r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Jane's Addiction - Sympathy [Alt Rock],Sympathy,2023-02-07,0.9,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sympathy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/D1F3yhCz2tM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sympathy""></iframe>', 'author_name': ""Jane's Addiction - Topic"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/D1F3yhCz2tM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsnWa-QC0DGloyYz3_QrUkQ'}}",Janes Addiction,Sympathy,,,alt rock,youtube,,https://www.youtube.com/watch?v=D1F3yhCz2tM,D1F3yhCz2tM,,,,Sympathy,Jane's Addiction - Topic,2015-01-20T09:12:39Z,PT5M26S,184006,https://i.ytimg.com/vi/D1F3yhCz2tM/hqdefault.jpg,3109,25,"[""Jane's Addiction"", ""Jane's Addiction (Live)"", 'Sympathy']",184K,3.11K,25,05:26,2015-01-20,28
RHCP - The Power of Equality [Rap Rock/Funk Rock],The Power of Equality,2023-02-07,0.7,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Power of Equality', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/H3tdhMazGC8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Power of Equality""></iframe>', 'author_name': 'Red Hot Chili Peppers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/H3tdhMazGC8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrSorX845CEWXzU4Z7BojjA'}}",RHCP,The Power of Equality,,,"rap rock, funk rock",youtube,,https://www.youtube.com/watch?v=H3tdhMazGC8,H3tdhMazGC8,,,,The Power of Equality,Red Hot Chili Peppers - Topic,2015-08-22T21:10:53Z,PT4M4S,2120253,https://i.ytimg.com/vi/H3tdhMazGC8/hqdefault.jpg,17225,316,"['Red Hot Chili Peppers', 'Blood Sugar Sex Magik', 'The Power of Equality']",2.12M,17.2K,316,04:04,2015-08-22,27
Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),2023-02-07,0.81,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DIVES - Streets (official musicvideo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TKV4QXO5z88?start=29&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DIVES - Streets (official musicvideo)""></iframe>', 'author_name': 'Siluh Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TKV4QXO5z88/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SiluhRecords'}}",Dives,Streets,DIVES,Streets,indie rock,youtube,,https://www.youtube.com/watch?v=TKV4QXO5z88,TKV4QXO5z88,,,,DIVES - Streets (official musicvideo),Siluh Records,2021-09-27T11:57:28Z,PT4M3S,6139,https://i.ytimg.com/vi/TKV4QXO5z88/hqdefault.jpg,100,10,,6.14K,100,10,04:03,2021-09-27,26
Wintergatan - Marble Machine [Unsure],Wintergatan - Marble Machine (music instrument using 2000 marbles),2023-02-07,0.81,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wintergatan - Marble Machine (music instrument using 2000 marbles)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/IvUU8joBb1Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wintergatan - Marble Machine (music instrument using 2000 marbles)""></iframe>', 'author_name': 'Wintergatan', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IvUU8joBb1Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Wintergatan'}}",Wintergatan,Marble Machine,Wintergatan,Marble Machine,unsure,youtube,,https://www.youtube.com/watch?v=IvUU8joBb1Q,IvUU8joBb1Q,,,,Wintergatan - Marble Machine (music instrument using 2000 marbles),Wintergatan,2016-03-02T04:37:43Z,PT4M33S,224426991,https://i.ytimg.com/vi/IvUU8joBb1Q/hqdefault.jpg,4395739,153618,"['wintergatan', 'marble', 'marble machine', 'Martin Molin', 'Martin', 'Hannes', 'Woodworking', 'DIY', 'Hannes Knutsson', 'Knutsson', 'vintergatan', 'Detektivbyrån', 'Detektivbyran', 'molin', 'Marble run', 'marble race', 'rbs', 'rolling ball sculpture', 'woodgears', 'Sommarfagel', 'Sommarfågel', 'engineering', 'wood', 'gears', 'wintergatan marble machine']",224M,4.4M,154K,04:33,2016-03-02,26
Neil Diamond - Forever in Blue Jeans [Rock],Forever In Blue Jeans,2023-02-07,0.9,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Forever In Blue Jeans', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/22tvkAu8Q2k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Forever In Blue Jeans""></iframe>', 'author_name': 'Neil Diamond - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/22tvkAu8Q2k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCCR7DJUk70fWSs05WIujdiw'}}",Neil Diamond,Forever in Blue Jeans,,,rock,youtube,,https://www.youtube.com/watch?v=22tvkAu8Q2k,22tvkAu8Q2k,,,,Forever In Blue Jeans,Neil Diamond - Topic,2018-07-26T02:26:30Z,PT3M38S,9494976,https://i.ytimg.com/vi/22tvkAu8Q2k/hqdefault.jpg,54141,292,"['Neil Diamond', 'ニールダイアモンド', 'ニール・ダイアモンド', ""You Don't Bring Me Flowers"", 'Forever In Blue Jeans', 'フォーエバー・イン・ブルー・ジーンズ']",9.49M,54.1K,292,03:38,2018-07-26,25
The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",2023-02-05,0.73,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bottle Rockets ""Dog"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/v1vfWjRxo1Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bottle Rockets &quot;Dog&quot; (Official Music Video)""></iframe>', 'author_name': 'Bloodshot Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v1vfWjRxo1Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BloodshotRecordsOfficial'}}",The Bottle Rockets,Dog,Bottle Rockets,Dog,country folk rock,youtube,,https://www.youtube.com/watch?v=v1vfWjRxo1Y,v1vfWjRxo1Y,,,,"Bottle Rockets ""Dog"" (Official Music Video)",Bloodshot Records,2015-11-24T06:25:23Z,PT2M38S,197444,https://i.ytimg.com/vi/v1vfWjRxo1Y/hqdefault.jpg,1742,113,"['The Bottle Rockets (Musical Group)', 'Dog (Domesticated Animal)', 'Neko Case (Music Video Performer)', 'Chuck Ragan (Composer)', 'Kelly Hogan (Musical Artist)', 'Ha Ha Tonka (Musical Group)', 'Limbeck (Musical Group)', 'Carlene Carter (Musical Artist)', 'Jesse Sykes (Musical Artist)', 'Murder By Death (Musical Group)', 'The Minus 5 (Musical Group)', 'Freakwater (Musical Group)', 'Scott H. Biram (Musical Artist)', 'Cory Branan (Musical Artist)']",197K,1.74K,113,02:38,2015-11-24,24
Dethklok - Detharmonic [Metal],Detharmonic,2023-02-07,0.93,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Detharmonic', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vw90AGViNTs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Detharmonic""></iframe>', 'author_name': 'Dethklok - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vw90AGViNTs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsuErkHQ1ix25ZoBwqGyjHQ'}}",Dethklok,Detharmonic,,,metal,youtube,,https://www.youtube.com/watch?v=vw90AGViNTs,vw90AGViNTs,,,,Detharmonic,Dethklok - Topic,2015-08-23T02:48:50Z,PT4M31S,941397,https://i.ytimg.com/vi/vw90AGViNTs/hqdefault.jpg,11822,167,"['Metalocalypse: Dethklok', 'The Dethalbum', 'Detharmonic']",941K,11.8K,167,04:31,2015-08-23,21
Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Bluestaeb & S. Fidelity Present Underground Canopy (full album),2023-02-07,0.78,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bluestaeb & S. Fidelity Present Underground Canopy (full album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pner-5qsDuM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bluestaeb &amp; S. Fidelity Present Underground Canopy (full album)""></iframe>', 'author_name': 'MENACE', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pner-5qsDuM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@menace7054'}}",Bluestab & S. Fidelity,Underground Canopy,,,"fusion jazz, experimental",youtube,,https://www.youtube.com/watch?v=Pner-5qsDuM,Pner-5qsDuM,,,,Bluestaeb & S. Fidelity Present Underground Canopy (full album),MENACE,2020-02-03T12:08:44Z,PT26M37S,19936,https://i.ytimg.com/vi/Pner-5qsDuM/hqdefault.jpg,782,23,"['undergroud canopy', 'bluestaeb', 's fidelity', 'menace', 'jazz', 'neo soul', 'hip hop', 'instrumental', 'live band', 'impro', 'stoopid game', 'feelm intermission', 'nebrasko', 'decisions', 'tony sendo', 'danse dorée', 'uc visions']",19.9K,782,23,26:37,2020-02-03,18
Ales Lace - Orb Azure [Ambient/Classical] (2023),Ales Lace - Orb Azure,2023-02-07,0.78,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ales Lace - Orb Azure', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WgwAtHkZQXM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ales Lace - Orb Azure""></iframe>', 'author_name': 'aleslace', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WgwAtHkZQXM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@aleslace'}}",Ales Lace,Orb Azure,Ales Lace,Orb Azure,"ambient, classical",youtube,,https://www.youtube.com/watch?v=WgwAtHkZQXM,WgwAtHkZQXM,,,,Ales Lace - Orb Azure,aleslace,2023-02-05T06:28:35Z,PT3M53S,157,https://i.ytimg.com/vi/WgwAtHkZQXM/hqdefault.jpg,7,0,"['electronic', 'electronic music', 'ambient', 'ambient music', 'ambience', 'drone', 'drone music', 'cinematic', 'aleslace', 'aels lace', 'lase', 'sound', 'soundtrack', '2023']",157,7,0,03:53,2023-02-05,17
Jerusalem - Kamikaze Moth [Hard Rock] (1972),Jerusalem - Kamakazi Moth,2023-02-06,0.88,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jerusalem - Kamakazi Moth', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/uM3QKQSisJ8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jerusalem - Kamakazi Moth""></iframe>', 'author_name': 'Josh R.', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uM3QKQSisJ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kingcrimson1972'}}",Jerusalem,Kamikaze Moth,Jerusalem,Kamakazi Moth,hard rock,youtube,,https://www.youtube.com/watch?v=uM3QKQSisJ8,uM3QKQSisJ8,,,,Jerusalem - Kamakazi Moth,Josh R.,2012-03-07T22:27:00Z,PT2M47S,5826,https://i.ytimg.com/vi/uM3QKQSisJ8/hqdefault.jpg,80,2,['hard rock british'],5.83K,80,2,02:47,2012-03-07,17
UNLEASH THE ARCHERS - Abyss [Metal],UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records,2023-02-08,0.88,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1bGmjnkDTTI?start=6&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records""></iframe>', 'author_name': 'Napalm Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1bGmjnkDTTI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@napalmrecords'}}",UNLEASH THE ARCHERS,Abyss,UNLEASH THE ARCHERS,Abyss,metal,youtube,,https://www.youtube.com/watch?v=1bGmjnkDTTI,1bGmjnkDTTI,,,,UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records,Napalm Records,2020-06-18T14:58:22Z,PT7M23S,4981369,https://i.ytimg.com/vi/1bGmjnkDTTI/hqdefault.jpg,51485,3995,"['napalm records', 'unleash the archers', 'abyss', 'heavy metal', 'power metal', 'brittney slsayes', 'canadian metal']",4.98M,51.5K,4K,07:23,2020-06-18,17
THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,2023-02-07,0.72,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE TOMBOYS【MV】- IN MY ROOM', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BAr2q2qSoKY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE TOMBOYS【MV】- IN MY ROOM""></iframe>', 'author_name': 'THE TOMBOYS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BAr2q2qSoKY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetomboys653'}}",THE TOMBOYS,In My Room,THE TOMBOYS,IN MY ROOM,j-indie rock,youtube,,https://www.youtube.com/watch?v=BAr2q2qSoKY,BAr2q2qSoKY,,,,THE TOMBOYS【MV】- IN MY ROOM,THE TOMBOYS,2022-11-22T09:00:04Z,PT3M54S,4268,https://i.ytimg.com/vi/BAr2q2qSoKY/hqdefault.jpg,200,18,,4.27K,200,18,03:54,2022-11-22,16
The Five Stairsteps - Ooh Child [Soul],The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered),2023-02-08,0.86,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sGpC5IvKaLA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered)""></iframe>', 'author_name': 'Rap Smoke', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sGpC5IvKaLA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rapsmoke1501'}}",The Five Stairsteps,Ooh Child,The Five Stairsteps,Ooh Child,soul,youtube,,https://www.youtube.com/watch?v=sGpC5IvKaLA,sGpC5IvKaLA,,,,The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered),Rap Smoke,2022-02-23T00:50:43Z,PT3M15S,52342,https://i.ytimg.com/vi/sGpC5IvKaLA/hqdefault.jpg,1344,102,"['RapSmoke.com', 'Rap Smoke', 'Worldstar Hip Hop', 'MTV', 'VH1', 'Official Music Video', 'HD', 'Lil Wayne', 'Drake', 'Nicki Minaj', 'Chopped & Screwed', 'Hot New Hip Hop', 'Live Mixtapes', 'Datpiff', 'LiveMixtapes', 'My Mixtapes', 'Mixtape', 'Album', 'Single', 'Instrumental', 'Acapella']",52.3K,1.34K,102,03:15,2022-02-23,16
Parhelia -- Southern Cross [Atmospheric DnB] (2013),Parhelia - Southern Cross,2023-02-05,0.9,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Parhelia - Southern Cross', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bLTM2QY9Ukw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Parhelia - Southern Cross""></iframe>', 'author_name': 'MrBpetre', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bLTM2QY9Ukw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MrBpetre'}}",Parhelia,Southern Cross,Parhelia,Southern Cross,atmospheric dnb,youtube,,https://www.youtube.com/watch?v=bLTM2QY9Ukw,bLTM2QY9Ukw,,,,Parhelia - Southern Cross,MrBpetre,2013-03-27T02:24:29Z,PT8M20S,30806,https://i.ytimg.com/vi/bLTM2QY9Ukw/hqdefault.jpg,668,35,"['camino blue recordings', 'drum and bass', 'dnb', 'atmospheric dnb', 'parhelia', 'pbk', 'music']",30.8K,668,35,08:20,2013-03-27,14
Bonnie Raitt - Luck Of The Draw [Crossover],Luck Of The Draw,2023-02-06,0.82,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Luck Of The Draw', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QiTmgxT1wUU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Luck Of The Draw""></iframe>', 'author_name': 'Bonnie Raitt - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QiTmgxT1wUU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCt3dWNI94rZKmfzuwZyD5Fw'}}",Bonnie Raitt,Luck Of The Draw,,,crossover,youtube,,https://www.youtube.com/watch?v=QiTmgxT1wUU,QiTmgxT1wUU,,,,Luck Of The Draw,Bonnie Raitt - Topic,2017-05-17T02:36:07Z,PT5M18S,137096,https://i.ytimg.com/vi/QiTmgxT1wUU/hqdefault.jpg,1723,28,"['Bonnie Raitt', 'ボニーレイット', 'ボニー・レイット', 'Luck Of The Draw']",137K,1.72K,28,05:18,2017-05-17,14
The Offspring - You’re Gonna Go Far Kid [Alternative Rock],"You're Gonna Go Far, Kid",2023-02-06,0.84,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""You're Gonna Go Far, Kid"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/weqK155M_4o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""You&#39;re Gonna Go Far, Kid""></iframe>', 'author_name': 'The Offspring - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/weqK155M_4o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQVUXQu8RpxhihAMla6ke5A'}}",The Offspring,You’re Gonna Go Far Kid,,,alternative rock,youtube,,https://www.youtube.com/watch?v=weqK155M_4o,weqK155M_4o,,,,"You're Gonna Go Far, Kid",The Offspring - Topic,2018-07-24T21:55:33Z,PT2M58S,101968722,https://i.ytimg.com/vi/weqK155M_4o/hqdefault.jpg,998187,2673,"['The Offspring オフスプリング Rise And Fall', ""Rage And Grace You're Gonna Go Far"", 'Kid']",102M,998K,2.67K,02:58,2018-07-24,13
Stone Temple Pilots - Daisy [Instrumental Rock],Daisy,2023-02-07,0.79,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Daisy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hNffAjfpo7w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Daisy""></iframe>', 'author_name': 'Stone Temple Pilots - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hNffAjfpo7w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg26QwzVApb014fbJF-dptQ'}}",Stone Temple Pilots,Daisy,,,instrumental rock,youtube,,https://www.youtube.com/watch?v=hNffAjfpo7w,hNffAjfpo7w,,,,Daisy,Stone Temple Pilots - Topic,2017-04-08T13:55:29Z,PT2M19S,175963,https://i.ytimg.com/vi/hNffAjfpo7w/hqdefault.jpg,2376,23,"['Stone Temple Pilots', 'Tiny Music...Songs from the Vatican Gift Shop', 'Daisy']",176K,2.38K,23,02:19,2017-04-08,13
Akino Arai -- Kirei Na Kanjou [J-Pop] (2001),きれいな感情,2023-02-05,0.8,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'きれいな感情', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/c2ryq74p4Lg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""きれいな感情""></iframe>', 'author_name': 'Akino Arai - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/c2ryq74p4Lg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDun53Q7U74eZ8ZaQ5sEG6A'}}",Akino Arai,Kirei Na Kanjou,,,j-pop,youtube,,https://www.youtube.com/watch?v=c2ryq74p4Lg,c2ryq74p4Lg,,,,きれいな感情,Akino Arai - Topic,2019-11-07T10:20:52Z,PT4M17S,134893,https://i.ytimg.com/vi/c2ryq74p4Lg/hqdefault.jpg,2150,45,"['Akino Arai', '新居昭乃', 'アライアキノ', 'Kouseki Radio', 'きれいな感情', 'Kirei na Kanjo', 'キレイナカンジヨウ']",135K,2.15K,45,04:17,2019-11-07,13
3 - Rabid Animals [Prog Rock] (2009),3 - Rabid Animals (OFFICIAL VIDEO),2023-02-06,1.0,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '3 - Rabid Animals (OFFICIAL VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w9O6201sE6Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""3 - Rabid Animals (OFFICIAL VIDEO)""></iframe>', 'author_name': 'Metal Blade Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w9O6201sE6Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@metalbladerecords'}}",3,Rabid Animals,3,Rabid Animals,prog rock,youtube,,https://www.youtube.com/watch?v=w9O6201sE6Y,w9O6201sE6Y,,,,3 - Rabid Animals (OFFICIAL VIDEO),Metal Blade Records,2009-12-03T18:46:34Z,PT4M42S,35188,https://i.ytimg.com/vi/w9O6201sE6Y/hqdefault.jpg,299,81,"['3 The End Is Begun', '3 Wake Pig', 'metal blade records', 'metal blade', 'heavy metal', 'death metal', 'hardcore', '3 Alien Angel', '3 All That Remains', '3 High Times', '3 Lexicon of Extremism', '3 Rabid Animals', '3 React']",35.2K,299,81,04:42,2009-12-03,12
