r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Just Mark - Don't Go [Bedroom Pop] (2023),Dont Go,Just Mark,,,Don't Go,Just Mark,bedroom pop,,Don't Go,2023-02-27,17.4,96.0,,spotify,,,,,,24NSga6svYr15mzO3m4qr4,71.4,-566.7,A,-5.667,1.0,47.9,2.8,0.7,0.0,10.3,77,audio_features,spotify:track:24NSga6svYr15mzO3m4qr4,https://api.spotify.com/v1/tracks/24NSga6svYr15mzO3m4qr4,https://api.spotify.com/v1/audio-analysis/24NSga6svYr15mzO3m4qr4,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273031760cfd3ccbef00efad812,2023-02-27,2023.0,False,0.0,https://p.scdn.co/mp3-preview/aacb733136841d093c5f02726d71cd30652ecae3?cid=484c8fc1e0c54669ac770f80991a8280,5,42
Alpine Universe -- Source of All Creation [orchestral electronic / industrial metal] (2023),Source of All Creation,Alpine Universe,Source of All Creation,Alpine Universe,Source of All Creation,Alpine Universe,"orchestral electronic, industrial metal",,Alpine Universe - Source of All Creation (official lyric video),2023-02-26,12.2,88.0,,youtube,,,,https://www.youtube.com/watch?v=bBORUBU85B8,bBORUBU85B8,7yck235fgs5dPa2de9RvZ8,73.9,-673.1,G,-6.731,0.0,39.2,7.11,1.61,0.56,12.4,113,audio_features,spotify:track:7yck235fgs5dPa2de9RvZ8,https://api.spotify.com/v1/tracks/7yck235fgs5dPa2de9RvZ8,https://api.spotify.com/v1/audio-analysis/7yck235fgs5dPa2de9RvZ8,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2730f1012dfb0c31dcc06a622cf,2023-02-24,2023.0,False,34.0,https://p.scdn.co/mp3-preview/9e6ea44e0d8ca633764d7e6bc63334cd2504a549?cid=484c8fc1e0c54669ac770f80991a8280,55,35375
Stony Brook - Disappear/Reapper [Psych Rock] (2022),Disappear/Reapper,Stony Brook,Disappear/Reappear,Stony Brook,Disappear/Reappear,Stony Brook,psych rock,,Stony Brook - Disappear/Reappear,2023-02-26,40.3,83.0,,youtube,,,,https://www.youtube.com/watch?v=ImxOGOcyUn8,ImxOGOcyUn8,4HJbON0DFUy2JK3KNk4t1J,77.8,-869.3,E,-8.693,1.0,35.7,3.86,4.28,19.1,10.3,157,audio_features,spotify:track:4HJbON0DFUy2JK3KNk4t1J,https://api.spotify.com/v1/tracks/4HJbON0DFUy2JK3KNk4t1J,https://api.spotify.com/v1/audio-analysis/4HJbON0DFUy2JK3KNk4t1J,05:11,4.0,https://i.scdn.co/image/ab67616d0000b273b86c4ba35a99e5e4a75186e1,2022-10-31,2022.0,False,0.0,https://p.scdn.co/mp3-preview/e126812a6cfcc0080a50b3bb595a3ff9d24fe2bf?cid=484c8fc1e0c54669ac770f80991a8280,2,2
Glamour Dog - An Unending Season [indie rock] (2023),An Unending Season,Glamour Dog,An Unending Season,Glamour Dog,An Unending Season,Glamour Dog,indie rock,,Glamour Dog - An Unending Season,2023-02-23,29.0,80.0,,youtube,,,,https://www.youtube.com/watch?v=pmayocRUkFs,pmayocRUkFs,6lVxg8nFm2QUoHwjBGzhN7,47.4,-606.1,C,-6.061,1.0,72.6,3.18,6.13,68.9,17.1,126,audio_features,spotify:track:6lVxg8nFm2QUoHwjBGzhN7,https://api.spotify.com/v1/tracks/6lVxg8nFm2QUoHwjBGzhN7,https://api.spotify.com/v1/audio-analysis/6lVxg8nFm2QUoHwjBGzhN7,02:10,4.0,https://i.scdn.co/image/ab67616d0000b27374231b10c319d0674b5b3c5f,2023-02-15,2023.0,False,1.0,https://p.scdn.co/mp3-preview/3a9ca059119a1dbcc603ca95eed0c2195e21b94d?cid=484c8fc1e0c54669ac770f80991a8280,0,4
"Victrola - Maritime Tatami [Minimal Wave, Synthpop] (1983)",Maritime Tatami,Victrola,Maritime Tatami,Victrola,Maritime Tatami,Victrola,"minimal wave, synthpop","'italian new wave', 'minimal wave'",Victrola- Maritime Tatami,2023-02-26,54.2,74.0,,youtube,,,,https://www.youtube.com/watch?v=QT6ji9E9ChA,QT6ji9E9ChA,4t75DCF0iP2G6xqJSSOqzr,85.5,-563.0,A,-5.63,0.0,51.6,6.4,0.74,82.2,34.5,114,audio_features,spotify:track:4t75DCF0iP2G6xqJSSOqzr,https://api.spotify.com/v1/tracks/4t75DCF0iP2G6xqJSSOqzr,https://api.spotify.com/v1/audio-analysis/4t75DCF0iP2G6xqJSSOqzr,08:22,4.0,https://i.scdn.co/image/ab67616d0000b273b2070d0ca8fd0a811afbc710,2014-01-14,2014.0,False,15.0,https://p.scdn.co/mp3-preview/44545f80be802bf0133a3011707b150d440d8bea?cid=484c8fc1e0c54669ac770f80991a8280,10,1585
The Shadows of Knight - I Got My Mojo Working [Garage Rock] (1966),I Got My Mojo Working,The Shadows of Knight,,,I Got My Mojo Working,The Shadows Of Knight,garage rock,"'classic garage rock', 'freakbeat', 'protopunk', 'psychedelic rock'",I Got My Mojo Working,2023-02-26,96.2,67.0,,youtube,,,,https://www.youtube.com/watch?v=Dd952mrUGIY,Dd952mrUGIY,1AFqr06tHEGq2kRoJ3eSwb,80.8,-785.4,Db/C#,-7.854,1.0,59.3,2.93,2.09,0.37,35.7,116,audio_features,spotify:track:1AFqr06tHEGq2kRoJ3eSwb,https://api.spotify.com/v1/tracks/1AFqr06tHEGq2kRoJ3eSwb,https://api.spotify.com/v1/audio-analysis/1AFqr06tHEGq2kRoJ3eSwb,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2738de00c5136a2f40adab9a408,1966-01-01,1966.0,False,24.0,https://p.scdn.co/mp3-preview/e981cf8f0d7eb540e6e37f1eb5ac6316749b9545?cid=484c8fc1e0c54669ac770f80991a8280,32,20828
A Very Special Episode - Heaven's Gate [Noise Pop/Post-Punk] (2023),Heavens Gate,A Very Special Episode,Heavens Gate,A Very Special Episode,Heaven's Gate,A Very Special Episode,"noise pop, post-punk",,"A Very Special Episode - ""Heaven's Gate"" (Official Music Video)",2023-02-24,18.3,67.0,,youtube,,,,https://www.youtube.com/watch?v=1m3Acz-2trI,1m3Acz-2trI,5pftWHS4TZ7GGp7mdV7SO7,83.3,-705.2,E,-7.052,0.0,32.4,5.18,0.01,11.5,43.8,148,audio_features,spotify:track:5pftWHS4TZ7GGp7mdV7SO7,https://api.spotify.com/v1/tracks/5pftWHS4TZ7GGp7mdV7SO7,https://api.spotify.com/v1/audio-analysis/5pftWHS4TZ7GGp7mdV7SO7,04:30,4.0,https://i.scdn.co/image/ab67616d0000b2735c89889e3520bfab1d6105ef,2023-02-03,2023.0,False,5.0,https://p.scdn.co/mp3-preview/35ce9d3fb28ae73139d0a4f362e41c177f7aae96?cid=484c8fc1e0c54669ac770f80991a8280,3,2979
BIRDWATCHING -- JOHNNYHOKE [Indie/Alt-rock] (2021),JOHNNYHOKE,BIRDWATCHING,JOHNNYHOKE,BIRDWATCHING,Birdwatching,JOHNNYHOKE,"indie, alt-rock",,BIRDWATCHING - JOHNNYHOKE,2023-02-25,30.4,64.0,,youtube,,,,https://www.youtube.com/watch?v=nDjMUPfiD0M,nDjMUPfiD0M,6n6kPl37vHmJAvdBkfmC04,38.0,-1013.5,Gb/F#,-10.135,0.0,46.4,3.46,8.57,0.68,15.1,135,audio_features,spotify:track:6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/tracks/6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/audio-analysis/6n6kPl37vHmJAvdBkfmC04,03:22,3.0,https://i.scdn.co/image/ab67616d0000b27313394b152921565ade1610e0,2021-04-29,2021.0,True,0.0,https://p.scdn.co/mp3-preview/7f9a4be2ba97cfc8dcb5ce4d2b5b792a0c03152d?cid=484c8fc1e0c54669ac770f80991a8280,0,54
Ales Lace - Indulgence In The Void [Ambient / Shoegaze] (2023),Indulgence In The Void,Ales Lace,Indulgence In The Void,Ales Lace,Indulgence In The Void,Ales Lace,"ambient, shoegaze",,Ales Lace - Indulgence In The Void,2023-02-26,9.37,63.0,,youtube,,,,https://www.youtube.com/watch?v=BFvzkx7VM9c,BFvzkx7VM9c,0pulGokcHAp8yfXhO9Mvd3,27.9,-1015.6,A,-10.156,1.0,6.99,4.29,43.4,96.8,13.7,79,audio_features,spotify:track:0pulGokcHAp8yfXhO9Mvd3,https://api.spotify.com/v1/tracks/0pulGokcHAp8yfXhO9Mvd3,https://api.spotify.com/v1/audio-analysis/0pulGokcHAp8yfXhO9Mvd3,04:56,4.0,https://i.scdn.co/image/ab67616d0000b273844bcf7a5f909b498caf70cd,2023-02-03,2023.0,False,3.0,https://p.scdn.co/mp3-preview/4198a1e65f4570784ae777fa38769bd1cb28be81?cid=484c8fc1e0c54669ac770f80991a8280,1,8
Colter Wall - Sleeping on the Blacktop [bluegrass],Sleeping on the Blacktop,Colter Wall,,,Sleeping on the Blacktop,Colter Wall,bluegrass,"'canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie'",Sleeping on the Blacktop,2023-02-28,47.8,61.0,,youtube,,,,https://www.youtube.com/watch?v=drpdrQq8c98,drpdrQq8c98,3Ozx6IrGdoQyAworJzvBDE,31.1,-1446.4,Db/C#,-14.464,0.0,56.7,4.55,82.2,23.0,11.0,83,audio_features,spotify:track:3Ozx6IrGdoQyAworJzvBDE,https://api.spotify.com/v1/tracks/3Ozx6IrGdoQyAworJzvBDE,https://api.spotify.com/v1/audio-analysis/3Ozx6IrGdoQyAworJzvBDE,03:12,4.0,https://i.scdn.co/image/ab67616d0000b27359ba80a8249aea7f2cae1be5,2015-06-02,2015.0,False,70.0,https://p.scdn.co/mp3-preview/ff0aad2739b5ccdf85b5ebbca7c60d981c24706a?cid=484c8fc1e0c54669ac770f80991a8280,69,843395
Gaupa - Febersvan [Prog metal] (2018),Febersvan,Gaupa,Febersvan LIVE 2020,GAUPA,Febersvan,GAUPA,prog metal,"'dalarna indie', 'psychedelic doom'",GAUPA - Febersvan LIVE 2020,2023-02-27,7.9,58.0,,youtube,,,,https://www.youtube.com/watch?v=_4DbgHA4cRs,_4DbgHA4cRs,176O5r9pRLRv8yj1IvLBoQ,63.4,-683.9,Gb/F#,-6.839,1.0,31.1,3.07,0.12,87.7,10.3,130,audio_features,spotify:track:176O5r9pRLRv8yj1IvLBoQ,https://api.spotify.com/v1/tracks/176O5r9pRLRv8yj1IvLBoQ,https://api.spotify.com/v1/audio-analysis/176O5r9pRLRv8yj1IvLBoQ,07:27,4.0,https://i.scdn.co/image/ab67616d0000b273eaf3e79f065aa3816dd985b9,2018-06-02,2018.0,False,40.0,https://p.scdn.co/mp3-preview/84f2683e6ed68d325f9d83e35199528139c72d73?cid=484c8fc1e0c54669ac770f80991a8280,39,23925
Matt Barri - Luv Like That [EDM/Pop],Luv Like That,Matt Barri,,,Luv Like That,MATT BARRI,"edm, pop",,Luv Like That by Matt Barri,2023-02-27,66.5,58.0,,youtube,,,,https://www.youtube.com/watch?v=oDNlEqyM8Z8,oDNlEqyM8Z8,2eYOAn3CpowyTb4ogDrQlP,80.4,-208.0,Bb,-2.08,1.0,66.0,10.1,0.22,15.5,14.4,127,audio_features,spotify:track:2eYOAn3CpowyTb4ogDrQlP,https://api.spotify.com/v1/tracks/2eYOAn3CpowyTb4ogDrQlP,https://api.spotify.com/v1/audio-analysis/2eYOAn3CpowyTb4ogDrQlP,02:32,4.0,https://i.scdn.co/image/ab67616d0000b273ab395c45a210ec2df9fe5e34,2022-06-07,2022.0,False,21.0,https://p.scdn.co/mp3-preview/fd47dbf67638cbcec76be53db9eac101fe08a156?cid=484c8fc1e0c54669ac770f80991a8280,22,793
Dead Kennedys - Pull My Strings [Punk Rock],Pull My Strings,Dead Kennedys,Pull My Strings,Dead Kennedys,Pull My Strings,Dead Kennedys,punk rock,"'early us punk', 'hardcore punk', 'punk', 'skate punk'",Dead Kennedys - Pull My Strings,2023-02-28,46.5,52.0,,youtube,,,,https://www.youtube.com/watch?v=lUMT9OIaVvE,lUMT9OIaVvE,63vGwrzfRPfxBLDqmeLNY6,90.0,-592.7,G,-5.927,1.0,31.9,17.6,8.63,0.0,71.2,85,audio_features,spotify:track:63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/tracks/63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/audio-analysis/63vGwrzfRPfxBLDqmeLNY6,05:52,4.0,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987.0,False,35.0,https://p.scdn.co/mp3-preview/a7b88bc2320b2fb0522898020a2e2292a42ddb05?cid=484c8fc1e0c54669ac770f80991a8280,57,719870
Dysrhythmia - Appeared at First [Avant-garde metal] (2005),Appeared at First,Dysrhythmia,,,Appeared at First,Dysrhythmia,avant-garde metal,"'dissonant death metal', 'instrumental rock', 'jazz metal', 'nyc metal'",Appeared at First,2023-02-24,52.2,50.0,,youtube,,,,https://www.youtube.com/watch?v=-Jvp3OGIqcg,-Jvp3OGIqcg,4HtBon9l8ooFeKjov3mBTq,88.1,-646.3,A,-6.463,0.0,34.6,5.52,7.51,85.7,42.0,79,audio_features,spotify:track:4HtBon9l8ooFeKjov3mBTq,https://api.spotify.com/v1/tracks/4HtBon9l8ooFeKjov3mBTq,https://api.spotify.com/v1/audio-analysis/4HtBon9l8ooFeKjov3mBTq,03:06,4.0,https://i.scdn.co/image/ab67616d0000b27333259cc4cd5ab22f09793c08,2006-05-02,2006.0,False,2.0,https://p.scdn.co/mp3-preview/c604bdf2d7a20f00281f304f6b11e3d6d4b56619?cid=484c8fc1e0c54669ac770f80991a8280,10,7787
Tigers On Trains - Lowlife [Indie Folk] (2023),Lowlife,Tigers On Trains,,,Lowlife,Tigers on Trains,indie folk,,Lowlife,2023-02-26,37.0,50.0,,youtube,,,,https://www.youtube.com/watch?v=r0zuAO5oBF8,r0zuAO5oBF8,2gN6eWjzsKTw6wfezO84uc,47.0,-618.4,G,-6.184,1.0,53.0,2.72,45.3,0.0,14.8,96,audio_features,spotify:track:2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/tracks/2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/audio-analysis/2gN6eWjzsKTw6wfezO84uc,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273d81c16a941839e78a9abae84,2023-02-22,2023.0,False,4.0,https://p.scdn.co/mp3-preview/3ac7cba41366e3fc4f00f8dcf9b2330d939cb974?cid=484c8fc1e0c54669ac770f80991a8280,12,1648
The Church - Under the Milky Way [Alt-Rock],Under the Milky Way,The Church,Under The Milky Way,The Church,Under the Milky Way,The Church,alt-rock,"'anthem worship', 'ccm', 'pop worship'",The Church - Under The Milky Way,2023-02-28,51.9,50.0,,youtube,,,,https://www.youtube.com/watch?v=pWxJEIz7sSA,pWxJEIz7sSA,1RCtHLyq1xIbgGMrYRrKJ2,58.3,-1341.6,A,-13.416,0.0,57.8,2.69,5.48,19.9,12.5,135,audio_features,spotify:track:1RCtHLyq1xIbgGMrYRrKJ2,https://api.spotify.com/v1/tracks/1RCtHLyq1xIbgGMrYRrKJ2,https://api.spotify.com/v1/audio-analysis/1RCtHLyq1xIbgGMrYRrKJ2,04:57,4.0,https://i.scdn.co/image/ab67616d0000b2734b75b4c598bbf7c852d3b3fe,1988-02-16,1988.0,False,58.0,https://p.scdn.co/mp3-preview/264c28be5cbdf4f25e466709b7e71ee0450999b4?cid=484c8fc1e0c54669ac770f80991a8280,51,5321
Cristian Nevola - Ci Sarai [italian music],Ci Sarai,Cristian Nevola,,,Ci sarai,Cristian Nevola,italian music,,"Cristian Nevola Ci sarai, Musica Italiana Youtube, Pop Rock Music",2023-02-28,64.2,49.0,,youtube,,,,https://www.youtube.com/watch?v=6AtLTg0XQnc,6AtLTg0XQnc,7xN7eHnbSE3Xjst7CkbpBA,87.3,-582.7,Db/C#,-5.827,1.0,61.1,3.85,45.7,0.0,17.8,93,audio_features,spotify:track:7xN7eHnbSE3Xjst7CkbpBA,https://api.spotify.com/v1/tracks/7xN7eHnbSE3Xjst7CkbpBA,https://api.spotify.com/v1/audio-analysis/7xN7eHnbSE3Xjst7CkbpBA,03:20,3.0,https://i.scdn.co/image/ab67616d0000b27383b493f72061a2c3cd766b41,2018-08-03,2018.0,False,0.0,https://p.scdn.co/mp3-preview/38aa00a51a7171ecac8b1b069480dd10c6331923?cid=484c8fc1e0c54669ac770f80991a8280,8,498
