r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Spinal Tap - Big Bottom [Rock],Big Bottom,Spinal Tap,Big Bottom,Spinal Tap,Big Bottom,Spinal Tap,rock,"'comic', 'comic metal', 'parody'",Spinal Tap - Big Bottom (live Royal Albert Hall 1992) HD,2023-02-10,73.7,156.0,,youtube,,,,https://www.youtube.com/watch?v=1E9PiPv718c,1E9PiPv718c,3d04l3QbDlZvi8K6nqCm4N,43.7,-1305.9,C,-13.059,1.0,66.5,3.35,7.62,1.16,11.9,113,audio_features,spotify:track:3d04l3QbDlZvi8K6nqCm4N,https://api.spotify.com/v1/tracks/3d04l3QbDlZvi8K6nqCm4N,https://api.spotify.com/v1/audio-analysis/3d04l3QbDlZvi8K6nqCm4N,03:32,4.0,https://i.scdn.co/image/ab67616d0000b273f292ec02a050dd8a6174cd4e,1984-01-01,1984.0,False,30.0,,35,37699
"[Armenia] Arman Peshtmaljyan - «Նստիր Իմ Գյամին» // ""Nstir Im Gyamin"" (Sit On My Saddle) [Ethno-Jazz/Soft Rock] (2022)",Nstir Im Gyamin,Arman Peshtmaljyan,Nstir Im Gyamin/Նստիր Իմ Գյամին,Arman Peshtmaljyan,Nstir Im Gyamin,Arman Peshtmaljyan,"armenia, ethno-jazz, soft rock",,Arman Peshtmaljyan - Nstir Im Gyamin/Նստիր Իմ Գյամին (Official Video),2023-02-07,19.7,150.0,,youtube,,,,https://www.youtube.com/watch?v=rty7ZhkxtGE,rty7ZhkxtGE,7vqp8yuazLiYhLLMTCu2yW,35.5,-1315.2,C,-13.152,0.0,42.8,2.7,77.6,96.3,11.4,94,audio_features,spotify:track:7vqp8yuazLiYhLLMTCu2yW,https://api.spotify.com/v1/tracks/7vqp8yuazLiYhLLMTCu2yW,https://api.spotify.com/v1/audio-analysis/7vqp8yuazLiYhLLMTCu2yW,04:42,4.0,https://i.scdn.co/image/ab67616d0000b2731b7a83e56e4570a12f62e5e8,2022-11-05,2022.0,False,25.0,https://p.scdn.co/mp3-preview/a8c9dd3bba4d9a38746d6b56709313561170761a?cid=484c8fc1e0c54669ac770f80991a8280,28,50
The Felice Brothers -- Jazz on the Autobahn [indie folk] (2021),Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,indie folk,"'alternative country', 'chamber pop', 'folk', 'indie folk', 'modern folk rock', 'new americana', 'roots rock', 'stomp and holler'","The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)",2023-02-09,81.9,136.0,,youtube,,,,https://www.youtube.com/watch?v=_WLaWauXW4w,_WLaWauXW4w,0X7PaSl2RFGQYTRzTmC8Xf,68.0,-768.3,Db/C#,-7.683,1.0,60.1,5.02,1.91,0.75,20.1,113,audio_features,spotify:track:0X7PaSl2RFGQYTRzTmC8Xf,https://api.spotify.com/v1/tracks/0X7PaSl2RFGQYTRzTmC8Xf,https://api.spotify.com/v1/audio-analysis/0X7PaSl2RFGQYTRzTmC8Xf,04:32,4.0,https://i.scdn.co/image/ab67616d0000b27313ddb67e3e1207ad08650b47,2021-09-17,2021.0,False,40.0,https://p.scdn.co/mp3-preview/8854bfaeeff0239d2cb578c236930fced6dbdd28?cid=484c8fc1e0c54669ac770f80991a8280,43,70296
Bloodhound Gang - The Bad Touch [dance-pop] (1999) the year civilization peaked,The Bad Touch,Bloodhound Gang,The Bad Touch,Bloodhound Gang,The Bad Touch,Bloodhound Gang,dance-pop,"'alternative metal', 'comic', 'funk metal', 'funk rock', 'nu metal', 'punk', 'rap rock'",Bloodhound Gang - The Bad Touch (Official Video),2023-02-09,97.0,133.0,,youtube,,,,https://www.youtube.com/watch?v=xat1GVnl8-k,xat1GVnl8-k,5EYdTPdJD74r9EVZBztqGG,73.5,-625.4,C,-6.254,0.0,83.1,3.84,0.4,2.05,12.3,122,audio_features,spotify:track:5EYdTPdJD74r9EVZBztqGG,https://api.spotify.com/v1/tracks/5EYdTPdJD74r9EVZBztqGG,https://api.spotify.com/v1/audio-analysis/5EYdTPdJD74r9EVZBztqGG,04:20,4.0,https://i.scdn.co/image/ab67616d0000b273d6d86be2779b5b6b4980feb9,1999-10-04,1999.0,True,68.0,,64,855529
"横山菁児 Seiji Yokoyama - クインシー・ハーカーのテーマ [Jazz, Funk] (1980)",クインシー・ハーカーのテーマ,横山菁児 Seiji Yokoyama,クインシー・ハーカーのテーマ,横山菁児 Seiji Yokoyama,past,横山起朗,"jazz, funk",,"横山菁児 Seiji Yokoyama - クインシー・ハーカーのテーマ [Japan] Library, Psych Jazz, Funk (1980)",2023-02-06,9.92,127.0,,youtube,,,,https://www.youtube.com/watch?v=deMVxKwv_rM,deMVxKwv_rM,32ZKw0jhIIwkBF1Zpa2trh,9.47,-2048.7,C,-20.487,1.0,44.6,4.93,99.5,92.9,11.3,67,audio_features,spotify:track:32ZKw0jhIIwkBF1Zpa2trh,https://api.spotify.com/v1/tracks/32ZKw0jhIIwkBF1Zpa2trh,https://api.spotify.com/v1/audio-analysis/32ZKw0jhIIwkBF1Zpa2trh,01:38,4.0,https://i.scdn.co/image/ab67616d0000b2738d214af0e1bda84fd1050255,2019-04-19,2019.0,False,37.0,https://p.scdn.co/mp3-preview/9121da238a365609b848624bcc433d8c1aba6f5b?cid=484c8fc1e0c54669ac770f80991a8280,28,1260
"Twisted Sister - We're Not Gonna Take It [Rock] 1984 An MTV classic (with Doug Niedermeyer), and almost 40 years later still holding strong and just as relevant now as it was back then.",Were Not Gonna Take It,Twisted Sister,Were Not Gonna Take it,Twisted Sister,We're Not Gonna Take It,Twisted Sister,rock,"'album rock', 'glam metal', 'hard rock', 'metal', 'rock'",Twisted Sister - We're Not Gonna Take it (Extended Version) (Official Music Video),2023-02-10,92.2,91.0,,youtube,,,,https://www.youtube.com/watch?v=V9AbeALNVkk,V9AbeALNVkk,1hlveB9M6ijHZRbzZ2teyh,92.4,-629.9,E,-6.299,1.0,50.2,5.03,1.27,0.0,16.2,149,audio_features,spotify:track:1hlveB9M6ijHZRbzZ2teyh,https://api.spotify.com/v1/tracks/1hlveB9M6ijHZRbzZ2teyh,https://api.spotify.com/v1/audio-analysis/1hlveB9M6ijHZRbzZ2teyh,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2733469ef94acfa666fde83dec5,1984-05-10,1984.0,False,70.0,https://p.scdn.co/mp3-preview/8c5bc34e14dab57af8c6b3918997147dc74dd982?cid=484c8fc1e0c54669ac770f80991a8280,64,2300367
Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,"Low Tension - Satoshi Fumi, Yoshi Horino & YoshiFumi Remix",Manabu Nagayama,japanese house,'japanese house',Manabu Nagayama & Soichi Terada - Low Tension,2023-02-09,74.3,88.0,,youtube,,,,https://www.youtube.com/watch?v=cKZWD1paOZU,cKZWD1paOZU,2PdRDUsNWyZcVNpD8Pylqb,72.4,-790.5,A,-7.905,0.0,68.4,5.72,0.02,49.0,4.54,120,audio_features,spotify:track:2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/tracks/2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/audio-analysis/2PdRDUsNWyZcVNpD8Pylqb,08:22,4.0,https://i.scdn.co/image/ab67616d0000b273f7235c92c5152559b0b6aee9,2018-03-23,2018.0,False,0.0,https://p.scdn.co/mp3-preview/dfac23ce80a93a73e285b17342db57daf66694f0?cid=484c8fc1e0c54669ac770f80991a8280,11,432
The Logic Box - Liquid [Deep House] (2002),Liquid,The Logic Box,Liquid,The Logic Box,The Logical Song - Remastered 2010,Supertramp,deep house,"'album rock', 'art rock', 'classic rock', 'glam rock', 'mellow gold', 'piano rock', 'progressive rock', 'rock', 'soft rock'",The Logic Box - Liquid [AO 18],2023-02-06,69.5,84.0,,youtube,,,,https://www.youtube.com/watch?v=ZR2FxxrfLmc,ZR2FxxrfLmc,6mHOcVtsHLMuesJkswc0GZ,75.8,-621.3,F,-6.213,0.0,62.5,4.63,51.2,0.02,15.3,119,audio_features,spotify:track:6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/tracks/6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/audio-analysis/6mHOcVtsHLMuesJkswc0GZ,04:11,4.0,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,1979-03-29,1979.0,False,70.0,,71,2965028
Sturgill Simpson - Water in a Well [Country],Water in a Well,Sturgill Simpson,Water in a Well,Sturgill Simpson,Water in a Well,Sturgill Simpson,country,"'alternative americana', 'kentucky roots', 'nashville singer-songwriter', 'new americana', 'outlaw country'","Sturgill Simpson - ""Water in a Well"" (Live at Sun King Brewery)",2023-02-10,22.9,82.0,,youtube,,,,https://www.youtube.com/watch?v=f4MaFeim6rA,f4MaFeim6rA,7fzyYXzeWLuaHpgMR9pmsx,40.1,-734.5,E,-7.345,1.0,58.3,3.02,9.94,0.83,17.5,117,audio_features,spotify:track:7fzyYXzeWLuaHpgMR9pmsx,https://api.spotify.com/v1/tracks/7fzyYXzeWLuaHpgMR9pmsx,https://api.spotify.com/v1/audio-analysis/7fzyYXzeWLuaHpgMR9pmsx,03:18,3.0,https://i.scdn.co/image/ab67616d0000b273af7cd0dbfde78bc895e007bd,2013-06-11,2013.0,False,40.0,https://p.scdn.co/mp3-preview/45644128903bb5867ea43fb978f980cb07a075a8?cid=484c8fc1e0c54669ac770f80991a8280,66,703687
Bayonne - Is It Time [indie/dream pop](2022),Is It Time,Bayonne,Is It Time,Bayonne,Is It Time,Bayonne,"indie, dream pop",'austindie',Bayonne - Is It Time (Official Visualizer),2023-02-06,88.3,68.0,,youtube,,,,https://www.youtube.com/watch?v=_2vUUCXLMhE,_2vUUCXLMhE,0wOwytnc0IpURcmJlqF5b8,89.0,-766.6,F,-7.666,1.0,44.9,4.75,5.28,87.7,39.4,178,audio_features,spotify:track:0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/tracks/0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/audio-analysis/0wOwytnc0IpURcmJlqF5b8,04:47,4.0,https://i.scdn.co/image/ab67616d0000b2734cd267f07259bca1c275f4ca,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/21faff9237a7e86c9d49ec473d7ac37a7071b1a6?cid=484c8fc1e0c54669ac770f80991a8280,42,25077
The Spaceshits - Can't Fool With Me [Garage Rock] (1999),Cant Fool With Me,The Spaceshits,,,Can't Fool With Me,The Spaceshits,garage rock,"'canadian garage rock', 'garage pop', 'garage punk', 'garage rock', 'punk blues'",Can't Fool With Me,2023-02-08,56.4,62.0,,youtube,,,,https://www.youtube.com/watch?v=wLp-ouVS2H8,wLp-ouVS2H8,5VQe4YIBhwcs7XsiHond9O,97.1,-480.6,B/Cb,-4.806,0.0,38.5,7.69,11.2,0.0,65.2,117,audio_features,spotify:track:5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/tracks/5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/audio-analysis/5VQe4YIBhwcs7XsiHond9O,02:53,4.0,https://i.scdn.co/image/ab67616d0000b27363ca3dad58f145bfd8a512a0,1999-01-01,1999.0,False,19.0,https://p.scdn.co/mp3-preview/42a847abe2d7c43c37ab02682560a307bdd4169e?cid=484c8fc1e0c54669ac770f80991a8280,22,7345
Stone Axe - Slave of Fear/Snakebite [Proto Metal] (1971),Slave of Fear/Snakebite,Stone Axe,Slave of Fear/Snakebite,Stone Axe,Slave of Fear,Stone Axe,proto metal,'retro metal',Stone Axe - Slave of Fear/Snakebite (1971),2023-02-06,31.3,61.0,,youtube,,,,https://www.youtube.com/watch?v=CzRzjrKgmw4,CzRzjrKgmw4,5ki0b4roKY4aKFKdBEiIUr,86.3,-517.3,C,-5.173,0.0,29.2,8.29,32.6,39.2,15.8,145,audio_features,spotify:track:5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/tracks/5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/audio-analysis/5ki0b4roKY4aKFKdBEiIUr,04:47,4.0,https://i.scdn.co/image/ab67616d0000b273e0e4fa4b5e7805b1404340ac,1971-01-01,1971.0,False,15.0,https://p.scdn.co/mp3-preview/e8f9805c6b3562bbaa76fde494c4901d0702974d?cid=484c8fc1e0c54669ac770f80991a8280,11,2483
