sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Aluna,Sol Althea,Sol Althea -- Aluna [electro pop] (2020),Sol Althea - Aluna,Aluna,Sol Althea,Aluna,Sol Althea,0ityftvFzPVMrY1xqyrooH,,213.0,0.686,0.751,8,-8.999,1,0.0556,0.149,0.0102,0.315,0.216,95.009,audio_features,spotify:track:0ityftvFzPVMrY1xqyrooH,https://api.spotify.com/v1/tracks/0ityftvFzPVMrY1xqyrooH,https://api.spotify.com/v1/audio-analysis/0ityftvFzPVMrY1xqyrooH,212000,4,https://i.scdn.co/image/ab67616d0000b27360d39dbe0d1c3bdb7df80893,2020-06-26,2020,False,0,https://p.scdn.co/mp3-preview/404fb4334cf809b9b835baf96fcb5cdffd612fa3?cid=484c8fc1e0c54669ac770f80991a8280
"I Sold My Bed, But Not My Stereo",Capital Cities,"Subway Suck - I Sold My Ass For Rock 'n' Roll [Trondheim, Norway ; Punk] (1977)",Subway Suck - I Sold My Ass For Rock'n'Roll,I Sold My Ass For Rock n Roll,Subway Suck,I Sold My Ass For Rock'n'Roll,Subway Suck,5U3qiJCXKCJ40Nf6tkI7Sq,,207.0,0.688,0.808,1,-5.618,0,0.0445,0.00126,0.00183,0.0557,0.956,122.024,audio_features,spotify:track:5U3qiJCXKCJ40Nf6tkI7Sq,https://api.spotify.com/v1/tracks/5U3qiJCXKCJ40Nf6tkI7Sq,https://api.spotify.com/v1/audio-analysis/5U3qiJCXKCJ40Nf6tkI7Sq,234333,4,https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924,2013-01-01,2013,False,46,
I Sold My Soul To The Devil For A Glock With A Switch,Bleed The Wicked Menace,"Subway Suck - I Sold My Ass For Rock 'n' Roll [Trondheim, Norway ; Punk] (1977)",Subway Suck - I Sold My Ass For Rock'n'Roll,I Sold My Ass For Rock n Roll,Subway Suck,I Sold My Ass For Rock'n'Roll,Subway Suck,4fQk2VpLdYFIp0A2JkD4ZM,,207.0,0.711,0.531,6,-9.397,1,0.304,0.428,6.56e-06,0.137,0.296,140.051,audio_features,spotify:track:4fQk2VpLdYFIp0A2JkD4ZM,https://api.spotify.com/v1/tracks/4fQk2VpLdYFIp0A2JkD4ZM,https://api.spotify.com/v1/audio-analysis/4fQk2VpLdYFIp0A2JkD4ZM,82940,4,https://i.scdn.co/image/ab67616d0000b2730b7f14b72bb91cd530cd2b39,2023-01-21,2023,True,28,https://p.scdn.co/mp3-preview/9535eceeed7d6ff81caadbac95fe6149af39de92?cid=484c8fc1e0c54669ac770f80991a8280
Downfall,TRUSTcompany,TRUSTcompany - Downfall [Metal],TRUSTcompany - Downfall (Official Video),Downfall,TRUSTcompany,Downfall,TRUSTcompany,76xddM2irVQCbuBoVbaElZ,,185.0,0.31,0.94,6,-3.395,1,0.106,0.000106,2.21e-06,0.205,0.454,128.682,audio_features,spotify:track:76xddM2irVQCbuBoVbaElZ,https://api.spotify.com/v1/tracks/76xddM2irVQCbuBoVbaElZ,https://api.spotify.com/v1/audio-analysis/76xddM2irVQCbuBoVbaElZ,191373,5,https://i.scdn.co/image/ab67616d0000b27388b917f8858ff133bf8ab09a,2002-07-22,2002,False,59,
Downfall,TRUSTcompany,TRUSTcompany - Downfall [Metal],TRUSTcompany - Downfall (Official Video),Downfall,TRUSTcompany,Downfall,TRUSTcompany,76xddM2irVQCbuBoVbaElZ,,185.0,0.31,0.94,6,-3.395,1,0.106,0.000106,2.21e-06,0.205,0.454,128.682,audio_features,spotify:track:76xddM2irVQCbuBoVbaElZ,https://api.spotify.com/v1/tracks/76xddM2irVQCbuBoVbaElZ,https://api.spotify.com/v1/audio-analysis/76xddM2irVQCbuBoVbaElZ,191373,5,https://i.scdn.co/image/ab67616d0000b27388b917f8858ff133bf8ab09a,2002-07-22,2002,False,59,
Neptune,willro,Willro -- Neptune [SynthPop] (2023),willro - Neptune (Audio Only),Neptune,Willro,Neptune,willro,76EPrXnYlY3Nbfm8kNfzal,,172.0,0.453,0.495,0,-10.056,1,0.127,0.632,0.000112,0.102,0.329,181.97,audio_features,spotify:track:76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/tracks/76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/audio-analysis/76EPrXnYlY3Nbfm8kNfzal,151648,3,https://i.scdn.co/image/ab67616d0000b273e64d2562c173db69b883ae8b,2023-03-10,2023,False,17,https://p.scdn.co/mp3-preview/8d23d1e7087302d0b2ea62cf558db754e32abb92?cid=484c8fc1e0c54669ac770f80991a8280
Neptune,willro,Willro -- Neptune [SynthPop] (2023),willro - Neptune (Audio Only),Neptune,Willro,Neptune,willro,76EPrXnYlY3Nbfm8kNfzal,,172.0,0.453,0.495,0,-10.056,1,0.127,0.632,0.000112,0.102,0.329,181.97,audio_features,spotify:track:76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/tracks/76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/audio-analysis/76EPrXnYlY3Nbfm8kNfzal,151648,3,https://i.scdn.co/image/ab67616d0000b273e64d2562c173db69b883ae8b,2023-03-10,2023,False,17,https://p.scdn.co/mp3-preview/8d23d1e7087302d0b2ea62cf558db754e32abb92?cid=484c8fc1e0c54669ac770f80991a8280
Arroyo,Mestizo,Mestizo -- Arroyo [Jazz / Rap] (2023),MESTIZO - ARROYO (STUDIO SESSION),Arroyo,Mestizo,ARROYO,MESTIZO,6afVSCTZBOCcVizpeNj3Cw,,156.0,0.438,0.576,10,-10.565,0,0.341,0.0449,0.0068,0.14,0.253,187.855,audio_features,spotify:track:6afVSCTZBOCcVizpeNj3Cw,https://api.spotify.com/v1/tracks/6afVSCTZBOCcVizpeNj3Cw,https://api.spotify.com/v1/audio-analysis/6afVSCTZBOCcVizpeNj3Cw,278708,4,https://i.scdn.co/image/ab67616d0000b2739646a6de6c2ea439e292bc29,2023-01-18,2023,False,26,https://p.scdn.co/mp3-preview/da9231620f80465ef8619cf55ed233eee4d13ea5?cid=484c8fc1e0c54669ac770f80991a8280
Arroyo,Mestizo,Mestizo -- Arroyo [Jazz / Rap] (2023),MESTIZO - ARROYO (STUDIO SESSION),Arroyo,Mestizo,ARROYO,MESTIZO,6afVSCTZBOCcVizpeNj3Cw,,156.0,0.438,0.576,10,-10.565,0,0.341,0.0449,0.0068,0.14,0.253,187.855,audio_features,spotify:track:6afVSCTZBOCcVizpeNj3Cw,https://api.spotify.com/v1/tracks/6afVSCTZBOCcVizpeNj3Cw,https://api.spotify.com/v1/audio-analysis/6afVSCTZBOCcVizpeNj3Cw,278708,4,https://i.scdn.co/image/ab67616d0000b2739646a6de6c2ea439e292bc29,2023-01-18,2023,False,26,https://p.scdn.co/mp3-preview/da9231620f80465ef8619cf55ed233eee4d13ea5?cid=484c8fc1e0c54669ac770f80991a8280
Magician,Desmond Dandies,Desmond Dandies - Magician [garage rock] (2023),Desmond Dandies - Magician (OFFICIAL VIDEO),Magician,Desmond Dandies,Magician,Desmond Dandies,6rWvXksE9tM9L0NDDnJMfZ,,152.0,0.542,0.946,7,-4.884,1,0.116,0.0838,0.0889,0.133,0.294,133.017,audio_features,spotify:track:6rWvXksE9tM9L0NDDnJMfZ,https://api.spotify.com/v1/tracks/6rWvXksE9tM9L0NDDnJMfZ,https://api.spotify.com/v1/audio-analysis/6rWvXksE9tM9L0NDDnJMfZ,148787,4,https://i.scdn.co/image/ab67616d0000b2733eae80e8d963aad901c86596,2023-03-10,2023,False,1,https://p.scdn.co/mp3-preview/5ca52dfbb3334c962d4503dfdbe82049ff156359?cid=484c8fc1e0c54669ac770f80991a8280
Magician,Desmond Dandies,Desmond Dandies - Magician [garage rock] (2023),Desmond Dandies - Magician (OFFICIAL VIDEO),Magician,Desmond Dandies,Magician,Desmond Dandies,6rWvXksE9tM9L0NDDnJMfZ,,152.0,0.542,0.946,7,-4.884,1,0.116,0.0838,0.0889,0.133,0.294,133.017,audio_features,spotify:track:6rWvXksE9tM9L0NDDnJMfZ,https://api.spotify.com/v1/tracks/6rWvXksE9tM9L0NDDnJMfZ,https://api.spotify.com/v1/audio-analysis/6rWvXksE9tM9L0NDDnJMfZ,148787,4,https://i.scdn.co/image/ab67616d0000b2733eae80e8d963aad901c86596,2023-03-10,2023,False,1,https://p.scdn.co/mp3-preview/5ca52dfbb3334c962d4503dfdbe82049ff156359?cid=484c8fc1e0c54669ac770f80991a8280
Get By,Talib Kweli,Talib Kweli - Get By [HipHop],Talib Kweli - Get By,Get By,Talib Kweli,Get By,Talib Kweli,1LM6EReMkAxuDXDF26ekl2,,151.0,0.662,0.928,2,-4.688,1,0.377,0.00324,0.0,0.17,0.775,90.509,audio_features,spotify:track:1LM6EReMkAxuDXDF26ekl2,https://api.spotify.com/v1/tracks/1LM6EReMkAxuDXDF26ekl2,https://api.spotify.com/v1/audio-analysis/1LM6EReMkAxuDXDF26ekl2,227427,4,https://i.scdn.co/image/ab67616d0000b273f99af87e949e0b53c5b26da6,2002-12-16,2002,True,54,
Get By,Talib Kweli,Talib Kweli - Get By [HipHop],Talib Kweli - Get By,Get By,Talib Kweli,Get By,Talib Kweli,1LM6EReMkAxuDXDF26ekl2,,151.0,0.662,0.928,2,-4.688,1,0.377,0.00324,0.0,0.17,0.775,90.509,audio_features,spotify:track:1LM6EReMkAxuDXDF26ekl2,https://api.spotify.com/v1/tracks/1LM6EReMkAxuDXDF26ekl2,https://api.spotify.com/v1/audio-analysis/1LM6EReMkAxuDXDF26ekl2,227427,4,https://i.scdn.co/image/ab67616d0000b273f99af87e949e0b53c5b26da6,2002-12-16,2002,True,54,
Infeccion,Nestter Donuts,"Nestter Donuts - Infeccion [Garage, Punk, Flamenco] (2022)",Infeccion,Infeccion,Nestter Donuts,,,7lFPyr3MALz2k74M6mti6t,,118.0,0.342,0.976,2,-3.492,1,0.0849,0.0481,0.0786,0.0686,0.107,153.558,audio_features,spotify:track:7lFPyr3MALz2k74M6mti6t,https://api.spotify.com/v1/tracks/7lFPyr3MALz2k74M6mti6t,https://api.spotify.com/v1/audio-analysis/7lFPyr3MALz2k74M6mti6t,121987,4,https://i.scdn.co/image/ab67616d0000b273b53508137282529ce6e028d9,2022-03-11,2022,False,11,https://p.scdn.co/mp3-preview/be8493e796edca04179ff0f80a005712240b8b09?cid=484c8fc1e0c54669ac770f80991a8280
"The Carnival of the Animals, R. 125: VII. Aquarium",Camille Saint-Saëns,"O.W.L. (Of Wondrous Legends) - Midnight Carnival [Chicago, IL, USA ; Psychedelic Folk] (1971)",O.W.L. - Midnight Carnival,,,Midnight Carnival,O.W.L.,6LWMJl7EN1bWzmQvhpNVbo,,118.0,0.208,0.046,9,-27.414,0,0.0391,0.985,0.883,0.0835,0.0568,139.144,audio_features,spotify:track:6LWMJl7EN1bWzmQvhpNVbo,https://api.spotify.com/v1/tracks/6LWMJl7EN1bWzmQvhpNVbo,https://api.spotify.com/v1/audio-analysis/6LWMJl7EN1bWzmQvhpNVbo,145200,4,https://i.scdn.co/image/ab67616d0000b27359ceeaff6bce9d752527dfb5,2017-06-30,2017,False,0,https://p.scdn.co/mp3-preview/2c8750ff457c288accf0d465f163bd6e43badf28?cid=484c8fc1e0c54669ac770f80991a8280
Headphones L,Egi,EGI - Plyatron [Rock/Jazz-Fusion] (2016),Plyatron,Plyatron,EGI,,,1jxcfxK0aqOsJBakn7GU45,,110.0,0.621,0.679,6,-5.984,0,0.0486,0.126,0.00178,0.077,0.762,125.862,audio_features,spotify:track:1jxcfxK0aqOsJBakn7GU45,https://api.spotify.com/v1/tracks/1jxcfxK0aqOsJBakn7GU45,https://api.spotify.com/v1/audio-analysis/1jxcfxK0aqOsJBakn7GU45,312467,4,https://i.scdn.co/image/ab67616d0000b273d886104ef84f7c129542f3d1,2016-03-04,2016,False,2,https://p.scdn.co/mp3-preview/16a4457afe7aff2b2b2588da1dfd4b8e11912ced?cid=484c8fc1e0c54669ac770f80991a8280
Down,311,311 - Down [Alternative Rock],311 - Down,Down,311,Down,311,0HDaKOlVAfUWXdFR2RhBtN,,109.0,0.441,0.922,6,-6.644,0,0.0655,0.000179,1.97e-06,0.381,0.565,175.411,audio_features,spotify:track:0HDaKOlVAfUWXdFR2RhBtN,https://api.spotify.com/v1/tracks/0HDaKOlVAfUWXdFR2RhBtN,https://api.spotify.com/v1/audio-analysis/0HDaKOlVAfUWXdFR2RhBtN,172160,4,https://i.scdn.co/image/ab67616d0000b27344583d23b665c7de0968ef3b,1995-07-11,1995,False,57,https://p.scdn.co/mp3-preview/3a297f4f20f1a59de9a8c10972c25777994af9a6?cid=484c8fc1e0c54669ac770f80991a8280
Down,311,311 - Down [Alternative Rock],311 - Down,Down,311,Down,311,0HDaKOlVAfUWXdFR2RhBtN,,109.0,0.441,0.922,6,-6.644,0,0.0655,0.000179,1.97e-06,0.381,0.565,175.411,audio_features,spotify:track:0HDaKOlVAfUWXdFR2RhBtN,https://api.spotify.com/v1/tracks/0HDaKOlVAfUWXdFR2RhBtN,https://api.spotify.com/v1/audio-analysis/0HDaKOlVAfUWXdFR2RhBtN,172160,4,https://i.scdn.co/image/ab67616d0000b27344583d23b665c7de0968ef3b,1995-07-11,1995,False,57,https://p.scdn.co/mp3-preview/3a297f4f20f1a59de9a8c10972c25777994af9a6?cid=484c8fc1e0c54669ac770f80991a8280
"Head Over Heels - Dave Bascombe 7"" N.Mix",Tears For Fears,Tears For Fears - Head Over Heels [Pop Rock],Tears For Fears - 1985 Head Over Heels - Live  Montreux Switzerland- Remastered - High Quality Pro,Head Over Heels,Tears For Fears,1985 Head Over Heels - Live  Montreux Switzerland- Remastered - High Quality Pro,Tears For Fears,5lwQGZYF4BXOzFtXc5zk8q,,81.0,0.623,0.739,7,-8.116,1,0.0244,0.338,1.88e-05,0.109,0.642,95.007,audio_features,spotify:track:5lwQGZYF4BXOzFtXc5zk8q,https://api.spotify.com/v1/tracks/5lwQGZYF4BXOzFtXc5zk8q,https://api.spotify.com/v1/audio-analysis/5lwQGZYF4BXOzFtXc5zk8q,257316,4,https://i.scdn.co/image/ab67616d0000b27306b6bd6a604768e044abbd38,1985-02-25,1985,False,65,
Head Over Heels,Tears For Fears,Tears For Fears - Head Over Heels [Pop Rock],Tears For Fears - 1985 Head Over Heels - Live  Montreux Switzerland- Remastered - High Quality Pro,Head Over Heels,Tears For Fears,1985 Head Over Heels - Live  Montreux Switzerland- Remastered - High Quality Pro,Tears For Fears,748yv6bb3l3CcKS45a6SZ8,,81.0,0.602,0.839,4,-4.251,0,0.0255,0.502,0.00128,0.095,0.653,95.159,audio_features,spotify:track:748yv6bb3l3CcKS45a6SZ8,https://api.spotify.com/v1/tracks/748yv6bb3l3CcKS45a6SZ8,https://api.spotify.com/v1/audio-analysis/748yv6bb3l3CcKS45a6SZ8,256147,4,https://i.scdn.co/image/ab67616d0000b273a9fac36898dc1302b5f642b3,2017-11-10,2017,False,63,
I'm Shipping Up To Boston,Dropkick Murphys,Dropkick Murphys - I'm Shipping Up To Boston [Rock],I'm Shipping Up To Boston - Dropkick Murphys,Im Shipping Up To Boston,Dropkick Murphys,,,7rSERmjAT38lC5QhJ8hnQc,,74.0,0.452,0.928,2,-3.133,1,0.079,0.000706,0.000637,0.226,0.6,129.188,audio_features,spotify:track:7rSERmjAT38lC5QhJ8hnQc,https://api.spotify.com/v1/tracks/7rSERmjAT38lC5QhJ8hnQc,https://api.spotify.com/v1/audio-analysis/7rSERmjAT38lC5QhJ8hnQc,153600,4,https://i.scdn.co/image/ab67616d0000b273030915ffa58125ae36f13a6f,2005-07-19,2005,False,68,https://p.scdn.co/mp3-preview/8f789b40c77ca8bd621834de9aa7cbcbc393fed2?cid=484c8fc1e0c54669ac770f80991a8280
Follow Me,The Coathangers,The Coathangers — Follow Me [Punk/Garage Rock] (2014),The Coathangers – “Follow Me” (Official),Follow Me,The Coathangers,Follow Me,The Coathangers,2P9iYpkoNzDXIXXPzMHnqK,,73.0,0.283,0.848,10,-4.02,0,0.0504,0.00155,0.341,0.349,0.679,171.939,audio_features,spotify:track:2P9iYpkoNzDXIXXPzMHnqK,https://api.spotify.com/v1/tracks/2P9iYpkoNzDXIXXPzMHnqK,https://api.spotify.com/v1/audio-analysis/2P9iYpkoNzDXIXXPzMHnqK,232827,4,https://i.scdn.co/image/ab67616d0000b27387c97de6212138a51187c82d,2014-03-18,2014,False,22,https://p.scdn.co/mp3-preview/1ddc01a8fbd56c0945ee3501427e0b829fd2d7a2?cid=484c8fc1e0c54669ac770f80991a8280
Follow Me,The Coathangers,The Coathangers — Follow Me [Punk/Garage Rock] (2014),The Coathangers – “Follow Me” (Official),Follow Me,The Coathangers,Follow Me,The Coathangers,2P9iYpkoNzDXIXXPzMHnqK,,73.0,0.283,0.848,10,-4.02,0,0.0504,0.00155,0.341,0.349,0.679,171.939,audio_features,spotify:track:2P9iYpkoNzDXIXXPzMHnqK,https://api.spotify.com/v1/tracks/2P9iYpkoNzDXIXXPzMHnqK,https://api.spotify.com/v1/audio-analysis/2P9iYpkoNzDXIXXPzMHnqK,232827,4,https://i.scdn.co/image/ab67616d0000b27387c97de6212138a51187c82d,2014-03-18,2014,False,22,https://p.scdn.co/mp3-preview/1ddc01a8fbd56c0945ee3501427e0b829fd2d7a2?cid=484c8fc1e0c54669ac770f80991a8280
We Are The People,Empire of the Sun,"Empire Of The Sun - We Are The People [Synth-pop, 2008]",Empire Of The Sun - We Are The People (Official Music Video),We Are The People,Empire Of The Sun,We Are The People,Empire Of The Sun,3zEN0ii6s4DHHBpnTp3RP7,,68.0,0.675,0.781,4,-5.404,0,0.0306,0.0801,0.0143,0.422,0.534,122.989,audio_features,spotify:track:3zEN0ii6s4DHHBpnTp3RP7,https://api.spotify.com/v1/tracks/3zEN0ii6s4DHHBpnTp3RP7,https://api.spotify.com/v1/audio-analysis/3zEN0ii6s4DHHBpnTp3RP7,267373,4,https://i.scdn.co/image/ab67616d0000b273f3aa0e6ca22a382007f61e4d,2008-10-03,2008,False,69,
We Are The People,Empire of the Sun,"Empire Of The Sun - We Are The People [Synth-pop, 2008]",Empire Of The Sun - We Are The People (Official Music Video),We Are The People,Empire Of The Sun,We Are The People,Empire Of The Sun,3zEN0ii6s4DHHBpnTp3RP7,,68.0,0.675,0.781,4,-5.404,0,0.0306,0.0801,0.0143,0.422,0.534,122.989,audio_features,spotify:track:3zEN0ii6s4DHHBpnTp3RP7,https://api.spotify.com/v1/tracks/3zEN0ii6s4DHHBpnTp3RP7,https://api.spotify.com/v1/audio-analysis/3zEN0ii6s4DHHBpnTp3RP7,267373,4,https://i.scdn.co/image/ab67616d0000b273f3aa0e6ca22a382007f61e4d,2008-10-03,2008,False,69,
"Hey Man, Nice Shot - Remastered Version",Filter,"Filter - Hey Man, Nice Shot [Industrial/Rock]","Filter - Hey Man, Nice Shot (Official Music Video)","Hey Man, Nice Shot",Filter,"Hey Man, Nice Shot",Filter,1IyHPt3b6BrhdMwNyk0VM0,,67.0,0.48,0.588,2,-10.773,1,0.0339,0.00213,0.712,0.319,0.305,177.018,audio_features,spotify:track:1IyHPt3b6BrhdMwNyk0VM0,https://api.spotify.com/v1/tracks/1IyHPt3b6BrhdMwNyk0VM0,https://api.spotify.com/v1/audio-analysis/1IyHPt3b6BrhdMwNyk0VM0,314440,4,https://i.scdn.co/image/ab67616d0000b273528903c46e4426b95a2c6d36,1995-04-11,1995,False,61,
