r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Alice in Chains - Down in a Hole (MTV Unplugged) [Grunge/Alt Rock] (1996),Down in a Hole,Alice in Chains,Down in a Hole,Alice In Chains,Down In A Hole (2022 Remaster),Alice In Chains,"grunge, alt rock","'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock'",Alice In Chains - Down in a Hole (MTV Unplugged - HD Video),2023-01-31,41.6,261.0,,youtube,,,,https://www.youtube.com/watch?v=nWK0kqjPSVI,nWK0kqjPSVI,7FRfYOql61DGDp9VPPe2qA,79.5,-590.9,Gb/F#,-5.909,1.0,35.7,3.37,1.34,0.01,11.1,97,audio_features,spotify:track:7FRfYOql61DGDp9VPPe2qA,https://api.spotify.com/v1/tracks/7FRfYOql61DGDp9VPPe2qA,https://api.spotify.com/v1/audio-analysis/7FRfYOql61DGDp9VPPe2qA,05:38,4.0,https://i.scdn.co/image/ab67616d0000b2731cd131e5e9ad887ad8c1ecb7,1992-09-29,1992.0,False,62.0,https://p.scdn.co/mp3-preview/4ab7c2546e7e46f228b51936161457e8f79ffddc?cid=484c8fc1e0c54669ac770f80991a8280,73,4349345
jizue -- Marten [Japanese Jazz] (2020),Marten,jizue,,,marten,jizue,japanese jazz,"'japanese jazz fusion', 'japanese post-rock', 'math rock', 'progressive jazz fusion'",marten,2023-01-30,66.5,216.0,,youtube,,,,https://www.youtube.com/watch?v=otpEQjJF_MQ,otpEQjJF_MQ,1Ne2In4h9afW7o4jwY015K,86.3,-676.3,A,-6.763,0.0,52.1,3.71,11.6,88.9,25.7,140,audio_features,spotify:track:1Ne2In4h9afW7o4jwY015K,https://api.spotify.com/v1/tracks/1Ne2In4h9afW7o4jwY015K,https://api.spotify.com/v1/audio-analysis/1Ne2In4h9afW7o4jwY015K,04:27,4.0,https://i.scdn.co/image/ab67616d0000b273e52ec559a2c140577eef4555,2020-09-09,2020.0,False,22.0,https://p.scdn.co/mp3-preview/d9d66a36b0b470a383643a8645da2cfeb6a3cefc?cid=484c8fc1e0c54669ac770f80991a8280,36,39153
"Lupe Fiasco - Kick, Push [Hip Hop]","Kick, Push",Lupe Fiasco,"Kick, Push",Lupe Fiasco,"Kick, Push",Lupe Fiasco,hip hop,"'alternative hip hop', 'chicago rap', 'conscious hip hop', 'hip hop', 'political hip hop', 'pop rap', 'rap', 'southern hip hop'","Lupe Fiasco - Kick, Push (Official Video)",2023-01-31,51.2,216.0,,youtube,,,,https://www.youtube.com/watch?v=Gl83mI69nX4,Gl83mI69nX4,6nz35DNIzbtj5ztpDEcW1j,80.9,-527.6,F,-5.276,1.0,65.2,17.0,16.4,0.0,17.5,94,audio_features,spotify:track:6nz35DNIzbtj5ztpDEcW1j,https://api.spotify.com/v1/tracks/6nz35DNIzbtj5ztpDEcW1j,https://api.spotify.com/v1/audio-analysis/6nz35DNIzbtj5ztpDEcW1j,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273a81ec0503c55850ad4687940,2006-06-27,2006.0,False,58.0,https://p.scdn.co/mp3-preview/e31483de208097f623a7f3c8f38952e52ae24d97?cid=484c8fc1e0c54669ac770f80991a8280,67,1829917
Casino Versus Japan - Late for School [IDM] (1999),Late for School,Casino Versus Japan,,,Late for School,Casino Versus Japan,idm,"'ambient', 'deep idm', 'drill and bass', 'electronica', 'intelligent dance music'",Late for School,2023-01-29,37.7,203.0,,youtube,,,,https://www.youtube.com/watch?v=vpc0twtTvqw,vpc0twtTvqw,4FaC03hEfll2MzPQ5eHPTX,53.7,-1108.9,C,-11.089,1.0,65.3,3.48,0.64,85.5,15.1,100,audio_features,spotify:track:4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/tracks/4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/audio-analysis/4FaC03hEfll2MzPQ5eHPTX,06:16,4.0,https://i.scdn.co/image/ab67616d0000b2732ac02dab651547b6682547dd,1999-01-01,1999.0,False,20.0,https://p.scdn.co/mp3-preview/ae235c2d43b1858e618e432f1264286b04ec9e52?cid=484c8fc1e0c54669ac770f80991a8280,42,27979
The Stooges - I Wanna Be Your Dog [Rock],I Wanna Be Your Dog,The Stooges,,,I Wanna Be Your Dog,The Stooges,rock,"'alternative rock', 'blues rock', 'classic rock', 'detroit rock', 'garage rock', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'punk blues', 'rock'",I Wanna Be Your Dog,2023-01-31,10.7,127.0,,youtube,,,,https://www.youtube.com/watch?v=3gsWt7ey6bo,3gsWt7ey6bo,672N8DGGTOLCOgWe0koX5g,87.1,-870.8,E,-8.708,1.0,52.7,3.54,2.29,15.5,41.9,120,audio_features,spotify:track:672N8DGGTOLCOgWe0koX5g,https://api.spotify.com/v1/tracks/672N8DGGTOLCOgWe0koX5g,https://api.spotify.com/v1/audio-analysis/672N8DGGTOLCOgWe0koX5g,03:08,4.0,https://i.scdn.co/image/ab67616d0000b273a7d2baa04a56c87de579db69,1969-08-05,1969.0,False,56.0,https://p.scdn.co/mp3-preview/bee3a05ae27220027af651de3003a0fb53cf4e40?cid=484c8fc1e0c54669ac770f80991a8280,54,549573
Ozzy Osbourne - Mr. Crowley [Heavy Metal] (1980),Mr. Crowley,Ozzy Osbourne,,,Mr. Crowley,Ozzy Osbourne,heavy metal,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'rock'",Mr. Crowley,2023-01-31,34.7,127.0,,spotify,,,,,,2ov8L95QD25TLpZAZPYWXL,74.8,-651.4,Db/C#,-6.514,0.0,30.7,5.68,21.2,0.02,36.8,108,audio_features,spotify:track:2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/tracks/2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/audio-analysis/2ov8L95QD25TLpZAZPYWXL,05:02,4.0,https://i.scdn.co/image/ab67616d0000b273475ca6e5c1ce0ef70740c3c6,2020-09-18,2020.0,False,63.0,https://p.scdn.co/mp3-preview/28d0d358d7898d23f893603e15628774f81544af?cid=484c8fc1e0c54669ac770f80991a8280,73,4593626
Gurridyula - Onamission [Hip-Hop/Dance] (2022),Onamission,Gurridyula,Gurridyula,Onamission,Onamission,Gurridyula,"hip hop, dance",,Onamission - Gurridyula,2023-01-30,65.0,118.0,,youtube,,,,https://www.youtube.com/watch?v=qkHC_IZ-aGM,qkHC_IZ-aGM,5rw0wYNOdCVpvQvmiz0vvr,63.2,-771.0,Bb,-7.71,0.0,80.9,26.8,11.9,0.0,11.0,108,audio_features,spotify:track:5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/tracks/5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/audio-analysis/5rw0wYNOdCVpvQvmiz0vvr,03:00,4.0,https://i.scdn.co/image/ab67616d0000b2737913e3425a211ec13d3f1412,2022-09-14,2022.0,True,30.0,https://p.scdn.co/mp3-preview/5e5d0a2f4581b87c67999404be4f2ba67a8ade5f?cid=484c8fc1e0c54669ac770f80991a8280,20,1302
Ween - Bananas and Blow [Caribbean] (2000),Bananas and Blow,Ween,,,Bananas and Blow,Ween,caribbean,'alternative rock',Bananas and Blow,2023-01-30,90.8,110.0,,youtube,,,,https://www.youtube.com/watch?v=IWrYNcv7fPk,IWrYNcv7fPk,5UWcIBGizE1JNnDrXC7L1Q,88.1,-674.6,E,-6.746,0.0,73.1,4.14,3.49,46.7,11.6,155,audio_features,spotify:track:5UWcIBGizE1JNnDrXC7L1Q,https://api.spotify.com/v1/tracks/5UWcIBGizE1JNnDrXC7L1Q,https://api.spotify.com/v1/audio-analysis/5UWcIBGizE1JNnDrXC7L1Q,03:34,4.0,https://i.scdn.co/image/ab67616d0000b273fde8aea03e377017b9670cac,2000-05-02,2000.0,False,43.0,https://p.scdn.co/mp3-preview/bb5b11c00d8b03b6087991bb0e169e82fa843414?cid=484c8fc1e0c54669ac770f80991a8280,59,367075
Killing Joke - Eighties [Rock],Eighties,Killing Joke,Eighties,Killing Joke,Eighties - 2007 Digital Remaster,Killing Joke,rock,"'gothic rock', 'industrial', 'industrial rock', 'new romantic', 'new wave', 'post-punk', 'uk post-punk'",Killing Joke - Eighties,2023-01-31,35.2,105.0,,youtube,,,,https://www.youtube.com/watch?v=x1U1Ue_5kq8,x1U1Ue_5kq8,21T9lWigjSIMg9uD6ZfRnQ,96.4,-883.8,Eb,-8.838,1.0,39.3,14.4,0.07,1.96,34.0,151,audio_features,spotify:track:21T9lWigjSIMg9uD6ZfRnQ,https://api.spotify.com/v1/tracks/21T9lWigjSIMg9uD6ZfRnQ,https://api.spotify.com/v1/audio-analysis/21T9lWigjSIMg9uD6ZfRnQ,03:59,4.0,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985.0,False,54.0,,51,279402
Prong - Snap Your Fingers Snap Your Neck [Metal] (1994),Snap Your Fingers Snap Your Neck,Prong,,,"Snap Your Fingers, Snap Your Neck",Prong,metal,"'alternative metal', 'groove metal', 'hard rock', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'old school thrash', 'rap rock', 'thrash metal'","Snap Your Fingers, Snap Your Neck",2023-01-31,69.2,93.0,,youtube,,,,https://www.youtube.com/watch?v=23rnAs9BHkk,23rnAs9BHkk,7hgtn706RqLE5q1mWe8aQx,78.8,-675.2,F,-6.752,1.0,66.8,4.24,0.01,10.8,7.92,137,audio_features,spotify:track:7hgtn706RqLE5q1mWe8aQx,https://api.spotify.com/v1/tracks/7hgtn706RqLE5q1mWe8aQx,https://api.spotify.com/v1/audio-analysis/7hgtn706RqLE5q1mWe8aQx,04:11,4.0,https://i.scdn.co/image/ab67616d0000b27397682fc3fb027754c58986dc,1994-01-01,1994.0,False,55.0,https://p.scdn.co/mp3-preview/6f6441c32348139ac9fb8a8990042f22e8df2302?cid=484c8fc1e0c54669ac770f80991a8280,46,145917
Waltzer -- Lantern [indie rock / garage rock] (2021),Lantern,Waltzer,,,Lantern,Waltzer,"indie rock, garage rock",,Lantern (Official Music Video),2023-01-30,21.6,92.0,,youtube,,,,https://www.youtube.com/watch?v=HzaVnCxpGmU,HzaVnCxpGmU,0MJxFE0WBhOBUSnr12I8Yo,82.3,-574.6,B/Cb,-5.746,1.0,22.1,5.85,0.16,26.9,51.6,133,audio_features,spotify:track:0MJxFE0WBhOBUSnr12I8Yo,https://api.spotify.com/v1/tracks/0MJxFE0WBhOBUSnr12I8Yo,https://api.spotify.com/v1/audio-analysis/0MJxFE0WBhOBUSnr12I8Yo,03:51,3.0,https://i.scdn.co/image/ab67616d0000b2739f436899e621a1874a31c961,2021-01-29,2021.0,False,8.0,https://p.scdn.co/mp3-preview/d0e7b8ee2d29175bdaf700ffa5a5256ed5897f13?cid=484c8fc1e0c54669ac770f80991a8280,9,1195
toconoma -- N°9 [Japanese jazz] (2017),N°9,toconoma,,,N°9,toconoma,japanese jazz,"'japanese jazz fusion', 'japanese math rock'",N°9,2023-01-29,89.0,89.0,,youtube,,,,https://www.youtube.com/watch?v=Y481P_RQdd4,Y481P_RQdd4,1MaU3Y6P7j95oINCv6cmmR,72.5,-753.2,A,-7.532,0.0,63.8,4.6,0.97,85.7,12.3,125,audio_features,spotify:track:1MaU3Y6P7j95oINCv6cmmR,https://api.spotify.com/v1/tracks/1MaU3Y6P7j95oINCv6cmmR,https://api.spotify.com/v1/audio-analysis/1MaU3Y6P7j95oINCv6cmmR,04:58,4.0,https://i.scdn.co/image/ab67616d0000b273682cac1edccd50ea334acc0c,2017-06-07,2017.0,False,31.0,https://p.scdn.co/mp3-preview/bfc9caf46925bead599fd0c41dc870cfb06ddfd1?cid=484c8fc1e0c54669ac770f80991a8280,35,45540
Dio - Holy Diver [heavy metal] (1983),Holy Diver,Dio,Holy Diver,Dio,Holy Diver,Dio,heavy metal,"'album rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock'",Dio - Holy Diver (Official Music Video) [HD],2023-02-01,10.9,86.0,,youtube,,,,https://www.youtube.com/watch?v=2lvs2FzF64o,2lvs2FzF64o,57fqmDaokbxZ3TaB0jp39q,90.1,-675.1,Ab,-6.751,1.0,47.6,9.75,6.42,15.8,5.57,91,audio_features,spotify:track:57fqmDaokbxZ3TaB0jp39q,https://api.spotify.com/v1/tracks/57fqmDaokbxZ3TaB0jp39q,https://api.spotify.com/v1/audio-analysis/57fqmDaokbxZ3TaB0jp39q,05:53,4.0,https://i.scdn.co/image/ab67616d0000b2732457ab409ae106f8ae1dff89,1983-01-01,1983.0,False,59.0,,64,2243160
Mike Oldfield - Tubular Bells [Progressive],Tubular Bells,Mike Oldfield,Tubular Bells,Mike Oldfield,Tubular Bells - Pt. I,Mike Oldfield,progressive,"'album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock'",Mike Oldfield - Tubular Bells Full Album,2023-01-30,5.79,76.0,,youtube,,,,https://www.youtube.com/watch?v=bv_4sZCLlr0,bv_4sZCLlr0,7ERSQrRptZVM7q3VOdM7OL,21.9,-1910.4,E,-19.104,0.0,37.4,3.43,56.4,56.0,11.4,103,audio_features,spotify:track:7ERSQrRptZVM7q3VOdM7OL,https://api.spotify.com/v1/tracks/7ERSQrRptZVM7q3VOdM7OL,https://api.spotify.com/v1/audio-analysis/7ERSQrRptZVM7q3VOdM7OL,26:01,4.0,https://i.scdn.co/image/ab67616d0000b273631093c9071b1211de4be4c1,1973-02-01,1973.0,False,47.0,,61,540395
Polyphia - G.O.A.T. [Prog Rock],G.O.A.T.,Polyphia,G.O.A.T.,Polyphia,G.O.A.T.,Polyphia,prog rock,'instrumental rock',Polyphia | G.O.A.T. (Official Music Video),2023-01-31,35.9,60.0,,youtube,,,,https://www.youtube.com/watch?v=9_gkpYORQLU,9_gkpYORQLU,0YPuRrM2NwzdtuShUKkts6,76.0,-548.8,B/Cb,-5.488,0.0,66.0,3.32,0.06,31.2,9.49,107,audio_features,spotify:track:0YPuRrM2NwzdtuShUKkts6,https://api.spotify.com/v1/tracks/0YPuRrM2NwzdtuShUKkts6,https://api.spotify.com/v1/audio-analysis/0YPuRrM2NwzdtuShUKkts6,03:35,4.0,https://i.scdn.co/image/ab67616d0000b2737a799cc62e624fd6432779e3,2018-10-12,2018.0,False,59.0,https://p.scdn.co/mp3-preview/c6104acaef0941496739d9e643c8f6d4cc2368da?cid=484c8fc1e0c54669ac770f80991a8280,68,815594
Technotronic - Pump Up The Jam [Dance/Electronic],Pump Up The Jam,Technotronic,Pump Up The Jam,Technotronic,Pump Up The Jam,Technotronic,"dance, electronic","'eurodance', 'europop', 'hip house', 'new beat'",Technotronic - Pump Up The Jam (Official Music Video),2023-01-31,71.5,52.0,,youtube,,,,https://www.youtube.com/watch?v=9EcjWd-O4jI,9EcjWd-O4jI,21qnJAMtzC6S5SESuqQLEK,84.4,-922.5,Bb,-9.225,0.0,88.5,7.33,1.47,0.0,4.94,124,audio_features,spotify:track:21qnJAMtzC6S5SESuqQLEK,https://api.spotify.com/v1/tracks/21qnJAMtzC6S5SESuqQLEK,https://api.spotify.com/v1/audio-analysis/21qnJAMtzC6S5SESuqQLEK,05:20,4.0,https://i.scdn.co/image/ab67616d0000b27391f442ef24b8410ec1e68003,1989-11-28,1989.0,False,65.0,,59,239811
Men At Work - Who Can It Be Now? [New wave/Pop rock],Who Can It Be Now?,Men At Work,Who Can It Be Now?,Men At Work,Who Can It Be Now?,Men At Work,"new wave, pop rock","'album rock', 'australian rock', 'classic rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock'",Men At Work - Who Can It Be Now? (Video Version),2023-01-31,96.2,52.0,,youtube,,,,https://www.youtube.com/watch?v=SECVGN4Bsgg,SECVGN4Bsgg,5rfJ2Bq2PEL8yBjZLzouEu,47.9,-1473.4,E,-14.734,1.0,80.5,4.36,6.27,0.01,10.4,128,audio_features,spotify:track:5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/tracks/5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/audio-analysis/5rfJ2Bq2PEL8yBjZLzouEu,03:21,4.0,https://i.scdn.co/image/ab67616d0000b273aa5e4c9da271951ac0b31fa2,1981-11-09,1981.0,False,67.0,https://p.scdn.co/mp3-preview/a559796bc896d91991f78ed2a6141208fa9f2191?cid=484c8fc1e0c54669ac770f80991a8280,67,1054822
