r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Midnight - Comet [synthwave/futuresynth/electronic/chillwave],Comet,The Midnight,Comet,The Midnight,Comet (Bonus Track),The Midnight,"synthwave, futuresynth, electronic, chillwave","'nightrun', 'popwave'",The Midnight - Comet,2022-10-30,13.4,70.0,,youtube,,,,https://www.youtube.com/watch?v=5glqYsL5elo,5glqYsL5elo,4HHOLKcCb52sm5FCJWGU6u,34.5,-1298.4,F,-12.984,1.0,65.5,2.97,0.79,0.0,9.64,128,audio_features,spotify:track:4HHOLKcCb52sm5FCJWGU6u,https://api.spotify.com/v1/tracks/4HHOLKcCb52sm5FCJWGU6u,https://api.spotify.com/v1/audio-analysis/4HHOLKcCb52sm5FCJWGU6u,05:17,4.0,https://i.scdn.co/image/ab67616d0000b273754d3d1e18d6deedd3f5dc3b,2021-06-25,2021.0,False,41.0,https://p.scdn.co/mp3-preview/023c835a0f06a9e3f109617beb41f15208f52d53?cid=484c8fc1e0c54669ac770f80991a8280,60,379126
Fighter Jets — Not Being Dead Is Pretty Sweet [Pop/Electronic] (2022),Not Being Dead Is Pretty Sweet,Fighter Jets,,,Not Being Dead Is Pretty Sweet,Fighter Jets,"pop, electronic",,Not Being Dead Is Pretty Sweet,2022-10-28,34.1,61.0,,spotify,,,,,,2WxQy0YIK4HrfDb79qNha9,59.9,-673.0,D,-6.73,1.0,74.9,8.07,0.58,66.5,11.6,120,audio_features,spotify:track:2WxQy0YIK4HrfDb79qNha9,https://api.spotify.com/v1/tracks/2WxQy0YIK4HrfDb79qNha9,https://api.spotify.com/v1/audio-analysis/2WxQy0YIK4HrfDb79qNha9,02:44,4.0,https://i.scdn.co/image/ab67616d0000b273dacda61b556f7e8cb9031394,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/88a5f42df2f3e3a3cc7d53b8475ea7aa2d2ae83b?cid=484c8fc1e0c54669ac770f80991a8280,1,164
Envy - Seimei [Japanese post screamo] (2022),Seimei,Envy,Seimei,envy,Seimei,envy,japanese post screamo,'pop rap',envy - Seimei,2022-10-28,15.7,58.0,,youtube,,,,https://www.youtube.com/watch?v=EOKV_eQxHu0,EOKV_eQxHu0,4mPsXOFIDiZYZfgHW2zXQQ,84.2,-391.0,B/Cb,-3.91,0.0,31.7,6.04,0.0,0.12,15.4,129,audio_features,spotify:track:4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/tracks/4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/audio-analysis/4mPsXOFIDiZYZfgHW2zXQQ,05:46,3.0,https://i.scdn.co/image/ab67616d0000b27387918dd4dca7e99a0ed886e6,2022-10-12,2022.0,False,23.0,https://p.scdn.co/mp3-preview/4ed22c8e0df7b965239f64a453bd617e437bb8ae?cid=484c8fc1e0c54669ac770f80991a8280,61,501173
Kerry Clark — “Pass It On” [Folk] (2010),Pass It On,Kerry Clark,Pass It On,Kerry Patrick Clark,Pass It On (feat. Amy Clark),Kerry Patrick Clark,folk,,Kerry Patrick Clark - Pass It On,2022-11-01,30.7,56.0,,youtube,,,,https://www.youtube.com/watch?v=6guvvvTBkT4,6guvvvTBkT4,0PTHdPMNnMBLACBaQZhMOV,42.5,-896.9,Db/C#,-8.969,1.0,58.3,2.64,36.6,0.0,9.64,140,audio_features,spotify:track:0PTHdPMNnMBLACBaQZhMOV,https://api.spotify.com/v1/tracks/0PTHdPMNnMBLACBaQZhMOV,https://api.spotify.com/v1/audio-analysis/0PTHdPMNnMBLACBaQZhMOV,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273fc35b5177f48af18bda9c582,2010-05-01,2010.0,False,0.0,https://p.scdn.co/mp3-preview/59bcfda229480231a6d2c10b5108065b617c9c96?cid=484c8fc1e0c54669ac770f80991a8280,0,69
Jim Jones and the Kool-Aid Jammers - They're Coming to Get You Barbara [Punk] (2018),Theyre Coming to Get You Barbara,Jim Jones and the Kool-Aid Jammers,They're Coming for You Barbara,Jim Jones and the Kool-Aid Jammers,They're Coming for You Barbara,Jim Jones & the Kool-Aid Jammers,punk,,"Jim Jones and the Kool-Aid Jammers -  ""They're Coming for You Barbara""",2022-10-29,85.1,50.0,,youtube,,,,https://www.youtube.com/watch?v=JcXlhJDZCGU,JcXlhJDZCGU,7jpVFQwRFgvkX5T2B3ReM4,96.2,-414.7,A,-4.147,1.0,52.5,6.27,0.0,0.0,28.2,117,audio_features,spotify:track:7jpVFQwRFgvkX5T2B3ReM4,https://api.spotify.com/v1/tracks/7jpVFQwRFgvkX5T2B3ReM4,https://api.spotify.com/v1/audio-analysis/7jpVFQwRFgvkX5T2B3ReM4,02:27,4.0,https://i.scdn.co/image/ab67616d0000b27374d618e7bb66bd793351cd9b,2018-03-04,2018.0,False,2.0,https://p.scdn.co/mp3-preview/e138b1477a7aea8d97a33277a275652778efc324?cid=484c8fc1e0c54669ac770f80991a8280,1,173
Earnest Jackson / Sugar Daddy and the Gumbo Roux — Inflation [R&B/Soul] (1975),Inflation,Earnest Jackson / Sugar Daddy and the Gumbo Roux,,,Inflation,Earnest Jackson,"r&b, soul",,Inflation,2022-10-30,89.0,49.0,,spotify,,,,,,0PUWmPna5P0hKtSwXWin9o,53.9,-1504.7,E,-15.047,1.0,70.6,12.2,82.9,0.02,41.9,125,audio_features,spotify:track:0PUWmPna5P0hKtSwXWin9o,https://api.spotify.com/v1/tracks/0PUWmPna5P0hKtSwXWin9o,https://api.spotify.com/v1/audio-analysis/0PUWmPna5P0hKtSwXWin9o,03:19,4.0,https://i.scdn.co/image/ab67616d0000b2737b2685f030bd31ad093d0ad7,2022-10-28,2022.0,False,39.0,https://p.scdn.co/mp3-preview/10dca96146ec4d46b12a8fd01cdccb3a3357d456?cid=484c8fc1e0c54669ac770f80991a8280,22,588
Tomoyo Harada - Silence Blue (サイレンス・ブル) [Japanese Pop] (1990),Silence Blue,Tomoyo Harada,Silence Blue,Tomoyo Harada,Silence Blue,Tomoyo Harada,japanese pop,,Tomoyo Harada  - Silence Blue (サイレンス・ブル),2022-10-30,32.8,45.0,,youtube,,,,https://www.youtube.com/watch?v=DXlnNg3cni0,DXlnNg3cni0,1Zk6y0OA33UXCnCNGqf4Xh,68.2,-749.4,G,-7.494,1.0,55.9,3.08,50.2,0.14,8.79,94,audio_features,spotify:track:1Zk6y0OA33UXCnCNGqf4Xh,https://api.spotify.com/v1/tracks/1Zk6y0OA33UXCnCNGqf4Xh,https://api.spotify.com/v1/audio-analysis/1Zk6y0OA33UXCnCNGqf4Xh,05:32,4.0,https://i.scdn.co/image/ab67616d0000b27371a8e129f0beb2f97db9204d,2011-05-25,2011.0,False,4.0,https://p.scdn.co/mp3-preview/dc1f1b2880916750ee9d90b1011a5c87255013d8?cid=484c8fc1e0c54669ac770f80991a8280,38,63592
Witchfinder General - Witchfinder General [Heavy Metal] (1981),Witchfinder General,Witchfinder General,,,Witchfinder General,Witchfinder General,heavy metal,"'doom metal', 'metal', 'nwobhm', 'uk doom metal'",Witchfinder General,2022-10-31,42.0,44.0,,youtube,,,,https://www.youtube.com/watch?v=6_9WVAXlbO0,6_9WVAXlbO0,4Q1z3m85SjsfDxw4YV0gYR,70.8,-959.7,F,-9.597,1.0,22.6,6.69,41.1,0.0,35.1,190,audio_features,spotify:track:4Q1z3m85SjsfDxw4YV0gYR,https://api.spotify.com/v1/tracks/4Q1z3m85SjsfDxw4YV0gYR,https://api.spotify.com/v1/audio-analysis/4Q1z3m85SjsfDxw4YV0gYR,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273b29f071bff933acd9411b517,1982-01-01,1982.0,False,32.0,https://p.scdn.co/mp3-preview/f3bc1ad0df7b17d8c11f805ac9b31bad5cee3bc7?cid=484c8fc1e0c54669ac770f80991a8280,30,39305
Clouds Indoor - If You [postrock] (2022),If You,Clouds Indoor,If You,Clouds Indoor,If You,Clouds Indoor,postrock,,Clouds Indoor - If You,2022-10-28,14.2,41.0,,youtube,,,,https://www.youtube.com/watch?v=oYJjUc5mXDY,oYJjUc5mXDY,0q8hl2d3FRs5k7lDvMJHv1,64.8,-864.9,Db/C#,-8.649,0.0,51.8,2.85,0.01,72.4,12.0,126,audio_features,spotify:track:0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/tracks/0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/audio-analysis/0q8hl2d3FRs5k7lDvMJHv1,04:49,4.0,https://i.scdn.co/image/ab67616d0000b2736951aebeb310a34ddc1134b3,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/8879991b4fc3fd1a40b79e55d5215db42ff9d5ab?cid=484c8fc1e0c54669ac770f80991a8280,0,5
Krushed Opiates - Master Beat (Mojo Rising Remix) [Electronic Rock/Industrial] (2002),Master Beat,Krushed Opiates,Master Beat,Krushed Opiates,Master Beat - Original Version,Krushed Opiates,"electronic rock, industrial",,Krushed Opiates - Master Beat (Mojo Rising Remix),2022-10-29,42.8,37.0,,youtube,,,,https://www.youtube.com/watch?v=8Ucfcta0H3M,8Ucfcta0H3M,6CjcINNBwVOnBJE8QKIkIo,57.5,-1014.1,E,-10.141,0.0,50.9,22.5,1.62,23.2,57.0,124,audio_features,spotify:track:6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/tracks/6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/audio-analysis/6CjcINNBwVOnBJE8QKIkIo,04:36,4.0,https://i.scdn.co/image/ab67616d0000b27303ed78782ebaa9e260698045,2002-10-01,2002.0,True,0.0,https://p.scdn.co/mp3-preview/91a63343736ff20524afec83bd9c5d3cad0dcc4e?cid=484c8fc1e0c54669ac770f80991a8280,0,5
"Dwellings -- Pick Up Before You Go [Post-Hardcore, Swancore, Indie] (2019)",Pick Up Before You Go,Dwellings,Pick Up Before You Go,DWELLINGS,Pick Up Before You Go,Dwellings,"post-hardcore, swancore, indie","'progressive post-hardcore', 'swancore'",DWELLINGS - Pick Up Before You Go (Official Video),2022-10-28,63.5,36.0,,youtube,,,,https://www.youtube.com/watch?v=zRPGg-X1RBM,zRPGg-X1RBM,3fhcFTnVfJE818TlVi2295,84.9,-524.5,Ab,-5.245,1.0,60.9,4.57,4.82,0.0,26.3,119,audio_features,spotify:track:3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/tracks/3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/audio-analysis/3fhcFTnVfJE818TlVi2295,03:08,4.0,https://i.scdn.co/image/ab67616d0000b27384d49745f1aaec7bafb19232,2019-08-16,2019.0,False,44.0,https://p.scdn.co/mp3-preview/cd88316196b66b3b6c4f77f5fcc98caff3766018?cid=484c8fc1e0c54669ac770f80991a8280,35,20044
Prince - Batdance [Funk/Dance-Rock] (1989),Batdance,Prince,,,Batdance,Prince,"funk, dance-rock","'funk', 'funk rock', 'minneapolis sound', 'synth funk'",Batdance,2022-10-31,46.6,33.0,,youtube,,,,https://www.youtube.com/watch?v=WMk8UqL48Xw,WMk8UqL48Xw,4DbUk1qwcz9KKcUY4t8f8u,70.2,-989.4,D,-9.894,1.0,59.4,8.42,16.8,10.9,14.2,135,audio_features,spotify:track:4DbUk1qwcz9KKcUY4t8f8u,https://api.spotify.com/v1/tracks/4DbUk1qwcz9KKcUY4t8f8u,https://api.spotify.com/v1/audio-analysis/4DbUk1qwcz9KKcUY4t8f8u,06:13,4.0,https://i.scdn.co/image/ab67616d0000b273dd64809bbf416dde80e80f99,1989-06-20,1989.0,False,46.0,https://p.scdn.co/mp3-preview/54290d81919e588423c20859fb0881b343336782?cid=484c8fc1e0c54669ac770f80991a8280,70,6376642
"Disco Biscuits - Home Again [rock, electronic, jam] (2008)",Home Again,Disco Biscuits,Home Again,The Disco Biscuits,Home Again,The Disco Biscuits,"rock, electronic, jam","'jam band', 'jamtronica', 'livetronica', 'philly indie'",The Disco Biscuits - Home Again,2022-10-31,36.2,32.0,,youtube,,,,https://www.youtube.com/watch?v=s-AlmDtJHuE,s-AlmDtJHuE,3uCHe9dz3UGTWKs2iqh8Gn,72.2,-906.6,G,-9.066,1.0,59.9,3.53,3.69,5.79,10.5,89,audio_features,spotify:track:3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/tracks/3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/audio-analysis/3uCHe9dz3UGTWKs2iqh8Gn,05:44,4.0,https://i.scdn.co/image/ab67616d0000b27324a712fb5a80923ba2faa954,2009-05-12,2009.0,False,29.0,https://p.scdn.co/mp3-preview/06e8718dba6a15e720ab144abe20543e3f651b2c?cid=484c8fc1e0c54669ac770f80991a8280,39,76458
Prisoner - Trees [downtempo/ chill guitar jams] (2018),Trees,Prisoner,Trees,Prisoner,Crying Sauce,Prisoner,"downtempo, chill guitar jams",,Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,2022-10-30,27.1,28.0,,youtube,,,,https://www.youtube.com/watch?v=Xf1gMqImSqk,Xf1gMqImSqk,2PIHVtG2VCiWJwWd7t13mt,13.7,-1316.4,Gb/F#,-13.164,0.0,39.7,5.51,99.1,89.6,11.2,181,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,02:12,4.0,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020.0,False,9.0,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280,22,3119
Tiny Ruins - 'Carriages' [Indie Folk] (2014),Carriages,Tiny Ruins,Carriages,Tiny Ruins,Carriages,Tiny Ruins,indie folk,"'auckland indie', 'chamber pop', 'dunedin indie', 'indie folk', 'nz folk'",Tiny Ruins - 'Carriages' (Official Video),2022-10-30,14.3,27.0,,youtube,,,,https://www.youtube.com/watch?v=4mZy7ulpdq8,4mZy7ulpdq8,5wf1k1QTYU8ZfsxatAGZCv,20.5,-1426.5,Db/C#,-14.265,1.0,62.4,3.11,88.8,5.85,10.6,134,audio_features,spotify:track:5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/tracks/5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/audio-analysis/5wf1k1QTYU8ZfsxatAGZCv,04:23,4.0,https://i.scdn.co/image/ab67616d0000b2739afdfc18afe1a253b5c6bc0e,2014-05-05,2014.0,False,26.0,https://p.scdn.co/mp3-preview/24d5e0a26ee542b5994a95ac9add58e1aec40f97?cid=484c8fc1e0c54669ac770f80991a8280,34,28627
bloody/bath - Witch Hunt [Post-Punk / Indie Rock / Dream Pop] (2021),Witch Hunt,bloody/bath,,,Witch Hunt,bloody/bath,"post-punk, indie rock, dream pop",,Witch Hunt,2022-10-30,16.3,23.0,,youtube,,,,https://www.youtube.com/watch?v=BXYIH_yc9cQ,BXYIH_yc9cQ,6hc9HviOxSTQNEpnJjQtvK,95.9,-674.9,Bb,-6.749,1.0,49.5,4.75,18.3,76.7,6.62,168,audio_features,spotify:track:6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/tracks/6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/audio-analysis/6hc9HviOxSTQNEpnJjQtvK,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273a79b0e794ad2f4c18323fe89,2021-11-26,2021.0,False,28.0,https://p.scdn.co/mp3-preview/27597792bf83b179b8f6de9e51893dac9a79aba4?cid=484c8fc1e0c54669ac770f80991a8280,28,3116
