r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
P.M. Dawn - Reality Used To Be A Friend Of Mine [Hip Hop],P.M. Dawn -  Reality Used To Be A Friend Of Mine,2023-01-08,0.84,39.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'P.M. Dawn -  Reality Used To Be A Friend Of Mine', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/30RX1yi2V9c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""P.M. Dawn -  Reality Used To Be A Friend Of Mine""></iframe>', 'author_name': 'Alhelí bg', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/30RX1yi2V9c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@anibeli'}}",P.M. Dawn,Reality Used To Be A Friend Of Mine,P.M. Dawn,Reality Used To Be A Friend Of Mine,hip hop,youtube,,https://www.youtube.com/watch?v=30RX1yi2V9c,30RX1yi2V9c,,,,P.M. Dawn -  Reality Used To Be A Friend Of Mine,Alhelí bg,2009-04-03T17:53:32Z,PT4M6S,666963,https://i.ytimg.com/vi/30RX1yi2V9c/hqdefault.jpg,3831,297,"['PM', 'Dawn', 'Reality', 'Used', 'To', 'Be', 'Friend', 'Of', 'Mine', 'Video', 'Song', 'Music', 'Real']",667K,3.83K,297,04:06,2009-04-03,39
Live - Lightning Crashes [Alt Rock],Live - Lightning Crashes (Official Music Video),2023-01-09,0.82,34.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Live - Lightning Crashes (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xsJ4O-nSveg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Live - Lightning Crashes (Official Music Video)""></iframe>', 'author_name': 'LiveVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xsJ4O-nSveg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LiveVEVO'}}",Live,Lightning Crashes,Live,Lightning Crashes,alt rock,youtube,,https://www.youtube.com/watch?v=xsJ4O-nSveg,xsJ4O-nSveg,,,,Live - Lightning Crashes (Official Music Video),LiveVEVO,2009-06-16T23:29:08Z,PT5M24S,82465923,https://i.ytimg.com/vi/xsJ4O-nSveg/hqdefault.jpg,443027,16096,"['Live', 'GEFFEN', 'Rock', 'Remastered', 'live lighting crashes', 'Lightning Crashes', 'lightning crashes by live', 'live video', 'live lighting crashes official video', 'live lightning crashing video', 'light lighting crashes HD video']",82.5M,443K,16.1K,05:24,2009-06-16,34
Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Joitoi - Sensation Invitation [198X],2023-01-08,0.79,31.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Joitoi - Sensation Invitation [198X]', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oh75FecYwCg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Joitoi - Sensation Invitation [198X]""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Cherryrxse', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oh75FecYwCg/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cherryrxse'}, 'type': 'youtube.com'}",Joitoi,Sensation Invitation,Joitoi,Sensation Invitation,"new wave, synth-rock",youtube,,https://www.youtube.com/watch?v=oh75FecYwCg,oh75FecYwCg,,,,Joitoi - Sensation Invitation [198X],Cherryrxse,2023-01-03T09:01:39Z,PT3M3S,987,https://i.ytimg.com/vi/oh75FecYwCg/hqdefault.jpg,7,0,"['Electronic', 'Music', 'Synth', 'Synth-Pop', 'Pop', 'New Wave', 'Wave', 'Underground', 'Obscure', 'Rare', 'Unheard', 'Song', '80s', ""80's Music"", ""80's Song"", '80s Song', ""80's Synth"", ""80's Pop"", '80s Pop', '80s Synth', '1980s', ""1980's"", 'Sensation', 'Sensation Invitation', 'Vintage', 'Retro', 'Retro Music', ""Retro 80's"", 'Discogs', 'Catchy', 'Dance', 'Joitoi', 'Rock']",987,7,0,03:03,2023-01-03,31
Yazoo - Only You [Synthpop],Yazoo - Only You (Official Music Video),2023-01-09,0.87,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yazoo - Only You (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/a4g5MeonGYM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Yazoo - Only You (Official Music Video)""></iframe>', 'author_name': 'ΠΛΑΤΩ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/a4g5MeonGYM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@user-jp6dw5cl4q'}}",Yazoo,Only You,Yazoo,Only You,synthpop,youtube,,https://www.youtube.com/watch?v=a4g5MeonGYM,a4g5MeonGYM,,,,Yazoo - Only You (Official Music Video),ΠΛΑΤΩ,2017-03-21T18:47:24Z,PT3M2S,2874797,https://i.ytimg.com/vi/a4g5MeonGYM/hqdefault.jpg,30469,1816,,2.87M,30.5K,1.82K,03:02,2017-03-21,30
Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",2023-01-04,0.86,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""My Little Wish"" by toe', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/JOvy2ivZDOE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;My Little Wish&quot; by toe""></iframe>', 'author_name': 'Topshelf Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JOvy2ivZDOE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@topshelfrecords'}}",Toe,My Little Wish,,My Little Wish,math rock,youtube,,https://www.youtube.com/watch?v=JOvy2ivZDOE,JOvy2ivZDOE,,,,"""My Little Wish"" by toe",Topshelf Records,2015-07-18T04:43:52Z,PT4M,93723,https://i.ytimg.com/vi/JOvy2ivZDOE/hqdefault.jpg,1089,18,"['topshelf records', 'song', 'instrumental', 'indie', 'toe', 'post rock', 'INDMUSIC', 'hear you', 'topshelf', 'my little wish', 'rock', 'music', 'band', 'math rock', 'toe music', 'toe japan']",93.7K,1.09K,18,04:,2015-07-18,30
Jade Cicada -- Bamboozled [electronica/bass/neurohop] (2023),Bamboozled,2023-01-05,0.79,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bamboozled', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/pD6BRptuKU4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bamboozled""></iframe>', 'author_name': 'Jade Cicada - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pD6BRptuKU4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpTPepOP4Fvrf_ZyRZTfPuA'}}",Jade Cicada,Bamboozled,,,"electronica, bass, neurohop",youtube,,https://www.youtube.com/watch?v=pD6BRptuKU4,pD6BRptuKU4,,,,Bamboozled,Jade Cicada - Topic,2022-12-31T10:04:27Z,PT3M42S,3613,https://i.ytimg.com/vi/pD6BRptuKU4/hqdefault.jpg,101,3,"['Jade Cicada', 'Pressure Gamut', 'Bamboozled']",3.61K,101,3,03:42,2022-12-31,27
SNAP - Rhythm Is A Dancer [1990s Dance],Rhythm is a dancer,2023-01-09,1.0,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rhythm is a dancer', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WMPM1q_Uyxc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Rhythm is a dancer""></iframe>', 'author_name': 'mysterious2b', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WMPM1q_Uyxc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mysterious2b'}}",SNAP,Rhythm Is A Dancer,,,1990s dance,youtube,,https://www.youtube.com/watch?v=WMPM1q_Uyxc,WMPM1q_Uyxc,,,,Rhythm is a dancer,mysterious2b,2006-09-16T17:12:34Z,PT3M49S,144319998,https://i.ytimg.com/vi/WMPM1q_Uyxc/hqdefault.jpg,507144,20123,"['snap', 'rhythm', 'dancer', 'music', 'video']",144M,507K,20.1K,03:49,2006-09-16,22
Guns N Roses - Welcome to the Jungle [rock],Guns N' Roses - Welcome To The Jungle,2023-01-09,0.72,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Guns N' Roses - Welcome To The Jungle"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/o1tj2zJ2Wvg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Guns N&#39; Roses - Welcome To The Jungle""></iframe>', 'author_name': 'GunsNRosesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/o1tj2zJ2Wvg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GunsNRosesVEVO'}}",Guns N Roses,Welcome to the Jungle,,,rock,youtube,,https://www.youtube.com/watch?v=o1tj2zJ2Wvg,o1tj2zJ2Wvg,,,,Guns N' Roses - Welcome To The Jungle,GunsNRosesVEVO,2009-12-25T08:08:54Z,PT4M40S,536056083,https://i.ytimg.com/vi/o1tj2zJ2Wvg/hqdefault.jpg,2941051,102818,"['GUNS ROSES', 'GUNS ROSES WELCOME TO THE JUNGLE', 'WELCOME TO THE JUNGLE', 'WELCOME TO THE JUNGLE GUNS ROSES', 'WELCOME TO THE JUNGLE remastered', 'WELCOME TO THE JUNGLE official music video', 'GUNS ROSES remastered', 'remastered music videos', 'GUNS ROSES music video', 'GUNS ROSES official music video hd', 'GUNS ROSES hd', 'thor', 'thor guns roses', 'guns roses thor', 'thor movie songs', 'welcome to the jungle thor', 'thor love and thunder', 'thor soundtrack']",536M,2.94M,103K,04:40,2009-12-25,21
"Robert Fripp and Toyah - The Kids Aren't Alright (Offspring Cover!) [ The Longer I Think About It, The Harder It Is To Come Up With A Genre]",Toyah & Robert’s Sunday Lunch - The Kids Aren't Alright,2023-01-08,0.83,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Toyah & Robert’s Sunday Lunch - The Kids Aren't Alright"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KEg8AsIWTnM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Toyah &amp; Robert’s Sunday Lunch - The Kids Aren&#39;t Alright""></iframe>', 'author_name': 'Toyah', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KEg8AsIWTnM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Toyah'}}",Robert Fripp and Toyah,The Kids Arent Alright,Toyah & Robert’s Sunday Lunch,The Kids Aren't Alright," the longer i think about it, the harder it is to come up with a genre",youtube,,https://www.youtube.com/watch?v=KEg8AsIWTnM,KEg8AsIWTnM,,,,Toyah & Robert’s Sunday Lunch - The Kids Aren't Alright,Toyah,2023-01-08T12:00:07Z,PT1M31S,63191,https://i.ytimg.com/vi/KEg8AsIWTnM/hqdefault.jpg,1951,139,,63.2K,1.95K,139,01:31,2023-01-08,21
Antena -- 入道雲 (Nyuudougumo) [J-pop] (2019),ANTENA「入道雲」Music Video,2023-01-06,0.84,19.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'ANTENA「入道雲」Music Video', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ell1_U6xh-A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""ANTENA「入道雲」Music Video""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'ANTENA official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ell1_U6xh-A/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@antenaofficial'}, 'type': 'youtube.com'}",Antena,入道雲,,,j-pop,youtube,,https://www.youtube.com/watch?v=ell1_U6xh-A,ell1_U6xh-A,,,,ANTENA「入道雲」Music Video,ANTENA official,2019-09-24T15:01:03Z,PT4M43S,41397,https://i.ytimg.com/vi/ell1_U6xh-A/hqdefault.jpg,596,60,"['アンテナ', 'あんてな', 'antena', 'アンテナ バンド', 'ANTENA バンド', '仙台', '仙台 バンド', '宮城県仙台市', 'sendai', 'バンド', 'ギターロック', 'ニューレトロバンド', '邦楽', '邦ロック', 'テイチクエンタテイメント', 'BOGUS RECORDS', '渡辺諒', 'モーンガータ', '深い深い青', 'ありんこ', 'ラブラブラヴ', 'Spotify', 'ARABAKIROCKFES', 'countdownjapan', 'ミナホ', '底なしの愛', '入道雲', 'アラバキ', 'カウントダウンジャパン', 'ミナミホイール', 'AP BANK FES', 'VIVA LA', 'Holiday Circus', '見放題', 'MEGA★ROCKS', 'SAKAE SP-RING', 'TREASURE05X', 'カツセマサヒコ', '筒井のどか', 'IZUMI PROMOTION', '高橋茂雄', 'サバンナ', 'ニューレトロ', 'ANTENA', 'ANTENA 入道雲 Music Video', 'ANTENA「入道雲」Music Video', 'UCdV2_zwvXSFuWLLZxP7RqMw', 'ヤクルト', 'Yakult']",41.4K,596,60,04:43,2019-09-24,19
New Order - Blue Monday [Alternative/Synth Rock],New Order - Blue Monday (Official Lyric Video),2023-01-08,0.89,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'New Order - Blue Monday (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/c1GxjzHm5us?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""New Order - Blue Monday (Official Lyric Video)""></iframe>', 'author_name': 'New Order', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/c1GxjzHm5us/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@neworder_official'}}",New Order,Blue Monday,New Order,Blue Monday,"alternative, synth rock",youtube,,https://www.youtube.com/watch?v=c1GxjzHm5us,c1GxjzHm5us,,,,New Order - Blue Monday (Official Lyric Video),New Order,2020-09-15T17:00:17Z,PT7M31S,45040410,https://i.ytimg.com/vi/c1GxjzHm5us/hqdefault.jpg,353892,7688,"['New Order - Blue Monday (Official Lyric Video)', 'New Order', 'Blue Monday', 'New Order Blue Monday', 'Blue Monday Lyrics', 'New Order Blue Monday Lyrics', 'Power Corruption and Lies', 'New Order Power Corruption and Lies', 'New Order Official Audio', 'Lyric Video', 'new wave', 'post punk', 'synth pop', 'audio', 'music', '80s music', '80s', 'Peter Hook', 'Joy Division', 'official', 'Blue Monday Lyric Video', 'Official Lyric Video', 'power corruption and lies definitive edition']",45M,354K,7.69K,07:31,2020-09-15,19
The Toxhards - Oxycontin [Psychadelic / Shoegaze] (2022),The Toxhards - OxyContin (Official Music Video),2023-01-05,0.7,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Toxhards - OxyContin (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xACuLT_lkUs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Toxhards - OxyContin (Official Music Video)""></iframe>', 'author_name': 'The Toxhards', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xACuLT_lkUs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetoxhards716'}}",The Toxhards,Oxycontin,The Toxhards,OxyContin,"psychadelic, shoegaze",youtube,,https://www.youtube.com/watch?v=xACuLT_lkUs,xACuLT_lkUs,,,,The Toxhards - OxyContin (Official Music Video),The Toxhards,2022-02-25T08:00:23Z,PT4M22S,1410,https://i.ytimg.com/vi/xACuLT_lkUs/hqdefault.jpg,66,11,,1.41K,66,11,04:22,2022-02-25,18
Blind Boy Paxton -- When an Ugly Woman Tells You No [Blues] (2014),Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,0.75,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/C5FsdMky0J8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch""></iframe>', 'author_name': 'FurPeaceRanch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FurPeaceRanch'}}",Blind Boy Paxton,When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,blues,youtube,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,,,,Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,FurPeaceRanch,2015-02-06T15:46:38Z,PT3M48S,178328,https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg,2041,62,"['Fur Peace Ranch', 'Jorma Kaukonen', 'JK', 'music', 'live', 'guitar camp', 'show', 'concert', 'entertainment', 'Blind Boy Paxton', 'Jerron Blind Boy Paxton (Musical Artist)', 'Jerron', 'When an Ugly Woman']",178K,2.04K,62,03:48,2015-02-06,17
Blind Boy Paxton -- When an Ugly Woman Tells You No [Blues] (2014),Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,0.75,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/C5FsdMky0J8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch""></iframe>', 'author_name': 'FurPeaceRanch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FurPeaceRanch'}}",Blind Boy Paxton,When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,blues,youtube,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,,,,Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,FurPeaceRanch,2015-02-06T15:46:38Z,PT3M48S,178328,https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg,2041,62,"['Fur Peace Ranch', 'Jorma Kaukonen', 'JK', 'music', 'live', 'guitar camp', 'show', 'concert', 'entertainment', 'Blind Boy Paxton', 'Jerron Blind Boy Paxton (Musical Artist)', 'Jerron', 'When an Ugly Woman']",178K,2.04K,62,03:48,2015-02-06,17
Blind Boy Paxton - When an Ugly Woman Tells You No [Blues],Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,0.88,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/C5FsdMky0J8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch""></iframe>', 'author_name': 'FurPeaceRanch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FurPeaceRanch'}}",Blind Boy Paxton,When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,blues,youtube,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,,,,Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,FurPeaceRanch,2015-02-06T15:46:38Z,PT3M48S,178328,https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg,2041,62,"['Fur Peace Ranch', 'Jorma Kaukonen', 'JK', 'music', 'live', 'guitar camp', 'show', 'concert', 'entertainment', 'Blind Boy Paxton', 'Jerron Blind Boy Paxton (Musical Artist)', 'Jerron', 'When an Ugly Woman']",178K,2.04K,62,03:48,2015-02-06,12
Blind Boy Paxton - When an Ugly Woman Tells You No [Blues],Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,0.88,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/C5FsdMky0J8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch""></iframe>', 'author_name': 'FurPeaceRanch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FurPeaceRanch'}}",Blind Boy Paxton,When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,blues,youtube,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,,,,Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,FurPeaceRanch,2015-02-06T15:46:38Z,PT3M48S,178328,https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg,2041,62,"['Fur Peace Ranch', 'Jorma Kaukonen', 'JK', 'music', 'live', 'guitar camp', 'show', 'concert', 'entertainment', 'Blind Boy Paxton', 'Jerron Blind Boy Paxton (Musical Artist)', 'Jerron', 'When an Ugly Woman']",178K,2.04K,62,03:48,2015-02-06,12
An Abstract Illusion -- Skeletons of Light [Progressive/Atmospheric Death Metal] (2016),Skeletons of Light,2023-01-07,0.74,15.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Skeletons of Light', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iUkAgO-J_ww?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Skeletons of Light""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'An abstract Illusion - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iUkAgO-J_ww/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCs1kXryxnv-311fPgWNBK_w'}, 'type': 'youtube.com'}",An Abstract Illusion,Skeletons of Light,,,"progressive, atmospheric death metal",youtube,,https://www.youtube.com/watch?v=iUkAgO-J_ww,iUkAgO-J_ww,,,,Skeletons of Light,An abstract Illusion - Topic,2016-07-30T01:55:58Z,PT16M21S,2802,https://i.ytimg.com/vi/iUkAgO-J_ww/hqdefault.jpg,93,2,"['An', 'Abstract', 'Illusion', 'Illuminate', 'the', 'Path', 'Skeletons', 'of', 'Light']",2.8K,93,2,16:21,2016-07-30,15
