r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Megadeth - Peace Sells [Thrash Metal],Peace Sells (2004 Remaster),2023-02-01,0.96,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Peace Sells (2004 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LVhJy-CR64Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Peace Sells (2004 Remaster)""></iframe>', 'author_name': 'Megadeth - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LVhJy-CR64Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW5bkwocGGoeJjHTJZIEAOw'}}",Megadeth,Peace Sells,,,thrash metal,youtube,,https://www.youtube.com/watch?v=LVhJy-CR64Q,LVhJy-CR64Q,,,,Peace Sells (2004 Remaster),Megadeth - Topic,2015-09-18T16:32:05Z,PT4M3S,12042005,https://i.ytimg.com/vi/LVhJy-CR64Q/hqdefault.jpg,163801,909,"['Megadeth', 'メガデス', ""Peace Sells...But Who's Buying?"", 'Peace Sells', 'Ｐｅａｃｅ', 'Ｓｅｌｌｓ']",12M,164K,909,04:03,2015-09-18,22
Pantyraid - Too Fine To Do Time [dance/electronic] (2009),PANTyRAiD - Too Fine to Do Time,2023-01-31,0.85,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'PANTyRAiD - Too Fine to Do Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SOySo1HaCbY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""PANTyRAiD - Too Fine to Do Time""></iframe>', 'author_name': 'Evelyn Prestigiacomo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SOySo1HaCbY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jusTlikehmf2'}}",Pantyraid,Too Fine To Do Time,PANTyRAiD,Too Fine to Do Time,"dance, electronic",youtube,,https://www.youtube.com/watch?v=SOySo1HaCbY,SOySo1HaCbY,,,,PANTyRAiD - Too Fine to Do Time,Evelyn Prestigiacomo,2011-10-27T14:24:53Z,PT5M8S,157750,https://i.ytimg.com/vi/SOySo1HaCbY/hqdefault.jpg,1234,70,"['PANTyRAiD', 'Too', 'Fine', 'to', 'Do', 'Time']",158K,1.23K,70,05:08,2011-10-27,22
The Soggy Bottom Boys - In The Jailhouse Now [Country],The Soggy Bottom Boys ft. Tim Blake Nelson - In The Jailhouse Now  (Official Video),2023-02-01,0.83,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Soggy Bottom Boys ft. Tim Blake Nelson - In The Jailhouse Now  (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mZI54Y8qf70?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Soggy Bottom Boys ft. Tim Blake Nelson - In The Jailhouse Now  (Official Video)""></iframe>', 'author_name': 'SoggyBottomBoysVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mZI54Y8qf70/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SoggyBottomBoysVEVO'}}",The Soggy Bottom Boys,In The Jailhouse Now,The Soggy Bottom Boys ft. Tim Blake Nelson,In The Jailhouse Now,country,youtube,,https://www.youtube.com/watch?v=mZI54Y8qf70,mZI54Y8qf70,,,,The Soggy Bottom Boys ft. Tim Blake Nelson - In The Jailhouse Now  (Official Video),SoggyBottomBoysVEVO,2011-10-20T07:00:00Z,PT2M47S,4207222,https://i.ytimg.com/vi/mZI54Y8qf70/hqdefault.jpg,39747,1140,"['The', 'Soggy', 'Bottom', 'Boys', 'In', 'Jailhouse', 'Now', 'LOST', 'HIGHWAY', 'RECORDS', 'Bluegrass', 'soggy bottom boys in the jailhouse', 'soggy bottom boys vevo']",4.21M,39.7K,1.14K,02:47,2011-10-20,20
Death Grips - Exmilitary (Full Mixtape) [Industrial HipHop],Death Grips - Exmilitary [Full Mixtape],2023-02-01,0.84,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Death Grips - Exmilitary [Full Mixtape]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iPtPo8Sa3NE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Death Grips - Exmilitary [Full Mixtape]""></iframe>', 'author_name': 'An0rhu', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iPtPo8Sa3NE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@An0rhu'}}",Death Grips,Exmilitary,Death Grips,Exmilitary,industrial hiphop,youtube,,https://www.youtube.com/watch?v=iPtPo8Sa3NE,iPtPo8Sa3NE,,,,Death Grips - Exmilitary [Full Mixtape],An0rhu,2012-09-07T05:16:17Z,PT48M31S,6888399,https://i.ytimg.com/vi/iPtPo8Sa3NE/hqdefault.jpg,85093,7878,"['Death', 'Grips', 'Exmilitary', 'video', 'youtube', 'full', 'album']",6.89M,85.1K,7.88K,48:31,2012-09-07,20
Hana Eid -- Dancing to The Smiths [Indie Rock] (2022),Hana Eid - Dancing to The Smiths (official video),2023-02-01,0.79,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hana Eid - Dancing to The Smiths (official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Ub6maUJreKU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hana Eid - Dancing to The Smiths (official video)""></iframe>', 'author_name': 'Hana Eid', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ub6maUJreKU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hanaeeid'}}",Hana Eid,Dancing to The Smiths,Hana Eid,Dancing to The Smiths,indie rock,youtube,,https://www.youtube.com/watch?v=Ub6maUJreKU,Ub6maUJreKU,,,,Hana Eid - Dancing to The Smiths (official video),Hana Eid,2022-02-25T16:00:11Z,PT4M17S,10658,https://i.ytimg.com/vi/Ub6maUJreKU/hqdefault.jpg,189,36,,10.7K,189,36,04:17,2022-02-25,20
Beach Boys - Good Vibrations [Rock],"The Beach Boys ""Good Vibrations"" on The Ed Sullivan Show",2023-02-01,0.86,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Beach Boys ""Good Vibrations"" on The Ed Sullivan Show', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fL3HO0gf0Co?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Beach Boys &quot;Good Vibrations&quot; on The Ed Sullivan Show""></iframe>', 'author_name': 'The Ed Sullivan Show', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fL3HO0gf0Co/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheEdSullivanShow'}}",Beach Boys,Good Vibrations,The Beach Boys,Good Vibrations,rock,youtube,,https://www.youtube.com/watch?v=fL3HO0gf0Co,fL3HO0gf0Co,,,,"The Beach Boys ""Good Vibrations"" on The Ed Sullivan Show",The Ed Sullivan Show,2020-06-12T15:00:08Z,PT3M20S,993584,https://i.ytimg.com/vi/fL3HO0gf0Co/hqdefault.jpg,12236,1355,"[""i'm picking up good vibrations"", 'mike love', 'carl wilson', 'dennis wilson', 'al jardine', 'bruce johnston', 'beach boys', 'beach boys good vibrations', 'good vibrations', 'good vibrations beach boys', 'beach boys ed sullivan show', 'beach boys ed sullivan', 'ed sullivan', 'ed sullivan show youtube channel', 'ed sullivan show', 'beach boys good vibrations ed sullivan show', 'beach boys good vibrations live', 'ed sullivan rock and roll', 'ed sullivan show rock bands']",994K,12.2K,1.36K,03:20,2020-06-12,19
Hermanos Gutierrez - Tiny Desk Concert [Instrumental Rock],Hermanos Gutiérrez: Tiny Desk Concert,2023-02-01,0.89,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hermanos Gutiérrez: Tiny Desk Concert', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wTqCthvtL8k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hermanos Gutiérrez: Tiny Desk Concert""></iframe>', 'author_name': 'NPR Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wTqCthvtL8k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nprmusic'}}",Hermanos Gutierrez,Tiny Desk Concert,Hermanos Gutiérrez,Tiny Desk Concert,instrumental rock,youtube,,https://www.youtube.com/watch?v=wTqCthvtL8k,wTqCthvtL8k,,,,Hermanos Gutiérrez: Tiny Desk Concert,NPR Music,2023-01-31T10:00:36Z,PT16M39S,87594,https://i.ytimg.com/vi/wTqCthvtL8k/hqdefault.jpg,5249,224,"['NPR', 'NPR Music', 'National Public Radio', 'Live', 'Performance', 'tiny desk', 'tiny desk concert', 'tony desk', 'tiny concert']",87.6K,5.25K,224,16:39,2023-01-31,19
Daigo Hanada -- Dear [Neo Classical/Piano Music] (2021),Dear - Daigo Hanada,2023-02-01,0.75,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dear - Daigo Hanada', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/90U2ii260E8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dear - Daigo Hanada""></iframe>', 'author_name': 'Daigo Hanada', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/90U2ii260E8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@daigohanada9733'}}",Daigo Hanada,Dear,Dear,Daigo Hanada,"neo classical, piano music",youtube,,https://www.youtube.com/watch?v=90U2ii260E8,90U2ii260E8,,,,Dear - Daigo Hanada,Daigo Hanada,2022-01-25T09:33:53Z,PT2M19S,1686,https://i.ytimg.com/vi/90U2ii260E8/hqdefault.jpg,98,19,,1.69K,98,19,02:19,2022-01-25,19
Circulatory System -- Signal Morning [psychedelic / indie] (2009),Signal Morning,2023-01-28,0.77,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Signal Morning', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fV_1g3xQM5g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Signal Morning""></iframe>', 'author_name': 'Circulatory System - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fV_1g3xQM5g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBLJgSrODth4mZz9Jehiphg'}}",Circulatory System,Signal Morning,,,"psychedelic, indie",youtube,,https://www.youtube.com/watch?v=fV_1g3xQM5g,fV_1g3xQM5g,,,,Signal Morning,Circulatory System - Topic,2020-02-14T00:33:51Z,PT2M55S,919,https://i.ytimg.com/vi/fV_1g3xQM5g/hqdefault.jpg,32,0,"['Circulatory System', 'Signal Morning']",919,32,0,02:55,2020-02-14,17
Judas Priest - Breaking the Law [Heavy Metal],Judas Priest - Breaking The Law (Official Music Video),2023-02-01,0.84,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Judas Priest - Breaking The Law (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/L397TWLwrUU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Judas Priest - Breaking The Law (Official Music Video)""></iframe>', 'author_name': 'JudasPriestVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/L397TWLwrUU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JudasPriestVEVO'}}",Judas Priest,Breaking the Law,Judas Priest,Breaking The Law,heavy metal,youtube,,https://www.youtube.com/watch?v=L397TWLwrUU,L397TWLwrUU,,,,Judas Priest - Breaking The Law (Official Music Video),JudasPriestVEVO,2009-11-24T13:38:04Z,PT2M38S,63535315,https://i.ytimg.com/vi/L397TWLwrUU/hqdefault.jpg,469418,15658,"['judas priest', 'breaking the law', 'Judas Priest breaking the law', 'Judas Priest painkiller', 'you got another thing coming', 'electric eye', 'turbo lover', 'victim of changes', 'diamonds and rust', 'living after midnight', 'Judas Priest full album', 'Judas Priest live', 'live music', 'State Farm commercial song', 'State Farm football commercial song', 'statefarm commercial breaking the law', 'State Farm Judas Priest song', 'Breaking the Law', 'Judas Priest', 'Metal/Hard Rock']",63.5M,469K,15.7K,02:38,2009-11-24,16
Frou Frou - Let Go [Alternative],Let Go,2023-02-01,0.95,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Let Go', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VvdzKHhgANA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Let Go""></iframe>', 'author_name': 'Frou Frou - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VvdzKHhgANA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdg2di8XrYG2cDSL_jr9kwg'}}",Frou Frou,Let Go,,,alternative,youtube,,https://www.youtube.com/watch?v=VvdzKHhgANA,VvdzKHhgANA,,,,Let Go,Frou Frou - Topic,2018-12-12T11:50:43Z,PT4M14S,2195568,https://i.ytimg.com/vi/VvdzKHhgANA/hqdefault.jpg,45899,266,"['Frou Frou', 'フルフル', 'フル・フル', 'Details', 'Let Go', 'レット・ゴー']",2.2M,45.9K,266,04:14,2018-12-12,16
Clau Aniz - Berro [Brazilian art rock/dark jazz] (2018),Berro,2023-02-01,0.76,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Berro', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9FpDFZ9s_n4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Berro""></iframe>', 'author_name': 'Clau Aniz - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9FpDFZ9s_n4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFSKjZrb2UOOUPkNasveLpg'}}",Clau Aniz,Berro,,,"brazilian art rock, dark jazz",youtube,,https://www.youtube.com/watch?v=9FpDFZ9s_n4,9FpDFZ9s_n4,,,,Berro,Clau Aniz - Topic,2018-05-29T11:49:29Z,PT6M6S,411,https://i.ytimg.com/vi/9FpDFZ9s_n4/hqdefault.jpg,13,0,"['Clau Aniz', 'clau aniz', 'Filha de Mil Mulheres', 'Berro']",411,13,0,06:06,2018-05-29,15
Duke Ellington - Take the A Train [Swing],"Duke Ellington, ""Take the A Train""",2023-02-01,0.91,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Duke Ellington, ""Take the A Train""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cb2w2m1JmCY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Duke Ellington, &quot;Take the A Train&quot;""></iframe>', 'author_name': 'morrisoncoursevids', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cb2w2m1JmCY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@morrisoncoursevids'}}",Duke Ellington,Take the A Train,Duke Ellington,Take the A Train,swing,youtube,,https://www.youtube.com/watch?v=cb2w2m1JmCY,cb2w2m1JmCY,,,,"Duke Ellington, ""Take the A Train""",morrisoncoursevids,2008-10-09T03:23:33Z,PT3M14S,10785223,https://i.ytimg.com/vi/cb2w2m1JmCY/hqdefault.jpg,,,"['ellington', 'train', 'reveille', 'with', 'beverly']",10.8M,,,03:14,2008-10-09,15
Floral Portrait -- Clarissa [Sunshine Pop] (2023),Clarissa,2023-01-29,0.82,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Clarissa', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LF7sifmxe2o?list=OLAK5uy_l5Ha29Yn5uehrvRlmjH94PxqT965dvj5c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>', 'author_name': 'Floral Portrait - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LF7sifmxe2o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCy2bg67F-H5oLiByTcyX5YQ'}}",Floral Portrait,Clarissa,,,sunshine pop,youtube,,https://www.youtube.com/watch?v=LF7sifmxe2o,LF7sifmxe2o,,,,Clarissa,Floral Portrait - Topic,2023-01-27T10:05:36Z,PT3M10S,170,https://i.ytimg.com/vi/LF7sifmxe2o/hqdefault.jpg,6,0,"['Floral Portrait', 'Clarissa']",170,6,0,03:10,2023-01-27,15
"The Cure - Just Like Heaven 12"" [Alternative] (1987)",The Cure / Just Like Heaven [Vinyl Source],2023-02-02,1.0,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Cure / Just Like Heaven [Vinyl Source]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/d0TwltZ8Gng?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Cure / Just Like Heaven [Vinyl Source]""></iframe>', 'author_name': 'My Turntable - My Chaotic Record Collection', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d0TwltZ8Gng/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@myturntable-mychaoticrecor5249'}}",The Cure,Just Like Heaven 12,The Cure,Just Like Heaven,alternative,youtube,,https://www.youtube.com/watch?v=d0TwltZ8Gng,d0TwltZ8Gng,,,,The Cure / Just Like Heaven [Vinyl Source],My Turntable - My Chaotic Record Collection,2023-02-01T17:00:21Z,PT3M32S,34,https://i.ytimg.com/vi/d0TwltZ8Gng/hqdefault.jpg,3,0,,34,3,0,03:32,2023-02-01,14
Nørbak — Verdade Absoluta [Techno] (2023),Nørbak - Verdade Absoluta [MORD091],2023-01-28,0.95,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nørbak - Verdade Absoluta [MORD091]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/q246f9rN_Us?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nørbak - Verdade Absoluta [MORD091]""></iframe>', 'author_name': 'HATE', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/q246f9rN_Us/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@HATE'}}",Nørbak,Verdade Absoluta,Nørbak,Verdade Absoluta,techno,youtube,,https://www.youtube.com/watch?v=q246f9rN_Us,q246f9rN_Us,,,,Nørbak - Verdade Absoluta [MORD091],HATE,2023-01-15T08:31:36Z,PT5M43S,5487,https://i.ytimg.com/vi/q246f9rN_Us/hqdefault.jpg,225,2,"['techno', 'hate', 'best', 'tracks', 'live', 'mix', 'chart', 'beatport', 'vinyl', 'digital', 'ambient', 'experimental', 'dj', 'deejay', 'berlin', 'hate techno channel', 'new', 'unreleased', 'berghain', 'playlist', 'new techno', 'underground', 'hardwax', 'juno.uk', 'deejay.de', 'decks.de', 'triplevision', '2017', 'google', 'youtube']",5.49K,225,2,05:43,2023-01-15,14
Oingo Boingo - Weird Science [New Wave],Oingo Boingo - Weird Science,2023-02-02,0.84,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Oingo Boingo - Weird Science', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Jm-upHSP9KU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Oingo Boingo - Weird Science""></iframe>', 'author_name': 'Ignazio Deddu', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Jm-upHSP9KU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@IchnosX3'}}",Oingo Boingo,Weird Science,Oingo Boingo,Weird Science,new wave,youtube,,https://www.youtube.com/watch?v=Jm-upHSP9KU,Jm-upHSP9KU,,,,Oingo Boingo - Weird Science,Ignazio Deddu,2010-02-03T16:40:58Z,PT3M33S,6754847,https://i.ytimg.com/vi/Jm-upHSP9KU/hqdefault.jpg,63579,4051,"['Oingo', 'Boingo', 'Weird', 'Science', 'classic', 'video', 'videoclips', 'videomusic', 'clip', 'music', 'musica', 'song', 'retro', '80', '80s']",6.75M,63.6K,4.05K,03:33,2010-02-03,13
Social Distortion - Ball and Chain [Cowpunk],Ball And Chain,2023-02-01,0.79,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ball And Chain', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/g85EJbJuEm0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ball And Chain""></iframe>', 'author_name': 'Social Distortion - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/g85EJbJuEm0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQM2DZqCIOZStXx0VcIvm-w'}}",Social Distortion,Ball and Chain,,,cowpunk,youtube,,https://www.youtube.com/watch?v=g85EJbJuEm0,g85EJbJuEm0,,,,Ball And Chain,Social Distortion - Topic,2018-10-11T12:16:34Z,PT5M43S,457855,https://i.ytimg.com/vi/g85EJbJuEm0/hqdefault.jpg,5280,33,"['Social Distortion', 'ソーシヤルデイストーシヨン', 'Greatest Hits', 'Ball And Chain']",458K,5.28K,33,05:43,2018-10-11,13
"Anona - ""The Boy and the Lion"" [folk/psychedelic] (2023)",The Boy and the Lion,2023-01-28,0.72,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Boy and the Lion', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YOox8blPvV4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Boy and the Lion""></iframe>', 'author_name': 'Anona - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YOox8blPvV4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCxtrg0khbzSdQnQEDASKKdg'}}",Anona,The Boy and the Lion,,,"folk, psychedelic",youtube,,https://www.youtube.com/watch?v=YOox8blPvV4,YOox8blPvV4,,,,The Boy and the Lion,Anona - Topic,2023-01-26T10:04:52Z,PT5M43S,127,https://i.ytimg.com/vi/YOox8blPvV4/hqdefault.jpg,3,0,"['Anona', 'The Boy and the Lion']",127,3,0,05:43,2023-01-26,12
