r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Drowners — Let Me Finish [Alternative/Indie Rock] (2014),Drowners - Let Me Finish,2022-11-28,0.89,210.0,Drowners,Let Me Finish,Drowners,Let Me Finish,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=thyWUjijBOI,thyWUjijBOI,,,,,Let Me Finish,Drowners,5guXwK8ut6xYlAjyy8IFW0,,0.313,0.89,7.0,-4.06,1.0,0.108,4.39e-05,0.00881,0.143,0.505,179.831,audio_features,spotify:track:5guXwK8ut6xYlAjyy8IFW0,https://api.spotify.com/v1/tracks/5guXwK8ut6xYlAjyy8IFW0,https://api.spotify.com/v1/audio-analysis/5guXwK8ut6xYlAjyy8IFW0,151026.0,4.0,https://i.scdn.co/image/ab67616d0000b2735eac273b513b5cfd9c995fbc,2014-01-28,2014.0,False,21.0,https://p.scdn.co/mp3-preview/d7f11bcd2112b77c55907e7a6cd7bba1d423b3d3?cid=484c8fc1e0c54669ac770f80991a8280,'garage rock revival',31,33252
Vulfpeck - Christmas in L.A. [Funk],VULFPECK /// Christmas in L.A.,2022-11-27,0.9,207.0,Vulfpeck,Christmas in L.A.,VULFPECK,Christmas in L.A.,funk,youtube,,https://www.youtube.com/watch?v=d5K3UgrPdbQ,d5K3UgrPdbQ,,,,,Christmas in L.A.,Vulfpeck,2VeGUtdexOkXkNXpGdbNws,,0.712,0.66,1.0,-7.227,1.0,0.0723,0.356,0.00586,0.458,0.895,91.177,audio_features,spotify:track:2VeGUtdexOkXkNXpGdbNws,https://api.spotify.com/v1/tracks/2VeGUtdexOkXkNXpGdbNws,https://api.spotify.com/v1/audio-analysis/2VeGUtdexOkXkNXpGdbNws,183386.0,4.0,https://i.scdn.co/image/ab67616d0000b273d4d231e11ce86d2a6e6f9414,2015-10-09,2015.0,False,43.0,https://p.scdn.co/mp3-preview/28c0d7b07f799c1e3ef8d493e764cc17a854a87f?cid=484c8fc1e0c54669ac770f80991a8280,"'ann arbor indie', 'funk rock', 'instrumental funk'",59,769097
Timothy -- Alone [Indie-Folk] (2020),Timothy | Alone [Tiny Malme Sessions],2022-11-26,0.86,143.0,Timothy,Alone,Timothy,Alone,indie-folk,youtube,,https://www.youtube.com/watch?v=TfgtMEZPQqQ,TfgtMEZPQqQ,,,,,Alone,Timothy,4paHYngMCE6rjJwZRBzrsh,,0.38,0.152,7.0,-12.169,0.0,0.0295,0.813,0.0311,0.111,0.057,81.286,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,245832.0,4.0,https://i.scdn.co/image/ab67616d0000b27361e0e09a131a654b7ed3fba2,2021-03-26,2021.0,False,30.0,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280,,45,64
DJ MOURN -- DO YOU CARE? [Experimental / LoFi] (2022),DJ MOURN - DO YOU CARE?,2022-11-29,0.84,90.0,DJ MOURN,DO YOU CARE?,DJ MOURN,DO YOU CARE?,"experimental, lofi",youtube,,https://www.youtube.com/watch?v=vxOt8lhacVQ,vxOt8lhacVQ,,,,,Do You Care?,DJ MOURN,1lgtz3vIzWs96ZbR9rVJfR,,0.549,0.985,2.0,-5.442,1.0,0.0516,0.0418,0.659,0.0662,0.303,133.005,audio_features,spotify:track:1lgtz3vIzWs96ZbR9rVJfR,https://api.spotify.com/v1/tracks/1lgtz3vIzWs96ZbR9rVJfR,https://api.spotify.com/v1/audio-analysis/1lgtz3vIzWs96ZbR9rVJfR,223759.0,4.0,https://i.scdn.co/image/ab67616d0000b27392cd992a4c0b4b1db71afdac,2022-11-26,2022.0,False,2.0,https://p.scdn.co/mp3-preview/a2374ab5a0a98503a4b1f326454a4804999933d0?cid=484c8fc1e0c54669ac770f80991a8280,,3,70
John Surman - - Whistman's Wood [Jazz] (2009),Whistman's Wood,2022-11-28,0.78,82.0,John Surman,Whistmans Wood,,,jazz,spotify,https://open.spotify.com/track/7hr8vm7sTDEUR1qFqKyq5x,,,,,,7hr8vm7sTDEUR1qFqKyq5x,Whistman's Wood,John Surman,7hr8vm7sTDEUR1qFqKyq5x,https://open.spotify.com/track/7hr8vm7sTDEUR1qFqKyq5x,0.401,0.183,9.0,-15.92,0.0,0.0347,0.896,0.74,0.0951,0.103,88.1,audio_features,spotify:track:7hr8vm7sTDEUR1qFqKyq5x,https://api.spotify.com/v1/tracks/7hr8vm7sTDEUR1qFqKyq5x,https://api.spotify.com/v1/audio-analysis/7hr8vm7sTDEUR1qFqKyq5x,392200.0,4.0,https://i.scdn.co/image/ab67616d0000b27380e5ba617fc15fede8864137,2012-05-25,2012.0,False,31.0,,"'british jazz', 'contemporary jazz', 'dark jazz', 'ecm-style jazz', 'jazz saxophone', 'swedish jazz'",35,22203
Bible For Dogs - North [Synth Punk] (1987),Bible For Dogs - North,2022-11-25,0.87,73.0,Bible For Dogs,North,Bible For Dogs,North,synth punk,youtube,,https://www.youtube.com/watch?v=C-JT0x5h88g,C-JT0x5h88g,,,,,Books Of The New Testament,Cedarmont Kids,6Eir2RmN7Dxi4DI70aLx4i,,0.945,0.613,3.0,-7.042,1.0,0.0391,0.209,0.0,0.0923,0.97,102.012,audio_features,spotify:track:6Eir2RmN7Dxi4DI70aLx4i,https://api.spotify.com/v1/tracks/6Eir2RmN7Dxi4DI70aLx4i,https://api.spotify.com/v1/audio-analysis/6Eir2RmN7Dxi4DI70aLx4i,46627.0,4.0,https://i.scdn.co/image/ab67616d0000b2732a77c12234cb5e27a317f27e,2002-09-24,2002.0,False,27.0,https://p.scdn.co/mp3-preview/18d9fb7f54483f11c80e5cd50273cd565b1f3afd?cid=484c8fc1e0c54669ac770f80991a8280,"""children's music"", ""preschool children's music"", 'vbs'",52,24490
Fleshwater -- Foreign [Alternative Metal / Shoegaze] (2022),Foreign,2022-11-29,0.84,68.0,Fleshwater,Foreign,,,"alternative metal, shoegaze",youtube,,https://www.youtube.com/watch?v=3NP6U41GpQI,3NP6U41GpQI,,,,,Foreign,Fleshwater,0dhIREu2eVTBCbwLsJhgmJ,,0.238,0.901,11.0,-4.188,1.0,0.101,2.92e-05,0.0364,0.253,0.105,131.823,audio_features,spotify:track:0dhIREu2eVTBCbwLsJhgmJ,https://api.spotify.com/v1/tracks/0dhIREu2eVTBCbwLsJhgmJ,https://api.spotify.com/v1/audio-analysis/0dhIREu2eVTBCbwLsJhgmJ,305527.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e6a9cd045fa8da9ba2fe81a,2022-11-04,2022.0,False,43.0,https://p.scdn.co/mp3-preview/a021fc062d2ee22c08b48efaccf289f823d9b8a4?cid=484c8fc1e0c54669ac770f80991a8280,"'dreamo', 'grungegaze'",46,18760
Zingara - This World [Pop Rock] (1972),This world - Zingara,2022-11-26,0.85,59.0,Zingara,This World,This world,Zingara,pop rock,youtube,,https://www.youtube.com/watch?v=THb4rMFeJ0M,THb4rMFeJ0M,,,,,Space Candy,Zingara,6niRLPoOk9g29qJMdBobwg,,0.728,0.704,11.0,-4.63,0.0,0.0978,0.0231,0.0447,0.0713,0.295,168.001,audio_features,spotify:track:6niRLPoOk9g29qJMdBobwg,https://api.spotify.com/v1/tracks/6niRLPoOk9g29qJMdBobwg,https://api.spotify.com/v1/audio-analysis/6niRLPoOk9g29qJMdBobwg,172857.0,4.0,https://i.scdn.co/image/ab67616d0000b273cedaf87b282fd1fc11f1296f,2022-09-13,2022.0,False,45.0,https://p.scdn.co/mp3-preview/8368cd44eb9218c8e6c7ef1f1c5962c7b58e5ee6?cid=484c8fc1e0c54669ac770f80991a8280,,38,35494
Ghost - Griftwood [Metal],Ghost - Griftwood (Official Audio),2022-11-27,0.82,57.0,Ghost,Griftwood,Ghost,Griftwood,metal,youtube,,https://www.youtube.com/watch?v=d6WA06fNscc,d6WA06fNscc,,,,,Griftwood,Ghost,74gUN3LUQhqzfTLAP09ejk,,0.588,0.888,0.0,-4.263,0.0,0.0307,0.000541,7.15e-06,0.25,0.801,120.006,audio_features,spotify:track:74gUN3LUQhqzfTLAP09ejk,https://api.spotify.com/v1/tracks/74gUN3LUQhqzfTLAP09ejk,https://api.spotify.com/v1/audio-analysis/74gUN3LUQhqzfTLAP09ejk,316040.0,4.0,https://i.scdn.co/image/ab67616d0000b27339df655040aa0f194c6d2972,2022-03-11,2022.0,False,59.0,,"'hard rock', 'metal'",76,2025632
Dr. John - Such A Night [Soul] (1973),Such a Night,2022-11-29,0.9,56.0,Dr. John,Such A Night,,,soul,spotify,https://open.spotify.com/track/3GppcLIGlSlvujXgR0pPRt,,,,,,3GppcLIGlSlvujXgR0pPRt,Such a Night,Dr. John,3GppcLIGlSlvujXgR0pPRt,https://open.spotify.com/track/3GppcLIGlSlvujXgR0pPRt,0.829,0.248,5.0,-16.94,1.0,0.169,0.531,0.0,0.0732,0.786,121.444,audio_features,spotify:track:3GppcLIGlSlvujXgR0pPRt,https://api.spotify.com/v1/tracks/3GppcLIGlSlvujXgR0pPRt,https://api.spotify.com/v1/audio-analysis/3GppcLIGlSlvujXgR0pPRt,177733.0,4.0,https://i.scdn.co/image/ab67616d0000b2737b062221d2b53a682ecb27ce,1973-01-01,1973.0,False,51.0,https://p.scdn.co/mp3-preview/aadf8bb359b2daab7a180954c3d125111b16605b?cid=484c8fc1e0c54669ac770f80991a8280,"'blues', 'blues rock', 'country rock', 'folk', 'folk rock', 'funk', 'jazz blues', 'louisiana blues', 'new orleans blues', 'piano blues', 'roots rock', 'singer-songwriter', 'soul'",52,219973
James Ferraro - Dollhouse Frotteur [Hypnagogic Pop] (2010),James Ferraro - Dollhouse Frotteur,2022-11-27,0.82,54.0,James Ferraro,Dollhouse Frotteur,James Ferraro,Dollhouse Frotteur,hypnagogic pop,youtube,,https://www.youtube.com/watch?v=m6sM90Bh2hk,m6sM90Bh2hk,,,,,Dollhouse,Melanie Martinez,6wNeKPXF0RDKyvfKfri5hf,,0.725,0.708,5.0,-5.331,0.0,0.0756,0.22,0.0,0.777,0.555,130.029,audio_features,spotify:track:6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/tracks/6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/audio-analysis/6wNeKPXF0RDKyvfKfri5hf,231853.0,4.0,https://i.scdn.co/image/ab67616d0000b2733899712512f50a8d9e01e951,2015-08-14,2015.0,False,72.0,https://p.scdn.co/mp3-preview/5f912312608b896abc81babc3f487a5d2bbd8efc?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'electropop', 'pop'",77,15605983
"The Beths - ""Dying To Believe"" [Indie Rock]","The Beths - ""Dying To Believe"" (official music video)",2022-11-28,0.88,54.0,The Beths,Dying To Believe,The Beths,Dying To Believe,indie rock,youtube,,https://www.youtube.com/watch?v=CkzI93Aqztk,CkzI93Aqztk,,,,,Dying to Believe,The Beths,0v45BclSWwMzJ3XmKabrZI,,0.454,0.661,9.0,-12.69,1.0,0.0935,0.00256,6.41e-05,0.428,0.584,177.971,audio_features,spotify:track:0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/tracks/0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/audio-analysis/0v45BclSWwMzJ3XmKabrZI,214250.0,4.0,https://i.scdn.co/image/ab67616d0000b273c2f4ca510206a0274479a98b,2020-07-10,2020.0,False,36.0,https://p.scdn.co/mp3-preview/9d3b52a253c9341a68c583ea2885af59af80b3e6?cid=484c8fc1e0c54669ac770f80991a8280,"'auckland indie', 'bubblegrunge', 'indie pop', 'indie punk', 'indie rock', 'kiwi rock', 'modern power pop', 'nz indie'",49,93353
MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),2022-11-27,0.86,51.0,MOAN,Nothing in Nature,Moan,Nothing in Nature,stoner rock - doom metal - heavy sludge,youtube,,https://www.youtube.com/watch?v=5YJWtTVTzJE,5YJWtTVTzJE,,,,,Nothing in Nature,MOAN,1W7Bi6387SQLrAqZx93vlQ,,0.401,0.52,10.0,-6.162,1.0,0.0301,2.46e-05,0.606,0.112,0.131,102.965,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,773143.0,4.0,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022.0,False,0.0,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280,"'hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap'",76,3284784
Nick Drake - Northern Sky [Folk],Northern Sky,2022-11-27,0.84,47.0,Nick Drake,Northern Sky,,,folk,youtube,,https://www.youtube.com/watch?v=BBBkFWXiL9Q,BBBkFWXiL9Q,,,,,Northern Sky,Nick Drake,3EtIraJEHVSbBvLw5msioH,,0.53,0.264,5.0,-18.16,0.0,0.038,0.552,0.694,0.133,0.489,90.048,audio_features,spotify:track:3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/tracks/3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/audio-analysis/3EtIraJEHVSbBvLw5msioH,224013.0,4.0,https://i.scdn.co/image/ab67616d0000b273f624fdadb511452a2093694d,1970-03-06,1970.0,False,61.0,,"'art rock', 'british folk', 'folk', 'folk rock', 'melancholia', 'rock', 'singer-songwriter'",61,670272
Thou & Mizmor -- The Host [doom metal/sludge] (2022),The Host,2022-11-26,0.96,46.0,Thou & Mizmor,The Host,,,"doom metal, sludge",youtube,,https://www.youtube.com/watch?v=X30S-b7EBX0,X30S-b7EBX0,,,,,The Host,Mizmor,3suYNDgnXolrVPT9YrXXSb,,0.254,0.47,6.0,-10.67,1.0,0.0332,9.22e-05,0.826,0.0773,0.0383,126.77,audio_features,spotify:track:3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/tracks/3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/audio-analysis/3suYNDgnXolrVPT9YrXXSb,578254.0,4.0,https://i.scdn.co/image/ab67616d0000b2734007e1e19baeaa505b8a78ae,2022-04-23,2022.0,False,20.0,https://p.scdn.co/mp3-preview/919d0ee50ef95a71f16cb6cfb64fe7d22e762d71?cid=484c8fc1e0c54669ac770f80991a8280,"'autonomous black metal', 'drone metal', 'post-doom metal', 'post-metal', 'voidgaze'",22,16218
Boards of Canada - Dawn Chorus [IDM],Dawn Chorus,2022-11-27,0.87,44.0,Boards of Canada,Dawn Chorus,,,idm,youtube,,https://www.youtube.com/watch?v=fk4MFI-u2tI,fk4MFI-u2tI,,,,,Dawn Chorus,Boards of Canada,7LY0R33pPIFr0Y64VZC9Wo,,0.418,0.686,5.0,-8.658,1.0,0.035,0.00177,0.0176,0.863,0.547,75.241,audio_features,spotify:track:7LY0R33pPIFr0Y64VZC9Wo,https://api.spotify.com/v1/tracks/7LY0R33pPIFr0Y64VZC9Wo,https://api.spotify.com/v1/audio-analysis/7LY0R33pPIFr0Y64VZC9Wo,235493.0,1.0,https://i.scdn.co/image/ab67616d0000b273665c8dc1a815f56e6898db78,2002-02-19,2002.0,False,37.0,https://p.scdn.co/mp3-preview/97fa33afbced6eb84553c90fc83865626d01a553?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient', 'electronica', 'intelligent dance music', 'scottish electronic', 'trip hop'",57,536538
Emily Afton -- Summer Love [Alternative / Pop] (2022),Summer Love (Official Video) - Emily Afton,2022-11-28,0.8,44.0,Emily Afton,Summer Love,,,"alternative, pop",youtube,,https://www.youtube.com/watch?v=vSSz2HRFxMY,vSSz2HRFxMY,,,,,SUMMER LOVE,Emily Afton,66du2Mzajg1x67SZFPWh2B,,0.678,0.441,5.0,-10.028,1.0,0.0339,0.498,0.000765,0.12,0.101,111.99,audio_features,spotify:track:66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/tracks/66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/audio-analysis/66du2Mzajg1x67SZFPWh2B,202418.0,4.0,https://i.scdn.co/image/ab67616d0000b2737c778a0c670d94304f577375,2022-08-10,2022.0,True,13.0,https://p.scdn.co/mp3-preview/d36b453ac7a66330aee7721fc4430f07447e1d28?cid=484c8fc1e0c54669ac770f80991a8280,'oakland indie',12,2931
