r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,2022-09-23,0.72,23.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Non Plus Temps - Continuous Hinge', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oBDvy-OW5wI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Non Plus Temps - Continuous Hinge""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Post Present Medium', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oBDvy-OW5wI/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCG6mH7INDHmoOytzGa6ybpA'}, 'type': 'youtube.com'}",Non Plus Temps,Continuous Hinge,Non Plus Temps,Continuous Hinge,post-punk indie,youtube,,https://www.youtube.com/watch?v=oBDvy-OW5wI,oBDvy-OW5wI,,,,Non Plus Temps - Continuous Hinge,Post Present Medium,2022-08-31T16:11:57Z,PT4M56S,1259,https://i.ytimg.com/vi/oBDvy-OW5wI/hqdefault.jpg,35,7,,1.26K,35,7,04:56,2022-08-31,23
Phil Fearon & Galaxy - What Do I Do (Carnival Mix) [Synthpop] [Disco] (1984),What Do I Do (Carnival Mix),2022-09-26,0.82,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'What Do I Do (Carnival Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/d0p6Pw6oZOQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""What Do I Do (Carnival Mix)""></iframe>', 'author_name': 'Phil Fearon & Galaxy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d0p6Pw6oZOQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCGoVOu7BkuGl8KsQYGRJdGg'}}",Phil Fearon & Galaxy,What Do I Do,,,"synthpop, disco",youtube,,https://www.youtube.com/watch?v=d0p6Pw6oZOQ,d0p6Pw6oZOQ,,,,What Do I Do (Carnival Mix),Phil Fearon & Galaxy - Topic,2020-02-08T20:10:37Z,PT3M47S,22300,https://i.ytimg.com/vi/d0p6Pw6oZOQ/hqdefault.jpg,318,1,"['Phil', 'Fearon', 'Galaxy', 'All', 'the', 'Hits', 'What', 'Do', '(Carnival', 'Mix)']",22.3K,318,1,03:47,2020-02-08,22
Electric Citizen - Evil [Rock] (2016),Evil,2022-09-26,0.82,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Evil', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3CqTH6oAK80?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Evil""></iframe>', 'author_name': 'Electric Citizen - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3CqTH6oAK80/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWzcYpriKh9TZ99UD7m9NJA'}}",Electric Citizen,Evil,,,rock,youtube,,https://www.youtube.com/watch?v=3CqTH6oAK80,3CqTH6oAK80,,,,Evil,Electric Citizen - Topic,2017-02-20T18:00:20Z,PT3M34S,3014,https://i.ytimg.com/vi/3CqTH6oAK80/hqdefault.jpg,103,0,"['Electric Citizen', 'Higher Time', 'Evil']",3.01K,103,0,03:34,2017-02-20,20
susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,2022-09-24,0.8,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'glass marbles', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/0dIsjcrIQPY?list=OLAK5uy_lQ7mxncyvdKr-u4ejr0YHWz8onomVdKlY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen></iframe>', 'author_name': 'susquatch - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0dIsjcrIQPY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8pRAi-koDHsvlaDaFH4RMQ'}}",susquatch,glass marbles,,,"math rock, midwest emo",youtube,,https://www.youtube.com/watch?v=0dIsjcrIQPY,0dIsjcrIQPY,,,,glass marbles,susquatch - Topic,2022-08-24T07:01:47Z,PT2M34S,224,https://i.ytimg.com/vi/0dIsjcrIQPY/hqdefault.jpg,3,0,"['susquatch', 'In This World', 'glass marbles']",224,3,0,02:34,2022-08-24,19
Jazz Celula - Desatero Řemesel [Psych Jazz] (1976),Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),2022-09-25,0.88,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DRSJZlxPvpM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DRSJZlxPvpM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Musicforemptyrooms'}}",Jazz Celula,Desatero Řemesel,Jazz Celula,Desatero Řemesel,psych jazz,youtube,,https://www.youtube.com/watch?v=DRSJZlxPvpM,DRSJZlxPvpM,,,,Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),Music for empty rooms,2022-09-23T16:45:00Z,PT3M45S,2074,https://i.ytimg.com/vi/DRSJZlxPvpM/hqdefault.jpg,172,20,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",2.07K,172,20,03:45,2022-09-23,19
Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,2022-09-24,0.73,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sentimental Stations', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IFiGqKaNtQE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sentimental Stations""></iframe>', 'author_name': 'Tobin Sprout - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IFiGqKaNtQE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVHcT_HSe5bcEzLV96hlHGA'}}",Tobin Sprout,Sentimental Stations,,,indie rock,youtube,,https://www.youtube.com/watch?v=IFiGqKaNtQE,IFiGqKaNtQE,,,,Sentimental Stations,Tobin Sprout - Topic,2022-09-23T15:32:05Z,PT4M44S,115,https://i.ytimg.com/vi/IFiGqKaNtQE/hqdefault.jpg,7,0,"['Tobin Sprout', 'Sentimental Stations']",115,7,0,04:44,2022-09-23,18
Elvis Presley - In the Ghetto [soul/rock] 1969,In the Ghetto,2022-09-27,0.88,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In the Ghetto', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/K9AuABAgvBo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""In the Ghetto""></iframe>', 'author_name': 'Elvis Presley - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K9AuABAgvBo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChgxarBUCnPJV871-46bJ2g'}}",Elvis Presley,In the Ghetto,,,"soul, rock",youtube,,https://www.youtube.com/watch?v=K9AuABAgvBo,K9AuABAgvBo,,,,In the Ghetto,Elvis Presley - Topic,2017-01-25T23:29:50Z,PT2M58S,191198,https://i.ytimg.com/vi/K9AuABAgvBo/hqdefault.jpg,4602,13,"['Elvis Presley', 'エルヴィスプレスリー', '貓王', 'The Essential Elvis Presley', 'In the Ghetto']",191K,4.6K,13,02:58,2017-01-25,17
The Lightsenders - - [Derek Is An Astronaut] (2022),The Lightsenders - Derek Is An Astronaut (2022) (Full Album),2022-09-23,0.94,15.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'The Lightsenders - Derek Is An Astronaut (2022) (Full Album)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tmdbAwP_O4A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Lightsenders - Derek Is An Astronaut (2022) (Full Album)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'In The Woods', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tmdbAwP_O4A/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/InTheWoods'}, 'type': 'youtube.com'}",The Lightsenders,,The Lightsenders,Derek Is An Astronaut,derek is an astronaut,youtube,,https://www.youtube.com/watch?v=tmdbAwP_O4A,tmdbAwP_O4A,,,,The Lightsenders - Derek Is An Astronaut (2022) (Full Album),In The Woods,2022-09-22T14:00:43Z,PT1H9M30S,3626,https://i.ytimg.com/vi/tmdbAwP_O4A/hqdefault.jpg,236,12,"['inthewoods', 'postrock', 'neofolk', '#TheLightsenders #DerekIsAnAstronaut', 'The Lightsenders - Derek Is An Astronaut', '#ambient', '#postrock', '#instrumental', '#rockinstrumental', 'ambientrock', 'rock ambiental', 'musica instrumental', '#space', 'spacemusic', '#cosmos', '#TheGreatAttractor', 'The Great Attractor', '#atmospheric', '#atmosphericrock', 'rock atmosferico']",3.63K,236,12,01:09:30,2022-09-22,15
Girl Scout -- Do You Remember Sally Moore? [Alternative / Indie Rock] (2022),Girl Scout - Do You Remember Sally Moore? (Official Video),2022-09-22,0.8,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Girl Scout - Do You Remember Sally Moore? (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/snfHSCnrJyk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Girl Scout - Do You Remember Sally Moore? (Official Video)""></iframe>', 'author_name': 'Girl Scout', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/snfHSCnrJyk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6bNy0DFiiZtbpWk6Zd738w'}}",Girl Scout,Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=snfHSCnrJyk,snfHSCnrJyk,,,,Girl Scout - Do You Remember Sally Moore? (Official Video),Girl Scout,2022-09-20T22:00:19Z,PT2M45S,1062,https://i.ytimg.com/vi/snfHSCnrJyk/hqdefault.jpg,28,15,,1.06K,28,15,02:45,2022-09-20,15
Material - Memories [no wave] (1982),Memories,2022-09-22,0.77,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Memories', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tbk3LKlnKKg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Memories""></iframe>', 'author_name': 'Material - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tbk3LKlnKKg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWXd1SuzoFtaxGPDdp_9VIg'}}",Material,Memories,,,no wave,youtube,,https://www.youtube.com/watch?v=tbk3LKlnKKg,tbk3LKlnKKg,,,,Memories,Material - Topic,2015-06-05T15:02:20Z,PT4M2S,2803,https://i.ytimg.com/vi/tbk3LKlnKKg/hqdefault.jpg,63,0,"['Material', 'feat.', 'Whitney', 'Houston', 'One', 'Down', 'Memories']",2.8K,63,0,04:02,2015-06-05,14
GREETINGS - TRACK RUNNER [House](2022),GREETINGS - TRACK RUNNER,2022-09-23,0.83,14.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'GREETINGS - TRACK RUNNER', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4J0D9iIHBlE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GREETINGS - TRACK RUNNER""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Unjust Enrichment', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4J0D9iIHBlE/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/UnjustEnrichment'}, 'type': 'youtube.com'}",GREETINGS,TRACK RUNNER,GREETINGS,TRACK RUNNER,house,youtube,,https://www.youtube.com/watch?v=4J0D9iIHBlE,4J0D9iIHBlE,,,,GREETINGS - TRACK RUNNER (UNJUST001),Unjust Enrichment,2022-09-23T17:04:45Z,PT4M48S,242,https://i.ytimg.com/vi/4J0D9iIHBlE/hqdefault.jpg,6,0,"['house', 'techno', '2022', 'slav', 'house six', 'dance', 'dance house', 'house music', 'new house music', 'new release', 'vinyl release', 'club vinyl.', 'greetings', 'datsko', 'paperkraft', 'panorama bar.']",242,6,0,04:48,2022-09-23,14
The Green Tribe - Steve Buscemi [Indie Pop] (2018),The Green Tribe - Steve Buscemi (Official Music Video),2022-09-23,0.79,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Green Tribe - Steve Buscemi (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/i9WSEbcnFpk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Green Tribe - Steve Buscemi (Official Music Video)""></iframe>', 'author_name': 'The Green Tribe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/i9WSEbcnFpk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSq3IFs1AbjtF10QWT6dDOw'}}",The Green Tribe,Steve Buscemi,The Green Tribe,Steve Buscemi,indie pop,youtube,,https://www.youtube.com/watch?v=i9WSEbcnFpk,i9WSEbcnFpk,,,,The Green Tribe - Steve Buscemi (Official Music Video),The Green Tribe,2020-09-14T07:15:03Z,PT2M36S,518,https://i.ytimg.com/vi/i9WSEbcnFpk/hqdefault.jpg,35,16,"['The Green Tribe', 'Green Tribe', 'Healthy Eating', 'Steve', 'Buscemi', 'Steve Buscemi', 'New Music', 'Hip. Hop', 'Space Patrol', 'Paw Patrol', 'Music', 'Spotify', 'steve buscemi eyes', 'Reservoir Dogs', 'The King of Staten Island', 'Steve Buscemi Acting', 'Steve Buscemi Animated', 'Animated music video', 'Funny', 'music video', 'steve buscemi funny', 'funny music', 'greentribe', 'mitch schupp', 'beans', 'Hotel Transylvania 3', 'SpongeBob SquarePants', 'Hubie Halloween', 'Song to sing to', 'try not sing challenge']",518,35,16,02:36,2020-09-14,14
Shin Hae Gyeong -- Xanax [Dream Pop] (2021),[MV] 신해경 - 감정둔마(感情鈍痲),2022-09-24,0.73,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '[MV] 신해경 - 감정둔마(感情鈍痲)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/il6lzzgGTD0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""[MV] 신해경 - 감정둔마(感情鈍痲)""></iframe>', 'author_name': 'BESPOK', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/il6lzzgGTD0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/BESPOK'}}",Shin Hae Gyeong,Xanax,신해경,감정둔마,dream pop,youtube,,https://www.youtube.com/watch?v=il6lzzgGTD0,il6lzzgGTD0,,,,[MV] 신해경 - 감정둔마(感情鈍痲),BESPOK,2021-07-11T09:00:13Z,PT4M2S,16797,https://i.ytimg.com/vi/il6lzzgGTD0/hqdefault.jpg,447,57,,16.8K,447,57,04:02,2021-07-11,12
Maggie Miles - Indecent [alt pop] (2022),Indecent,2022-09-26,0.76,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Indecent', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FO0G4ZJxjGo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Indecent""></iframe>', 'author_name': 'Maggie Miles - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FO0G4ZJxjGo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQi2A7l5LUl2gWL_bvJ004w'}}",Maggie Miles,Indecent,,,alt pop,youtube,,https://www.youtube.com/watch?v=FO0G4ZJxjGo,FO0G4ZJxjGo,,,,Indecent,Maggie Miles - Topic,2022-05-27T04:03:07Z,PT2M53S,234,https://i.ytimg.com/vi/FO0G4ZJxjGo/hqdefault.jpg,14,0,"['Maggie Miles', 'Indecent']",234,14,0,02:53,2022-05-27,12
Mind’s Eye -- tunnel of love [Indie Rock] (2022),tunnel of love,2022-09-24,0.79,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'tunnel of love', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TvImS_rTxs8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""tunnel of love""></iframe>', 'author_name': 'Mind’s Eye - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TvImS_rTxs8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCYiGbimrW69sheBs4rJYeXQ'}}",Mind’s Eye,tunnel of love,,,indie rock,youtube,,https://www.youtube.com/watch?v=TvImS_rTxs8,TvImS_rTxs8,,,,tunnel of love,Mind’s Eye - Topic,2022-02-24T10:09:25Z,PT4M3S,67267,https://i.ytimg.com/vi/TvImS_rTxs8/hqdefault.jpg,2158,0,"['Mind’s Eye', 'tunnel of love']",67.3K,2.16K,0,04:03,2022-02-24,12
Aloutoulou -- Dancing Plague [Electromedieval/Reverse Bardcore] (2022),DANCING PLAGUE,2022-09-24,0.84,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DANCING PLAGUE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/m2Ma2OW1IeQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DANCING PLAGUE""></iframe>', 'author_name': 'ALOUTOULOU', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/m2Ma2OW1IeQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ALOUTOULOU'}}",Aloutoulou,Dancing Plague,,,"electromedieval, reverse bardcore",youtube,,https://www.youtube.com/watch?v=m2Ma2OW1IeQ,m2Ma2OW1IeQ,,,,DANCING PLAGUE,ALOUTOULOU,2022-09-24T19:09:49Z,PT2M5S,1075,https://i.ytimg.com/vi/m2Ma2OW1IeQ/hqdefault.jpg,102,27,"['bardcore', 'folktronica', 'nufolk', 'baroque', 'medieval', 'remix', 'renaissance', 'dance', 'edm']",1.08K,102,27,02:05,2022-09-24,11
Sun Square - Half Brained [Grunge Metal] (2022),Sun Square - Half Brained (OFFICIAL VIDEO),2022-09-22,0.81,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sun Square - Half Brained (OFFICIAL VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8NzUyGKbZy8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sun Square - Half Brained (OFFICIAL VIDEO)""></iframe>', 'author_name': 'Sun Square', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8NzUyGKbZy8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbHZojwcBZpJHhiPvOvrIfQ'}}",Sun Square,Half Brained,Sun Square,Half Brained,grunge metal,youtube,,https://www.youtube.com/watch?v=8NzUyGKbZy8,8NzUyGKbZy8,,,,Sun Square - Half Brained (OFFICIAL VIDEO),Sun Square,2022-09-22T18:00:17Z,PT4M39S,370,https://i.ytimg.com/vi/8NzUyGKbZy8/hqdefault.jpg,42,14,"['Rock', 'Metal', 'Grunge', 'Punk', 'Barcelona', 'NewRock', 'AlternativeRock']",370,42,14,04:39,2022-09-22,11
Jay Dunham -- I got summer on my mind [Tech house] (2022),I Got Summer On My Mind,2022-09-24,0.77,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Got Summer On My Mind', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iHoDQTPyIjc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Got Summer On My Mind""></iframe>', 'author_name': 'Jay Dunham - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iHoDQTPyIjc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCb-lbW4iSc2ahp-ZBh8MB8w'}}",Jay Dunham,I got summer on my mind,,,tech house,youtube,,https://www.youtube.com/watch?v=iHoDQTPyIjc,iHoDQTPyIjc,,,,I Got Summer On My Mind,Jay Dunham - Topic,2022-07-21T10:09:59Z,PT3M9S,78096,https://i.ytimg.com/vi/iHoDQTPyIjc/hqdefault.jpg,1637,0,"['Jay Dunham', 'I Got Summer On My Mind']",78.1K,1.64K,0,03:09,2022-07-21,11
Mayhem - Funeral Fog [black metal],Funeral Fog,2022-09-25,0.7,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Funeral Fog', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/q5TiZO6Na_M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Funeral Fog""></iframe>', 'author_name': 'Mayhem - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/q5TiZO6Na_M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTfrFvgi59OIOt6fn52J9vA'}}",Mayhem,Funeral Fog,,,black metal,youtube,,https://www.youtube.com/watch?v=q5TiZO6Na_M,q5TiZO6Na_M,,,,Funeral Fog,Mayhem - Topic,2019-02-02T14:06:28Z,PT5M48S,828601,https://i.ytimg.com/vi/q5TiZO6Na_M/hqdefault.jpg,13254,364,"['Mayhem', 'De', 'Mysteriis', 'Dom', 'Sathanas', 'Funeral', 'Fog']",829K,13.3K,364,05:48,2019-02-02,10
