r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"Airospace - GODSPEED YOU BLACK EMPEROR, PT.1 [Hip-Hop] (2021)","GODSPEED YOU BLACK EMPEROR, Pt. 1",2022-11-15,0.8,97.0,Airospace,"GODSPEED YOU BLACK EMPEROR, PT.1",,,hip hop,youtube,,https://www.youtube.com/watch?v=BvEE6Et9i5Q,BvEE6Et9i5Q,,,,,"GODSPEED YOU BLACK EMPEROR, Pt. 1",Airospace,24TbNggeEctawHst7UYmnw,,0.305,0.708,8.0,-10.298,1.0,0.291,0.462,0.0,0.271,0.331,86.465,audio_features,spotify:track:24TbNggeEctawHst7UYmnw,https://api.spotify.com/v1/tracks/24TbNggeEctawHst7UYmnw,https://api.spotify.com/v1/audio-analysis/24TbNggeEctawHst7UYmnw,157010.0,4.0,https://i.scdn.co/image/ab67616d0000b273a57ba2ee8733979f4d70a99c,2021-07-09,2021.0,True,16.0,https://p.scdn.co/mp3-preview/d7295a22a078b8cde39d1b9b96ed063f81f9c67b?cid=484c8fc1e0c54669ac770f80991a8280,'lo-fi rap',37,11996
GAUPA - The Drunk Autopussy Wants to Fight You [folk-doom] (2018),GAUPA - The Drunk Autopussy Wants to Fight You,2022-11-18,0.84,81.0,GAUPA,The Drunk Autopussy Wants to Fight You,GAUPA,The Drunk Autopussy Wants to Fight You,folk-doom,youtube,,https://www.youtube.com/watch?v=l3bl95zggNk,l3bl95zggNk,,,,,The Drunk Autopussy Wants to Fight You,GAUPA,6afxVabATvqrDVO9w82ZJM,,0.256,0.923,1.0,-7.52,0.0,0.0544,6.77e-05,0.0535,0.42,0.479,162.801,audio_features,spotify:track:6afxVabATvqrDVO9w82ZJM,https://api.spotify.com/v1/tracks/6afxVabATvqrDVO9w82ZJM,https://api.spotify.com/v1/audio-analysis/6afxVabATvqrDVO9w82ZJM,184363.0,4.0,https://i.scdn.co/image/ab67616d0000b2730076b58756a173583ea9beae,2018-01-02,2018.0,True,29.0,https://p.scdn.co/mp3-preview/1b28cbb63861db2a10ff8cc1f0a70c25e45a4c37?cid=484c8fc1e0c54669ac770f80991a8280,'dalarna indie',34,19245
The Spacelords - Spaceflowers [Psychedelic Rock/Instrumental] (2020),Spaceflowers,2022-11-17,0.86,76.0,The Spacelords,Spaceflowers,,,"psychedelic rock, instrumental",youtube,,https://www.youtube.com/watch?v=dgGTk1vQ8g0,dgGTk1vQ8g0,,,,,Spaceflowers,The Spacelords,72Erdz6OIywvbnEy5oJSi4,,0.134,0.904,1.0,-5.424,1.0,0.0389,0.000102,0.901,0.107,0.559,192.703,audio_features,spotify:track:72Erdz6OIywvbnEy5oJSi4,https://api.spotify.com/v1/tracks/72Erdz6OIywvbnEy5oJSi4,https://api.spotify.com/v1/audio-analysis/72Erdz6OIywvbnEy5oJSi4,814640.0,3.0,https://i.scdn.co/image/ab67616d0000b273dff0159c47dc73f0ab0d32f0,2020-02-21,2020.0,False,12.0,https://p.scdn.co/mp3-preview/66931ff6400a7457796baff39838d067860657a2?cid=484c8fc1e0c54669ac770f80991a8280,"'psychedelic space rock', 'space rock'",11,2461
Good Looks - Almost Automatic [Indie Rock] (2022),"Good Looks - ""Almost Automatic"" [official music video]",2022-11-15,0.9,75.0,Good Looks,Almost Automatic,Good Looks,Almost Automatic,indie rock,youtube,,https://www.youtube.com/watch?v=4cEzXei_t2k,4cEzXei_t2k,,,,,Almost Automatic,Good Looks,7t4dY7su6EFti939GmBaO3,,0.341,0.408,6.0,-9.474,1.0,0.0292,0.00461,0.00116,0.174,0.156,107.701,audio_features,spotify:track:7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/tracks/7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/audio-analysis/7t4dY7su6EFti939GmBaO3,275227.0,4.0,https://i.scdn.co/image/ab67616d0000b27337218b1396411af97a4598f0,2022-04-08,2022.0,False,36.0,https://p.scdn.co/mp3-preview/774ff161bec5abf6f04563aebbe0607426b6a18e?cid=484c8fc1e0c54669ac770f80991a8280,,26,2508
Artjunky - You Can Be Bitchy [rock / indie](2022),You Can Be Bitchy,2022-11-17,0.82,68.0,Artjunky,You Can Be Bitchy,,,"rock, indie",youtube,,https://www.youtube.com/watch?v=KSj3pqWHcak,KSj3pqWHcak,,,,,You Can Be Bitchy,Artjunky,0jVCDy1GlmOgGocBNiSVMb,,0.68,0.83,2.0,-5.489,0.0,0.0328,0.106,0.0482,0.206,0.625,128.017,audio_features,spotify:track:0jVCDy1GlmOgGocBNiSVMb,https://api.spotify.com/v1/tracks/0jVCDy1GlmOgGocBNiSVMb,https://api.spotify.com/v1/audio-analysis/0jVCDy1GlmOgGocBNiSVMb,508773.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1e132c9b3e64d6a2cd23d4a,2022-05-06,2022.0,False,0.0,https://p.scdn.co/mp3-preview/b88a8a1c5a5c9dea69264199b666472374b625af?cid=484c8fc1e0c54669ac770f80991a8280,,0,1
Neoton Familia -- Születésnap [Hungarian New Wave/Reggae] (1982),Születésnap,2022-11-15,0.86,68.0,Neoton Familia,Születésnap,,,"hungarian new wave, reggae",youtube,,https://www.youtube.com/watch?v=EhIYgiFR0OY,EhIYgiFR0OY,,,,,Születésnap,Neoton Familia,0Y4RVUlvUFe9hWgWdnneBk,,0.756,0.473,11.0,-10.835,0.0,0.0463,0.356,0.000128,0.0387,0.86,130.904,audio_features,spotify:track:0Y4RVUlvUFe9hWgWdnneBk,https://api.spotify.com/v1/tracks/0Y4RVUlvUFe9hWgWdnneBk,https://api.spotify.com/v1/audio-analysis/0Y4RVUlvUFe9hWgWdnneBk,214893.0,4.0,https://i.scdn.co/image/ab67616d0000b2737038132551b7c9f4db8c8f5c,1998-10-01,1998.0,False,5.0,https://p.scdn.co/mp3-preview/678a889cf65a5d94161b1b417cc1600759f74419?cid=484c8fc1e0c54669ac770f80991a8280,"'classic hungarian pop', 'hungarian pop'",32,31648
Jakey - ROMCOM (full album),Jakey - ROMCOM (full album),2022-11-18,0.93,65.0,Jakey,ROMCOM,Jakey,ROMCOM,,youtube,,https://www.youtube.com/watch?v=cDCybkVgL84,cDCybkVgL84,,,,,PINE BARRENS,Jakey,4rXPslBAEpEmo1ywklkzyc,,0.59,0.569,2.0,-8.835,1.0,0.0637,0.605,0.0,0.356,0.53,93.842,audio_features,spotify:track:4rXPslBAEpEmo1ywklkzyc,https://api.spotify.com/v1/tracks/4rXPslBAEpEmo1ywklkzyc,https://api.spotify.com/v1/audio-analysis/4rXPslBAEpEmo1ywklkzyc,229117.0,4.0,https://i.scdn.co/image/ab67616d0000b273a12c5353b3d0385c6ce8c103,2022-11-18,2022.0,True,0.0,https://p.scdn.co/mp3-preview/51ad197b62c4b060a0e0fde6ad05578e716f1027?cid=484c8fc1e0c54669ac770f80991a8280,'meme rap',44,150107
Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),2022-11-17,0.92,63.0,Killing Joke,Love Like Blood,Killing Joke,Love Like Blood,gothic rock,youtube,,https://www.youtube.com/watch?v=TnpwuRlXbhk,TnpwuRlXbhk,,,,,Love Like Blood,Killing Joke,14z3RzUHeZQgtpOlSYvmZD,,0.471,0.758,7.0,-8.308,0.0,0.0401,0.0317,0.514,0.199,0.558,125.791,audio_features,spotify:track:14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/tracks/14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/audio-analysis/14z3RzUHeZQgtpOlSYvmZD,408827.0,4.0,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985.0,False,48.0,,"'gothic rock', 'industrial', 'industrial rock', 'new romantic', 'new wave', 'post-punk', 'uk post-punk'",48,269411
The Stooges - Search and Destroy [Punk] (1973),Search and Destroy - Iggy Pop Mix,2022-11-16,0.93,63.0,The Stooges,Search and Destroy,Search and Destroy,Iggy Pop Mix,punk,spotify,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,,,,,,00sydAz6PeOxYzwG1dRIPi,Search and Destroy - Iggy Pop Mix,The Stooges,00sydAz6PeOxYzwG1dRIPi,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,0.235,0.977,6.0,0.878,1.0,0.107,0.00353,0.00604,0.172,0.241,152.952,audio_features,spotify:track:00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/tracks/00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/audio-analysis/00sydAz6PeOxYzwG1dRIPi,208133.0,4.0,https://i.scdn.co/image/ab67616d0000b2738bced1064027c32db4b01f6e,1973-02-07,1973.0,False,52.0,https://p.scdn.co/mp3-preview/19520192d5bd6ac627dddc0262b2543b08198251?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'classic rock', 'detroit rock', 'garage rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'punk blues', 'rock'",51,535950
Drumcorps -- Hell Yeahhhh [Experimental Metal / Glitch Metal / Metalcore] (2021),drumcorps - Hell Yeahhhh,2022-11-17,0.86,63.0,Drumcorps,Hell Yeahhhh,drumcorps,Hell Yeahhhh,"experimental metal, glitch metal, metalcore",youtube,,https://www.youtube.com/watch?v=oSuOSwAr2lw,oSuOSwAr2lw,,,,,Hell Yeahhhh,Drumcorps,3qyKHrhdiP6hQZpvlFDmXm,,0.64,0.967,1.0,-2.919,1.0,0.173,0.000285,0.683,0.133,0.617,119.986,audio_features,spotify:track:3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/tracks/3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/audio-analysis/3qyKHrhdiP6hQZpvlFDmXm,130250.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f13b550093bccabb001e427,2021-03-12,2021.0,False,30.0,https://p.scdn.co/mp3-preview/078a93ede039b4d892d9417d88ea8da61d569f74?cid=484c8fc1e0c54669ac770f80991a8280,"'breakcore', 'cybergrind', 'drill and bass'",28,16139
Beatnik Bandits — Firearms [Americana] (2022),Firearms - Live from Up/Down Studios,2022-11-17,0.79,55.0,Beatnik Bandits,Firearms,Firearms,Live from Up/Down Studios,americana,youtube,,https://www.youtube.com/watch?v=_vU-02z80Fo,_vU-02z80Fo,,,,,Firearms,Beatnik Bandits,1KEWTbpu8SAjm0HMuWWsF8,,0.561,0.84,7.0,-10.045,1.0,0.0335,0.00237,0.0,0.0454,0.764,124.011,audio_features,spotify:track:1KEWTbpu8SAjm0HMuWWsF8,https://api.spotify.com/v1/tracks/1KEWTbpu8SAjm0HMuWWsF8,https://api.spotify.com/v1/audio-analysis/1KEWTbpu8SAjm0HMuWWsF8,156000.0,4.0,https://i.scdn.co/image/ab67616d0000b2733031d01866d92f2c05643706,2022-02-25,2022.0,False,22.0,https://p.scdn.co/mp3-preview/4825b8f1d741be34900f602b588225acd4bdc798?cid=484c8fc1e0c54669ac770f80991a8280,,23,2597
OhHeDead feat. Khemist - All Night [indie soul/pop] (2022),Oh He Dead - All Night (Feat Khemist) [MUSIC VID],2022-11-18,0.77,53.0,OhHeDead feat. Khemist,All Night,Oh He Dead,All Night,"indie soul, pop",youtube,,https://www.youtube.com/watch?v=btAwYWsM7To,btAwYWsM7To,,,,,All Night,Oh He Dead,5wAdIhCznqx3rrDrKzjb2k,,0.663,0.762,4.0,-6.258,0.0,0.197,0.614,1.18e-05,0.168,0.578,184.019,audio_features,spotify:track:5wAdIhCznqx3rrDrKzjb2k,https://api.spotify.com/v1/tracks/5wAdIhCznqx3rrDrKzjb2k,https://api.spotify.com/v1/audio-analysis/5wAdIhCznqx3rrDrKzjb2k,195258.0,4.0,https://i.scdn.co/image/ab67616d0000b273a11d1b084e792810316fea8a,2022-11-18,2022.0,False,0.0,https://p.scdn.co/mp3-preview/86a1bec6c0e10ace0c851ece50d83950ea35ea1d?cid=484c8fc1e0c54669ac770f80991a8280,'dc indie',27,10071
