sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Here's Where The Story Ends,The Sundays,The Sundays - Here's Where The Story Ends [Dream Pop],The Sundays - Here's Where The Story Ends (Official Video),Heres Where The Story Ends,The Sundays,Heres Where The Story Ends,The Sundays,4SPi5Pl7aAtauFsH9Lk5LB,,97.0,0.62,0.593,7,-10.985,1,0.0281,0.294,0.0,0.0749,0.833,109.044,audio_features,spotify:track:4SPi5Pl7aAtauFsH9Lk5LB,https://api.spotify.com/v1/tracks/4SPi5Pl7aAtauFsH9Lk5LB,https://api.spotify.com/v1/audio-analysis/4SPi5Pl7aAtauFsH9Lk5LB,234907,4,https://i.scdn.co/image/ab67616d0000b27338da5e35995f87970138b663,1990-01-01,1990,False,52,https://p.scdn.co/mp3-preview/0e49371ed69e991492fc0aaa6e4631c3559903b6?cid=484c8fc1e0c54669ac770f80991a8280
"Man And Wife, The Latter (Damaged Goods)",Desaparecidos,"Desaparecidos - Man And Wife, The Latter (Damaged Goods) [Saddle Creek Nebraskan Post-Emo]","Desaparecidos - Man And Wife, The Latter (Damaged Goods)","Man And Wife, The Latter",Desaparecidos,"Man And Wife, The Latter",Desaparecidos,2xSuwE5IFg0OVwFLdMlMaQ,,96.0,0.364,0.778,4,-8.87,1,0.0536,0.000473,4.7e-06,0.115,0.218,85.168,audio_features,spotify:track:2xSuwE5IFg0OVwFLdMlMaQ,https://api.spotify.com/v1/tracks/2xSuwE5IFg0OVwFLdMlMaQ,https://api.spotify.com/v1/audio-analysis/2xSuwE5IFg0OVwFLdMlMaQ,219827,4,https://i.scdn.co/image/ab67616d0000b2736f31e6739867b1b25940af72,2002-02-11,2002,False,29,https://p.scdn.co/mp3-preview/d912869941b76751b4cc71f82c1a620d9fca1696?cid=484c8fc1e0c54669ac770f80991a8280
"Man And Wife, The Latter (Damaged Goods)",Desaparecidos,"Desaparecidos - Man And Wife, The Latter (Damaged Goods) [Saddle Creek Nebraskan Post-Emo]","Desaparecidos - Man And Wife, The Latter (Damaged Goods)","Man And Wife, The Latter",Desaparecidos,"Man And Wife, The Latter",Desaparecidos,2xSuwE5IFg0OVwFLdMlMaQ,,96.0,0.364,0.778,4,-8.87,1,0.0536,0.000473,4.7e-06,0.115,0.218,85.168,audio_features,spotify:track:2xSuwE5IFg0OVwFLdMlMaQ,https://api.spotify.com/v1/tracks/2xSuwE5IFg0OVwFLdMlMaQ,https://api.spotify.com/v1/audio-analysis/2xSuwE5IFg0OVwFLdMlMaQ,219827,4,https://i.scdn.co/image/ab67616d0000b2736f31e6739867b1b25940af72,2002-02-11,2002,False,29,https://p.scdn.co/mp3-preview/d912869941b76751b4cc71f82c1a620d9fca1696?cid=484c8fc1e0c54669ac770f80991a8280
Hogmarkar'n,Väsen,Väsen -- Hogmarkar'n [Swedish Folk] (2017),Väsen - Hogmarkar’n (Live on eTown),Hogmarkarn,Väsen,Hogmarkar’n,Väsen,6V8sYSYn6xoHN06FCxyOo9,,95.0,0.524,0.396,2,-11.342,1,0.029,0.0693,0.00146,0.0976,0.618,123.834,audio_features,spotify:track:6V8sYSYn6xoHN06FCxyOo9,https://api.spotify.com/v1/tracks/6V8sYSYn6xoHN06FCxyOo9,https://api.spotify.com/v1/audio-analysis/6V8sYSYn6xoHN06FCxyOo9,255133,5,https://i.scdn.co/image/ab67616d0000b27315bc0ce22f9ba8b55a2b774c,2017-05-05,2017,False,11,https://p.scdn.co/mp3-preview/901055119e746df4f388a231cb27fb2bb3e371b5?cid=484c8fc1e0c54669ac770f80991a8280
Hogmarkar'n,Väsen,Väsen -- Hogmarkar'n [Swedish Folk] (2017),Väsen - Hogmarkar’n (Live on eTown),Hogmarkarn,Väsen,Hogmarkar’n,Väsen,6V8sYSYn6xoHN06FCxyOo9,,95.0,0.524,0.396,2,-11.342,1,0.029,0.0693,0.00146,0.0976,0.618,123.834,audio_features,spotify:track:6V8sYSYn6xoHN06FCxyOo9,https://api.spotify.com/v1/tracks/6V8sYSYn6xoHN06FCxyOo9,https://api.spotify.com/v1/audio-analysis/6V8sYSYn6xoHN06FCxyOo9,255133,5,https://i.scdn.co/image/ab67616d0000b27315bc0ce22f9ba8b55a2b774c,2017-05-05,2017,False,11,https://p.scdn.co/mp3-preview/901055119e746df4f388a231cb27fb2bb3e371b5?cid=484c8fc1e0c54669ac770f80991a8280
New Millennium Cyanide Christ,Meshuggah,Meshuggah - New Millennium Cyanide Christ [Death Metal] (1998),MESHUGGAH - New Millennium Cyanide Christ (Official Music Video),New Millennium Cyanide Christ,Meshuggah,New Millennium Cyanide Christ,MESHUGGAH,0vpLgxoX2cpJM0Fvxwbw84,,84.0,0.269,0.964,10,-5.182,0,0.143,0.000241,0.00211,0.131,0.159,149.86,audio_features,spotify:track:0vpLgxoX2cpJM0Fvxwbw84,https://api.spotify.com/v1/tracks/0vpLgxoX2cpJM0Fvxwbw84,https://api.spotify.com/v1/audio-analysis/0vpLgxoX2cpJM0Fvxwbw84,335667,4,https://i.scdn.co/image/ab67616d0000b2739718b1c4c380a8fa930124f7,1998-01-01,1998,False,43,https://p.scdn.co/mp3-preview/c047574b7144f6f5e2c47fecc84c8e83a753dcb9?cid=484c8fc1e0c54669ac770f80991a8280
New Millennium Cyanide Christ,Meshuggah,Meshuggah - New Millennium Cyanide Christ [Death Metal] (1998),MESHUGGAH - New Millennium Cyanide Christ (Official Music Video),New Millennium Cyanide Christ,Meshuggah,New Millennium Cyanide Christ,MESHUGGAH,0vpLgxoX2cpJM0Fvxwbw84,,84.0,0.269,0.964,10,-5.182,0,0.143,0.000241,0.00211,0.131,0.159,149.86,audio_features,spotify:track:0vpLgxoX2cpJM0Fvxwbw84,https://api.spotify.com/v1/tracks/0vpLgxoX2cpJM0Fvxwbw84,https://api.spotify.com/v1/audio-analysis/0vpLgxoX2cpJM0Fvxwbw84,335667,4,https://i.scdn.co/image/ab67616d0000b2739718b1c4c380a8fa930124f7,1998-01-01,1998,False,43,https://p.scdn.co/mp3-preview/c047574b7144f6f5e2c47fecc84c8e83a753dcb9?cid=484c8fc1e0c54669ac770f80991a8280
The Sound Which Has No Name,Xanthochroid,Xanthochroid -- The Great Sundering [Fantasy Folk] (2014),Xanthochroid - The Great Sundering (Full Version) [Blizzcon Talent Contest 2014],The Great Sundering,Xanthochroid,The Great Sundering,Xanthochroid,2MYLrHUyJdLmTxYtkvZV7C,,68.0,0.211,0.852,0,-5.37,1,0.0575,0.0061,0.000884,0.332,0.215,108.806,audio_features,spotify:track:2MYLrHUyJdLmTxYtkvZV7C,https://api.spotify.com/v1/tracks/2MYLrHUyJdLmTxYtkvZV7C,https://api.spotify.com/v1/audio-analysis/2MYLrHUyJdLmTxYtkvZV7C,466080,4,https://i.scdn.co/image/ab67616d0000b2733e8a788cefc3187a95b8c178,2017-09-12,2017,False,20,https://p.scdn.co/mp3-preview/041c60fa3e28d76d5a7199ad0775334c7ab6a3d4?cid=484c8fc1e0c54669ac770f80991a8280
The Sound Which Has No Name,Xanthochroid,Xanthochroid -- The Great Sundering [Fantasy Folk] (2014),Xanthochroid - The Great Sundering (Full Version) [Blizzcon Talent Contest 2014],The Great Sundering,Xanthochroid,The Great Sundering,Xanthochroid,2MYLrHUyJdLmTxYtkvZV7C,,68.0,0.211,0.852,0,-5.37,1,0.0575,0.0061,0.000884,0.332,0.215,108.806,audio_features,spotify:track:2MYLrHUyJdLmTxYtkvZV7C,https://api.spotify.com/v1/tracks/2MYLrHUyJdLmTxYtkvZV7C,https://api.spotify.com/v1/audio-analysis/2MYLrHUyJdLmTxYtkvZV7C,466080,4,https://i.scdn.co/image/ab67616d0000b2733e8a788cefc3187a95b8c178,2017-09-12,2017,False,20,https://p.scdn.co/mp3-preview/041c60fa3e28d76d5a7199ad0775334c7ab6a3d4?cid=484c8fc1e0c54669ac770f80991a8280
Message In A Bottle,The Police,The Police - Message in A Bottle [New Wave],Message In A Bottle,Message in A Bottle,The Police,,,1oYYd2gnWZYrt89EBXdFiO,,67.0,0.577,0.808,1,-7.04,0,0.039,0.0338,1.33e-05,0.221,0.869,151.008,audio_features,spotify:track:1oYYd2gnWZYrt89EBXdFiO,https://api.spotify.com/v1/tracks/1oYYd2gnWZYrt89EBXdFiO,https://api.spotify.com/v1/audio-analysis/1oYYd2gnWZYrt89EBXdFiO,290280,4,https://i.scdn.co/image/ab67616d0000b2738ec81cc654b45ade8bdf1486,1979-10-02,1979,False,72,
Good Good Things,Descendents,Descendents - Good Good Things [Pop Punk] (1985),Good Good Things,Good Good Things,Descendents,,,5d7WzaCFCmgwAwZML8uXmp,https://open.spotify.com/track/5d7WzaCFCmgwAwZML8uXmp,60.0,0.323,0.857,0,-6.233,1,0.0427,0.0633,0.0,0.104,0.544,177.204,audio_features,spotify:track:5d7WzaCFCmgwAwZML8uXmp,https://api.spotify.com/v1/tracks/5d7WzaCFCmgwAwZML8uXmp,https://api.spotify.com/v1/audio-analysis/5d7WzaCFCmgwAwZML8uXmp,142333,4,https://i.scdn.co/image/ab67616d0000b273a01694879d606fc80d39c70e,1985-05-15,1985,False,45,https://p.scdn.co/mp3-preview/812aa18f177b3cbcb06e1a2d00301e2e904f45da?cid=484c8fc1e0c54669ac770f80991a8280
Pardon Me,Incubus,Incubus - Pardon Me [rock],Incubus - Pardon Me,Pardon Me,Incubus,Pardon Me,Incubus,1Y13csEpu3TK5gQdzGLrd8,,50.0,0.579,0.812,1,-6.509,0,0.0693,0.00114,0.00333,0.115,0.278,152.002,audio_features,spotify:track:1Y13csEpu3TK5gQdzGLrd8,https://api.spotify.com/v1/tracks/1Y13csEpu3TK5gQdzGLrd8,https://api.spotify.com/v1/audio-analysis/1Y13csEpu3TK5gQdzGLrd8,223747,4,https://i.scdn.co/image/ab67616d0000b27374fad40214d982351347e46e,1999-10-26,1999,False,66,https://p.scdn.co/mp3-preview/3b5af597b2971e4534ce5988fb44d49f5d064ab5?cid=484c8fc1e0c54669ac770f80991a8280
Pardon Me,Incubus,Incubus - Pardon Me [rock],Incubus - Pardon Me,Pardon Me,Incubus,Pardon Me,Incubus,1Y13csEpu3TK5gQdzGLrd8,,50.0,0.579,0.812,1,-6.509,0,0.0693,0.00114,0.00333,0.115,0.278,152.002,audio_features,spotify:track:1Y13csEpu3TK5gQdzGLrd8,https://api.spotify.com/v1/tracks/1Y13csEpu3TK5gQdzGLrd8,https://api.spotify.com/v1/audio-analysis/1Y13csEpu3TK5gQdzGLrd8,223747,4,https://i.scdn.co/image/ab67616d0000b27374fad40214d982351347e46e,1999-10-26,1999,False,66,https://p.scdn.co/mp3-preview/3b5af597b2971e4534ce5988fb44d49f5d064ab5?cid=484c8fc1e0c54669ac770f80991a8280
A History of Bad Men,Melvins,Melvins - A History of Bad Men [Sludge/Stoner Metal] (2006),A History of Bad Men,A History of Bad Men,Melvins,,,334dGM2YusM2XejQdldax2,,49.0,0.373,0.915,7,-5.836,1,0.136,0.00067,0.0267,0.0866,0.217,128.796,audio_features,spotify:track:334dGM2YusM2XejQdldax2,https://api.spotify.com/v1/tracks/334dGM2YusM2XejQdldax2,https://api.spotify.com/v1/audio-analysis/334dGM2YusM2XejQdldax2,402573,4,https://i.scdn.co/image/ab67616d0000b2737c4f1015ad808e70bf5456f5,2006-01-01,2006,False,42,https://p.scdn.co/mp3-preview/3f262431adc7eeb8a638de9155b8f6f46ecb3ff4?cid=484c8fc1e0c54669ac770f80991a8280
Somebody Please,The Vanguards,Vanguard — Siberian Nights [Electronic Rap] (1989),Twilight 22 - Siberian Nights,Siberian Nights,Vanguard,Siberian Nights,Twilight 22,3wMroavj2K4zzkwIg2Xc10,,47.0,0.352,0.432,6,-10.01,0,0.0261,0.981,0.00378,0.122,0.555,87.015,audio_features,spotify:track:3wMroavj2K4zzkwIg2Xc10,https://api.spotify.com/v1/tracks/3wMroavj2K4zzkwIg2Xc10,https://api.spotify.com/v1/audio-analysis/3wMroavj2K4zzkwIg2Xc10,226440,4,https://i.scdn.co/image/ab67616d0000b2738b8bf7bc78c0562e0b0da1c1,2018-12-21,2018,False,41,https://p.scdn.co/mp3-preview/9cafdd7b721769d6cf549ef717a716528fb58830?cid=484c8fc1e0c54669ac770f80991a8280
Siberian Nights,Twilight 22,Vanguard — Siberian Nights [Electronic Rap] (1989),Twilight 22 - Siberian Nights,Siberian Nights,Vanguard,Siberian Nights,Twilight 22,4gkElvz5YCwlpdMS5a7ZMc,,47.0,0.796,0.582,9,-12.801,0,0.066,0.000994,0.094,0.124,0.614,130.319,audio_features,spotify:track:4gkElvz5YCwlpdMS5a7ZMc,https://api.spotify.com/v1/tracks/4gkElvz5YCwlpdMS5a7ZMc,https://api.spotify.com/v1/audio-analysis/4gkElvz5YCwlpdMS5a7ZMc,213613,4,https://i.scdn.co/image/ab67616d0000b273a73d750fd7a1ad0cea55cf5d,1984-01-01,1984,False,26,
Gorilla,Little Simz,Little Simz - Tiny Desk Concert [Hip-Hop / Rap],Little Simz: Tiny Desk (Home) Concert,Tiny Desk Concert,Little Simz,Tiny Desk,Little Simz,0pJO1tc1GpnxFyQp6Zp82r,,46.0,0.716,0.813,5,-5.748,1,0.256,0.269,0.0,0.104,0.682,90.418,audio_features,spotify:track:0pJO1tc1GpnxFyQp6Zp82r,https://api.spotify.com/v1/tracks/0pJO1tc1GpnxFyQp6Zp82r,https://api.spotify.com/v1/audio-analysis/0pJO1tc1GpnxFyQp6Zp82r,245820,4,https://i.scdn.co/image/ab67616d0000b27372f48f1e2e04cc76d06ee708,2022-12-12,2022,True,63,https://p.scdn.co/mp3-preview/e4c1c901e8bfb06acea6281e2963afd1150095f5?cid=484c8fc1e0c54669ac770f80991a8280
Gorilla,Little Simz,Little Simz - Tiny Desk Concert [Hip-Hop / Rap],Little Simz: Tiny Desk (Home) Concert,Tiny Desk Concert,Little Simz,Tiny Desk,Little Simz,0pJO1tc1GpnxFyQp6Zp82r,,46.0,0.716,0.813,5,-5.748,1,0.256,0.269,0.0,0.104,0.682,90.418,audio_features,spotify:track:0pJO1tc1GpnxFyQp6Zp82r,https://api.spotify.com/v1/tracks/0pJO1tc1GpnxFyQp6Zp82r,https://api.spotify.com/v1/audio-analysis/0pJO1tc1GpnxFyQp6Zp82r,245820,4,https://i.scdn.co/image/ab67616d0000b27372f48f1e2e04cc76d06ee708,2022-12-12,2022,True,63,https://p.scdn.co/mp3-preview/e4c1c901e8bfb06acea6281e2963afd1150095f5?cid=484c8fc1e0c54669ac770f80991a8280
We Got the Moves,Electric Callboy,Electric Callboy - We Got the Moves [Metal],Electric Callboy - WE GOT THE MOVES (OFFICIAL VIDEO),We Got the Moves,Electric Callboy,WE GOT THE MOVES,Electric Callboy,0W4N0KzHKWQp2Wn1Mf6uMa,,39.0,0.587,0.781,5,-7.602,0,0.055,0.000116,2.02e-05,0.102,0.723,149.982,audio_features,spotify:track:0W4N0KzHKWQp2Wn1Mf6uMa,https://api.spotify.com/v1/tracks/0W4N0KzHKWQp2Wn1Mf6uMa,https://api.spotify.com/v1/audio-analysis/0W4N0KzHKWQp2Wn1Mf6uMa,206133,4,https://i.scdn.co/image/ab67616d0000b273237fb58544c59034021c3e4b,2022-09-16,2022,True,62,https://p.scdn.co/mp3-preview/2bf8fb6db80ca1889a26453dd929f9c555c73f85?cid=484c8fc1e0c54669ac770f80991a8280
We Got the Moves,Electric Callboy,Electric Callboy - We Got the Moves [Metal],Electric Callboy - WE GOT THE MOVES (OFFICIAL VIDEO),We Got the Moves,Electric Callboy,WE GOT THE MOVES,Electric Callboy,0W4N0KzHKWQp2Wn1Mf6uMa,,39.0,0.587,0.781,5,-7.602,0,0.055,0.000116,2.02e-05,0.102,0.723,149.982,audio_features,spotify:track:0W4N0KzHKWQp2Wn1Mf6uMa,https://api.spotify.com/v1/tracks/0W4N0KzHKWQp2Wn1Mf6uMa,https://api.spotify.com/v1/audio-analysis/0W4N0KzHKWQp2Wn1Mf6uMa,206133,4,https://i.scdn.co/image/ab67616d0000b273237fb58544c59034021c3e4b,2022-09-16,2022,True,62,https://p.scdn.co/mp3-preview/2bf8fb6db80ca1889a26453dd929f9c555c73f85?cid=484c8fc1e0c54669ac770f80991a8280
"Mommy, Mommy, Pappy,Pappy",FlipsShow,"Flips Fox - Mommy, Mommy, Pappy, Pappy. [ Pop Kids Song], 2023","Kids Songs | Just Dance For Kids | Fun Fox Dance and Song - ""Mommy, Mommy, Pappy, Pappy""","Mommy, Mommy, Pappy, Pappy.",Flips Fox,"Mommy, Mommy, Pappy, Pappy",Kids Songs | Just Dance For Kids | Fun Fox Dance and Song,51v8rsLeOXwsN6egouC1dS,,36.0,0.921,0.538,10,-6.253,1,0.0847,0.0513,0.00065,0.073,0.787,131.018,audio_features,spotify:track:51v8rsLeOXwsN6egouC1dS,https://api.spotify.com/v1/tracks/51v8rsLeOXwsN6egouC1dS,https://api.spotify.com/v1/audio-analysis/51v8rsLeOXwsN6egouC1dS,137482,4,https://i.scdn.co/image/ab67616d0000b273b402b77f4e6ef281eea084ca,2023-01-17,2023,False,29,https://p.scdn.co/mp3-preview/1932312d1289189b1caee3d27e270d6b51b871fb?cid=484c8fc1e0c54669ac770f80991a8280
Just Dance,Lady Gaga,"Flips Fox - Mommy, Mommy, Pappy, Pappy. [ Pop Kids Song], 2023","Kids Songs | Just Dance For Kids | Fun Fox Dance and Song - ""Mommy, Mommy, Pappy, Pappy""","Mommy, Mommy, Pappy, Pappy.",Flips Fox,"Mommy, Mommy, Pappy, Pappy",Kids Songs | Just Dance For Kids | Fun Fox Dance and Song,2x7MyWybabEz6Y6wvHuwGE,,36.0,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,audio_features,spotify:track:2x7MyWybabEz6Y6wvHuwGE,https://api.spotify.com/v1/tracks/2x7MyWybabEz6Y6wvHuwGE,https://api.spotify.com/v1/audio-analysis/2x7MyWybabEz6Y6wvHuwGE,241933,4,https://i.scdn.co/image/ab67616d0000b273631810af03785dbad83f5c81,2008-01-01,2008,False,73,
Move Along,The All-American Rejects,The All American Rejects - Move Along [Emo Rock],The All-American Rejects - Move Along (Official Music Video),Move Along,The All American Rejects,Move Along,The All-American Rejects,2l57cfmCnOkwNX1tky02n1,,31.0,0.518,0.916,3,-3.858,1,0.0454,0.000148,0.0,0.291,0.646,109.864,audio_features,spotify:track:2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/tracks/2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/audio-analysis/2l57cfmCnOkwNX1tky02n1,238880,4,https://i.scdn.co/image/ab67616d0000b273aaf8c068ffe217db825a1945,2005-01-01,2005,False,64,
Move Along,The All-American Rejects,The All American Rejects - Move Along [Emo Rock],The All-American Rejects - Move Along (Official Music Video),Move Along,The All American Rejects,Move Along,The All-American Rejects,2l57cfmCnOkwNX1tky02n1,,31.0,0.518,0.916,3,-3.858,1,0.0454,0.000148,0.0,0.291,0.646,109.864,audio_features,spotify:track:2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/tracks/2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/audio-analysis/2l57cfmCnOkwNX1tky02n1,238880,4,https://i.scdn.co/image/ab67616d0000b273aaf8c068ffe217db825a1945,2005-01-01,2005,False,64,
The Echo (Replacement),Demilich,Demilich - The Echo [Technical Death Metal] (1993),Demilich - The Echo (Replacement),The Echo,Demilich,The Echo,Demilich,0S54opeGeB1tkVMIxkTsj3,,31.0,0.306,0.926,1,-8.498,0,0.0643,2.67e-06,0.732,0.392,0.274,94.017,audio_features,spotify:track:0S54opeGeB1tkVMIxkTsj3,https://api.spotify.com/v1/tracks/0S54opeGeB1tkVMIxkTsj3,https://api.spotify.com/v1/audio-analysis/0S54opeGeB1tkVMIxkTsj3,266733,4,https://i.scdn.co/image/ab67616d0000b27374e0e48e1de66a83dc8d1cfa,2014-02-21,2014,False,11,https://p.scdn.co/mp3-preview/bd381b95cf935685705d1041908e2f0680afc921?cid=484c8fc1e0c54669ac770f80991a8280
The Echo (Replacement),Demilich,Demilich - The Echo [Technical Death Metal] (1993),Demilich - The Echo (Replacement),The Echo,Demilich,The Echo,Demilich,0S54opeGeB1tkVMIxkTsj3,,31.0,0.306,0.926,1,-8.498,0,0.0643,2.67e-06,0.732,0.392,0.274,94.017,audio_features,spotify:track:0S54opeGeB1tkVMIxkTsj3,https://api.spotify.com/v1/tracks/0S54opeGeB1tkVMIxkTsj3,https://api.spotify.com/v1/audio-analysis/0S54opeGeB1tkVMIxkTsj3,266733,4,https://i.scdn.co/image/ab67616d0000b27374e0e48e1de66a83dc8d1cfa,2014-02-21,2014,False,11,https://p.scdn.co/mp3-preview/bd381b95cf935685705d1041908e2f0680afc921?cid=484c8fc1e0c54669ac770f80991a8280
(White Man) in Hammersmith Palais,The Clash,The Clásh - White Man In Hammersmith Palais [Punk/Reggae],White Man (In Hammersmith Palais) - The Clash,White Man In Hammersmith Palais,The Clásh,,,45xBWOa6oEAk1WlVyr5QAB,,27.0,0.692,0.694,9,-6.398,1,0.0369,0.132,5.88e-06,0.0855,0.832,102.769,audio_features,spotify:track:45xBWOa6oEAk1WlVyr5QAB,https://api.spotify.com/v1/tracks/45xBWOa6oEAk1WlVyr5QAB,https://api.spotify.com/v1/audio-analysis/45xBWOa6oEAk1WlVyr5QAB,240560,4,https://i.scdn.co/image/ab67616d0000b27357f627f712e7060d287dd732,2013-08-26,2013,False,42,https://p.scdn.co/mp3-preview/45537ca8552d914750fd950d898d95bc835026d3?cid=484c8fc1e0c54669ac770f80991a8280
Sorry You Were Born,Travel Agency,"The Travel Agency - Sorry You Were Born [San Francisco, CA, USA ; Psychedelic Pop] (1968)",Sorry You Were Born,Sorry You Were Born,The Travel Agency,,,28xSnyrDWcMh1WvLkeCvCz,,26.0,0.645,0.739,1,-11.366,1,0.0913,0.00962,0.00183,0.0749,0.562,126.593,audio_features,spotify:track:28xSnyrDWcMh1WvLkeCvCz,https://api.spotify.com/v1/tracks/28xSnyrDWcMh1WvLkeCvCz,https://api.spotify.com/v1/audio-analysis/28xSnyrDWcMh1WvLkeCvCz,185813,4,https://i.scdn.co/image/ab67616d0000b273012ed7181d4e9c43934f95e2,2012-01-01,2012,False,2,https://p.scdn.co/mp3-preview/6442608e0cdf9c3bafcf4796fc659a381ed30a9e?cid=484c8fc1e0c54669ac770f80991a8280
Hate Me,Children Of Bodom,Children of Bodom - Hate Me [death metal],Hate Me,Hate Me,Children of Bodom,,,65FnluBXB0Tu7h5zuAxT3I,,21.0,0.439,0.977,2,-3.511,1,0.06,7.4e-05,0.496,0.113,0.415,93.986,audio_features,spotify:track:65FnluBXB0Tu7h5zuAxT3I,https://api.spotify.com/v1/tracks/65FnluBXB0Tu7h5zuAxT3I,https://api.spotify.com/v1/audio-analysis/65FnluBXB0Tu7h5zuAxT3I,284733,4,https://i.scdn.co/image/ab67616d0000b273fe31269c720fa015de9e7c89,2000-01-01,2000,True,27,
Ugly Duckling,Honey Magpie,Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,Ugly Duckling,Honey Magpie,Ugly Duckling by Honey Magpie,,4Z3DWBhX8xzDBywNjSLeAd,,21.0,0.643,0.347,9,-9.51,1,0.0307,0.82,0.0002,0.105,0.516,113.927,audio_features,spotify:track:4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/tracks/4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/audio-analysis/4Z3DWBhX8xzDBywNjSLeAd,225347,4,https://i.scdn.co/image/ab67616d0000b2736691b78bc98d55e9363b998c,2017-07-29,2017,False,2,https://p.scdn.co/mp3-preview/9da607e2e1ae43af27c23ac6b8c8262c89f255d0?cid=484c8fc1e0c54669ac770f80991a8280
MOMMAE,Jay Park,Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,Ugly Duckling,Honey Magpie,Ugly Duckling by Honey Magpie,,1LNlfvPQmB0cqYJQQskZ8x,,21.0,0.694,0.691,0,-4.791,1,0.287,0.226,0.0,0.104,0.678,93.91,audio_features,spotify:track:1LNlfvPQmB0cqYJQQskZ8x,https://api.spotify.com/v1/tracks/1LNlfvPQmB0cqYJQQskZ8x,https://api.spotify.com/v1/audio-analysis/1LNlfvPQmB0cqYJQQskZ8x,204992,4,https://i.scdn.co/image/ab67616d0000b2734b378770cd6b77e86f8a6288,2015-11-05,2015,True,66,https://p.scdn.co/mp3-preview/4449e621ea5f82edd408966b423aca2bb09c8d13?cid=484c8fc1e0c54669ac770f80991a8280
Suffer The Children,Napalm Death,Napalm Death - Suffer the Children [Grindcore],Napalm Death-Suffer The Children,Suffer the Children,Napalm Death,Suffer The Children,Napalm Death,5oIHVkR1P4y277ftTPLpWj,,21.0,0.289,0.887,1,-14.387,1,0.0963,5.03e-06,0.861,0.293,0.478,148.655,audio_features,spotify:track:5oIHVkR1P4y277ftTPLpWj,https://api.spotify.com/v1/tracks/5oIHVkR1P4y277ftTPLpWj,https://api.spotify.com/v1/audio-analysis/5oIHVkR1P4y277ftTPLpWj,260933,4,https://i.scdn.co/image/ab67616d0000b273c7568f52927c6f7f872854ef,1990-01-01,1990,False,38,https://p.scdn.co/mp3-preview/82c0738a527f86a380805110f1c75a71ab253ac4?cid=484c8fc1e0c54669ac770f80991a8280
Suffer The Children,Napalm Death,Napalm Death - Suffer the Children [Grindcore],Napalm Death-Suffer The Children,Suffer the Children,Napalm Death,Suffer The Children,Napalm Death,5oIHVkR1P4y277ftTPLpWj,,21.0,0.289,0.887,1,-14.387,1,0.0963,5.03e-06,0.861,0.293,0.478,148.655,audio_features,spotify:track:5oIHVkR1P4y277ftTPLpWj,https://api.spotify.com/v1/tracks/5oIHVkR1P4y277ftTPLpWj,https://api.spotify.com/v1/audio-analysis/5oIHVkR1P4y277ftTPLpWj,260933,4,https://i.scdn.co/image/ab67616d0000b273c7568f52927c6f7f872854ef,1990-01-01,1990,False,38,https://p.scdn.co/mp3-preview/82c0738a527f86a380805110f1c75a71ab253ac4?cid=484c8fc1e0c54669ac770f80991a8280
Blue and Yellow,The Used,The Used - Blue & Yellow (2003) [Post Hardcore/Emo],Blue and Yellow (Official Video),Blue & Yellow,The Used,,,32GWSQbpg1Ea1MMvl8HN23,,21.0,0.565,0.867,2,-5.497,0,0.0333,0.0297,0.0,0.147,0.259,115.006,audio_features,spotify:track:32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/tracks/32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/audio-analysis/32GWSQbpg1Ea1MMvl8HN23,201427,4,https://i.scdn.co/image/ab67616d0000b273e0827a6cec3f1574249ec8c0,2002-06-25,2002,False,50,https://p.scdn.co/mp3-preview/d6008523e575b40d113b942dcc92b6c5f3b1209e?cid=484c8fc1e0c54669ac770f80991a8280
