r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Wananabani-en -- Bani Invader [experimental rock] (2022),"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,0.78,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sc0lCJA_6bQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Japanese Experimental Rock - &quot;Bani Invader&quot; by Wananabani-en(ワナナバニ園)""></iframe>', 'author_name': 'TorigoyaSound 尾上祐一', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sc0lCJA_6bQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TorigoyaSound'}}",Wananabani-en,Bani Invader,Japanese Experimental Rock,Bani Invader,experimental rock,youtube,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,,,,"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",TorigoyaSound 尾上祐一,2022-08-07T00:02:35Z,PT4M34S,702,https://i.ytimg.com/vi/sc0lCJA_6bQ/hqdefault.jpg,27,9,,702,27,9,04:34,2022-08-07,31
Linus - Fnitup [pop-punk] (2022),Fnitup,2022-11-04,0.77,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fnitup', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5tBrWVZcgwU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fnitup""></iframe>', 'author_name': 'Linus - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5tBrWVZcgwU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCP0O30Pw6t5MBK0Da_kI7QA'}}",Linus,Fnitup,,,pop-punk,youtube,,https://www.youtube.com/watch?v=5tBrWVZcgwU,5tBrWVZcgwU,,,,Fnitup,Linus - Topic,2022-11-03T10:09:15Z,PT3M37S,291,https://i.ytimg.com/vi/5tBrWVZcgwU/hqdefault.jpg,12,0,"['Linus', 'Fnitup']",291,12,0,03:37,2022-11-03,30
Marriages - Ride In My Place [doomgaze] (2012),Ride in My Place,2022-11-04,0.85,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ride in My Place', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DXVoOyQiuJM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ride in My Place""></iframe>', 'author_name': 'Marriages - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DXVoOyQiuJM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCzLGE4Z0otoNrpsw7EnGqLQ'}}",Marriages,Ride In My Place,,,doomgaze,youtube,,https://www.youtube.com/watch?v=DXVoOyQiuJM,DXVoOyQiuJM,,,,Ride in My Place,Marriages - Topic,2014-11-08T20:16:50Z,PT3M29S,8774,https://i.ytimg.com/vi/DXVoOyQiuJM/hqdefault.jpg,181,1,"['Marriages', 'Kitsune', 'Ride in My Place']",8.77K,181,1,03:29,2014-11-08,27
Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),Primordial Spasm - It Comes Apart,2022-11-04,0.81,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Primordial Spasm - It Comes Apart', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/61nymHPfIg0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Primordial Spasm - It Comes Apart""></iframe>', 'author_name': 'Primordial Spasm', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/61nymHPfIg0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChZyiQ58n_QwKaFCTtRiAIg'}}",Primordial Spasm,It Comes Apart,Primordial Spasm,It Comes Apart,"indie rock, psychedelic rock",youtube,,https://www.youtube.com/watch?v=61nymHPfIg0,61nymHPfIg0,,,,Primordial Spasm - It Comes Apart,Primordial Spasm,2022-11-03T23:55:15Z,PT3M39S,416,https://i.ytimg.com/vi/61nymHPfIg0/hqdefault.jpg,15,1,"['Indie', 'indie rock', 'psychedelic rock', 'alternative', 'alternative rock', 'art rock', 'psychedelia', 'psychedelic music', 'music', 'art', 'canadian music', 'pink floyd', 'tame impala', 'mac demarco', 'crumb', 'mild high club', 'men I trust']",416,15,1,03:39,2022-11-03,27
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,2022-11-07,0.8,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Planetary Community Chicken', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YBdweBvWISU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Planetary Community Chicken""></iframe>', 'author_name': 'Poltrock Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YBdweBvWISU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/PoltrockMusic'}}",Poltrock,Planetary Community Chicken,,,organic house,youtube,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,,,,Planetary Community Chicken,Poltrock Music,2021-01-14T08:22:26Z,PT4M49S,1110,https://i.ytimg.com/vi/YBdweBvWISU/hqdefault.jpg,42,3,"['Hooverphonic', 'poltrockmusic', 'prepared piano', 'Poltrock palladium', 'schaarbeek', 'schaerbeek', 'brussels', 'hauschka', 'nils frahm', 'max richter', 'Johann johannson', 'Brian eno', 'Brandt Brauer Frick', 'upright piano', 'steinway', 'präpariertes klavier', 'glowballfilms', 'klaas backers', 'tvvv', 'the voice van vlaanderen', 'team bent', 'john cage', 'jon hopkins', 'ambient', 'de mens']",1.11K,42,3,04:49,2021-01-14,24
The Dubliners - Don't Get Married Girls [Irish folk],The Dubliners - Don't Get Married Girls,2022-11-07,0.82,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Dubliners - Don't Get Married Girls"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/16x_wwrS20c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Dubliners - Don&#39;t Get Married Girls""></iframe>', 'author_name': 'The Dubliners', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/16x_wwrS20c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TheDublinersOfficial'}}",The Dubliners,Dont Get Married Girls,The Dubliners,Don't Get Married Girls,irish folk,youtube,,https://www.youtube.com/watch?v=16x_wwrS20c,16x_wwrS20c,,,,The Dubliners - Don't Get Married Girls,The Dubliners,2021-02-17T01:56:08Z,PT3M50S,103274,https://i.ytimg.com/vi/16x_wwrS20c/hqdefault.jpg,704,54,,103K,704,54,03:50,2021-02-17,23
Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),2022-11-05,0.74,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6wqVMJH00fw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit)""></iframe>', 'author_name': 'Monte Carlo Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6wqVMJH00fw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_XwND8mOvCFGGIuMgLQZiA'}}",Roger Sanchez/Transatlantic Soul,Release Yo Self,Transatlantic Soul,Release Yo self,house,youtube,,https://www.youtube.com/watch?v=6wqVMJH00fw,6wqVMJH00fw,,,,Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),Monte Carlo Music,2020-10-07T16:28:02Z,PT3M18S,1114,https://i.ytimg.com/vi/6wqVMJH00fw/hqdefault.jpg,18,1,,1.11K,18,1,03:18,2020-10-07,22
LCD Soundsystem - oh baby. Video Directed by: Rian Johnson. Starring: Sissy Spacek and David Strathairn. [alt.],LCD Soundsystem - oh baby (Official Video),2022-11-07,0.84,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'LCD Soundsystem - oh baby (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5gIhrPGyu6U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""LCD Soundsystem - oh baby (Official Video)""></iframe>', 'author_name': 'LCDSoundsystemVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5gIhrPGyu6U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/LCDSoundSystemVEVO'}}",LCD Soundsystem,oh baby. Directed by: Rian Johnson. Starring: Sissy Spacek and David Strathairn.,LCD Soundsystem,oh baby,alt.,youtube,,https://www.youtube.com/watch?v=5gIhrPGyu6U,5gIhrPGyu6U,,,,LCD Soundsystem - oh baby (Official Video),LCDSoundsystemVEVO,2018-09-27T07:00:01Z,PT5M49S,5249464,https://i.ytimg.com/vi/5gIhrPGyu6U/hqdefault.jpg,71087,2779,"['lcd soundsystem', 'rian johnson', 'sissy spacek', 'david strathairn', 'american dream', 'oh baby music video', 'oh baby official video', 'james murphy', 'losing my edge', 'dance yrself clean', 'all my friends', 'daft punk is playing at my house', ""new york i love you but you're bringing me down"", 'call the police', 'tonite', 'lcd soundsystem music video', 'lcd soundsystem video', 'lcd soundsystem official video', 'DFA Records/Columbia', 'Electronic', 'LCD Soundsystem', 'oh baby']",5.25M,71.1K,2.78K,05:49,2018-09-27,21
Hoity-Toity - Y'know [Pop Punk],Hoity-Toity - “Y’know” (Official Music Video),2022-11-06,0.75,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hoity-Toity - “Y’know” (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ENHTmtUwztY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hoity-Toity - “Y’know” (Official Music Video)""></iframe>', 'author_name': 'Hoity-Toity', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ENHTmtUwztY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/HoityToityOfficial'}}",Hoity-Toity,Yknow,Hoity-Toity,Y’know,pop punk,youtube,,https://www.youtube.com/watch?v=ENHTmtUwztY,ENHTmtUwztY,,,,Hoity-Toity - “Y’know” (Official Music Video),Hoity-Toity,2021-05-23T10:43:56Z,PT4M37S,9287,https://i.ytimg.com/vi/ENHTmtUwztY/hqdefault.jpg,519,73,"['Hoity-Toity', 'Paramore', 'Olivia Rodrigo', 'Riot Grrrl', 'Pop Punk']",9.29K,519,73,04:37,2021-05-23,19
Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",2022-11-07,0.78,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8P0CtINVKe0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)""></iframe>', 'author_name': 'ultradiskopanorama', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8P0CtINVKe0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ultradiskopanorama'}}",Mamy Andy Lala,Mandehana re,Mamy Andy Lala,Mandehana re,"garage disco, malagasy disco",youtube,,https://www.youtube.com/watch?v=8P0CtINVKe0,8P0CtINVKe0,,,,"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",ultradiskopanorama,2021-03-27T13:26:02Z,PT5M,8267,https://i.ytimg.com/vi/8P0CtINVKe0/hqdefault.jpg,271,19,"['Malagasy', 'Madagascar', 'disco', 'garage', 'funk', '1979', 'African']",8.27K,271,19,05:,2021-03-27,18
Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,2022-11-03,0.84,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Future Engineers - The Silence', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/aUdkbscum5A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Future Engineers - The Silence""></iframe>', 'author_name': 'futureengineers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aUdkbscum5A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/futureengineers'}}",Future Engineers,The Silence,Future Engineers,The Silence,jungle,youtube,,https://www.youtube.com/watch?v=aUdkbscum5A,aUdkbscum5A,,,,Future Engineers - The Silence,futureengineers,2008-08-23T23:31:48Z,PT9M14S,143332,https://i.ytimg.com/vi/aUdkbscum5A/hqdefault.jpg,3226,112,"['future', 'engineers', 'silence', 'dnb', 'renegade', 'recordings', 'drum&bass']",143K,3.23K,112,09:14,2008-08-23,18
"Johnny Booth -- ""Storyteller"" [Metal/Punk] (2022)",Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],2022-11-05,0.76,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rA-lHvSE0DY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video]""></iframe>', 'author_name': 'JohnnyBoothTube', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rA-lHvSE0DY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/JohnnyBoothTube'}}",Johnny Booth,Storyteller,Johnny Booth,Storyteller,"metal, punk",youtube,,https://www.youtube.com/watch?v=rA-lHvSE0DY,rA-lHvSE0DY,,,,Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],JohnnyBoothTube,2022-11-04T04:00:31Z,PT4M14S,3422,https://i.ytimg.com/vi/rA-lHvSE0DY/hqdefault.jpg,325,86,,3.42K,325,86,04:14,2022-11-04,18
Portugal. The Man - Purple Yellow Red and Blue [Indie/Alternative Rock],Portugal. The Man - Purple Yellow Red & Blue [Official Music Video],2022-11-06,0.86,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Portugal. The Man - Purple Yellow Red & Blue [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/q5x_YoweEg8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Portugal. The Man - Purple Yellow Red &amp; Blue [Official Music Video]""></iframe>', 'author_name': 'Portugal. The Man', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/q5x_YoweEg8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Portugalthemanband'}}",Portugal. The Man,Purple Yellow Red and Blue,Portugal. The Man,Purple Yellow Red & Blue,"indie, alternative rock",youtube,,https://www.youtube.com/watch?v=q5x_YoweEg8,q5x_YoweEg8,,,,Portugal. The Man - Purple Yellow Red & Blue [Official Music Video],Portugal. The Man,2013-04-22T17:14:43Z,PT4M21S,18984039,https://i.ytimg.com/vi/q5x_YoweEg8/hqdefault.jpg,125776,5405,"['portugal the man', 'john gourley', 'purple yellow red and blue', 'evil friends', 'portugal. the man', 'alternative', 'indie', 'rock', 'portugal', 'Blue', 'Yellow', 'Red', 'official music video', 'purple yellow red and blue portugal the man', 'portugal the man purple yellow red and blue', 'portugal the man playlist', 'yellow purple red and blue', 'purple', 'the portugal man', 'feel it still', 'portugal man', 'purple yellow', 'portugal the man live', 'purple and yellow', 'red yellow blue and green song', 'modern jesus', 'rich friends']",19M,126K,5.4K,04:21,2013-04-22,17
Johnny Cash - Girl from the North Country [Folk],Bob Dylan feat  Johnny Cash - Girl from the North Country,2022-11-07,0.86,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bob Dylan feat  Johnny Cash - Girl from the North Country', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KCti_dIw3cs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bob Dylan feat  Johnny Cash - Girl from the North Country""></iframe>', 'author_name': 'Bob Dylan94', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KCti_dIw3cs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCKk128mAxnZ3DVTLJgK9hog'}}",Johnny Cash,Girl from the North Country,Bob Dylan feat  Johnny Cash,Girl from the North Country,folk,youtube,,https://www.youtube.com/watch?v=KCti_dIw3cs,KCti_dIw3cs,,,,Bob Dylan feat  Johnny Cash - Girl from the North Country,Bob Dylan94,2018-02-18T13:24:32Z,PT3M40S,752948,https://i.ytimg.com/vi/KCti_dIw3cs/hqdefault.jpg,7122,325,"['Bob dylan', 'Johnny Cash', 'Girl from the north country', 'hurt', 'like a rolling stone', 'original', '1080p', 'HD', 'donkeysquad', 'music', 'oldschool', 'country-music', 'american', 'english', 'walk the line', 'hurricane', 'blowing in the wind']",753K,7.12K,325,03:40,2018-02-18,16
Jay-Z and Alicia Keys - Empire State of Mind (live 2016) [Hiphop],Jay Z & Alicia Keys - Empire State of Mind LIVE,2022-11-07,0.64,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jay Z & Alicia Keys - Empire State of Mind LIVE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1TC02VaB1Rw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jay Z &amp; Alicia Keys - Empire State of Mind LIVE""></iframe>', 'author_name': 'Dartchy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1TC02VaB1Rw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Dartchy'}}",Jay-Z and Alicia Keys,Empire State of Mind,Jay Z & Alicia Keys,Empire State of Mind,hiphop,youtube,,https://www.youtube.com/watch?v=1TC02VaB1Rw,1TC02VaB1Rw,,,,Jay Z & Alicia Keys - Empire State of Mind LIVE,Dartchy,2016-12-04T09:17:57Z,PT5M35S,94921271,https://i.ytimg.com/vi/1TC02VaB1Rw/hqdefault.jpg,720038,20551,"['alicia', 'keys', 'alicia keys', 'live in times square', 'alicia keys here', 'HERE in Times Square', 'alicia keys HERE in Times Square']",94.9M,720K,20.6K,05:35,2016-12-04,16
Blood Wizard - The Slip [avante garde] (2022),Blood Wizard - The Slip,2022-11-04,0.73,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blood Wizard - The Slip', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/opwThHrStkU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Blood Wizard - The Slip""></iframe>', 'author_name': 'BloodWizardVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/opwThHrStkU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW4ojzILGute4jfWLUhmRWw'}}",Blood Wizard,The Slip,Blood Wizard,The Slip,avante garde,youtube,,https://www.youtube.com/watch?v=opwThHrStkU,opwThHrStkU,,,,Blood Wizard - The Slip,BloodWizardVEVO,2022-05-31T09:12:17Z,PT3M19S,2495,https://i.ytimg.com/vi/opwThHrStkU/hqdefault.jpg,57,2,"['blood wizard', 'the slip', 'moshi moshi', 'music', 'kagoule', 'cai burns']",2.5K,57,2,03:19,2022-05-31,16
Dr. John - Iko Iko [New Orleans Blues],Dr. John - Iko Iko (Gumbo),2022-11-07,0.83,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dr. John - Iko Iko (Gumbo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/S_UYPu5RFXI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dr. John - Iko Iko (Gumbo)""></iframe>', 'author_name': 'Hisashi Toshima', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/S_UYPu5RFXI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/hisashitoshima'}}",Dr. John,Iko Iko,Dr. John,Iko Iko,new orleans blues,youtube,,https://www.youtube.com/watch?v=S_UYPu5RFXI,S_UYPu5RFXI,,,,Dr. John - Iko Iko (Gumbo),Hisashi Toshima,2015-06-22T12:29:57Z,PT4M16S,235937,https://i.ytimg.com/vi/S_UYPu5RFXI/hqdefault.jpg,1899,89,,236K,1.9K,89,04:16,2015-06-22,15
Valhalla - Nightstalker [Heavy Metal] (1984),VALHALLA Nightstalker HD (80's video clip),2022-11-07,0.79,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""VALHALLA Nightstalker HD (80's video clip)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gVQ9u3LzIpg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""VALHALLA Nightstalker HD (80&#39;s video clip)""></iframe>', 'author_name': 'cultmetalclassics', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gVQ9u3LzIpg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/cultmetalclassics'}}",Valhalla,Nightstalker,,,heavy metal,youtube,,https://www.youtube.com/watch?v=gVQ9u3LzIpg,gVQ9u3LzIpg,,,,VALHALLA Nightstalker HD (80's video clip),cultmetalclassics,2014-07-04T18:08:07Z,PT3M57S,69213,https://i.ytimg.com/vi/gVQ9u3LzIpg/hqdefault.jpg,1761,76,"['valhalla', 'david fefolt', 'return of the mystic warrior', 'us metal', 'obscure metal', 'rare metal', 'underground metal', '80s metal', '80s heavy metal', 'forgotten steel', 'Video Clip (Media Genre)']",69.2K,1.76K,76,03:57,2014-07-04,15
