r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Timothy -- Alone [Indie-Folk] (2020),Alone,Timothy,Alone,Timothy,Alone,Timothy,indie-folk,,Timothy | Alone [Tiny Malme Sessions],2022-11-26,5.7,144.0,,youtube,,,,https://www.youtube.com/watch?v=TfgtMEZPQqQ,TfgtMEZPQqQ,4paHYngMCE6rjJwZRBzrsh,15.2,-1216.9,G,-12.169,0.0,38.0,2.95,81.3,3.11,11.1,81,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,04:05,4.0,https://i.scdn.co/image/ab67616d0000b27361e0e09a131a654b7ed3fba2,2021-03-26,2021.0,False,30.0,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280,45,64
Fleshwater -- Foreign [Alternative Metal / Shoegaze] (2022),Foreign,Fleshwater,,,Foreign,Fleshwater,"alternative metal, shoegaze","'dreamo', 'grungegaze'",Foreign,2022-11-29,10.5,97.0,,youtube,,,,https://www.youtube.com/watch?v=3NP6U41GpQI,3NP6U41GpQI,0dhIREu2eVTBCbwLsJhgmJ,90.1,-418.8,B/Cb,-4.188,1.0,23.8,10.1,0.0,3.64,25.3,131,audio_features,spotify:track:0dhIREu2eVTBCbwLsJhgmJ,https://api.spotify.com/v1/tracks/0dhIREu2eVTBCbwLsJhgmJ,https://api.spotify.com/v1/audio-analysis/0dhIREu2eVTBCbwLsJhgmJ,05:05,4.0,https://i.scdn.co/image/ab67616d0000b2735e6a9cd045fa8da9ba2fe81a,2022-11-04,2022.0,False,43.0,https://p.scdn.co/mp3-preview/a021fc062d2ee22c08b48efaccf289f823d9b8a4?cid=484c8fc1e0c54669ac770f80991a8280,46,19366
John Surman - - Whistman's Wood [Jazz] (2009),Whistmans Wood,John Surman,,,Whistman's Wood,John Surman,jazz,"'british jazz', 'contemporary jazz', 'dark jazz', 'ecm-style jazz', 'jazz saxophone', 'swedish jazz'",Whistman's Wood,2022-11-28,10.3,89.0,,spotify,,,,,,7hr8vm7sTDEUR1qFqKyq5x,18.3,-1592.0,A,-15.92,0.0,40.1,3.47,89.6,74.0,9.51,88,audio_features,spotify:track:7hr8vm7sTDEUR1qFqKyq5x,https://api.spotify.com/v1/tracks/7hr8vm7sTDEUR1qFqKyq5x,https://api.spotify.com/v1/audio-analysis/7hr8vm7sTDEUR1qFqKyq5x,06:32,4.0,https://i.scdn.co/image/ab67616d0000b27380e5ba617fc15fede8864137,2012-05-25,2012.0,False,31.0,,35,22227
Melvins - Revolve [Hard Rock],Revolve,Melvins,,,Revolve,Melvins,hard rock,"'alternative metal', 'alternative rock', 'grunge', 'nu metal', 'post-hardcore', 'punk', 'rock', 'sludge metal', 'stoner metal'",Revolve,2022-11-29,56.5,88.0,,youtube,,,,https://www.youtube.com/watch?v=IrrO6UZ5_MQ,IrrO6UZ5_MQ,09hctAvAEUpm7MKl1RBK2j,79.6,-789.6,Db/C#,-7.896,1.0,44.8,2.83,0.03,44.3,17.1,97,audio_features,spotify:track:09hctAvAEUpm7MKl1RBK2j,https://api.spotify.com/v1/tracks/09hctAvAEUpm7MKl1RBK2j,https://api.spotify.com/v1/audio-analysis/09hctAvAEUpm7MKl1RBK2j,04:44,4.0,https://i.scdn.co/image/ab67616d0000b27351156e6871791e38b0e29b46,1994-09-27,1994.0,False,51.0,https://p.scdn.co/mp3-preview/c243486650708787cd2e730c854659b335a19321?cid=484c8fc1e0c54669ac770f80991a8280,48,326754
Fastball - The Way [Rock],The Way,Fastball,,,The Way,Fastball,rock,"'neo mellow', 'pop rock'",Fastball The Way (Official Video) www.fastballtheband.com,2022-11-30,90.8,86.0,,youtube,,,,https://www.youtube.com/watch?v=X5jlTlUTWfQ,X5jlTlUTWfQ,7IsEXPk6qqt30FfQv4SZMa,88.2,-564.8,Gb/F#,-5.648,0.0,64.6,3.46,14.3,0.0,33.5,120,audio_features,spotify:track:7IsEXPk6qqt30FfQv4SZMa,https://api.spotify.com/v1/tracks/7IsEXPk6qqt30FfQv4SZMa,https://api.spotify.com/v1/audio-analysis/7IsEXPk6qqt30FfQv4SZMa,04:17,4.0,https://i.scdn.co/image/ab67616d0000b2735140e9c2486249b280cb36fb,1998-01-01,1998.0,False,63.0,,49,160847
"The Beths - ""Dying To Believe"" [Indie Rock]",Dying To Believe,The Beths,Dying To Believe,The Beths,Dying to Believe,The Beths,indie rock,"'auckland indie', 'bubblegrunge', 'indie pop', 'indie punk', 'indie rock', 'kiwi rock', 'modern power pop', 'nz indie'","The Beths - ""Dying To Believe"" (official music video)",2022-11-28,58.4,61.0,,youtube,,,,https://www.youtube.com/watch?v=CkzI93Aqztk,CkzI93Aqztk,0v45BclSWwMzJ3XmKabrZI,66.1,-1269.0,A,-12.69,1.0,45.4,9.35,0.26,0.01,42.8,177,audio_features,spotify:track:0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/tracks/0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/audio-analysis/0v45BclSWwMzJ3XmKabrZI,03:34,4.0,https://i.scdn.co/image/ab67616d0000b273c2f4ca510206a0274479a98b,2020-07-10,2020.0,False,36.0,https://p.scdn.co/mp3-preview/9d3b52a253c9341a68c583ea2885af59af80b3e6?cid=484c8fc1e0c54669ac770f80991a8280,50,93749
Dr. John - Such A Night [Soul] (1973),Such A Night,Dr. John,,,Such a Night,Dr. John,soul,"'blues', 'blues rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'funk', 'jazz blues', 'louisiana blues', 'new orleans blues', 'piano blues', 'roots rock', 'singer-songwriter', 'soul'",Such a Night,2022-11-29,78.6,60.0,,spotify,,,,,,3GppcLIGlSlvujXgR0pPRt,24.8,-1694.0,F,-16.94,1.0,82.9,16.9,53.1,0.0,7.32,121,audio_features,spotify:track:3GppcLIGlSlvujXgR0pPRt,https://api.spotify.com/v1/tracks/3GppcLIGlSlvujXgR0pPRt,https://api.spotify.com/v1/audio-analysis/3GppcLIGlSlvujXgR0pPRt,02:57,4.0,https://i.scdn.co/image/ab67616d0000b2737b062221d2b53a682ecb27ce,1973-01-01,1973.0,False,51.0,https://p.scdn.co/mp3-preview/aadf8bb359b2daab7a180954c3d125111b16605b?cid=484c8fc1e0c54669ac770f80991a8280,52,220086
Zingara - This World [Pop Rock] (1972),This World,Zingara,Zingara,This world,Space Candy,Zingara,pop rock,,This world - Zingara,2022-11-26,29.5,58.0,,youtube,,,,https://www.youtube.com/watch?v=THb4rMFeJ0M,THb4rMFeJ0M,6niRLPoOk9g29qJMdBobwg,70.4,-463.0,B/Cb,-4.63,0.0,72.8,9.78,2.31,4.47,7.13,168,audio_features,spotify:track:6niRLPoOk9g29qJMdBobwg,https://api.spotify.com/v1/tracks/6niRLPoOk9g29qJMdBobwg,https://api.spotify.com/v1/audio-analysis/6niRLPoOk9g29qJMdBobwg,02:52,4.0,https://i.scdn.co/image/ab67616d0000b273cedaf87b282fd1fc11f1296f,2022-09-13,2022.0,False,45.0,https://p.scdn.co/mp3-preview/8368cd44eb9218c8e6c7ef1f1c5962c7b58e5ee6?cid=484c8fc1e0c54669ac770f80991a8280,38,35598
James Ferraro - Dollhouse Frotteur [Hypnagogic Pop] (2010),Dollhouse Frotteur,James Ferraro,Dollhouse Frotteur,James Ferraro,Dollhouse,Melanie Martinez,hypnagogic pop,"'alt z', 'electropop', 'pop'",James Ferraro - Dollhouse Frotteur,2022-11-27,55.5,55.0,,youtube,,,,https://www.youtube.com/watch?v=m6sM90Bh2hk,m6sM90Bh2hk,6wNeKPXF0RDKyvfKfri5hf,70.8,-533.1,F,-5.331,0.0,72.5,7.56,22.0,0.0,77.7,130,audio_features,spotify:track:6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/tracks/6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/audio-analysis/6wNeKPXF0RDKyvfKfri5hf,03:51,4.0,https://i.scdn.co/image/ab67616d0000b2733899712512f50a8d9e01e951,2015-08-14,2015.0,False,72.0,https://p.scdn.co/mp3-preview/5f912312608b896abc81babc3f487a5d2bbd8efc?cid=484c8fc1e0c54669ac770f80991a8280,77,15629830
MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Nothing in Nature,MOAN,Nothing in Nature,Moan,Nothing in Nature,MOAN,stoner rock - doom metal - heavy sludge,"'hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap'",Moan - Nothing in Nature (Official Video 2022),2022-11-27,13.1,55.0,,youtube,,,,https://www.youtube.com/watch?v=5YJWtTVTzJE,5YJWtTVTzJE,1W7Bi6387SQLrAqZx93vlQ,52.0,-616.2,Bb,-6.162,1.0,40.1,3.01,0.0,60.6,11.2,102,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,12:53,4.0,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022.0,False,2.0,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280,76,3290460
Thou & Mizmor -- The Host [doom metal/sludge] (2022),The Host,Thou & Mizmor,,,The Host,Mizmor,"doom metal, sludge","'autonomous black metal', 'drone metal', 'post-doom metal', 'post-metal', 'voidgaze'",The Host,2022-11-26,3.83,46.0,,youtube,,,,https://www.youtube.com/watch?v=X30S-b7EBX0,X30S-b7EBX0,3suYNDgnXolrVPT9YrXXSb,47.0,-1067.0,Gb/F#,-10.67,1.0,25.4,3.32,0.01,82.6,7.73,126,audio_features,spotify:track:3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/tracks/3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/audio-analysis/3suYNDgnXolrVPT9YrXXSb,09:38,4.0,https://i.scdn.co/image/ab67616d0000b2734007e1e19baeaa505b8a78ae,2022-04-23,2022.0,False,20.0,https://p.scdn.co/mp3-preview/919d0ee50ef95a71f16cb6cfb64fe7d22e762d71?cid=484c8fc1e0c54669ac770f80991a8280,22,16280
Emily Afton -- Summer Love [Alternative / Pop] (2022),Summer Love,Emily Afton,,,SUMMER LOVE,Emily Afton,"alternative, pop",'oakland indie',Summer Love (Official Video) - Emily Afton,2022-11-28,10.1,45.0,,youtube,,,,https://www.youtube.com/watch?v=vSSz2HRFxMY,vSSz2HRFxMY,66du2Mzajg1x67SZFPWh2B,44.1,-1002.8,F,-10.028,1.0,67.8,3.39,49.8,0.08,12.0,111,audio_features,spotify:track:66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/tracks/66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/audio-analysis/66du2Mzajg1x67SZFPWh2B,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2737c778a0c670d94304f577375,2022-08-10,2022.0,True,13.0,https://p.scdn.co/mp3-preview/d36b453ac7a66330aee7721fc4430f07447e1d28?cid=484c8fc1e0c54669ac770f80991a8280,12,2931
Fleetwood Mac - Everywhere [Rock] One of Christine McVie's best songs performed live. The entire band is just superb in this clip,Everywhere,Fleetwood Mac,Everywhere,Fleetwood Mac,Everywhere - 2017 Remaster,Fleetwood Mac,rock,"'album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock'",Fleetwood Mac - Everywhere (Live) (Official Video) [HD],2022-11-30,73.1,42.0,,youtube,,,,https://www.youtube.com/watch?v=HB9Y2LHIT24,HB9Y2LHIT24,254bXAqt3zP6P50BdQvEsq,48.7,-1099.1,E,-10.991,1.0,73.0,3.03,25.8,1.0,8.52,114,audio_features,spotify:track:254bXAqt3zP6P50BdQvEsq,https://api.spotify.com/v1/tracks/254bXAqt3zP6P50BdQvEsq,https://api.spotify.com/v1/audio-analysis/254bXAqt3zP6P50BdQvEsq,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,1987-04-13,1987.0,False,78.0,https://p.scdn.co/mp3-preview/9f7ca4c61f18a45d800c1242d377b4c787896a7e?cid=484c8fc1e0c54669ac770f80991a8280,78,8994909
The Flamingos - I Only Have Eyes For You [Doo-wop],I Only Have Eyes For You,The Flamingos,Flamingos,1959 HITS ARCHIVE: I Only Have Eyes For You,I Only Have Eyes for You,The Flamingos,doo-wop,"'doo-wop', 'rhythm and blues'",1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,2022-11-29,30.3,41.0,,youtube,,,,https://www.youtube.com/watch?v=IhQkDX-hnaw,IhQkDX-hnaw,3YdKJzcoMZMacISlpY4QoP,31.3,-1241.0,F,-12.41,1.0,55.2,2.96,91.6,0.17,12.0,88,audio_features,spotify:track:3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/tracks/3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/audio-analysis/3YdKJzcoMZMacISlpY4QoP,03:22,3.0,https://i.scdn.co/image/ab67616d0000b2731ba2d22b62756c8c2d579c14,1959-08-11,1959.0,False,63.0,https://p.scdn.co/mp3-preview/49b01c029d7e0484e30f2c7c3a5529b5a447fc6a?cid=484c8fc1e0c54669ac770f80991a8280,47,59779
Adrian Berenguer - Thoughts [piano] (2019),Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,Thoughts,Adrián Berenguer,piano,,Adrian Berenguer - Thoughts,2022-11-28,77.0,40.0,,youtube,,,,https://www.youtube.com/watch?v=zMdldVvrdLQ,zMdldVvrdLQ,4Tw8gH05nXheAcU60leWNu,51.3,-1280.9,A,-12.809,0.0,56.2,4.58,87.3,90.7,10.7,158,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,04:34,4.0,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019.0,False,37.0,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280,48,42570
FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),Bad Taste,FEN FEN,BAD TASTE,FEN FEN,BAD TASTE,FEN FEN,"garage punk, trash punk",,"FEN FEN - ""BAD TASTE"" (Official video)",2022-11-29,84.6,38.0,,youtube,,,,https://www.youtube.com/watch?v=oyWnkwW-ezU,oyWnkwW-ezU,5Slby1j9Y3R9GzzEgM6zWw,80.2,-1243.3,Gb/F#,-12.433,1.0,13.6,3.6,0.0,4.07,33.5,173,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,02:35,4.0,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022.0,False,2.0,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280,1,42
Grim Fairies - Off With Her Head [Industrial/Goth] (2001),Off With Her Head,Grim Fairies,Off With Her Head!,GRIM FAERIES,Oasis,Grim Fables,"industrial, goth",,GRIM FAERIES- Off With Her Head!,2022-12-01,5.66,38.0,,youtube,,,,https://www.youtube.com/watch?v=AcsFOboloZE,AcsFOboloZE,4mntJHifpsTzYAjdK11MAO,97.1,-179.1,B/Cb,-1.791,1.0,34.5,8.12,0.14,85.7,32.0,110,audio_features,spotify:track:4mntJHifpsTzYAjdK11MAO,https://api.spotify.com/v1/tracks/4mntJHifpsTzYAjdK11MAO,https://api.spotify.com/v1/audio-analysis/4mntJHifpsTzYAjdK11MAO,05:05,4.0,https://i.scdn.co/image/ab67616d0000b2732aa210d9d3cf3131c80df526,2018-07-16,2018.0,False,31.0,https://p.scdn.co/mp3-preview/86f965fa23dc6b34da683db3a40a6486ee9fb69d?cid=484c8fc1e0c54669ac770f80991a8280,14,500
"The Toxhards -- Ængus, The Prize-Winning Hog [Indie Rock] (2022)","Ængus, The Prize-Winning Hog",The Toxhards,"Ængus, The Prize-Winning Hog",The Toxhards,"Ængus, The Prize-Winning Hog",The Toxhards,indie rock,,"The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)",2022-12-01,70.9,35.0,,youtube,,,,https://www.youtube.com/watch?v=_ZFz8_5Gh1k,_ZFz8_5Gh1k,4JGcsKQL2U3VyPBLuUSQuA,81.7,-676.5,F,-6.765,1.0,41.5,16.7,3.98,0.0,12.1,130,audio_features,spotify:track:4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/tracks/4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/audio-analysis/4JGcsKQL2U3VyPBLuUSQuA,03:51,1.0,https://i.scdn.co/image/ab67616d0000b27364bc580990c91b7b03825d28,2022-09-02,2022.0,False,29.0,https://p.scdn.co/mp3-preview/b63ed412207df8c9891cc3aae9d3b38c4ef69aa2?cid=484c8fc1e0c54669ac770f80991a8280,20,2705
