r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Iota -- Dreamer [alt rock] (2022),IOTA - Dreamer (Official Music Video),2022-12-20,0.74,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'IOTA - Dreamer (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/72Y3n_1Dn_o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""IOTA - Dreamer (Official Music Video)""></iframe>', 'author_name': 'IOTA OFFICIAL', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/72Y3n_1Dn_o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@iotaofficial668'}}",Iota,Dreamer,IOTA,Dreamer,alt rock,youtube,,https://www.youtube.com/watch?v=72Y3n_1Dn_o,72Y3n_1Dn_o,,,,IOTA - Dreamer (Official Music Video),IOTA OFFICIAL,2022-06-02T23:00:02Z,PT3M11S,1645,https://i.ytimg.com/vi/72Y3n_1Dn_o/hqdefault.jpg,67,13,,1.64K,67,13,03:11,2022-06-02,31
The Temptations - Papa Was A Rollin Stone [Funk],The Temptations Papa Was A Rollin Stone,2022-12-22,0.96,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Temptations Papa Was A Rollin Stone', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/H8_l2b_3Iks?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Temptations Papa Was A Rollin Stone""></iframe>', 'author_name': 'Cornwallguy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/H8_l2b_3Iks/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cornwallguy'}}",The Temptations,Papa Was A Rollin Stone,,,funk,youtube,,https://www.youtube.com/watch?v=H8_l2b_3Iks,H8_l2b_3Iks,,,,The Temptations Papa Was A Rollin Stone,Cornwallguy,2022-12-15T09:13:03Z,PT5M17S,1484,https://i.ytimg.com/vi/H8_l2b_3Iks/hqdefault.jpg,25,3,"['Jazz', 'Jazz Music', 'Klipsch', 'Klipsch Speakers', 'Nad M23', 'Klipsch Cornwall IV', 'Klipsch Cornwall', 'Cornwall', 'Folk', 'Folk Music', ""80's Music"", ""90's Music"", 'Music', 'music', 'blues music', 'blues', 'pop music', 'pop', 'folk music', ""50's music"", ""40's music""]",1.48K,25,3,05:17,2022-12-15,29
Moxy The Band - You Feel It Too [Indie Rock] (2022),"Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)",2022-12-19,0.75,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/80RifXZp5hc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moxy The Band - &quot;You Feel It Too&quot; (Live at Moxy Ranch)""></iframe>', 'author_name': 'Moxy The Band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/80RifXZp5hc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MoxyTheBand'}}",Moxy The Band,You Feel It Too,Moxy The Band,You Feel It Too,indie rock,youtube,,https://www.youtube.com/watch?v=80RifXZp5hc,80RifXZp5hc,,,,"Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)",Moxy The Band,2022-12-19T18:03:31Z,PT4M10S,4362,https://i.ytimg.com/vi/80RifXZp5hc/hqdefault.jpg,222,98,"['Moxy The Band', 'You Feel It Too', 'Copeland', 'The Midnight', 'The1975', 'Live', 'Imogenheap', 'Caroline Polacheck', 'Chvrches', 'Indierock', 'Indiepop']",4.36K,222,98,04:10,2022-12-19,28
Within Temptation - Paradise (What About Us?) ft. Tarja [Symphonic Metal],Within Temptation - Paradise (What About Us?) ft. Tarja,2022-12-23,0.86,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Within Temptation - Paradise (What About Us?) ft. Tarja', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Dy6MpsDPKts?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Within Temptation - Paradise (What About Us?) ft. Tarja""></iframe>', 'author_name': 'WithinTemptationVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Dy6MpsDPKts/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WithinTemptationVEVO'}}",Within Temptation,Paradise,Within Temptation,Paradise,symphonic metal,youtube,,https://www.youtube.com/watch?v=Dy6MpsDPKts,Dy6MpsDPKts,,,,Within Temptation - Paradise (What About Us?) ft. Tarja,WithinTemptationVEVO,2013-09-26T11:00:03Z,PT5M51S,102697173,https://i.ytimg.com/vi/Dy6MpsDPKts/hqdefault.jpg,520198,19700,"['Within Temptation', 'Within', 'Temptation', 'Tarja Turunen', 'Tarja', 'Paradise', 'What About Us', 'Sharon den Adel', 'Sharon', 'Robert Westerholt', 'Martijn Spierenburg', 'Ruud Jolie', 'Mike Coolen', 'Jeroen van Veen', 'Stefan Helleblad', 'Hydra', 'Ice Queen', 'Stand My Ground', 'What Have You Done', 'The Unforgiving', 'Heart', 'Of', 'The']",103M,520K,19.7K,05:51,2013-09-26,26
"Jump, Little Children - Angeldust [Indie rock] [alt rock] (2001)",Angeldust (Please Come Down),2022-12-19,0.75,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Angeldust (Please Come Down)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/kWKZtNFn5l8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Angeldust (Please Come Down)""></iframe>', 'author_name': 'Jump, Little Children - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kWKZtNFn5l8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCA04Vd6XUTt76PdZRq5gmmg'}}","Jump, Little Children",Angeldust,,,"indie rock, alt rock",youtube,,https://www.youtube.com/watch?v=kWKZtNFn5l8,kWKZtNFn5l8,,,,Angeldust (Please Come Down),"Jump, Little Children - Topic",2015-02-21T17:55:22Z,PT4M22S,3837,https://i.ytimg.com/vi/kWKZtNFn5l8/hqdefault.jpg,52,0,"['Jump', 'Little', 'Children', 'Vertigo', 'Angeldust', '(Please', 'Come', 'Down)']",3.84K,52,0,04:22,2015-02-21,25
The Decemberists - O Valencia [indie rock],The Decemberists - O Valencia!,2022-12-23,0.74,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Decemberists - O Valencia!', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zJXQSBWO5Qc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Decemberists - O Valencia!""></iframe>', 'author_name': 'TheDecemberistsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zJXQSBWO5Qc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheDecemberistsVEVO'}}",The Decemberists,O Valencia,The Decemberists,O Valencia!,indie rock,youtube,,https://www.youtube.com/watch?v=zJXQSBWO5Qc,zJXQSBWO5Qc,,,,The Decemberists - O Valencia!,TheDecemberistsVEVO,2010-11-17T04:52:09Z,PT3M53S,1184253,https://i.ytimg.com/vi/zJXQSBWO5Qc/hqdefault.jpg,4769,331,"['The', 'Decemberists', 'Valencia!', 'Capitol', 'Records', 'Pop']",1.18M,4.77K,331,03:53,2010-11-17,22
Polite Fiction - Carry On (We'll Be Here When You Get Back) [Indie Pop] (2013),Polite Fiction - Carry On (We'll Be Here When You Get Back),2022-12-19,0.72,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Polite Fiction - Carry On (We'll Be Here When You Get Back)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NO6z0to6AMA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Polite Fiction - Carry On (We&#39;ll Be Here When You Get Back)""></iframe>', 'author_name': 'Ghost Cat', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NO6z0to6AMA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ghostcat1504'}}",Polite Fiction,Carry On,Polite Fiction,Carry On,indie pop,youtube,,https://www.youtube.com/watch?v=NO6z0to6AMA,NO6z0to6AMA,,,,Polite Fiction - Carry On (We'll Be Here When You Get Back),Ghost Cat,2019-06-23T18:26:44Z,PT3M30S,31486,https://i.ytimg.com/vi/NO6z0to6AMA/hqdefault.jpg,564,28,"['polite fiction', 'carry on well be here when you get back', 'carry on', 'portrait - ep', 'music', 'alternative rock', 'indie rock']",31.5K,564,28,03:30,2019-06-23,22
"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",2022-12-23,0.87,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/clIFD_LLqPo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Diego &quot;El Cigala&quot; - Lágrimas Negras - Encuentro en el Estudio - Temporada 7""></iframe>', 'author_name': 'Cruza', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/clIFD_LLqPo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cruza'}}","Diego ""El Cigala",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,flamenco,youtube,,https://www.youtube.com/watch?v=clIFD_LLqPo,clIFD_LLqPo,,,,"Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",Cruza,2014-08-24T17:28:54Z,PT4M56S,715902,https://i.ytimg.com/vi/clIFD_LLqPo/hqdefault.jpg,4611,115,"['Lalo', 'Mir', 'Canal', 'Encuentro', 'Estudios', 'Ion', 'Jorge', 'Portugues', 'Da', 'Silva', 'La', 'Brujula', 'Television', 'Ariel', 'Hassan', 'Live', 'from', 'Abbey', 'Road', 'Southamerican', 'Music', 'Diego El Cigala (Musical Artist)', 'diego cigala', 'el cigala', 'Lagrimas negras', 'Flamenco', 'Lagrimas Negras', 'tango']",716K,4.61K,115,04:56,2014-08-24,20
The Langhan Band - Auld Jimmy [Contemporary Scottish Folk] (2017),Auld Jimmy,2022-12-23,0.81,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Auld Jimmy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QQ2XWZYayOA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Auld Jimmy""></iframe>', 'author_name': 'The Langan Band - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QQ2XWZYayOA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCnGgY7djQ0yvDOSGCAbVQ1w'}}",The Langhan Band,Auld Jimmy,,,contemporary scottish folk,youtube,,https://www.youtube.com/watch?v=QQ2XWZYayOA,QQ2XWZYayOA,,,,Auld Jimmy,The Langan Band - Topic,2017-04-13T21:10:38Z,PT7M10S,9582,https://i.ytimg.com/vi/QQ2XWZYayOA/hqdefault.jpg,134,1,"['The', 'Langan', 'Band', 'Bones', 'of', 'Contention', 'Auld', 'Jimmy']",9.58K,134,1,07:10,2017-04-13,19
Dwellings -- Snake Charmer [Alternative Rock] (2018),Dwellings - Snake Charmer,2022-12-20,0.78,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dwellings - Snake Charmer', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uVMdOJtiGz0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dwellings - Snake Charmer""></iframe>', 'author_name': 'R3NYFENNY', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uVMdOJtiGz0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@r3nyfenny374'}}",Dwellings,Snake Charmer,Dwellings,Snake Charmer,alternative rock,youtube,,https://www.youtube.com/watch?v=uVMdOJtiGz0,uVMdOJtiGz0,,,,Dwellings - Snake Charmer,R3NYFENNY,2018-05-12T14:39:20Z,PT5M31S,597,https://i.ytimg.com/vi/uVMdOJtiGz0/hqdefault.jpg,14,1,"['hardcore', 'metalcore', 'deathcore', 'progressive', 'alternative']",597,14,1,05:31,2018-05-12,19
Public Image LTD - Anger is an Energy [Punk Rock],Public Image Ltd - Rise,2022-12-23,0.77,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Public Image Ltd - Rise', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jPj-8_wOZcA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Public Image Ltd - Rise""></iframe>', 'author_name': 'Mx Cantina Turner', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jPj-8_wOZcA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CantinaTurner'}}",Public Image LTD,Anger is an Energy,Public Image Ltd,Rise,punk rock,youtube,,https://www.youtube.com/watch?v=jPj-8_wOZcA,jPj-8_wOZcA,,,,Public Image Ltd - Rise,Mx Cantina Turner,2006-01-17T00:38:22Z,PT4M32S,3260283,https://i.ytimg.com/vi/jPj-8_wOZcA/hqdefault.jpg,23280,1414,"['public', 'image', 'john', 'lydon', 'pil', 'public image ltd', 'john lydon', 'johnny rotten', 'public image', 'music', 'rise', 'Rock Music (Musical Genre)']",3.26M,23.3K,1.41K,04:32,2006-01-17,19
"Khito - Sisyphus [Jazz Fusion, Hip Hop, Funk] (2022)",Khito // Sisyphus Live @ JMI,2022-12-20,0.69,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Khito // Sisyphus Live @ JMI', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gNE1j9FsIQE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Khito // Sisyphus Live @ JMI""></iframe>', 'author_name': 'Khito', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gNE1j9FsIQE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@khitoband'}}",Khito,Sisyphus,Khito,Sisyphus Live @ JMI,"jazz fusion, hip hop, funk",youtube,,https://www.youtube.com/watch?v=gNE1j9FsIQE,gNE1j9FsIQE,,,,Khito // Sisyphus Live @ JMI,Khito,2022-12-20T10:39:10Z,PT9M41S,403,https://i.ytimg.com/vi/gNE1j9FsIQE/hqdefault.jpg,10,1,"['Jazz', 'music', 'live music', 'funk', 'bebop']",403,10,1,09:41,2022-12-20,17
Kyekyeku & Super Opong Stars -- Correction [World/Funk] (2022),Correction,2022-12-19,0.74,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Correction', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/uWq7VQ91zYQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Correction""></iframe>', 'author_name': 'Kyekyeku & Koo Nimo - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uWq7VQ91zYQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCugNqQI_JZGiDj-y-IJNqqQ'}}",Kyekyeku & Super Opong Stars,Correction,,,"world, funk",youtube,,https://www.youtube.com/watch?v=uWq7VQ91zYQ,uWq7VQ91zYQ,,,,Correction,Kyekyeku & Koo Nimo - Topic,2022-09-29T10:04:47Z,PT4M28S,175,https://i.ytimg.com/vi/uWq7VQ91zYQ/hqdefault.jpg,6,0,"['Kyekyeku', 'Funky Pangolin', 'Correction']",175,6,0,04:28,2022-09-29,17
Ella Fitzgerald - Them There Eyes [Jazz],Ella Fitzgerald Them There Eyes,2022-12-23,0.78,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ella Fitzgerald Them There Eyes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TUxFLX6li0s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ella Fitzgerald Them There Eyes""></iframe>', 'author_name': 'Cornwallguy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TUxFLX6li0s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cornwallguy'}}",Ella Fitzgerald,Them There Eyes,,,jazz,youtube,,https://www.youtube.com/watch?v=TUxFLX6li0s,TUxFLX6li0s,,,,Ella Fitzgerald Them There Eyes,Cornwallguy,2022-12-23T09:26:13Z,PT5M6S,33,https://i.ytimg.com/vi/TUxFLX6li0s/hqdefault.jpg,1,3,"['Jazz', 'Jazz Music', 'Klipsch', 'Klipsch Speakers', 'Nad M23', 'Klipsch Cornwall IV', 'Klipsch Cornwall', 'Cornwall', 'Folk', 'Folk Music', ""80's Music"", ""90's Music"", 'Music', 'music', 'blues music', 'blues', 'pop music', 'pop', 'folk music', ""50's music"", ""40's music""]",33,1,3,05:06,2022-12-23,16
"Law Of All - So Low, So High [Rock Music] (2022)","So Low, So High",2022-12-20,0.66,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'So Low, So High', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/kZq0TYufjNU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""So Low, So High""></iframe>', 'author_name': 'Law of All - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kZq0TYufjNU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6QaCBk2HU5nYQ44FnFQu1Q'}}",Law Of All,"So Low, So High",,,rock music,youtube,,https://www.youtube.com/watch?v=kZq0TYufjNU,kZq0TYufjNU,,,,"So Low, So High",Law of All - Topic,2022-11-17T10:03:35Z,PT3M13S,170,https://i.ytimg.com/vi/kZq0TYufjNU/hqdefault.jpg,4,0,"['Law of All So Low', 'So High']",170,4,0,03:13,2022-11-17,16
"Lemmy (Motorhead) - Run Run Rudolph [Metal, Christmas Rock]",RUN RUN RUDOLPH LEMMY KILMISTER studio,2022-12-23,0.82,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'RUN RUN RUDOLPH LEMMY KILMISTER studio', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dsqC6HRS8Lc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""RUN RUN RUDOLPH LEMMY KILMISTER studio""></iframe>', 'author_name': 'jimmie302', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dsqC6HRS8Lc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jimmie302'}}",,,,,"metal, christmas rock",youtube,,https://www.youtube.com/watch?v=dsqC6HRS8Lc,dsqC6HRS8Lc,,,,RUN RUN RUDOLPH LEMMY KILMISTER studio,jimmie302,2008-12-04T19:01:50Z,PT6M48S,2218323,https://i.ytimg.com/vi/dsqC6HRS8Lc/hqdefault.jpg,16429,725,"['run', 'rudolph', 'studio', 'lemmy', 'kilmister', 'motorhead', 'singer', 'xmas', 'christmas', 'song']",2.22M,16.4K,725,06:48,2008-12-04,14
lounger - casino [garage/psych rock] (2017),Casino,2022-12-18,0.8,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Casino', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6HLzlzRhqZg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Casino""></iframe>', 'author_name': 'Lounger - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6HLzlzRhqZg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCr6mF1cvnNmtBy9F72b9deA'}}",lounger,casino,,,"garage, psych rock",youtube,,https://www.youtube.com/watch?v=6HLzlzRhqZg,6HLzlzRhqZg,,,,Casino,Lounger - Topic,2017-01-28T12:49:51Z,PT3M46S,80,https://i.ytimg.com/vi/6HLzlzRhqZg/hqdefault.jpg,2,0,"['Lounger', 'Casino']",80,2,0,03:46,2017-01-28,13
The Last Man - Where the Ocean Meets the Sea [Atmospheric Hard Rock] (2020),Where the Ocean Meets the Sea,2022-12-19,0.77,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Where the Ocean Meets the Sea', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9wLX_Umx9II?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Where the Ocean Meets the Sea""></iframe>', 'author_name': 'The Last Man - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9wLX_Umx9II/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCMZESFXAscYHr-MwGbaImRA'}}",The Last Man,Where the Ocean Meets the Sea,,,atmospheric hard rock,youtube,,https://www.youtube.com/watch?v=9wLX_Umx9II,9wLX_Umx9II,,,,Where the Ocean Meets the Sea,The Last Man - Topic,2020-11-11T10:02:31Z,PT7M52S,4123,https://i.ytimg.com/vi/9wLX_Umx9II/hqdefault.jpg,170,3,"['The Last Man', 'Where the Ocean Meets the Sea']",4.12K,170,3,07:52,2020-11-11,12
Tsunami - Water's Edge [Alternative Rock ](1993),Water's Edge,2022-12-22,0.72,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Water's Edge"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FvrazHWwpt4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Water&#39;s Edge""></iframe>', 'author_name': 'Tsunami - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FvrazHWwpt4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC3v78VB03jjnmYcHA6qGfAw'}}",Tsunami,Waters Edge,,,alternative rock ,youtube,,https://www.youtube.com/watch?v=FvrazHWwpt4,FvrazHWwpt4,,,,Water's Edge,Tsunami - Topic,2014-11-06T02:36:28Z,PT3M,1412,https://i.ytimg.com/vi/FvrazHWwpt4/hqdefault.jpg,41,1,"['Tsunami', 'Deep End', ""Water's Edge""]",1.41K,41,1,03:,2014-11-06,12
