r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Trace Mountains - Lost in the Country [Indie Rock Folk] (2020),Lost in the Country,2023-03-08,0.88,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lost in the Country', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4fO9J23b64s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Lost in the Country""></iframe>', 'author_name': 'Trace Mountains - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4fO9J23b64s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCqPQTqw-hstjXHUyzLV6MAg'}}",Trace Mountains,Lost in the Country,,,indie rock folk,youtube,,https://www.youtube.com/watch?v=4fO9J23b64s,4fO9J23b64s,,,,Lost in the Country,Trace Mountains - Topic,2020-02-13T10:02:07Z,PT5M23S,19306,https://i.ytimg.com/vi/4fO9J23b64s/hqdefault.jpg,289,4,"['Trace Mountains', 'Lost in the Country']",19.3K,289,4,05:23,2020-02-13,29
The Toadies - Possum Kingdom [Grunge],The Toadies - Possum Kingdom (Official Music Video),2023-03-08,0.9,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Toadies - Possum Kingdom (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/EkwD5rQ-_d4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Toadies - Possum Kingdom (Official Music Video)""></iframe>', 'author_name': 'TheToadiesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EkwD5rQ-_d4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheToadiesVEVO'}}",The Toadies,Possum Kingdom,The Toadies,Possum Kingdom,grunge,youtube,,https://www.youtube.com/watch?v=EkwD5rQ-_d4,EkwD5rQ-_d4,,,,The Toadies - Possum Kingdom (Official Music Video),TheToadiesVEVO,2009-11-21T12:34:50Z,PT5M8S,39715072,https://i.ytimg.com/vi/EkwD5rQ-_d4/hqdefault.jpg,240985,12510,"['THE TOADIES', 'THE TOADIES POSSUM KINGDOM', 'POSSUM KINGDOM', 'POSSUM KINGDOM THE TOADIES', 'POSSUM KINGDOM official music video', 'POSSUM KINGDOM remastered video', 'THE TOADIES remastered', 'THE TOADIES remastered videos', '#remastered', 'hd music videos', 'remastered music videos', '90’S', '90’S HITS']",39.7M,241K,12.5K,05:08,2009-11-21,28
"The Travel Agency - Sorry You Were Born [San Francisco, CA, USA ; Psychedelic Pop] (1968)",Sorry You Were Born,2023-03-04,0.84,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sorry You Were Born', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_lBdiRKW0u0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sorry You Were Born""></iframe>', 'author_name': 'Travel Agency - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_lBdiRKW0u0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCO059zRwfNSeQiIVWhdVGwQ'}}",The Travel Agency,Sorry You Were Born,,,"san francisco, ca, usa ; psychedelic pop",youtube,,https://www.youtube.com/watch?v=_lBdiRKW0u0,_lBdiRKW0u0,,,,Sorry You Were Born,Travel Agency - Topic,2020-05-08T09:32:43Z,PT3M6S,4356,https://i.ytimg.com/vi/_lBdiRKW0u0/hqdefault.jpg,66,1,"['The Travel Agency', 'The Travel Agency (Remastered)', 'Sorry You Were Born']",4.36K,66,1,03:06,2020-05-08,27
SOAD - Science [Alternative Metal],Science,2023-03-07,0.8,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Science', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n4W31QsA8NA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Science""></iframe>', 'author_name': 'System Of A Down - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n4W31QsA8NA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDJftX2zx_UT_QSnBGIF96w'}}",SOAD,Science,,,alternative metal,youtube,,https://www.youtube.com/watch?v=n4W31QsA8NA,n4W31QsA8NA,,,,Science,System Of A Down - Topic,2014-11-08T05:05:52Z,PT2M43S,5952564,https://i.ytimg.com/vi/n4W31QsA8NA/hqdefault.jpg,53927,610,"['System Of A Down', '墮落體制合唱團', 'Toxicity', 'Science']",5.95M,53.9K,610,02:43,2014-11-08,27
Cristian Nevola - Dentro quell'ora [hip hop musica italiana],"Cristian Nevola - Dentro quell'ora, Musica Italiana Youtube",2023-03-08,0.86,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Cristian Nevola - Dentro quell'ora, Musica Italiana Youtube"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fg6HbZZa86w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cristian Nevola - Dentro quell&#39;ora, Musica Italiana Youtube""></iframe>', 'author_name': 'Cristian Nevola', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fg6HbZZa86w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CristianNevola'}}",Cristian Nevola,Dentro quellora,Cristian Nevola,"Dentro quell'ora, Musica Italiana Youtube",hip hop musica italiana,youtube,,https://www.youtube.com/watch?v=fg6HbZZa86w,fg6HbZZa86w,,,,"Cristian Nevola - Dentro quell'ora, Musica Italiana Youtube",Cristian Nevola,2023-01-28T11:18:13Z,PT4M17S,1117,https://i.ytimg.com/vi/fg6HbZZa86w/hqdefault.jpg,7,7,"['musica italiana youtube', 'Musica rock artisti', 'cristian nevola', 'italian music', 'Musica italiana del momento', 'italian pop rock singers', 'italian pop music youtube', 'cris vola', 'crisvola', 'musica italiana del momento youtube', 'musica indie italiana', 'musica indie youtube', 'Musica leggera italiana', 'Youtube musica gratis da ascoltare italiana', 'italian alternative rock', 'musica italiana', 'sanremo 2023', 'sanremo2023 canzoni', 'Youtube video nuovi', 'music videos', 'music videos 2022', 'red rose', 'indie']",1.12K,7,7,04:17,2023-01-28,27
Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,2023-03-05,0.8,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '“Ugly Duckling” by Honey Magpie', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CGNuntVm7WU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""“Ugly Duckling” by Honey Magpie""></iframe>', 'author_name': 'Honey Magpie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CGNuntVm7WU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@honeymagpie6460'}}",Honey Magpie,Ugly Duckling,,Ugly Duckling by Honey Magpie,indie acoustic,youtube,,https://www.youtube.com/watch?v=CGNuntVm7WU,CGNuntVm7WU,,,,“Ugly Duckling” by Honey Magpie,Honey Magpie,2021-05-18T01:14:31Z,PT3M29S,724,https://i.ytimg.com/vi/CGNuntVm7WU/hqdefault.jpg,18,0,"['folk', 'folk music', 'singer-songwriter', 'cello', 'indie-folk', 'folk-pop', 'ugly duckling', 'fairytale', 'ncma', 'north carolina', 'north carolina museum of art', 'come hear nc', 'pbs nc']",724,18,0,03:29,2021-05-18,25
Althea & Donna - Uptown Top Ranking [Reggae],Uptown Top Ranking (Remastered 2001),2023-03-08,0.82,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Uptown Top Ranking (Remastered 2001)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VE-A5JULvRM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Uptown Top Ranking (Remastered 2001)""></iframe>', 'author_name': 'Althea & Donna - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VE-A5JULvRM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChjY_-1oNfQk0e18tmzD-rg'}}",Althea & Donna,Uptown Top Ranking,,,reggae,youtube,,https://www.youtube.com/watch?v=VE-A5JULvRM,VE-A5JULvRM,,,,Uptown Top Ranking (Remastered 2001),Althea & Donna - Topic,2017-02-11T17:21:47Z,PT3M50S,1983632,https://i.ytimg.com/vi/VE-A5JULvRM/hqdefault.jpg,28291,36,"['Althea & Donna', 'Ａｌｔｈｅａ＆Ｄｏｎｎａ', 'Uptown Top Ranking', 'アップタウン・トップ・ランキング']",1.98M,28.3K,36,03:50,2017-02-11,24
Brian Hyland - Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini [Novelty],"Brian Hyland ""Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini""",2023-03-07,0.79,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Brian Hyland ""Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ge9Ou3-YyqU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Brian Hyland &quot;Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini&quot;""></iframe>', 'author_name': 'NRRArchives', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ge9Ou3-YyqU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@NRRArchives'}}",Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,novelty,youtube,,https://www.youtube.com/watch?v=ge9Ou3-YyqU,ge9Ou3-YyqU,,,,"Brian Hyland ""Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini""",NRRArchives,2012-12-16T04:19:38Z,PT2M58S,5879788,https://i.ytimg.com/vi/ge9Ou3-YyqU/hqdefault.jpg,66376,8894,,5.88M,66.4K,8.89K,02:58,2012-12-16,24
Les Sultans — Va t’en [Rock / Ballad] (1966),Va t'en,2023-03-03,0.74,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Va t'en"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9Dt6Ne_Gckc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Va t&#39;en""></iframe>', 'author_name': 'Les Sultans - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9Dt6Ne_Gckc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBdsyFSgHldJkW1DudOQlKQ'}}",Les Sultans,Va t’en,,,"rock, ballad",youtube,,https://www.youtube.com/watch?v=9Dt6Ne_Gckc,9Dt6Ne_Gckc,,,,Va t'en,Les Sultans - Topic,2021-06-14T16:59:59Z,PT2M9S,7305,https://i.ytimg.com/vi/9Dt6Ne_Gckc/hqdefault.jpg,74,0,"['Les Sultans', ""Va t'en""]",7.3K,74,0,02:09,2021-06-14,23
Orange Pumps - Kitty [Alternative Rock/Indie Rock] (1994),Orange Pumps -  Kitty,2023-03-07,0.8,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Orange Pumps -  Kitty', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2SSiIQAY8ng?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Orange Pumps -  Kitty""></iframe>', 'author_name': ""MIKE PSYCHE'S  PITTSBURGH MUSIC ARCHIVE"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2SSiIQAY8ng/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MIKEPSYCHE'}}",Orange Pumps,Kitty,Orange Pumps,Kitty,"alternative rock, indie rock",youtube,,https://www.youtube.com/watch?v=2SSiIQAY8ng,2SSiIQAY8ng,,,,Orange Pumps -  Kitty,MIKE PSYCHE'S  PITTSBURGH MUSIC ARCHIVE,2023-02-24T20:42:52Z,PT3M41S,326,https://i.ytimg.com/vi/2SSiIQAY8ng/hqdefault.jpg,11,0,,326,11,0,03:41,2023-02-24,21
The Stranglers - Golden Brown [Baroque Pop] (1982),Golden Brown,2023-03-07,0.81,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Golden Brown', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/UZJFFStQemI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Golden Brown""></iframe>', 'author_name': 'The Stranglers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UZJFFStQemI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCc-wWdxvOaNCJDbl2Gr1ThA'}}",The Stranglers,Golden Brown,,,baroque pop,youtube,,https://www.youtube.com/watch?v=UZJFFStQemI,UZJFFStQemI,,,,Golden Brown,The Stranglers - Topic,2017-02-20T06:16:30Z,PT3M27S,10116967,https://i.ytimg.com/vi/UZJFFStQemI/hqdefault.jpg,125176,343,"['The Stranglers', 'La Folie', 'Golden Brown']",10.1M,125K,343,03:27,2017-02-20,20
Foster The People - Pumped Up Kicks [Electropop],Foster The People - Pumped Up Kicks (Official Video),2023-03-07,0.7,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Foster The People - Pumped Up Kicks (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SDTZ7iX4vTQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Foster The People - Pumped Up Kicks (Official Video)""></iframe>', 'author_name': 'fosterthepeopleVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SDTZ7iX4vTQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fosterthepeopleVEVO'}}",Foster The People,Pumped Up Kicks,Foster The People,Pumped Up Kicks,electropop,youtube,,https://www.youtube.com/watch?v=SDTZ7iX4vTQ,SDTZ7iX4vTQ,,,,Foster The People - Pumped Up Kicks (Official Video),fosterthepeopleVEVO,2011-02-05T05:14:45Z,PT4M16S,928900535,https://i.ytimg.com/vi/SDTZ7iX4vTQ/hqdefault.jpg,8460308,493449,"['pumped up kicks', 'foster the people', 'foster the people pumped up kicks', 'all the other kid with the pumped up kicks lyrics', 'pump up kicks', 'all the other kids', 'pumped up kicks remix', 'better run better run faster than my bullet lyrics', 'pumped up kids', 'all the other kicks', 'run better run', 'pumped up', 'faster than my bullet', 'pumped up kicks tiktok', 'foster the people tiktok', 'new years eve', 'NYE', 'nye 2021', 'new years eve 2021', 'new years eve party', 'party']",929M,8.46M,493K,04:16,2011-02-05,20
Sui Uzi -- Hide & Seek [Future Funk] (2022),SUI UZI - Hide & Seek,2023-03-03,0.71,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SUI UZI - Hide & Seek', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CciiKCx0DYA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""SUI UZI - Hide &amp; Seek""></iframe>', 'author_name': 'SUI UZI', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CciiKCx0DYA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@suiuzi2054'}}",Sui Uzi,Hide & Seek,SUI UZI,Hide & Seek,future funk,youtube,,https://www.youtube.com/watch?v=CciiKCx0DYA,CciiKCx0DYA,,,,SUI UZI - Hide & Seek,SUI UZI,2022-06-21T13:00:50Z,PT2M45S,27452,https://i.ytimg.com/vi/CciiKCx0DYA/hqdefault.jpg,948,68,['Future Funk'],27.5K,948,68,02:45,2022-06-21,18
Fisk Industries -- On Thursday [Skweee/Electronica] (2007),On Thursday,2023-03-06,0.86,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'On Thursday', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/j6QeJidRCoo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""On Thursday""></iframe>', 'author_name': 'Fisk Industries - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j6QeJidRCoo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCw9AshJ4mWUhbzsE7gvgvpw'}}",Fisk Industries,On Thursday,,,"skweee, electronica",youtube,,https://www.youtube.com/watch?v=j6QeJidRCoo,j6QeJidRCoo,,,,On Thursday,Fisk Industries - Topic,2015-02-25T14:05:02Z,PT3M58S,1698,https://i.ytimg.com/vi/j6QeJidRCoo/hqdefault.jpg,60,2,"['Fisk', 'Industries', 'EPs', 'And', 'Rarities', 'On', 'Thursday']",1.7K,60,2,03:58,2015-02-25,18
Loretta Lynn - Coal Miner's Daughter [Country],Loretta Lynn - Coal Miner's Daughter,2023-03-07,0.77,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Loretta Lynn - Coal Miner's Daughter"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/f9eHp7JJgq8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Loretta Lynn - Coal Miner&#39;s Daughter""></iframe>', 'author_name': 'kkiilljjooy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/f9eHp7JJgq8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kkiilljjooy'}}",Loretta Lynn,Coal Miners Daughter,Loretta Lynn,Coal Miner's Daughter,country,youtube,,https://www.youtube.com/watch?v=f9eHp7JJgq8,f9eHp7JJgq8,,,,Loretta Lynn - Coal Miner's Daughter,kkiilljjooy,2008-08-26T22:43:01Z,PT2M44S,18938766,https://i.ytimg.com/vi/f9eHp7JJgq8/hqdefault.jpg,106651,6797,"['Country', 'music', 'Nashville', 'Tennessee', 'Grand', 'Ole', 'Opry', 'Music', 'City', 'USA', 'country']",18.9M,107K,6.8K,02:44,2008-08-26,18
Oska & Stu Larsen -- Wide Awake & Dreaming (Stripped Duet) [Indie Folk] (2020),Wide Awake & Dreaming (Stripped Duet),2023-03-03,0.74,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wide Awake & Dreaming (Stripped Duet)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/766fMfqxar4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wide Awake &amp; Dreaming (Stripped Duet)""></iframe>', 'author_name': 'Stu Larsen - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/766fMfqxar4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8zHyj6cOsNS0G10TxKbVZg'}}",Oska & Stu Larsen,Wide Awake & Dreaming,,,indie folk,youtube,,https://www.youtube.com/watch?v=766fMfqxar4,766fMfqxar4,,,,Wide Awake & Dreaming (Stripped Duet),Stu Larsen - Topic,2021-12-06T10:07:32Z,PT3M16S,5058,https://i.ytimg.com/vi/766fMfqxar4/hqdefault.jpg,111,1,"['OSKA', 'Stu Larsen', 'Honeymoon Phase / Wide Awake & Dreaming', 'Wide Awake & Dreaming']",5.06K,111,1,03:16,2021-12-06,17
vcr-classique - love stories [Vaporwave] (2019),vcr-classique - love stories,2023-03-05,0.84,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'vcr-classique - love stories', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vI6YpqbIn_A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""vcr-classique - love stories""></iframe>', 'author_name': 'shinji ikari', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vI6YpqbIn_A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@shinjiikari7439'}}",vcr-classique,love stories,vcr-classique,love stories,vaporwave,youtube,,https://www.youtube.com/watch?v=vI6YpqbIn_A,vI6YpqbIn_A,,,,vcr-classique - love stories,shinji ikari,2020-04-30T20:49:20Z,PT2M16S,2450,https://i.ytimg.com/vi/vI6YpqbIn_A/hqdefault.jpg,75,8,,2.45K,75,8,02:16,2020-04-30,16
"青木 望 Nozomi Aoki - 惑星メーテル Planet Meytel [Jazz, Funk, Easy Listening] (1979)","青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",2023-03-07,0.81,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ScG0Kjuky6g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ScG0Kjuky6g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforemptyrooms'}}",青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,"jazz, funk, easy listening",youtube,,https://www.youtube.com/watch?v=ScG0Kjuky6g,ScG0Kjuky6g,,,,"青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",Music for empty rooms,2023-03-06T18:00:24Z,PT4M23S,2111,https://i.ytimg.com/vi/ScG0Kjuky6g/hqdefault.jpg,217,12,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",2.11K,217,12,04:23,2023-03-06,16
