r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Operation Ivy - Room Without A Window [Ska Punk],Room Without a Window (2007 Remaster),2022-09-16,0.93,171.0,Operation Ivy,Room Without A Window,,,ska punk,youtube,,https://www.youtube.com/watch?v=8gW1ha3UsmI,8gW1ha3UsmI,,,,,Room Without a Window - 2007 Remaster,Operation Ivy,3BqGoDcASRo1T77oc6uMC0,,0.588,0.93,0.0,-3.755,1.0,0.17,0.37,2.81e-06,0.335,0.975,90.621,audio_features,spotify:track:3BqGoDcASRo1T77oc6uMC0,https://api.spotify.com/v1/tracks/3BqGoDcASRo1T77oc6uMC0,https://api.spotify.com/v1/audio-analysis/3BqGoDcASRo1T77oc6uMC0,92267.0,4.0,https://i.scdn.co/image/ab67616d0000b27336d7e05158cd52a1437dc4a1,1989-01-01,1989.0,False,36.0,https://p.scdn.co/mp3-preview/79a6360fd7278a6f6ef908b4f9811e7122bf1090?cid=484c8fc1e0c54669ac770f80991a8280,"'hardcore punk', 'punk', 'ska', 'ska punk', 'skate punk'",47,222726
Organ Freeman - Byrd vs Fish [Jazz Fusion] (2017),Organ Freeman - Byrd vs Fish live at Canyon Jam 9/9/17,2022-09-17,0.92,165.0,Organ Freeman,Byrd vs Fish,Organ Freeman,Byrd vs Fish live at Canyon Jam 9/9/17,jazz fusion,youtube,,https://www.youtube.com/watch?v=sGJ5BdK0FjI,sGJ5BdK0FjI,,,,,Byrd vs Fish,Organ Freeman,4Gqfq13MBRbBXeEYfs639S,,0.462,0.631,11.0,-7.221,0.0,0.0351,0.000372,0.739,0.114,0.458,171.905,audio_features,spotify:track:4Gqfq13MBRbBXeEYfs639S,https://api.spotify.com/v1/tracks/4Gqfq13MBRbBXeEYfs639S,https://api.spotify.com/v1/audio-analysis/4Gqfq13MBRbBXeEYfs639S,347560.0,4.0,https://i.scdn.co/image/ab67616d0000b273c558a51a854451a41f8a428b,2017-09-12,2017.0,False,13.0,https://p.scdn.co/mp3-preview/2b52ddf3e53e07d203360e3929441c310ed37223?cid=484c8fc1e0c54669ac770f80991a8280,"'instrumental funk', 'modern funk'",27,17803
Izzy and the Black Trees -- Liberate [Rock/Alternative] (2022),Izzy and The Black Trees - Liberate (Official Video),2022-09-17,0.86,118.0,Izzy and the Black Trees,Liberate,Izzy and The Black Trees,Liberate,"rock, alternative",youtube,,https://www.youtube.com/watch?v=nj8ld5uMGM4,nj8ld5uMGM4,,,,,Liberate,Izzy and the Black Trees,2zHVwJ0RfU62h0bhlqGHHt,,0.436,0.909,2.0,-5.716,0.0,0.0492,0.000202,0.398,0.157,0.355,168.052,audio_features,spotify:track:2zHVwJ0RfU62h0bhlqGHHt,https://api.spotify.com/v1/tracks/2zHVwJ0RfU62h0bhlqGHHt,https://api.spotify.com/v1/audio-analysis/2zHVwJ0RfU62h0bhlqGHHt,243965.0,4.0,https://i.scdn.co/image/ab67616d0000b273239448a9c1e3e5a067919b5b,2022-06-10,2022.0,False,13.0,https://p.scdn.co/mp3-preview/e357d5b71962d335bde1886d664fe3f7ea05c002?cid=484c8fc1e0c54669ac770f80991a8280,'poznan indie',9,704
GENTS - Young Again [Synth Pop/Electronic] (2015),GENTS - Young Again,2022-09-17,0.87,116.0,GENTS,Young Again,GENTS,Young Again,"synth pop, electronic",youtube,,https://www.youtube.com/watch?v=xicnZ_IIkWo,xicnZ_IIkWo,,,,,Young Again,GENTS,2PyDeNcULEWKlq23nAMcbN,,0.583,0.603,5.0,-10.791,1.0,0.0286,0.169,0.843,0.11,0.482,150.076,audio_features,spotify:track:2PyDeNcULEWKlq23nAMcbN,https://api.spotify.com/v1/tracks/2PyDeNcULEWKlq23nAMcbN,https://api.spotify.com/v1/audio-analysis/2PyDeNcULEWKlq23nAMcbN,324000.0,4.0,https://i.scdn.co/image/ab67616d0000b273d051608966c9f4e8baac99e9,2015-01-01,2015.0,False,47.0,https://p.scdn.co/mp3-preview/07df427c5a65929bc3e860b0ab379c090d91ab31?cid=484c8fc1e0c54669ac770f80991a8280,"'danish indie pop', 'neo-synthpop'",34,15737
Sundrugs -- Outskirts of the New World [ambient] (2022),Sundrugs - Outskirts of the New World [Ticket to Europe OST],2022-09-16,0.91,115.0,Sundrugs,Outskirts of the New World,Sundrugs,Outskirts of the New World,ambient,youtube,,https://www.youtube.com/watch?v=HYMv-cwsxu8,HYMv-cwsxu8,,,,,Opening: The New World,'Songs for a New World' 2018 Encores! Off-Center Company,24jeoiqST0kMcpaUzegkss,,0.521,0.471,3.0,-7.124,1.0,0.0401,0.419,0.0,0.521,0.391,139.91,audio_features,spotify:track:24jeoiqST0kMcpaUzegkss,https://api.spotify.com/v1/tracks/24jeoiqST0kMcpaUzegkss,https://api.spotify.com/v1/audio-analysis/24jeoiqST0kMcpaUzegkss,318053.0,4.0,https://i.scdn.co/image/ab67616d0000b273e5736e58acf1f0a365fbeabd,2019-01-25,2019.0,False,35.0,https://p.scdn.co/mp3-preview/827e51e595e7f31fd69556c994773c45d50dbb62?cid=484c8fc1e0c54669ac770f80991a8280,,23,505
Lecx Stacy - Haunted Be Thy [Industrial Post Hardcore] (2022),Lecx Stacy - Haunted Be Thy (Official Video),2022-09-15,0.91,107.0,Lecx Stacy,Haunted Be Thy,Lecx Stacy,Haunted Be Thy,industrial post hardcore,youtube,,https://www.youtube.com/watch?v=tBx_jZW-8TE,tBx_jZW-8TE,,,,,Haunted Be Thy,Lecx Stacy,42LJtYCKDdJWidHx4neMcF,,0.411,0.656,6.0,-8.262,1.0,0.0426,0.00729,0.0281,0.112,0.158,151.797,audio_features,spotify:track:42LJtYCKDdJWidHx4neMcF,https://api.spotify.com/v1/tracks/42LJtYCKDdJWidHx4neMcF,https://api.spotify.com/v1/audio-analysis/42LJtYCKDdJWidHx4neMcF,220000.0,4.0,https://i.scdn.co/image/ab67616d0000b27382ef85d184a7b652605da024,2022-07-21,2022.0,False,36.0,https://p.scdn.co/mp3-preview/8c3fd914efea9e51fc5e789f686b3ea20e942c68?cid=484c8fc1e0c54669ac770f80991a8280,,32,1374
Kyle Sparkman -- Golden Teacher [alt rock] (2022),GOLDEN TEACHER (LIVE) | Kyle Sparkman,2022-09-14,0.91,95.0,Kyle Sparkman,Golden Teacher,,,alt rock,youtube,,https://www.youtube.com/watch?v=siIqzO1UEUQ,siIqzO1UEUQ,,,,,Golden Teacher,Kyle Sparkman,0sf4cJwa16C0lXiUGABTM4,,0.696,0.539,5.0,-8.121,1.0,0.0894,0.288,0.000734,0.135,0.689,82.162,audio_features,spotify:track:0sf4cJwa16C0lXiUGABTM4,https://api.spotify.com/v1/tracks/0sf4cJwa16C0lXiUGABTM4,https://api.spotify.com/v1/audio-analysis/0sf4cJwa16C0lXiUGABTM4,188205.0,4.0,https://i.scdn.co/image/ab67616d0000b2738a91db3620e0d49beab359f7,2022-09-07,2022.0,False,20.0,https://p.scdn.co/mp3-preview/8b98694afd26f0520e087bf110db45a86183f89e?cid=484c8fc1e0c54669ac770f80991a8280,,29,3136
Sadie - BAELSOFT [DnB] (2022),Sadie - BAELSOFT (Jungle DNB),2022-09-17,0.91,88.0,Sadie,BAELSOFT,Sadie,BAELSOFT,dnb,youtube,,https://www.youtube.com/watch?v=tg6d9d_wbqI,tg6d9d_wbqI,,,,,Meisai,Sadie,2LQhCKL8KvneYVbUXeaWCP,,0.567,0.964,1.0,-2.656,0.0,0.0858,0.000439,9.68e-06,0.036,0.522,102.441,audio_features,spotify:track:2LQhCKL8KvneYVbUXeaWCP,https://api.spotify.com/v1/tracks/2LQhCKL8KvneYVbUXeaWCP,https://api.spotify.com/v1/audio-analysis/2LQhCKL8KvneYVbUXeaWCP,302077.0,4.0,https://i.scdn.co/image/ab67616d0000b27315bb5eef7cc8c71541bc4696,2013-07-31,2013.0,False,29.0,https://p.scdn.co/mp3-preview/0eb619290b3b6dafb2659993433b5d1852b56d8f?cid=484c8fc1e0c54669ac770f80991a8280,,59,96492
Bad Religion - You [Punk Rock],Bad religion - you,2022-09-18,0.92,83.0,Bad Religion,You,Bad religion,you,punk rock,youtube,,https://www.youtube.com/watch?v=v1PgiBpTtao,v1PgiBpTtao,,,,,You,Bad Religion,71dRBSmaKMdaFZPeZlVzf5,,0.319,0.995,0.0,-2.94,1.0,0.0848,0.000653,0.0,0.274,0.334,155.232,audio_features,spotify:track:71dRBSmaKMdaFZPeZlVzf5,https://api.spotify.com/v1/tracks/71dRBSmaKMdaFZPeZlVzf5,https://api.spotify.com/v1/audio-analysis/71dRBSmaKMdaFZPeZlVzf5,126520.0,4.0,https://i.scdn.co/image/ab67616d0000b273e78b00ce2d5f0f7f437e61a0,1989-01-01,1989.0,True,58.0,https://p.scdn.co/mp3-preview/2492cf9f9bf68ddc738635d6ed1024080f6d9fc5?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'skate punk', 'socal pop punk'",61,1112552
Burial - Untrue (Full album) [Dubstep/UK Garage/Ambient] (2007),Burial - Untrue (Full album) 320kbps,2022-09-17,0.88,72.0,Burial,Untrue,Burial,Untrue,"dubstep, uk garage, ambient",youtube,,https://www.youtube.com/watch?v=B_YDmzaWGyc,B_YDmzaWGyc,,,,,Untrue,Burial,0a21XZ1fJXmtoeM7aFNcYo,,0.796,0.598,2.0,-9.68,0.0,0.317,0.444,0.0585,0.105,0.307,128.031,audio_features,spotify:track:0a21XZ1fJXmtoeM7aFNcYo,https://api.spotify.com/v1/tracks/0a21XZ1fJXmtoeM7aFNcYo,https://api.spotify.com/v1/audio-analysis/0a21XZ1fJXmtoeM7aFNcYo,376693.0,4.0,https://i.scdn.co/image/ab67616d0000b2737c6cb4ecf83050e244c456da,2007-01-01,2007.0,False,34.0,https://p.scdn.co/mp3-preview/6db5acc5a8e3cb29480202c5648797139b4632f3?cid=484c8fc1e0c54669ac770f80991a8280,"'classic dubstep', 'electronica', 'hauntology', 'microhouse', 'uk bass', 'wonky'",49,377711
Frank Zappa - You're Probably Wondering Why I'm Here [60's Rock],You're Probably Wondering Why I'm Here,2022-09-17,0.87,64.0,Frank Zappa,Youre Probably Wondering Why Im Here,You,re Probably Wondering Why I,60's rock,youtube,,https://www.youtube.com/watch?v=CPDj8RdnNQY,CPDj8RdnNQY,,,,,You're Probably Wondering Why I'm Here - 1966 Stereo Mix,Frank Zappa,1ODY3Jz0FGXtNEkqdMGWpP,,0.57,0.598,2.0,-10.001,1.0,0.0355,0.0378,0.000501,0.0839,0.831,138.391,audio_features,spotify:track:1ODY3Jz0FGXtNEkqdMGWpP,https://api.spotify.com/v1/tracks/1ODY3Jz0FGXtNEkqdMGWpP,https://api.spotify.com/v1/audio-analysis/1ODY3Jz0FGXtNEkqdMGWpP,221333.0,4.0,https://i.scdn.co/image/ab67616d0000b273e72b8ef4c0ccab101e59c39d,2006-12-05,2006.0,False,28.0,,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",58,779024
The Replacements - Androgynous [Alternative Rock],Androgynous,2022-09-18,0.91,62.0,The Replacements,Androgynous,,,alternative rock,youtube,,https://www.youtube.com/watch?v=E3dFmNolsPA,E3dFmNolsPA,,,,,Androgynous,The Replacements,3fnL2JDgy4QD04araOl0eY,,0.476,0.361,11.0,-9.312,1.0,0.0287,0.518,0.0,0.0817,0.389,106.484,audio_features,spotify:track:3fnL2JDgy4QD04araOl0eY,https://api.spotify.com/v1/tracks/3fnL2JDgy4QD04araOl0eY,https://api.spotify.com/v1/audio-analysis/3fnL2JDgy4QD04araOl0eY,190853.0,4.0,https://i.scdn.co/image/ab67616d0000b273008cfa8fb96ef0befcbc615a,1984-01-01,1984.0,False,50.0,https://p.scdn.co/mp3-preview/f734735d31e92144f4fb579481e4c4f98e7b8822?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'alternative rock', 'indie rock', 'new wave', 'permanent wave', 'pop rock', 'post-punk', 'power pop', 'punk', 'roots rock', 'singer-songwriter'",52,246253
Cem Karaca -- Kara Sevda [Anatolian Rock] (1972),Cem Karaca - Kara Sevda,2022-09-16,0.9,56.0,Cem Karaca,Kara Sevda,Cem Karaca,Kara Sevda,anatolian rock,youtube,,https://www.youtube.com/watch?v=uJXC34GJX44,uJXC34GJX44,,,,,Kara Sevda,Cem Karaca,55OePLvaiGkKlYlqAGUCr3,,0.384,0.761,2.0,-7.96,0.0,0.0326,0.0729,0.738,0.287,0.817,93.73,audio_features,spotify:track:55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/tracks/55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/audio-analysis/55OePLvaiGkKlYlqAGUCr3,258627.0,4.0,https://i.scdn.co/image/ab67616d0000b27335f89fdaa7da295d16b6af3d,1998-04-02,1998.0,False,35.0,https://p.scdn.co/mp3-preview/33e829596adb34bbe3fc4aaa2d0ec1c829929c95?cid=484c8fc1e0c54669ac770f80991a8280,"'anadolu rock', 'karadeniz turkuleri', 'turkish psych', 'turkish rock'",57,1524340
Herb Alpert & the Tijuana Brass - Spanish Flea [Jazz] (1965),Herb Alpert & the Tijuana Brass - Spanish Flea,2022-09-17,0.88,53.0,Herb Alpert & the Tijuana Brass,Spanish Flea,Herb Alpert & the Tijuana Brass,Spanish Flea,jazz,youtube,,https://www.youtube.com/watch?v=hxsOXOPni0o,hxsOXOPni0o,,,,,Spanish Flea,Herb Alpert & The Tijuana Brass,689DTIE4YIRfuIUG58Z2H2,,0.832,0.53,8.0,-11.55,1.0,0.0788,0.404,0.956,0.0669,0.867,81.673,audio_features,spotify:track:689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/tracks/689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/audio-analysis/689DTIE4YIRfuIUG58Z2H2,126893.0,4.0,https://i.scdn.co/image/ab67616d0000b2733c893f419757910dca22bb74,1965-10-01,1965.0,False,53.0,https://p.scdn.co/mp3-preview/cf757a02989db9bd34e24ab17c984ab65905b829?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'easy listening', 'lounge'",53,134145
CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie) [Smooth Jazz] (2018),CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie),2022-09-15,0.74,48.0,CRY ME A RIVER,ANGÈLE,CRY ME A RIVER,ANGÈLE,smooth jazz,youtube,,https://www.youtube.com/watch?v=MYbiqJgNbZg,MYbiqJgNbZg,,,,,"Cry Me A River - Live At The Shrine Auditorium, Los Angeles, 1956",Ella Fitzgerald,2mXkRjZY0126QegM0l5I10,,0.345,0.158,7.0,-17.095,0.0,0.048,0.984,0.000402,0.928,0.196,104.538,audio_features,spotify:track:2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/tracks/2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/audio-analysis/2mXkRjZY0126QegM0l5I10,225160.0,4.0,https://i.scdn.co/image/ab67616d0000b2737eb8a8d2ed85fe1dbfc8aebf,2018-11-23,2018.0,False,11.0,,"'adult standards', 'jazz blues', 'lounge', 'swing', 'vocal jazz'",66,2167881
IMANU - Unfold [EDM] (2022),IMANU - Unfold (Full Album),2022-09-16,0.85,47.0,IMANU,Unfold,IMANU,Unfold,edm,youtube,,https://www.youtube.com/watch?v=ONSAIQJOh2U,ONSAIQJOh2U,,,,,1000 Year Reign,IMANU,2S6fBe4CI16ut97atauejb,,0.38,0.867,0.0,-1.557,0.0,0.184,0.107,0.419,0.171,0.0781,88.56,audio_features,spotify:track:2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/tracks/2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/audio-analysis/2S6fBe4CI16ut97atauejb,166025.0,4.0,https://i.scdn.co/image/ab67616d0000b2738e3b313f38d38ddd647ae9d8,2022-09-16,2022.0,False,8.0,,"'dutch dnb', 'future bass', 'vapor twitch'",49,32260
State Azure - Crusader [Ambient Electronic](2022),Crusader - Ambient/Chill Out (Stable Diffusion AI art),2022-09-14,0.85,43.0,State Azure,Crusader,Crusader,Ambient/Chill Out,ambient electronic,youtube,,https://www.youtube.com/watch?v=tngdzuhGYX4,tngdzuhGYX4,,,,,Ambient Dub Chill,COSMK,0kRVwUKwaNcPazM5LIPbMZ,,0.564,0.395,5.0,-12.161,0.0,0.0652,0.138,0.807,0.141,0.0242,139.891,audio_features,spotify:track:0kRVwUKwaNcPazM5LIPbMZ,https://api.spotify.com/v1/tracks/0kRVwUKwaNcPazM5LIPbMZ,https://api.spotify.com/v1/audio-analysis/0kRVwUKwaNcPazM5LIPbMZ,130286.0,4.0,https://i.scdn.co/image/ab67616d0000b273c86793047ef2fe6f38658e08,2019-09-25,2019.0,False,0.0,https://p.scdn.co/mp3-preview/396cb141296ce29762862937644a233d39386718?cid=484c8fc1e0c54669ac770f80991a8280,'uk pop',54,236033
