r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Lily Allen - Smile [Pop],Lily Allen | Smile (Official Video),2023-01-07,0.88,169.0,Lily Allen,Smile,Lily Allen,Smile,pop,youtube,,https://www.youtube.com/watch?v=0WxDrVUrSvI,0WxDrVUrSvI,,,,,Smile,Lily Allen,4aR9bPMAOFySBuQSbVWF3d,,0.632,0.639,5.0,-5.938,1.0,0.0259,0.00143,0.0,0.221,0.733,95.506,audio_features,spotify:track:4aR9bPMAOFySBuQSbVWF3d,https://api.spotify.com/v1/tracks/4aR9bPMAOFySBuQSbVWF3d,https://api.spotify.com/v1/audio-analysis/4aR9bPMAOFySBuQSbVWF3d,196893.0,4.0,https://i.scdn.co/image/ab67616d0000b273903b3846b9843677ca51bad9,2006-05-08,2006.0,True,62.0,https://p.scdn.co/mp3-preview/4a73acda95a4f6da3405aa89c64a25e526293ce2?cid=484c8fc1e0c54669ac770f80991a8280,"'dance pop', 'pop'",68,1943056
The Bangles - Hazy Shade of Winter [Rock],The Bangles - Hazy Shade of Winter (Official Video),2023-01-07,0.91,159.0,The Bangles,Hazy Shade of Winter,The Bangles,Hazy Shade of Winter,rock,youtube,,https://www.youtube.com/watch?v=TxrwImCJCqk,TxrwImCJCqk,,,,,Hazy Shade of Winter,The Bangles,7EmsauPLjAy9XMNELaHBZa,,0.497,0.805,5.0,-9.089,0.0,0.0463,0.0183,0.0,0.0918,0.479,75.251,audio_features,spotify:track:7EmsauPLjAy9XMNELaHBZa,https://api.spotify.com/v1/tracks/7EmsauPLjAy9XMNELaHBZa,https://api.spotify.com/v1/audio-analysis/7EmsauPLjAy9XMNELaHBZa,167133.0,4.0,https://i.scdn.co/image/ab67616d0000b27304d0aebed44b35c4c3a20eb1,1990-01-01,1990.0,False,49.0,https://p.scdn.co/mp3-preview/d32fe86873dc5d119258866b55371c6fb190cad3?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'disco', 'jangle pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'paisley underground', 'pop rock', 'rock', 'soft rock', 'synthpop'",62,1191102
Cambodian Rocks -- Jam 5 Kai Thiet [rock] (1996),Jam 5 Kai Thiet (Wait 5 More Months),2023-01-04,0.93,152.0,Cambodian Rocks,Jam 5 Kai Thiet,,,rock,youtube,,https://www.youtube.com/watch?v=Sbt1XNcpSno,Sbt1XNcpSno,,,,,Jam 5 Kai Thiet (Wait 5 More Months),Ros Serey Sothea,5328A17BlIjJUTFfXiz8nR,,0.368,0.736,7.0,-7.225,1.0,0.0313,0.000257,0.769,0.0969,0.658,161.24,audio_features,spotify:track:5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/tracks/5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/audio-analysis/5328A17BlIjJUTFfXiz8nR,203311.0,4.0,https://i.scdn.co/image/ab67616d0000b2734d665adf47c67d173ea8d2df,1974-05-13,1974.0,False,22.0,https://p.scdn.co/mp3-preview/762841ec7e3c8413b25d07802a44e9eb2ee2d8a3?cid=484c8fc1e0c54669ac770f80991a8280,"'cambodian rock', 'khmer'",31,10999
Misþyrming - Með hamri [Black metal] (2022),Með hamri,2023-01-03,0.89,139.0,Misþyrming,Með hamri,,,black metal,youtube,,https://www.youtube.com/watch?v=XnLMSyNYHeY,XnLMSyNYHeY,,,,,Með hamri,Misþyrming,5Af6rk9L1dFtReTrqlwHHY,,0.1,0.837,7.0,-13.48,1.0,0.258,3.18e-05,0.88,0.127,0.0353,177.187,audio_features,spotify:track:5Af6rk9L1dFtReTrqlwHHY,https://api.spotify.com/v1/tracks/5Af6rk9L1dFtReTrqlwHHY,https://api.spotify.com/v1/audio-analysis/5Af6rk9L1dFtReTrqlwHHY,387236.0,4.0,https://i.scdn.co/image/ab67616d0000b2734f63f1012aff441e48216d21,2022-12-16,2022.0,False,40.0,https://p.scdn.co/mp3-preview/0313f4a11a4e86344077334c93ee2ed20719d2e4?cid=484c8fc1e0c54669ac770f80991a8280,"'black metal', 'icelandic black metal', 'icelandic metal', 'pagan black metal', 'voidgaze'",36,27535
Velvet Revolver - Fall To Pieces [Hard Rock] 2004,Velvet Revolver - Fall To Pieces (video),2023-01-08,0.9,124.0,Velvet Revolver,Fall To Pieces,Velvet Revolver,Fall To Pieces,hard rock,youtube,,https://www.youtube.com/watch?v=9JhsUFuqbCM,9JhsUFuqbCM,,,,,Fall to Pieces,Velvet Revolver,2amzrvbxYiq8AxGntIiw5V,,0.464,0.887,6.0,-4.65,1.0,0.0499,0.000429,0.333,0.126,0.23,132.759,audio_features,spotify:track:2amzrvbxYiq8AxGntIiw5V,https://api.spotify.com/v1/tracks/2amzrvbxYiq8AxGntIiw5V,https://api.spotify.com/v1/audio-analysis/2amzrvbxYiq8AxGntIiw5V,271240.0,4.0,https://i.scdn.co/image/ab67616d0000b273e7d4bfff8e7e87c6090591b6,2004-01-01,2004.0,False,62.0,https://p.scdn.co/mp3-preview/545aef1af83a779224f250035d9b81e357eefa20?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock', 'supergroup'",55,1361544
Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,2023-01-06,0.9,111.0,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,The Meadow,"noise rock, pop",youtube,,https://www.youtube.com/watch?v=iJyd9Dx6o94,iJyd9Dx6o94,,,,,"The Meadow (From ""the Twilight Saga - New Moon"" Piano Solo)",Orchestre BPM,79ZwkNlN3ql4csLLIe5Udx,,0.445,0.104,0.0,-17.791,1.0,0.0407,0.985,0.941,0.0921,0.23,123.167,audio_features,spotify:track:79ZwkNlN3ql4csLLIe5Udx,https://api.spotify.com/v1/tracks/79ZwkNlN3ql4csLLIe5Udx,https://api.spotify.com/v1/audio-analysis/79ZwkNlN3ql4csLLIe5Udx,249680.0,4.0,https://i.scdn.co/image/ab67616d0000b27362108dfc158f168fd299c7e5,2010-05-12,2010.0,False,16.0,https://p.scdn.co/mp3-preview/6a350d1fd53eba21973af5be0db08e947b896db5?cid=484c8fc1e0c54669ac770f80991a8280,,6,160
Tom Waits - 16 Shells From A Thirty-Ought Six [ Rock ],"Tom Waits - ""16 Shells From A Thirty-Ought Six""",2023-01-07,0.91,108.0,Tom Waits,16 Shells From A Thirty-Ought Six,Tom Waits,16 Shells From A Thirty-Ought Six, rock ,youtube,,https://www.youtube.com/watch?v=jPOaicwzq4A,jPOaicwzq4A,,,,,16 Shells from a Thirty-Ought-Six,Braindogs,7b1LUOIoMkQdbRVX5qB8me,,0.566,0.868,5.0,-8.03,0.0,0.0909,0.255,0.0019,0.851,0.703,155.664,audio_features,spotify:track:7b1LUOIoMkQdbRVX5qB8me,https://api.spotify.com/v1/tracks/7b1LUOIoMkQdbRVX5qB8me,https://api.spotify.com/v1/audio-analysis/7b1LUOIoMkQdbRVX5qB8me,348995.0,4.0,https://i.scdn.co/image/ab67616d0000b2730c95f0d9232e1815cc72eec0,2019-09-13,2019.0,False,3.0,https://p.scdn.co/mp3-preview/91eed935a9ad6e913a68956dc475dfbeeed095fc?cid=484c8fc1e0c54669ac770f80991a8280,,4,289
The Railway Children - Over And Over [Indie Rock] (1988),The Railway Children / Over And Over [Vinyl Source],2023-01-03,0.9,100.0,The Railway Children,Over And Over,The Railway Children,Over And Over,indie rock,youtube,,https://www.youtube.com/watch?v=IVU7TdE-JtQ,IVU7TdE-JtQ,,,,,Over And Over,The Railway Children,584MQ748CpCCW2uk1MaKbd,,0.525,0.949,6.0,-6.598,0.0,0.0432,0.000557,0.095,0.0312,0.85,140.081,audio_features,spotify:track:584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/tracks/584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/audio-analysis/584MQ748CpCCW2uk1MaKbd,243973.0,4.0,https://i.scdn.co/image/ab67616d0000b273a02a0272d0afe66a3ae7b709,1988-01-01,1988.0,False,21.0,,'c86',27,10492
Angry Zeta -- Malparido [Folk punk] (2023),Angry Zeta - Malparido - DIY Sessions,2023-01-07,0.79,85.0,Angry Zeta,Malparido,Angry Zeta,Malparido - DIY Sessions,folk punk,youtube,,https://www.youtube.com/watch?v=a3O2ZMYdeB8,a3O2ZMYdeB8,,,,,Malparido,Angry Zeta,3uQUDSi7JfPvDV4yeYFuLL,,0.508,0.911,4.0,-5.398,1.0,0.229,0.142,0.0,0.11,0.831,116.296,audio_features,spotify:track:3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/tracks/3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/audio-analysis/3uQUDSi7JfPvDV4yeYFuLL,136562.0,4.0,https://i.scdn.co/image/ab67616d0000b273a4d72170c7894f87fa6693f6,2022-09-16,2022.0,False,7.0,https://p.scdn.co/mp3-preview/23dfd8bba827c96902e9ef36ca31a43588874e2c?cid=484c8fc1e0c54669ac770f80991a8280,,12,687
"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)","Plight - ""No Outlet"" (Official Music Video)",2023-01-04,0.84,82.0,Plight,No Outlet,Plight,No Outlet,"shoegaze, powerpop",youtube,,https://www.youtube.com/watch?v=9tR52eQJR4E,9tR52eQJR4E,,,,,No Outlet,Plight,0Pk5JIQrTF29bavU7qF5Q0,,0.347,0.568,8.0,-6.581,1.0,0.0364,0.000728,0.928,0.299,0.364,146.586,audio_features,spotify:track:0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/tracks/0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/audio-analysis/0Pk5JIQrTF29bavU7qF5Q0,217906.0,4.0,https://i.scdn.co/image/ab67616d0000b27364452c012b0daec19efba392,2023-01-05,2023.0,False,2.0,https://p.scdn.co/mp3-preview/cd35de9ee48c56040a3ad88a56e68f13b3414256?cid=484c8fc1e0c54669ac770f80991a8280,,5,218
Peacebone -- Why Won't You Let Me Be Yours? [Rock] (2022),Peacebone - Why Won't You Let Me Be Yours? (Official Visualizer),2023-01-07,0.83,73.0,Peacebone,Why Wont You Let Me Be Yours?,Peacebone,Why Wont You Let Me Be Yours?,rock,youtube,,https://www.youtube.com/watch?v=qUY9KWpUq0E,qUY9KWpUq0E,,,,,Why Won't You Let Me Be Yours?,Peacebone,6gJpWuIHg6KPDWVhj0TVmY,,0.379,0.621,2.0,-7.643,1.0,0.0382,0.00329,0.0,0.103,0.33,159.357,audio_features,spotify:track:6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/tracks/6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/audio-analysis/6gJpWuIHg6KPDWVhj0TVmY,206222.0,4.0,https://i.scdn.co/image/ab67616d0000b2736cdac7db76119390f35a736e,2022-12-02,2022.0,False,33.0,https://p.scdn.co/mp3-preview/0870ebf9cb81d49b942e5a80a5226a3fee36fbc3?cid=484c8fc1e0c54669ac770f80991a8280,,18,588
Monster Magnet - Space Lord [Alt Rock],Monster Magnet - Space Lord,2023-01-08,0.93,71.0,Monster Magnet,Space Lord,Monster Magnet,Space Lord,alt rock,youtube,,https://www.youtube.com/watch?v=dscfeQOMuGw,dscfeQOMuGw,,,,,Space Lord,Monster Magnet,3twKuUTPH239GCSPdRfmgY,,0.634,0.737,10.0,-7.104,1.0,0.0354,0.000186,0.635,0.119,0.379,95.811,audio_features,spotify:track:3twKuUTPH239GCSPdRfmgY,https://api.spotify.com/v1/tracks/3twKuUTPH239GCSPdRfmgY,https://api.spotify.com/v1/audio-analysis/3twKuUTPH239GCSPdRfmgY,355973.0,4.0,https://i.scdn.co/image/ab67616d0000b2733efddd0569bf17d5ef51f3ce,1998-01-01,1998.0,False,55.0,https://p.scdn.co/mp3-preview/6f8ed2e3735bf962e5ce012bc6ee8a2923dbe0f7?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'hard rock', 'stoner metal', 'stoner rock'",48,209830
French Class - Robot Tune [chip tune] (2019),French Class - Robot Tune (Official Music Video),2023-01-08,0.91,71.0,French Class,Robot Tune,French Class,Robot Tune,chip tune,youtube,,https://www.youtube.com/watch?v=a1rjVVcZvTY,a1rjVVcZvTY,,,,,Robot Tune,French Class,3FsDRPHGNj86hJwgszaIE2,,0.667,0.481,7.0,-9.703,1.0,0.111,0.154,0.803,0.0968,0.609,166.025,audio_features,spotify:track:3FsDRPHGNj86hJwgszaIE2,https://api.spotify.com/v1/tracks/3FsDRPHGNj86hJwgszaIE2,https://api.spotify.com/v1/audio-analysis/3FsDRPHGNj86hJwgszaIE2,130239.0,4.0,https://i.scdn.co/image/ab67616d0000b27372df66a7a3ea2550b47f9beb,2019-10-03,2019.0,False,33.0,https://p.scdn.co/mp3-preview/bb815e14139483cdfe7486e5ec35bb1e2113bd6d?cid=484c8fc1e0c54669ac770f80991a8280,,17,315
The Black Crowes - Remedy [Rock],The Black Crowes - Remedy,2023-01-08,0.87,68.0,The Black Crowes,Remedy,The Black Crowes,Remedy,rock,youtube,,https://www.youtube.com/watch?v=BYyRLTveFJQ,BYyRLTveFJQ,,,,,Remedy,The Black Crowes,217a9W3cZ3ur40RFQW2pTo,,0.411,0.978,10.0,-3.801,0.0,0.0532,0.00138,3.97e-06,0.0782,0.353,160.478,audio_features,spotify:track:217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/tracks/217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/audio-analysis/217a9W3cZ3ur40RFQW2pTo,322640.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d02d37cd208d1cb2e0d29a4,1992-01-01,1992.0,False,59.0,https://p.scdn.co/mp3-preview/a3d77f0b0422510533ef0a7d00055a6d16fabb39?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'jam band', 'pop rock', 'rock', 'southern rock'",61,672891
Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Radio Birdman   DESCENT INTO THE MAELSTROM,2023-01-06,0.9,68.0,Radio Birdman,Descent Into The Maelstrom,,,rock,youtube,,https://www.youtube.com/watch?v=NBJWykz3pZw,NBJWykz3pZw,,,,,Descent Into The Maelstrom,Radio Birdman,1YSSbPiofbV19Qcn1YvzCv,,0.438,0.938,2.0,-5.906,1.0,0.113,5e-05,0.164,0.173,0.491,99.757,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,264027.0,4.0,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001.0,False,22.0,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280,"'australian alternative rock', 'australian rock', 'garage rock', 'protopunk', 'pub rock', ""punk 'n' roll"", 'punk blues'",31,34449
Depeche Mode - A Question Of Time [Synth Pop],A Question of Time,2023-01-07,0.88,66.0,Depeche Mode,A Question Of Time,,,synth pop,youtube,,https://www.youtube.com/watch?v=KyM-YSeIwzA,KyM-YSeIwzA,,,,,A Question of Time,Depeche Mode,7kSAaTFnsEPCSDzfl5XB5L,,0.572,0.733,0.0,-12.535,1.0,0.0294,0.0108,0.0567,0.352,0.667,136.191,audio_features,spotify:track:7kSAaTFnsEPCSDzfl5XB5L,https://api.spotify.com/v1/tracks/7kSAaTFnsEPCSDzfl5XB5L,https://api.spotify.com/v1/audio-analysis/7kSAaTFnsEPCSDzfl5XB5L,252533.0,4.0,https://i.scdn.co/image/ab67616d0000b273f61b74c59a5b169a8f65643d,1986-03-17,1986.0,False,44.0,https://p.scdn.co/mp3-preview/9b288dfc4601b63686a1607b402285c67ef6aa02?cid=484c8fc1e0c54669ac770f80991a8280,"'dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop'",74,4970740
