sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Preachin' Blues,Son House,Son House - Preachin’ Blues [Delta Blues] (1935),Preachin' Blues,Preachin’ Blues,Son House,,,4YEoVkvvzx5eavtE2u5qG0,,347.0,0.595,0.349,8,-7.902,1,0.153,0.797,2.97e-06,0.103,0.231,172.417,audio_features,spotify:track:4YEoVkvvzx5eavtE2u5qG0,https://api.spotify.com/v1/tracks/4YEoVkvvzx5eavtE2u5qG0,https://api.spotify.com/v1/audio-analysis/4YEoVkvvzx5eavtE2u5qG0,316360,4,https://i.scdn.co/image/ab67616d0000b273294ffc8b2fd60e89bafe6bf2,2021-12-15,2021,False,35,
She is burning,Boris,Boris - She is Burning [Stoner Metal/J-Rock] (2022),BORIS - She is Burning (Official Music Video),She is Burning,Boris,She is Burning,BORIS,57UHVvxFs3nvjH5rZc7xHs,,295.0,0.168,0.967,5,-2.495,0,0.143,5.85e-06,0.864,0.0736,0.2,148.284,audio_features,spotify:track:57UHVvxFs3nvjH5rZc7xHs,https://api.spotify.com/v1/tracks/57UHVvxFs3nvjH5rZc7xHs,https://api.spotify.com/v1/audio-analysis/57UHVvxFs3nvjH5rZc7xHs,221000,4,https://i.scdn.co/image/ab67616d0000b273fc92bf2a0ddd481ee2a0c60a,2022-08-12,2022,False,24,https://p.scdn.co/mp3-preview/fd3c53bece9c12365e7e628f63f1a3b9c9aa8451?cid=484c8fc1e0c54669ac770f80991a8280
She is burning,Boris,Boris - She is Burning [Stoner Metal/J-Rock] (2022),BORIS - She is Burning (Official Music Video),She is Burning,Boris,She is Burning,BORIS,57UHVvxFs3nvjH5rZc7xHs,,295.0,0.168,0.967,5,-2.495,0,0.143,5.85e-06,0.864,0.0736,0.2,148.284,audio_features,spotify:track:57UHVvxFs3nvjH5rZc7xHs,https://api.spotify.com/v1/tracks/57UHVvxFs3nvjH5rZc7xHs,https://api.spotify.com/v1/audio-analysis/57UHVvxFs3nvjH5rZc7xHs,221000,4,https://i.scdn.co/image/ab67616d0000b273fc92bf2a0ddd481ee2a0c60a,2022-08-12,2022,False,24,https://p.scdn.co/mp3-preview/fd3c53bece9c12365e7e628f63f1a3b9c9aa8451?cid=484c8fc1e0c54669ac770f80991a8280
"You've Got the Map Backwards, Matt",Marietta,"Marietta - you've got the map backwards, matt. [Midwest Emo] (2013)","Marietta - you've got the map backwards, matt","youve got the map backwards, matt.",Marietta,"you've got the map backwards, matt",Marietta,7byFRN5ZHLK5iyabQ0nTAz,,271.0,0.337,0.313,7,-12.166,1,0.0317,0.298,0.00167,0.116,0.295,114.771,audio_features,spotify:track:7byFRN5ZHLK5iyabQ0nTAz,https://api.spotify.com/v1/tracks/7byFRN5ZHLK5iyabQ0nTAz,https://api.spotify.com/v1/audio-analysis/7byFRN5ZHLK5iyabQ0nTAz,200839,4,https://i.scdn.co/image/ab67616d0000b273f782f5b9c6c419e4fd261175,2013-11-08,2013,True,39,https://p.scdn.co/mp3-preview/4b55edaada3ba3a3e34000e38681565ece4ced7b?cid=484c8fc1e0c54669ac770f80991a8280
"You've Got the Map Backwards, Matt",Marietta,"Marietta - you've got the map backwards, matt. [Midwest Emo] (2013)","Marietta - you've got the map backwards, matt","youve got the map backwards, matt.",Marietta,"you've got the map backwards, matt",Marietta,7byFRN5ZHLK5iyabQ0nTAz,,271.0,0.337,0.313,7,-12.166,1,0.0317,0.298,0.00167,0.116,0.295,114.771,audio_features,spotify:track:7byFRN5ZHLK5iyabQ0nTAz,https://api.spotify.com/v1/tracks/7byFRN5ZHLK5iyabQ0nTAz,https://api.spotify.com/v1/audio-analysis/7byFRN5ZHLK5iyabQ0nTAz,200839,4,https://i.scdn.co/image/ab67616d0000b273f782f5b9c6c419e4fd261175,2013-11-08,2013,True,39,https://p.scdn.co/mp3-preview/4b55edaada3ba3a3e34000e38681565ece4ced7b?cid=484c8fc1e0c54669ac770f80991a8280
"Danger Zone - From ""Top Gun"" Original Soundtrack",Kenny Loggins,"Kenny Loggins - Danger Zone [Rock, 1986]",Kenny Loggins - Danger Zone (Official Video - Top Gun),Danger Zone,Kenny Loggins,Danger Zone,Kenny Loggins,34x6hEJgGAOQvmlMql5Ige,,260.0,0.544,0.897,3,-6.056,0,0.0471,0.241,0.0,0.13,0.647,157.17,audio_features,spotify:track:34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/tracks/34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/audio-analysis/34x6hEJgGAOQvmlMql5Ige,215133,4,https://i.scdn.co/image/ab67616d0000b27319db9ac54c80a898a179f0f1,1997-03-25,1997,False,75,https://p.scdn.co/mp3-preview/f06c7fbe7584a8ac076b63d904e55d80057a9ebd?cid=484c8fc1e0c54669ac770f80991a8280
"Danger Zone - From ""Top Gun"" Original Soundtrack",Kenny Loggins,"Kenny Loggins - Danger Zone [Rock, 1986]",Kenny Loggins - Danger Zone (Official Video - Top Gun),Danger Zone,Kenny Loggins,Danger Zone,Kenny Loggins,34x6hEJgGAOQvmlMql5Ige,,260.0,0.544,0.897,3,-6.056,0,0.0471,0.241,0.0,0.13,0.647,157.17,audio_features,spotify:track:34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/tracks/34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/audio-analysis/34x6hEJgGAOQvmlMql5Ige,215133,4,https://i.scdn.co/image/ab67616d0000b27319db9ac54c80a898a179f0f1,1997-03-25,1997,False,75,https://p.scdn.co/mp3-preview/f06c7fbe7584a8ac076b63d904e55d80057a9ebd?cid=484c8fc1e0c54669ac770f80991a8280
Arise,Sepultura,Sepultura - Arise [Death/Thrash Metal] (1991),Sepultura - Arise [OFFICIAL VIDEO],Arise,Sepultura,Arise,Sepultura,1erRDf98WX0VllciGPYO1H,,243.0,0.372,0.961,9,-6.765,0,0.0931,1.52e-05,0.0548,0.0916,0.159,115.336,audio_features,spotify:track:1erRDf98WX0VllciGPYO1H,https://api.spotify.com/v1/tracks/1erRDf98WX0VllciGPYO1H,https://api.spotify.com/v1/audio-analysis/1erRDf98WX0VllciGPYO1H,198227,4,https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a,1991-03-20,1991,False,53,https://p.scdn.co/mp3-preview/44093733c97970414f386f4fee1a69dd1f92592d?cid=484c8fc1e0c54669ac770f80991a8280
Arise,Sepultura,Sepultura - Arise [Death/Thrash Metal] (1991),Sepultura - Arise [OFFICIAL VIDEO],Arise,Sepultura,Arise,Sepultura,1erRDf98WX0VllciGPYO1H,,243.0,0.372,0.961,9,-6.765,0,0.0931,1.52e-05,0.0548,0.0916,0.159,115.336,audio_features,spotify:track:1erRDf98WX0VllciGPYO1H,https://api.spotify.com/v1/tracks/1erRDf98WX0VllciGPYO1H,https://api.spotify.com/v1/audio-analysis/1erRDf98WX0VllciGPYO1H,198227,4,https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a,1991-03-20,1991,False,53,https://p.scdn.co/mp3-preview/44093733c97970414f386f4fee1a69dd1f92592d?cid=484c8fc1e0c54669ac770f80991a8280
Sugar Hill,AZ,Phoebe Sanders -- Sugar Hill [Americana] (2022),Sugar hill - clawhammer banjo,Sugar Hill,Phoebe Sanders,clawhammer banjo,Sugar hill,0lZWjBImx6kNe3WtOA09Xu,,216.0,0.682,0.647,8,-7.332,1,0.189,0.000693,5.97e-06,0.0693,0.529,181.86,audio_features,spotify:track:0lZWjBImx6kNe3WtOA09Xu,https://api.spotify.com/v1/tracks/0lZWjBImx6kNe3WtOA09Xu,https://api.spotify.com/v1/audio-analysis/0lZWjBImx6kNe3WtOA09Xu,249760,4,https://i.scdn.co/image/ab67616d0000b273c04fefa8d26c027f5f52c84c,1995-10-10,1995,True,51,
Sugar Hill,David Johnson,Phoebe Sanders -- Sugar Hill [Americana] (2022),Sugar hill - clawhammer banjo,Sugar Hill,Phoebe Sanders,clawhammer banjo,Sugar hill,2sepwahmGJwgxzIWmfyuFj,,216.0,0.437,0.579,2,-12.566,0,0.0339,0.505,0.972,0.23,0.971,129.972,audio_features,spotify:track:2sepwahmGJwgxzIWmfyuFj,https://api.spotify.com/v1/tracks/2sepwahmGJwgxzIWmfyuFj,https://api.spotify.com/v1/audio-analysis/2sepwahmGJwgxzIWmfyuFj,164973,4,https://i.scdn.co/image/ab67616d0000b273db36a32611397d95ca23acaf,1983-01-01,1983,False,5,https://p.scdn.co/mp3-preview/13009ff2c2e6cc7511f5dc17075ca35fde8a0d6d?cid=484c8fc1e0c54669ac770f80991a8280
Adieu - RMX by Richard Z. Kruspe,Rammstein,Rammstein - Adieu [Industrial Metal],Rammstein - Adieu (Official Video),Adieu,Rammstein,Adieu,Rammstein,7q5NQ0aaWYatIlig3mUysL,,203.0,0.69,0.812,11,-8.132,0,0.0299,0.00481,0.0292,0.086,0.251,125.001,audio_features,spotify:track:7q5NQ0aaWYatIlig3mUysL,https://api.spotify.com/v1/tracks/7q5NQ0aaWYatIlig3mUysL,https://api.spotify.com/v1/audio-analysis/7q5NQ0aaWYatIlig3mUysL,280830,4,https://i.scdn.co/image/ab67616d0000b2736d2439dfde5ce04b56d27dc4,2022-11-25,2022,False,52,
Adieu - RMX by Richard Z. Kruspe,Rammstein,Rammstein - Adieu [Industrial Metal],Rammstein - Adieu (Official Video),Adieu,Rammstein,Adieu,Rammstein,7q5NQ0aaWYatIlig3mUysL,,203.0,0.69,0.812,11,-8.132,0,0.0299,0.00481,0.0292,0.086,0.251,125.001,audio_features,spotify:track:7q5NQ0aaWYatIlig3mUysL,https://api.spotify.com/v1/tracks/7q5NQ0aaWYatIlig3mUysL,https://api.spotify.com/v1/audio-analysis/7q5NQ0aaWYatIlig3mUysL,280830,4,https://i.scdn.co/image/ab67616d0000b2736d2439dfde5ce04b56d27dc4,2022-11-25,2022,False,52,
Ball and Chain,Social Distortion,Social D - Ball and Chain [Punk],Social Distortion - Ball and Chain,Ball and Chain,Social D,Ball and Chain,Social Distortion,4CsTkNvkwQLel6sxQqrXSj,,167.0,0.435,0.911,1,-9.2,1,0.0428,0.0365,0.00119,0.152,0.37,134.949,audio_features,spotify:track:4CsTkNvkwQLel6sxQqrXSj,https://api.spotify.com/v1/tracks/4CsTkNvkwQLel6sxQqrXSj,https://api.spotify.com/v1/audio-analysis/4CsTkNvkwQLel6sxQqrXSj,343067,4,https://i.scdn.co/image/ab67616d0000b273417363f52fbedabb42b26761,1990-03-27,1990,False,52,https://p.scdn.co/mp3-preview/ecebc33e7dce5b7df0373fc2699ca3a799358621?cid=484c8fc1e0c54669ac770f80991a8280
Ball and Chain,Social Distortion,Social D - Ball and Chain [Punk],Social Distortion - Ball and Chain,Ball and Chain,Social D,Ball and Chain,Social Distortion,4CsTkNvkwQLel6sxQqrXSj,,167.0,0.435,0.911,1,-9.2,1,0.0428,0.0365,0.00119,0.152,0.37,134.949,audio_features,spotify:track:4CsTkNvkwQLel6sxQqrXSj,https://api.spotify.com/v1/tracks/4CsTkNvkwQLel6sxQqrXSj,https://api.spotify.com/v1/audio-analysis/4CsTkNvkwQLel6sxQqrXSj,343067,4,https://i.scdn.co/image/ab67616d0000b273417363f52fbedabb42b26761,1990-03-27,1990,False,52,https://p.scdn.co/mp3-preview/ecebc33e7dce5b7df0373fc2699ca3a799358621?cid=484c8fc1e0c54669ac770f80991a8280
Alone,Timothy,Timothy -- Alone [Indie-Folk] (2020),Timothy | Alone [Tiny Malme Sessions],Alone,Timothy,Alone,Timothy,4paHYngMCE6rjJwZRBzrsh,,134.0,0.38,0.152,7,-12.169,0,0.0295,0.813,0.0311,0.111,0.057,81.286,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,245832,4,https://i.scdn.co/image/ab67616d0000b27361e0e09a131a654b7ed3fba2,2021-03-26,2021,False,30,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280
Alone,Timothy,Timothy -- Alone [Indie-Folk] (2020),Timothy | Alone [Tiny Malme Sessions],Alone,Timothy,Alone,Timothy,4paHYngMCE6rjJwZRBzrsh,,134.0,0.38,0.152,7,-12.169,0,0.0295,0.813,0.0311,0.111,0.057,81.286,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,245832,4,https://i.scdn.co/image/ab67616d0000b27361e0e09a131a654b7ed3fba2,2021-03-26,2021,False,30,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280
Throw Your Phone in the River,KEN Mode,KEN mode -- Throw Your Phone in the River [noise rock/metallic hardcore] (2022),"KEN MODE: ""Throw Your Phone in the River"" from NULL #ARTOFFACT #noiserock #metal #noise",Throw Your Phone in the River,KEN mode,Throw Your Phone in the River,KEN MODE,23ImpmzLfbwezUMWWmncFW,,126.0,0.215,0.987,1,-5.02,1,0.0708,1.22e-06,0.821,0.0335,0.475,178.424,audio_features,spotify:track:23ImpmzLfbwezUMWWmncFW,https://api.spotify.com/v1/tracks/23ImpmzLfbwezUMWWmncFW,https://api.spotify.com/v1/audio-analysis/23ImpmzLfbwezUMWWmncFW,121627,4,https://i.scdn.co/image/ab67616d0000b2733d5371e49a98cfb63c32e666,2022-09-23,2022,False,31,https://p.scdn.co/mp3-preview/7c1d8246fbf06dc472c4a22475105b99a4fde84a?cid=484c8fc1e0c54669ac770f80991a8280
Throw Your Phone in the River,KEN Mode,KEN mode -- Throw Your Phone in the River [noise rock/metallic hardcore] (2022),"KEN MODE: ""Throw Your Phone in the River"" from NULL #ARTOFFACT #noiserock #metal #noise",Throw Your Phone in the River,KEN mode,Throw Your Phone in the River,KEN MODE,23ImpmzLfbwezUMWWmncFW,,126.0,0.215,0.987,1,-5.02,1,0.0708,1.22e-06,0.821,0.0335,0.475,178.424,audio_features,spotify:track:23ImpmzLfbwezUMWWmncFW,https://api.spotify.com/v1/tracks/23ImpmzLfbwezUMWWmncFW,https://api.spotify.com/v1/audio-analysis/23ImpmzLfbwezUMWWmncFW,121627,4,https://i.scdn.co/image/ab67616d0000b2733d5371e49a98cfb63c32e666,2022-09-23,2022,False,31,https://p.scdn.co/mp3-preview/7c1d8246fbf06dc472c4a22475105b99a4fde84a?cid=484c8fc1e0c54669ac770f80991a8280
Life Is Cheap,Flipper,Flipper - Life Is Cheap [post-hardcore / punk] (1982),Flipper - Life Is Cheap,Life Is Cheap,Flipper,Life Is Cheap,Flipper,1nPzliSnfneYR7wAL0qgcD,,115.0,0.292,0.872,11,-5.864,1,0.0554,0.306,0.0,0.0969,0.199,91.712,audio_features,spotify:track:1nPzliSnfneYR7wAL0qgcD,https://api.spotify.com/v1/tracks/1nPzliSnfneYR7wAL0qgcD,https://api.spotify.com/v1/audio-analysis/1nPzliSnfneYR7wAL0qgcD,237360,4,https://i.scdn.co/image/ab67616d0000b2730fff505b67046a7b30f5c9ec,1981-01-01,1981,False,21,
Life Is Cheap,Flipper,Flipper - Life Is Cheap [post-hardcore / punk] (1982),Flipper - Life Is Cheap,Life Is Cheap,Flipper,Life Is Cheap,Flipper,1nPzliSnfneYR7wAL0qgcD,,115.0,0.292,0.872,11,-5.864,1,0.0554,0.306,0.0,0.0969,0.199,91.712,audio_features,spotify:track:1nPzliSnfneYR7wAL0qgcD,https://api.spotify.com/v1/tracks/1nPzliSnfneYR7wAL0qgcD,https://api.spotify.com/v1/audio-analysis/1nPzliSnfneYR7wAL0qgcD,237360,4,https://i.scdn.co/image/ab67616d0000b2730fff505b67046a7b30f5c9ec,1981-01-01,1981,False,21,
No One Knows,Queens of the Stone Age,Queens of the Stone Age - No one knows [Rock],Queens Of The Stone Age - No One Knows (Official Music Video),No one knows,Queens of the Stone Age,No One Knows,Queens Of The Stone Age,6NvRxjfYkkT2SpirAlmsjH,,98.0,0.507,0.588,0,-4.881,1,0.0641,0.0359,0.000129,0.373,0.637,170.889,audio_features,spotify:track:6NvRxjfYkkT2SpirAlmsjH,https://api.spotify.com/v1/tracks/6NvRxjfYkkT2SpirAlmsjH,https://api.spotify.com/v1/audio-analysis/6NvRxjfYkkT2SpirAlmsjH,278707,4,https://i.scdn.co/image/ab67616d0000b2739b62c36a1f8ac00d60f460cc,2002-01-01,2002,False,66,
No One Knows,Queens of the Stone Age,Queens of the Stone Age - No one knows [Rock],Queens Of The Stone Age - No One Knows (Official Music Video),No one knows,Queens of the Stone Age,No One Knows,Queens Of The Stone Age,6NvRxjfYkkT2SpirAlmsjH,,98.0,0.507,0.588,0,-4.881,1,0.0641,0.0359,0.000129,0.373,0.637,170.889,audio_features,spotify:track:6NvRxjfYkkT2SpirAlmsjH,https://api.spotify.com/v1/tracks/6NvRxjfYkkT2SpirAlmsjH,https://api.spotify.com/v1/audio-analysis/6NvRxjfYkkT2SpirAlmsjH,278707,4,https://i.scdn.co/image/ab67616d0000b2739b62c36a1f8ac00d60f460cc,2002-01-01,2002,False,66,
I Can't Surf,The Reverend Horton Heat,The Reverend Horton Heat - I Can't Surf [Psychobilly] (1994),I Can't Surf,I Cant Surf,The Reverend Horton Heat,,,1qayBQRQNeZ2aqGoDLlPaw,https://open.spotify.com/track/1qayBQRQNeZ2aqGoDLlPaw,72.0,0.476,0.966,9,-7.353,1,0.0595,7.96e-06,0.853,0.192,0.509,108.869,audio_features,spotify:track:1qayBQRQNeZ2aqGoDLlPaw,https://api.spotify.com/v1/tracks/1qayBQRQNeZ2aqGoDLlPaw,https://api.spotify.com/v1/audio-analysis/1qayBQRQNeZ2aqGoDLlPaw,161600,4,https://i.scdn.co/image/ab67616d0000b273899b5095092872ed9a424cd4,1994-07-05,1994,False,33,https://p.scdn.co/mp3-preview/2a8f90a639b708e412b13d9b93da70836c6abfb1?cid=484c8fc1e0c54669ac770f80991a8280
