sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Last Cup of Sorrow - 2016 Remaster,Faith No More,Faith No More - Last Cup of Sorrow [Alternative Metal],Last Cup of Sorrow,Last Cup of Sorrow,Faith No More,,,0igpADygusN3CM5nkJfmis,,237.0,0.489,0.91,4,-6.746,0,0.0545,3.19e-05,0.09,0.17,0.645,76.774,audio_features,spotify:track:0igpADygusN3CM5nkJfmis,https://api.spotify.com/v1/tracks/0igpADygusN3CM5nkJfmis,https://api.spotify.com/v1/audio-analysis/0igpADygusN3CM5nkJfmis,257867,4,https://i.scdn.co/image/ab67616d0000b273464b3661ebe755ff3117c7e8,1997-01-01,1997,False,43,https://p.scdn.co/mp3-preview/5d72dddfa5c6cfcfe40b43c474f8d34a15d3b3ea?cid=484c8fc1e0c54669ac770f80991a8280
All the Mallrats,Adult Male Blond,Adult Male Blond — All the Mallrats [Indie Rock] (2023),All the Mallrats,All the Mallrats,Adult Male Blond,,,3LMoyEtSwhmYfuOCLlmP8m,,197.0,0.539,0.653,9,-7.339,1,0.0229,0.0811,0.000313,0.109,0.469,83.982,audio_features,spotify:track:3LMoyEtSwhmYfuOCLlmP8m,https://api.spotify.com/v1/tracks/3LMoyEtSwhmYfuOCLlmP8m,https://api.spotify.com/v1/audio-analysis/3LMoyEtSwhmYfuOCLlmP8m,178620,4,https://i.scdn.co/image/ab67616d0000b273434ba073195fcb395a8c24d2,2023-03-03,2023,False,3,https://p.scdn.co/mp3-preview/153cea708785cd9879f979a6461963354ffd1cc6?cid=484c8fc1e0c54669ac770f80991a8280
Things Can Only Get Better,Howard Jones,Howard Jones - Things Can Only Get Better [Synth Pop],Howard Jones - Things Can Only Get Better,Things Can Only Get Better,Howard Jones,Things Can Only Get Better,Howard Jones,1RbOObDFn7GOseR1w529Zj,,195.0,0.752,0.743,7,-6.083,1,0.0331,0.0314,0.000117,0.128,0.832,108.254,audio_features,spotify:track:1RbOObDFn7GOseR1w529Zj,https://api.spotify.com/v1/tracks/1RbOObDFn7GOseR1w529Zj,https://api.spotify.com/v1/audio-analysis/1RbOObDFn7GOseR1w529Zj,235827,4,https://i.scdn.co/image/ab67616d0000b2734b230178ff0f22cba27d7092,1985-01-01,1985,False,55,https://p.scdn.co/mp3-preview/be76f98fa320b11c9a053e934c763c7d54b07b76?cid=484c8fc1e0c54669ac770f80991a8280
Things Can Only Get Better,Howard Jones,Howard Jones - Things Can Only Get Better [Synth Pop],Howard Jones - Things Can Only Get Better,Things Can Only Get Better,Howard Jones,Things Can Only Get Better,Howard Jones,1RbOObDFn7GOseR1w529Zj,,195.0,0.752,0.743,7,-6.083,1,0.0331,0.0314,0.000117,0.128,0.832,108.254,audio_features,spotify:track:1RbOObDFn7GOseR1w529Zj,https://api.spotify.com/v1/tracks/1RbOObDFn7GOseR1w529Zj,https://api.spotify.com/v1/audio-analysis/1RbOObDFn7GOseR1w529Zj,235827,4,https://i.scdn.co/image/ab67616d0000b2734b230178ff0f22cba27d7092,1985-01-01,1985,False,55,https://p.scdn.co/mp3-preview/be76f98fa320b11c9a053e934c763c7d54b07b76?cid=484c8fc1e0c54669ac770f80991a8280
Breeze,Capo Corleone,Dai Nakajima - Breeze (Harvest Moon: A Wonderful Life Soundtrack) [Acoustic Instrumental] (2003),Harvest Moon: A Wonderful Life - Breeze (30 Minute Extension),Breeze,Dai Nakajima,Breeze,Harvest Moon: A Wonderful Life,1fj6yOtZjGXPTqs8ZiEZJY,,192.0,0.815,0.584,8,-6.865,0,0.107,0.0594,0.00101,0.0913,0.718,103.01,audio_features,spotify:track:1fj6yOtZjGXPTqs8ZiEZJY,https://api.spotify.com/v1/tracks/1fj6yOtZjGXPTqs8ZiEZJY,https://api.spotify.com/v1/audio-analysis/1fj6yOtZjGXPTqs8ZiEZJY,155202,4,https://i.scdn.co/image/ab67616d0000b273bbb1195be478074abb5c5523,2023-02-23,2023,True,45,https://p.scdn.co/mp3-preview/efc831ab0dcba9f06c5469af56e8e4c92dfde71b?cid=484c8fc1e0c54669ac770f80991a8280
"Breeze (from ""Harvest Moon: A Wonderful Life"")",Nintnt,Dai Nakajima - Breeze (Harvest Moon: A Wonderful Life Soundtrack) [Acoustic Instrumental] (2003),Harvest Moon: A Wonderful Life - Breeze (30 Minute Extension),Breeze,Dai Nakajima,Breeze,Harvest Moon: A Wonderful Life,4RLdu8eDCaMt9egMrD1mft,,192.0,0.357,0.153,0,-16.682,1,0.0313,0.188,0.977,0.104,0.205,81.091,audio_features,spotify:track:4RLdu8eDCaMt9egMrD1mft,https://api.spotify.com/v1/tracks/4RLdu8eDCaMt9egMrD1mft,https://api.spotify.com/v1/audio-analysis/4RLdu8eDCaMt9egMrD1mft,153576,4,https://i.scdn.co/image/ab67616d0000b273933f2590066b8247b6211429,2021-12-16,2021,False,13,https://p.scdn.co/mp3-preview/05040edf596155a1c82ef592c802d49f98fc95c0?cid=484c8fc1e0c54669ac770f80991a8280
Crying In The Sun,Faustix,Sam France -- Cryin in Heaven [Indie Rock/Pop] (2022),Cryin in Heaven - Sam France - Samifesto,Cryin in Heaven,Sam France,Sam France - Samifesto,Cryin in Heaven,7aa4HmUDmVmcZDvuVKoVTo,,169.0,0.682,0.787,11,-4.876,0,0.0467,0.215,0.0,0.119,0.654,91.049,audio_features,spotify:track:7aa4HmUDmVmcZDvuVKoVTo,https://api.spotify.com/v1/tracks/7aa4HmUDmVmcZDvuVKoVTo,https://api.spotify.com/v1/audio-analysis/7aa4HmUDmVmcZDvuVKoVTo,195947,4,https://i.scdn.co/image/ab67616d0000b273f1529cbaed66b5ece47135e7,2021-02-05,2021,False,44,https://p.scdn.co/mp3-preview/2974c1fee7617928cc7506765e4f82479001b1fa?cid=484c8fc1e0c54669ac770f80991a8280
San Frandisco,Dom Dolla,Sam France -- Cryin in Heaven [Indie Rock/Pop] (2022),Cryin in Heaven - Sam France - Samifesto,Cryin in Heaven,Sam France,Sam France - Samifesto,Cryin in Heaven,3T00mhdOYUuM5yiuPs3xhs,,169.0,0.779,0.937,9,-6.269,0,0.0496,0.0443,0.101,0.0912,0.49,125.025,audio_features,spotify:track:3T00mhdOYUuM5yiuPs3xhs,https://api.spotify.com/v1/tracks/3T00mhdOYUuM5yiuPs3xhs,https://api.spotify.com/v1/audio-analysis/3T00mhdOYUuM5yiuPs3xhs,185000,4,https://i.scdn.co/image/ab67616d0000b2733f59ff6c5182a7d02f535135,2019-09-20,2019,False,58,https://p.scdn.co/mp3-preview/f69aba09109e705df60c661e0b24b3caeb8ada64?cid=484c8fc1e0c54669ac770f80991a8280
Oxycontinent (Ballad Of Rush Limbaugh),That's What You Get,That’s What You Get - Oxycontinent (Ballad of Rush Limbaugh) [Rock] (2009),Oxycontinent (Ballad of Rush Limbaugh),Oxycontinent,That’s What You Get,,,5rNsYwgEWV64eRjV4BB52u,,131.0,0.405,0.943,2,-7.192,1,0.268,0.0286,8.82e-06,0.692,0.309,202.675,audio_features,spotify:track:5rNsYwgEWV64eRjV4BB52u,https://api.spotify.com/v1/tracks/5rNsYwgEWV64eRjV4BB52u,https://api.spotify.com/v1/audio-analysis/5rNsYwgEWV64eRjV4BB52u,110480,4,https://i.scdn.co/image/ab67616d0000b273fb91f575ddcfe3cd596b49f6,2005-03-14,2005,False,0,https://p.scdn.co/mp3-preview/7a7f57277b96e9b2cfb1f9215392854775705046?cid=484c8fc1e0c54669ac770f80991a8280
Can't Change the World,Face To Face,Face To Face - Can't Change the World [Punk Rock],Can't Change The World,Cant Change the World,Face To Face,,,2IW3S85tzTMO8QKQmW5AdU,,115.0,0.347,0.974,0,-3.217,1,0.0658,0.00466,0.000106,0.362,0.614,165.248,audio_features,spotify:track:2IW3S85tzTMO8QKQmW5AdU,https://api.spotify.com/v1/tracks/2IW3S85tzTMO8QKQmW5AdU,https://api.spotify.com/v1/audio-analysis/2IW3S85tzTMO8QKQmW5AdU,133027,4,https://i.scdn.co/image/ab67616d0000b273fa28916925b32bbfbd798922,1996-09-09,1996,False,22,https://p.scdn.co/mp3-preview/dcf8830be581651e00f28b8ee2771e4e2b2101cd?cid=484c8fc1e0c54669ac770f80991a8280
Ghost of a Horse Under the Chandelier シャンデリアの下の馬の幽霊,World's End Girlfriend,Worlds End Girlfriend -- Ghost of a Horse Under the Chandelier シャンデリアの下の馬の幽霊 [Breakcore] (2007),Ghost of a Horse Under the Chandelier シャンデリアの下の馬の幽霊,Ghost of a Horse Under the Chandelier シャンデリアの下の馬の幽霊,Worlds End Girlfriend,,,7aeYPaxBgqS0nzSSvjg9Mk,,109.0,0.622,0.525,9,-10.176,0,0.0328,0.849,0.899,0.0835,0.131,97.784,audio_features,spotify:track:7aeYPaxBgqS0nzSSvjg9Mk,https://api.spotify.com/v1/tracks/7aeYPaxBgqS0nzSSvjg9Mk,https://api.spotify.com/v1/audio-analysis/7aeYPaxBgqS0nzSSvjg9Mk,480000,3,https://i.scdn.co/image/ab67616d0000b27350260830ce1d788aa3ba78c2,2007-03-23,2007,False,17,https://p.scdn.co/mp3-preview/8856640f06085e3e0334c2f96a65d2c783558fc3?cid=484c8fc1e0c54669ac770f80991a8280
A&W,Lana Del Rey,Lana Del Rey - A&W [Ambient Pop],Lana Del Rey - A&W (Audio),A&W,Lana Del Rey,A&W,Lana Del Rey,1wTopxO5eQBpxrBXPSbsUn,,96.0,0.416,0.248,10,-14.62,1,0.14,0.647,0.427,0.113,0.134,161.667,audio_features,spotify:track:1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/tracks/1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/audio-analysis/1wTopxO5eQBpxrBXPSbsUn,433916,4,https://i.scdn.co/image/ab67616d0000b273612a8360d16a1bece398c594,2023-02-14,2023,True,81,
A&W,Lana Del Rey,Lana Del Rey - A&W [Ambient Pop],Lana Del Rey - A&W (Audio),A&W,Lana Del Rey,A&W,Lana Del Rey,1wTopxO5eQBpxrBXPSbsUn,,96.0,0.416,0.248,10,-14.62,1,0.14,0.647,0.427,0.113,0.134,161.667,audio_features,spotify:track:1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/tracks/1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/audio-analysis/1wTopxO5eQBpxrBXPSbsUn,433916,4,https://i.scdn.co/image/ab67616d0000b273612a8360d16a1bece398c594,2023-02-14,2023,True,81,
Passing by,Luca van Schilt,Ze Sprüdls -- Passing By [Post-punk] (1981),Ze Sprüdls – Try Me (1981 Post-punk from Ekeren),Passing By,Ze Sprüdls,Try Me,Ze Sprüdls,1YfiIBCUp5Otz7eSOj2E78,,94.0,0.57,0.107,10,-20.429,1,0.0553,0.995,0.949,0.127,0.134,105.552,audio_features,spotify:track:1YfiIBCUp5Otz7eSOj2E78,https://api.spotify.com/v1/tracks/1YfiIBCUp5Otz7eSOj2E78,https://api.spotify.com/v1/audio-analysis/1YfiIBCUp5Otz7eSOj2E78,205135,4,https://i.scdn.co/image/ab67616d0000b2735ced79c57e467fcb71ffbc9b,2023-01-20,2023,False,7,https://p.scdn.co/mp3-preview/6cf8d43e5c6d7165839cb9dd5487758cdaf3f47b?cid=484c8fc1e0c54669ac770f80991a8280
Try Me,The Weeknd,Ze Sprüdls -- Passing By [Post-punk] (1981),Ze Sprüdls – Try Me (1981 Post-punk from Ekeren),Passing By,Ze Sprüdls,Try Me,Ze Sprüdls,4ppTAJUbNXELZcoUaL90wo,,94.0,0.456,0.679,8,-5.778,0,0.064,0.596,0.000573,0.129,0.107,92.026,audio_features,spotify:track:4ppTAJUbNXELZcoUaL90wo,https://api.spotify.com/v1/tracks/4ppTAJUbNXELZcoUaL90wo,https://api.spotify.com/v1/audio-analysis/4ppTAJUbNXELZcoUaL90wo,221107,4,https://i.scdn.co/image/ab67616d0000b2731f6a2a40bb692936879db730,2018-03-30,2018,False,72,
Made Up,The Hepburns,The Hepburns -- Made Up [Indie Pop/ Rock] (2022),The Hepburns - Made Up,Made Up,The Hepburns,Made Up,The Hepburns,6qyN6869hCQTjpJa47DWd0,,93.0,0.561,0.818,11,-7.43,1,0.0379,0.00122,0.000521,0.101,0.609,116.763,audio_features,spotify:track:6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/tracks/6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/audio-analysis/6qyN6869hCQTjpJa47DWd0,223040,4,https://i.scdn.co/image/ab67616d0000b273cead026bc8544cfdc1c4e6e6,1987-01-01,1987,False,1,https://p.scdn.co/mp3-preview/26d11c076a81b00686ade63257dc66d9d8340488?cid=484c8fc1e0c54669ac770f80991a8280
Made Up,The Hepburns,The Hepburns -- Made Up [Indie Pop/ Rock] (2022),The Hepburns - Made Up,Made Up,The Hepburns,Made Up,The Hepburns,6qyN6869hCQTjpJa47DWd0,,93.0,0.561,0.818,11,-7.43,1,0.0379,0.00122,0.000521,0.101,0.609,116.763,audio_features,spotify:track:6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/tracks/6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/audio-analysis/6qyN6869hCQTjpJa47DWd0,223040,4,https://i.scdn.co/image/ab67616d0000b273cead026bc8544cfdc1c4e6e6,1987-01-01,1987,False,1,https://p.scdn.co/mp3-preview/26d11c076a81b00686ade63257dc66d9d8340488?cid=484c8fc1e0c54669ac770f80991a8280
Tonight We Ride,Unleash The Archers,UNLEASH THE ARCHERS - Tonight We Ride [Metal],UNLEASH THE ARCHERS - Tonight We Ride (Official Video) | Napalm Records,Tonight We Ride,UNLEASH THE ARCHERS,Tonight We Ride,UNLEASH THE ARCHERS,4WPJE8XaqD5jaVnlBGLAsr,,76.0,0.38,0.932,2,-6.023,0,0.136,0.00057,0.000428,0.279,0.306,159.927,audio_features,spotify:track:4WPJE8XaqD5jaVnlBGLAsr,https://api.spotify.com/v1/tracks/4WPJE8XaqD5jaVnlBGLAsr,https://api.spotify.com/v1/audio-analysis/4WPJE8XaqD5jaVnlBGLAsr,385242,4,https://i.scdn.co/image/ab67616d0000b27317e076a6d22e58cf509d621e,2015-06-29,2015,False,35,
Tonight We Ride,Unleash The Archers,UNLEASH THE ARCHERS - Tonight We Ride [Metal],UNLEASH THE ARCHERS - Tonight We Ride (Official Video) | Napalm Records,Tonight We Ride,UNLEASH THE ARCHERS,Tonight We Ride,UNLEASH THE ARCHERS,4WPJE8XaqD5jaVnlBGLAsr,,76.0,0.38,0.932,2,-6.023,0,0.136,0.00057,0.000428,0.279,0.306,159.927,audio_features,spotify:track:4WPJE8XaqD5jaVnlBGLAsr,https://api.spotify.com/v1/tracks/4WPJE8XaqD5jaVnlBGLAsr,https://api.spotify.com/v1/audio-analysis/4WPJE8XaqD5jaVnlBGLAsr,385242,4,https://i.scdn.co/image/ab67616d0000b27317e076a6d22e58cf509d621e,2015-06-29,2015,False,35,
Going Under,Evanescence,Evanescence - Going Under [Rock],Evanescence - Going Under,Going Under,Evanescence,Going Under,Evanescence,3UygY7qW2cvG9Llkay6i1i,,75.0,0.37,0.858,11,-4.885,0,0.0545,0.00815,2.12e-05,0.229,0.464,175.077,audio_features,spotify:track:3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/tracks/3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/audio-analysis/3UygY7qW2cvG9Llkay6i1i,214947,4,https://i.scdn.co/image/ab67616d0000b27325f49ab23f0ec6332efef432,2003-03-04,2003,False,70,
Going Under,Evanescence,Evanescence - Going Under [Rock],Evanescence - Going Under,Going Under,Evanescence,Going Under,Evanescence,3UygY7qW2cvG9Llkay6i1i,,75.0,0.37,0.858,11,-4.885,0,0.0545,0.00815,2.12e-05,0.229,0.464,175.077,audio_features,spotify:track:3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/tracks/3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/audio-analysis/3UygY7qW2cvG9Llkay6i1i,214947,4,https://i.scdn.co/image/ab67616d0000b27325f49ab23f0ec6332efef432,2003-03-04,2003,False,70,
It's Only Rock 'N' Roll (But I Like It),Brothers Osborne,"Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll But I Like It [Country/Rock]","Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll (But I Like It) [Official Audio Video]",It’s Only Rock ‘N’ Roll But I Like It,"Brothers Osborne, The War & Treaty",It’s Only Rock ‘N’ Roll,"Brothers Osborne, The War & Treaty",0aSiH0zALY5KFZNSvbJePh,,75.0,0.62,0.805,2,-6.038,1,0.0389,0.0446,1.25e-06,0.468,0.851,121.28,audio_features,spotify:track:0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/tracks/0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/audio-analysis/0aSiH0zALY5KFZNSvbJePh,322347,4,https://i.scdn.co/image/ab67616d0000b273da4368f09de77834ebce4672,2022-11-04,2022,False,46,https://p.scdn.co/mp3-preview/2e96825241d936e51f163640891d324aa00188fb?cid=484c8fc1e0c54669ac770f80991a8280
It's Only Rock 'N' Roll (But I Like It),Brothers Osborne,"Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll But I Like It [Country/Rock]","Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll (But I Like It) [Official Audio Video]",It’s Only Rock ‘N’ Roll But I Like It,"Brothers Osborne, The War & Treaty",It’s Only Rock ‘N’ Roll,"Brothers Osborne, The War & Treaty",0aSiH0zALY5KFZNSvbJePh,,75.0,0.62,0.805,2,-6.038,1,0.0389,0.0446,1.25e-06,0.468,0.851,121.28,audio_features,spotify:track:0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/tracks/0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/audio-analysis/0aSiH0zALY5KFZNSvbJePh,322347,4,https://i.scdn.co/image/ab67616d0000b273da4368f09de77834ebce4672,2022-11-04,2022,False,46,https://p.scdn.co/mp3-preview/2e96825241d936e51f163640891d324aa00188fb?cid=484c8fc1e0c54669ac770f80991a8280
The Great Sun,VOWWS,Xanthochroid -- The Great Sundering [Fantasy Folk] (2014),Xanthochroid - The Great Sundering (Full Version) [Blizzcon Talent Contest 2014],The Great Sundering,Xanthochroid,The Great Sundering,Xanthochroid,23MnS9aVWmGEpQ39jA7XES,,70.0,0.376,0.726,10,-7.43,0,0.0324,1.55e-05,0.444,0.154,0.179,95.998,audio_features,spotify:track:23MnS9aVWmGEpQ39jA7XES,https://api.spotify.com/v1/tracks/23MnS9aVWmGEpQ39jA7XES,https://api.spotify.com/v1/audio-analysis/23MnS9aVWmGEpQ39jA7XES,175533,4,https://i.scdn.co/image/ab67616d0000b2734601f9f10c248e291ef9b7ad,2015-10-30,2015,False,27,https://p.scdn.co/mp3-preview/db8cb156e783b3e515c543913b15eba3c5d10389?cid=484c8fc1e0c54669ac770f80991a8280
