r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Blu - Everyday Blu(e)s [Alternative Hip Hop] (2021),Everyday Blu (e) s,2022-11-18,0.85,111.0,Blu,Everyday Blu,,,alternative hip hop,youtube,,https://www.youtube.com/watch?v=UoHJT6UdDAU,UoHJT6UdDAU,,,,,Bullet Boy (Vox) - 2006 Digital Remaster,Massive Attack,2hU9S9x1uciKpOS5BqWqeq,,0.556,0.445,6.0,-8.702,0.0,0.027,0.552,0.755,0.106,0.0605,120.071,audio_features,spotify:track:2hU9S9x1uciKpOS5BqWqeq,https://api.spotify.com/v1/tracks/2hU9S9x1uciKpOS5BqWqeq,https://api.spotify.com/v1/audio-analysis/2hU9S9x1uciKpOS5BqWqeq,244707.0,4.0,https://i.scdn.co/image/ab67616d0000b2737fb18164a998591a94662aef,2006-03-27,2006.0,False,32.0,,"'downtempo', 'electronica', 'trip hop'",63,1898254
Disco Dicks - Undercover Lover [Indie Rock/Space Rock] (2021),Disco Dicks - Undercover Lover (Official Video),2022-11-20,0.83,111.0,Disco Dicks,Undercover Lover,Disco Dicks,Undercover Lover,"indie rock, space rock",youtube,,https://www.youtube.com/watch?v=crFD_TmlGbM,crFD_TmlGbM,,,,,Undercover Lover,Disco Dicks,04N6h9WQZ53uKfwKl6cKW2,,0.626,0.893,5.0,-6.189,0.0,0.0704,0.00706,0.00162,0.237,0.338,122.051,audio_features,spotify:track:04N6h9WQZ53uKfwKl6cKW2,https://api.spotify.com/v1/tracks/04N6h9WQZ53uKfwKl6cKW2,https://api.spotify.com/v1/audio-analysis/04N6h9WQZ53uKfwKl6cKW2,294750.0,4.0,https://i.scdn.co/image/ab67616d0000b2733bc5478fe8d5413c76a65343,2022-11-18,2022.0,False,1.0,https://p.scdn.co/mp3-preview/a05b81521a032cab4d17b0116be76bd8a97e2d9c?cid=484c8fc1e0c54669ac770f80991a8280,,4,503
The Popguns - Waiting For The Winter [Indie Pop/Jangle Pop] (1989),Popguns - Waiting For The Winter (Official Video),2022-11-20,0.88,97.0,The Popguns,Waiting For The Winter,Popguns,Waiting For The Winter,"indie pop, jangle pop",youtube,,https://www.youtube.com/watch?v=1lDD968k99c,1lDD968k99c,,,,,Waiting for the Winter,The Popguns,72byvoASi4os3zwqpPbNau,,0.275,0.907,4.0,-9.415,0.0,0.144,0.036,8.22e-06,0.148,0.646,184.284,audio_features,spotify:track:72byvoASi4os3zwqpPbNau,https://api.spotify.com/v1/tracks/72byvoASi4os3zwqpPbNau,https://api.spotify.com/v1/audio-analysis/72byvoASi4os3zwqpPbNau,195400.0,4.0,https://i.scdn.co/image/ab67616d0000b273b2b996c069757379b8253675,1990-01-01,1990.0,False,9.0,https://p.scdn.co/mp3-preview/64869a1a4bace1880e07673b59da59f0d5200d3d?cid=484c8fc1e0c54669ac770f80991a8280,"'c86', 'tape club', 'twee pop'",10,3050
Devon Cole - Hey Cowboy [Pop] (2022),Devon Cole - Hey Cowboy (Official Video),2022-11-22,0.7,86.0,Devon Cole,Hey Cowboy,Devon Cole,Hey Cowboy,pop,youtube,,https://www.youtube.com/watch?v=rORqh-tCKEY,rORqh-tCKEY,,,,,Hey Cowboy,Devon Cole,5FfgLIooERZ7rcNcwxAcdF,,0.771,0.452,10.0,-6.648,0.0,0.0679,0.0274,0.0,0.232,0.904,91.006,audio_features,spotify:track:5FfgLIooERZ7rcNcwxAcdF,https://api.spotify.com/v1/tracks/5FfgLIooERZ7rcNcwxAcdF,https://api.spotify.com/v1/audio-analysis/5FfgLIooERZ7rcNcwxAcdF,187049.0,4.0,https://i.scdn.co/image/ab67616d0000b2730d87f29833c204033701f87c,2022-10-21,2022.0,False,60.0,https://p.scdn.co/mp3-preview/c35fb12e5c02ab0c17a66eba7a78f53e54ec870d?cid=484c8fc1e0c54669ac770f80991a8280,,57,165786
The Grapes of Wrath - All The Things I Wasn't [Folk/Alternative/Canadiana] (1989),The Grapes Of Wrath - All The Things I Wasn't,2022-11-21,0.92,84.0,The Grapes of Wrath,All The Things I Wasnt,The Grapes Of Wrath,All The Things I Wasn't,"folk, alternative, canadiana",youtube,,https://www.youtube.com/watch?v=z35EEI1HzbY,z35EEI1HzbY,,,,,All The Things I Wasn't,The Grapes Of Wrath,5ui4WK9gsF3cu3yNvUWpjr,,0.636,0.272,2.0,-13.575,0.0,0.0305,0.769,7.75e-05,0.114,0.368,134.494,audio_features,spotify:track:5ui4WK9gsF3cu3yNvUWpjr,https://api.spotify.com/v1/tracks/5ui4WK9gsF3cu3yNvUWpjr,https://api.spotify.com/v1/audio-analysis/5ui4WK9gsF3cu3yNvUWpjr,138000.0,4.0,https://i.scdn.co/image/ab67616d0000b273306bf2c80c90b5c2374a00e5,1994-01-01,1994.0,False,23.0,,"'canadian indie', 'canadian rock', 'kelowna bc indie'",27,17907
OhHeDead feat. Khemist - All Night [indie soul/pop] (2022),Oh He Dead - All Night (Feat Khemist) [MUSIC VID],2022-11-18,0.79,65.0,OhHeDead feat. Khemist,All Night,Oh He Dead,All Night,"indie soul, pop",youtube,,https://www.youtube.com/watch?v=btAwYWsM7To,btAwYWsM7To,,,,,All Night,Oh He Dead,5wAdIhCznqx3rrDrKzjb2k,,0.663,0.762,4.0,-6.258,0.0,0.197,0.614,1.18e-05,0.168,0.578,184.019,audio_features,spotify:track:5wAdIhCznqx3rrDrKzjb2k,https://api.spotify.com/v1/tracks/5wAdIhCznqx3rrDrKzjb2k,https://api.spotify.com/v1/audio-analysis/5wAdIhCznqx3rrDrKzjb2k,195258.0,4.0,https://i.scdn.co/image/ab67616d0000b273a11d1b084e792810316fea8a,2022-11-18,2022.0,False,32.0,https://p.scdn.co/mp3-preview/86a1bec6c0e10ace0c851ece50d83950ea35ea1d?cid=484c8fc1e0c54669ac770f80991a8280,'dc indie',28,10097
daine - shapeless [Pop/hyperpop],daine - shapeless [official music video],2022-11-21,0.79,59.0,daine,shapeless,daine,shapeless,"pop, hyperpop",youtube,,https://www.youtube.com/watch?v=A2uOIsLXLKM,A2uOIsLXLKM,,,,,shapeless,daine,37hTy5a1MpizyBoAZk8GlS,,0.431,0.79,7.0,-6.225,0.0,0.0341,0.000523,5.86e-06,0.182,0.498,150.02,audio_features,spotify:track:37hTy5a1MpizyBoAZk8GlS,https://api.spotify.com/v1/tracks/37hTy5a1MpizyBoAZk8GlS,https://api.spotify.com/v1/audio-analysis/37hTy5a1MpizyBoAZk8GlS,165040.0,4.0,https://i.scdn.co/image/ab67616d0000b273c5f0e2576c8ff98cbf255e41,2022-11-21,2022.0,True,24.0,https://p.scdn.co/mp3-preview/9b1940196415551eb6bc01facfb88c6a6ca804d5?cid=484c8fc1e0c54669ac770f80991a8280,"'chill pop', 'escape room', 'hyperpop'",36,18653
Joywalk - Do You Want It? [EDM / Progressive House] (2022),Joywalk - Do You Want It?,2022-11-21,0.8,55.0,Joywalk,Do You Want It?,Joywalk,Do You Want It?,"edm, progressive house",youtube,,https://www.youtube.com/watch?v=sxPznvPZKyo,sxPznvPZKyo,,,,,Do You Want It?,Joywalk,0GvY4vB9jpo2eaNPrWVUVv,,0.734,0.697,10.0,-8.815,0.0,0.0402,0.731,0.536,0.129,0.647,124.031,audio_features,spotify:track:0GvY4vB9jpo2eaNPrWVUVv,https://api.spotify.com/v1/tracks/0GvY4vB9jpo2eaNPrWVUVv,https://api.spotify.com/v1/audio-analysis/0GvY4vB9jpo2eaNPrWVUVv,171411.0,4.0,https://i.scdn.co/image/ab67616d0000b2737912da06550625889c9a5eba,2022-09-30,2022.0,False,1.0,https://p.scdn.co/mp3-preview/e797235b386c44d669f44cd5f2d7f3fdb2992808?cid=484c8fc1e0c54669ac770f80991a8280,,0,58
Sol Arctica - Aquarius [retrowave] (2022),Sol Arctica - Aquarius  (Official Music Video),2022-11-18,0.78,48.0,Sol Arctica,Aquarius,Sol Arctica,Aquarius,retrowave,youtube,,https://www.youtube.com/watch?v=cJ1dTNllX6A,cJ1dTNllX6A,,,,,Aquarius,Sol Arctica,0cw0sfDBoGQiHawVe0o87f,,0.638,0.863,7.0,-7.1,1.0,0.0346,0.0322,0.898,0.223,0.5,110.002,audio_features,spotify:track:0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/tracks/0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/audio-analysis/0cw0sfDBoGQiHawVe0o87f,231125.0,4.0,https://i.scdn.co/image/ab67616d0000b2738ba1dd3e4f1154f752379cae,2022-11-18,2022.0,False,1.0,https://p.scdn.co/mp3-preview/ddf050f02ae3a19bb48603bd903b56b43dc05323?cid=484c8fc1e0c54669ac770f80991a8280,,0,51
Oscillian - Ulysses 31 [synthwave] (2017),Ulysses 31 (Bonus Track),2022-11-22,0.86,46.0,Oscillian,Ulysses 31,,,synthwave,youtube,,https://www.youtube.com/watch?v=Mjl5OaTlg8g,Mjl5OaTlg8g,,,,,Ulysses 31 (Bonus Track),Oscillian,68xotPd7PsAFloDLqxWUxC,,0.51,0.957,9.0,-5.299,0.0,0.107,8.76e-05,0.934,0.273,0.46,134.555,audio_features,spotify:track:68xotPd7PsAFloDLqxWUxC,https://api.spotify.com/v1/tracks/68xotPd7PsAFloDLqxWUxC,https://api.spotify.com/v1/audio-analysis/68xotPd7PsAFloDLqxWUxC,300547.0,4.0,https://i.scdn.co/image/ab67616d0000b273710d01e966f0fffc290fb7c9,2017-06-14,2017.0,False,9.0,https://p.scdn.co/mp3-preview/78b84d30f74eacc64f3a4869088ccc364a665181?cid=484c8fc1e0c54669ac770f80991a8280,"'cyberpunk', 'dark clubbing', 'synthwave'",31,4799
Golden Earring - Twilight Zone [Rock],Golden Earring - Twilight Zone (Original Uncensored Version) 1982,2022-11-21,0.85,43.0,Golden Earring,Twilight Zone,Golden Earring,Twilight Zone,rock,youtube,,https://www.youtube.com/watch?v=E68WKDEzPgc,E68WKDEzPgc,,,,,Twilight Zone,Golden Earring,3ztKHejzVoxJRKSZHFFMdJ,,0.656,0.756,11.0,-6.516,0.0,0.0399,0.00785,3.49e-05,0.0927,0.542,118.56,audio_features,spotify:track:3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/tracks/3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/audio-analysis/3ztKHejzVoxJRKSZHFFMdJ,478107.0,4.0,https://i.scdn.co/image/ab67616d0000b27393b0b0bc9bc1566e23999d88,2008-10-22,2008.0,False,55.0,https://p.scdn.co/mp3-preview/d109558d6a0c0538ce58af654ef05932f4040e2c?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'dutch prog', 'dutch rock', 'hard rock', 'nederpop'",54,222962
Soft Machine - Moon in June [Canterbury Prog] (1970),Soft Machine - Moon in June,2022-11-22,0.84,37.0,Soft Machine,Moon in June,Soft Machine,Moon in June,canterbury prog,youtube,,https://www.youtube.com/watch?v=IJFSIX_uVPM,IJFSIX_uVPM,,,,,Moon In June - Remastered 2006,Soft Machine,1lIdjuEs4L2FY8lE4h3dTY,,0.332,0.492,9.0,-10.572,1.0,0.0452,0.527,0.661,0.121,0.243,100.38,audio_features,spotify:track:1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/tracks/1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/audio-analysis/1lIdjuEs4L2FY8lE4h3dTY,1146320.0,4.0,https://i.scdn.co/image/ab67616d0000b273660561ea691a62bed9cdbff0,1970-01-01,1970.0,False,22.0,https://p.scdn.co/mp3-preview/480a252d5e6859b6c8d9ad07ba04a3cf720dd013?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'canterbury scene', 'experimental', 'experimental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'space rock', 'symphonic rock', 'zolo'",36,111949
Cakes'n'Ale -- Flare [Rock] (2022),Cakes n' Ale - Flare  (Official Music Video),2022-11-21,0.84,28.0,CakesnAle,Flare,Cakes n Ale,Flare,rock,youtube,,https://www.youtube.com/watch?v=SL7G14k_-k8,SL7G14k_-k8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1903602
The Avery Wolves -- VoodooPsychosis [Psychobilly] (2020),Voodoo Psychosis,2022-11-21,0.86,27.0,The Avery Wolves,VoodooPsychosis,,,psychobilly,youtube,,https://www.youtube.com/watch?v=7RT-NUv3eVM,7RT-NUv3eVM,,,,,Voodoo Psychosis,The Avery Wolves,49FaQGQOKrsUUWulZeKbTm,,0.201,0.793,11.0,-6.775,0.0,0.0516,4.39e-05,0.392,0.342,0.216,151.974,audio_features,spotify:track:49FaQGQOKrsUUWulZeKbTm,https://api.spotify.com/v1/tracks/49FaQGQOKrsUUWulZeKbTm,https://api.spotify.com/v1/audio-analysis/49FaQGQOKrsUUWulZeKbTm,210627.0,4.0,https://i.scdn.co/image/ab67616d0000b273d1d3d6e3a02ce143b6ccbe8d,2020-12-31,2020.0,False,1.0,https://p.scdn.co/mp3-preview/e792ae6953443ea13db124da34349add1be74033?cid=484c8fc1e0c54669ac770f80991a8280,,1,340
"尾崎亜美 (Ami Ozaki) - 鉄の女 (Iron Lady) [Japan, Funk / AOR / CityPop] (1984)",尾崎亜美 (Ami Ozaki) - 鉄の女 (Iron Lady) [1984],2022-11-20,0.94,24.0,,,,,"japan, funk, aor, citypop",youtube,,https://www.youtube.com/watch?v=3IXQU9EmzPg,3IXQU9EmzPg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1903602
10cc - Dreadlock Holiday [Reggae rock],10cc - Dreadlock Holiday (1978) [Remastered],2022-11-22,0.81,23.0,10cc,Dreadlock Holiday,10cc,Dreadlock Holiday,reggae rock,youtube,,https://www.youtube.com/watch?v=5uyNdY7eOJI,5uyNdY7eOJI,,,,,Dreadlock Holiday,10cc,1LOZMYF5s8qhW7Rv4w2gun,,0.837,0.38,7.0,-13.341,0.0,0.064,0.541,0.00789,0.198,0.892,104.995,audio_features,spotify:track:1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/tracks/1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/audio-analysis/1LOZMYF5s8qhW7Rv4w2gun,267947.0,4.0,https://i.scdn.co/image/ab67616d0000b27364c6ef51927c575ed9f464cf,1978-01-01,1978.0,False,67.0,,"'album rock', 'art rock', 'blues rock', 'classic rock', 'classic uk pop', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'yacht rock'",59,596729
"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [Reggaestep]","Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [OFFICIAL VIDEO]",2022-11-21,0.85,21.0,"Skrillex & Damian ""Jr. Gong"" Marley",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",Make It Bun Dem,reggaestep,youtube,,https://www.youtube.com/watch?v=BGpzGu9Yp6Y,BGpzGu9Yp6Y,,,,,"Make It Bun Dem (Skrillex & Damian ""Jr. Gong"" Marley Tribute)",The Dream Team,2NOJb1U3qDSO8rtVijgfTp,,0.756,0.865,2.0,-3.384,1.0,0.0471,0.0947,4.85e-05,0.2,0.921,139.995,audio_features,spotify:track:2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/tracks/2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/audio-analysis/2NOJb1U3qDSO8rtVijgfTp,214375.0,4.0,https://i.scdn.co/image/ab67616d0000b273a29642f4fec83980d580ac18,2012-05-01,2012.0,False,26.0,https://p.scdn.co/mp3-preview/168a4ff7a05913dc1e3e800f43c666dd531b53e8?cid=484c8fc1e0c54669ac770f80991a8280,'deep hardcore',15,636
The Eternal Page -- And Everlasting [Psychedelic rock] (2022),And Everlasting,2022-11-22,0.76,19.0,The Eternal Page,And Everlasting,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=4odbPOI0_sA,4odbPOI0_sA,,,,,And Everlasting,The Eternal Page,3w5HF5hEqb1C38c6G6APU7,,0.277,0.568,10.0,-6.894,1.0,0.0298,0.282,0.0129,0.367,0.458,81.563,audio_features,spotify:track:3w5HF5hEqb1C38c6G6APU7,https://api.spotify.com/v1/tracks/3w5HF5hEqb1C38c6G6APU7,https://api.spotify.com/v1/audio-analysis/3w5HF5hEqb1C38c6G6APU7,197438.0,4.0,https://i.scdn.co/image/ab67616d0000b27356eb828a29577cd73ca47a7f,2022-11-08,2022.0,False,10.0,https://p.scdn.co/mp3-preview/b89aa4207641ca024b00de44c4abafd802b6ac86?cid=484c8fc1e0c54669ac770f80991a8280,,2,152
