r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Robot God - Ready To Launch [Heavy Psych/Stoner Rock] (2022),Ready To Launch,Robot God,Ready To Launch,Robot God,Ready To Launch,Robot God,"heavy psych, stoner rock",,Robot God - Ready To Launch (Official Video),2022-09-24,25.6,204.0,,youtube,,,,https://www.youtube.com/watch?v=e9VaJFJL1dE,e9VaJFJL1dE,0MJb4HLjtPk7IR4CeXxA36,84.0,-817.3,G,-8.173,0.0,21.8,6.77,0.1,76.9,8.16,142,audio_features,spotify:track:0MJb4HLjtPk7IR4CeXxA36,https://api.spotify.com/v1/tracks/0MJb4HLjtPk7IR4CeXxA36,https://api.spotify.com/v1/audio-analysis/0MJb4HLjtPk7IR4CeXxA36,07:03,4.0,https://i.scdn.co/image/ab67616d0000b273812323569fe89f6bde3b093c,2022-09-02,2022.0,False,11.0,https://p.scdn.co/mp3-preview/d578ba2a8dd11fb378037307995fe5d224f551ad?cid=484c8fc1e0c54669ac770f80991a8280,8,854
Crows -- Slowly Separate [Post punk](2022),Slowly Separate,Crows,Slowly Separate,Crows,Slowly Separate,Crows,post punk,"'alternative rock', 'neo mellow', 'pop rock', 'rock'",Crows - Slowly Separate (Official Video),2022-09-23,32.4,194.0,,youtube,,,,https://www.youtube.com/watch?v=vineOp5iiGY,vineOp5iiGY,22MfkmYZxZmF9UH8titiAW,59.1,-705.8,A,-7.058,0.0,36.9,5.87,0.0,0.01,7.49,141,audio_features,spotify:track:22MfkmYZxZmF9UH8titiAW,https://api.spotify.com/v1/tracks/22MfkmYZxZmF9UH8titiAW,https://api.spotify.com/v1/audio-analysis/22MfkmYZxZmF9UH8titiAW,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273599e20b657a996d2167dde9d,2022-04-01,2022.0,False,32.0,https://p.scdn.co/mp3-preview/70789c8e9c1e25f914705112d0a2b7b0a2edeed3?cid=484c8fc1e0c54669ac770f80991a8280,67,1538935
Ozzie Wright - Mumma Wants To Go Surfing [Folk Punk] (2011),Mumma Wants To Go Surfing,Ozzie Wright,,,Mumma Wants To Go Surfing,Ozzie Wright,folk punk,,Mumma Wants To Go Surfing,2022-09-24,95.4,161.0,,youtube,,,,https://www.youtube.com/watch?v=Ih5qBRDg11w,Ih5qBRDg11w,0CGlDDi5XXui5PowJedSXE,70.4,-731.3,B/Cb,-7.313,0.0,59.2,36.8,24.5,0.0,25.6,180,audio_features,spotify:track:0CGlDDi5XXui5PowJedSXE,https://api.spotify.com/v1/tracks/0CGlDDi5XXui5PowJedSXE,https://api.spotify.com/v1/audio-analysis/0CGlDDi5XXui5PowJedSXE,02:50,4.0,https://i.scdn.co/image/ab67616d0000b273bbe7be153440a7c295cff8dc,2011-09-06,2011.0,False,7.0,https://p.scdn.co/mp3-preview/9f8f112ab2650240d29a6048a6eb27aae5dd93e7?cid=484c8fc1e0c54669ac770f80991a8280,5,1425
Paul Nova - You Are [Coldwave] (1984),You Are,Paul Nova,You Are - 1984,Paul Nova,Lyin',Paul Novox,coldwave,,Paul Nova - You Are - 1984,2022-09-25,6.7,100.0,,youtube,,,,https://www.youtube.com/watch?v=31BFcWLiTbg,31BFcWLiTbg,02EhK3qhEymnhgymtwlFoc,53.7,-728.0,E,-7.28,0.0,67.2,5.4,12.5,19.3,29.8,120,audio_features,spotify:track:02EhK3qhEymnhgymtwlFoc,https://api.spotify.com/v1/tracks/02EhK3qhEymnhgymtwlFoc,https://api.spotify.com/v1/audio-analysis/02EhK3qhEymnhgymtwlFoc,02:53,4.0,https://i.scdn.co/image/ab67616d0000b273cb58847a784bc73575832c73,2021-01-22,2021.0,False,2.0,https://p.scdn.co/mp3-preview/9a6be315d2de48af73073002daa34cbad6456c3f?cid=484c8fc1e0c54669ac770f80991a8280,0,377
Moth Equals -- Cordiform [dark bollywood / electronic] (2016),Cordiform,Moth Equals,Cordiform,Moth Equals,Cordiform,Moth Equals,"dark bollywood, electronic",,Moth Equals - Cordiform [ Dubstep / Bollywood / Trip Hop ],2022-09-24,9.1,88.0,,youtube,,,,https://www.youtube.com/watch?v=gkNacUA0qIA,gkNacUA0qIA,4xiCryJsFKK4UCcXeIPHe0,58.7,-1291.0,G,-12.91,0.0,58.8,17.4,11.8,64.1,11.1,120,audio_features,spotify:track:4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/tracks/4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/audio-analysis/4xiCryJsFKK4UCcXeIPHe0,06:22,4.0,https://i.scdn.co/image/ab67616d0000b27333db0ea35cb6741a29db834f,2016-04-03,2016.0,False,31.0,https://p.scdn.co/mp3-preview/c660ae832773fad4f9fdba366dccb7e5af621375?cid=484c8fc1e0c54669ac770f80991a8280,27,7986
Deep Purple - Space Truckin' [Rock],Space Truckin,Deep Purple,,,Space Truckin',Deep Purple,rock,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock'",Space Truckin' [complete] - Deep Purple,2022-09-24,75.8,76.0,,youtube,,,,https://www.youtube.com/watch?v=hHOrpFeXUao,hHOrpFeXUao,44lAQJzaUI6hcpHEFqp2mJ,81.5,-1054.2,A,-10.542,1.0,62.4,4.25,0.34,62.2,17.5,129,audio_features,spotify:track:44lAQJzaUI6hcpHEFqp2mJ,https://api.spotify.com/v1/tracks/44lAQJzaUI6hcpHEFqp2mJ,https://api.spotify.com/v1/audio-analysis/44lAQJzaUI6hcpHEFqp2mJ,04:34,4.0,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,1972-03-25,1972.0,False,48.0,,66,4663425
Surf Dads - Last Night [Indie Rock] (2022),Last Night,Surf Dads,Last Night,Surf Dads,Last Night,Surf Dads,indie rock,"'indie garage rock', 'saskatchewan indie'",Surf Dads - Last Night,2022-09-23,89.8,63.0,,youtube,,,,https://www.youtube.com/watch?v=TLX-JQZIXmI,TLX-JQZIXmI,31YynUUfQY3vFIrzF3Nygm,91.4,-651.5,Gb/F#,-6.515,1.0,50.7,3.33,0.12,0.0,29.5,150,audio_features,spotify:track:31YynUUfQY3vFIrzF3Nygm,https://api.spotify.com/v1/tracks/31YynUUfQY3vFIrzF3Nygm,https://api.spotify.com/v1/audio-analysis/31YynUUfQY3vFIrzF3Nygm,03:56,4.0,https://i.scdn.co/image/ab67616d0000b27327ccfea8532df2a8fca8f0f7,2022-09-23,2022.0,False,8.0,https://p.scdn.co/mp3-preview/3690c673750c8f4890cd8bbd71359833616fec1d?cid=484c8fc1e0c54669ac770f80991a8280,15,4445
Karen O - Immigrant Song [Rock] (2011) from The Girl with the Dragon Tattoo,Immigrant Song,Karen O,,,Immigrant Song,Trent Reznor and Atticus Ross,rock,'soundtrack',"The Girl with the Dragon Tattoo (2011) Intro Song - ""Immigrant Song"" - Karen O 1080p FHD BluRay",2022-09-25,8.11,63.0,,youtube,,,,https://www.youtube.com/watch?v=6jMNO9Dl_SE,6jMNO9Dl_SE,3g5kQgKEllNBUklsmARGg8,92.4,-591.2,B/Cb,-5.912,1.0,58.6,9.56,0.04,95.6,43.5,120,audio_features,spotify:track:3g5kQgKEllNBUklsmARGg8,https://api.spotify.com/v1/tracks/3g5kQgKEllNBUklsmARGg8,https://api.spotify.com/v1/audio-analysis/3g5kQgKEllNBUklsmARGg8,02:47,4.0,https://i.scdn.co/image/ab67616d0000b2731a5a24128f6bcd8125b2f25f,2011-12-09,2011.0,False,42.0,,50,143628
Husker Dü - Hardly Getting Over It [Alt Rock],Hardly Getting Over It,Husker Dü,,,Hardly Getting over It,Hüsker Dü,alt rock,"'alternative pop', 'alternative rock', 'experimental rock', 'gbvfi', 'hardcore punk', 'new wave', 'post-hardcore', 'post-punk', 'power pop', 'punk'",Hardly Getting over It,2022-09-25,41.9,62.0,,youtube,,,,https://www.youtube.com/watch?v=tVT4f12FT2M,tVT4f12FT2M,2dId9x9fxcaeAOswSIBC39,66.8,-1380.1,G,-13.801,1.0,32.6,4.49,2.11,89.3,8.84,178,audio_features,spotify:track:2dId9x9fxcaeAOswSIBC39,https://api.spotify.com/v1/tracks/2dId9x9fxcaeAOswSIBC39,https://api.spotify.com/v1/audio-analysis/2dId9x9fxcaeAOswSIBC39,06:06,4.0,https://i.scdn.co/image/ab67616d0000b273ebea9b0302ededa5932311ca,1986-01-01,1986.0,False,26.0,https://p.scdn.co/mp3-preview/d1d00984d923bbaf4a1aa8e57e915b6afbcf8e3a?cid=484c8fc1e0c54669ac770f80991a8280,45,198715
Faith No More - Superhero [Alternative Metal],Superhero,Faith No More,Superhero,Faith No More,Superhero,Faith No More,alternative metal,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock'",Faith No More - Superhero,2022-09-24,38.6,57.0,,youtube,,,,https://www.youtube.com/watch?v=NKP98hDBJ8w,NKP98hDBJ8w,245CpKKDvoyENXYVjbaedW,94.3,-471.5,A,-4.715,1.0,35.3,6.49,0.01,46.7,10.5,163,audio_features,spotify:track:245CpKKDvoyENXYVjbaedW,https://api.spotify.com/v1/tracks/245CpKKDvoyENXYVjbaedW,https://api.spotify.com/v1/audio-analysis/245CpKKDvoyENXYVjbaedW,05:15,4.0,https://i.scdn.co/image/ab67616d0000b273d8ef9a060489a6e63c2f12e4,2015-05-18,2015.0,False,30.0,https://p.scdn.co/mp3-preview/f3384d44fcbd6f72eea9257b51c63b31e79bc5f8?cid=484c8fc1e0c54669ac770f80991a8280,61,1559052
Mark Morrison - Return of the Mack [R&B],Return of the Mack,Mark Morrison,Return of the Mack,Mark Morrison,Return of the Mack,Mark Morrison,r&b,'british soul',Mark Morrison - Return of the Mack (Official Music Video),2022-09-25,61.2,56.0,,youtube,,,,https://www.youtube.com/watch?v=uB1D9wWxd2w,uB1D9wWxd2w,3jDdpx9PMlfMBS5tOBHFm9,83.3,-537.9,Db/C#,-5.379,1.0,71.5,10.8,0.63,0.0,16.4,95,audio_features,spotify:track:3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/tracks/3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/audio-analysis/3jDdpx9PMlfMBS5tOBHFm9,03:33,4.0,https://i.scdn.co/image/ab67616d0000b27301841d493ec3808242042c0f,1996-04-22,1996.0,False,75.0,https://p.scdn.co/mp3-preview/89cc8a404d53fddeed2d141dd2f135ad725cc3f5?cid=484c8fc1e0c54669ac770f80991a8280,60,70792
Astronoid -- Sedative [Ethereal Progressive Metal] (2022),Sedative,Astronoid,Sedative,Astronoid,Sedative,Astronoid,ethereal progressive metal,"'blackgaze', 'boston metal', 'cosmic black metal', 'post-metal', 'sci-fi metal'",Astronoid - Sedative (Official Audio),2022-09-21,4.67,53.0,,youtube,,,,https://www.youtube.com/watch?v=HA8fFc42TJQ,HA8fFc42TJQ,5xIhLhTojGJLi2GyxijBxC,93.8,-631.6,G,-6.316,0.0,27.1,7.73,0.0,90.7,23.9,168,audio_features,spotify:track:5xIhLhTojGJLi2GyxijBxC,https://api.spotify.com/v1/tracks/5xIhLhTojGJLi2GyxijBxC,https://api.spotify.com/v1/audio-analysis/5xIhLhTojGJLi2GyxijBxC,04:34,4.0,https://i.scdn.co/image/ab67616d0000b273b30130bae93e48c4f06c5d87,2022-06-03,2022.0,False,24.0,https://p.scdn.co/mp3-preview/43010892f06d21a3a3ca394b15c61715613a1ef1?cid=484c8fc1e0c54669ac770f80991a8280,31,29301
Swim Team -- Innocent [indie pop] (2022),Innocent,Swim Team,Innocent,Swim Team,Innocent,Swim Team,indie pop,,Swim Team - Innocent,2022-09-25,65.3,44.0,,youtube,,,,https://www.youtube.com/watch?v=YZNwd_FQPNs,YZNwd_FQPNs,3aMRwvsZk4x5pHBaZ4F9fA,67.9,-779.2,C,-7.792,1.0,67.5,3.97,0.5,0.07,9.83,130,audio_features,spotify:track:3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/tracks/3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/audio-analysis/3aMRwvsZk4x5pHBaZ4F9fA,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273ca74102812d3e01d095a9d59,2022-09-15,2022.0,False,5.0,https://p.scdn.co/mp3-preview/474a984762a740e6e9305ad6a97e8418b966fc59?cid=484c8fc1e0c54669ac770f80991a8280,8,670
Judas Priest - Stained Class [Heavy Metal],Stained Class,Judas Priest,,,Stained Class,Judas Priest,heavy metal,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'power metal', 'rock'",Stained Class,2022-09-25,39.8,43.0,,youtube,,,,https://www.youtube.com/watch?v=aoZDyGpB0_E,aoZDyGpB0_E,1MTwjkx78JmFLjDp1IPYW7,77.3,-456.3,Gb/F#,-4.563,0.0,48.6,4.89,27.9,0.0,12.6,138,audio_features,spotify:track:1MTwjkx78JmFLjDp1IPYW7,https://api.spotify.com/v1/tracks/1MTwjkx78JmFLjDp1IPYW7,https://api.spotify.com/v1/audio-analysis/1MTwjkx78JmFLjDp1IPYW7,05:17,4.0,https://i.scdn.co/image/ab67616d0000b273a4c79ec8f98d1866d266f5af,1978-10-27,1978.0,False,34.0,https://p.scdn.co/mp3-preview/c9b85380a88edee5d154bc67f76820f09fe3a68d?cid=484c8fc1e0c54669ac770f80991a8280,66,3320510
Chris Cornell - Can't Change Me [Orchestral/Chill] (2022),Cant Change Me,Chris Cornell,Cant Change Me,Chris Cornell,Can't Change Me,Chris Cornell,"orchestral, chill","'alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock'",Chris Cornell - Can't Change Me (Conscious Entity Remix),2022-09-24,52.8,42.0,,youtube,,,,https://www.youtube.com/watch?v=5daLnMWa3io,5daLnMWa3io,3yTECFLX8VezVVI3AxdVrV,85.0,-504.0,G,-5.04,0.0,47.7,5.46,2.72,0.0,9.57,162,audio_features,spotify:track:3yTECFLX8VezVVI3AxdVrV,https://api.spotify.com/v1/tracks/3yTECFLX8VezVVI3AxdVrV,https://api.spotify.com/v1/audio-analysis/3yTECFLX8VezVVI3AxdVrV,03:23,3.0,https://i.scdn.co/image/ab67616d0000b273d53098f9a8512bfe0a277d4c,1999-09-21,1999.0,False,45.0,,60,1857524
Eric B. & Rakim - Follow The Leader [80's HipHop],Follow The Leader,Eric B. & Rakim,Follow The Leader,Eric B. & Rakim,Follow The Leader,Eric B. & Rakim,80's hiphop,"'alternative hip hop', 'bboy', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap'",Eric B. & Rakim - Follow The Leader,2022-09-24,81.8,39.0,,youtube,,,,https://www.youtube.com/watch?v=95gP3m-uBHA,95gP3m-uBHA,1p80AptLonBW0VilSi6xFj,62.3,-1827.3,Bb,-18.273,0.0,78.7,17.8,19.0,0.0,10.7,109,audio_features,spotify:track:1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/tracks/1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/audio-analysis/1p80AptLonBW0VilSi6xFj,05:36,4.0,https://i.scdn.co/image/ab67616d0000b2736d67eac5384fb3c555843058,1988-01-01,1988.0,False,45.0,,53,576385
The Euclid Motel -- Black Dog [Rock/Lo-fi] (2022),Black Dog,The Euclid Motel,,,Black Dog,The Euclid Motel,"rock, lo-fi",,Black Dog,2022-09-24,24.6,37.0,,youtube,,,,https://www.youtube.com/watch?v=hAFO2diIvcQ,hAFO2diIvcQ,5sWA1KOGCfS3VVfYLRGsCo,62.1,-839.0,Eb,-8.39,0.0,44.6,3.21,0.01,1.2,12.7,130,audio_features,spotify:track:5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/tracks/5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/audio-analysis/5sWA1KOGCfS3VVfYLRGsCo,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273e5a6e7abf7b0d68cab20646e,2022-09-24,2022.0,True,0.0,https://p.scdn.co/mp3-preview/9bb2bb34ba09d47fd6bef86330a5c250478b39c4?cid=484c8fc1e0c54669ac770f80991a8280,0,16
