r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Lø Spirit - Everyone's A Secret [rock / alt / indie] (2022),Everyones A Secret,Lø Spirit,Everyones a Secret,Lø Spirit,Everyone's a Secret,Lø Spirit,"rock, alt, indie",,Lø Spirit - Everyone's a Secret (Official Audio),2022-09-30,35.8,120.0,,youtube,,,,https://www.youtube.com/watch?v=jY5C33ztgck,jY5C33ztgck,27gRC5YDWhyrILjXkfAPuF,53.0,-1243.6,B/Cb,-12.436,0.0,55.9,3.32,0.05,0.67,17.9,109,audio_features,spotify:track:27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/tracks/27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/audio-analysis/27gRC5YDWhyrILjXkfAPuF,04:32,4.0,https://i.scdn.co/image/ab67616d0000b2738cdc2960aa6c74dee87913c4,2022-03-11,2022.0,False,46.0,https://p.scdn.co/mp3-preview/85060c7f40d190e931a80ca5482d524903fbb7c2?cid=484c8fc1e0c54669ac770f80991a8280,48,52470
Loretta Lynn - The Pill [Country] (1975),The Pill,Loretta Lynn,the pill,loretta lynn,The Pill,Loretta Lynn,country,"'country', 'country rock', 'nashville sound'","loretta lynn           ""the pill""",2022-10-04,76.7,78.0,,youtube,,,,https://www.youtube.com/watch?v=5DcdONaKSQM,5DcdONaKSQM,1MNglZC5cC2oOqFVzZg2Vg,47.0,-600.0,F,-6.0,1.0,70.0,3.1,68.7,0.0,6.16,78,audio_features,spotify:track:1MNglZC5cC2oOqFVzZg2Vg,https://api.spotify.com/v1/tracks/1MNglZC5cC2oOqFVzZg2Vg,https://api.spotify.com/v1/audio-analysis/1MNglZC5cC2oOqFVzZg2Vg,02:34,4.0,https://i.scdn.co/image/ab67616d0000b273a7b8631dd23e8ba989144a29,1975-02-03,1975.0,False,34.0,,54,635428
Currents - The Place I Feel Safest [Metalcore] (2017),The Place I Feel Safest,Currents,The Place I Feel Safest,Currents,The Place I Feel Safest,Currents,metalcore,"'melodic metalcore', 'metalcore', 'progressive deathcore'",Currents - The Place I Feel Safest (OFFICIAL AUDIO STREAM),2022-10-01,10.6,78.0,,youtube,,,,https://www.youtube.com/watch?v=wxa2HHqAuvA,wxa2HHqAuvA,0fet3q9ksWF84nHymb5xWo,99.0,-309.3,D,-3.093,0.0,48.9,15.2,0.02,0.0,8.41,119,audio_features,spotify:track:0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/tracks/0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/audio-analysis/0fet3q9ksWF84nHymb5xWo,03:52,4.0,https://i.scdn.co/image/ab67616d0000b27389009a84211d133a94d7c2ab,2017-06-16,2017.0,False,39.0,https://p.scdn.co/mp3-preview/3ed400ff1e1dc76aaae1351d31118b600e71e994?cid=484c8fc1e0c54669ac770f80991a8280,54,107455
Sababa5 — lizarb [meditarenin/groove] (2022),lizarb,Sababa5,Lizarb,SABABA 5,Lizarb,Sababa 5,"meditarenin, groove",,SABABA 5 - Lizarb,2022-09-30,90.3,77.0,,youtube,,,,https://www.youtube.com/watch?v=unFrKRyOodw,unFrKRyOodw,1KJPoENrgGeXWXb5ZwJt85,45.9,-1032.8,D,-10.328,1.0,57.7,3.14,11.1,95.2,6.93,104,audio_features,spotify:track:1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/tracks/1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/audio-analysis/1KJPoENrgGeXWXb5ZwJt85,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273337cf015b95c7565188f52ed,2022-09-28,2022.0,False,29.0,https://p.scdn.co/mp3-preview/99afeee2cc7b117d49c1c9ff332cc8b3d39c0038?cid=484c8fc1e0c54669ac770f80991a8280,32,4573
King Gizzard & The Lizard Wizard - Iron Lung [Psych],Iron Lung,King Gizzard & The Lizard Wizard,Iron Lung,King Gizzard & The Lizard Wizard,Iron Lung,King Gizzard & The Lizard Wizard,psych,"'australian indie', 'australian psych', 'double drumming', 'microtonal', 'neo-psychedelic'",King Gizzard & The Lizard Wizard - Iron Lung,2022-10-04,34.3,56.0,,youtube,,,,https://www.youtube.com/watch?v=Njk2YAgNMnE,Njk2YAgNMnE,7G69PANdawtb2rsG2ZGEQa,90.4,-523.3,A,-5.233,0.0,56.7,13.2,35.0,0.45,7.31,119,audio_features,spotify:track:7G69PANdawtb2rsG2ZGEQa,https://api.spotify.com/v1/tracks/7G69PANdawtb2rsG2ZGEQa,https://api.spotify.com/v1/audio-analysis/7G69PANdawtb2rsG2ZGEQa,09:04,4.0,https://i.scdn.co/image/ab67616d0000b27374c4f4dbc1f479db0c4b0d5a,2022-10-04,2022.0,False,0.0,,64,847620
Guns N’ Roses - “Rocket Queen” [Hard Rock],Rocket Queen,Guns N’ Roses,,,Rocket Queen,Guns N' Roses,hard rock,"'glam metal', 'hard rock', 'rock'",Guns N' Roses - Rocket Queen,2022-10-03,40.0,54.0,,youtube,,,,https://www.youtube.com/watch?v=_mzw16UgXvw,_mzw16UgXvw,0xaNdYwK8ZF3cHSjraQGC0,97.8,-527.5,F,-5.275,0.0,44.6,4.43,3.03,16.1,3.76,111,audio_features,spotify:track:0xaNdYwK8ZF3cHSjraQGC0,https://api.spotify.com/v1/tracks/0xaNdYwK8ZF3cHSjraQGC0,https://api.spotify.com/v1/audio-analysis/0xaNdYwK8ZF3cHSjraQGC0,06:13,4.0,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987.0,False,55.0,,80,25973253
Bash & Pop - Never Aim To Please [Alt Rock] (1993),Never Aim To Please,Bash & Pop,,,Never Aim to Please,Bash & Pop,alt rock,"'power pop', 'roots rock'",Never Aim to Please,2022-10-02,89.7,54.0,,youtube,,,,https://www.youtube.com/watch?v=9WeUhVHg_n0,9WeUhVHg_n0,0lWxY3wJkrJzaf92pPhvac,87.0,-507.7,B/Cb,-5.077,1.0,55.7,3.76,0.38,0.52,10.3,142,audio_features,spotify:track:0lWxY3wJkrJzaf92pPhvac,https://api.spotify.com/v1/tracks/0lWxY3wJkrJzaf92pPhvac,https://api.spotify.com/v1/audio-analysis/0lWxY3wJkrJzaf92pPhvac,04:08,4.0,https://i.scdn.co/image/ab67616d0000b273e1da8aa5f80be1760ec1e808,1993-01-01,1993.0,False,23.0,https://p.scdn.co/mp3-preview/3a4e15efc05a54907caefa783080b8ff0e44eaa9?cid=484c8fc1e0c54669ac770f80991a8280,17,6076
Tony Tuff -- Next Door Neighbor [Roots Reggae] (1983),Next Door Neighbor,Tony Tuff,,,Next Door Neighbour,Tony Tuff,roots reggae,'old school dancehall',Next Door Neighbour,2022-10-02,86.9,47.0,,youtube,,,,https://www.youtube.com/watch?v=8oNkbDjXu9k,8oNkbDjXu9k,4yX5GT4bNREAqdNBnniwsZ,57.3,-936.7,C,-9.367,0.0,78.8,28.3,21.5,0.02,19.2,126,audio_features,spotify:track:4yX5GT4bNREAqdNBnniwsZ,https://api.spotify.com/v1/tracks/4yX5GT4bNREAqdNBnniwsZ,https://api.spotify.com/v1/audio-analysis/4yX5GT4bNREAqdNBnniwsZ,02:30,4.0,https://i.scdn.co/image/ab67616d0000b273c3935495f1d29d6ed50373c5,1978-01-01,1978.0,False,29.0,https://p.scdn.co/mp3-preview/00bf84b1f76685512d88e7a927304ea73d9ac50b?cid=484c8fc1e0c54669ac770f80991a8280,28,9336
Lethal Dose -- Surprise Attack [metal] (1989),Surprise Attack,Lethal Dose,Surprise Attack,Lethal Dose,Surprise attack,Young zetton,metal,'japanese trap',"Lethal Dose - Surprise Attack (full album, 1989)",2022-10-01,52.7,43.0,,youtube,,,,https://www.youtube.com/watch?v=PnUdzc_bRw0,PnUdzc_bRw0,1Kt6eh6nVckeOSNl0BOpi5,98.0,-144.8,Gb/F#,-1.448,0.0,60.7,8.75,0.17,0.0,31.8,121,audio_features,spotify:track:1Kt6eh6nVckeOSNl0BOpi5,https://api.spotify.com/v1/tracks/1Kt6eh6nVckeOSNl0BOpi5,https://api.spotify.com/v1/audio-analysis/1Kt6eh6nVckeOSNl0BOpi5,02:31,4.0,https://i.scdn.co/image/ab67616d0000b27377d35f6e4d0c61d076b11f2d,2020-08-26,2020.0,True,25.0,https://p.scdn.co/mp3-preview/6e4e85e3bc42dc413215a1fa02f3faaee32e2b48?cid=484c8fc1e0c54669ac770f80991a8280,40,2991
"Le Voci Blu - Look At Me [Psych Folk, Easy Listening] (1972)",Look At Me,Le Voci Blu,Look At Me,Le Voci Blu,Bocca Di Rosa,Le Voci di Sally,"psych folk, easy listening",,"Le Voci Blu - Look At Me [Italy] Psych Folk, Easy Listening (1972)",2022-10-02,62.1,30.0,,youtube,,,,https://www.youtube.com/watch?v=pWbEDnRyfm4,pWbEDnRyfm4,0ur0jbiW1edZ4OmajfHg3m,51.9,-644.9,B/Cb,-6.449,0.0,74.3,3.95,70.3,0.0,4.89,128,audio_features,spotify:track:0ur0jbiW1edZ4OmajfHg3m,https://api.spotify.com/v1/tracks/0ur0jbiW1edZ4OmajfHg3m,https://api.spotify.com/v1/audio-analysis/0ur0jbiW1edZ4OmajfHg3m,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273abebba2b702437ba91707ad9,2008-09-30,2008.0,False,0.0,https://p.scdn.co/mp3-preview/8042012c8584393ff5121ce03937f837a63e1235?cid=484c8fc1e0c54669ac770f80991a8280,0,16
Allison Young & Joshua Lee Turner - Shadows on the Wall [folk] (2022),Shadows on the Wall,Allison Young & Joshua Lee Turner,Shadows on the Wall,Allison Young & Joshua Lee Turner,Shadows on the Wall,Joshua Lee Turner,folk,,Allison Young & Joshua Lee Turner - Shadows on the Wall (Official),2022-10-01,19.2,30.0,,youtube,,,,https://www.youtube.com/watch?v=og4F0Wch7fw,og4F0Wch7fw,3eNwYG2P6RmYCpc6YuBTY1,29.6,-1023.0,D,-10.23,1.0,51.9,3.41,90.9,0.24,11.1,124,audio_features,spotify:track:3eNwYG2P6RmYCpc6YuBTY1,https://api.spotify.com/v1/tracks/3eNwYG2P6RmYCpc6YuBTY1,https://api.spotify.com/v1/audio-analysis/3eNwYG2P6RmYCpc6YuBTY1,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2734727a5853af9d39318993406,2022-07-01,2022.0,False,27.0,https://p.scdn.co/mp3-preview/e82e83acd5594c7a52c38a465c8da6404bad4e49?cid=484c8fc1e0c54669ac770f80991a8280,30,17457
Mythic Sunship -- Tempest [Psyche Rock] (2022),Tempest,Mythic Sunship,Tempest,Mythic Sunship,Tempest,Mythic Sunship,psyche rock,"'psychedelic space rock', 'space rock'",Mythic Sunship - Tempest,2022-10-02,14.4,28.0,,youtube,,,,https://www.youtube.com/watch?v=O7AnZ0Bn25M,O7AnZ0Bn25M,6RQj6juWK6BktOBvxk0pdL,86.9,-712.6,Ab,-7.126,0.0,10.3,8.57,44.0,94.5,14.9,176,audio_features,spotify:track:6RQj6juWK6BktOBvxk0pdL,https://api.spotify.com/v1/tracks/6RQj6juWK6BktOBvxk0pdL,https://api.spotify.com/v1/audio-analysis/6RQj6juWK6BktOBvxk0pdL,05:08,4.0,https://i.scdn.co/image/ab67616d0000b273ce3070a5f9524d8ecd833d0b,2022-09-30,2022.0,False,14.0,https://p.scdn.co/mp3-preview/17cbaf2c69145e6c61e7c59b07010315a160d77a?cid=484c8fc1e0c54669ac770f80991a8280,18,7936
aran - Canvas [Hardcore Techno // Future Bass] (2019),Canvas,aran,,,Canvas,aran,"hardcore techno,, future bass","'dance pop', 'pop'",Canvas (feat. Nicole Curry),2022-10-02,40.8,28.0,,youtube,,,,https://www.youtube.com/watch?v=gZZAHgTeDlY,gZZAHgTeDlY,7cIloatMb1Iu3sUg0JQNDs,98.1,-341.2,F,-3.412,0.0,62.9,8.14,0.76,43.1,13.5,150,audio_features,spotify:track:7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/tracks/7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/audio-analysis/7cIloatMb1Iu3sUg0JQNDs,03:29,4.0,https://i.scdn.co/image/ab67616d0000b273fd108032de401e51aa7e55d8,2019-08-10,2019.0,False,17.0,https://p.scdn.co/mp3-preview/7371189092a521f1f2e8b9f87d8db946519961f3?cid=484c8fc1e0c54669ac770f80991a8280,88,83530240
Donovan - Season of the Witch (Official Audio)[60's Psychedelic],Season of the Witch,Donovan,Season of the Witch,Donovan,Season of the Witch,Donovan,60's psychedelic,"'art rock', 'brill building pop', 'british folk', 'british invasion', 'classic rock', 'country rock', 'folk', 'folk rock', 'glam rock', 'mellow gold', 'psychedelic folk', 'psychedelic rock', 'rock', 'roots rock', 'scottish singer-songwriter', 'singer-songwriter'",Donovan - Season of the Witch (Official Audio),2022-10-04,69.4,25.0,,youtube,,,,https://www.youtube.com/watch?v=GU35oCHGhJ0,GU35oCHGhJ0,6MOEQCtAWNSCmvg3SFKF5y,51.3,-1076.2,Db/C#,-10.762,1.0,51.6,2.88,15.9,0.96,6.12,99,audio_features,spotify:track:6MOEQCtAWNSCmvg3SFKF5y,https://api.spotify.com/v1/tracks/6MOEQCtAWNSCmvg3SFKF5y,https://api.spotify.com/v1/audio-analysis/6MOEQCtAWNSCmvg3SFKF5y,04:53,4.0,https://i.scdn.co/image/ab67616d0000b27332ddd18dc88969d84dbff3ab,1966-09-01,1966.0,False,64.0,https://p.scdn.co/mp3-preview/cba762a066c17b24516c662eb49f3e191fd1e8e2?cid=484c8fc1e0c54669ac770f80991a8280,58,613787
Lune - Factory Fires / Funeral Pyre [Metal] (2021),Factory Fires / Funeral Pyre,Lune,FACTORY FIRES / FUNERAL PYRE,LUNE,Factory Fires/Funeral Pyre (Outward),Lune,metal,"'contemporary country', 'country'",LUNE - FACTORY FIRES / FUNERAL PYRE (outward),2022-10-04,32.7,25.0,,youtube,,,,https://www.youtube.com/watch?v=p8xv41m67uc,p8xv41m67uc,5fzTUXpUJFiJXN545i8FLd,94.9,-593.8,Bb,-5.938,1.0,43.1,10.2,0.01,2.83,10.5,140,audio_features,spotify:track:5fzTUXpUJFiJXN545i8FLd,https://api.spotify.com/v1/tracks/5fzTUXpUJFiJXN545i8FLd,https://api.spotify.com/v1/audio-analysis/5fzTUXpUJFiJXN545i8FLd,04:30,4.0,https://i.scdn.co/image/ab67616d0000b27377cb3e7747c6a70e6795a494,2021-10-22,2021.0,True,14.0,https://p.scdn.co/mp3-preview/9a6ee2467d075cfe1e77e323332c1f81a9b52aba?cid=484c8fc1e0c54669ac770f80991a8280,82,7261440
Bek Hyunjin -- 빛 (Light) [Ballad] [Indie] [Korean] (2019),빛,Bek Hyunjin,,,Light,Bek Hyunjin,"ballad, indie, korean",'korean singer-songwriter',빛 (Light),2022-10-01,41.1,24.0,,youtube,,,,https://www.youtube.com/watch?v=ibrS4-MzV80,ibrS4-MzV80,44KK2VZbjIoQFxiKLiE4gx,37.0,-678.7,G,-6.787,0.0,58.2,9.8,90.1,16.0,13.1,86,audio_features,spotify:track:44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/tracks/44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/audio-analysis/44KK2VZbjIoQFxiKLiE4gx,05:32,4.0,https://i.scdn.co/image/ab67616d0000b273de574e423b7df2aa77b23bbb,2019-11-29,2019.0,False,23.0,https://p.scdn.co/mp3-preview/e25bd4f24bb9b134c67c86c4c46e01670ce1891c?cid=484c8fc1e0c54669ac770f80991a8280,10,985
Ber — Superspreader (Minnesota Has Seasons) [indie pop] (2022),Superspreader,Ber,Superspreader,Ber,Superspreader,Ber,indie pop,"'german orchestra', 'orchestra'",Ber - Superspreader (Minnesota Has Seasons)  [Official Lyric Video],2022-09-30,54.1,22.0,,youtube,,,,https://www.youtube.com/watch?v=u7DkXP2Wjcg,u7DkXP2Wjcg,6q0RXGkwh6qH9aeAezNA68,36.7,-1075.3,F,-10.753,1.0,64.6,3.85,70.9,0.0,12.9,124,audio_features,spotify:track:6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/tracks/6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/audio-analysis/6q0RXGkwh6qH9aeAezNA68,03:20,4.0,https://i.scdn.co/image/ab67616d0000b2739c6f3630355cdd183e5dee54,2022-08-10,2022.0,True,49.0,https://p.scdn.co/mp3-preview/c75dd5d2eb16bd1cfe900adfbbc45128cadf2bae?cid=484c8fc1e0c54669ac770f80991a8280,70,171736
