r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Killers - When You Were Young [Alt Rock],When You Were Young,Killers,When You Were Young,The Killers,When You Were Young,The Killers,alt rock,"'alternative rock', 'dance rock', 'permanent wave', 'rock'",The Killers - When You Were Young (Live From The Royal Albert Hall),2022-12-04,32.1,99.0,,youtube,,,,https://www.youtube.com/watch?v=IdWZgTvf4t0,IdWZgTvf4t0,70wYA8oYHoMzhRRkARoMhU,98.8,-331.3,B/Cb,-3.313,1.0,46.7,11.2,0.02,4.84,28.0,130,audio_features,spotify:track:70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/tracks/70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU,03:40,4.0,https://i.scdn.co/image/ab67616d0000b2734f87f14089217e3f70a5f39e,2006-09-27,2006.0,False,76.0,,76,6750310
Dentist -- Don't Let Me Catch You [indie rock] (2022),Dont Let Me Catch You,Dentist,Dont Let Me Catch You,Dentist,Don't Let Me Catch You,Dentist,indie rock,,Dentist - Don't Let Me Catch You (Official Music Video),2022-12-01,70.0,86.0,,youtube,,,,https://www.youtube.com/watch?v=ca7cjhWvb8o,ca7cjhWvb8o,2S5YQo1nRj3U79zpvT4eTF,85.0,-539.8,B/Cb,-5.398,1.0,54.8,4.34,0.18,0.79,14.9,89,audio_features,spotify:track:2S5YQo1nRj3U79zpvT4eTF,https://api.spotify.com/v1/tracks/2S5YQo1nRj3U79zpvT4eTF,https://api.spotify.com/v1/audio-analysis/2S5YQo1nRj3U79zpvT4eTF,02:33,4.0,https://i.scdn.co/image/ab67616d0000b2735c91c32a9b51479857067e34,2022-09-02,2022.0,False,8.0,https://p.scdn.co/mp3-preview/5eac3d75591d44467ba3143be8f6035782e4a44b?cid=484c8fc1e0c54669ac770f80991a8280,33,28
"The Toxhards -- Ængus, The Prize-Winning Hog [Indie Rock] (2022)","Ængus, The Prize-Winning Hog",The Toxhards,"Ængus, The Prize-Winning Hog",The Toxhards,"Ængus, The Prize-Winning Hog",The Toxhards,indie rock,,"The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)",2022-12-01,70.9,59.0,,youtube,,,,https://www.youtube.com/watch?v=_ZFz8_5Gh1k,_ZFz8_5Gh1k,4JGcsKQL2U3VyPBLuUSQuA,81.7,-676.5,F,-6.765,1.0,41.5,16.7,3.98,0.0,12.1,130,audio_features,spotify:track:4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/tracks/4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/audio-analysis/4JGcsKQL2U3VyPBLuUSQuA,03:51,1.0,https://i.scdn.co/image/ab67616d0000b27364bc580990c91b7b03825d28,2022-09-02,2022.0,False,29.0,https://p.scdn.co/mp3-preview/b63ed412207df8c9891cc3aae9d3b38c4ef69aa2?cid=484c8fc1e0c54669ac770f80991a8280,21,2725
Nina Simone - I Put a Spell on You [Blues],I Put a Spell on You,Nina Simone,,,Feeling Good,Nina Simone,blues,"'jazz blues', 'soul', 'soul jazz', 'torch song', 'vocal jazz'",Nina Simone I Put a Spell on You,2022-12-04,54.6,56.0,,youtube,,,,https://www.youtube.com/watch?v=aYNQl6515MY,aYNQl6515MY,6Rqn2GFlmvmV4w9Ala0I1e,32.6,-923.9,G,-9.239,0.0,39.9,3.86,86.4,0.0,19.1,79,audio_features,spotify:track:6Rqn2GFlmvmV4w9Ala0I1e,https://api.spotify.com/v1/tracks/6Rqn2GFlmvmV4w9Ala0I1e,https://api.spotify.com/v1/audio-analysis/6Rqn2GFlmvmV4w9Ala0I1e,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273425e9a15a4a1b9fe123a1aa7,1965-06-01,1965.0,False,73.0,,68,2477490
Stevie Wonder - Isn’t She Lovely [Soul/Motown],Isn’t She Lovely,Stevie Wonder,Isn't She Lovely,Stevie Wonder,Isn’t She Lovely,Stevie Wonder,"soul, motown","'adult standards', 'funk', 'motown', 'quiet storm', 'soul'",Stevie Wonder - Isn't She Lovely,2022-12-05,42.2,50.0,,youtube,,,,https://www.youtube.com/watch?v=9-n3Ydy7ras,9-n3Ydy7ras,6wGlAaMfyhKdEPr2zycAnN,26.3,-1448.0,E,-14.48,1.0,79.3,3.3,7.25,39.4,4.46,105,audio_features,spotify:track:6wGlAaMfyhKdEPr2zycAnN,https://api.spotify.com/v1/tracks/6wGlAaMfyhKdEPr2zycAnN,https://api.spotify.com/v1/audio-analysis/6wGlAaMfyhKdEPr2zycAnN,02:04,4.0,https://i.scdn.co/image/ab67616d0000b2733d78c033233a09c68a9e713a,2017-05-11,2017.0,False,22.0,https://p.scdn.co/mp3-preview/a046e73d560086143337700411ed4e8919f8d03f?cid=484c8fc1e0c54669ac770f80991a8280,76,5885994
Great Time - 80z Slo Jam [indie pop] (2021),80z Slo Jam,Great Time,80z Slo Jam - Live at Great Time Studios,GREAT TIME,80z Slo Jam (Live in Philadelphia),Great Time,indie pop,,GREAT TIME - 80z Slo Jam - Live at Great Time Studios,2022-12-01,12.9,42.0,,youtube,,,,https://www.youtube.com/watch?v=DY7n7lD2zes,DY7n7lD2zes,1ygG6xdb5aeKRoMPrjkWZY,82.3,-625.2,F,-6.252,0.0,46.2,6.77,2.22,0.75,56.8,90,audio_features,spotify:track:1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/tracks/1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/audio-analysis/1ygG6xdb5aeKRoMPrjkWZY,04:11,4.0,https://i.scdn.co/image/ab67616d0000b27378c218e6fba278884c468cb8,2022-10-19,2022.0,False,13.0,https://p.scdn.co/mp3-preview/0a8e9a0c309c8d2eef685e56235b9f1c328f6b3e?cid=484c8fc1e0c54669ac770f80991a8280,19,3186
DRTW - - LSLD [Alternative/Jazz/ HipHop] (2022),LSLD,DRTW,,,LSLD,DRTW,"alternative, jazz, hiphop","'alternative metal', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock'",LSLD,2022-12-01,73.3,39.0,,youtube,,,,https://www.youtube.com/watch?v=Ef85EBahwyg,Ef85EBahwyg,2sbhGsXKGGG0beWDyQ06n6,33.6,-1434.2,Ab,-14.342,0.0,79.0,18.3,41.6,85.6,15.9,87,audio_features,spotify:track:2sbhGsXKGGG0beWDyQ06n6,https://api.spotify.com/v1/tracks/2sbhGsXKGGG0beWDyQ06n6,https://api.spotify.com/v1/audio-analysis/2sbhGsXKGGG0beWDyQ06n6,03:54,4.0,https://i.scdn.co/image/ab67616d0000b27380eb2d14d262c44638affd99,2022-11-30,2022.0,False,4.0,https://p.scdn.co/mp3-preview/78e4244887fd6cae17fa40365a2f30e6f4341ecb?cid=484c8fc1e0c54669ac770f80991a8280,61,1715848
The Tragically Hip - Little Bones [rock],Little Bones,The Tragically Hip,Little Bones,The Tragically Hip,Little Bones,The Tragically Hip,rock,"'canadian indie', 'canadian rock', 'kingston on indie', 'ontario indie', 'rock'",The Tragically Hip - Little Bones (Official Video),2022-12-03,48.9,39.0,,youtube,,,,https://www.youtube.com/watch?v=vPJ2rcYQC88,vPJ2rcYQC88,2qK6fxHA2V8mCK9pHry3wa,90.1,-769.1,E,-7.691,1.0,53.9,4.45,0.62,0.32,23.4,143,audio_features,spotify:track:2qK6fxHA2V8mCK9pHry3wa,https://api.spotify.com/v1/tracks/2qK6fxHA2V8mCK9pHry3wa,https://api.spotify.com/v1/audio-analysis/2qK6fxHA2V8mCK9pHry3wa,04:45,4.0,https://i.scdn.co/image/ab67616d0000b273ab5150889a41a32eb8fc5d28,1991-01-01,1991.0,False,52.0,,57,868575
FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),Bad Taste,FEN FEN,BAD TASTE,FEN FEN,BAD TASTE,FEN FEN,"garage punk, trash punk",,"FEN FEN - ""BAD TASTE"" (Official video)",2022-11-29,84.6,37.0,,youtube,,,,https://www.youtube.com/watch?v=oyWnkwW-ezU,oyWnkwW-ezU,5Slby1j9Y3R9GzzEgM6zWw,80.2,-1243.3,Gb/F#,-12.433,1.0,13.6,3.6,0.0,4.07,33.5,173,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,02:35,4.0,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022.0,False,5.0,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280,2,50
Sports Coach - Inversions [Synth Pop/ Hypnagogic Pop] (2017),Inversions,Sports Coach,Inversions,Sports Coach,Inversions,Sports Coach,"synth pop, hypnagogic pop",'indie garage rock',Sports Coach - Inversions (Music Video),2022-12-03,54.6,32.0,,youtube,,,,https://www.youtube.com/watch?v=pTUXZItNxUI,pTUXZItNxUI,1JMBgmL6z2tAn2yaSopHDa,52.2,-709.6,D,-7.096,1.0,36.9,3.83,67.5,8.88,6.6,69,audio_features,spotify:track:1JMBgmL6z2tAn2yaSopHDa,https://api.spotify.com/v1/tracks/1JMBgmL6z2tAn2yaSopHDa,https://api.spotify.com/v1/audio-analysis/1JMBgmL6z2tAn2yaSopHDa,02:07,3.0,https://i.scdn.co/image/ab67616d0000b273d37b944b90f9ac1722613bb0,2017-05-04,2017.0,False,37.0,https://p.scdn.co/mp3-preview/b0896acdf209348e6785314aa8369a54a84a4202?cid=484c8fc1e0c54669ac770f80991a8280,36,8117
The Pale Fountains - Thank You [Indie/New Wave] (1982),Thank You,The Pale Fountains,Thank You,THE PALE FOUNTAINS,Thank You,The Pale Fountains,"indie, new wave","'c86', 'melancholia', 'sophisti-pop'",THE PALE FOUNTAINS - Thank You,2022-12-04,40.0,30.0,,youtube,,,,https://www.youtube.com/watch?v=0pTqtd9r83I,0pTqtd9r83I,1j8ad950mzeLrMEPCGPl41,57.5,-744.2,A,-7.442,0.0,48.0,4.18,5.49,0.29,13.5,120,audio_features,spotify:track:1j8ad950mzeLrMEPCGPl41,https://api.spotify.com/v1/tracks/1j8ad950mzeLrMEPCGPl41,https://api.spotify.com/v1/audio-analysis/1j8ad950mzeLrMEPCGPl41,02:51,4.0,https://i.scdn.co/image/ab67616d0000b273346fdf169eb84fa9a16dd1d9,1998-01-01,1998.0,False,17.0,https://p.scdn.co/mp3-preview/bfd4e0410bf14c9f04cd33c743e04c0392a744b6?cid=484c8fc1e0c54669ac770f80991a8280,26,16059
"The Wire - The show’s whole 5 season story told in a 5 minute Nas style song, one of the coolest DVD special features ever. [Hip-Hop]","The show’s whole 5 season story told in a 5 minute Nas style song, one of the coolest DVD special features ever.",The Wire,,,Through The Wire,Kanye West,hip hop,"'chicago rap', 'rap'",The Wire Wrap Up (5 Seasons in 5 Minutes),2022-12-04,66.0,24.0,,youtube,,,,https://www.youtube.com/watch?v=FX1Du7d4gTU,FX1Du7d4gTU,4mmkhcEm1Ljy1U9nwtsxUo,73.9,-611.0,G,-6.11,1.0,57.1,24.7,0.86,0.0,15.8,83,audio_features,spotify:track:4mmkhcEm1Ljy1U9nwtsxUo,https://api.spotify.com/v1/tracks/4mmkhcEm1Ljy1U9nwtsxUo,https://api.spotify.com/v1/audio-analysis/4mmkhcEm1Ljy1U9nwtsxUo,03:41,4.0,https://i.scdn.co/image/ab67616d0000b27325b055377757b3cdd6f26b78,2004-02-10,2004.0,True,74.0,,90,18789011
St. Paul and The Broken Bones - Call Me [Southern Soul],Call Me,St. Paul and The Broken Bones,Call Me | OurVinyl Sessions,St. Paul and The Broken Bones,Call Me,St. Paul & The Broken Bones,southern soul,"'funk', 'retro soul', 'rock', 'roots rock'",St. Paul and The Broken Bones - Call Me | OurVinyl Sessions,2022-12-05,61.2,24.0,,youtube,,,,https://www.youtube.com/watch?v=z7s9A3s8iv8,z7s9A3s8iv8,5Z0MrFDEIDB075We9w9276,78.6,-435.4,G,-4.354,1.0,57.3,3.52,6.34,21.2,11.7,110,audio_features,spotify:track:5Z0MrFDEIDB075We9w9276,https://api.spotify.com/v1/tracks/5Z0MrFDEIDB075We9w9276,https://api.spotify.com/v1/audio-analysis/5Z0MrFDEIDB075We9w9276,02:51,4.0,https://i.scdn.co/image/ab67616d0000b273793d44aad3d0c0158d517c15,2014-02-18,2014.0,False,61.0,https://p.scdn.co/mp3-preview/c3bd4639a8375956a3fbc494caa6344ea50b078d?cid=484c8fc1e0c54669ac770f80991a8280,54,373274
