r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Nobody beats the drum - Grindin' [electro] (2010),Nobody Beats the Drum - Grindin',2023-01-26,0.81,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Nobody Beats the Drum - Grindin'"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Ntc4l-poovo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nobody Beats the Drum - Grindin&#39;""></iframe>', 'author_name': 'nobodybeatsthedrum', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ntc4l-poovo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nobodybeatsthedrum'}}",Nobody beats the drum,Grindin,Nobody Beats the Drum,Grindin',electro,youtube,,https://www.youtube.com/watch?v=Ntc4l-poovo,Ntc4l-poovo,,,,Nobody Beats the Drum - Grindin',nobodybeatsthedrum,2010-02-22T16:26:10Z,PT2M50S,908957,https://i.ytimg.com/vi/Ntc4l-poovo/hqdefault.jpg,7087,453,"['blocks', 'stopmotion', 'stop', 'motion', 'animation', 'beats', 'breaks', 'electro', 'drum', 'bass', 'visuals', 'light', 'funny', 'fast', 'movement', 'analog', 'real', 'photo', 'mirror', 'amsterdam', 'holland']",909K,7.09K,453,02:50,2010-02-22,19
Think Twice - You've Got My Heart [Soft Rock] (1986),Think Twice - You've Got My Heart (1986),2023-01-25,0.78,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Think Twice - You've Got My Heart (1986)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Cz8BxP8Xl94?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Think Twice - You&#39;ve Got My Heart (1986)""></iframe>', 'author_name': 'Jay Kay', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Cz8BxP8Xl94/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jaykay5471'}}",Think Twice,Youve Got My Heart,Think Twice,Youve Got My Heart,soft rock,youtube,,https://www.youtube.com/watch?v=Cz8BxP8Xl94,Cz8BxP8Xl94,,,,Think Twice - You've Got My Heart (1986),Jay Kay,2022-11-09T12:04:59Z,PT4M3S,4254,https://i.ytimg.com/vi/Cz8BxP8Xl94/hqdefault.jpg,130,36,,4.25K,130,36,04:03,2022-11-09,17
Green Day - Longview [Rock] The first song I heard heard from Green Day and its still my favorite and also it just kicks ass.,Longview - Green Day (Official Music Video)  Uncensored  [HQ],2023-01-27,0.78,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Longview - Green Day (Official Music Video)  Uncensored  [HQ]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FWvKSPQ9p5Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Longview - Green Day (Official Music Video)  Uncensored  [HQ]""></iframe>', 'author_name': 'GreenxxDay', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FWvKSPQ9p5Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GreenxxDay'}}",Green Day,Longview,Longview,Green Day,rock,youtube,,https://www.youtube.com/watch?v=FWvKSPQ9p5Q,FWvKSPQ9p5Q,,,,Longview - Green Day (Official Music Video)  Uncensored  [HQ],GreenxxDay,2009-08-27T16:42:57Z,PT3M48S,1302489,https://i.ytimg.com/vi/FWvKSPQ9p5Q/hqdefault.jpg,7804,1051,"['green', 'day', 'longview', 'uncensored', 'HQ']",1.3M,7.8K,1.05K,03:48,2009-08-27,16
Nation of Language - The Wall & I [Indie pop] (2020),Nation of Language - The Wall & I [Official Music Video],2023-01-23,0.71,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nation of Language - The Wall & I [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/HN0PGJneSUM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nation of Language - The Wall &amp; I [Official Music Video]""></iframe>', 'author_name': 'Nation of Language', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HN0PGJneSUM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@NationofLanguage'}}",Nation of Language,The Wall & I,Nation of Language,The Wall & I,indie pop,youtube,,https://www.youtube.com/watch?v=HN0PGJneSUM,HN0PGJneSUM,,,,Nation of Language - The Wall & I [Official Music Video],Nation of Language,2020-05-11T18:36:27Z,PT5M7S,103572,https://i.ytimg.com/vi/HN0PGJneSUM/hqdefault.jpg,1465,111,,104K,1.46K,111,05:07,2020-05-11,16
The Alan Parsons Project - Eye in the Sky [Progressive Rock],The Alan Parsons Project - Eye in the Sky (Audio),2023-01-28,0.95,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Alan Parsons Project - Eye in the Sky (Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/56hqrlQxMMI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Alan Parsons Project - Eye in the Sky (Audio)""></iframe>', 'author_name': 'AlanParsonsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/56hqrlQxMMI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AlanParsonsVEVO'}}",The Alan Parsons Project,Eye in the Sky,The Alan Parsons Project,Eye in the Sky,progressive rock,youtube,,https://www.youtube.com/watch?v=56hqrlQxMMI,56hqrlQxMMI,,,,The Alan Parsons Project - Eye in the Sky (Audio),AlanParsonsVEVO,2013-11-14T17:42:03Z,PT4M38S,25156378,https://i.ytimg.com/vi/56hqrlQxMMI/hqdefault.jpg,228775,4079,"['Eye in the Sky (Audio)', 'Rock', 'SMCMG', 'The Alan Parsons Project']",25.2M,229K,4.08K,04:38,2013-11-14,16
MidnightGroovers -- Femm' Débat [Cadence-lypso] (1976),MidnightGroovers - Femm' Débat (Official Video),2023-01-24,0.77,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""MidnightGroovers - Femm' Débat (Official Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/yLWWrgJxUTw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MidnightGroovers - Femm&#39; Débat (Official Video)""></iframe>', 'author_name': 'MidnightGrooversVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yLWWrgJxUTw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MidnightGrooversVEVO'}}",MidnightGroovers,Femm Débat,MidnightGroovers,Femm Débat,cadence-lypso,youtube,,https://www.youtube.com/watch?v=yLWWrgJxUTw,yLWWrgJxUTw,,,,MidnightGroovers - Femm' Débat (Official Video),MidnightGrooversVEVO,2015-07-01T07:00:00Z,PT4M11S,150284,https://i.ytimg.com/vi/yLWWrgJxUTw/hqdefault.jpg,800,31,"[""Femm'"", 'Débat', '(Official', 'Video)', 'MidnightGroovers', 'World', 'Kings Of Cadence Lypso', 'vydia', '1976', 'Midnight Groovers', 'Independent', 'music', 'music video', 'vevo']",150K,800,31,04:11,2015-07-01,16
Warren Zevon - My Shit’s Fucked Up [Rock],My Shit's Fucked Up,2023-01-28,0.94,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""My Shit's Fucked Up"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Efl0G4SUdiM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""My Shit&#39;s Fucked Up""></iframe>', 'author_name': 'Warren Zevon - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Efl0G4SUdiM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChDuOKD_xJJqrHcwGtfch8g'}}",Warren Zevon,My Shit’s Fucked Up,,,rock,youtube,,https://www.youtube.com/watch?v=Efl0G4SUdiM,Efl0G4SUdiM,,,,My Shit's Fucked Up,Warren Zevon - Topic,2017-12-05T21:46:43Z,PT2M46S,416789,https://i.ytimg.com/vi/Efl0G4SUdiM/hqdefault.jpg,9774,70,"['Warren', 'Zevon', ""Life'll"", 'Kill', 'Ya', 'My', ""Shit's"", 'Fucked', 'Up']",417K,9.77K,70,02:46,2017-12-05,15
The Red Krayola - Listen to This [Rock] (1968),Listen to This (2011 Sonic Boom Remaster),2023-01-24,0.7,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Listen to This (2011 Sonic Boom Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/H20pHag2_0g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Listen to This (2011 Sonic Boom Remaster)""></iframe>', 'author_name': 'The Red Krayola - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/H20pHag2_0g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCwLKEg63uOOMIAY1hT8VObQ'}}",The Red Krayola,Listen to This,,,rock,youtube,,https://www.youtube.com/watch?v=H20pHag2_0g,H20pHag2_0g,,,,Listen to This (2011 Sonic Boom Remaster),The Red Krayola - Topic,2014-11-08T09:26:00Z,PT6S,2841,https://i.ytimg.com/vi/H20pHag2_0g/hqdefault.jpg,20,1,"['The', 'Red', 'Krayola', 'God', 'Bless', 'the', 'and', 'All', 'Who', 'Sail', 'With', 'It', '(2011', 'Sonic', 'Boom', 'Remaster)', 'Listen', 'to', 'This']",2.84K,20,1,06,2014-11-08,15
Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Year Of The Cobra 'Burn Your Dead' - Official Video,2023-01-25,0.73,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Year Of The Cobra 'Burn Your Dead' - Official Video"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LCaxVaKaYns?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Year Of The Cobra &#39;Burn Your Dead&#39; - Official Video""></iframe>', 'author_name': 'Magnetic Eye Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LCaxVaKaYns/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MagneticEyeRecordsHQ'}}",Year of the Cobra,Burn Your Dead,Year Of The Cobra 'Burn Your Dead',,stoner metal,youtube,,https://www.youtube.com/watch?v=LCaxVaKaYns,LCaxVaKaYns,,,,Year Of The Cobra 'Burn Your Dead' - Official Video,Magnetic Eye Records,2017-10-17T04:14:40Z,PT4M11S,11243,https://i.ytimg.com/vi/LCaxVaKaYns/hqdefault.jpg,197,29,,11.2K,197,29,04:11,2017-10-17,15
Primordial Theater — Zhehan Zhang [Mandopop] (2023),張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video,2023-01-26,0.66,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wGGAVwv6tG4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video""></iframe>', 'author_name': 'YOYOROCK滾石移動', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wGGAVwv6tG4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@YOYOROCK'}}",Primordial Theater,Zhehan Zhang,,,mandopop,youtube,,https://www.youtube.com/watch?v=wGGAVwv6tG4,wGGAVwv6tG4,,,,張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video,YOYOROCK滾石移動,2023-01-25T16:00:10Z,PT4M25S,104405,https://i.ytimg.com/vi/wGGAVwv6tG4/hqdefault.jpg,6076,2684,"['滾石移動', 'yoyorock', '張哲瀚', '怎麼會愛上你', '宮鎖連城', '班淑傳奇', '一見不傾心', '愛繽紛', '詭愛', '芸汐傳', '如意芳霏', '誰都渴望遇見你', '山河令', '光', '我遇見我', '轉身', '上海的雨', '深藍者', '憂傷的晴朗', '遊俠', '途', '洪荒劇場', '冰川消失', '人生海海', '星星照亮你', '瀚瀚', '小哲', '瀚哥', '小帥', 'Zhehan Zhang', 'Zhang Zhehan', 'YOYOROCK']",104K,6.08K,2.68K,04:25,2023-01-25,14
"SWARMCATCHER - EXTRACTION [Doom/Drone, USA] (2023)","SWARMCATCHER - ""EXTRACTÎØN"" (2023)",2023-01-23,0.74,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SWARMCATCHER - ""EXTRACTÎØN"" (2023)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/G3mDSmkQXLk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""SWARMCATCHER - &quot;EXTRACTÎØN&quot; (2023)""></iframe>', 'author_name': 'SWARMCATCHER', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G3mDSmkQXLk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@swarmcatcher2775'}}",SWARMCATCHER,EXTRACTION,SWARMCATCHER,EXTRACTÎØN,"doom, drone, usa",youtube,,https://www.youtube.com/watch?v=G3mDSmkQXLk,G3mDSmkQXLk,,,,"SWARMCATCHER - ""EXTRACTÎØN"" (2023)",SWARMCATCHER,2023-01-20T15:00:08Z,PT6M17S,128,https://i.ytimg.com/vi/G3mDSmkQXLk/hqdefault.jpg,3,0,,128,3,0,06:17,2023-01-20,14
The Smithereens - Blood And Roses [Rock],The Smithereens - Blood And Roses,2023-01-28,1.0,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Smithereens - Blood And Roses', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vqML7WbOun8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Smithereens - Blood And Roses""></iframe>', 'author_name': 'TheSmithereensVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vqML7WbOun8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheSmithereensVEVO'}}",The Smithereens,Blood And Roses,The Smithereens,Blood And Roses,rock,youtube,,https://www.youtube.com/watch?v=vqML7WbOun8,vqML7WbOun8,,,,The Smithereens - Blood And Roses,TheSmithereensVEVO,2009-03-13T00:32:26Z,PT3M16S,2437407,https://i.ytimg.com/vi/vqML7WbOun8/hqdefault.jpg,20937,2064,"['The', 'Smithereens', 'Blood', 'And', 'Roses']",2.44M,20.9K,2.06K,03:16,2009-03-13,14
J Hutton - Pink Couch [Indie Soul] (2020),J. Hutton - Pink Couch (Animated Video),2023-01-25,0.86,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'J. Hutton - Pink Couch (Animated Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sqUB2v0iF-E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""J. Hutton - Pink Couch (Animated Video)""></iframe>', 'author_name': 'JHuttonVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sqUB2v0iF-E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jhuttonvevo5195'}}",J Hutton,Pink Couch,J. Hutton,Pink Couch,indie soul,youtube,,https://www.youtube.com/watch?v=sqUB2v0iF-E,sqUB2v0iF-E,,,,J. Hutton - Pink Couch (Animated Video),JHuttonVEVO,2020-12-02T20:00:18Z,PT3M21S,6295,https://i.ytimg.com/vi/sqUB2v0iF-E/hqdefault.jpg,122,10,"['Alternative', 'J. Hutton', 'Not specified', 'Pink Couch']",6.3K,122,10,03:21,2020-12-02,13
Vertical Collapse — Mad Circus [rock] (2023),Mad Circus,2023-01-26,0.68,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mad Circus', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Us3ZQIunBfI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mad Circus""></iframe>', 'author_name': 'Vertical Collapse - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Us3ZQIunBfI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBgBQTK8JJmu-7x3wJZ4-bw'}}",Vertical Collapse,Mad Circus,,,rock,youtube,,https://www.youtube.com/watch?v=Us3ZQIunBfI,Us3ZQIunBfI,,,,Mad Circus,Vertical Collapse - Topic,2023-01-19T10:02:51Z,PT4M8S,178,https://i.ytimg.com/vi/Us3ZQIunBfI/hqdefault.jpg,11,0,"['Vertical Collapse', 'Mad Circus']",178,11,0,04:08,2023-01-19,13
Paula Abdul - Straight Up [Dance-pop],Paula Abdul - Straight Up (1988),2023-01-27,0.82,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Paula Abdul - Straight Up (1988)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/torNFo8Quw8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Paula Abdul - Straight Up (1988)""></iframe>', 'author_name': 'Pets, Animals, Travel, Docs, & Rare Musical Stuff', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/torNFo8Quw8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ozonatedman'}}",Paula Abdul,Straight Up,Paula Abdul,Straight Up,dance-pop,youtube,,https://www.youtube.com/watch?v=torNFo8Quw8,torNFo8Quw8,,,,Paula Abdul - Straight Up (1988),"Pets, Animals, Travel, Docs, & Rare Musical Stuff",2019-08-19T18:29:12Z,PT4M7S,85,https://i.ytimg.com/vi/torNFo8Quw8/hqdefault.jpg,4,0,,85,4,0,04:07,2019-08-19,13
Cult of Orpist - Wasted Scum [Death/Thrash Metal] (2023),CULT OF ORPIST - Wasted Scum (Official Music Video),2023-01-27,0.72,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CULT OF ORPIST - Wasted Scum (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cQsayOItmiw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""CULT OF ORPIST - Wasted Scum (Official Music Video)""></iframe>', 'author_name': 'Cult Of Orpist', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cQsayOItmiw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cultoforpist8458'}}",Cult of Orpist,Wasted Scum,CULT OF ORPIST,Wasted Scum,"death, thrash metal",youtube,,https://www.youtube.com/watch?v=cQsayOItmiw,cQsayOItmiw,,,,CULT OF ORPIST - Wasted Scum (Official Music Video),Cult Of Orpist,2023-01-23T16:00:08Z,PT3M21S,592,https://i.ytimg.com/vi/cQsayOItmiw/hqdefault.jpg,34,4,,592,34,4,03:21,2023-01-23,13
Guns N' Roses - Welcome to the Jungle [Hard Rock],Guns N' Roses - Welcome To The Jungle,2023-01-27,0.63,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Guns N' Roses - Welcome To The Jungle"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/o1tj2zJ2Wvg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Guns N&#39; Roses - Welcome To The Jungle""></iframe>', 'author_name': 'GunsNRosesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/o1tj2zJ2Wvg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GunsNRosesVEVO'}}",Guns N Roses,Welcome to the Jungle,,,hard rock,youtube,,https://www.youtube.com/watch?v=o1tj2zJ2Wvg,o1tj2zJ2Wvg,,,,Guns N' Roses - Welcome To The Jungle,GunsNRosesVEVO,2009-12-25T08:08:54Z,PT4M40S,538560248,https://i.ytimg.com/vi/o1tj2zJ2Wvg/hqdefault.jpg,2958598,103043,"['GUNS ROSES', 'GUNS ROSES WELCOME TO THE JUNGLE', 'WELCOME TO THE JUNGLE', 'WELCOME TO THE JUNGLE GUNS ROSES', 'WELCOME TO THE JUNGLE remastered', 'WELCOME TO THE JUNGLE official music video', 'GUNS ROSES remastered', 'remastered music videos', 'GUNS ROSES music video', 'GUNS ROSES official music video hd', 'GUNS ROSES hd', 'thor', 'thor guns roses', 'guns roses thor', 'thor movie songs', 'welcome to the jungle thor', 'thor love and thunder', 'thor soundtrack']",539M,2.96M,103K,04:40,2009-12-25,12
Matt Boudreau -- Élise [Pop Rock] (2020),Élise - Matt Boudreau (Clip officiel),2023-01-25,0.82,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Élise - Matt Boudreau (Clip officiel)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/j9wq4GpfO0w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Élise - Matt Boudreau (Clip officiel)""></iframe>', 'author_name': 'Matt Boudreau', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j9wq4GpfO0w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MattBoudreauOvni'}}",Matt Boudreau,Élise,Élise,Matt Boudreau,pop rock,youtube,,https://www.youtube.com/watch?v=j9wq4GpfO0w,j9wq4GpfO0w,,,,Élise - Matt Boudreau (Clip officiel),Matt Boudreau,2020-10-19T03:36:39Z,PT3M16S,4730,https://i.ytimg.com/vi/j9wq4GpfO0w/hqdefault.jpg,94,9,"['Musique', 'musique franco', 'Musique francophone', 'acadie', 'Matt Boudreau', 'Armageddon', 'Élise', 'Jean leloup', 'Quebec', 'Taxi promo', 'Goéland', 'Espace', 'spaceship', 'elon mush', 'Space X', 'Nasa', 'musique acadienne', 'Nouveau-Brunswick', 'Eastcoast', 'Maritimes']",4.73K,94,9,03:16,2020-10-19,12
