r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Les Claypool - Spirit of the Radio [Experimental Rock] (Rush cover),Les Claypool performs at Rush's Hall of Fame ceremony,2023-01-07,0.78,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Les Claypool performs at Rush's Hall of Fame ceremony"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/taS06rvN8gk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Les Claypool performs at Rush&#39;s Hall of Fame ceremony""></iframe>', 'author_name': 'marvincandle815', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/taS06rvN8gk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@marvincandle815'}}",Les Claypool,Spirit of the Radio,,,experimental rock,youtube,,https://www.youtube.com/watch?v=taS06rvN8gk,taS06rvN8gk,,,,Les Claypool performs at Rush's Hall of Fame ceremony,marvincandle815,2012-02-24T00:19:24Z,PT6M56S,1723753,https://i.ytimg.com/vi/taS06rvN8gk/hqdefault.jpg,9344,2476,"['les', 'claypool', 'rush', 'geddy', 'lee', 'alex', 'lifeson', 'neil', 'peart', 'spirit', 'of', 'radio', 'primus', 'canadian', 'songwriters', 'hall', 'fame', 'induction', 'ceremony', 'awards', 'CBC', 'yt:crop=16:9']",1.72M,9.34K,2.48K,06:56,2012-02-24,22
Antena -- 入道雲 (Nyuudougumo) [J-pop] (2019),ANTENA「入道雲」Music Video,2023-01-06,0.86,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ANTENA「入道雲」Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ell1_U6xh-A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""ANTENA「入道雲」Music Video""></iframe>', 'author_name': 'ANTENA official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ell1_U6xh-A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@antenaofficial'}}",Antena,入道雲,,,j-pop,youtube,,https://www.youtube.com/watch?v=ell1_U6xh-A,ell1_U6xh-A,,,,ANTENA「入道雲」Music Video,ANTENA official,2019-09-24T15:01:03Z,PT4M43S,41385,https://i.ytimg.com/vi/ell1_U6xh-A/hqdefault.jpg,596,60,"['アンテナ', 'あんてな', 'antena', 'アンテナ バンド', 'ANTENA バンド', '仙台', '仙台 バンド', '宮城県仙台市', 'sendai', 'バンド', 'ギターロック', 'ニューレトロバンド', '邦楽', '邦ロック', 'テイチクエンタテイメント', 'BOGUS RECORDS', '渡辺諒', 'モーンガータ', '深い深い青', 'ありんこ', 'ラブラブラヴ', 'Spotify', 'ARABAKIROCKFES', 'countdownjapan', 'ミナホ', '底なしの愛', '入道雲', 'アラバキ', 'カウントダウンジャパン', 'ミナミホイール', 'AP BANK FES', 'VIVA LA', 'Holiday Circus', '見放題', 'MEGA★ROCKS', 'SAKAE SP-RING', 'TREASURE05X', 'カツセマサヒコ', '筒井のどか', 'IZUMI PROMOTION', '高橋茂雄', 'サバンナ', 'ニューレトロ', 'ANTENA', 'ANTENA 入道雲 Music Video', 'ANTENA「入道雲」Music Video', 'UCdV2_zwvXSFuWLLZxP7RqMw', 'ヤクルト', 'Yakult']",41.4K,596,60,04:43,2019-09-24,20
Röyksopp - What Else Is There? [Alternative/Indie],Röyksopp - What Else Is There ?,2023-01-08,0.95,19.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Röyksopp - What Else Is There ?', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ADBKdSCbmiM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Röyksopp - What Else Is There ?""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'RoyksoppVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ADBKdSCbmiM/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@royksoppvevo4125'}, 'type': 'youtube.com'}",Röyksopp,What Else Is There?,Röyksopp,What Else Is There ?,"alternative, indie",youtube,,https://www.youtube.com/watch?v=ADBKdSCbmiM,ADBKdSCbmiM,,,,Röyksopp - What Else Is There ?,RoyksoppVEVO,2007-11-15T04:33:14Z,PT3M32S,20524411,https://i.ytimg.com/vi/ADBKdSCbmiM/hqdefault.jpg,223106,7610,"['Röyksopp', 'What', 'Else', 'Is', 'There', 'EMI', 'France']",20.5M,223K,7.61K,03:32,2007-11-15,19
Malla -- Sabrina [electropop] (2021),Sabrina,2023-01-06,0.79,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sabrina', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/XcaeonwvLxI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sabrina""></iframe>', 'author_name': 'Malla - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XcaeonwvLxI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQkozgzDjliNaYhoMN7uO3A'}}",Malla,Sabrina,,,electropop,youtube,,https://www.youtube.com/watch?v=XcaeonwvLxI,XcaeonwvLxI,,,,Sabrina,Malla - Topic,2021-04-15T11:14:50Z,PT4M25S,5531,https://i.ytimg.com/vi/XcaeonwvLxI/hqdefault.jpg,52,0,"['Malla', 'Sabrina']",5.53K,52,0,04:25,2021-04-15,19
James Brown - Blind Man Can See It (Extended) [Funk] - the JBs playing for their life on this - guitar hook for all times - never lets up,James brown - blind man can see it (extended),2023-01-07,0.92,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'James brown - blind man can see it (extended)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FJzZ6zIJZzo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""James brown - blind man can see it (extended)""></iframe>', 'author_name': 'coluche1212', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FJzZ6zIJZzo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@coluche1212'}}",James Brown,Blind Man Can See It,James brown,blind man can see it,funk,youtube,,https://www.youtube.com/watch?v=FJzZ6zIJZzo,FJzZ6zIJZzo,,,,James brown - blind man can see it (extended),coluche1212,2008-08-07T17:54:34Z,PT7M23S,5882694,https://i.ytimg.com/vi/FJzZ6zIJZzo/hqdefault.jpg,60926,1626,"['best', 'james', 'brown', 'soul']",5.88M,60.9K,1.63K,07:23,2008-08-07,19
Black - Wonderful Life [Synth/Pop],Black - Wonderful Life (Official Video),2023-01-07,0.79,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Black - Wonderful Life (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/u1ZoHfJZACA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Black - Wonderful Life (Official Video)""></iframe>', 'author_name': 'BlackVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/u1ZoHfJZACA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@blackvevo8445'}}",Black,Wonderful Life,Black,Wonderful Life,"synth, pop",youtube,,https://www.youtube.com/watch?v=u1ZoHfJZACA,u1ZoHfJZACA,,,,Black - Wonderful Life (Official Video),BlackVEVO,2016-04-11T23:00:01Z,PT4M58S,115698786,https://i.ytimg.com/vi/u1ZoHfJZACA/hqdefault.jpg,730905,23411,"['Black', 'Wonderful', 'Life', 'Virgin', 'Pop', 'black wonderful life', 'black vevo']",116M,731K,23.4K,04:58,2016-04-11,18
An Abstract Illusion -- Skeletons of Light [Progressive/Atmospheric Death Metal] (2016),Skeletons of Light,2023-01-07,0.76,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Skeletons of Light', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iUkAgO-J_ww?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Skeletons of Light""></iframe>', 'author_name': 'An abstract Illusion - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iUkAgO-J_ww/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCs1kXryxnv-311fPgWNBK_w'}}",An Abstract Illusion,Skeletons of Light,,,"progressive, atmospheric death metal",youtube,,https://www.youtube.com/watch?v=iUkAgO-J_ww,iUkAgO-J_ww,,,,Skeletons of Light,An abstract Illusion - Topic,2016-07-30T01:55:58Z,PT16M21S,2771,https://i.ytimg.com/vi/iUkAgO-J_ww/hqdefault.jpg,93,2,"['An', 'Abstract', 'Illusion', 'Illuminate', 'the', 'Path', 'Skeletons', 'of', 'Light']",2.77K,93,2,16:21,2016-07-30,17
!!! (Chk Chk Chk) - All My Heroes Are Weirdos [indie dance] (2007),All My Heroes Are Weirdos,2023-01-07,0.84,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'All My Heroes Are Weirdos', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lk5XYWnZW2Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""All My Heroes Are Weirdos""></iframe>', 'author_name': '!!! (Chk Chk Chk) - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lk5XYWnZW2Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_kiReqJMAcQ9F9gf10QMTg'}}",,,,,indie dance,youtube,,https://www.youtube.com/watch?v=lk5XYWnZW2Q,lk5XYWnZW2Q,,,,All My Heroes Are Weirdos,!!! (Chk Chk Chk) - Topic,2020-10-01T06:26:17Z,PT3M5S,30572,https://i.ytimg.com/vi/lk5XYWnZW2Q/hqdefault.jpg,374,1,"['!!!', 'Myth Takes', 'All My Heroes Are Weirdos']",30.6K,374,1,03:05,2020-10-01,16
DeathbyRomy -- No Mercy [Dark Pop] (2022),DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO),2023-01-06,0.69,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/p66JBlME3Y0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO)""></iframe>', 'author_name': 'DeathbyRomy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/p66JBlME3Y0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DeathbyRomy'}}",DeathbyRomy,No Mercy,DeathbyRomy,No Mercy,dark pop,youtube,,https://www.youtube.com/watch?v=p66JBlME3Y0,p66JBlME3Y0,,,,DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO),DeathbyRomy,2022-08-12T16:00:11Z,PT2M38S,39472,https://i.ytimg.com/vi/p66JBlME3Y0/hqdefault.jpg,2300,134,"['deathbyromy', 'death by romy', 'romy flores', 'music', 'deathbyromy no mercy', 'no mercy official music video', 'deathbyromy no mercy official', 'deathbyromy new music', 'deathbyromy problems', 'deathbyromy diamond tears', 'deathbyromy let me fall', 'glitch pop', 'hyperpop', 'metal pop']",39.5K,2.3K,134,02:38,2022-08-12,16
Fuckleberry Hinn - Perfect Haircuts [Indie Rock] (2020),Perfect Haircuts,2023-01-05,0.67,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Perfect Haircuts', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BSAqRWZ4drE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Perfect Haircuts""></iframe>', 'author_name': 'Fuckleberry Hinn - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BSAqRWZ4drE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWENuEDRsny8rwfjG7tKFRw'}}",Fuckleberry Hinn,Perfect Haircuts,,,indie rock,youtube,,https://www.youtube.com/watch?v=BSAqRWZ4drE,BSAqRWZ4drE,,,,Perfect Haircuts,Fuckleberry Hinn - Topic,2021-11-11T18:41:35Z,PT4M21S,263,https://i.ytimg.com/vi/BSAqRWZ4drE/hqdefault.jpg,8,0,"['Fuckleberry Hinn', 'Øystein Ulvund', 'Perfect Haircuts']",263,8,0,04:21,2021-11-11,16
The Toxhards - Oxycontin [Psychadelic / Shoegaze] (2022),The Toxhards - OxyContin (Official Music Video),2023-01-05,0.68,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Toxhards - OxyContin (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xACuLT_lkUs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Toxhards - OxyContin (Official Music Video)""></iframe>', 'author_name': 'The Toxhards', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xACuLT_lkUs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetoxhards716'}}",The Toxhards,Oxycontin,The Toxhards,OxyContin,"psychadelic, shoegaze",youtube,,https://www.youtube.com/watch?v=xACuLT_lkUs,xACuLT_lkUs,,,,The Toxhards - OxyContin (Official Music Video),The Toxhards,2022-02-25T08:00:23Z,PT4M22S,1385,https://i.ytimg.com/vi/xACuLT_lkUs/hqdefault.jpg,66,11,,1.38K,66,11,04:22,2022-02-25,16
Van Halen - Where Have All the Good Times Gone! [Rock],Where Have All the Good Times Gone! (2015 Remaster),2023-01-07,0.76,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Where Have All the Good Times Gone! (2015 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/0akdECguSVs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Where Have All the Good Times Gone! (2015 Remaster)""></iframe>', 'author_name': 'Van Halen - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0akdECguSVs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPi7wU0ppI6ad7EEpHs7lHg'}}",Van Halen,Where Have All the Good Times Gone!,,,rock,youtube,,https://www.youtube.com/watch?v=0akdECguSVs,0akdECguSVs,,,,Where Have All the Good Times Gone! (2015 Remaster),Van Halen - Topic,2015-04-04T12:49:00Z,PT3M5S,3622620,https://i.ytimg.com/vi/0akdECguSVs/hqdefault.jpg,33279,557,"['Van Halen', 'Diver Down', 'Where Have All the Good Times Gone!']",3.62M,33.3K,557,03:05,2015-04-04,15
SubRosa - Affliction [Doom Metal] (2013),SubRosa - Affliction,2023-01-04,0.9,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SubRosa - Affliction', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jM0KxkjL3QY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""SubRosa - Affliction""></iframe>', 'author_name': 'why is this not on youtube', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jM0KxkjL3QY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@whyisthisnotonyoutube6670'}}",SubRosa,Affliction,SubRosa,Affliction,doom metal,youtube,,https://www.youtube.com/watch?v=jM0KxkjL3QY,jM0KxkjL3QY,,,,SubRosa - Affliction,why is this not on youtube,2013-11-06T12:45:10Z,PT9M50S,33893,https://i.ytimg.com/vi/jM0KxkjL3QY/hqdefault.jpg,447,19,"['Affliction', 'subrosa', 'More Constant Than The Gods']",33.9K,447,19,09:50,2013-11-06,15
Aesop Rock - Long Legged Larry [hip-hop],Aesop Rock - Long Legged Larry (Official Video),2023-01-08,0.94,14.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Aesop Rock - Long Legged Larry (Official Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/us3pCHd8PLs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aesop Rock - Long Legged Larry (Official Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Rhymesayers Entertainment', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/us3pCHd8PLs/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rhymesayers'}, 'type': 'youtube.com'}",Aesop Rock,Long Legged Larry,Aesop Rock,Long Legged Larry,hip hop,youtube,,https://www.youtube.com/watch?v=us3pCHd8PLs,us3pCHd8PLs,,,,Aesop Rock - Long Legged Larry (Official Video),Rhymesayers Entertainment,2021-03-19T14:29:45Z,PT3M21S,2754443,https://i.ytimg.com/vi/us3pCHd8PLs/hqdefault.jpg,63629,2946,"['aesop rock', 'long legged larry', 'frog', 'rhymesayers', 'rhymesayers entertainment', 'childrens music']",2.75M,63.6K,2.95K,03:21,2021-03-19,14
"The Cardigans - Erase/Rewind [Alternative rock, 1999]",The Cardigans - Erase / Rewind “Director's Cut”,2023-01-08,0.82,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Cardigans - Erase / Rewind “Director's Cut”"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6WOYnv59Bi8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Cardigans - Erase / Rewind “Director&#39;s Cut”""></iframe>', 'author_name': 'TheCardigansVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6WOYnv59Bi8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheCardigansVEVO'}}",The Cardigans,Erase/Rewind,The Cardigans,Erase / Rewind “Director's Cut”,"alternative rock, 1999",youtube,,https://www.youtube.com/watch?v=6WOYnv59Bi8,6WOYnv59Bi8,,,,The Cardigans - Erase / Rewind “Director's Cut”,TheCardigansVEVO,2015-12-08T20:00:00Z,PT3M43S,30342579,https://i.ytimg.com/vi/6WOYnv59Bi8/hqdefault.jpg,207377,5475,"['Erase / rewind', 'the cardigans Erase / rewind', 'universal', 'swedish pop', 'gran turismo', 'records', 'pop', 'music', 'swedish famous band', 'export', 'Nina persson', 'the cardigans vevo', 'the cardigans', 'Swedish hall of fame', '1994', '1995', '1996', '1998', '2003', '2005', 'dance pop', 'stockholm', 'lyrics', 'video', 'official video', 'Erase/rewind', 'erase and rewind', 'changing my mind', 'changed my mind', 'take It back']",30.3M,207K,5.48K,03:43,2015-12-08,13
Prong - Beg To Differ [Metal] (1990),Prong - Beg To Differ,2023-01-07,0.82,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Prong - Beg To Differ', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4x6R99V-iHA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Prong - Beg To Differ""></iframe>', 'author_name': 'ProngVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4x6R99V-iHA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ProngVEVO'}}",Prong,Beg To Differ,Prong,Beg To Differ,metal,youtube,,https://www.youtube.com/watch?v=4x6R99V-iHA,4x6R99V-iHA,,,,Prong - Beg To Differ,ProngVEVO,2009-10-25T09:14:15Z,PT3M48S,592754,https://i.ytimg.com/vi/4x6R99V-iHA/hqdefault.jpg,5660,324,"['Beg To Differ', 'Epic', 'Pop', 'Prong']",593K,5.66K,324,03:48,2009-10-25,13
Superpink - My Monolith [Funk Rock] (2022),My Monolith,2023-01-06,0.76,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'My Monolith', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FDv4z6vGrOg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""My Monolith""></iframe>', 'author_name': 'Superpink - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FDv4z6vGrOg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCf_sjSdoyT1NcUkueiYOQjQ'}}",Superpink,My Monolith,,,funk rock,youtube,,https://www.youtube.com/watch?v=FDv4z6vGrOg,FDv4z6vGrOg,,,,My Monolith,Superpink - Topic,2023-01-05T10:03:24Z,PT4M38S,257,https://i.ytimg.com/vi/FDv4z6vGrOg/hqdefault.jpg,23,0,"['Superpink', 'My Monolith']",257,23,0,04:38,2023-01-05,13
Tequila - Barbara Ellen [Jazz-Rock] (1976),"Tequila - The New One (Denmark, 1976) [funk rock, jazz-rock, Latin, psychedelic, full album]",2023-01-07,0.8,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tequila - The New One (Denmark, 1976) [funk rock, jazz-rock, Latin, psychedelic, full album]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uco_PSsCZVo?start=1428&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tequila - The New One (Denmark, 1976) [funk rock, jazz-rock, Latin, psychedelic, full album]""></iframe>', 'author_name': 'Arkestral Muse FM', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uco_PSsCZVo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@arkestralmuseFM'}}",Tequila,Barbara Ellen,Tequila,The New One,jazz-rock,youtube,,https://www.youtube.com/watch?v=uco_PSsCZVo,uco_PSsCZVo,,,,"Tequila - The New One (Denmark, 1976) [funk rock, jazz-rock, Latin, psychedelic, full album]",Arkestral Muse FM,2022-12-12T23:33:47Z,PT46M50S,5380,https://i.ytimg.com/vi/uco_PSsCZVo/hqdefault.jpg,318,8,,5.38K,318,8,46:50,2022-12-12,12
