r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
As Everything Unfolds -- On The Inside [post-hardcore] (2021),On The Inside,As Everything Unfolds,On The Inside,As Everything Unfolds,On the Inside,As Everything Unfolds,post-hardcore,'slayer',As Everything Unfolds - On The Inside (Official Video),2022-11-07,57.3,147.0,,youtube,,,,https://www.youtube.com/watch?v=ZIR9QXRmzAY,ZIR9QXRmzAY,0HAsW69cfzM0jyiXra0YVr,96.3,-456.4,Ab,-4.564,1.0,47.9,5.9,0.03,0.0,11.1,131,audio_features,spotify:track:0HAsW69cfzM0jyiXra0YVr,https://api.spotify.com/v1/tracks/0HAsW69cfzM0jyiXra0YVr,https://api.spotify.com/v1/audio-analysis/0HAsW69cfzM0jyiXra0YVr,03:11,4.0,https://i.scdn.co/image/ab67616d000048514d2a8404ce3c21a5728cc5a5,2021-03-26,2021.0,False,43.0,https://p.scdn.co/mp3-preview/5f2b4d95cb0cb913cb5e28c5e07355bae9fe4dbf?cid=484c8fc1e0c54669ac770f80991a8280,35,33509
Sunny Day Real Estate - Song About An Angel [Emo],Song About An Angel,Sunny Day Real Estate,,,Song About An Angel - Remastered,Sunny Day Real Estate,emo,"'alternative rock', 'emo', 'emo punk', 'midwest emo', 'post-hardcore', 'screamo'",Song About An Angel (Remastered),2022-11-07,7.74,140.0,,youtube,,,,https://www.youtube.com/watch?v=ETtXtl-VXcY,ETtXtl-VXcY,6xNZDWP5Ca0yV9R653WsnT,70.6,-643.3,F,-6.433,1.0,32.3,3.41,0.12,0.02,17.8,136,audio_features,spotify:track:6xNZDWP5Ca0yV9R653WsnT,https://api.spotify.com/v1/tracks/6xNZDWP5Ca0yV9R653WsnT,https://api.spotify.com/v1/audio-analysis/6xNZDWP5Ca0yV9R653WsnT,06:14,4.0,https://i.scdn.co/image/ab67616d00004851fb011cfe6627116ca779b248,1994-05-10,1994.0,False,40.0,https://p.scdn.co/mp3-preview/98f83617afe27929876dda5a0359a23a80227fa7?cid=484c8fc1e0c54669ac770f80991a8280,44,142231
Jo Push - Back in the Saddle [Seattle Hip Hop] (2022),Back in the Saddle,Jo Push,Back in the Saddle,Jo Push,Back in the Saddle,Jo Push,seattle hip hop,,Jo Push - Back in the Saddle [Music Video],2022-11-04,96.1,125.0,,youtube,,,,https://www.youtube.com/watch?v=eM9-rJS3wrk,eM9-rJS3wrk,7v4eqoOowuFvc5c78b5Tz8,71.6,-878.6,A,-8.786,0.0,89.0,25.6,9.96,0.0,4.12,99,audio_features,spotify:track:7v4eqoOowuFvc5c78b5Tz8,https://api.spotify.com/v1/tracks/7v4eqoOowuFvc5c78b5Tz8,https://api.spotify.com/v1/audio-analysis/7v4eqoOowuFvc5c78b5Tz8,02:36,4.0,https://i.scdn.co/image/ab67616d00004851491febed1b8512efc999af14,2022-09-21,2022.0,False,2.0,https://p.scdn.co/mp3-preview/f9a903b3dad160dcdfd32371c985125e130359b9?cid=484c8fc1e0c54669ac770f80991a8280,0,55
"Live - Lightning Crashes (Live on 2 Meter Sessions, 1995) [Alternative rock]",Lightning Crashes,Live,Lightning Crashes,Live,Lightning Crashes,Live,alternative rock,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock'","Live - Lightning Crashes (Live on 2 Meter Sessions, 1995)",2022-11-09,42.7,98.0,,youtube,,,,https://www.youtube.com/watch?v=4try6D9PBrw,4try6D9PBrw,48iWbsOaBUAGzMdoSmqyg1,43.3,-925.6,B/Cb,-9.256,1.0,38.5,4.35,24.1,0.0,11.0,89,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,05:25,4.0,https://i.scdn.co/image/ab67616d0000485123d8d82a798baa960fdb5070,1994-01-01,1994.0,False,67.0,,60,690976
Allouche & Callisto -- MoonTrip [Melodic Tech house] (2022),MoonTrip,Allouche & Callisto,,,MoonTrip,Allouche,melodic tech house,,MoonTrip,2022-11-08,16.3,85.0,,spotify,,,,,,5rRB9DlQMFWZ1yG1nDNeE4,38.3,-1000.9,F,-10.009,0.0,85.5,4.26,36.2,72.2,11.7,113,audio_features,spotify:track:5rRB9DlQMFWZ1yG1nDNeE4,https://api.spotify.com/v1/tracks/5rRB9DlQMFWZ1yG1nDNeE4,https://api.spotify.com/v1/audio-analysis/5rRB9DlQMFWZ1yG1nDNeE4,02:54,4.0,https://i.scdn.co/image/ab67616d000048519c2558ad5716f79a938dc316,2022-11-06,2022.0,False,0.0,https://p.scdn.co/mp3-preview/1baa8e9ddd0ebff1a83c6a6487d05430e9519054?cid=484c8fc1e0c54669ac770f80991a8280,7,3579
Coaltar of the Deepers -- Half Life [Japanese Shoegaze] (2019),Half Life,Coaltar of the Deepers,,,HALF LIFE,Coaltar Of The Deepers,japanese shoegaze,"'japanese post-punk', 'japanese post-rock', 'japanese shoegaze', 'shibuya-kei'",HALF LIFE,2022-11-07,40.5,80.0,,spotify,,,,,,2HbaX9a2Zm99mK6T7u8wjQ,94.7,-538.2,G,-5.382,0.0,31.9,8.27,0.0,87.4,9.52,159,audio_features,spotify:track:2HbaX9a2Zm99mK6T7u8wjQ,https://api.spotify.com/v1/tracks/2HbaX9a2Zm99mK6T7u8wjQ,https://api.spotify.com/v1/audio-analysis/2HbaX9a2Zm99mK6T7u8wjQ,04:12,4.0,https://i.scdn.co/image/ab67616d00004851eb09c53ba8233dd0f9547b1c,2019-12-11,2019.0,False,32.0,https://p.scdn.co/mp3-preview/53e96856c21981e4d4e9ab70dadd897b1d9da9a8?cid=484c8fc1e0c54669ac770f80991a8280,29,16064
ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ [Ethio-Jazz] (1970)s,ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,Muziqa heywete,Getatchew Mekurya,ethio-jazz,"'ethio-jazz', 'ethiopian pop', 'jazz saxophone'",ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ (197?),2022-11-07,73.2,80.0,,youtube,,,,https://www.youtube.com/watch?v=hpq1TMVIarI,hpq1TMVIarI,0szihfA0S1MfsKOpDfb3lZ,57.3,-666.6,E,-6.666,1.0,36.3,3.31,83.4,95.2,10.8,79,audio_features,spotify:track:0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/tracks/0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/audio-analysis/0szihfA0S1MfsKOpDfb3lZ,03:10,3.0,https://i.scdn.co/image/ab67616d000048512f95472115b2e563cadb0b9a,2004-07-04,2004.0,False,42.0,https://p.scdn.co/mp3-preview/b294b4bad70dea7c83ce2b99527a6db085c6b078?cid=484c8fc1e0c54669ac770f80991a8280,28,9027
Stone Axe - Black Widow [Hard Rock] (2009),Black Widow,Stone Axe,Black Widow,Stone Axe,Black Widow,Stone Axe,hard rock,'retro metal',"Stone Axe ""Black Widow""",2022-11-08,43.1,76.0,,youtube,,,,https://www.youtube.com/watch?v=eJvDt_LY_T0,eJvDt_LY_T0,1ww8zN6zY4bDJ7bwQnU9GO,63.7,-1020.4,Gb/F#,-10.204,1.0,42.6,7.24,35.5,0.02,9.79,144,audio_features,spotify:track:1ww8zN6zY4bDJ7bwQnU9GO,https://api.spotify.com/v1/tracks/1ww8zN6zY4bDJ7bwQnU9GO,https://api.spotify.com/v1/audio-analysis/1ww8zN6zY4bDJ7bwQnU9GO,04:11,4.0,https://i.scdn.co/image/ab67616d00004851c56c0c9128c99a17e783355a,2010-09-07,2010.0,False,2.0,https://p.scdn.co/mp3-preview/66930ae9fc8800ab1b40c4ce220f2f32a588d127?cid=484c8fc1e0c54669ac770f80991a8280,9,2367
Vinterland - Our Dawn Of Glory [Black Metal] (1996),Our Dawn Of Glory,Vinterland,Our Dawn Of Glory,Vinterland,Our Dawn of Glory - Remastered,Vinterland,black metal,,Vinterland - Our Dawn Of Glory,2022-11-05,3.98,74.0,,youtube,,,,https://www.youtube.com/watch?v=KLw4sXFK5Fo,KLw4sXFK5Fo,7zVdkL7MwPWi7dbsVfH9K5,93.4,-1059.0,C,-10.59,1.0,10.2,19.7,0.0,91.4,19.3,176,audio_features,spotify:track:7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/tracks/7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/audio-analysis/7zVdkL7MwPWi7dbsVfH9K5,06:09,4.0,https://i.scdn.co/image/ab67616d000048518856f5de167fc289f0ffe9aa,1996-03-04,1996.0,False,21.0,https://p.scdn.co/mp3-preview/6ac85e099196f44977ef5517dd28c81a917b0829?cid=484c8fc1e0c54669ac770f80991a8280,15,1996
Danzig - Am I Demon [Hard Rock/Heavy Metal] A cool track off of the self-titled debut of Glenn Danzig's band; It's not just Mother that's good,Am I Demon,Danzig,,,Am I Demon,Danzig,"hard rock, heavy metal","'alternative metal', 'hard rock', 'metal', 'nu metal', 'rock'",Am I Demon,2022-11-07,34.7,73.0,,youtube,,,,https://www.youtube.com/watch?v=9qO1MFlljds,9qO1MFlljds,0kZpg64mTDk3V6jhGGEd7M,92.4,-910.0,D,-9.1,0.0,37.3,5.53,0.01,0.78,8.36,135,audio_features,spotify:track:0kZpg64mTDk3V6jhGGEd7M,https://api.spotify.com/v1/tracks/0kZpg64mTDk3V6jhGGEd7M,https://api.spotify.com/v1/audio-analysis/0kZpg64mTDk3V6jhGGEd7M,04:57,4.0,https://i.scdn.co/image/ab67616d00004851bc8d8db760af7b9d0c91747f,1988-01-01,1988.0,True,56.0,,59,762344
Stay at Home Astronaut - Coconut Bay [Prog Punk] (2022),Coconut Bay,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,prog punk,,Stay at Home Astronaut - 'Coconut Bay' @signaturetone,2022-11-05,75.3,63.0,,youtube,,,,https://www.youtube.com/watch?v=ZjlCL6Bn0Uk,ZjlCL6Bn0Uk,3rurMHYON8koCXbttcQhR1,94.0,-665.8,E,-6.658,0.0,28.5,9.49,0.16,34.9,36.8,163,audio_features,spotify:track:3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/tracks/3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/audio-analysis/3rurMHYON8koCXbttcQhR1,04:35,4.0,https://i.scdn.co/image/ab67616d00004851df685fbd927907bfa6b99904,2022-11-04,2022.0,False,1.0,https://p.scdn.co/mp3-preview/fa8401a1b5adaf7c0418781d85cc114ad211adfb?cid=484c8fc1e0c54669ac770f80991a8280,1,69
Antonio Sanchez - Minotauro [jazz] (2013),Minotauro,Antonio Sanchez,,,Minotauro,Antonio Sánchez,jazz,'jazz drums',Minotauro,2022-11-08,18.3,63.0,,youtube,,,,https://www.youtube.com/watch?v=121HXoGJVCI,121HXoGJVCI,3lTSryrbIalsjrgaJPForX,30.8,-1474.2,Db/C#,-14.742,1.0,42.3,3.33,32.5,68.3,6.51,79,audio_features,spotify:track:3lTSryrbIalsjrgaJPForX,https://api.spotify.com/v1/tracks/3lTSryrbIalsjrgaJPForX,https://api.spotify.com/v1/audio-analysis/3lTSryrbIalsjrgaJPForX,08:43,4.0,https://i.scdn.co/image/ab67616d000048516a4f952923dcc79b084aef8b,2018-03-23,2018.0,False,2.0,https://p.scdn.co/mp3-preview/8fd43a0ebc98f64c5ce5da7e5100f7af3cf96fe9?cid=484c8fc1e0c54669ac770f80991a8280,33,28958
SECRET BAND - Do It Again [Post Hardcore] (2019),Do It Again,SECRET BAND,Do It Again,Secret Band,Do It Again,Secret Band,post hardcore,"'progressive post-hardcore', 'swancore'",Secret Band - Do It Again,2022-11-07,14.9,61.0,,youtube,,,,https://www.youtube.com/watch?v=NvafTGyG-_M,NvafTGyG-_M,5VbKxMRR5D6hWDCEMxYZqM,99.1,-365.2,Db/C#,-3.652,0.0,55.7,16.9,0.15,64.7,34.2,120,audio_features,spotify:track:5VbKxMRR5D6hWDCEMxYZqM,https://api.spotify.com/v1/tracks/5VbKxMRR5D6hWDCEMxYZqM,https://api.spotify.com/v1/audio-analysis/5VbKxMRR5D6hWDCEMxYZqM,04:18,4.0,https://i.scdn.co/image/ab67616d000048511428400eac886294ebce95cf,2019-04-20,2019.0,True,26.0,https://p.scdn.co/mp3-preview/11a299d87993f8a0153c5ed89181f2d56570863c?cid=484c8fc1e0c54669ac770f80991a8280,32,36257
The Cranberries - Dreams [Alt Rock],Dreams,The Cranberries,Dreams,The Cranberries,Dreams,The Cranberries,alt rock,"'irish rock', 'pop rock'",The Cranberries - Dreams (a video concept),2022-11-08,51.4,61.0,,youtube,,,,https://www.youtube.com/watch?v=T6ySRcpZir8,T6ySRcpZir8,4JGKZS7h4Qa16gOU3oNETV,64.3,-1309.1,E,-13.091,1.0,55.1,3.53,0.31,0.38,42.1,128,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,04:31,4.0,https://i.scdn.co/image/ab67616d00004851f6325f361d7803ad0d908451,1993-03-01,1993.0,False,74.0,,71,3086283
Prisoner -- Chill [clean guitar instrumental jam] (2017),Chill,Prisoner,Bedroom lick,John Frusciante inspired,One Lucky Prisoner In Your Eyes,Ulvi Gurbanov,clean guitar instrumental jam,,John Frusciante inspired - Bedroom lick [Chill clean rock guitar],2022-11-07,7.71,57.0,,youtube,,,,https://www.youtube.com/watch?v=2nb7HvKil78,2nb7HvKil78,2T1PgMFK04uNbN1QXvZ5Yt,2.61,-2088.8,Gb/F#,-20.888,0.0,46.6,5.24,99.4,94.2,10.6,70,audio_features,spotify:track:2T1PgMFK04uNbN1QXvZ5Yt,https://api.spotify.com/v1/tracks/2T1PgMFK04uNbN1QXvZ5Yt,https://api.spotify.com/v1/audio-analysis/2T1PgMFK04uNbN1QXvZ5Yt,01:24,4.0,https://i.scdn.co/image/ab67616d00004851d646052eadf97d1eb861aa2d,2021-12-14,2021.0,False,18.0,https://p.scdn.co/mp3-preview/fe4de7901570aef376e17bd16a1d981d8a14bde0?cid=484c8fc1e0c54669ac770f80991a8280,29,21
The Cure - Pictures of You [alternative rock/synth-rock],Pictures of You,The Cure,The Cure | ☾☀,Pictures of You,Pictures of You - 2010 Remaster,The Cure,"alternative rock, synth-rock","'new wave', 'permanent wave', 'rock', 'uk post-punk'",Pictures of You | The Cure | Lyrics ☾☀,2022-11-08,49.5,55.0,,youtube,,,,https://www.youtube.com/watch?v=8U7MeuIT0mw,8U7MeuIT0mw,1tuwC1Ob5vnYZhvg3zyzJg,77.6,-648.0,A,-6.48,1.0,48.4,3.12,0.37,10.9,13.1,171,audio_features,spotify:track:1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/tracks/1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/audio-analysis/1tuwC1Ob5vnYZhvg3zyzJg,07:28,4.0,https://i.scdn.co/image/ab67616d00004851c7ca2db25ad377e022bc3975,1989-05-02,1989.0,False,56.0,,74,4032748
