sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Side by Side,Collin Miller & the Brother Nature,Collin Miller and The Brother Nature — Side By Side [funk/blues] (2018),"""Side By Side"" - Collin Miller & the Brother Nature - Official Music Video",Side By Side,Collin Miller and The Brother Nature,Collin Miller & the Brother Nature,Side By Side,5RABWGh9kQl6I3WFaGOKje,,196.0,0.449,0.633,2,-9.02,1,0.0531,0.249,0.000888,0.0582,0.613,172.122,audio_features,spotify:track:5RABWGh9kQl6I3WFaGOKje,https://api.spotify.com/v1/tracks/5RABWGh9kQl6I3WFaGOKje,https://api.spotify.com/v1/audio-analysis/5RABWGh9kQl6I3WFaGOKje,334477,4,https://i.scdn.co/image/ab67616d0000b2735fe7c10ae9731fbaf6bca519,2018-03-10,2018,False,41,https://p.scdn.co/mp3-preview/b0a44a3db465dc0da9cfa167765c4e97f597ee42?cid=484c8fc1e0c54669ac770f80991a8280
Side by Side,Collin Miller & the Brother Nature,Collin Miller and The Brother Nature — Side By Side [funk/blues] (2018),"""Side By Side"" - Collin Miller & the Brother Nature - Official Music Video",Side By Side,Collin Miller and The Brother Nature,Collin Miller & the Brother Nature,Side By Side,5RABWGh9kQl6I3WFaGOKje,,196.0,0.449,0.633,2,-9.02,1,0.0531,0.249,0.000888,0.0582,0.613,172.122,audio_features,spotify:track:5RABWGh9kQl6I3WFaGOKje,https://api.spotify.com/v1/tracks/5RABWGh9kQl6I3WFaGOKje,https://api.spotify.com/v1/audio-analysis/5RABWGh9kQl6I3WFaGOKje,334477,4,https://i.scdn.co/image/ab67616d0000b2735fe7c10ae9731fbaf6bca519,2018-03-10,2018,False,41,https://p.scdn.co/mp3-preview/b0a44a3db465dc0da9cfa167765c4e97f597ee42?cid=484c8fc1e0c54669ac770f80991a8280
Born to Die in Suburbia,Night Birds,Night Birds - Born To Die In Suburbia (Album) [Hardcore Punk] (2013),Night Birds - Born To Die In Suburbia (Full Album),Born To Die In Suburbia,Night Birds,Born To Die In Suburbia,Night Birds,0WGv5rjywsqkL1zYw7odGx,,192.0,0.251,0.972,0,-4.594,1,0.138,0.000765,0.000615,0.403,0.214,89.647,audio_features,spotify:track:0WGv5rjywsqkL1zYw7odGx,https://api.spotify.com/v1/tracks/0WGv5rjywsqkL1zYw7odGx,https://api.spotify.com/v1/audio-analysis/0WGv5rjywsqkL1zYw7odGx,115106,4,https://i.scdn.co/image/ab67616d0000b273358ea951d04cd6aa33d87422,2013-06-02,2013,False,34,https://p.scdn.co/mp3-preview/ba30c92ed8a6647d19c66d1fb8ab7b6ad01f9b6e?cid=484c8fc1e0c54669ac770f80991a8280
Born to Die in Suburbia,Night Birds,Night Birds - Born To Die In Suburbia (Album) [Hardcore Punk] (2013),Night Birds - Born To Die In Suburbia (Full Album),Born To Die In Suburbia,Night Birds,Born To Die In Suburbia,Night Birds,0WGv5rjywsqkL1zYw7odGx,,192.0,0.251,0.972,0,-4.594,1,0.138,0.000765,0.000615,0.403,0.214,89.647,audio_features,spotify:track:0WGv5rjywsqkL1zYw7odGx,https://api.spotify.com/v1/tracks/0WGv5rjywsqkL1zYw7odGx,https://api.spotify.com/v1/audio-analysis/0WGv5rjywsqkL1zYw7odGx,115106,4,https://i.scdn.co/image/ab67616d0000b273358ea951d04cd6aa33d87422,2013-06-02,2013,False,34,https://p.scdn.co/mp3-preview/ba30c92ed8a6647d19c66d1fb8ab7b6ad01f9b6e?cid=484c8fc1e0c54669ac770f80991a8280
Anyway,Snow Coats,Snow Coats -- Anyway [indie rock] (2022),Snow Coats - Anyway (Official Video),Anyway,Snow Coats,Anyway,Snow Coats,6EeFeiFkgDAwuo2f8dYVeH,,180.0,0.627,0.775,2,-6.13,1,0.0271,0.047,1.24e-05,0.161,0.569,128.006,audio_features,spotify:track:6EeFeiFkgDAwuo2f8dYVeH,https://api.spotify.com/v1/tracks/6EeFeiFkgDAwuo2f8dYVeH,https://api.spotify.com/v1/audio-analysis/6EeFeiFkgDAwuo2f8dYVeH,210048,4,https://i.scdn.co/image/ab67616d0000b2733787d988fa9cce72c7136aba,2022-09-09,2022,False,26,https://p.scdn.co/mp3-preview/8640931d69094f57613846f18a90d5b6f30074c5?cid=484c8fc1e0c54669ac770f80991a8280
Anyway,Snow Coats,Snow Coats -- Anyway [indie rock] (2022),Snow Coats - Anyway (Official Video),Anyway,Snow Coats,Anyway,Snow Coats,6EeFeiFkgDAwuo2f8dYVeH,,180.0,0.627,0.775,2,-6.13,1,0.0271,0.047,1.24e-05,0.161,0.569,128.006,audio_features,spotify:track:6EeFeiFkgDAwuo2f8dYVeH,https://api.spotify.com/v1/tracks/6EeFeiFkgDAwuo2f8dYVeH,https://api.spotify.com/v1/audio-analysis/6EeFeiFkgDAwuo2f8dYVeH,210048,4,https://i.scdn.co/image/ab67616d0000b2733787d988fa9cce72c7136aba,2022-09-09,2022,False,26,https://p.scdn.co/mp3-preview/8640931d69094f57613846f18a90d5b6f30074c5?cid=484c8fc1e0c54669ac770f80991a8280
Hide,Secret Shame,Secret Shame -- Hide [post-punk / goth] (2022),Secret Shame  - Hide,Hide,Secret Shame,Hide,Secret Shame,3ukj4OFqKk4amEa8mLw0JY,,159.0,0.341,0.897,4,-4.086,0,0.0596,8.25e-05,6e-05,0.22,0.271,79.818,audio_features,spotify:track:3ukj4OFqKk4amEa8mLw0JY,https://api.spotify.com/v1/tracks/3ukj4OFqKk4amEa8mLw0JY,https://api.spotify.com/v1/audio-analysis/3ukj4OFqKk4amEa8mLw0JY,224320,4,https://i.scdn.co/image/ab67616d0000b2730d5440b1a6c75f67bf4d90cd,2022-10-28,2022,False,23,https://p.scdn.co/mp3-preview/c5d9295a3a6193d4a044d53c4d7262a2d8fbbc77?cid=484c8fc1e0c54669ac770f80991a8280
Hide,Secret Shame,Secret Shame -- Hide [post-punk / goth] (2022),Secret Shame  - Hide,Hide,Secret Shame,Hide,Secret Shame,3ukj4OFqKk4amEa8mLw0JY,,159.0,0.341,0.897,4,-4.086,0,0.0596,8.25e-05,6e-05,0.22,0.271,79.818,audio_features,spotify:track:3ukj4OFqKk4amEa8mLw0JY,https://api.spotify.com/v1/tracks/3ukj4OFqKk4amEa8mLw0JY,https://api.spotify.com/v1/audio-analysis/3ukj4OFqKk4amEa8mLw0JY,224320,4,https://i.scdn.co/image/ab67616d0000b2730d5440b1a6c75f67bf4d90cd,2022-10-28,2022,False,23,https://p.scdn.co/mp3-preview/c5d9295a3a6193d4a044d53c4d7262a2d8fbbc77?cid=484c8fc1e0c54669ac770f80991a8280
She (On Joy and Sorrow),The Glass Prism,The Glass Prism - She (On Joy and Sorrow) [Psychedelic Rock] (1969),She (On Joy and Sorrow),She,The Glass Prism,,,6UecRIIkriem2D1epm1XJQ,,152.0,0.338,0.326,11,-10.729,0,0.0308,0.345,0.0,0.173,0.43,137.761,audio_features,spotify:track:6UecRIIkriem2D1epm1XJQ,https://api.spotify.com/v1/tracks/6UecRIIkriem2D1epm1XJQ,https://api.spotify.com/v1/audio-analysis/6UecRIIkriem2D1epm1XJQ,144349,4,https://i.scdn.co/image/ab67616d0000b2738c47f84d339e762bbbc8944a,1970-01-01,1970,False,1,https://p.scdn.co/mp3-preview/d333e2887531a100c15dbf0c7bfbd04d957545f9?cid=484c8fc1e0c54669ac770f80991a8280
Beating Heart Baby,Head Automatica,Head Automatica - Beating Heart Baby,Head Automatica - Beating Heart Baby (Video),Beating Heart Baby,Head Automatica,Beating Heart Baby,Head Automatica,24efdUt3KGbZ6wnBLp6j2n,,139.0,0.458,0.971,8,-4.549,1,0.1,0.0027,0.0,0.179,0.49,149.944,audio_features,spotify:track:24efdUt3KGbZ6wnBLp6j2n,https://api.spotify.com/v1/tracks/24efdUt3KGbZ6wnBLp6j2n,https://api.spotify.com/v1/audio-analysis/24efdUt3KGbZ6wnBLp6j2n,203733,4,https://i.scdn.co/image/ab67616d0000b2736cb6fd8be58a86e6ebca252e,2004-08-10,2004,False,52,https://p.scdn.co/mp3-preview/c2c2b94e7fa1de461dbf2c7ac54d643d8dc2eb36?cid=484c8fc1e0c54669ac770f80991a8280
Beating Heart Baby,Head Automatica,Head Automatica - Beating Heart Baby,Head Automatica - Beating Heart Baby (Video),Beating Heart Baby,Head Automatica,Beating Heart Baby,Head Automatica,24efdUt3KGbZ6wnBLp6j2n,,139.0,0.458,0.971,8,-4.549,1,0.1,0.0027,0.0,0.179,0.49,149.944,audio_features,spotify:track:24efdUt3KGbZ6wnBLp6j2n,https://api.spotify.com/v1/tracks/24efdUt3KGbZ6wnBLp6j2n,https://api.spotify.com/v1/audio-analysis/24efdUt3KGbZ6wnBLp6j2n,203733,4,https://i.scdn.co/image/ab67616d0000b2736cb6fd8be58a86e6ebca252e,2004-08-10,2004,False,52,https://p.scdn.co/mp3-preview/c2c2b94e7fa1de461dbf2c7ac54d643d8dc2eb36?cid=484c8fc1e0c54669ac770f80991a8280
Stuck On You,Demarco,Dihmarko - Stuck [hip-hop],da best rapper from florida,Stuck,Dihmarko,,,6FRSLYzVim9n2pSsvhtZkZ,,127.0,0.773,0.641,5,-6.523,0,0.155,0.309,0.0,0.181,0.835,86.967,audio_features,spotify:track:6FRSLYzVim9n2pSsvhtZkZ,https://api.spotify.com/v1/tracks/6FRSLYzVim9n2pSsvhtZkZ,https://api.spotify.com/v1/audio-analysis/6FRSLYzVim9n2pSsvhtZkZ,176957,4,https://i.scdn.co/image/ab67616d0000b27375d33bc36157a3b656ce2641,2021-10-22,2021,False,44,https://p.scdn.co/mp3-preview/9d974b159217d79b87969ec621f85ee79ce4481e?cid=484c8fc1e0c54669ac770f80991a8280
Rusija,Idoli,Idoli -- Rusija [serbian alt/rock] (1982),Idoli - Rusija - ( Audio ),Rusija,Idoli,Rusija,Idoli,17cyRPfIHmNx687FpQGxYd,,112.0,0.771,0.598,4,-8.955,0,0.0601,0.0564,0.0213,0.141,0.736,103.042,audio_features,spotify:track:17cyRPfIHmNx687FpQGxYd,https://api.spotify.com/v1/tracks/17cyRPfIHmNx687FpQGxYd,https://api.spotify.com/v1/audio-analysis/17cyRPfIHmNx687FpQGxYd,307840,4,https://i.scdn.co/image/ab67616d0000b2730fa159f2ad33b6cf95bd3e93,1982-01-01,1982,False,21,https://p.scdn.co/mp3-preview/b69689710a9630c828d28bf70e831a8b99938332?cid=484c8fc1e0c54669ac770f80991a8280
Rusija,Idoli,Idoli -- Rusija [serbian alt/rock] (1982),Idoli - Rusija - ( Audio ),Rusija,Idoli,Rusija,Idoli,17cyRPfIHmNx687FpQGxYd,,112.0,0.771,0.598,4,-8.955,0,0.0601,0.0564,0.0213,0.141,0.736,103.042,audio_features,spotify:track:17cyRPfIHmNx687FpQGxYd,https://api.spotify.com/v1/tracks/17cyRPfIHmNx687FpQGxYd,https://api.spotify.com/v1/audio-analysis/17cyRPfIHmNx687FpQGxYd,307840,4,https://i.scdn.co/image/ab67616d0000b2730fa159f2ad33b6cf95bd3e93,1982-01-01,1982,False,21,https://p.scdn.co/mp3-preview/b69689710a9630c828d28bf70e831a8b99938332?cid=484c8fc1e0c54669ac770f80991a8280
"GODSPEED YOU BLACK EMPEROR, Pt. 1",Airospace,"Airospace - GODSPEED YOU BLACK EMPEROR, PT.1 [Hip-Hop] (2021)","GODSPEED YOU BLACK EMPEROR, Pt. 1","GODSPEED YOU BLACK EMPEROR, PT.1",Airospace,,,24TbNggeEctawHst7UYmnw,,98.0,0.305,0.708,8,-10.298,1,0.291,0.462,0.0,0.271,0.331,86.465,audio_features,spotify:track:24TbNggeEctawHst7UYmnw,https://api.spotify.com/v1/tracks/24TbNggeEctawHst7UYmnw,https://api.spotify.com/v1/audio-analysis/24TbNggeEctawHst7UYmnw,157010,4,https://i.scdn.co/image/ab67616d0000b273a57ba2ee8733979f4d70a99c,2021-07-09,2021,True,15,https://p.scdn.co/mp3-preview/d7295a22a078b8cde39d1b9b96ed063f81f9c67b?cid=484c8fc1e0c54669ac770f80991a8280
It's Cold Outside,Stiv Bators,Stiv Bators - It's Cold Outside [Punk Rock] (1979),It's Cold Outside,Its Cold Outside,Stiv Bators,,,0Z6TxhJh5U7zzyrf2w7udy,,84.0,0.414,0.995,11,-3.741,0,0.0595,0.00537,0.627,0.0384,0.474,164.564,audio_features,spotify:track:0Z6TxhJh5U7zzyrf2w7udy,https://api.spotify.com/v1/tracks/0Z6TxhJh5U7zzyrf2w7udy,https://api.spotify.com/v1/audio-analysis/0Z6TxhJh5U7zzyrf2w7udy,171000,4,https://i.scdn.co/image/ab67616d0000b2737fe850635a21ef41b84cc908,1979-01-01,1979,False,29,https://p.scdn.co/mp3-preview/e2aa46f5bdaa86471cf0fbac243422a37ebb68d7?cid=484c8fc1e0c54669ac770f80991a8280
Almost Automatic,Good Looks,Good Looks - Almost Automatic [Indie Rock] (2022),"Good Looks - ""Almost Automatic"" [official music video]",Almost Automatic,Good Looks,Almost Automatic,Good Looks,7t4dY7su6EFti939GmBaO3,,77.0,0.341,0.408,6,-9.474,1,0.0292,0.00461,0.00116,0.174,0.156,107.701,audio_features,spotify:track:7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/tracks/7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/audio-analysis/7t4dY7su6EFti939GmBaO3,275227,4,https://i.scdn.co/image/ab67616d0000b27337218b1396411af97a4598f0,2022-04-08,2022,False,36,https://p.scdn.co/mp3-preview/774ff161bec5abf6f04563aebbe0607426b6a18e?cid=484c8fc1e0c54669ac770f80991a8280
Almost Automatic,Good Looks,Good Looks - Almost Automatic [Indie Rock] (2022),"Good Looks - ""Almost Automatic"" [official music video]",Almost Automatic,Good Looks,Almost Automatic,Good Looks,7t4dY7su6EFti939GmBaO3,,77.0,0.341,0.408,6,-9.474,1,0.0292,0.00461,0.00116,0.174,0.156,107.701,audio_features,spotify:track:7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/tracks/7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/audio-analysis/7t4dY7su6EFti939GmBaO3,275227,4,https://i.scdn.co/image/ab67616d0000b27337218b1396411af97a4598f0,2022-04-08,2022,False,36,https://p.scdn.co/mp3-preview/774ff161bec5abf6f04563aebbe0607426b6a18e?cid=484c8fc1e0c54669ac770f80991a8280
Fire in the Milk,Kobaryo,Kobaryo -- Fire in the Milk [J-Core/EDM/Speedcore] (2021),Kobaryo - Fire in the Milk [feat. DJ NECOJITA],Fire in the Milk,Kobaryo,Fire in the Milk,Kobaryo,0TLubymESIURsKeJH7uLFL,,76.0,0.457,0.995,1,-2.667,1,0.375,0.00382,0.261,0.352,0.322,175.033,audio_features,spotify:track:0TLubymESIURsKeJH7uLFL,https://api.spotify.com/v1/tracks/0TLubymESIURsKeJH7uLFL,https://api.spotify.com/v1/audio-analysis/0TLubymESIURsKeJH7uLFL,225573,4,https://i.scdn.co/image/ab67616d0000b273abee2f702eddea4bb89a15da,2021-01-04,2021,False,20,https://p.scdn.co/mp3-preview/3ab800d9199d25b684f33194484384674e314679?cid=484c8fc1e0c54669ac770f80991a8280
Fire in the Milk,Kobaryo,Kobaryo -- Fire in the Milk [J-Core/EDM/Speedcore] (2021),Kobaryo - Fire in the Milk [feat. DJ NECOJITA],Fire in the Milk,Kobaryo,Fire in the Milk,Kobaryo,0TLubymESIURsKeJH7uLFL,,76.0,0.457,0.995,1,-2.667,1,0.375,0.00382,0.261,0.352,0.322,175.033,audio_features,spotify:track:0TLubymESIURsKeJH7uLFL,https://api.spotify.com/v1/tracks/0TLubymESIURsKeJH7uLFL,https://api.spotify.com/v1/audio-analysis/0TLubymESIURsKeJH7uLFL,225573,4,https://i.scdn.co/image/ab67616d0000b273abee2f702eddea4bb89a15da,2021-01-04,2021,False,20,https://p.scdn.co/mp3-preview/3ab800d9199d25b684f33194484384674e314679?cid=484c8fc1e0c54669ac770f80991a8280
Death Drive with Julie,Fire Man,Fire Man - Death Drive with Julie [Indie Rock] (2022),Death Drive with Julie,Death Drive with Julie,Fire Man,,,24s47T71TLau7AcM2Bxu8K,https://open.spotify.com/track/24s47T71TLau7AcM2Bxu8K,74.0,0.335,0.645,9,-6.714,1,0.0481,0.0113,8.99e-06,0.109,0.653,85.928,audio_features,spotify:track:24s47T71TLau7AcM2Bxu8K,https://api.spotify.com/v1/tracks/24s47T71TLau7AcM2Bxu8K,https://api.spotify.com/v1/audio-analysis/24s47T71TLau7AcM2Bxu8K,321347,4,https://i.scdn.co/image/ab67616d0000b273716503dc9ead2eb63a9f5283,2022-11-11,2022,True,19,https://p.scdn.co/mp3-preview/a6736ea87db442004863fc67d85b5e670de2df62?cid=484c8fc1e0c54669ac770f80991a8280
Rock & Roll Music,Rock 'N' Roll Dance,Judas Priest - Rock N' Roll Hall of Fame 2022 - live [Metal],Judas Priest - Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022 - HD,Rock N Roll Hall of Fame 2022,Judas Priest,Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022,Judas Priest,2RROcricb8a8XptDuQ2biS,,73.0,0.633,0.717,3,-7.384,1,0.0339,0.0586,0.0,0.0765,0.921,165.09,audio_features,spotify:track:2RROcricb8a8XptDuQ2biS,https://api.spotify.com/v1/tracks/2RROcricb8a8XptDuQ2biS,https://api.spotify.com/v1/audio-analysis/2RROcricb8a8XptDuQ2biS,159761,4,https://i.scdn.co/image/ab67616d0000b2736c9e6b51cbd29346985f2dc1,2022-01-14,2022,False,0,https://p.scdn.co/mp3-preview/d0e15d915fd22acd728265aabc19a88ab0b28cf1?cid=484c8fc1e0c54669ac770f80991a8280
"Halls of Valhalla - Live from Wacken Festival, 2015",Judas Priest,Judas Priest - Rock N' Roll Hall of Fame 2022 - live [Metal],Judas Priest - Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022 - HD,Rock N Roll Hall of Fame 2022,Judas Priest,Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022,Judas Priest,4ngNgDjziuaoZ5tla8GzVn,,73.0,0.338,0.981,11,-4.876,1,0.127,5.33e-06,0.264,0.918,0.0417,98.991,audio_features,spotify:track:4ngNgDjziuaoZ5tla8GzVn,https://api.spotify.com/v1/tracks/4ngNgDjziuaoZ5tla8GzVn,https://api.spotify.com/v1/audio-analysis/4ngNgDjziuaoZ5tla8GzVn,367947,4,https://i.scdn.co/image/ab67616d0000b273850e0e30671988cbe97a62c1,2016-03-25,2016,False,23,https://p.scdn.co/mp3-preview/558f7042d88235d0b3f3993b652607af71f7e8c3?cid=484c8fc1e0c54669ac770f80991a8280
Isolation - 2007 Remaster,Joy Division,Joy Division - Isolation [Post-Punk],Isolation (2020 Digital Master),Isolation,Joy Division,,,1UWbBFaZNksb3AmgldkprR,,68.0,0.544,0.783,0,-8.12,1,0.054,0.048,0.00734,0.0917,0.697,151.522,audio_features,spotify:track:1UWbBFaZNksb3AmgldkprR,https://api.spotify.com/v1/tracks/1UWbBFaZNksb3AmgldkprR,https://api.spotify.com/v1/audio-analysis/1UWbBFaZNksb3AmgldkprR,175093,4,https://i.scdn.co/image/ab67616d0000b27321590ea36e6264a1917d02eb,1980-01-01,1980,False,50,https://p.scdn.co/mp3-preview/b1b56630c7afa3f8baa038fa054e605781983f1b?cid=484c8fc1e0c54669ac770f80991a8280
