r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
HXBTS -- the big sad [synthpop/new wave] (2023),The big sad,2023-01-10,0.8,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The big sad', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lFQk5yR6QW4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The big sad""></iframe>', 'author_name': 'HXBTS - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lFQk5yR6QW4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuYhP7Se02kf1dXsfLCtINA'}}",HXBTS,the big sad,,,"synthpop, new wave",youtube,,https://www.youtube.com/watch?v=lFQk5yR6QW4,lFQk5yR6QW4,,,,The big sad,HXBTS - Topic,2023-01-07T18:43:40Z,PT3M47S,535,https://i.ytimg.com/vi/lFQk5yR6QW4/hqdefault.jpg,34,0,"['HXBTS', 'The big sad']",535,34,0,03:47,2023-01-07,31
Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) [hardtrance] (2002),Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),2023-01-12,0.8,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OBQ3zbLncBE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002)""></iframe>', 'author_name': 'Trance Classics', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OBQ3zbLncBE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TranceClassicsOfficial'}}",Yoji Biomehanika,Ding A Ling,Yoji Biomehanika,Ding A Ling,hardtrance,youtube,,https://www.youtube.com/watch?v=OBQ3zbLncBE,OBQ3zbLncBE,,,,Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),Trance Classics,2018-05-28T08:22:38Z,PT9M11S,6728,https://i.ytimg.com/vi/OBQ3zbLncBE/hqdefault.jpg,218,7,"['Yoji Biomehanika', 'Ding A Ling', 'DJ Scot Project Remix', 'Trance', 'Trance Music', 'Trance Classics']",6.73K,218,7,09:11,2018-05-28,28
Chris Cornell - Black Hole Sun [Grunge],Chris Cornell - Black Hole Sun,2023-01-14,0.71,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chris Cornell - Black Hole Sun', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ltc5EsuyBh4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Chris Cornell - Black Hole Sun""></iframe>', 'author_name': 'Folaholic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ltc5EsuyBh4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Folaholic'}}",Chris Cornell,Black Hole Sun,Chris Cornell,Black Hole Sun,grunge,youtube,,https://www.youtube.com/watch?v=ltc5EsuyBh4,ltc5EsuyBh4,,,,Chris Cornell - Black Hole Sun,Folaholic,2007-03-09T04:14:04Z,PT4M48S,17834032,https://i.ytimg.com/vi/ltc5EsuyBh4/hqdefault.jpg,87079,5701,"['chris', 'cornell', 'audioslave', 'soundgarden', 'solo', 'black', 'hole', 'sun', 'superuperunknown', 'grunge', ""1990's"", 'great', 'vocalist', 'guitar', 'acoustic', 'yahoo', 'sessions', 'kim', 'thayil', 'matt', 'cameron', 'hot', 'musician', 'guitarist', 'temple', 'of', 'the', 'dog', 'live', 'studio', 'sexy', 'rockstar', 'songwriter', 'performance', 'ben', 'shepherd', 'rock', 'singer', 'music', 'version', 'cover', 'folatom', 'scream', 'beautiful', 'legend', 'rockband', 'band', 'hero', 'epic', 'long', 'gone', 'pearl', 'jam', 'artist', 'video']",17.8M,87.1K,5.7K,04:48,2007-03-09,25
Stick in the Wheel - Seven Gypsies [folk music] (2015),Stick in the Wheel - Seven Gypsies,2023-01-11,0.81,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stick in the Wheel - Seven Gypsies', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zR0EfWshMB4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stick in the Wheel - Seven Gypsies""></iframe>', 'author_name': 'FolkFreaks', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zR0EfWshMB4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@folkfreaks3651'}}",Stick in the Wheel,Seven Gypsies,Stick in the Wheel,Seven Gypsies,folk music,youtube,,https://www.youtube.com/watch?v=zR0EfWshMB4,zR0EfWshMB4,,,,Stick in the Wheel - Seven Gypsies,FolkFreaks,2016-04-15T11:11:28Z,PT4M13S,20068,https://i.ytimg.com/vi/zR0EfWshMB4/hqdefault.jpg,173,8,"['Folk', 'Traditional', 'Stick in the Wheel', 'Seven Gypsies']",20.1K,173,8,04:13,2016-04-15,25
Hot Chocolate - Every 1's a winner [Alt R & B] - 1978,Hot Chocolate   Every 1s a winner Album Version1978 HQ Audio,2023-01-15,0.8,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hot Chocolate   Every 1s a winner Album Version1978 HQ Audio', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/CLb9AiTk-YY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hot Chocolate   Every 1s a winner Album Version1978 HQ Audio""></iframe>', 'author_name': 'W1ngo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CLb9AiTk-YY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@W1ngo'}}",Hot Chocolate,Every 1s a winner,,,alt r&b,youtube,,https://www.youtube.com/watch?v=CLb9AiTk-YY,CLb9AiTk-YY,,,,Hot Chocolate   Every 1s a winner Album Version1978 HQ Audio,W1ngo,2018-03-06T06:55:24Z,PT4M50S,23695,https://i.ytimg.com/vi/CLb9AiTk-YY/hqdefault.jpg,380,18,,23.7K,380,18,04:50,2018-03-06,25
Marriages -- The Liar [alt-rock / alternative] (2015),The Liar,2023-01-13,0.81,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Liar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/eZ36yGDU_k4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Liar""></iframe>', 'author_name': 'Marriages - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eZ36yGDU_k4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCzLGE4Z0otoNrpsw7EnGqLQ'}}",Marriages,The Liar,,,"alt-rock, alternative",youtube,,https://www.youtube.com/watch?v=eZ36yGDU_k4,eZ36yGDU_k4,,,,The Liar,Marriages - Topic,2015-04-08T12:21:14Z,PT4M59S,27304,https://i.ytimg.com/vi/eZ36yGDU_k4/hqdefault.jpg,432,5,"['Marriages', 'Salome', '(Deluxe', 'Version)', 'The', 'Liar']",27.3K,432,5,04:59,2015-04-08,24
The The - This is the day [Post-Punk],The The - This Is The Day (Remastered HD),2023-01-14,0.9,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The The - This Is The Day (Remastered HD)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/H-MZhSZf6kk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The The - This Is The Day (Remastered HD)""></iframe>', 'author_name': 'Video Vault', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/H-MZhSZf6kk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@VideoVault2021'}}",The The,This is the day,The The,This Is The Day,post-punk,youtube,,https://www.youtube.com/watch?v=H-MZhSZf6kk,H-MZhSZf6kk,,,,The The - This Is The Day (Remastered HD),Video Vault,2021-10-25T00:02:30Z,PT3M43S,11917,https://i.ytimg.com/vi/H-MZhSZf6kk/hqdefault.jpg,463,25,"['the the', 'this', 'is', 'the', 'day', 'remastered', 'music', 'video', 'official', '4k', 'hd', 'hq', 'high', 'quality', '80s', ""80's"", 'rock', 'pop', 'alternative', '1984', 'hit']",11.9K,463,25,03:43,2021-10-25,23
Zorya - Escapism [Post-Black] (2022),Zorya - Escapism (Full Ep),2023-01-14,0.84,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Zorya - Escapism (Full Ep)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/W1gv18L3GOA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Zorya - Escapism (Full Ep)""></iframe>', 'author_name': 'Z O R Y A ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/W1gv18L3GOA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@zorya4838'}}",Zorya,Escapism,Zorya,Escapism,post-black,youtube,,https://www.youtube.com/watch?v=W1gv18L3GOA,W1gv18L3GOA,,,,Zorya - Escapism (Full Ep),Z O R Y A ,2022-07-02T16:00:11Z,PT11M21S,1144,https://i.ytimg.com/vi/W1gv18L3GOA/hqdefault.jpg,33,3,"['atmosphericblackmetal', 'zorya', 'blackmetal', 'postbalckmetal']",1.14K,33,3,11:21,2022-07-02,21
"Sepultura - Roots [Heavy Metal] Live at Lubbock Texas in 1996, hardest live song I've ever heard",Sepultura Roots Bloody Roots Live at Texas 96,2023-01-15,1.0,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sepultura Roots Bloody Roots Live at Texas 96', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HkgZykbWT58?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sepultura Roots Bloody Roots Live at Texas 96""></iframe>', 'author_name': 'Soulflytriber', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HkgZykbWT58/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Soulflytriber'}}",Sepultura,Roots,,,heavy metal,youtube,,https://www.youtube.com/watch?v=HkgZykbWT58,HkgZykbWT58,,,,Sepultura Roots Bloody Roots Live at Texas 96,Soulflytriber,2010-07-19T10:57:45Z,PT3M25S,328896,https://i.ytimg.com/vi/HkgZykbWT58/hqdefault.jpg,4209,275,"['Sepultura', 'Max', 'Cavalera', 'Igor', 'Andreas', 'Kisser', 'Paulo', 'Jr.']",329K,4.21K,275,03:25,2010-07-19,20
Chris Knox - My Dumb Luck [Post Punk/Kiwi Pop] (1990),Chris Knox - My Dumb Luck,2023-01-13,0.75,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chris Knox - My Dumb Luck', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rh6hES5MkJA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Chris Knox - My Dumb Luck""></iframe>', 'author_name': 'Flying Nun Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rh6hES5MkJA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FlyingNunRecords'}}",Chris Knox,My Dumb Luck,Chris Knox,My Dumb Luck,"post punk, kiwi pop",youtube,,https://www.youtube.com/watch?v=rh6hES5MkJA,rh6hES5MkJA,,,,Chris Knox - My Dumb Luck,Flying Nun Records,2012-06-04T04:59:52Z,PT2M40S,22397,https://i.ytimg.com/vi/rh6hES5MkJA/hqdefault.jpg,232,8,"['Chris Knox', 'My Dumb Luck', 'Seizure', 'Flying Nun Records', 'NZ Music']",22.4K,232,8,02:40,2012-06-04,20
The Dead Milkmen - Punk Rock Girl [College Rock],The Dead Milkmen - Punk Rock Girl HD,2023-01-15,0.93,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Dead Milkmen - Punk Rock Girl HD', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ZyaK3jo4Sl4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Dead Milkmen - Punk Rock Girl HD""></iframe>', 'author_name': 'TimothyTim PSP', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZyaK3jo4Sl4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TimothyTimPSP'}}",The Dead Milkmen,Punk Rock Girl,The Dead Milkmen,Punk Rock Girl,college rock,youtube,,https://www.youtube.com/watch?v=ZyaK3jo4Sl4,ZyaK3jo4Sl4,,,,The Dead Milkmen - Punk Rock Girl HD,TimothyTim PSP,2011-06-09T08:53:14Z,PT2M43S,5602095,https://i.ytimg.com/vi/ZyaK3jo4Sl4/hqdefault.jpg,53420,,['PuNk'],5.6M,53.4K,,02:43,2011-06-09,19
Tim Baker - Some Day [Indie/Folk Rock/Pop] (2022),Tim Baker - Some Day (Official Music Video),2023-01-13,0.72,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tim Baker - Some Day (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iTGT_SVLMwo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tim Baker - Some Day (Official Music Video)""></iframe>', 'author_name': 'Tim Baker', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iTGT_SVLMwo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@heytimbaker'}}",Tim Baker,Some Day,Tim Baker,Some Day,"indie, folk rock, pop",youtube,,https://www.youtube.com/watch?v=iTGT_SVLMwo,iTGT_SVLMwo,,,,Tim Baker - Some Day (Official Music Video),Tim Baker,2022-10-21T16:00:07Z,PT4M54S,23133,https://i.ytimg.com/vi/iTGT_SVLMwo/hqdefault.jpg,216,27,"['some day', 'lucky few', 'the festival', 'echo park', 'year of the dog', 'music video', 'music', 'indie', 'pop', 'indie pop', 'folk', 'dance', 'happy', 'euphoric', 'horns', 'band', 'tim baker', 'hey rosetta']",23.1K,216,27,04:54,2022-10-21,16
LANNDS - Blueprint [Indie / Electronic] (2023),"LANNDS - ""Blueprint"" (Official Music Video)",2023-01-11,0.75,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'LANNDS - ""Blueprint"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2dp2j0v-VbA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""LANNDS - &quot;Blueprint&quot; (Official Music Video)""></iframe>', 'author_name': 'LANNDS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2dp2j0v-VbA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LANNDS'}}",LANNDS,Blueprint,LANNDS,Blueprint,"indie, electronic",youtube,,https://www.youtube.com/watch?v=2dp2j0v-VbA,2dp2j0v-VbA,,,,"LANNDS - ""Blueprint"" (Official Music Video)",LANNDS,2023-01-11T15:00:37Z,PT3M48S,596,https://i.ytimg.com/vi/2dp2j0v-VbA/hqdefault.jpg,26,2,,596,26,2,03:48,2023-01-11,15
"[Armenia] Sevana Tchakerian - Խորոտիկ // Khorodik - ""My Beautiful"" [Electronic Ethno-Folk] (2020)",Sevana Tchak - Khorodik - Armenian Folk-Electro Music,2023-01-12,0.74,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sevana Tchak - Khorodik - Armenian Folk-Electro Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-r8NAjJnmg4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sevana Tchak - Khorodik - Armenian Folk-Electro Music""></iframe>', 'author_name': 'Sevana Tchakerian', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-r8NAjJnmg4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SevanaTchakerian'}}",Sevana Tchakerian,My Beautiful,Sevana Tchak,Khorodik - Armenian Folk-Electro Music,"armenia, electronic ethno-folk",youtube,,https://www.youtube.com/watch?v=-r8NAjJnmg4,-r8NAjJnmg4,,,,Sevana Tchak - Khorodik - Armenian Folk-Electro Music,Sevana Tchakerian,2020-09-01T20:00:12Z,PT4M21S,4259,https://i.ytimg.com/vi/-r8NAjJnmg4/hqdefault.jpg,178,24,"['sevana tchakerian', 'khorodik', 'armofuturism', 'Armenian futurism', 'armenian electronic music', 'armenian electro', 'electro folk', 'folktronica', 'western-armenian music', 'western-armenian song', 'սեւանա չագրյան', 'old armenian songs', 'armenian music', 'folk songs', 'armenian folk', 'armenian music 2020', 'armenian music traditional', 'armenian music mix', 'folk electronic music', 'folk electronica', 'armenian deep house 2020', 'armenian chill out music', 'armenian deep house', 'armenian house music']",4.26K,178,24,04:21,2020-09-01,15
Minnie Riperton - Les Fleurs [Soul],Les Fleurs,2023-01-14,0.87,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Les Fleurs', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NUo9VUuVOsw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Les Fleurs""></iframe>', 'author_name': 'Minnie Riperton - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NUo9VUuVOsw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCv1yAQtnxc8apPge7vRJiqw'}}",Minnie Riperton,Les Fleurs,,,soul,youtube,,https://www.youtube.com/watch?v=NUo9VUuVOsw,NUo9VUuVOsw,,,,Les Fleurs,Minnie Riperton - Topic,2019-02-07T10:16:52Z,PT3M20S,454071,https://i.ytimg.com/vi/NUo9VUuVOsw/hqdefault.jpg,11387,42,"['Minnie Riperton', 'ミニーリパートン', 'ミニー・リパートン', 'Come To My Garden', 'Les Fleurs']",454K,11.4K,42,03:20,2019-02-07,15
betcover!! -- 超人 [Art Rock/Jazz Rock] (2022),betcover!! - 超人,2023-01-13,0.74,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'betcover!! - 超人', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/39xoFcWXdns?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""betcover!! - 超人""></iframe>', 'author_name': 'betcover!!', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/39xoFcWXdns/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@betcover_tokyo'}}",betcover!!,超人,betcover!!,超人,"art rock, jazz rock",youtube,,https://www.youtube.com/watch?v=39xoFcWXdns,39xoFcWXdns,,,,betcover!! - 超人,betcover!!,2022-12-20T12:00:07Z,PT9M15S,17423,https://i.ytimg.com/vi/39xoFcWXdns/hqdefault.jpg,1136,96,,17.4K,1.14K,96,09:15,2022-12-20,14
Upchuck - Facecard [punk] (2022),Facecard,2023-01-14,0.7,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Facecard', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hs1LCeykLzE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Facecard""></iframe>', 'author_name': 'Upchuck - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hs1LCeykLzE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCkDWB0mXtVQnnvju8WpfO3w'}}",Upchuck,Facecard,,,punk,youtube,,https://www.youtube.com/watch?v=hs1LCeykLzE,hs1LCeykLzE,,,,Facecard,Upchuck - Topic,2022-08-29T10:05:05Z,PT3M28S,1027,https://i.ytimg.com/vi/hs1LCeykLzE/hqdefault.jpg,41,1,"['Upchuck', 'Facecard']",1.03K,41,1,03:28,2022-08-29,13
Violent Femmes - American Music [Rock],Violent Femmes - American Music,2023-01-15,0.94,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Violent Femmes - American Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Ag0XRlEvap8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Violent Femmes - American Music""></iframe>', 'author_name': 'ViolentFemmesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ag0XRlEvap8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ViolentFemmesVEVO'}}",Violent Femmes,American Music,Violent Femmes,American Music,rock,youtube,,https://www.youtube.com/watch?v=Ag0XRlEvap8,Ag0XRlEvap8,,,,Violent Femmes - American Music,ViolentFemmesVEVO,2021-04-20T19:00:06Z,PT3M45S,546973,https://i.ytimg.com/vi/Ag0XRlEvap8/hqdefault.jpg,7299,271,"['Violent', 'Femmes', 'American', 'Music', 'Craft', 'Recordings', 'Rock']",547K,7.3K,271,03:45,2021-04-20,13
Dead Or Alive - You Spin Me Round (Like a Record) [80s Dance-Pop],Dead Or Alive - You Spin Me Round (Like a Record) (Official Video),2023-01-14,0.85,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dead Or Alive - You Spin Me Round (Like a Record) (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/PGNiXGX2nLU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dead Or Alive - You Spin Me Round (Like a Record) (Official Video)""></iframe>', 'author_name': 'DeadOrAliveVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PGNiXGX2nLU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DeadOrAliveVEVO'}}",Dead Or Alive,You Spin Me Round,Dead Or Alive,You Spin Me Round,80s dance-pop,youtube,,https://www.youtube.com/watch?v=PGNiXGX2nLU,PGNiXGX2nLU,,,,Dead Or Alive - You Spin Me Round (Like a Record) (Official Video),DeadOrAliveVEVO,2012-08-23T22:10:34Z,PT3M17S,232255503,https://i.ytimg.com/vi/PGNiXGX2nLU/hqdefault.jpg,1854273,114880,"['you spin me right round', 'you spin me round', 'spin me right round', 'dead or alive', 'dead or alive you spin me round', 'right round', 'デッドオアアライブ', 'spin me round', 'pete burns', 'you spin me', '80s Playlist', 'halloween', 'summer', 'summer songs', 'summer music', 'summer playlist', 'chill', 'summer mix', '80s', '80s tunes', 'Stranger Things song', 'Stranger Things soundtrack', 'Stranger Things Season', 'Eleven', 'Mike Wheeler', 'Will Byer', 'Dustin Henderson', 'Lucas']",232M,1.85M,115K,03:17,2012-08-23,13
