r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Bob and Doug Mckenzie - Twelve Day's of Christmas [Xmas Parody] take off eh,Twelve Days of Christmas,Bob and Doug Mckenzie,,,The Twelve Days Of Christmas,Bob & Doug McKenzie,xmas parody,'novelty',Twelve Days of Christmas performed by Bob and Doug McKenzie,2022-12-23,64.5,188.0,,youtube,,,,https://www.youtube.com/watch?v=1DTwLqR071M,1DTwLqR071M,0Z1AJRVvMG4vpvUlMnSPGR,27.8,-1993.5,Db/C#,-19.935,1.0,54.2,35.2,80.0,0.0,27.4,139,audio_features,spotify:track:0Z1AJRVvMG4vpvUlMnSPGR,https://api.spotify.com/v1/tracks/0Z1AJRVvMG4vpvUlMnSPGR,https://api.spotify.com/v1/audio-analysis/0Z1AJRVvMG4vpvUlMnSPGR,04:43,4.0,https://i.scdn.co/image/ab67616d0000b27302243de107a0e89fb1e27093,2015-11-20,2015.0,False,47.0,,33,4480
Faithless - Insomnia (Live At Alexandra Palace 2005) [Dance/Electronic],Insomnia,Faithless,Insomnia,Faithless,Insomnia - Radio Edit,Faithless,"dance, electronic","'downtempo', 'electronica', 'trip hop'",Faithless - Insomnia (Live At Alexandra Palace 2005),2022-12-24,49.2,131.0,,youtube,,,,https://www.youtube.com/watch?v=DYAYmi76qVY,DYAYmi76qVY,7gWc0QEt2hoIkMv3XxPY1T,75.7,-1063.6,G,-10.636,1.0,71.0,3.02,3.52,0.31,13.8,127,audio_features,spotify:track:7gWc0QEt2hoIkMv3XxPY1T,https://api.spotify.com/v1/tracks/7gWc0QEt2hoIkMv3XxPY1T,https://api.spotify.com/v1/audio-analysis/7gWc0QEt2hoIkMv3XxPY1T,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273b212e660aec81b60a425d4f1,2014-11-28,2014.0,False,49.0,https://p.scdn.co/mp3-preview/29971e5b6546d0e5986f1de23f53465af032ae53?cid=484c8fc1e0c54669ac770f80991a8280,61,577611
Mudvayne - Dig [Nu Metal],Dig,Mudvayne,Dig,Mudvayne,Dig,Mudvayne,nu metal,"'alternative metal', 'groove metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock'",Mudvayne - Dig (Official HD Video),2022-12-23,27.1,127.0,,youtube,,,,https://www.youtube.com/watch?v=YIqbdnaPcT8,YIqbdnaPcT8,7vrLphPq4yjaX7jiDdd2Nc,98.3,-354.8,B/Cb,-3.548,0.0,62.3,15.1,0.01,6.17,26.1,134,audio_features,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/audio-analysis/7vrLphPq4yjaX7jiDdd2Nc,02:42,4.0,https://i.scdn.co/image/ab67616d0000b27380caf18e0ad32956cd798510,2000-08-13,2000.0,False,64.0,https://p.scdn.co/mp3-preview/f5998f375e67fd9cc3bc7c3fa567ebc5a9b5d5d7?cid=484c8fc1e0c54669ac770f80991a8280,61,1597716
Albina -- Tek Sen [pop] (2019),Tek Sen,Albina,Tək Sən,Albina,Tək Sən,Albina,pop,"'etherpop', 'pop', 'r&b'",Albina  - Tək Sən,2022-12-23,36.3,127.0,,youtube,,,,https://www.youtube.com/watch?v=8iOR7u0B03E,8iOR7u0B03E,34e4wwh8XPjDlL3G9iwkG1,45.1,-832.7,Ab,-8.327,0.0,49.2,4.29,29.2,0.03,17.0,125,audio_features,spotify:track:34e4wwh8XPjDlL3G9iwkG1,https://api.spotify.com/v1/tracks/34e4wwh8XPjDlL3G9iwkG1,https://api.spotify.com/v1/audio-analysis/34e4wwh8XPjDlL3G9iwkG1,03:59,4.0,https://i.scdn.co/image/ab67616d0000b273a997ee8bbaf95230131a1ede,2018-10-22,2018.0,False,9.0,https://p.scdn.co/mp3-preview/0fda70c2ce40d7fc8d0156067c4d942482beca01?cid=484c8fc1e0c54669ac770f80991a8280,67,1219329
Aaryan Shah - Mania [Trapsoul],Mania,Aaryan Shah,Mania,Aaryan Shah,Mania,Aaryan Shah,trapsoul,'trap soul',Aaryan Shah - Mania [Official Music Video],2022-12-24,31.0,121.0,,youtube,,,,https://www.youtube.com/watch?v=-tWr4plxlmA,-tWr4plxlmA,5IqLGk70rh1GLGmyfhvnoC,71.7,-613.3,E,-6.133,0.0,53.5,4.28,14.9,0.02,14.9,91,audio_features,spotify:track:5IqLGk70rh1GLGmyfhvnoC,https://api.spotify.com/v1/tracks/5IqLGk70rh1GLGmyfhvnoC,https://api.spotify.com/v1/audio-analysis/5IqLGk70rh1GLGmyfhvnoC,03:24,4.0,https://i.scdn.co/image/ab67616d0000b273632981ca7adcc9f7a13c6424,2021-08-27,2021.0,True,54.0,https://p.scdn.co/mp3-preview/d37762b848935458313d54039e6bac08d108fa60?cid=484c8fc1e0c54669ac770f80991a8280,64,119971
Radmila -- Trn U Oku [yugoslav synthpop/electro] (1984),Trn U Oku,Radmila,Trn U Oku,Radmila,Trn u oku,Kemal Malovčić,"yugoslav synthpop, electro","'bosnian pop', 'narodna muzika', 'sevdah', 'turbo folk'",Radmila - Trn U Oku  ( 1984 Yugoslav Synth Pop / Electro ),2022-12-19,96.6,107.0,,youtube,,,,https://www.youtube.com/watch?v=ZtriD49TK4Y,ZtriD49TK4Y,1dzQuTEj0zAghKhzsRjshJ,59.2,-743.9,C,-7.439,0.0,59.4,3.39,28.0,0.0,5.61,155,audio_features,spotify:track:1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/tracks/1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/audio-analysis/1dzQuTEj0zAghKhzsRjshJ,03:30,4.0,https://i.scdn.co/image/ab67616d0000b2735752cb1109ebc39b1cf89ec9,1995-01-01,1995.0,False,27.0,https://p.scdn.co/mp3-preview/e2988190d7fed799a158beae2f9920262ca85540?cid=484c8fc1e0c54669ac770f80991a8280,38,38879
Bonnie Tyler - I Need A Hero [1980s Pop],I Need A Hero,Bonnie Tyler,I Need A Hero,Bonnie Tyler,"Holding Out for a Hero - From ""Footloose"" Soundtrack",Bonnie Tyler,1980s pop,"'europop', 'new wave pop', 'soft rock'",Bonnie Tyler - I Need A Hero (1986) [HD 1080p],2022-12-25,89.5,104.0,,youtube,,,,https://www.youtube.com/watch?v=1mzUvDokTLE,1mzUvDokTLE,5Hyr47BBGpvOfcykSCcaw9,68.5,-1528.9,A,-15.289,0.0,61.6,4.0,2.45,0.0,4.91,150,audio_features,spotify:track:5Hyr47BBGpvOfcykSCcaw9,https://api.spotify.com/v1/tracks/5Hyr47BBGpvOfcykSCcaw9,https://api.spotify.com/v1/audio-analysis/5Hyr47BBGpvOfcykSCcaw9,05:48,4.0,https://i.scdn.co/image/ab67616d0000b273d2675cb6847d1b1da9fc28a3,1986-05-05,1986.0,False,74.0,https://p.scdn.co/mp3-preview/d35928d8382ce1fba6d86e17fce18df2ace7fc50?cid=484c8fc1e0c54669ac770f80991a8280,67,1616514
RVIVR - Cut The Cord [Pop Punk] (2010),Cut The Cord,RVIVR,Cut the Cord,RVIVR,Cut the Cord,RVIVR,pop punk,"'indie punk', 'melodic hardcore', 'olympia wa indie', 'orgcore'",RVIVR - Cut the Cord,2022-12-21,88.9,101.0,,youtube,,,,https://www.youtube.com/watch?v=_VLaWcwgkyk,_VLaWcwgkyk,5JJaY53LdQvVhhgfL4BcXj,92.2,-673.9,B/Cb,-6.739,1.0,43.3,4.28,0.18,5.31,28.9,76,audio_features,spotify:track:5JJaY53LdQvVhhgfL4BcXj,https://api.spotify.com/v1/tracks/5JJaY53LdQvVhhgfL4BcXj,https://api.spotify.com/v1/audio-analysis/5JJaY53LdQvVhhgfL4BcXj,03:13,4.0,https://i.scdn.co/image/ab67616d0000b273f71dcf0bed0d9327a5f0cb1d,2010-01-01,2010.0,False,28.0,https://p.scdn.co/mp3-preview/7c293281862a7dd84db8d94323a8afeb5a76a5f9?cid=484c8fc1e0c54669ac770f80991a8280,30,24778
WHORSES - Have You Seen Bob [noiserock] (2022),Have You Seen Bob,WHORSES,Have You Seen Bob,WHORSES,Have you seen Bob,Whorses,noiserock,,WHORSES - Have You Seen Bob (Official Video),2022-12-21,25.6,100.0,,youtube,,,,https://www.youtube.com/watch?v=M6WpGU5Xo3w,M6WpGU5Xo3w,4bceckw2zlLclwHw9xMKIH,93.3,-457.9,Ab,-4.579,1.0,23.7,19.0,0.89,0.21,20.0,161,audio_features,spotify:track:4bceckw2zlLclwHw9xMKIH,https://api.spotify.com/v1/tracks/4bceckw2zlLclwHw9xMKIH,https://api.spotify.com/v1/audio-analysis/4bceckw2zlLclwHw9xMKIH,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273ff246304c66b1dfef0e14abc,2022-04-15,2022.0,False,11.0,https://p.scdn.co/mp3-preview/d6d9c27a5c29ec52ccda1dfbe071f474fdf10e94?cid=484c8fc1e0c54669ac770f80991a8280,7,685
Peter Bjorn And John - Young Folks [pop/rock] [2006],Young Folks,Peter Bjorn And John,Young Folks,Peter Bjorn And John,Young Folks,Peter Bjorn and John,"pop, rock, 2006","'alternative dance', 'alternative rock', 'baroque pop', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'stomp and holler', 'swedish alternative rock', 'swedish indie pop'",Peter Bjorn And John - Young Folks,2022-12-24,66.2,98.0,,youtube,,,,https://www.youtube.com/watch?v=iArXv64tCJA,iArXv64tCJA,4dyx5SzxPPaD8xQIid5Wjj,81.2,-600.5,C,-6.005,1.0,69.9,3.77,1.64,0.08,10.5,138,audio_features,spotify:track:4dyx5SzxPPaD8xQIid5Wjj,https://api.spotify.com/v1/tracks/4dyx5SzxPPaD8xQIid5Wjj,https://api.spotify.com/v1/audio-analysis/4dyx5SzxPPaD8xQIid5Wjj,04:36,4.0,https://i.scdn.co/image/ab67616d0000b2739cf4ac84b224a02f34d2e4f6,2006-01-01,2006.0,False,76.0,,60,349067
They Hate Change - X-Ray Spex [experimental hip hop] (2022),X-Ray Spex,They Hate Change,X-Ray Spex,They Hate Change,X-Ray Spex,They Hate Change,experimental hip hop,'experimental hip hop',They Hate Change - X-Ray Spex (Official Video),2022-12-19,61.5,64.0,,youtube,,,,https://www.youtube.com/watch?v=I1FSFda6fcs,I1FSFda6fcs,1ENJ4KLz6lN3l34IXbG3z5,83.0,-669.3,Gb/F#,-6.693,1.0,77.6,28.0,0.86,0.0,8.05,145,audio_features,spotify:track:1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/tracks/1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/audio-analysis/1ENJ4KLz6lN3l34IXbG3z5,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2732f6c020d509e5701dbfed0c2,2022-05-13,2022.0,True,29.0,https://p.scdn.co/mp3-preview/800c9ae39ee447b0d294204fcb461eb46b5abedf?cid=484c8fc1e0c54669ac770f80991a8280,25,5304
Rammstein - Sonne [hard-rock/metal] [2001],Sonne,Rammstein,Sonne,Rammstein,Sonne,Rammstein,"hard-rock, metal, 2001","'alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte'",Rammstein - Sonne (Official Video),2022-12-25,31.3,63.0,,youtube,,,,https://www.youtube.com/watch?v=StZcUAPRRac,StZcUAPRRac,4w3R0GZ2rScJMKlgPJzHRq,91.7,-480.6,E,-4.806,0.0,51.0,8.54,0.54,0.01,39.6,75,audio_features,spotify:track:4w3R0GZ2rScJMKlgPJzHRq,https://api.spotify.com/v1/tracks/4w3R0GZ2rScJMKlgPJzHRq,https://api.spotify.com/v1/audio-analysis/4w3R0GZ2rScJMKlgPJzHRq,04:32,4.0,https://i.scdn.co/image/ab67616d0000b27325d8b7c6feee0c8d6593d606,2001-04-02,2001.0,False,69.0,,81,7403154
Toadies - I Come From The Water [Grunge],I Come From The Water,Toadies,,,I Come From The Water,Toadies,grunge,"'alternative metal', 'alternative rock', 'grunge', 'pop rock', 'post-grunge', 'rock'",I Come From The Water,2022-12-24,61.3,63.0,,youtube,,,,https://www.youtube.com/watch?v=6vlBd4AqbcI,6vlBd4AqbcI,0eaioDQLdGKlYMmj73I89R,72.9,-972.9,B/Cb,-9.729,0.0,60.8,4.2,0.1,0.21,25.1,79,audio_features,spotify:track:0eaioDQLdGKlYMmj73I89R,https://api.spotify.com/v1/tracks/0eaioDQLdGKlYMmj73I89R,https://api.spotify.com/v1/audio-analysis/0eaioDQLdGKlYMmj73I89R,02:46,3.0,https://i.scdn.co/image/ab67616d0000b27385fb885d41591752340eeccc,1994-01-01,1994.0,False,48.0,,52,255022
Conrad Asman - Piccolo Concerto [New Classical Music] (2022),Piccolo Concerto,Conrad Asman,Conrad Asman,Concerto for Piccolo and Orchestra,Piccolo,RTB MB,new classical music,,Concerto for Piccolo and Orchestra – Conrad Asman (Stewart McIlwham – piccolo),2022-12-20,59.4,61.0,,youtube,,,,https://www.youtube.com/watch?v=FdE_eciNobE,FdE_eciNobE,44lG4OnSPFtMQfY8WLBBto,44.2,-1380.9,A,-13.809,1.0,80.9,33.3,3.32,0.0,12.2,98,audio_features,spotify:track:44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/tracks/44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/audio-analysis/44lG4OnSPFtMQfY8WLBBto,01:48,4.0,https://i.scdn.co/image/ab67616d0000b273743a39749c60f16776653659,2020-12-21,2020.0,True,44.0,https://p.scdn.co/mp3-preview/b28c53bcf4cfcb32989b6e367e9ef18e87aa1a9a?cid=484c8fc1e0c54669ac770f80991a8280,50,22121
Monblume -- Alquimia [Organic Downtempo] (2022),Alquimia,Monblume,,,Alquimia,Monblume,organic downtempo,,Alquimia,2022-12-20,35.5,46.0,,youtube,,,,https://www.youtube.com/watch?v=yO8bFdtLd5c,yO8bFdtLd5c,1OMjpJyDo8wbHvjPQfa5Z6,54.7,-1381.3,G,-13.813,1.0,72.9,8.91,47.8,84.8,11.5,89,audio_features,spotify:track:1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/tracks/1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/audio-analysis/1OMjpJyDo8wbHvjPQfa5Z6,05:43,4.0,https://i.scdn.co/image/ab67616d0000b273a0446999bb43213cab01ef8c,2022-10-18,2022.0,False,22.0,https://p.scdn.co/mp3-preview/99e8a3bb3fe89cac9926a5f22f9ccfd23e60b41a?cid=484c8fc1e0c54669ac770f80991a8280,7,103
Snooks Eaglin - St. James Infirmary [Blues] (1965),St. James Infirmary,Snooks Eaglin,St. James Infirmary,Snooks Eaglin,Saint James Infirmary,Snooks Eaglin,blues,"'acoustic blues', 'blues', 'louisiana blues', 'new orleans blues', 'traditional blues'",Snooks Eaglin - St. James Infirmary,2022-12-24,62.2,46.0,,youtube,,,,https://www.youtube.com/watch?v=Zu7eDjtdv0o,Zu7eDjtdv0o,4ccdgqrPG8n28V0FWnWWL9,26.1,-1456.0,Db/C#,-14.56,1.0,73.3,4.96,49.4,4.12,5.81,91,audio_features,spotify:track:4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/tracks/4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/audio-analysis/4ccdgqrPG8n28V0FWnWWL9,02:23,4.0,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,2005-08-30,2005.0,False,39.0,https://p.scdn.co/mp3-preview/b617f4630ef9bafe02ff6cedab679f79f20489e2?cid=484c8fc1e0c54669ac770f80991a8280,36,22093
Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,nz hip hop,"'nz hip hop', 'nz indie', 'nz jazz'",Avantdale Bowling Club - Friday Night @ The Liquor Store,2022-12-24,91.5,43.0,,youtube,,,,https://www.youtube.com/watch?v=Mv9G5wdBHV4,Mv9G5wdBHV4,7KmP3u2uz8MJVzN7qe1PRn,65.5,-909.4,Bb,-9.094,0.0,61.9,47.0,34.7,0.0,18.7,102,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,03:20,4.0,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022.0,False,40.0,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280,39,22343
