r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Bruce Springsteen - I'm on Fire [Rock],Bruce Springsteen - I'm on Fire,2022-10-25,0.89,151.0,Bruce Springsteen,Im on Fire,Bruce Springsteen,I'm on Fire,rock,youtube,,https://www.youtube.com/watch?v=xzQvGz6_fvA,xzQvGz6_fvA,,,,,I'm On Fire,Bruce Springsteen,3PzsbWSQdLCKDLxn7YZfkM,,0.62,0.446,1.0,-14.451,0.0,0.0347,0.589,0.0299,0.0727,0.868,88.591,audio_features,spotify:track:3PzsbWSQdLCKDLxn7YZfkM,https://api.spotify.com/v1/tracks/3PzsbWSQdLCKDLxn7YZfkM,https://api.spotify.com/v1/audio-analysis/3PzsbWSQdLCKDLxn7YZfkM,155880.0,4.0,https://i.scdn.co/image/ab67616d0000b273a7865e686c36a4adda6c9978,1984-06-04,1984.0,False,74.0,https://p.scdn.co/mp3-preview/5e2fd483fdc1d75ce1aac783fedaa93a010bcc87?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter'",75,5102431
NOAPOLOGY — Ashes [Rock] (2022),NOAPOLOGY - Ashes (formerly Sershen&Zaritskaya) ORIGINAL SONG,2022-10-26,0.71,121.0,NOAPOLOGY,Ashes,NOAPOLOGY,Ashes,rock,youtube,,https://www.youtube.com/watch?v=lSFGxLXDoQc,lSFGxLXDoQc,,,,,Ashes,NOAPOLOGY,4KtRlsmB5CffLAnJKPAvhQ,,0.329,0.961,7.0,-3.437,1.0,0.079,0.000546,0.00205,0.165,0.343,120.267,audio_features,spotify:track:4KtRlsmB5CffLAnJKPAvhQ,https://api.spotify.com/v1/tracks/4KtRlsmB5CffLAnJKPAvhQ,https://api.spotify.com/v1/audio-analysis/4KtRlsmB5CffLAnJKPAvhQ,324418.0,4.0,https://i.scdn.co/image/ab67616d0000b273d0b882d83f19df37aaf44399,2022-10-25,2022.0,False,12.0,https://p.scdn.co/mp3-preview/5eec2b8dd4ff24f65681d1a4607eaffb5d09c2e0?cid=484c8fc1e0c54669ac770f80991a8280,,2,542
Eastern Youth - 今、警報を鳴らせ [Post-Hardcore] (1993),eastern youth - 今、警報を鳴らせ,2022-10-22,0.89,113.0,Eastern Youth,今、警報を鳴らせ,eastern youth,今、警報を鳴らせ,post-hardcore,youtube,,https://www.youtube.com/watch?v=mK2GRDWHacI,mK2GRDWHacI,,,,,ちっぽけだって、なんだっていいから、歌を俺にくれ,Eastern Youth,1xcDQgF5e4977bkC8u83m7,,0.408,0.923,1.0,-4.667,1.0,0.091,0.00217,0.000509,0.109,0.519,174.967,audio_features,spotify:track:1xcDQgF5e4977bkC8u83m7,https://api.spotify.com/v1/tracks/1xcDQgF5e4977bkC8u83m7,https://api.spotify.com/v1/audio-analysis/1xcDQgF5e4977bkC8u83m7,198573.0,4.0,https://i.scdn.co/image/ab67616d0000b273e5b03a99a76ee6f6014c9d63,2017-09-27,2017.0,False,11.0,,"'hokkaido indie', 'j-rock', 'japanese alternative rock', 'japanese emo', 'japanese post-hardcore'",29,41497
Ween - Gabrielle [Alternative/Rock],Gabrielle,2022-10-25,0.92,102.0,Ween,Gabrielle,,,"alternative, rock",youtube,,https://www.youtube.com/watch?v=8hB2ojnVLYI,8hB2ojnVLYI,,,,,Gabrielle,Ween,3Pu1SgNTP6N7Zr2xAghG0Y,,0.418,0.917,11.0,-3.319,0.0,0.131,0.0178,4.77e-05,0.0681,0.59,79.022,audio_features,spotify:track:3Pu1SgNTP6N7Zr2xAghG0Y,https://api.spotify.com/v1/tracks/3Pu1SgNTP6N7Zr2xAghG0Y,https://api.spotify.com/v1/audio-analysis/3Pu1SgNTP6N7Zr2xAghG0Y,209467.0,4.0,https://i.scdn.co/image/ab67616d0000b2737c0f65aa3169a293ae820f62,2005-07-15,2005.0,False,49.0,https://p.scdn.co/mp3-preview/6228043fe4a30d4fada4dadef619203822db4537?cid=484c8fc1e0c54669ac770f80991a8280,'alternative rock',58,353692
The Boomtown Rats - I Don't Like Mondays (1979)[New Wave],The Boomtown Rats - I Don't Like Mondays (Official Video),2022-10-25,0.88,99.0,The Boomtown Rats,I Dont Like Mondays,The Boomtown Rats,I Dont Like Mondays,new wave,youtube,,https://www.youtube.com/watch?v=-Kobdb37Cwc,-Kobdb37Cwc,,,,,I Don't Like Mondays,The Boomtown Rats,7JFoeg0arawADjGcz9gBnq,,0.464,0.46,11.0,-6.874,1.0,0.0393,0.717,0.0,0.151,0.476,143.603,audio_features,spotify:track:7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/tracks/7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/audio-analysis/7JFoeg0arawADjGcz9gBnq,259093.0,4.0,https://i.scdn.co/image/ab67616d0000b2733d5652bd490f832d75c6f45b,1979-01-01,1979.0,False,64.0,,"'classic uk pop', 'new romantic', 'new wave', 'new wave pop', 'pub rock', 'punk', 'ska'",48,138396
Lowercase - On a Bender [slowcore] (1999),Lowercase - On a Bender,2022-10-24,0.87,97.0,Lowercase,On a Bender,Lowercase,On a Bender,slowcore,youtube,,https://www.youtube.com/watch?v=K9j0cBcKeRI,K9j0cBcKeRI,,,,,On a Bender,Lowercase,747DcandI2KoIRMSA3lXXV,,0.386,0.59,5.0,-6.506,1.0,0.0307,0.00577,0.0294,0.118,0.0606,104.076,audio_features,spotify:track:747DcandI2KoIRMSA3lXXV,https://api.spotify.com/v1/tracks/747DcandI2KoIRMSA3lXXV,https://api.spotify.com/v1/audio-analysis/747DcandI2KoIRMSA3lXXV,280893.0,4.0,https://i.scdn.co/image/ab67616d0000b273839aeab96604fcb4696070cf,2020-08-11,2020.0,False,11.0,https://p.scdn.co/mp3-preview/84f4c531cb11d3feabd418175fc100e4b8c0e137?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient guitar', 'ambient post-rock', 'american post-rock', 'compositional ambient', 'instrumental post-rock'",35,30522
SSQ - Tonight (We'll Make Love Until We Die) [New Wave] (1985),SSQ - Tonight (We'll Make Love Until We Die),2022-10-26,0.92,94.0,SSQ,Tonight,SSQ,Tonight,new wave,youtube,,https://www.youtube.com/watch?v=6MbZT5e7A64,6MbZT5e7A64,,,,,Tonight (We'll Make Love Until We Die),SSQ,2T413OljxQYRmbELmg7H5p,,0.739,0.702,0.0,-5.716,1.0,0.0548,0.0101,0.0101,0.113,0.837,117.997,audio_features,spotify:track:2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/tracks/2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/audio-analysis/2T413OljxQYRmbELmg7H5p,195110.0,4.0,https://i.scdn.co/image/ab67616d0000b27377b594e6107bf02a52b00fa9,2014-07-10,2014.0,False,30.0,https://p.scdn.co/mp3-preview/30da7a8181f3f2ea870dff229c2ff2d3af2bbf6a?cid=484c8fc1e0c54669ac770f80991a8280,,19,2177
James Chance and the Contortions - White Meat [Punk Jazz] (1996),White Meat,2022-10-25,0.91,89.0,James Chance and the Contortions,White Meat,,,punk jazz,youtube,,https://www.youtube.com/watch?v=uQFmdppjy1I,uQFmdppjy1I,,,,,White Meat,james chance,1j0iVubnhkpKE0uPCODd27,,0.651,0.903,7.0,-7.018,1.0,0.0644,0.047,0.00321,0.898,0.916,144.411,audio_features,spotify:track:1j0iVubnhkpKE0uPCODd27,https://api.spotify.com/v1/tracks/1j0iVubnhkpKE0uPCODd27,https://api.spotify.com/v1/audio-analysis/1j0iVubnhkpKE0uPCODd27,341120.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fd6736578160950cb35f0d7,1996-01-01,1996.0,False,5.0,https://p.scdn.co/mp3-preview/df42d7a6174918623cba5e0488d02959862449d7?cid=484c8fc1e0c54669ac770f80991a8280,"'jazzcore', 'no wave'",13,15677
"The Good, the Bad and the Ugly - The Danish National Symphony Orchestra (Live) [Movie Score]","The Good, the Bad and the Ugly - The Danish National Symphony Orchestra (Live)",2022-10-25,0.94,78.0,"The Good, the Bad and the Ugly",The Danish National Symphony Orchestra,"The Good, the Bad and the Ugly",The Danish National Symphony Orchestra,movie score,youtube,,https://www.youtube.com/watch?v=enuOArEfqGo,enuOArEfqGo,,,,,"The Ecstasy of Gold (From ""The Good, The Bad and the Ugly"") - Live",Ennio Morricone,3d1ZZs7GvwSN43muHqgPh1,,0.267,0.318,9.0,-13.839,0.0,0.0382,0.7,0.904,0.162,0.117,117.12,audio_features,spotify:track:3d1ZZs7GvwSN43muHqgPh1,https://api.spotify.com/v1/tracks/3d1ZZs7GvwSN43muHqgPh1,https://api.spotify.com/v1/audio-analysis/3d1ZZs7GvwSN43muHqgPh1,357960.0,4.0,https://i.scdn.co/image/ab67616d0000b2735f31341d95af11e1646c68da,2018-11-23,2018.0,False,34.0,https://p.scdn.co/mp3-preview/ef9922d11dd751794d6d1096f604ebefa63584e3?cid=484c8fc1e0c54669ac770f80991a8280,"'classic soundtrack', 'italian soundtrack', 'orchestral soundtrack', 'vintage italian soundtrack'",65,948277
Glorybox - Vacuum [Shoegaze/Indie] (1999),Vacuum,2022-10-23,0.89,75.0,Glorybox,Vacuum,,,"shoegaze, indie",spotify,https://open.spotify.com/album/0sPBZ4ju3qOK54Xk93Ox3x,,,,,,https://open.spotify.com/album/0sPBZ4ju3qOK54Xk93Ox3x,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",71,1872857
Wooden Wand - Sundrum Ladies [indie folk] (2004),Wooden Wand - Sundrum Ladies (from Harem Of The Sundrum & The Witness Figg),2022-10-26,0.86,74.0,Wooden Wand,Sundrum Ladies,Wooden Wand,Sundrum Ladies,indie folk,youtube,,https://www.youtube.com/watch?v=6U46JATzmpk,6U46JATzmpk,,,,,Sundrum Ladies,Wooden Wand,0KXL9P3AUHGHRXrRcA1Ni5,,0.52,0.371,2.0,-7.477,0.0,0.0345,0.539,0.00134,0.0739,0.203,117.592,audio_features,spotify:track:0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/tracks/0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/audio-analysis/0KXL9P3AUHGHRXrRcA1Ni5,207133.0,4.0,https://i.scdn.co/image/ab67616d0000b273da8bd8d16ecd00137c490591,2006-01-01,2006.0,False,2.0,https://p.scdn.co/mp3-preview/188c6a9ce78d38e3807db1002b864d9b8ca4f77f?cid=484c8fc1e0c54669ac770f80991a8280,'new weird america',9,3867
"Incubus - Warning [Alternative rock, 2002]",Incubus - Warning,2022-10-26,0.87,70.0,Incubus,Warning,Incubus,Warning,"alternative rock, 2002",youtube,,https://www.youtube.com/watch?v=KoPlkmYaEQs,KoPlkmYaEQs,,,,,Warning,Incubus,3svBKSy1pru9EEvnRrNqzf,,0.504,0.522,4.0,-8.297,1.0,0.0259,0.00143,0.000236,0.0958,0.222,81.047,audio_features,spotify:track:3svBKSy1pru9EEvnRrNqzf,https://api.spotify.com/v1/tracks/3svBKSy1pru9EEvnRrNqzf,https://api.spotify.com/v1/audio-analysis/3svBKSy1pru9EEvnRrNqzf,278733.0,4.0,https://i.scdn.co/image/ab67616d0000b273289320ef78f164a472698926,2001-10-23,2001.0,False,55.0,https://p.scdn.co/mp3-preview/d0969f6c3a4d0210f1fa6a656996088f111ed078?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",68,2958090
Buffalo - Freedom [Heavy Metal] (1974),Buffalo ► Freedom [HQ Audio] Volcanic Rock 1973,2022-10-23,0.9,68.0,Buffalo,Freedom,,,heavy metal,youtube,,https://www.youtube.com/watch?v=HL7EnU0z1dI,HL7EnU0z1dI,,,,,Freedom,Buffalo,2e2tCYGZAxae37H91Jh59f,,0.466,0.587,7.0,-5.491,1.0,0.0292,0.00247,0.099,0.0832,0.406,126.684,audio_features,spotify:track:2e2tCYGZAxae37H91Jh59f,https://api.spotify.com/v1/tracks/2e2tCYGZAxae37H91Jh59f,https://api.spotify.com/v1/audio-analysis/2e2tCYGZAxae37H91Jh59f,543267.0,4.0,https://i.scdn.co/image/ab67616d0000b27332ba463ca2bf3b3e6b9489f4,1973-01-01,1973.0,False,31.0,,"'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",62,680279
Björk - Human Behaviour [ pop / / experimental/ electronica] (1993) LIVE on Conan O'Brien,"Björk - Human Behaviour - LIVE - (Late Night With Conan O'Brien, 1993).",2022-10-24,0.93,64.0,Björk,Human Behaviour,Björk,Human Behaviour - LIVE," pop, , experimental, electronica",youtube,,https://www.youtube.com/watch?v=QKGII4ZYNs8,QKGII4ZYNs8,,,,,Human Behaviour,Björk,5OnyZ56HLhrWOXdzeETqLk,,0.681,0.65,2.0,-14.637,1.0,0.0358,0.0396,0.0358,0.101,0.508,109.454,audio_features,spotify:track:5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/tracks/5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/audio-analysis/5OnyZ56HLhrWOXdzeETqLk,252360.0,4.0,https://i.scdn.co/image/ab67616d0000b27367ba7772d52aa06acc78e62d,1993-07-05,1993.0,False,50.0,,"'art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave'",65,1663298
Fin del Mundo -- Live from Kirchner Cultural Center (c/op KEXP) [alt/indie/post-rock] (2022),Fin del Mundo - Full Performance (Live on KEXP),2022-10-26,0.9,60.0,Fin del Mundo,Live from Kirchner Cultural Center,Fin del Mundo,Full Performance,"alt, indie, post-rock",youtube,,https://www.youtube.com/watch?v=EpXIt_7uso8,EpXIt_7uso8,,,,,Fin del Mundo,Diego Torres,1IYdZBMHpNys9appIwBmOJ,,0.662,0.441,9.0,-7.303,0.0,0.0301,0.549,0.0,0.131,0.407,121.927,audio_features,spotify:track:1IYdZBMHpNys9appIwBmOJ,https://api.spotify.com/v1/tracks/1IYdZBMHpNys9appIwBmOJ,https://api.spotify.com/v1/audio-analysis/1IYdZBMHpNys9appIwBmOJ,223000.0,4.0,https://i.scdn.co/image/ab67616d0000b2731f3ec70d72852ea91bf69f29,2015-10-09,2015.0,False,14.0,https://p.scdn.co/mp3-preview/cb3b452b99cf2052eff3dea86ed56eee0ae501f4?cid=484c8fc1e0c54669ac770f80991a8280,"'latin pop', 'pop argentino', 'rock en espanol', 'tropical'",65,1814898
The Red Clay Strays -- Sunshine [Southern Rock] (2022),"The Red Clay Strays | ""Sunshine"" | Western AF",2022-10-26,0.83,59.0,The Red Clay Strays,Sunshine,The Red Clay Strays,Sunshine,southern rock,youtube,,https://www.youtube.com/watch?v=1O31IIprXWM,1O31IIprXWM,,,,,Sunshine,The Red Clay Strays,6NqHho25rVpV4be2m5q2wC,,0.752,0.196,7.0,-13.847,1.0,0.0335,0.712,0.000244,0.0977,0.152,127.717,audio_features,spotify:track:6NqHho25rVpV4be2m5q2wC,https://api.spotify.com/v1/tracks/6NqHho25rVpV4be2m5q2wC,https://api.spotify.com/v1/audio-analysis/6NqHho25rVpV4be2m5q2wC,310931.0,4.0,https://i.scdn.co/image/ab67616d0000b273839565fb4326c8d9bf8dcaa7,2022-04-29,2022.0,False,29.0,https://p.scdn.co/mp3-preview/7757927d5fdcfcddb826a08f2d2c68fdbca79d56?cid=484c8fc1e0c54669ac770f80991a8280,'roots americana',34,5566
CKY - Close Yet Far (2002) [Hard Rock/Skate-Punk],CKY - Close Yet Far Official Video,2022-10-26,0.84,50.0,CKY,Close Yet Far,CKY,Close Yet Far,"hard rock, skate-punk",youtube,,https://www.youtube.com/watch?v=EOKIe0zK0nk,EOKIe0zK0nk,,,,,Close Yet Far,CKY,2OEl1f47voDE22VlC5U11F,,0.434,0.796,5.0,-5.589,1.0,0.0311,0.0461,0.00159,0.135,0.583,93.272,audio_features,spotify:track:2OEl1f47voDE22VlC5U11F,https://api.spotify.com/v1/tracks/2OEl1f47voDE22VlC5U11F,https://api.spotify.com/v1/audio-analysis/2OEl1f47voDE22VlC5U11F,231960.0,4.0,https://i.scdn.co/image/ab67616d0000b2739b411060886751d82e84bb5f,2002-09-24,2002.0,False,40.0,,"'alternative metal', 'industrial metal', 'nu metal', 'rap rock'",51,213862
