r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Marvin Gaye - Inner City Blues (Make Me Wanna Holler) [soul] (1971),Inner City Blues,Marvin Gaye,,,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,soul,"'classic soul', 'funk', 'indie r&b', 'motown', 'northern soul', 'quiet storm', 'soul'",Inner City Blues (Make Me Wanna Holler),2022-10-27,64.5,96.0,,youtube,,,,https://www.youtube.com/watch?v=WRLwTO_T52U,WRLwTO_T52U,5hReWjUHqPqkHi31G7izL4,45.5,-1366.7,D,-13.667,1.0,63.0,3.22,79.2,13.2,13.3,94,audio_features,spotify:track:5hReWjUHqPqkHi31G7izL4,https://api.spotify.com/v1/tracks/5hReWjUHqPqkHi31G7izL4,https://api.spotify.com/v1/audio-analysis/5hReWjUHqPqkHi31G7izL4,05:27,4.0,https://i.scdn.co/image/ab67616d0000b273b36949bee43217351961ffbc,1971-05-21,1971.0,False,60.0,,72,4735821
SSQ - Tonight (We'll Make Love Until We Die) [New Wave] (1985),Tonight,SSQ,Tonight,SSQ,Tonight (We'll Make Love Until We Die),SSQ,new wave,,SSQ - Tonight (We'll Make Love Until We Die),2022-10-26,83.7,95.0,,youtube,,,,https://www.youtube.com/watch?v=6MbZT5e7A64,6MbZT5e7A64,2T413OljxQYRmbELmg7H5p,70.2,-571.6,C,-5.716,1.0,73.9,5.48,1.01,1.01,11.3,117,audio_features,spotify:track:2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/tracks/2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/audio-analysis/2T413OljxQYRmbELmg7H5p,03:15,4.0,https://i.scdn.co/image/ab67616d0000b27377b594e6107bf02a52b00fa9,2014-07-10,2014.0,False,30.0,https://p.scdn.co/mp3-preview/30da7a8181f3f2ea870dff229c2ff2d3af2bbf6a?cid=484c8fc1e0c54669ac770f80991a8280,18,2179
Fin del Mundo -- Live from Kirchner Cultural Center (c/op KEXP) [alt/indie/post-rock] (2022),Live from Kirchner Cultural Center,Fin del Mundo,Full Performance,Fin del Mundo,Fin Del Mundo (with Bratty),Cuco,"alt, indie, post-rock","'bedroom pop', 'dream pop'",Fin del Mundo - Full Performance (Live on KEXP),2022-10-26,26.8,84.0,,youtube,,,,https://www.youtube.com/watch?v=EpXIt_7uso8,EpXIt_7uso8,4bWKxHYB7QGYobbiQawHXQ,50.2,-892.5,Ab,-8.925,0.0,46.2,3.69,66.0,0.47,13.5,181,audio_features,spotify:track:4bWKxHYB7QGYobbiQawHXQ,https://api.spotify.com/v1/tracks/4bWKxHYB7QGYobbiQawHXQ,https://api.spotify.com/v1/audio-analysis/4bWKxHYB7QGYobbiQawHXQ,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273be9a3e8a5e535ec7240f8317,2022-07-22,2022.0,False,52.0,,71,1897013
Wooden Wand - Sundrum Ladies [indie folk] (2004),Sundrum Ladies,Wooden Wand,Sundrum Ladies,Wooden Wand,Sundrum Ladies,Wooden Wand,indie folk,'new weird america',Wooden Wand - Sundrum Ladies (from Harem Of The Sundrum & The Witness Figg),2022-10-26,20.3,77.0,,youtube,,,,https://www.youtube.com/watch?v=6U46JATzmpk,6U46JATzmpk,0KXL9P3AUHGHRXrRcA1Ni5,37.1,-747.7,Db/C#,-7.477,0.0,52.0,3.45,53.9,0.13,7.39,117,audio_features,spotify:track:0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/tracks/0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/audio-analysis/0KXL9P3AUHGHRXrRcA1Ni5,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273da8bd8d16ecd00137c490591,2006-01-01,2006.0,False,3.0,https://p.scdn.co/mp3-preview/188c6a9ce78d38e3807db1002b864d9b8ca4f77f?cid=484c8fc1e0c54669ac770f80991a8280,8,3868
"Young MC - Bust a Move [R&B/Hip¡Hop, Dance]",Bust a Move,Young MC,Bust A Move,Young MC,Bust A Move,Young MC,"r&b, hip¡hop, dance","'hip hop', 'hip house', 'rap'","Young MC ""Bust A Move""",2022-10-28,74.3,60.0,,youtube,,,,https://www.youtube.com/watch?v=tZQQGX24Teg,tZQQGX24Teg,3IeCYkdKI55mNMl2o4vX0k,77.2,-753.7,E,-7.537,0.0,94.6,12.1,5.12,0.0,6.12,116,audio_features,spotify:track:3IeCYkdKI55mNMl2o4vX0k,https://api.spotify.com/v1/tracks/3IeCYkdKI55mNMl2o4vX0k,https://api.spotify.com/v1/audio-analysis/3IeCYkdKI55mNMl2o4vX0k,04:23,4.0,https://i.scdn.co/image/ab67616d0000b2736399e0c1729dbaf36d7026c3,1989-01-01,1989.0,False,65.0,,50,161802
The Red Clay Strays -- Sunshine [Southern Rock] (2022),Sunshine,The Red Clay Strays,Sunshine,The Red Clay Strays,Sunshine,The Red Clay Strays,southern rock,'roots americana',"The Red Clay Strays | ""Sunshine"" | Western AF",2022-10-26,15.2,58.0,,youtube,,,,https://www.youtube.com/watch?v=1O31IIprXWM,1O31IIprXWM,6NqHho25rVpV4be2m5q2wC,19.6,-1384.7,G,-13.847,1.0,75.2,3.35,71.2,0.02,9.77,127,audio_features,spotify:track:6NqHho25rVpV4be2m5q2wC,https://api.spotify.com/v1/tracks/6NqHho25rVpV4be2m5q2wC,https://api.spotify.com/v1/audio-analysis/6NqHho25rVpV4be2m5q2wC,05:10,4.0,https://i.scdn.co/image/ab67616d0000b273839565fb4326c8d9bf8dcaa7,2022-04-29,2022.0,False,29.0,https://p.scdn.co/mp3-preview/7757927d5fdcfcddb826a08f2d2c68fdbca79d56?cid=484c8fc1e0c54669ac770f80991a8280,33,5616
Envy - Seimei [Japanese post screamo] (2022),Seimei,Envy,Seimei,envy,Seimei,envy,japanese post screamo,'pop rap',envy - Seimei,2022-10-28,15.7,42.0,,youtube,,,,https://www.youtube.com/watch?v=EOKV_eQxHu0,EOKV_eQxHu0,4mPsXOFIDiZYZfgHW2zXQQ,84.2,-391.0,B/Cb,-3.91,0.0,31.7,6.04,0.0,0.12,15.4,129,audio_features,spotify:track:4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/tracks/4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/audio-analysis/4mPsXOFIDiZYZfgHW2zXQQ,05:46,3.0,https://i.scdn.co/image/ab67616d0000b27387918dd4dca7e99a0ed886e6,2022-10-12,2022.0,False,24.0,https://p.scdn.co/mp3-preview/4ed22c8e0df7b965239f64a453bd617e437bb8ae?cid=484c8fc1e0c54669ac770f80991a8280,62,501019
Hojean - Hold Me [pop/indie pop/r&b/k-r&b] (2022),Hold Me,Hojean,Hold Me,Hojean,Hold Me,Hojean,"pop, indie pop, r&b, k-r&b",'chill r&b',Hojean - Hold Me (OFFICIAL MV),2022-10-27,79.5,41.0,,youtube,,,,https://www.youtube.com/watch?v=YmwFQ_IbFjY,YmwFQ_IbFjY,6IwZZImA6kzAcLo0fobeFO,20.2,-2071.9,Ab,-20.719,1.0,73.7,3.6,41.8,4.58,9.79,83,audio_features,spotify:track:6IwZZImA6kzAcLo0fobeFO,https://api.spotify.com/v1/tracks/6IwZZImA6kzAcLo0fobeFO,https://api.spotify.com/v1/audio-analysis/6IwZZImA6kzAcLo0fobeFO,02:43,4.0,https://i.scdn.co/image/ab67616d0000b273b036ce2676dbad20ed941f5e,2022-10-27,2022.0,False,37.0,https://p.scdn.co/mp3-preview/16afe752bfd5b2e71e632b129c0ea3c0da7a0d32?cid=484c8fc1e0c54669ac770f80991a8280,54,134167
Sun City Girls - This is my name [avant-folk / ambient] (2010),This is my name,Sun City Girls,This is my name,Sun City Girls,This is My Name,Sun City Girls,"avant-folk, ambient","'cascadia psych', 'experimental', 'experimental rock', 'freak folk', 'free folk', 'free improvisation', 'industrial', 'new weird america', 'post-punk'",Sun City Girls - This is my name,2022-10-25,22.7,40.0,,youtube,,,,https://www.youtube.com/watch?v=du0OvBTfKW4,du0OvBTfKW4,0gn3bqNBcZSs1N1RftCkAi,26.9,-1228.5,Bb,-12.285,1.0,40.2,3.22,71.3,85.3,10.6,152,audio_features,spotify:track:0gn3bqNBcZSs1N1RftCkAi,https://api.spotify.com/v1/tracks/0gn3bqNBcZSs1N1RftCkAi,https://api.spotify.com/v1/audio-analysis/0gn3bqNBcZSs1N1RftCkAi,04:25,4.0,https://i.scdn.co/image/ab67616d0000b27374a3e86b92bbcb69b5b58f07,2012-08-28,2012.0,False,14.0,https://p.scdn.co/mp3-preview/df71214c9ed4f28a4e57c01c453544f915f33b5f?cid=484c8fc1e0c54669ac770f80991a8280,27,23763
Aoife Nessa Frances -- Way To Say Goodbye [Indie Pop/Folk] (2022),Way To Say Goodbye,Aoife Nessa Frances,Way To Say Goodbye,Aoife Nessa Frances,Way to Say Goodbye,Aoife Nessa Frances,"indie pop, folk",'irish singer-songwriter',Aoife Nessa Frances - Way To Say Goodbye (Official Video),2022-10-26,19.5,40.0,,youtube,,,,https://www.youtube.com/watch?v=d9Dx5fdb85w,d9Dx5fdb85w,5gOe8AesHfwTttmoq3Zhuy,48.8,-789.1,D,-7.891,1.0,44.6,2.48,3.63,39.4,15.1,135,audio_features,spotify:track:5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/tracks/5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/audio-analysis/5gOe8AesHfwTttmoq3Zhuy,04:42,4.0,https://i.scdn.co/image/ab67616d0000b273b741be63ed65c0f45eef7ebb,2022-10-25,2022.0,False,5.0,https://p.scdn.co/mp3-preview/2a87283afcb867ed2509c8029fa1718f29830b17?cid=484c8fc1e0c54669ac770f80991a8280,27,5363
Clouds Indoor - If You [postrock] (2022),If You,Clouds Indoor,If You,Clouds Indoor,If You,Clouds Indoor,postrock,,Clouds Indoor - If You,2022-10-28,14.2,35.0,,youtube,,,,https://www.youtube.com/watch?v=oYJjUc5mXDY,oYJjUc5mXDY,0q8hl2d3FRs5k7lDvMJHv1,64.8,-864.9,Db/C#,-8.649,0.0,51.8,2.85,0.01,72.4,12.0,126,audio_features,spotify:track:0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/tracks/0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/audio-analysis/0q8hl2d3FRs5k7lDvMJHv1,04:49,4.0,https://i.scdn.co/image/ab67616d0000b2736951aebeb310a34ddc1134b3,2022-10-28,2022.0,False,0.0,https://p.scdn.co/mp3-preview/8879991b4fc3fd1a40b79e55d5215db42ff9d5ab?cid=484c8fc1e0c54669ac770f80991a8280,0,2
The Trophies - Idle Threats [Toronto Garage Rock] (2021),Idle Threats,The Trophies,,,Idle Threats,The Trophies,toronto garage rock,,Idle Threats,2022-10-27,66.2,33.0,,youtube,,,,https://www.youtube.com/watch?v=ekj3OfWnsa4,ekj3OfWnsa4,7njzJFk6KA7ChJmozQG8CG,89.5,-341.3,A,-3.413,1.0,39.5,3.81,0.11,0.58,27.6,132,audio_features,spotify:track:7njzJFk6KA7ChJmozQG8CG,https://api.spotify.com/v1/tracks/7njzJFk6KA7ChJmozQG8CG,https://api.spotify.com/v1/audio-analysis/7njzJFk6KA7ChJmozQG8CG,02:24,4.0,https://i.scdn.co/image/ab67616d0000b2735b3e6ab489f8650e52bc4a1c,2022-03-09,2022.0,False,2.0,https://p.scdn.co/mp3-preview/7345907088d638a4d914e3d1409b56a28c826d35?cid=484c8fc1e0c54669ac770f80991a8280,0,61
No Doubt - Tragic Kingdom [Prog Rock][Ska],Tragic Kingdom,No Doubt,,,Tragic Kingdom,No Doubt,"prog rock, ska","'alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock'",Tragic Kingdom,2022-10-27,62.0,30.0,,youtube,,,,https://www.youtube.com/watch?v=esyqRcEFDVI,esyqRcEFDVI,46g6lMl5cKrP82uTD623jB,86.2,-673.7,B/Cb,-6.737,0.0,41.2,5.59,1.46,0.0,47.9,152,audio_features,spotify:track:46g6lMl5cKrP82uTD623jB,https://api.spotify.com/v1/tracks/46g6lMl5cKrP82uTD623jB,https://api.spotify.com/v1/audio-analysis/46g6lMl5cKrP82uTD623jB,05:33,4.0,https://i.scdn.co/image/ab67616d0000b2736ebd5e789646a833b8f7d4ba,1995-10-10,1995.0,False,40.0,,66,2349209
"AB-SOUL - ""DO BETTER"" [HIP-HOP/RAP]. PULL UP AND ASK ME ANYTHING @ 1 PM PST.",DO BETTER,AB-SOUL,Do Better,Ab-Soul,Do Better,Ab-Soul,"hip hop, rap","'alternative hip hop', 'conscious hip hop', 'escape room', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop'",Ab-Soul - Do Better (Official Video),2022-10-28,64.8,30.0,,youtube,,,,https://www.youtube.com/watch?v=baTxdSdYR5E,baTxdSdYR5E,06kBwptOYkGn1xL5XvtsRT,82.3,-620.9,Gb/F#,-6.209,1.0,72.0,5.65,29.4,0.53,10.0,88,audio_features,spotify:track:06kBwptOYkGn1xL5XvtsRT,https://api.spotify.com/v1/tracks/06kBwptOYkGn1xL5XvtsRT,https://api.spotify.com/v1/audio-analysis/06kBwptOYkGn1xL5XvtsRT,03:51,4.0,https://i.scdn.co/image/ab67616d0000b2732e9bbc73e94ab89b6eccf288,2022-10-21,2022.0,True,59.0,https://p.scdn.co/mp3-preview/955980ba87ce7b34d7084b853c70cc7e3039f9af?cid=484c8fc1e0c54669ac770f80991a8280,58,949594
"Dwellings -- Pick Up Before You Go [Post-Hardcore, Swancore, Indie] (2019)",Pick Up Before You Go,Dwellings,Pick Up Before You Go,DWELLINGS,Pick Up Before You Go,Dwellings,"post-hardcore, swancore, indie","'progressive post-hardcore', 'swancore'",DWELLINGS - Pick Up Before You Go (Official Video),2022-10-28,63.5,29.0,,youtube,,,,https://www.youtube.com/watch?v=zRPGg-X1RBM,zRPGg-X1RBM,3fhcFTnVfJE818TlVi2295,84.9,-524.5,Ab,-5.245,1.0,60.9,4.57,4.82,0.0,26.3,119,audio_features,spotify:track:3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/tracks/3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/audio-analysis/3fhcFTnVfJE818TlVi2295,03:08,4.0,https://i.scdn.co/image/ab67616d0000b27384d49745f1aaec7bafb19232,2019-08-16,2019.0,False,45.0,https://p.scdn.co/mp3-preview/cd88316196b66b3b6c4f77f5fcc98caff3766018?cid=484c8fc1e0c54669ac770f80991a8280,36,19992
jennylee -- I’m So Tired [indie rock/dream pop] (2020),I’m So Tired,jennylee,,,I’m So Tired,jennylee,"indie rock, dream pop",'la indie',I’m So Tired,2022-10-25,8.67,27.0,,youtube,,,,https://www.youtube.com/watch?v=JArjNxbf5yU,JArjNxbf5yU,6EB3RxV5SWS53kCVwWUUms,23.2,-1100.0,G,-11.0,1.0,74.0,3.1,45.6,19.1,11.1,124,audio_features,spotify:track:6EB3RxV5SWS53kCVwWUUms,https://api.spotify.com/v1/tracks/6EB3RxV5SWS53kCVwWUUms,https://api.spotify.com/v1/audio-analysis/6EB3RxV5SWS53kCVwWUUms,03:59,4.0,https://i.scdn.co/image/ab67616d0000b273669973c2fe368efd559d0231,2022-05-27,2022.0,False,35.0,,30,18460
American Beauty -- Route 9 [Alternative / Rock] (2020),Route 9,American Beauty,,,Route 9,American Beauty,"alternative, rock","'alternative emo', 'midwest emo'",Route 9,2022-10-26,19.7,23.0,,youtube,,,,https://www.youtube.com/watch?v=Y0AC3uXPWz8,Y0AC3uXPWz8,3aIlb4ZWaHxhIV65S1PUCo,96.6,-411.4,D,-4.114,1.0,47.0,8.02,0.08,0.64,4.34,142,audio_features,spotify:track:3aIlb4ZWaHxhIV65S1PUCo,https://api.spotify.com/v1/tracks/3aIlb4ZWaHxhIV65S1PUCo,https://api.spotify.com/v1/audio-analysis/3aIlb4ZWaHxhIV65S1PUCo,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273eb01a2e4e7ebbe4e9c3f966c,2020-01-17,2020.0,False,36.0,https://p.scdn.co/mp3-preview/171d58cb0693bba21e5503ba07a71c000e7a4dea?cid=484c8fc1e0c54669ac770f80991a8280,27,4685
