r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket (Official 4K Music Video),2023-01-10,0.81,41.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alanis Morissette - Hand In My Pocket (Official 4K Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/CUjIY_XxF1g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Alanis Morissette - Hand In My Pocket (Official 4K Music Video)""></iframe>', 'author_name': 'Alanis Morissette', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CUjIY_XxF1g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Alanis'}}",Alanis Morissette,Hand In My Pocket,Alanis Morissette,Hand In My Pocket,rock,youtube,,https://www.youtube.com/watch?v=CUjIY_XxF1g,CUjIY_XxF1g,,,,Alanis Morissette - Hand In My Pocket (Official 4K Music Video),Alanis Morissette,2015-09-25T19:17:46Z,PT3M41S,34598784,https://i.ytimg.com/vi/CUjIY_XxF1g/hqdefault.jpg,251805,7111,"['alanis', 'Alanis music', 'Musica de alanis', 'Alanis songs', 'Alanis Morissette music', 'Alanis live', 'Alanis Morissette', 'Alanis Morissette songs', 'Alanis Morissette live', '90s hits', '90s rock', '90s rock hits', 'Rock music', 'Rock music 90s', 'Exitos 90', 'Rock de los 90', 'Jagged Little Pill', 'Jagged Little Pill musical', 'hand in my pocket', 'alanis hand in my pocket', 'hand in my pocket alanis']",34.6M,252K,7.11K,03:41,2015-09-25,41
Everything But The Girl - Nothing Left To Lose [Electronica] (2023),Everything But The Girl - Nothing Left To Lose,2023-01-10,0.83,39.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Everything But The Girl - Nothing Left To Lose', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/M6QKZJeK-5w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Everything But The Girl - Nothing Left To Lose""></iframe>', 'author_name': 'EBTGVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/M6QKZJeK-5w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@EBTGVEVO'}}",Everything But The Girl,Nothing Left To Lose,Everything But The Girl,Nothing Left To Lose,electronica,youtube,,https://www.youtube.com/watch?v=M6QKZJeK-5w,M6QKZJeK-5w,,,,Everything But The Girl - Nothing Left To Lose,EBTGVEVO,2023-01-10T09:00:16Z,PT3M52S,157408,https://i.ytimg.com/vi/M6QKZJeK-5w/hqdefault.jpg,8442,832,"['Everything', 'But', 'The', 'Girl', 'Nothing', 'Left', 'Lose', 'Virgin', 'Music', 'LAS', '(S&D)', 'Pop']",157K,8.44K,832,03:52,2023-01-10,39
Digable Planets - Nickel Bags of Funk [Hip Hop],Digable Planets - Nickel Bags (of Funk),2023-01-09,0.93,39.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Digable Planets - Nickel Bags (of Funk)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QpWVn7T6qGg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Digable Planets - Nickel Bags (of Funk)""></iframe>', 'author_name': 'UPROXX Video', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QpWVn7T6qGg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@UPROXXVideo'}}",Digable Planets,Nickel Bags of Funk,Digable Planets,Nickel Bags,hip hop,youtube,,https://www.youtube.com/watch?v=QpWVn7T6qGg,QpWVn7T6qGg,,,,Digable Planets - Nickel Bags (of Funk),UPROXX Video,2018-12-07T20:00:03Z,PT3M21S,440068,https://i.ytimg.com/vi/QpWVn7T6qGg/hqdefault.jpg,11724,413,"['80s', '90s', 'album', 'b-boy', 'best quality', 'classic', 'clean', 'dirty', 'dj', 'emcee', 'explicit', 'flow', 'freestyle', 'full album', 'hd', 'high quality', 'hip hop', 'hq', 'live', 'lyricist', 'lyrics', 'mc', 'mcs', 'mixtape', 'mtv', 'old school', 'radio', 'rap', 'rap city', 'rapper', 'remix', 'rhymes', 'samples', 'uncensored', 'uncut', 'underground', 'video', 'videos', 'vintage hip hop seattle', 'vintagehiphopseattle', 'yo! mtv raps', 'digable planets', 'nickelbags', 'nickelbag', 'nickel bags', 'nickelbags of funk', 'reachin', 'cool like dat', 'cool like that', 'butterfly', 'ladybug mecca', 'doodlebug']",440K,11.7K,413,03:21,2018-12-07,39
Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Joitoi - Sensation Invitation [198X],2023-01-08,0.82,36.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Joitoi - Sensation Invitation [198X]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oh75FecYwCg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Joitoi - Sensation Invitation [198X]""></iframe>', 'author_name': 'Cherryrxse', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oh75FecYwCg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cherryrxse'}}",Joitoi,Sensation Invitation,Joitoi,Sensation Invitation,"new wave, synth-rock",youtube,,https://www.youtube.com/watch?v=oh75FecYwCg,oh75FecYwCg,,,,Joitoi - Sensation Invitation [198X],Cherryrxse,2023-01-03T09:01:39Z,PT3M3S,1053,https://i.ytimg.com/vi/oh75FecYwCg/hqdefault.jpg,7,0,"['Electronic', 'Music', 'Synth', 'Synth-Pop', 'Pop', 'New Wave', 'Wave', 'Underground', 'Obscure', 'Rare', 'Unheard', 'Song', '80s', ""80's Music"", ""80's Song"", '80s Song', ""80's Synth"", ""80's Pop"", '80s Pop', '80s Synth', '1980s', ""1980's"", 'Sensation', 'Sensation Invitation', 'Vintage', 'Retro', 'Retro Music', ""Retro 80's"", 'Discogs', 'Catchy', 'Dance', 'Joitoi', 'Rock']",1.05K,7,0,03:03,2023-01-03,36
Screamin' Jay Hawkins - I Put A Spell On You [Rock/Blues] (1958),Screamin' Jay Hawkins - I Put A Spell on You (Official Audio),2023-01-11,0.92,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Screamin' Jay Hawkins - I Put A Spell on You (Official Audio)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/qBYeqtzCY1M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Screamin&#39; Jay Hawkins - I Put A Spell on You (Official Audio)""></iframe>', 'author_name': 'Trending Songs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qBYeqtzCY1M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@trendingsongsofficial'}}",Screamin Jay Hawkins,I Put A Spell On You,Screamin Jay Hawkins,I Put A Spell on You,"rock, blues",youtube,,https://www.youtube.com/watch?v=qBYeqtzCY1M,qBYeqtzCY1M,,,,Screamin' Jay Hawkins - I Put A Spell on You (Official Audio),Trending Songs,2021-10-25T20:53:28Z,PT2M27S,597,https://i.ytimg.com/vi/qBYeqtzCY1M/hqdefault.jpg,6,0,"['i put a spell on you', 'i put a spell on you screamin jay hawkins', 'screamin jay hawkins i put a spell on you', 'i put a spell on you jay hawkins', 'screamin jay hawkins', 'jay hawkins i put a spell on you', 'i put a spell on you original', 'screaming jack hawkins i put a spell on you', ""i put a spell on you because you're mine"", 'i put spell on you', 'monkberry moon delight', 'heart attack and vine', 'official screamin jay hawkins', 'halloween', 'halloween party', 'halloween party music', 'jay hawkins']",597,6,0,02:27,2021-10-25,31
HXBTS -- the big sad [synthpop/new wave] (2023),The big sad,2023-01-10,0.81,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The big sad', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lFQk5yR6QW4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The big sad""></iframe>', 'author_name': 'HXBTS - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lFQk5yR6QW4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuYhP7Se02kf1dXsfLCtINA'}}",HXBTS,the big sad,,,"synthpop, new wave",youtube,,https://www.youtube.com/watch?v=lFQk5yR6QW4,lFQk5yR6QW4,,,,The big sad,HXBTS - Topic,2023-01-07T18:43:40Z,PT3M47S,447,https://i.ytimg.com/vi/lFQk5yR6QW4/hqdefault.jpg,31,0,"['HXBTS', 'The big sad']",447,31,0,03:47,2023-01-07,29
Mellowdrone — Last Nights Fight [Alternative Rock/Indie] (2004),Mellowdrone- Last Nights Fight (Extended Vinyl Version),2023-01-11,0.81,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mellowdrone- Last Nights Fight (Extended Vinyl Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/41FkI89b5Pc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mellowdrone- Last Nights Fight (Extended Vinyl Version)""></iframe>', 'author_name': 'Cole Harris', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/41FkI89b5Pc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Coliosis84'}}",Mellowdrone,Last Nights Fight,Mellowdrone,Last Nights Fight,"alternative rock, indie",youtube,,https://www.youtube.com/watch?v=41FkI89b5Pc,41FkI89b5Pc,,,,Mellowdrone- Last Nights Fight (Extended Vinyl Version),Cole Harris,2012-12-31T16:00:11Z,PT5M39S,1920,https://i.ytimg.com/vi/41FkI89b5Pc/hqdefault.jpg,57,9,"['mp32tube', 'Mellowdrone', 'Last Nights Fight', ""Go get 'em tiger"", 'rare', 'vinyl', 'extended version', 'greatest unheard band ever', 'jonathan bates']",1.92K,57,9,05:39,2012-12-31,29
Stick in the Wheel - Seven Gypsies [folk music] (2015),Stick in the Wheel - Seven Gypsies,2023-01-11,0.84,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stick in the Wheel - Seven Gypsies', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zR0EfWshMB4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stick in the Wheel - Seven Gypsies""></iframe>', 'author_name': 'FolkFreaks', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zR0EfWshMB4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@folkfreaks3651'}}",Stick in the Wheel,Seven Gypsies,Stick in the Wheel,Seven Gypsies,folk music,youtube,,https://www.youtube.com/watch?v=zR0EfWshMB4,zR0EfWshMB4,,,,Stick in the Wheel - Seven Gypsies,FolkFreaks,2016-04-15T11:11:28Z,PT4M13S,20016,https://i.ytimg.com/vi/zR0EfWshMB4/hqdefault.jpg,172,8,"['Folk', 'Traditional', 'Stick in the Wheel', 'Seven Gypsies']",20K,172,8,04:13,2016-04-15,25
Jade Cicada -- Bamboozled [electronica/bass/neurohop] (2023),Bamboozled,2023-01-05,0.77,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bamboozled', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/pD6BRptuKU4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bamboozled""></iframe>', 'author_name': 'Jade Cicada - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pD6BRptuKU4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpTPepOP4Fvrf_ZyRZTfPuA'}}",Jade Cicada,Bamboozled,,,"electronica, bass, neurohop",youtube,,https://www.youtube.com/watch?v=pD6BRptuKU4,pD6BRptuKU4,,,,Bamboozled,Jade Cicada - Topic,2022-12-31T10:04:27Z,PT3M42S,4250,https://i.ytimg.com/vi/pD6BRptuKU4/hqdefault.jpg,112,3,"['Jade Cicada', 'Pressure Gamut', 'Bamboozled']",4.25K,112,3,03:42,2022-12-31,25
OutKast - Roses [Hip hop],OutKast - Roses (Explicit Version),2023-01-10,0.85,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'OutKast - Roses (Explicit Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_hEraGvcQe0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""OutKast - Roses (Explicit Version)""></iframe>', 'author_name': 'XxKRiZzKuSHHxX', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_hEraGvcQe0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KrisSchwarz98'}}",OutKast,Roses,OutKast,Roses,hip hop,youtube,,https://www.youtube.com/watch?v=_hEraGvcQe0,_hEraGvcQe0,,,,OutKast - Roses (Explicit Version),XxKRiZzKuSHHxX,2017-03-29T14:37:15Z,PT6M11S,4178846,https://i.ytimg.com/vi/_hEraGvcQe0/hqdefault.jpg,40019,1339,"['OutKast - Roses', 'OutKast', 'OutKast Roses', '90s Music']",4.18M,40K,1.34K,06:11,2017-03-29,24
Blind Boy Paxton -- When an Ugly Woman Tells You No [Blues] (2014),Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,0.78,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/C5FsdMky0J8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch""></iframe>', 'author_name': 'FurPeaceRanch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FurPeaceRanch'}}",Blind Boy Paxton,When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,blues,youtube,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,,,,Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,FurPeaceRanch,2015-02-06T15:46:38Z,PT3M48S,178463,https://i.ytimg.com/vi/C5FsdMky0J8/hqdefault.jpg,2041,62,"['Fur Peace Ranch', 'Jorma Kaukonen', 'JK', 'music', 'live', 'guitar camp', 'show', 'concert', 'entertainment', 'Blind Boy Paxton', 'Jerron Blind Boy Paxton (Musical Artist)', 'Jerron', 'When an Ugly Woman']",178K,2.04K,62,03:48,2015-02-06,23
Peter Frampton - Do You Feel Like We Do (Full) [Rock],Peter Frampton Do You Feel Like We Do Midnight Special 1975 FULL,2023-01-11,0.83,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Peter Frampton Do You Feel Like We Do Midnight Special 1975 FULL', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/y7rFYbMhcG8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Peter Frampton Do You Feel Like We Do Midnight Special 1975 FULL""></iframe>', 'author_name': 'fraudiay', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/y7rFYbMhcG8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fraudiay'}}",Peter Frampton,Do You Feel Like We Do,,,rock,youtube,,https://www.youtube.com/watch?v=y7rFYbMhcG8,y7rFYbMhcG8,,,,Peter Frampton Do You Feel Like We Do Midnight Special 1975 FULL,fraudiay,2009-02-23T23:33:46Z,PT10M40S,22849255,https://i.ytimg.com/vi/y7rFYbMhcG8/hqdefault.jpg,124710,12894,"['Peter Frampton', 'Do You Feel Like We Do', 'Midnight Special']",22.8M,125K,12.9K,10:40,2009-02-23,22
Rob Base & DJ EZ Rock - It Takes Two [Hip Hop],Rob Base & DJ EZ Rock - It Takes Two,2023-01-09,0.9,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rob Base & DJ EZ Rock - It Takes Two', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/phOW-CZJWT0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Rob Base &amp; DJ EZ Rock - It Takes Two""></iframe>', 'author_name': 'RobBaseDJEZRockVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/phOW-CZJWT0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RobBaseDJEZRockVEVO'}}",Rob Base & DJ EZ Rock,It Takes Two,Rob Base & DJ EZ Rock,It Takes Two,hip hop,youtube,,https://www.youtube.com/watch?v=phOW-CZJWT0,phOW-CZJWT0,,,,Rob Base & DJ EZ Rock - It Takes Two,RobBaseDJEZRockVEVO,2013-07-31T04:02:02Z,PT5M12S,62501092,https://i.ytimg.com/vi/phOW-CZJWT0/hqdefault.jpg,549879,19139,"['Joy Pain', 'Rob Base DJ EZ Rock It Takes Two', 'Get On The Dance Floor', 'Rob Base DJ EZ Rock official', 'Rob Base DJ EZ Rock lyrics', 'stripped', 'official', 'Rob Base DJ EZ Rock live', 'Arista', 'Rob Base DJ EZ Rock It Takes Two live', 'cover', 'full album', 'karaoke', 'download', 'piano', 'music', 'It Takes Two', 'Rob Base DJ EZ Rock', 'audio', 'lyrics', 'music video', 'live', 'vevo', 'Sony', 'album', 'It Takes Two Lyrics', 'acoustic', 'official video', 'Best', 'Rob', 'Base']",62.5M,550K,19.1K,05:12,2013-07-31,21
Antena -- 入道雲 (Nyuudougumo) [J-pop] (2019),ANTENA「入道雲」Music Video,2023-01-06,0.84,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ANTENA「入道雲」Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ell1_U6xh-A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""ANTENA「入道雲」Music Video""></iframe>', 'author_name': 'ANTENA official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ell1_U6xh-A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@antenaofficial'}}",Antena,入道雲,,,j-pop,youtube,,https://www.youtube.com/watch?v=ell1_U6xh-A,ell1_U6xh-A,,,,ANTENA「入道雲」Music Video,ANTENA official,2019-09-24T15:01:03Z,PT4M43S,41413,https://i.ytimg.com/vi/ell1_U6xh-A/hqdefault.jpg,596,60,"['アンテナ', 'あんてな', 'antena', 'アンテナ バンド', 'ANTENA バンド', '仙台', '仙台 バンド', '宮城県仙台市', 'sendai', 'バンド', 'ギターロック', 'ニューレトロバンド', '邦楽', '邦ロック', 'テイチクエンタテイメント', 'BOGUS RECORDS', '渡辺諒', 'モーンガータ', '深い深い青', 'ありんこ', 'ラブラブラヴ', 'Spotify', 'ARABAKIROCKFES', 'countdownjapan', 'ミナホ', '底なしの愛', '入道雲', 'アラバキ', 'カウントダウンジャパン', 'ミナミホイール', 'AP BANK FES', 'VIVA LA', 'Holiday Circus', '見放題', 'MEGA★ROCKS', 'SAKAE SP-RING', 'TREASURE05X', 'カツセマサヒコ', '筒井のどか', 'IZUMI PROMOTION', '高橋茂雄', 'サバンナ', 'ニューレトロ', 'ANTENA', 'ANTENA 入道雲 Music Video', 'ANTENA「入道雲」Music Video', 'UCdV2_zwvXSFuWLLZxP7RqMw', 'ヤクルト', 'Yakult']",41.4K,596,60,04:43,2019-09-24,20
Christopher Cross - Arthur's Theme [Easy listening],Christopher Cross -  Arthur's Theme,2023-01-10,0.91,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Christopher Cross -  Arthur's Theme"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qqGWOxu_H4I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Christopher Cross -  Arthur&#39;s Theme""></iframe>', 'author_name': 'ok4602002', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qqGWOxu_H4I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ok4602002'}}",Christopher Cross,Arthurs Theme,Christopher Cross,Arthur's Theme,easy listening,youtube,,https://www.youtube.com/watch?v=qqGWOxu_H4I,qqGWOxu_H4I,,,,Christopher Cross -  Arthur's Theme,ok4602002,2010-10-31T21:50:50Z,PT3M50S,4001351,https://i.ytimg.com/vi/qqGWOxu_H4I/hqdefault.jpg,46861,2788,"['Christopher', 'Cross', 'video clip', 'music', 'fan made', 'dulce', 'oficial', 'opening', 'rbd', 'rebelde', 'anahi', 'atv', 'maite', 'quad', 'roberta', 'enduro', 'honda', 'moto', 'motocross', 'yamaha', 'ktm', 'riding', 'suzuki', '懐かし']",4M,46.9K,2.79K,03:50,2010-10-31,20
M83 - Oceans Niagara [Electronic],M83 - 'Oceans Niagara' (Official Music Video),2023-01-10,0.85,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""M83 - 'Oceans Niagara' (Official Music Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ryFV9dORPPw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""M83 - &#39;Oceans Niagara&#39; (Official Music Video)""></iframe>', 'author_name': 'M83', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ryFV9dORPPw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@M83'}}",M83,Oceans Niagara,M83,Oceans Niagara,electronic,youtube,,https://www.youtube.com/watch?v=ryFV9dORPPw,ryFV9dORPPw,,,,M83 - 'Oceans Niagara' (Official Music Video),M83,2023-01-10T15:30:09Z,PT4M29S,43628,https://i.ytimg.com/vi/ryFV9dORPPw/hqdefault.jpg,3668,530,"['M83', 'Midnight City', 'Reunion', ""Hurry Up We're Dreaming""]",43.6K,3.67K,530,04:29,2023-01-10,19
Genesis - Home By The Sea [Progressive Rock],Genesis   Home By The Sea,2023-01-09,0.86,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Genesis   Home By The Sea', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0j6d7VeYvdQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Genesis   Home By The Sea""></iframe>', 'author_name': 'TheBlackSheep', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0j6d7VeYvdQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@OwlWhite87'}}",Genesis,Home By The Sea,,,progressive rock,youtube,,https://www.youtube.com/watch?v=0j6d7VeYvdQ,0j6d7VeYvdQ,,,,Genesis   Home By The Sea,TheBlackSheep,2012-12-28T16:46:40Z,PT5M8S,8418885,https://i.ytimg.com/vi/0j6d7VeYvdQ/hqdefault.jpg,42481,2907,"['Genesis', 'Home', 'By', 'The', 'Sea']",8.42M,42.5K,2.91K,05:08,2012-12-28,19
