r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Paul Simon and some little girl on Sesame Street - Me and Julio [acoustic],Me and Julio,Paul Simon and some little girl on Sesame Street,Paul Simon Sings Me & Julio,Sesame Street,Me and Julio Down by the Schoolyard,Paul Simon,acoustic,"'classic rock', 'folk', 'folk rock', 'indie r&b', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",Sesame Street: Paul Simon Sings Me & Julio,2023-01-27,79.8,200.0,,youtube,,,,https://www.youtube.com/watch?v=G1dlWmrRstc,G1dlWmrRstc,6vxHp3CDNo0afgKGp2yi1E,81.6,-1059.3,A,-10.593,1.0,62.6,13.1,23.7,0.0,10.4,105,audio_features,spotify:track:6vxHp3CDNo0afgKGp2yi1E,https://api.spotify.com/v1/tracks/6vxHp3CDNo0afgKGp2yi1E,https://api.spotify.com/v1/audio-analysis/6vxHp3CDNo0afgKGp2yi1E,02:44,4.0,https://i.scdn.co/image/ab67616d0000b27337a40ab12a4fb96319a9d96f,1972-01-14,1972.0,False,70.0,https://p.scdn.co/mp3-preview/203f5c507f9ac2eb323b479e4443fa62713db522?cid=484c8fc1e0c54669ac770f80991a8280,70,2018919
Seether - Broken ft. Amy Lee [Rock],Broken ft. Amy Lee,Seether,Broken ft. Amy Lee,Seether,Broken - Originally Performed By Seether Ft. Amy Lee,B the Star,rock,"'adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'new orleans jazz', 'swing', 'vocal jazz'",Seether - Broken ft. Amy Lee,2023-01-27,20.5,200.0,,youtube,,,,https://www.youtube.com/watch?v=hPC2Fp7IT7o,hPC2Fp7IT7o,54nITgYtDBqLGLlnaSRNzr,38.2,-965.5,Eb,-9.655,0.0,52.6,3.04,1.77,71.8,11.8,124,audio_features,spotify:track:54nITgYtDBqLGLlnaSRNzr,https://api.spotify.com/v1/tracks/54nITgYtDBqLGLlnaSRNzr,https://api.spotify.com/v1/audio-analysis/54nITgYtDBqLGLlnaSRNzr,04:26,4.0,https://i.scdn.co/image/ab67616d0000b27378ab51555d32c634f7c27c1f,2011-04-05,2011.0,False,2.0,https://p.scdn.co/mp3-preview/be562752dc078432b0f938ac1847b1b71d137290?cid=484c8fc1e0c54669ac770f80991a8280,73,2610598
Farhad Mehrad -- Shahbane [1970s Iranian Psychadelic Rock] (1974),Shahbane,Farhad Mehrad,Shahbaneh فرهاد مهراد - شبانه,Farhad Mehrad,Shabaneh 2,Farhad Mehrad,1970s iranian psychadelic rock,"'classic persian pop', 'persian alternative'",Farhad Mehrad - Shahbaneh فرهاد مهراد - شبانه,2023-01-23,53.4,198.0,,youtube,,,,https://www.youtube.com/watch?v=fgPkNMOpIdw,fgPkNMOpIdw,3CyC1jkJInuqblMB9H7ECC,48.8,-778.3,Bb,-7.783,0.0,37.8,2.93,67.5,0.0,10.1,149,audio_features,spotify:track:3CyC1jkJInuqblMB9H7ECC,https://api.spotify.com/v1/tracks/3CyC1jkJInuqblMB9H7ECC,https://api.spotify.com/v1/audio-analysis/3CyC1jkJInuqblMB9H7ECC,04:33,3.0,https://i.scdn.co/image/ab67616d0000b273ae02b7f7a7aa5f26371d273a,1990-01-01,1990.0,False,25.0,https://p.scdn.co/mp3-preview/bca1df5d71d9905216b17c5b5276836ad94d555b?cid=484c8fc1e0c54669ac770f80991a8280,36,37160
Bob and Fred - Ill be on my way [soul] (1965),Ill be on my way,Bob and Fred,,,I'll Be on My Way,Bob & Fred,soul,'traditional soul',Bob & Fred I'll Be On My Way (65),2023-01-26,57.4,175.0,,youtube,,,,https://www.youtube.com/watch?v=B7duvjepaX0,B7duvjepaX0,1G8zlsT4GnQ41Pyz8FtXEz,64.5,-439.4,F,-4.394,1.0,43.8,3.29,13.7,0.0,13.7,121,audio_features,spotify:track:1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/tracks/1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/audio-analysis/1G8zlsT4GnQ41Pyz8FtXEz,01:54,4.0,https://i.scdn.co/image/ab67616d0000b2736e5f62c2a9e0338254d6922d,2006-05-23,2006.0,False,17.0,https://p.scdn.co/mp3-preview/d5b4e4caed3167a5849e2a242e6655a7ddce1dba?cid=484c8fc1e0c54669ac770f80991a8280,6,73
Jack Vamp & The Castle of Creep - Jack's Tendency [indie pop] (2023),Jacks Tendency,Jack Vamp & The Castle of Creep,Jack's Tendency,Jack Vamp & The Castle of Creep,Jack's Tendency,Jack Vamp & The Castle of Creep,indie pop,,Jack Vamp & The Castle of Creep - Jack's Tendency,2023-01-24,41.6,128.0,,youtube,,,,https://www.youtube.com/watch?v=AiYj57duCpk,AiYj57duCpk,6ayRhcy9v8VTJM3ovNVuhw,81.3,-616.9,A,-6.169,1.0,61.6,22.1,16.6,0.0,15.9,177,audio_features,spotify:track:6ayRhcy9v8VTJM3ovNVuhw,https://api.spotify.com/v1/tracks/6ayRhcy9v8VTJM3ovNVuhw,https://api.spotify.com/v1/audio-analysis/6ayRhcy9v8VTJM3ovNVuhw,03:19,4.0,https://i.scdn.co/image/ab67616d0000b273e4de4b527c26fad16019a434,2023-01-23,2023.0,False,24.0,https://p.scdn.co/mp3-preview/15cd902fb65e77455886dbfd113de197e8842240?cid=484c8fc1e0c54669ac770f80991a8280,14,364
The Psychedelic Furs - Love My Way [Post-Punk],Love My Way,The Psychedelic Furs,Love My Way,The Psychedelic Furs,Love My Way,The Psychedelic Furs,post-punk,"'art rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'rock'",The Psychedelic Furs - Love My Way (Official Video),2023-01-27,52.0,108.0,,youtube,,,,https://www.youtube.com/watch?v=LGD9i718kBU,LGD9i718kBU,4dk40nfaQav6b4ZsJ9OYUo,85.0,-505.4,C,-5.054,1.0,63.7,3.51,0.49,0.02,15.2,126,audio_features,spotify:track:4dk40nfaQav6b4ZsJ9OYUo,https://api.spotify.com/v1/tracks/4dk40nfaQav6b4ZsJ9OYUo,https://api.spotify.com/v1/audio-analysis/4dk40nfaQav6b4ZsJ9OYUo,03:33,4.0,https://i.scdn.co/image/ab67616d0000b2730faf6c6f66c3ba57e7dbf33b,1982-01-01,1982.0,False,64.0,https://p.scdn.co/mp3-preview/60b618e7c3267235188fed5b3f949c5d988c8d04?cid=484c8fc1e0c54669ac770f80991a8280,56,504617
Joy Division - Disorder [Post-Punk],Disorder,Joy Division,,,Disorder - 2007 Remaster,Joy Division,post-punk,"'alternative rock', 'art rock', 'madchester', 'new wave', 'post-punk', 'rock', 'uk post-punk'",Disorder (2007 Remaster),2023-01-26,74.0,96.0,,youtube,,,,https://www.youtube.com/watch?v=5BIElTtN6Fs,5BIElTtN6Fs,5fbQCQt91LsVgXusFS0CCD,79.8,-707.8,Bb,-7.078,0.0,32.0,12.4,0.03,69.2,17.6,84,audio_features,spotify:track:5fbQCQt91LsVgXusFS0CCD,https://api.spotify.com/v1/tracks/5fbQCQt91LsVgXusFS0CCD,https://api.spotify.com/v1/audio-analysis/5fbQCQt91LsVgXusFS0CCD,03:29,4.0,https://i.scdn.co/image/ab67616d0000b27316eb1e685e6bd37ab3228de6,1979-06-01,1979.0,False,67.0,https://p.scdn.co/mp3-preview/e0ac92d295ccea41dc5dd7036a76509757fdf56f?cid=484c8fc1e0c54669ac770f80991a8280,66,2050908
electric bass bootleg -- Elegant People [Jazz Fusion] (1987),Elegant People,electric bass bootleg,Elegant People 1987,rare bootleg Jaco Pastorius,Elegant People,Weather Report,jazz fusion,"'jazz', 'jazz funk', 'jazz fusion'",rare bootleg Jaco Pastorius - Elegant People 1987,2023-01-23,60.6,84.0,,youtube,,,,https://www.youtube.com/watch?v=8oX9Bapdp8g,8oX9Bapdp8g,4BcHLB03E3zOJGfYKjopqf,70.0,-1101.4,Eb,-11.014,1.0,46.0,3.49,17.3,7.03,7.39,98,audio_features,spotify:track:4BcHLB03E3zOJGfYKjopqf,https://api.spotify.com/v1/tracks/4BcHLB03E3zOJGfYKjopqf,https://api.spotify.com/v1/audio-analysis/4BcHLB03E3zOJGfYKjopqf,05:03,4.0,https://i.scdn.co/image/ab67616d0000b273f733433f86d4acd857c4cbc2,1976-04-17,1976.0,False,25.0,https://p.scdn.co/mp3-preview/50f23b5807734f5c79f140d7e3501b87e6a105b7?cid=484c8fc1e0c54669ac770f80991a8280,45,231868
"宮沢昭 ソウル・レオン Akira Miyazawa & Soul Leon - 座頭市子守唄 [Jazz, Funk] (1969)",座頭市子守唄,宮沢昭 ソウル・レオン Akira Miyazawa & Soul Leon,座頭市子守唄,宮沢昭  ソウル・レオン Akira Miyazawa & Soul Leon,もののけ姫,広橋真紀子,"jazz, funk","'anime score', 'japanese instrumental'","宮沢昭  ソウル・レオン Akira Miyazawa & Soul Leon - 座頭市子守唄 [Japan] Jazz, Funk, Easy Listening (1969)",2023-01-24,15.5,83.0,,youtube,,,,https://www.youtube.com/watch?v=tuEDjJNUGWU,tuEDjJNUGWU,5o51dR0jR2nTnM7sHj2Nuq,10.3,-2059.3,E,-20.593,1.0,50.0,7.1,99.3,96.0,9.84,72,audio_features,spotify:track:5o51dR0jR2nTnM7sHj2Nuq,https://api.spotify.com/v1/tracks/5o51dR0jR2nTnM7sHj2Nuq,https://api.spotify.com/v1/audio-analysis/5o51dR0jR2nTnM7sHj2Nuq,01:40,4.0,https://i.scdn.co/image/ab67616d0000b27352ac1e16695024c51104102c,2004-04-26,2004.0,False,39.0,https://p.scdn.co/mp3-preview/b66e36f966608ec0ce3490c8386a83d4944de26a?cid=484c8fc1e0c54669ac770f80991a8280,48,6544
Tara Dunphy - Dochas cover [Celtic] (2023),Dochas cover,Tara Dunphy,one take,Dochas,One Take,Lil Tjay,celtic,"'brooklyn drill', 'melodic rap', 'nyc rap'",Dochas - one take video,2023-01-24,35.1,82.0,,youtube,,,,https://www.youtube.com/watch?v=I4uucvf_TGk,I4uucvf_TGk,4uu7gKd1PffC7QEMcMk0Ro,61.5,-936.0,F,-9.36,0.0,76.0,33.0,7.2,0.0,5.71,148,audio_features,spotify:track:4uu7gKd1PffC7QEMcMk0Ro,https://api.spotify.com/v1/tracks/4uu7gKd1PffC7QEMcMk0Ro,https://api.spotify.com/v1/audio-analysis/4uu7gKd1PffC7QEMcMk0Ro,02:48,4.0,https://i.scdn.co/image/ab67616d0000b273d2fe0b3a495888636cbed083,2019-10-11,2019.0,True,66.0,https://p.scdn.co/mp3-preview/d149bdfe3a7749c4d3f5908f885daf0abdd38327?cid=484c8fc1e0c54669ac770f80991a8280,82,6149814
Living Coulour - Ignorance is Bliss Live at Letterman - 1993 [Rock],Ignorance is Bliss Live at Letterman - 1993,Living Coulour,Ignorance is Bliss Live at Letterman - 1993,Living Coulour,Ignorance Ain't Bliss,Wavy Jone$,rock,"'dark trap', 'emo rap', 'underground hip hop'",Living Coulour - Ignorance is Bliss Live at Letterman - 1993,2023-01-27,30.0,79.0,,youtube,,,,https://www.youtube.com/watch?v=qbX-m4bG5G0,qbX-m4bG5G0,1fby5BBUXLbq78cAE6zrHv,47.1,-857.5,D,-8.575,0.0,83.2,9.12,0.04,0.11,11.9,79,audio_features,spotify:track:1fby5BBUXLbq78cAE6zrHv,https://api.spotify.com/v1/tracks/1fby5BBUXLbq78cAE6zrHv,https://api.spotify.com/v1/audio-analysis/1fby5BBUXLbq78cAE6zrHv,01:40,4.0,https://i.scdn.co/image/ab67616d0000b273c8ba3efe08ab95e50287035d,2021-10-01,2021.0,False,51.0,https://p.scdn.co/mp3-preview/9e2a868dd36a303679e00e157048449c7a27135a?cid=484c8fc1e0c54669ac770f80991a8280,52,81351
Enfant Sauvage - 58500 [Electronic / Ambient] (2022),58500,Enfant Sauvage,58500,Enfant Sauvage,58500 - Daniel Avery Remix,Enfant Sauvage,"electronic, ambient","'electronica', 'french indietronica', 'new french touch'",Enfant Sauvage - 58500 (Audio),2023-01-25,15.2,71.0,,youtube,,,,https://www.youtube.com/watch?v=4noRuTe4xWQ,4noRuTe4xWQ,0jUhvsQB5KcuQCFcv4LVo5,66.7,-968.6,G,-9.686,1.0,57.1,4.19,0.96,87.3,9.96,120,audio_features,spotify:track:0jUhvsQB5KcuQCFcv4LVo5,https://api.spotify.com/v1/tracks/0jUhvsQB5KcuQCFcv4LVo5,https://api.spotify.com/v1/audio-analysis/0jUhvsQB5KcuQCFcv4LVo5,03:43,4.0,https://i.scdn.co/image/ab67616d0000b27304fc6909267a668b7f37ea03,2021-11-19,2021.0,False,51.0,https://p.scdn.co/mp3-preview/63f9c744efe9fb4676419b34997ad44c01a9cf20?cid=484c8fc1e0c54669ac770f80991a8280,45,14634
Saloon Dion - I Don't Feel [British Post Punk] (2023),I Dont Feel,Saloon Dion,I Dont Feel,Saloon Dion,I Don't Feel,Saloon Dion,british post punk,,Saloon Dion - I Don't Feel (Official video),2023-01-26,53.2,64.0,,youtube,,,,https://www.youtube.com/watch?v=tI7dOXAoW5o,tI7dOXAoW5o,4hUQZ8OEkDgWwh9KISpOT5,86.0,-436.4,F,-4.364,1.0,43.2,4.06,0.2,33.0,7.72,128,audio_features,spotify:track:4hUQZ8OEkDgWwh9KISpOT5,https://api.spotify.com/v1/tracks/4hUQZ8OEkDgWwh9KISpOT5,https://api.spotify.com/v1/audio-analysis/4hUQZ8OEkDgWwh9KISpOT5,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2736609245e5e9f3db968de212b,2023-01-25,2023.0,False,15.0,https://p.scdn.co/mp3-preview/e77e667189716368ebfc0b587579fc349ed64a20?cid=484c8fc1e0c54669ac770f80991a8280,10,846
"Gotye & Kimbra - Somebody That I Used To Know (Live at KCRW Radio) [Art pop, 2011]",Somebody That I Used To Know,Gotye & Kimbra,Somebody That I Used To Know,Gotye performing,Somebody That I Used To Know,Gotye,"art pop, 2011",'australian pop',"Gotye performing ""Somebody That I Used To Know"" Live on KCRW",2023-01-27,77.4,49.0,,youtube,,,,https://www.youtube.com/watch?v=6YzGOq42zLk,6YzGOq42zLk,0W2JZA3VStdSQObtY9KgIj,51.1,-698.3,C,-6.983,1.0,86.5,3.62,54.4,0.01,10.2,129,audio_features,spotify:track:0W2JZA3VStdSQObtY9KgIj,https://api.spotify.com/v1/tracks/0W2JZA3VStdSQObtY9KgIj,https://api.spotify.com/v1/audio-analysis/0W2JZA3VStdSQObtY9KgIj,04:05,4.0,https://i.scdn.co/image/ab67616d0000b27365f05d4cf7b04583a6a61aba,2021-04-12,2021.0,False,1.0,,69,2336656
Roy Orbison - You Got It (Feat. The Royal Philharmonic Orchestra) [Soft Rock],You Got It,Roy Orbison,,,You Got It,Roy Orbison,soft rock,"'adult standards', 'bubblegum pop', 'mellow gold', 'rock-and-roll', 'rockabilly'",You Got It (with The Royal Philharmonic Orchestra),2023-01-27,66.7,47.0,,youtube,,,,https://www.youtube.com/watch?v=RNMOoxRJYzk,RNMOoxRJYzk,6r20M5DWYdIoCDmDViBxuz,61.8,-1072.8,A,-10.728,1.0,64.9,2.65,59.6,0.0,19.2,114,audio_features,spotify:track:6r20M5DWYdIoCDmDViBxuz,https://api.spotify.com/v1/tracks/6r20M5DWYdIoCDmDViBxuz,https://api.spotify.com/v1/audio-analysis/6r20M5DWYdIoCDmDViBxuz,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273ef89c52c42eaf1f89347a16c,1989-01-01,1989.0,False,68.0,https://p.scdn.co/mp3-preview/7f5e78d0d5235bdd5a025e4fcee47c768c149d20?cid=484c8fc1e0c54669ac770f80991a8280,67,1704842
Spider God - Flies in the Trap [Melodic Black Metal] (2022),Flies in the Trap,Spider God,Flies In The Trap,SPIDER GOD,Flies In The Trap,Spider God,melodic black metal,,SPIDER GOD - Flies In The Trap [Feat. Revenant Marquis & A Forest Of Stars],2023-01-26,6.01,44.0,,youtube,,,,https://www.youtube.com/watch?v=JKMxABZYYro,JKMxABZYYro,5qCiozr0Z6ibRpnAzqJXmX,94.1,-416.8,Db/C#,-4.168,1.0,22.6,14.7,0.01,94.5,26.1,149,audio_features,spotify:track:5qCiozr0Z6ibRpnAzqJXmX,https://api.spotify.com/v1/tracks/5qCiozr0Z6ibRpnAzqJXmX,https://api.spotify.com/v1/audio-analysis/5qCiozr0Z6ibRpnAzqJXmX,04:58,3.0,https://i.scdn.co/image/ab67616d0000b273d7b1592e53192b95d8e291e4,2022-11-11,2022.0,False,12.0,https://p.scdn.co/mp3-preview/054baea621b295bbd95b7fdb6ed745ba8473efa2?cid=484c8fc1e0c54669ac770f80991a8280,14,980
