r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Skid Row - 18 And Life [Hair Band/Rock],18 And Life,Skid Row,18 And Life,Skid Row,18 and Life,Skid Row,"hair band, rock","'album rock', 'glam metal', 'hard rock', 'metal', 'rock'",Skid Row - 18 And Life (Official Music Video),2022-11-02,30.5,148.0,,youtube,,,,https://www.youtube.com/watch?v=Ghd2bkIadG4,Ghd2bkIadG4,0qgrrDnUUhyxpxbBznUnzg,64.8,-1110.1,D,-11.101,0.0,46.6,2.8,0.23,0.0,11.2,90,audio_features,spotify:track:0qgrrDnUUhyxpxbBznUnzg,https://api.spotify.com/v1/tracks/0qgrrDnUUhyxpxbBznUnzg,https://api.spotify.com/v1/audio-analysis/0qgrrDnUUhyxpxbBznUnzg,03:49,4.0,https://i.scdn.co/image/ab67616d0000b273ae63b58e90bef8888658ae21,1989-01-24,1989.0,False,69.0,https://p.scdn.co/mp3-preview/8e828b17b26a267c6bad1ebf812fee592f5c6e20?cid=484c8fc1e0c54669ac770f80991a8280,61,2434268
"'Til Tuesday - Voices Carry [New wave, 1985]",Voices Carry,Til Tuesday,,,Voices Carry,'Til Tuesday,"new wave, 1985","'boston rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop'",'Til Tuesday - Voices Carry,2022-11-04,57.8,146.0,,youtube,,,,https://www.youtube.com/watch?v=uejh-bHa4To,uejh-bHa4To,0ZYf6N5eBeXStMri0mf3DZ,57.4,-904.4,C,-9.044,1.0,58.3,2.39,2.82,0.0,11.4,104,audio_features,spotify:track:0ZYf6N5eBeXStMri0mf3DZ,https://api.spotify.com/v1/tracks/0ZYf6N5eBeXStMri0mf3DZ,https://api.spotify.com/v1/audio-analysis/0ZYf6N5eBeXStMri0mf3DZ,04:23,4.0,https://i.scdn.co/image/ab67616d0000b27322dc4d39d74c4c541f495103,1985-06-01,1985.0,False,58.0,https://p.scdn.co/mp3-preview/f7551024bfbaf8a38fc89ceaacff3b086c065bf4?cid=484c8fc1e0c54669ac770f80991a8280,42,134954
Ted Hawkins - Peace & Happiness [Folk] (1982),Peace & Happiness,Ted Hawkins,Peace & Happiness,Ted Hawkins,Peace & Happiness,Ted Hawkins,folk,"'alternative country', 'country rock', 'folk', 'folk rock', 'roots rock', 'singer-songwriter', 'soul blues'",Ted Hawkins - Peace & Happiness,2022-11-04,56.7,140.0,,youtube,,,,https://www.youtube.com/watch?v=vHU5b-Jbr9k,vHU5b-Jbr9k,4ExURFwm46W9mgB9ZZFixL,21.1,-1472.7,B/Cb,-14.727,1.0,66.1,3.61,95.4,0.1,13.2,137,audio_features,spotify:track:4ExURFwm46W9mgB9ZZFixL,https://api.spotify.com/v1/tracks/4ExURFwm46W9mgB9ZZFixL,https://api.spotify.com/v1/audio-analysis/4ExURFwm46W9mgB9ZZFixL,02:32,4.0,https://i.scdn.co/image/ab67616d0000b27357b8818e53f6f3644dfc9b0c,1982-01-01,1982.0,False,46.0,,44,23841
The Smiths - Stop Me If You Think You've Heard This One Before [Jangle Pop] (1987),Stop Me If You Think Youve Heard This One Before,The Smiths,,,Stop Me If You Think You've Heard This One Before - 2011 Remaster,The Smiths,jangle pop,"'madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk'",Stop Me If You Think You've Heard This One Before - 2011 Remaster,2022-11-04,66.0,114.0,,spotify,,,,,,2JN57QFclho4vExKPq6OYg,85.6,-666.8,C,-6.668,0.0,56.9,2.81,0.48,0.0,8.73,134,audio_features,spotify:track:2JN57QFclho4vExKPq6OYg,https://api.spotify.com/v1/tracks/2JN57QFclho4vExKPq6OYg,https://api.spotify.com/v1/audio-analysis/2JN57QFclho4vExKPq6OYg,03:35,4.0,https://i.scdn.co/image/ab67616d0000b2736d965be72ad1bceb7f2bd089,1987-09-28,1987.0,False,55.0,https://p.scdn.co/mp3-preview/52905ce5df370d2ad0bfb8fc9c75b629786cbcfb?cid=484c8fc1e0c54669ac770f80991a8280,75,3608942
Kerry Clark — “Pass It On” [Folk] (2010),Pass It On,Kerry Clark,Pass It On,Kerry Patrick Clark,Pass It On (feat. Amy Clark),Kerry Patrick Clark,folk,,Kerry Patrick Clark - Pass It On,2022-11-01,30.7,101.0,,youtube,,,,https://www.youtube.com/watch?v=6guvvvTBkT4,6guvvvTBkT4,0PTHdPMNnMBLACBaQZhMOV,42.5,-896.9,Db/C#,-8.969,1.0,58.3,2.64,36.6,0.0,9.64,140,audio_features,spotify:track:0PTHdPMNnMBLACBaQZhMOV,https://api.spotify.com/v1/tracks/0PTHdPMNnMBLACBaQZhMOV,https://api.spotify.com/v1/audio-analysis/0PTHdPMNnMBLACBaQZhMOV,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273fc35b5177f48af18bda9c582,2010-05-01,2010.0,False,0.0,https://p.scdn.co/mp3-preview/59bcfda229480231a6d2c10b5108065b617c9c96?cid=484c8fc1e0c54669ac770f80991a8280,0,69
Portishead – Glory Box [Tri hop],Glory Box,Portishead,Glory Box,Portishead,Glory Box,Portishead,tri hop,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",Portishead – Glory Box (Later Archive 1994),2022-11-04,20.7,75.0,,youtube,,,,https://www.youtube.com/watch?v=bIJpPdnGjkE,bIJpPdnGjkE,3Ty7OTBNSigGEpeW2PqcsC,43.4,-1000.4,D,-10.004,1.0,51.0,3.61,17.7,51.6,6.03,119,audio_features,spotify:track:3Ty7OTBNSigGEpeW2PqcsC,https://api.spotify.com/v1/tracks/3Ty7OTBNSigGEpeW2PqcsC,https://api.spotify.com/v1/audio-analysis/3Ty7OTBNSigGEpeW2PqcsC,05:08,4.0,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,1994-01-01,1994.0,False,70.0,,60,1650188
Softcult - Drain [alt/emo/pop] (2022),Drain,Softcult,Drain,Softcult,Drain,Softcult,"alt, emo, pop",,Softcult - Drain [official video],2022-11-02,40.9,75.0,,youtube,,,,https://www.youtube.com/watch?v=k2NB2Q9aMU4,k2NB2Q9aMU4,3k8ptnrHJn8LzQnvh413c5,70.4,-655.5,Db/C#,-6.555,0.0,28.7,4.0,0.07,12.0,38.0,171,audio_features,spotify:track:3k8ptnrHJn8LzQnvh413c5,https://api.spotify.com/v1/tracks/3k8ptnrHJn8LzQnvh413c5,https://api.spotify.com/v1/audio-analysis/3k8ptnrHJn8LzQnvh413c5,03:22,4.0,https://i.scdn.co/image/ab67616d0000b27353480456454f729d08434ad6,2022-11-02,2022.0,False,26.0,https://p.scdn.co/mp3-preview/467b57905bfe89345405dce2ea211b03a32d6449?cid=484c8fc1e0c54669ac770f80991a8280,38,28210
Two Door Cinema Club - Undercover Martyn [Indie Pop/Dance Punk],Undercover Martyn,Two Door Cinema Club,Undercover Martyn,Two Door Cinema Club,Undercover Martyn,Two Door Cinema Club,"indie pop, dance punk","'indietronica', 'irish rock', 'modern rock', 'northern irish indie', 'rock'",Two Door Cinema Club - Undercover Martyn,2022-11-04,56.2,70.0,,youtube,,,,https://www.youtube.com/watch?v=aAJNm0ApPjk,aAJNm0ApPjk,0bePGTDjn0XuEKoN7rOMvV,87.3,-507.2,Db/C#,-5.072,1.0,45.4,12.2,0.02,0.0,8.47,159,audio_features,spotify:track:0bePGTDjn0XuEKoN7rOMvV,https://api.spotify.com/v1/tracks/0bePGTDjn0XuEKoN7rOMvV,https://api.spotify.com/v1/audio-analysis/0bePGTDjn0XuEKoN7rOMvV,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273585f3d70dce678a5978a0941,2010-02-17,2010.0,False,47.0,https://p.scdn.co/mp3-preview/a9e3a6c77548fe3d28353bfbbd6e61502514bd53?cid=484c8fc1e0c54669ac770f80991a8280,66,2203701
Hellia - Dernière Cigarette [French Soul/RnB] (2019),Dernière Cigarette,Hellia,Dernière Cigarette,Hellia,Dernière cigarette,Hellia,"french soul, rnb",,Hellia - Dernière Cigarette (Clip Officiel),2022-11-02,38.5,68.0,,youtube,,,,https://www.youtube.com/watch?v=37cB6XSPzpY,37cB6XSPzpY,1E9cr9HcGTG2CDhbVmhxRm,56.0,-784.1,C,-7.841,0.0,72.2,4.26,37.8,0.0,9.46,95,audio_features,spotify:track:1E9cr9HcGTG2CDhbVmhxRm,https://api.spotify.com/v1/tracks/1E9cr9HcGTG2CDhbVmhxRm,https://api.spotify.com/v1/audio-analysis/1E9cr9HcGTG2CDhbVmhxRm,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273cb6a34c7b24439f7e7ab98f9,2019-11-02,2019.0,False,0.0,https://p.scdn.co/mp3-preview/a13a8f14bce1bf3d6278846cb6db90ae32118c2c?cid=484c8fc1e0c54669ac770f80991a8280,59,267
BabyTron - Drake & Josh feat. Dougie B [Hip Hop/Rap],Drake & Josh feat. Dougie B,BabyTron,Drake & Josh,BabyTron,Drake & Josh (feat. Dougie B),BabyTron,"hip hop, rap","'detroit hip hop', 'scam rap'",BabyTron - Drake & Josh (Official Visualizer) (feat. Dougie B),2022-11-03,55.6,61.0,,youtube,,,,https://www.youtube.com/watch?v=oJfUduGOxD0,oJfUduGOxD0,35nNvXhCc36rsG9BSU1IqM,75.1,-593.6,Db/C#,-5.936,1.0,77.3,25.5,16.3,0.0,12.9,140,audio_features,spotify:track:35nNvXhCc36rsG9BSU1IqM,https://api.spotify.com/v1/tracks/35nNvXhCc36rsG9BSU1IqM,https://api.spotify.com/v1/audio-analysis/35nNvXhCc36rsG9BSU1IqM,02:51,4.0,https://i.scdn.co/image/ab67616d0000b273cb0d1b03b789499d1ef77d53,2022-10-28,2022.0,True,57.0,https://p.scdn.co/mp3-preview/2db13be7a539a5b9c188883197f14c2936cb5b7e?cid=484c8fc1e0c54669ac770f80991a8280,67,154204
The Hangmen - The Girl Who Faded Away [Garage Rock] (1965),The Girl Who Faded Away,The Hangmen,The Girl Who Faded Away,The Hangmen,She Walks,The Hangmen,garage rock,"'action rock', 'alternative roots rock', 'psychobilly'",The Hangmen - The Girl Who Faded Away (1965),2022-11-04,55.9,60.0,,youtube,,,,https://www.youtube.com/watch?v=QCRYA6ck3x0,QCRYA6ck3x0,5yPWZ4ksUyf8xqNpwLUNsg,77.6,-574.0,Db/C#,-5.74,1.0,54.3,2.51,0.0,2.75,37.2,108,audio_features,spotify:track:5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/tracks/5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/audio-analysis/5yPWZ4ksUyf8xqNpwLUNsg,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2738c10dcae912646149c9a7c24,2020-10-30,2020.0,False,1.0,https://p.scdn.co/mp3-preview/78c70bf7f1425d502e7af99e5ecf5571bec30a58?cid=484c8fc1e0c54669ac770f80991a8280,9,2072
"Jeff Buckley - Lover, You Should've Come Over [Alternative]","Lover, You Shouldve Come Over",Jeff Buckley,"Lover, You Shouldve Come Over",Jeff Buckley,"Lover, You Should've Come Over",Jeff Buckley,alternative,"'alternative rock', 'art rock', 'melancholia', 'permanent wave', 'rock', 'singer-songwriter'","Jeff Buckley - Lover, You Should've Come Over (from Live in Chicago)",2022-11-04,15.1,59.0,,youtube,,,,https://www.youtube.com/watch?v=vLHcHWDvgfQ,vLHcHWDvgfQ,6Jv7kjGkhY2fT4yuBF3aTz,59.5,-567.0,Db/C#,-5.67,1.0,38.7,3.89,36.1,0.0,17.4,119,audio_features,spotify:track:6Jv7kjGkhY2fT4yuBF3aTz,https://api.spotify.com/v1/tracks/6Jv7kjGkhY2fT4yuBF3aTz,https://api.spotify.com/v1/audio-analysis/6Jv7kjGkhY2fT4yuBF3aTz,06:44,3.0,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994.0,False,62.0,https://p.scdn.co/mp3-preview/71bdf42166d0f68c87d8f6826f75e6e9519419ab?cid=484c8fc1e0c54669ac770f80991a8280,60,906399
Mephistofeles - Wizard of Death [doom metal/psych-doom] (2016),Wizard of Death,Mephistofeles,,,Wizard of Death,Mephistofeles,"doom metal, psych-doom",'psychedelic doom',Wizard of Death,2022-11-03,47.4,58.0,,youtube,,,,https://www.youtube.com/watch?v=Tnr85TRxZe4,Tnr85TRxZe4,3wluXzlPSfTUyZ56bPgTIn,66.3,-728.4,A,-7.284,1.0,22.2,3.52,0.08,29.2,74.6,106,audio_features,spotify:track:3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/tracks/3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/audio-analysis/3wluXzlPSfTUyZ56bPgTIn,04:45,4.0,https://i.scdn.co/image/ab67616d0000b273f18f292e987d0e2254e2325f,2016-05-20,2016.0,False,19.0,https://p.scdn.co/mp3-preview/058c802fed6bed2e211f3e03497252d9c0787a7f?cid=484c8fc1e0c54669ac770f80991a8280,29,10831
Gillian Welch and Dave Rawlings - The way it will be [Americana/Folk],The way it will be,Gillian Welch and Dave Rawlings,The way it will be,Gillian Welch and Dave Rawlings,The Way It Goes,Gillian Welch,"americana, folk","'alternative country', 'country rock', 'folk', 'folk rock', 'indie folk', 'lilith', 'melancholia', 'nashville singer-songwriter', 'new americana', 'progressive bluegrass', 'roots rock', 'singer-songwriter'",Gillian Welch and Dave Rawlings - The way it will be (Live @ Jills veranda),2022-11-03,60.4,57.0,,youtube,,,,https://www.youtube.com/watch?v=rO6SkStmhGY,rO6SkStmhGY,4nesNO1UdaqRuKFwbCGOyE,51.2,-988.6,B/Cb,-9.886,0.0,46.2,2.88,58.3,0.0,70.7,93,audio_features,spotify:track:4nesNO1UdaqRuKFwbCGOyE,https://api.spotify.com/v1/tracks/4nesNO1UdaqRuKFwbCGOyE,https://api.spotify.com/v1/audio-analysis/4nesNO1UdaqRuKFwbCGOyE,04:31,4.0,https://i.scdn.co/image/ab67616d0000b2736dedfb8bb375b661f56881a2,2015-01-09,2015.0,False,19.0,https://p.scdn.co/mp3-preview/c002f48162d0cbf3dfa731ea6d13713c12e58c39?cid=484c8fc1e0c54669ac770f80991a8280,50,200464
Witchfinder General - Witchfinder General [Heavy Metal] (1981),Witchfinder General,Witchfinder General,,,Witchfinder General,Witchfinder General,heavy metal,"'doom metal', 'metal', 'nwobhm', 'uk doom metal'",Witchfinder General,2022-10-31,42.0,47.0,,youtube,,,,https://www.youtube.com/watch?v=6_9WVAXlbO0,6_9WVAXlbO0,4Q1z3m85SjsfDxw4YV0gYR,70.8,-959.7,F,-9.597,1.0,22.6,6.69,41.1,0.0,35.1,190,audio_features,spotify:track:4Q1z3m85SjsfDxw4YV0gYR,https://api.spotify.com/v1/tracks/4Q1z3m85SjsfDxw4YV0gYR,https://api.spotify.com/v1/audio-analysis/4Q1z3m85SjsfDxw4YV0gYR,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273b29f071bff933acd9411b517,1982-01-01,1982.0,False,31.0,https://p.scdn.co/mp3-preview/f3bc1ad0df7b17d8c11f805ac9b31bad5cee3bc7?cid=484c8fc1e0c54669ac770f80991a8280,30,39362
The Strangers -- Fever [Garage Rock/Australian Rock/Proto-Punk] (1966),Fever,The Strangers,,,Ramblin Fever - Re-Recorded,Merle Haggard,"garage rock, australian rock, proto-punk","'bakersfield sound', 'country', 'country rock', 'nashville sound', 'outlaw country'",The Strangers. Fever. 60's Garage/Rock n Roll,2022-11-02,77.0,38.0,,youtube,,,,https://www.youtube.com/watch?v=vKMJDrK4800,vKMJDrK4800,27qNp97WMRFXZCU0n4evuk,36.8,-1438.1,G,-14.381,1.0,64.1,2.82,8.14,1.36,6.48,96,audio_features,spotify:track:27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/tracks/27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/audio-analysis/27qNp97WMRFXZCU0n4evuk,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273cc723d494c85f39e2a805374,1996-01-01,1996.0,False,17.0,,59,1111500
"Disco Biscuits - Home Again [rock, electronic, jam] (2008)",Home Again,Disco Biscuits,Home Again,The Disco Biscuits,Home Again,The Disco Biscuits,"rock, electronic, jam","'jam band', 'jamtronica', 'livetronica', 'philly indie'",The Disco Biscuits - Home Again,2022-10-31,36.2,33.0,,youtube,,,,https://www.youtube.com/watch?v=s-AlmDtJHuE,s-AlmDtJHuE,3uCHe9dz3UGTWKs2iqh8Gn,72.2,-906.6,G,-9.066,1.0,59.9,3.53,3.69,5.79,10.5,89,audio_features,spotify:track:3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/tracks/3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/audio-analysis/3uCHe9dz3UGTWKs2iqh8Gn,05:44,4.0,https://i.scdn.co/image/ab67616d0000b27324a712fb5a80923ba2faa954,2009-05-12,2009.0,False,29.0,https://p.scdn.co/mp3-preview/06e8718dba6a15e720ab144abe20543e3f651b2c?cid=484c8fc1e0c54669ac770f80991a8280,38,76514
