r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Jake Miller — Cut My Teeth [Folk/Singer Songwriter] (2023),Cut My Teeth,Jake Miller,Cut my Teeth || BackWhenFM,Jacob Miller,Ross And Rachel,Jake Miller,"folk, singer songwriter","'indie pop rap', 'pop', 'post-teen pop'",Jacob Miller - “Cut my Teeth” || BackWhenFM,2023-02-10,22.7,232.0,,youtube,,,,https://www.youtube.com/watch?v=TRbQKi1apo0,TRbQKi1apo0,4vCiNW18AyeaUAZosVnX61,63.9,-661.0,A,-6.61,1.0,66.0,2.86,34.5,0.11,7.75,124,audio_features,spotify:track:4vCiNW18AyeaUAZosVnX61,https://api.spotify.com/v1/tracks/4vCiNW18AyeaUAZosVnX61,https://api.spotify.com/v1/audio-analysis/4vCiNW18AyeaUAZosVnX61,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273c4c8c8b6a8f52a5946897da3,2021-06-18,2021.0,False,53.0,https://p.scdn.co/mp3-preview/836b632b785b5e28b551136689a2e6d76709f03c?cid=484c8fc1e0c54669ac770f80991a8280,58,313456
The Family Rain - - Triumph & Disaster [Rock] (2022),Triumph & Disaster,The Family Rain,Triumph & Disaster,The Family Rain,Triumph & Disaster,The Family Rain,rock,'bath indie',The Family Rain - Triumph & Disaster,2023-02-12,54.1,168.0,,youtube,,,,https://www.youtube.com/watch?v=FcEOI4CyitU,FcEOI4CyitU,3H2xpZ4b0gYDPkSBVYLqWd,90.7,-472.9,C,-4.729,1.0,46.0,4.85,0.03,50.9,18.0,92,audio_features,spotify:track:3H2xpZ4b0gYDPkSBVYLqWd,https://api.spotify.com/v1/tracks/3H2xpZ4b0gYDPkSBVYLqWd,https://api.spotify.com/v1/audio-analysis/3H2xpZ4b0gYDPkSBVYLqWd,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273a2556076666a95e4a406224c,2020-05-01,2020.0,False,13.0,https://p.scdn.co/mp3-preview/0ef02f83df4f36b0c39d8bd102359ce88f93d636?cid=484c8fc1e0c54669ac770f80991a8280,39,13801
Good Morning Bedlam -- Blue House [Folk] (2022),Blue House,Good Morning Bedlam,Blue House,Good Morning Bedlam,Blue House,Good Morning Bedlam,folk,'rochester mn indie',Good Morning Bedlam - Blue House (Official Lyric Video),2023-02-12,28.7,158.0,,youtube,,,,https://www.youtube.com/watch?v=m5efk-VEiFY,m5efk-VEiFY,4mGIpo8YZlh6GDEfmckTpp,32.2,-1297.2,Db/C#,-12.972,1.0,61.6,3.64,72.4,0.04,6.94,119,audio_features,spotify:track:4mGIpo8YZlh6GDEfmckTpp,https://api.spotify.com/v1/tracks/4mGIpo8YZlh6GDEfmckTpp,https://api.spotify.com/v1/audio-analysis/4mGIpo8YZlh6GDEfmckTpp,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273e4cceef3662e1010ed6345a3,2022-02-04,2022.0,False,10.0,https://p.scdn.co/mp3-preview/7cfeb3d88f7192a435fea6682591bccda7f19fac?cid=484c8fc1e0c54669ac770f80991a8280,21,4650
Flaming Lips - In the morning of the Magicians [Psychedelic],In the morning of the Magicians,Flaming Lips,,,In the Morning of the Magicians,The Flaming Lips,psychedelic,"'alternative rock', 'art rock', 'indie rock', 'modern rock', 'noise pop', 'okc indie', 'rock'",In the Morning of the Magicians,2023-02-12,37.0,155.0,,youtube,,,,https://www.youtube.com/watch?v=gNwyByCEytc,gNwyByCEytc,4ou3f7jaB41isbJkt6CF2b,72.8,-631.2,C,-6.312,1.0,29.7,3.47,23.1,12.4,66.6,134,audio_features,spotify:track:4ou3f7jaB41isbJkt6CF2b,https://api.spotify.com/v1/tracks/4ou3f7jaB41isbJkt6CF2b,https://api.spotify.com/v1/audio-analysis/4ou3f7jaB41isbJkt6CF2b,06:19,4.0,https://i.scdn.co/image/ab67616d0000b273ca69f52416a728ebd0b9103c,2002-05-13,2002.0,False,40.0,https://p.scdn.co/mp3-preview/84a7f26b5ad694f7dc2028544f0b0880c594ba7a?cid=484c8fc1e0c54669ac770f80991a8280,57,723407
Grimm Winter - Ferryman [Alt Rock] (2023),Ferryman,Grimm Winter,Grimm Winter,Ferryman,Ferryman,Grimm Winter,alt rock,,Ferryman - Grimm Winter,2023-02-13,21.3,148.0,,youtube,,,,https://www.youtube.com/watch?v=supYMS-ZTl4,supYMS-ZTl4,2yhsT5ZAYqDXBu3eR3qLXs,45.8,-1127.2,G,-11.272,1.0,47.9,3.24,12.3,0.32,12.3,122,audio_features,spotify:track:2yhsT5ZAYqDXBu3eR3qLXs,https://api.spotify.com/v1/tracks/2yhsT5ZAYqDXBu3eR3qLXs,https://api.spotify.com/v1/audio-analysis/2yhsT5ZAYqDXBu3eR3qLXs,03:00,4.0,https://i.scdn.co/image/ab67616d0000b27322582b503cb1e12b88313eae,2023-02-03,2023.0,False,3.0,https://p.scdn.co/mp3-preview/d08e3a3f1dfe11743f46ba94b6912d03fff3263b?cid=484c8fc1e0c54669ac770f80991a8280,5,63
The Felice Brothers -- Jazz on the Autobahn [indie folk] (2021),Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,indie folk,"'alternative country', 'chamber pop', 'deep new americana', 'folk', 'indie folk', 'modern folk rock', 'new americana', 'roots rock', 'stomp and holler'","The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)",2023-02-09,81.9,136.0,,youtube,,,,https://www.youtube.com/watch?v=_WLaWauXW4w,_WLaWauXW4w,0X7PaSl2RFGQYTRzTmC8Xf,68.0,-768.3,Db/C#,-7.683,1.0,60.1,5.02,1.91,0.75,20.1,113,audio_features,spotify:track:0X7PaSl2RFGQYTRzTmC8Xf,https://api.spotify.com/v1/tracks/0X7PaSl2RFGQYTRzTmC8Xf,https://api.spotify.com/v1/audio-analysis/0X7PaSl2RFGQYTRzTmC8Xf,04:32,4.0,https://i.scdn.co/image/ab67616d0000b27313ddb67e3e1207ad08650b47,2021-09-17,2021.0,False,40.0,https://p.scdn.co/mp3-preview/8854bfaeeff0239d2cb578c236930fced6dbdd28?cid=484c8fc1e0c54669ac770f80991a8280,43,70344
Kenny Rogers & The First Edition - Just Dropped In [CountryRock],Just Dropped In,Kenny Rogers & The First Edition,Just Dropped In,Kenny Rogers & The First Edition,Just Dropped In (To See What Condition My Condition Is In),Kenny Rogers & The First Edition,countryrock,'psychedelic rock',Kenny Rogers & The First Edition - Just Dropped In (Live),2023-02-12,61.6,136.0,,youtube,,,,https://www.youtube.com/watch?v=BCNORo_tmKs,BCNORo_tmKs,1dWvuCErtHSFAuDVzjbLeb,55.5,-1252.8,A,-12.528,0.0,57.5,4.65,35.6,0.15,15.4,115,audio_features,spotify:track:1dWvuCErtHSFAuDVzjbLeb,https://api.spotify.com/v1/tracks/1dWvuCErtHSFAuDVzjbLeb,https://api.spotify.com/v1/audio-analysis/1dWvuCErtHSFAuDVzjbLeb,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2731fc5c0df78043cb838733612,1992-01-01,1992.0,False,39.0,,37,12156
Svemirko - Žena od vanilije [Synth Pop] (2017),Žena od vanilije,Svemirko,Žena od vanilije,Svemirko,Žena od vanilije,Svemirko,synth pop,'croatian indie',Svemirko - Žena od vanilije,2023-02-11,66.7,123.0,,youtube,,,,https://www.youtube.com/watch?v=RBTtp3L_mA0,RBTtp3L_mA0,5Q4KScfKgBfmDTFGa2yJsK,78.4,-501.6,Ab,-5.016,1.0,58.3,3.48,24.4,2.27,3.4,150,audio_features,spotify:track:5Q4KScfKgBfmDTFGa2yJsK,https://api.spotify.com/v1/tracks/5Q4KScfKgBfmDTFGa2yJsK,https://api.spotify.com/v1/audio-analysis/5Q4KScfKgBfmDTFGa2yJsK,03:47,4.0,https://i.scdn.co/image/ab67616d0000b273f86874ed2e9f4e31d2531c43,2017-01-27,2017.0,False,27.0,https://p.scdn.co/mp3-preview/618d584b6c7f968411f61844d93f840f6c32d956?cid=484c8fc1e0c54669ac770f80991a8280,34,13037
Peerless Four -- Trouble In My Way [American Folk/Gospel] (1960),Trouble In My Way,Peerless Four,Trouble In My Way,Peerless Four,Trouble In My Way,Soul Seekers,"american folk, gospel","'contemporary gospel', 'praise'",Peerless Four: Trouble In My Way (1960),2023-02-12,42.5,109.0,,youtube,,,,https://www.youtube.com/watch?v=NweiRxcgXdM,NweiRxcgXdM,4GvYDHPGF7o82adjkcp2rx,83.7,-766.1,G,-7.661,0.0,55.7,4.28,0.07,0.0,25.5,97,audio_features,spotify:track:4GvYDHPGF7o82adjkcp2rx,https://api.spotify.com/v1/tracks/4GvYDHPGF7o82adjkcp2rx,https://api.spotify.com/v1/audio-analysis/4GvYDHPGF7o82adjkcp2rx,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273daa73059215b8d6291e8c0b4,2010-11-16,2010.0,False,22.0,https://p.scdn.co/mp3-preview/dbba359303f491c9154e4065f1081d9baf99778c?cid=484c8fc1e0c54669ac770f80991a8280,24,6751
Die Woodys - Fichtl's Lied [pop],Fichtls Lied,Die Woodys,Fichtl's Lied,Die Woodys,Fichtl's Lied,Die Woodys,pop,,Die Woodys - Fichtl's Lied,2023-02-13,97.8,96.0,,youtube,,,,https://www.youtube.com/watch?v=1T14eOUf-28,1T14eOUf-28,2jsO8ZUXd1bxSCSptDAQkg,91.8,-411.7,A,-4.117,1.0,66.4,3.36,11.4,0.0,11.6,125,audio_features,spotify:track:2jsO8ZUXd1bxSCSptDAQkg,https://api.spotify.com/v1/tracks/2jsO8ZUXd1bxSCSptDAQkg,https://api.spotify.com/v1/audio-analysis/2jsO8ZUXd1bxSCSptDAQkg,02:48,4.0,https://i.scdn.co/image/ab67616d0000b2736e9bd11c7c385d49bf865ff9,2017-03-06,2017.0,False,35.0,https://p.scdn.co/mp3-preview/691d14fa5a95b4b3247c15a749205d4467d700fe?cid=484c8fc1e0c54669ac770f80991a8280,26,2380
Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,"Low Tension - Satoshi Fumi, Yoshi Horino & YoshiFumi Remix",Manabu Nagayama,japanese house,'japanese house',Manabu Nagayama & Soichi Terada - Low Tension,2023-02-09,74.3,86.0,,youtube,,,,https://www.youtube.com/watch?v=cKZWD1paOZU,cKZWD1paOZU,2PdRDUsNWyZcVNpD8Pylqb,72.4,-790.5,A,-7.905,0.0,68.4,5.72,0.02,49.0,4.54,120,audio_features,spotify:track:2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/tracks/2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/audio-analysis/2PdRDUsNWyZcVNpD8Pylqb,08:22,4.0,https://i.scdn.co/image/ab67616d0000b273f7235c92c5152559b0b6aee9,2018-03-23,2018.0,False,0.0,https://p.scdn.co/mp3-preview/dfac23ce80a93a73e285b17342db57daf66694f0?cid=484c8fc1e0c54669ac770f80991a8280,11,433
Minus the Bear - Burying Luck (2007) [Alt/Indie Rock],Burying Luck,Minus the Bear,,,Burying Luck,Minus the Bear,"alt, indie rock","'dreamo', 'indie rock'",Burying Luck,2023-02-12,51.6,74.0,,youtube,,,,https://www.youtube.com/watch?v=LCfCksqrZBI,LCfCksqrZBI,0mAicIw9OKNhv4LcmppiCT,79.2,-512.9,D,-5.129,0.0,33.4,3.85,1.94,0.0,12.3,158,audio_features,spotify:track:0mAicIw9OKNhv4LcmppiCT,https://api.spotify.com/v1/tracks/0mAicIw9OKNhv4LcmppiCT,https://api.spotify.com/v1/audio-analysis/0mAicIw9OKNhv4LcmppiCT,04:53,4.0,https://i.scdn.co/image/ab67616d0000b2739f77736447c9c95dfdb69b95,2007-08-21,2007.0,False,26.0,https://p.scdn.co/mp3-preview/e4847faffb38ad89d13498d3cdf71aa2c50a66cd?cid=484c8fc1e0c54669ac770f80991a8280,47,194506
Between the Buried and Me - Destructo Spin [Progressive Metal],Destructo Spin,Between the Buried and Me,,,Destructo Spin,Between The Buried And Me,progressive metal,"'deathcore', 'djent', 'jazz metal', 'mathcore', 'melodic metalcore', 'north carolina metal', 'progressive metal'",Destructo Spin,2023-02-13,10.5,67.0,,youtube,,,,https://www.youtube.com/watch?v=knjzjwM4vu8,knjzjwM4vu8,48DQFpv4XrgNPV8W3p71H7,95.8,-495.0,Ab,-4.95,1.0,22.9,12.1,0.0,0.38,36.8,99,audio_features,spotify:track:48DQFpv4XrgNPV8W3p71H7,https://api.spotify.com/v1/tracks/48DQFpv4XrgNPV8W3p71H7,https://api.spotify.com/v1/audio-analysis/48DQFpv4XrgNPV8W3p71H7,04:46,5.0,https://i.scdn.co/image/ab67616d0000b273e040000935bb012dec1a933c,2003-10-21,2003.0,True,12.0,,47,249623
Chris Stapleton - National Anthem [Country] (2023),National Anthem,Chris Stapleton,National Anthem,Super Bowl LVII,National Anthem of the Ussr,The Red Army Choir,country,"'musique militaire', 'russian folk'",Super Bowl LVII: Chris Stapleton gives a moving rendition of the 'National Anthem' | NFL on FOX,2023-02-13,51.2,66.0,,youtube,,,,https://www.youtube.com/watch?v=tcs6HLKz_aQ,tcs6HLKz_aQ,2moegWPifiDUaZ8Ye9uLQq,35.2,-672.4,Eb,-6.724,1.0,27.2,3.12,57.0,34.7,7.75,67,audio_features,spotify:track:2moegWPifiDUaZ8Ye9uLQq,https://api.spotify.com/v1/tracks/2moegWPifiDUaZ8Ye9uLQq,https://api.spotify.com/v1/audio-analysis/2moegWPifiDUaZ8Ye9uLQq,03:44,4.0,https://i.scdn.co/image/ab67616d0000b27333f6ecba8b25a4cd94ec7451,2002-01-01,2002.0,False,47.0,,55,138031
"Peter Gabriel - Sledgehammer (Live) [Art pop, 1987]",Sledgehammer,Peter Gabriel,Sledgehammer,Peter Gabriel,Sledgehammer - 2012 Remaster,Peter Gabriel,"art pop, 1987","'album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'symphonic rock'",Peter Gabriel - Sledgehammer (Live in Athens 1987) HD,2023-02-13,46.8,66.0,,youtube,,,,https://www.youtube.com/watch?v=W9oYSawDEkA,W9oYSawDEkA,4AUS8KNz7zX8XFu9L38GT0,68.2,-756.1,Ab,-7.561,1.0,64.1,3.92,4.4,0.0,3.94,96,audio_features,spotify:track:4AUS8KNz7zX8XFu9L38GT0,https://api.spotify.com/v1/tracks/4AUS8KNz7zX8XFu9L38GT0,https://api.spotify.com/v1/audio-analysis/4AUS8KNz7zX8XFu9L38GT0,05:11,4.0,https://i.scdn.co/image/ab67616d0000b273cd877891b23a92b1a89e60b5,1986-05-19,1986.0,False,54.0,,67,1469274
The Spaceshits - Can't Fool With Me [Garage Rock] (1999),Cant Fool With Me,The Spaceshits,,,Can't Fool With Me,The Spaceshits,garage rock,"'canadian garage rock', 'garage pop', 'garage punk', 'garage rock', 'punk blues'",Can't Fool With Me,2023-02-08,56.4,62.0,,youtube,,,,https://www.youtube.com/watch?v=wLp-ouVS2H8,wLp-ouVS2H8,5VQe4YIBhwcs7XsiHond9O,97.1,-480.6,B/Cb,-4.806,0.0,38.5,7.69,11.2,0.0,65.2,117,audio_features,spotify:track:5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/tracks/5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/audio-analysis/5VQe4YIBhwcs7XsiHond9O,02:53,4.0,https://i.scdn.co/image/ab67616d0000b27363ca3dad58f145bfd8a512a0,1999-01-01,1999.0,False,19.0,https://p.scdn.co/mp3-preview/42a847abe2d7c43c37ab02682560a307bdd4169e?cid=484c8fc1e0c54669ac770f80991a8280,23,7357
Faith No More - We Care A Lot (Make Love Not War Mix) [Rock],We Care A Lot,Faith No More,We Care a Lot,Faith No More,We Care a Lot,Faith No More,rock,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock'",Faith No More - We Care a Lot (Make Love Not War Mix) (1987),2023-02-13,90.0,61.0,,youtube,,,,https://www.youtube.com/watch?v=OlEFU_1UFkI,OlEFU_1UFkI,2z1uVu3OwTmPlfqt5TWk5k,88.7,-577.5,Db/C#,-5.775,1.0,79.9,4.11,8.0,0.01,9.75,108,audio_features,spotify:track:2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/tracks/2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/audio-analysis/2z1uVu3OwTmPlfqt5TWk5k,04:03,4.0,https://i.scdn.co/image/ab67616d0000b273a5821e8f8ec56a5a84725134,1987-04-23,1987.0,False,48.0,https://p.scdn.co/mp3-preview/cf8af25ec18e4ba5a2e4bc062ee6f66078c89baf?cid=484c8fc1e0c54669ac770f80991a8280,64,1634518
