r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Wananabani-en -- Bani Invader [experimental rock] (2022),"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,0.76,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sc0lCJA_6bQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Japanese Experimental Rock - &quot;Bani Invader&quot; by Wananabani-en(ワナナバニ園)""></iframe>', 'author_name': 'TorigoyaSound 尾上祐一', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sc0lCJA_6bQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TorigoyaSound'}}",Wananabani-en,Bani Invader,Japanese Experimental Rock,Bani Invader,experimental rock,youtube,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,,,,"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",TorigoyaSound 尾上祐一,2022-08-07T00:02:35Z,PT4M34S,712,https://i.ytimg.com/vi/sc0lCJA_6bQ/hqdefault.jpg,27,9,,712,27,9,04:34,2022-08-07,28
Sigur Rós - Svefn-g-englar [Post-Rock],Svefn-g-englar,2022-11-09,0.83,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Svefn-g-englar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VCVtqwu3_vg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Svefn-g-englar""></iframe>', 'author_name': 'Sigur Rós - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VCVtqwu3_vg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgI0KusPV2kAfsflrsAunUw'}}",Sigur Rós,Svefn-g-englar,Svefn,g-englar,post-rock,youtube,,https://www.youtube.com/watch?v=VCVtqwu3_vg,VCVtqwu3_vg,,,,Svefn-g-englar,Sigur Rós - Topic,2018-12-19T19:20:24Z,PT10M7S,1705932,https://i.ytimg.com/vi/VCVtqwu3_vg/hqdefault.jpg,25481,220,"['Sigur Rós', 'Ágætis byrjun', 'Svefn-g-englar']",1.71M,25.5K,220,10:07,2018-12-19,28
Bedemon - Last Call [Doom Metal] (1975),Last Call,2022-11-08,0.75,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Last Call', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BE8-1uVmm4s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Last Call""></iframe>', 'author_name': 'Bedemon - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BE8-1uVmm4s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UClohgm8tDjhLg3i2rjBPHvw'}}",Bedemon,Last Call,,,doom metal,youtube,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,,,,Last Call,Bedemon - Topic,2020-03-04T08:38:33Z,PT3M8S,2366,https://i.ytimg.com/vi/BE8-1uVmm4s/hqdefault.jpg,54,1,"['Bedemon', 'Child of Darkness', 'Last Call']",2.37K,54,1,03:08,2020-03-04,27
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,2022-11-07,0.82,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Planetary Community Chicken', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YBdweBvWISU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Planetary Community Chicken""></iframe>', 'author_name': 'Poltrock Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YBdweBvWISU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/PoltrockMusic'}}",Poltrock,Planetary Community Chicken,,,organic house,youtube,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,,,,Planetary Community Chicken,Poltrock Music,2021-01-14T08:22:26Z,PT4M49S,1164,https://i.ytimg.com/vi/YBdweBvWISU/hqdefault.jpg,42,3,"['Hooverphonic', 'poltrockmusic', 'prepared piano', 'Poltrock palladium', 'schaarbeek', 'schaerbeek', 'brussels', 'hauschka', 'nils frahm', 'max richter', 'Johann johannson', 'Brian eno', 'Brandt Brauer Frick', 'upright piano', 'steinway', 'präpariertes klavier', 'glowballfilms', 'klaas backers', 'tvvv', 'the voice van vlaanderen', 'team bent', 'john cage', 'jon hopkins', 'ambient', 'de mens']",1.16K,42,3,04:49,2021-01-14,27
The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Lord Weird Slough Feg 04 - The Red Branch,2022-11-09,0.84,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Lord Weird Slough Feg 04 - The Red Branch', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n1JE7qQZty4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Lord Weird Slough Feg 04 - The Red Branch""></iframe>', 'author_name': 'Paul Saru', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n1JE7qQZty4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/sarupaul1'}}",The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,The Red Branch,"folk, heavy metal",youtube,,https://www.youtube.com/watch?v=n1JE7qQZty4,n1JE7qQZty4,,,,The Lord Weird Slough Feg 04 - The Red Branch,Paul Saru,2008-09-21T10:57:47Z,PT3M47S,15358,https://i.ytimg.com/vi/n1JE7qQZty4/hqdefault.jpg,137,18,"['music', 'metal', 'heavy', 'power', 'folk', 'U.S.A.']",15.4K,137,18,03:47,2008-09-21,25
The Dubliners - Don't Get Married Girls [Irish folk],The Dubliners - Don't Get Married Girls,2022-11-07,0.82,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Dubliners - Don't Get Married Girls"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/16x_wwrS20c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Dubliners - Don&#39;t Get Married Girls""></iframe>', 'author_name': 'The Dubliners', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/16x_wwrS20c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TheDublinersOfficial'}}",The Dubliners,Dont Get Married Girls,The Dubliners,Don't Get Married Girls,irish folk,youtube,,https://www.youtube.com/watch?v=16x_wwrS20c,16x_wwrS20c,,,,The Dubliners - Don't Get Married Girls,The Dubliners,2021-02-17T01:56:08Z,PT3M50S,103513,https://i.ytimg.com/vi/16x_wwrS20c/hqdefault.jpg,704,54,,104K,704,54,03:50,2021-02-17,25
Helmet - In The Meantime [Alternative Metal],Helmet - In The Meantime (Official Music Video),2022-11-09,0.84,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Helmet - In The Meantime (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/9346rQ1d8ik?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Helmet - In The Meantime (Official Music Video)""></iframe>', 'author_name': 'HelmetVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9346rQ1d8ik/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/HelmetVEVO'}}",Helmet,In The Meantime,Helmet,In The Meantime,alternative metal,youtube,,https://www.youtube.com/watch?v=9346rQ1d8ik,9346rQ1d8ik,,,,Helmet - In The Meantime (Official Music Video),HelmetVEVO,2017-08-28T17:54:46Z,PT3M7S,1361348,https://i.ytimg.com/vi/9346rQ1d8ik/hqdefault.jpg,20626,1144,"['Helmet', 'The', 'Meantime', 'Interscope', 'Rock']",1.36M,20.6K,1.14K,03:07,2017-08-28,24
Alice Cooper - Elected [Hard Rock] trying to fit the mood for today,"Alice Cooper - ""Elected"" (Official Video)",2022-11-08,0.94,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alice Cooper - ""Elected"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LiQW1TlDZMU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Alice Cooper - &quot;Elected&quot; (Official Video)""></iframe>', 'author_name': 'Official Alice Cooper', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LiQW1TlDZMU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/alicecooper'}}",Alice Cooper,Elected,Alice Cooper,Elected,hard rock,youtube,,https://www.youtube.com/watch?v=LiQW1TlDZMU,LiQW1TlDZMU,,,,"Alice Cooper - ""Elected"" (Official Video)",Official Alice Cooper,2020-09-09T16:36:42Z,PT3M28S,644694,https://i.ytimg.com/vi/LiQW1TlDZMU/hqdefault.jpg,11775,882,"['Alice Cooper', 'Alice', 'Cooper', 'The Coop', 'Poison', ""School's Out"", 'No more mr nice guy', 'Trash', ""I'm 18"", ""I'm eighteen"", 'billion dollar babies', 'alice live', 'alice cooper live', 'alice cooper songs', 'alice cooper music', ""we're not worthy"", 'feed my frankenstein', ""wayne's world"", 'Alice Cooper live 2019', 'alice cooper concert', 'alice cooper show', 'alice cooper band', 'hurricane nita', 'nita strauss', 'only women bleed', 'nita strauss live']",645K,11.8K,882,03:28,2020-09-09,24
M - Pop Muzik 1989 Remix [Synth-Pop],M - Pop Muzik (Re-mix 1989),2022-11-08,0.82,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'M - Pop Muzik (Re-mix 1989)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/PNGhD1wQzCA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""M - Pop Muzik (Re-mix 1989)""></iframe>', 'author_name': 'Oxygene 80', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PNGhD1wQzCA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/MrFalken27'}}",M,Pop Muzik 1989 Remix,M,Pop Muzik,synth-pop,youtube,,https://www.youtube.com/watch?v=PNGhD1wQzCA,PNGhD1wQzCA,,,,M - Pop Muzik (Re-mix 1989),Oxygene 80,2018-07-21T12:31:41Z,PT3M15S,12429,https://i.ytimg.com/vi/PNGhD1wQzCA/hqdefault.jpg,210,6,"['hq', 'M -', 'Pop Muzik', 'robin scott', 'm.']",12.4K,210,6,03:15,2018-07-21,24
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,0.83,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Suzi Moon - ""Dumb & In Luv"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/E90lSdW15bs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Suzi Moon - &quot;Dumb &amp; In Luv&quot; (Official Music Video)""></iframe>', 'author_name': 'piratespress', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/E90lSdW15bs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/piratespressrecords'}}",Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,"power pop, garage rock",youtube,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,,,,"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",piratespress,2022-07-22T12:46:12Z,PT2M53S,7242,https://i.ytimg.com/vi/E90lSdW15bs/hqdefault.jpg,273,17,"['piratespress', 'Pirates Press', 'Record Label', 'Records', 'PiratesPress', 'Pirates Press Records', 'New Releases', 'Classic Re-Issues', 'suzi moon', 'civet', 'turbulent hearts', 'L.A. Machina', 'female punk', 'punk rock', 'rock n roll', 'Alice Bag', 'Exene Cervenka', 'Dinah Cancer', 'Nina Hagen', 'Wendy O Williams', 'Siouxsie Sioux', 'Patti Smith', 'Debbie Harry', 'The Distillers', 'The Pretenders', 'Joan Jett', 'Spinnerette', 'Naked Aggression', 'Despise You', 'dumb and in love', 'dumb and in luv', 'dumb & in luv']",7.24K,273,17,02:53,2022-07-22,23
Astrud Gilberto - Bim Bom [Bossa Nova],Astrud Gilberto ~ Bim Bom,2022-11-09,0.81,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Astrud Gilberto ~ Bim Bom', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oE8rYqP1Ejg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Astrud Gilberto ~ Bim Bom""></iframe>', 'author_name': 'Musicvegan01', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oE8rYqP1Ejg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Musicvegan01'}}",Astrud Gilberto,Bim Bom,,,bossa nova,youtube,,https://www.youtube.com/watch?v=oE8rYqP1Ejg,oE8rYqP1Ejg,,,,Astrud Gilberto ~ Bim Bom,Musicvegan01,2011-06-12T00:19:52Z,PT1M55S,855924,https://i.ytimg.com/vi/oE8rYqP1Ejg/hqdefault.jpg,6845,367,"['Astrud Gilberto', 'Girl From Ipanema', 'João Gilberto', 'Gil Evans', 'bossa nova', 'Brazil', 'jazz']",856K,6.84K,367,01:55,2011-06-12,23
Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),2022-11-05,0.73,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6wqVMJH00fw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit)""></iframe>', 'author_name': 'Monte Carlo Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6wqVMJH00fw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_XwND8mOvCFGGIuMgLQZiA'}}",Roger Sanchez/Transatlantic Soul,Release Yo Self,Transatlantic Soul,Release Yo self,house,youtube,,https://www.youtube.com/watch?v=6wqVMJH00fw,6wqVMJH00fw,,,,Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),Monte Carlo Music,2020-10-07T16:28:02Z,PT3M18S,1121,https://i.ytimg.com/vi/6wqVMJH00fw/hqdefault.jpg,18,1,,1.12K,18,1,03:18,2020-10-07,21
The Renters - 706 [Alternative Rock] (2021),706,2022-11-08,0.79,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '706', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rbHnp48Outo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""706""></iframe>', 'author_name': 'The Renters - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rbHnp48Outo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIwA9bYCPROk08TPlFr2UWA'}}",The Renters,706,,,alternative rock,youtube,,https://www.youtube.com/watch?v=rbHnp48Outo,rbHnp48Outo,,,,706,The Renters - Topic,2021-07-22T10:06:40Z,PT4M21S,899,https://i.ytimg.com/vi/rbHnp48Outo/hqdefault.jpg,22,0,"['The Renters', '706']",899,22,0,04:21,2021-07-22,19
Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",2022-11-07,0.77,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8P0CtINVKe0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)""></iframe>', 'author_name': 'ultradiskopanorama', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8P0CtINVKe0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ultradiskopanorama'}}",Mamy Andy Lala,Mandehana re,Mamy Andy Lala,Mandehana re,"garage disco, malagasy disco",youtube,,https://www.youtube.com/watch?v=8P0CtINVKe0,8P0CtINVKe0,,,,"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",ultradiskopanorama,2021-03-27T13:26:02Z,PT5M,8299,https://i.ytimg.com/vi/8P0CtINVKe0/hqdefault.jpg,271,19,"['Malagasy', 'Madagascar', 'disco', 'garage', 'funk', '1979', 'African']",8.3K,271,19,05:,2021-03-27,19
"Johnny Booth -- ""Storyteller"" [Metal/Punk] (2022)",Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],2022-11-05,0.76,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rA-lHvSE0DY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video]""></iframe>', 'author_name': 'JohnnyBoothTube', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rA-lHvSE0DY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/JohnnyBoothTube'}}",Johnny Booth,Storyteller,Johnny Booth,Storyteller,"metal, punk",youtube,,https://www.youtube.com/watch?v=rA-lHvSE0DY,rA-lHvSE0DY,,,,Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],JohnnyBoothTube,2022-11-04T04:00:31Z,PT4M14S,3768,https://i.ytimg.com/vi/rA-lHvSE0DY/hqdefault.jpg,344,86,,3.77K,344,86,04:14,2022-11-04,18
Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,2022-11-08,0.87,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'YUH-UTSU', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/enk4QrqwT-M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""YUH-UTSU""></iframe>', 'author_name': 'Bread And Butter - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/enk4QrqwT-M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdFkkdnnqR_Lyyf_zbAqzjQ'}}",Bread and Butter,YUH-UTSU,YUH,UTSU,"japanese alternative, city pop",youtube,,https://www.youtube.com/watch?v=enk4QrqwT-M,enk4QrqwT-M,,,,YUH-UTSU,Bread And Butter - Topic,2020-05-28T10:09:53Z,PT3M18S,1877,https://i.ytimg.com/vi/enk4QrqwT-M/hqdefault.jpg,27,0,"['Bread And Butter', 'ブレッド & バター', 'ブレッドアンドバター', 'Late Late Summer', 'YUH-UTSU']",1.88K,27,0,03:18,2020-05-28,16
M83 - Wait [Electronic],"M83 - ""Wait"" (Official Video)",2022-11-08,0.94,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'M83 - ""Wait"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/lAwYodrBr2Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""M83 - &quot;Wait&quot; (Official Video)""></iframe>', 'author_name': 'Creators', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lAwYodrBr2Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TheCreatorsProject'}}",M83,Wait,M83,Wait,electronic,youtube,,https://www.youtube.com/watch?v=lAwYodrBr2Q,lAwYodrBr2Q,,,,"M83 - ""Wait"" (Official Video)",Creators,2012-12-05T16:24:01Z,PT5M56S,128155761,https://i.ytimg.com/vi/lAwYodrBr2Q/hqdefault.jpg,1095805,32549,"['daft punk', 'VICE', 'Intel', 'Creators', 'Project', 'Technology', 'Art', 'Music', 'Interview', 'Doc', 'M83', 'Midnight City', ""Hurry Up We're Dreaming"", 'Music Video', 'Fleur & Manu', 'Reunion', 'We Own The Sky', 'Steve McQueen', 'Graveyard Girl', 'Kim & Jessie', 'Too Late', 'Mute', 'Records', 'Zola Jesus', 'Lower Your Eyelids', 'Couleurs', 'Remix', 'Electronic', 'Village of the Damned', 'Close encounters Third kind', 'Akiras', 'x-men', 'Official', 'Soundtrack', 'Kids', 'MGMT', 'Pop', ""80's"", 'Fleur', 'Manu', 'Division', 'Gucci', 'Cloud Atlas', 'Trailer', 'Sci-fi', 'Wolves', 'Earth', 'Space']",128M,1.1M,32.5K,05:56,2012-12-05,16
Morcheeba - Trigger Hippie [Trip Hop],Morcheeba - Trigger Hippie (Official Video),2022-11-08,0.94,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Morcheeba - Trigger Hippie (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6S71bzLtf98?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Morcheeba - Trigger Hippie (Official Video)""></iframe>', 'author_name': 'kara punk', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6S71bzLtf98/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/karapunk'}}",Morcheeba,Trigger Hippie,Morcheeba,Trigger Hippie,trip hop,youtube,,https://www.youtube.com/watch?v=6S71bzLtf98,6S71bzLtf98,,,,Morcheeba - Trigger Hippie (Official Video),kara punk,2010-01-18T17:50:29Z,PT3M55S,2311518,https://i.ytimg.com/vi/6S71bzLtf98/hqdefault.jpg,13235,405,"['morcheeba', 'trigger', 'hippie', 'official', 'hq', 'hd', 'music', 'video', 'skye', 'edwards', 'trip-hop', 'triggerhippie', 'chillout', 'electronic', 'trip', 'hop', 'yeah', 'female', 'vocalists', 'downtempo', 'blindfold', 'Love', 'love', '2010', 'big', 'calm', 'playlist']",2.31M,13.2K,405,03:55,2010-01-18,15
