r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Mini Trees - Moments In Between [Indie Rock / Alternative / Dream Pop] (2021),Moments In Between,2022-12-22,0.9,202.0,Mini Trees,Moments In Between,,,"indie rock, alternative, dream pop",youtube,,https://www.youtube.com/watch?v=hu8dJm6I-j4,hu8dJm6I-j4,,,,,Moments In Between,Mini Trees,7nY0B3u1AfX9tIAki2Xuxe,,0.459,0.628,10.0,-8.833,1.0,0.0325,0.212,0.00292,0.172,0.289,77.969,audio_features,spotify:track:7nY0B3u1AfX9tIAki2Xuxe,https://api.spotify.com/v1/tracks/7nY0B3u1AfX9tIAki2Xuxe,https://api.spotify.com/v1/audio-analysis/7nY0B3u1AfX9tIAki2Xuxe,170639.0,4.0,https://i.scdn.co/image/ab67616d0000b273ff91cd32cce5e4cf909b20bc,2021-09-17,2021.0,False,42.0,https://p.scdn.co/mp3-preview/70e311335544b6d3c0b3dcf08dd93e655eb012ed?cid=484c8fc1e0c54669ac770f80991a8280,,31,8604
Bob and Doug Mckenzie - Twelve Day's of Christmas [Xmas Parody] take off eh,Twelve Days of Christmas performed by Bob and Doug McKenzie,2022-12-23,0.94,177.0,Bob and Doug Mckenzie,Twelve Days of Christmas,,,xmas parody,youtube,,https://www.youtube.com/watch?v=1DTwLqR071M,1DTwLqR071M,,,,,The Twelve Days Of Christmas,Bob & Doug McKenzie,0Z1AJRVvMG4vpvUlMnSPGR,,0.542,0.278,2.0,-19.935,1.0,0.352,0.8,4.18e-05,0.274,0.645,139.148,audio_features,spotify:track:0Z1AJRVvMG4vpvUlMnSPGR,https://api.spotify.com/v1/tracks/0Z1AJRVvMG4vpvUlMnSPGR,https://api.spotify.com/v1/audio-analysis/0Z1AJRVvMG4vpvUlMnSPGR,283375.0,4.0,https://i.scdn.co/image/ab67616d0000b27302243de107a0e89fb1e27093,2015-11-20,2015.0,False,46.0,https://p.scdn.co/mp3-preview/b088a8b96dcb2d36e8a01ca018981ab67cfc2eb0?cid=484c8fc1e0c54669ac770f80991a8280,'novelty',32,4462
"Zero 7 - In The Waiting Line [2001, Dance/Electronic]",Zero 7 - In The Waiting Line,2022-12-24,0.97,144.0,Zero 7,In The Waiting Line,Zero 7,In The Waiting Line,"2001, dance, electronic",youtube,,https://www.youtube.com/watch?v=5tZlu4wP4pw,5tZlu4wP4pw,,,,,In The Waiting Line,Zero 7,5ARrtxJLVCeTv5TWo1oKgC,,0.561,0.33,5.0,-13.51,1.0,0.0268,0.76,0.134,0.106,0.378,79.01,audio_features,spotify:track:5ARrtxJLVCeTv5TWo1oKgC,https://api.spotify.com/v1/tracks/5ARrtxJLVCeTv5TWo1oKgC,https://api.spotify.com/v1/audio-analysis/5ARrtxJLVCeTv5TWo1oKgC,271520.0,4.0,https://i.scdn.co/image/ab67616d0000b2730f387fd18dfdc5f0c18b80d3,2001-01-01,2001.0,False,65.0,https://p.scdn.co/mp3-preview/d4ca13eab8414ee7377940ac281f47bce1e8579a?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'electronica', 'nu jazz', 'trip hop'",58,472884
Ghais Guevara -- I Personally Wouldn’t Have Released John McCain [experimental hip hop] (2022),I Personally Wouldn't Have Released John McCain,2022-12-18,0.79,132.0,Ghais Guevara,I Personally Wouldn’t Have Released John McCain,,,experimental hip hop,youtube,,https://www.youtube.com/watch?v=e5c78BZ2Up8,e5c78BZ2Up8,,,,,I Personally Wouldn't Have Released John McCain,Ghais Guevara,0yfw0IMDZ0vXpIQ3eCASgl,,0.464,0.968,9.0,-5.207,0.0,0.4,0.2,0.0,0.282,0.646,192.067,audio_features,spotify:track:0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/tracks/0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/audio-analysis/0yfw0IMDZ0vXpIQ3eCASgl,230000.0,4.0,https://i.scdn.co/image/ab67616d0000b273cc5a2be3bd81f71922127163,2022-07-16,2022.0,True,30.0,https://p.scdn.co/mp3-preview/13a2bdcab0bebab66c3732059a714fd28bd508bd?cid=484c8fc1e0c54669ac770f80991a8280,"'escape room', 'underground hip hop'",39,12436
Albina -- Tek Sen [pop] (2019),Albina  - Tək Sən,2022-12-23,0.76,127.0,Albina,Tek Sen,Albina,Tək Sən,pop,youtube,,https://www.youtube.com/watch?v=8iOR7u0B03E,8iOR7u0B03E,,,,,Tək Sən,Albina,34e4wwh8XPjDlL3G9iwkG1,,0.492,0.451,8.0,-8.327,0.0,0.0429,0.292,0.000305,0.17,0.363,125.815,audio_features,spotify:track:34e4wwh8XPjDlL3G9iwkG1,https://api.spotify.com/v1/tracks/34e4wwh8XPjDlL3G9iwkG1,https://api.spotify.com/v1/audio-analysis/34e4wwh8XPjDlL3G9iwkG1,239752.0,4.0,https://i.scdn.co/image/ab67616d0000b273a997ee8bbaf95230131a1ede,2018-10-22,2018.0,False,8.0,https://p.scdn.co/mp3-preview/0fda70c2ce40d7fc8d0156067c4d942482beca01?cid=484c8fc1e0c54669ac770f80991a8280,"'electropop', 'etherpop', 'pop', 'r&b'",67,1218742
Radmila -- Trn U Oku [yugoslav synthpop/electro] (1984),Radmila - Trn U Oku  ( 1984 Yugoslav Synth Pop / Electro ),2022-12-19,0.88,107.0,Radmila,Trn U Oku,Radmila,Trn U Oku,"yugoslav synthpop, electro",youtube,,https://www.youtube.com/watch?v=ZtriD49TK4Y,ZtriD49TK4Y,,,,,Trn u oku,Kemal Malovčić,1dzQuTEj0zAghKhzsRjshJ,,0.594,0.592,0.0,-7.439,0.0,0.0339,0.28,0.0,0.0561,0.966,155.072,audio_features,spotify:track:1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/tracks/1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/audio-analysis/1dzQuTEj0zAghKhzsRjshJ,210207.0,4.0,https://i.scdn.co/image/ab67616d0000b2735752cb1109ebc39b1cf89ec9,1995-01-01,1995.0,False,27.0,https://p.scdn.co/mp3-preview/e2988190d7fed799a158beae2f9920262ca85540?cid=484c8fc1e0c54669ac770f80991a8280,"'bosnian pop', 'narodna muzika', 'sevdah', 'turbo folk'",38,38828
RVIVR - Cut The Cord [Pop Punk] (2010),RVIVR - Cut the Cord,2022-12-21,0.83,105.0,RVIVR,Cut The Cord,RVIVR,Cut the Cord,pop punk,youtube,,https://www.youtube.com/watch?v=_VLaWcwgkyk,_VLaWcwgkyk,,,,,Cut the Cord,RVIVR,5JJaY53LdQvVhhgfL4BcXj,,0.433,0.922,11.0,-6.739,1.0,0.0428,0.00175,0.0531,0.289,0.889,76.905,audio_features,spotify:track:5JJaY53LdQvVhhgfL4BcXj,https://api.spotify.com/v1/tracks/5JJaY53LdQvVhhgfL4BcXj,https://api.spotify.com/v1/audio-analysis/5JJaY53LdQvVhhgfL4BcXj,193720.0,4.0,https://i.scdn.co/image/ab67616d0000b273f71dcf0bed0d9327a5f0cb1d,2010-01-01,2010.0,False,28.0,https://p.scdn.co/mp3-preview/7c293281862a7dd84db8d94323a8afeb5a76a5f9?cid=484c8fc1e0c54669ac770f80991a8280,"'indie punk', 'melodic hardcore', 'olympia wa indie', 'orgcore'",30,24771
WHORSES - Have You Seen Bob [noiserock] (2022),WHORSES - Have You Seen Bob (Official Video),2022-12-21,0.76,103.0,WHORSES,Have You Seen Bob,WHORSES,Have You Seen Bob,noiserock,youtube,,https://www.youtube.com/watch?v=M6WpGU5Xo3w,M6WpGU5Xo3w,,,,,Have you seen Bob,Whorses,4bceckw2zlLclwHw9xMKIH,,0.237,0.933,8.0,-4.579,1.0,0.19,0.0089,0.00211,0.2,0.256,161.6,audio_features,spotify:track:4bceckw2zlLclwHw9xMKIH,https://api.spotify.com/v1/tracks/4bceckw2zlLclwHw9xMKIH,https://api.spotify.com/v1/audio-analysis/4bceckw2zlLclwHw9xMKIH,234267.0,4.0,https://i.scdn.co/image/ab67616d0000b273ff246304c66b1dfef0e14abc,2022-04-15,2022.0,False,11.0,https://p.scdn.co/mp3-preview/d6d9c27a5c29ec52ccda1dfbe071f474fdf10e94?cid=484c8fc1e0c54669ac770f80991a8280,,7,686
"The Cult - She Sells Sanctuary [Gothic rock, 1985]",The Cult - She Sells Sanctuary,2022-12-24,0.93,101.0,The Cult,She Sells Sanctuary,The Cult,She Sells Sanctuary,"gothic rock, 1985",youtube,,https://www.youtube.com/watch?v=ZCOSPtyZAPA,ZCOSPtyZAPA,,,,,She Sells Sanctuary,The Cult,3qLZ866ZfaK0B0R5FIqXLG,,0.55,0.765,7.0,-8.684,1.0,0.0287,4.76e-06,0.873,0.132,0.419,139.46,audio_features,spotify:track:3qLZ866ZfaK0B0R5FIqXLG,https://api.spotify.com/v1/tracks/3qLZ866ZfaK0B0R5FIqXLG,https://api.spotify.com/v1/audio-analysis/3qLZ866ZfaK0B0R5FIqXLG,252533.0,4.0,https://i.scdn.co/image/ab67616d0000b273bafa4476c5adb4741beb80fb,1985-10-18,1985.0,False,71.0,https://p.scdn.co/mp3-preview/ba7eb4dcbde5400daa68e21a14d74dd74eb8893d?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'alternative rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock'",60,598049
Boney M - Rasputin [Old school punk funk] (1979),Boney M. - Rasputin (Sopot Festival 1979),2022-12-23,0.85,95.0,Boney M,Rasputin,Boney M.,Rasputin,old school punk funk,youtube,,https://www.youtube.com/watch?v=16y1AkoZkmQ,16y1AkoZkmQ,,,,,Rasputin,Majestic,0b18g3G5spr4ZCkz7Y6Q0Q,,0.758,0.913,6.0,-2.926,0.0,0.113,0.00364,6.92e-05,0.193,0.658,128.04,audio_features,spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q,https://api.spotify.com/v1/tracks/0b18g3G5spr4ZCkz7Y6Q0Q,https://api.spotify.com/v1/audio-analysis/0b18g3G5spr4ZCkz7Y6Q0Q,186210.0,4.0,https://i.scdn.co/image/ab67616d0000b273f05cf0af79d057704dc994f4,2021-02-26,2021.0,False,80.0,https://p.scdn.co/mp3-preview/c2fb8741a6521cd8e6d02493e46ebff2f89dac88?cid=484c8fc1e0c54669ac770f80991a8280,"'house', 'pop dance', 'tropical house', 'uk dance'",65,48160
Mudvayne - Dig [Nu Metal],Mudvayne - Dig (Official HD Video),2022-12-23,0.8,92.0,Mudvayne,Dig,Mudvayne,Dig,nu metal,youtube,,https://www.youtube.com/watch?v=YIqbdnaPcT8,YIqbdnaPcT8,,,,,Dig,Mudvayne,7vrLphPq4yjaX7jiDdd2Nc,,0.623,0.983,11.0,-3.548,0.0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,audio_features,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/audio-analysis/7vrLphPq4yjaX7jiDdd2Nc,162293.0,4.0,https://i.scdn.co/image/ab67616d0000b27380caf18e0ad32956cd798510,2000-08-13,2000.0,False,64.0,https://p.scdn.co/mp3-preview/f5998f375e67fd9cc3bc7c3fa567ebc5a9b5d5d7?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'groove metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock'",61,1597117
Conrad Asman - Piccolo Concerto [New Classical Music] (2022),Concerto for Piccolo and Orchestra – Conrad Asman (Stewart McIlwham – piccolo),2022-12-20,0.8,62.0,Conrad Asman,Piccolo Concerto,Concerto for Piccolo and Orchestra,Conrad Asman,new classical music,youtube,,https://www.youtube.com/watch?v=FdE_eciNobE,FdE_eciNobE,,,,,Piccolo,RTB MB,44lG4OnSPFtMQfY8WLBBto,,0.809,0.442,9.0,-13.809,1.0,0.333,0.0332,0.0,0.122,0.594,98.406,audio_features,spotify:track:44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/tracks/44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/audio-analysis/44lG4OnSPFtMQfY8WLBBto,108957.0,4.0,https://i.scdn.co/image/ab67616d0000b273743a39749c60f16776653659,2020-12-21,2020.0,True,44.0,https://p.scdn.co/mp3-preview/b28c53bcf4cfcb32989b6e367e9ef18e87aa1a9a?cid=484c8fc1e0c54669ac770f80991a8280,,50,22095
They Hate Change - X-Ray Spex [experimental hip hop] (2022),They Hate Change - X-Ray Spex (Official Video),2022-12-19,0.75,61.0,They Hate Change,X-Ray Spex,They Hate Change,X-Ray Spex,experimental hip hop,youtube,,https://www.youtube.com/watch?v=I1FSFda6fcs,I1FSFda6fcs,,,,,X-Ray Spex,They Hate Change,1ENJ4KLz6lN3l34IXbG3z5,,0.776,0.83,6.0,-6.693,1.0,0.28,0.00862,0.0,0.0805,0.615,145.022,audio_features,spotify:track:1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/tracks/1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/audio-analysis/1ENJ4KLz6lN3l34IXbG3z5,196917.0,4.0,https://i.scdn.co/image/ab67616d0000b2732f6c020d509e5701dbfed0c2,2022-05-13,2022.0,True,29.0,https://p.scdn.co/mp3-preview/800c9ae39ee447b0d294204fcb461eb46b5abedf?cid=484c8fc1e0c54669ac770f80991a8280,'experimental hip hop',25,5304
Monblume -- Alquimia [Organic Downtempo] (2022),Alquimia,2022-12-20,0.9,48.0,Monblume,Alquimia,,,organic downtempo,youtube,,https://www.youtube.com/watch?v=yO8bFdtLd5c,yO8bFdtLd5c,,,,,Alquimia,Monblume,1OMjpJyDo8wbHvjPQfa5Z6,,0.729,0.547,7.0,-13.813,1.0,0.0891,0.478,0.848,0.115,0.355,89.994,audio_features,spotify:track:1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/tracks/1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/audio-analysis/1OMjpJyDo8wbHvjPQfa5Z6,343158.0,4.0,https://i.scdn.co/image/ab67616d0000b273a0446999bb43213cab01ef8c,2022-10-18,2022.0,False,22.0,https://p.scdn.co/mp3-preview/99e8a3bb3fe89cac9926a5f22f9ccfd23e60b41a?cid=484c8fc1e0c54669ac770f80991a8280,,7,98
R.E.M. - Imitation of Life [pop/rock] [2001],R.E.M. - Imitation Of Life (Official Music Video),2022-12-23,0.84,40.0,R.E.M.,Imitation of Life,R.E.M.,Imitation Of Life,"pop, rock, 2001",youtube,,https://www.youtube.com/watch?v=0vqgdSsfqPs,0vqgdSsfqPs,,,,,Imitation Of Life,R.E.M.,32kmXl5F8I3XDVKNfwwM4J,,0.461,0.755,7.0,-3.71,1.0,0.0318,0.0178,1.13e-06,0.18,0.439,124.256,audio_features,spotify:track:32kmXl5F8I3XDVKNfwwM4J,https://api.spotify.com/v1/tracks/32kmXl5F8I3XDVKNfwwM4J,https://api.spotify.com/v1/audio-analysis/32kmXl5F8I3XDVKNfwwM4J,236627.0,4.0,https://i.scdn.co/image/ab67616d0000b27338a3f8c5af1cde7607477480,2001-01-01,2001.0,False,56.0,https://p.scdn.co/mp3-preview/795eadacebe11fd257926991abc39de0b4aee7c2?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'",73,3800369
Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,2022-12-22,0.8,39.0,Lovely Quinces,Secret Smile,Lovely Quinces,Secret Smile,pop,youtube,,https://www.youtube.com/watch?v=YK8AF9wVuzs,YK8AF9wVuzs,,,,,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,0.465,0.436,0.0,-8.828,1.0,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762.0,4.0,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014.0,False,0.0,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280,'croatian indie',6,690
