sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
marten,jizue,jizue -- Marten [Japanese Jazz] (2020),marten,Marten,jizue,,,1Ne2In4h9afW7o4jwY015K,,221.0,0.521,0.863,9,-6.763,0,0.0371,0.116,0.889,0.257,0.665,140.109,audio_features,spotify:track:1Ne2In4h9afW7o4jwY015K,https://api.spotify.com/v1/tracks/1Ne2In4h9afW7o4jwY015K,https://api.spotify.com/v1/audio-analysis/1Ne2In4h9afW7o4jwY015K,267720,4,https://i.scdn.co/image/ab67616d0000b273e52ec559a2c140577eef4555,2020-09-09,2020,False,22,https://p.scdn.co/mp3-preview/d9d66a36b0b470a383643a8645da2cfeb6a3cefc?cid=484c8fc1e0c54669ac770f80991a8280
Late for School,Casino Versus Japan,Casino Versus Japan - Late for School [IDM] (1999),Late for School,Late for School,Casino Versus Japan,,,4FaC03hEfll2MzPQ5eHPTX,,205.0,0.653,0.537,0,-11.089,1,0.0348,0.00645,0.855,0.151,0.377,100.811,audio_features,spotify:track:4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/tracks/4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/audio-analysis/4FaC03hEfll2MzPQ5eHPTX,376667,4,https://i.scdn.co/image/ab67616d0000b2732ac02dab651547b6682547dd,1999-01-01,1999,False,20,https://p.scdn.co/mp3-preview/ae235c2d43b1858e618e432f1264286b04ec9e52?cid=484c8fc1e0c54669ac770f80991a8280
The Way You Love Me,The Delta Bombers,The Delta Bombers - Hey! You Know You Wanna! [Rock n’ Roll] (2023),The Delta Bombers 'Hey You Know You Wanna' (official video),Hey! You Know You Wanna!,The Delta Bombers,,,0EPgqKlE7Wb8fQFACQdMVh,,140.0,0.568,0.956,11,-4.395,1,0.0453,0.48,0.123,0.177,0.955,178.948,audio_features,spotify:track:0EPgqKlE7Wb8fQFACQdMVh,https://api.spotify.com/v1/tracks/0EPgqKlE7Wb8fQFACQdMVh,https://api.spotify.com/v1/audio-analysis/0EPgqKlE7Wb8fQFACQdMVh,109970,4,https://i.scdn.co/image/ab67616d0000b2732e1647743b44fcb3d1558e97,2011-12-15,2011,True,34,https://p.scdn.co/mp3-preview/5b8e4427f21ea2602aa888565723ead8e90d860d?cid=484c8fc1e0c54669ac770f80991a8280
Roland the Headless Thompson Gunner,Warren Zevon,"Warren Zevon - Roland The Headless Thompson Gunner [Rock] || Warren is one of the nominees for the R&R Hall of Fame, fingers crossed...",Roland the Headless Thompson Gunner,Roland The Headless Thompson Gunner,Warren Zevon,,,0VTQQh0dXlKRGsglMG28Us,,137.0,0.678,0.438,2,-9.494,1,0.0307,0.665,0.0255,0.0987,0.553,80.271,audio_features,spotify:track:0VTQQh0dXlKRGsglMG28Us,https://api.spotify.com/v1/tracks/0VTQQh0dXlKRGsglMG28Us,https://api.spotify.com/v1/audio-analysis/0VTQQh0dXlKRGsglMG28Us,229627,4,https://i.scdn.co/image/ab67616d0000b273d6355fe477e861be56ad0eac,1978-06-01,1978,False,43,https://p.scdn.co/mp3-preview/9e9d66bc4684b1248a129de0f4035e1bc76ce003?cid=484c8fc1e0c54669ac770f80991a8280
This Train,Sister Rosetta Tharpe,"Sister Rosetta Tharpe -- This Train [Gospel] - Considered to be the godmother of rock n' roll, she helped popularize the electric guitar.",Sister Rosetta Tharpe ft  Otis Spann This Train Live in France,This Train,Sister Rosetta Tharpe,,,4FgwdqCbpfv2AX17vbF8KN,,128.0,0.6,0.263,1,-13.181,1,0.0673,0.9,0.00283,0.577,0.589,106.016,audio_features,spotify:track:4FgwdqCbpfv2AX17vbF8KN,https://api.spotify.com/v1/tracks/4FgwdqCbpfv2AX17vbF8KN,https://api.spotify.com/v1/audio-analysis/4FgwdqCbpfv2AX17vbF8KN,282813,4,https://i.scdn.co/image/ab67616d0000b273502f985cb7db15c697f57cf1,2011-02-01,2011,False,22,https://p.scdn.co/mp3-preview/a471b8c1b100e608d9b051a498c75f9fbd50f608?cid=484c8fc1e0c54669ac770f80991a8280
Onamission,Gurridyula,Gurridyula - Onamission [Hip-Hop/Dance] (2022),Onamission - Gurridyula,Onamission,Gurridyula,Gurridyula,Onamission,5rw0wYNOdCVpvQvmiz0vvr,,119.0,0.809,0.632,10,-7.71,0,0.268,0.119,0.0,0.11,0.65,108.875,audio_features,spotify:track:5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/tracks/5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/audio-analysis/5rw0wYNOdCVpvQvmiz0vvr,180149,4,https://i.scdn.co/image/ab67616d0000b2737913e3425a211ec13d3f1412,2022-09-14,2022,True,29,https://p.scdn.co/mp3-preview/7458af9b9f74092fd046ad2d01cb2df1f95c2435?cid=484c8fc1e0c54669ac770f80991a8280
Onamission,Gurridyula,Gurridyula - Onamission [Hip-Hop/Dance] (2022),Onamission - Gurridyula,Onamission,Gurridyula,Gurridyula,Onamission,5rw0wYNOdCVpvQvmiz0vvr,,119.0,0.809,0.632,10,-7.71,0,0.268,0.119,0.0,0.11,0.65,108.875,audio_features,spotify:track:5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/tracks/5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/audio-analysis/5rw0wYNOdCVpvQvmiz0vvr,180149,4,https://i.scdn.co/image/ab67616d0000b2737913e3425a211ec13d3f1412,2022-09-14,2022,True,29,https://p.scdn.co/mp3-preview/7458af9b9f74092fd046ad2d01cb2df1f95c2435?cid=484c8fc1e0c54669ac770f80991a8280
Lantern,Waltzer,Waltzer -- Lantern [indie rock / garage rock] (2021),Lantern (Official Music Video),Lantern,Waltzer,,,0MJxFE0WBhOBUSnr12I8Yo,,94.0,0.221,0.823,11,-5.746,1,0.0585,0.00161,0.269,0.516,0.216,133.997,audio_features,spotify:track:0MJxFE0WBhOBUSnr12I8Yo,https://api.spotify.com/v1/tracks/0MJxFE0WBhOBUSnr12I8Yo,https://api.spotify.com/v1/audio-analysis/0MJxFE0WBhOBUSnr12I8Yo,231695,3,https://i.scdn.co/image/ab67616d0000b2739f436899e621a1874a31c961,2021-01-29,2021,False,7,https://p.scdn.co/mp3-preview/d0e7b8ee2d29175bdaf700ffa5a5256ed5897f13?cid=484c8fc1e0c54669ac770f80991a8280
N°9,toconoma,toconoma -- N°9 [Japanese jazz] (2017),N°9,N°9,toconoma,,,1MaU3Y6P7j95oINCv6cmmR,,89.0,0.638,0.725,9,-7.532,0,0.046,0.00971,0.857,0.123,0.89,125.013,audio_features,spotify:track:1MaU3Y6P7j95oINCv6cmmR,https://api.spotify.com/v1/tracks/1MaU3Y6P7j95oINCv6cmmR,https://api.spotify.com/v1/audio-analysis/1MaU3Y6P7j95oINCv6cmmR,298200,4,https://i.scdn.co/image/ab67616d0000b273682cac1edccd50ea334acc0c,2017-06-07,2017,False,31,https://p.scdn.co/mp3-preview/09ab8bf4e71d29960d11e3600bbc1aba183d6ecb?cid=484c8fc1e0c54669ac770f80991a8280
Hypnos,Mandroid Echostar,Holy Wire -- Dream [new wave / elecropop] (2022),Holy Wire - Dream,Dream,Holy Wire,Dream,Holy Wire,6K9XZghwYiMDJWUfA5T7DO,,81.0,0.38,0.904,11,-4.085,0,0.0629,8.68e-05,2.77e-06,0.202,0.247,90.052,audio_features,spotify:track:6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/tracks/6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/audio-analysis/6K9XZghwYiMDJWUfA5T7DO,298655,4,https://i.scdn.co/image/ab67616d0000b27368d831bbed1cc7d1ab356df1,2016-01-15,2016,False,16,https://p.scdn.co/mp3-preview/09b0b638d5e7bb31ebf6278702e94a3f634e1d9d?cid=484c8fc1e0c54669ac770f80991a8280
Hypnos,Mandroid Echostar,Holy Wire -- Dream [new wave / elecropop] (2022),Holy Wire - Dream,Dream,Holy Wire,Dream,Holy Wire,6K9XZghwYiMDJWUfA5T7DO,,81.0,0.38,0.904,11,-4.085,0,0.0629,8.68e-05,2.77e-06,0.202,0.247,90.052,audio_features,spotify:track:6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/tracks/6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/audio-analysis/6K9XZghwYiMDJWUfA5T7DO,298655,4,https://i.scdn.co/image/ab67616d0000b27368d831bbed1cc7d1ab356df1,2016-01-15,2016,False,16,https://p.scdn.co/mp3-preview/09b0b638d5e7bb31ebf6278702e94a3f634e1d9d?cid=484c8fc1e0c54669ac770f80991a8280
I Am the Highway,Audioslave,Audioslave - I Am The Highway [Rock] (2003) Live,FavOor-ites: Audioslave-I am the highway (live@pinkpop 2003),I Am The Highway,Audioslave,ites: Audioslave-I am the highway,FavOor,3bwAS8cN7Xtzvv5UurJOOX,,78.0,0.341,0.662,9,-5.023,0,0.0335,0.105,0.0,0.113,0.2,174.875,audio_features,spotify:track:3bwAS8cN7Xtzvv5UurJOOX,https://api.spotify.com/v1/tracks/3bwAS8cN7Xtzvv5UurJOOX,https://api.spotify.com/v1/audio-analysis/3bwAS8cN7Xtzvv5UurJOOX,334907,4,https://i.scdn.co/image/ab67616d0000b273a7292b6863258e889b78d787,2002-11-17,2002,False,62,https://p.scdn.co/mp3-preview/094459dc6af24f7c59dc1f09779a396eb58d17e6?cid=484c8fc1e0c54669ac770f80991a8280
I Am the Highway,Audioslave,Audioslave - I Am The Highway [Rock] (2003) Live,FavOor-ites: Audioslave-I am the highway (live@pinkpop 2003),I Am The Highway,Audioslave,ites: Audioslave-I am the highway,FavOor,3bwAS8cN7Xtzvv5UurJOOX,,78.0,0.341,0.662,9,-5.023,0,0.0335,0.105,0.0,0.113,0.2,174.875,audio_features,spotify:track:3bwAS8cN7Xtzvv5UurJOOX,https://api.spotify.com/v1/tracks/3bwAS8cN7Xtzvv5UurJOOX,https://api.spotify.com/v1/audio-analysis/3bwAS8cN7Xtzvv5UurJOOX,334907,4,https://i.scdn.co/image/ab67616d0000b273a7292b6863258e889b78d787,2002-11-17,2002,False,62,https://p.scdn.co/mp3-preview/094459dc6af24f7c59dc1f09779a396eb58d17e6?cid=484c8fc1e0c54669ac770f80991a8280
Whipping Post,Allman Brothers Band,The Allman Brothers Band - Whipping Post [Southern rock],The Allman Brothers Band - Whipping Post - 9/23/1970 - Fillmore East (Official),Whipping Post,The Allman Brothers Band,Whipping Post - 9/23/1970 - Fillmore East,The Allman Brothers Band,701oRFDRzsz3WdhCFOtUJj,,71.0,0.315,0.64,4,-9.256,0,0.0339,0.329,0.341,0.0879,0.583,97.968,audio_features,spotify:track:701oRFDRzsz3WdhCFOtUJj,https://api.spotify.com/v1/tracks/701oRFDRzsz3WdhCFOtUJj,https://api.spotify.com/v1/audio-analysis/701oRFDRzsz3WdhCFOtUJj,317438,4,https://i.scdn.co/image/ab67616d0000b27381f19e21f6b2d06dd695719b,1969-01-01,1969,False,51,
Whipping Post,Allman Brothers Band,The Allman Brothers Band - Whipping Post [Southern rock],The Allman Brothers Band - Whipping Post - 9/23/1970 - Fillmore East (Official),Whipping Post,The Allman Brothers Band,Whipping Post - 9/23/1970 - Fillmore East,The Allman Brothers Band,701oRFDRzsz3WdhCFOtUJj,,71.0,0.315,0.64,4,-9.256,0,0.0339,0.329,0.341,0.0879,0.583,97.968,audio_features,spotify:track:701oRFDRzsz3WdhCFOtUJj,https://api.spotify.com/v1/tracks/701oRFDRzsz3WdhCFOtUJj,https://api.spotify.com/v1/audio-analysis/701oRFDRzsz3WdhCFOtUJj,317438,4,https://i.scdn.co/image/ab67616d0000b27381f19e21f6b2d06dd695719b,1969-01-01,1969,False,51,
The Boy Next Door,Felix McCoy Quartet,The Mechanics - Boy Next Door [New Wave / Power Pop] (1983) / MMX Rock Competition Winner,Mechanics   Boy Next Door,Boy Next Door,The Mechanics,,,0A3gD0jTXt9p3Nnc8cCUsI,,70.0,0.342,0.202,10,-16.265,1,0.0415,0.947,0.67,0.119,0.292,56.378,audio_features,spotify:track:0A3gD0jTXt9p3Nnc8cCUsI,https://api.spotify.com/v1/tracks/0A3gD0jTXt9p3Nnc8cCUsI,https://api.spotify.com/v1/audio-analysis/0A3gD0jTXt9p3Nnc8cCUsI,190980,3,https://i.scdn.co/image/ab67616d0000b2733705c2a5159c8f8f92c55ca9,2022-10-21,2022,False,49,https://p.scdn.co/mp3-preview/75978ed51a2451e1d95eb6b6819d16e2c168ff2d?cid=484c8fc1e0c54669ac770f80991a8280
Waiting Room,Fugazi,Fugazi - Waiting Room [Post-Hardcore],Waiting Room,Waiting Room,Fugazi,,,2DBlfjL5chsdeULzhTp5K8,,62.0,0.618,0.716,6,-8.224,0,0.0367,0.00473,0.822,0.179,0.545,92.174,audio_features,spotify:track:2DBlfjL5chsdeULzhTp5K8,https://api.spotify.com/v1/tracks/2DBlfjL5chsdeULzhTp5K8,https://api.spotify.com/v1/audio-analysis/2DBlfjL5chsdeULzhTp5K8,173267,4,https://i.scdn.co/image/ab67616d0000b273f18ce5dc5f6b0843d3acb3a1,1989-09-01,1989,False,61,https://p.scdn.co/mp3-preview/275c58fdd8996f8a1307fa4c6bbbae0cef00c169?cid=484c8fc1e0c54669ac770f80991a8280
Cinema - Skrillex Remix,Benny Benassi,Skrillex & Nai Barghouti - Xena [EDM],Skrillex with Nai Barghouti - Xena (Official Audio),Xena,Skrillex & Nai Barghouti,Xena,Skrillex with Nai Barghouti,02FuO3zDHGFAz0yP7HHGvy,,62.0,0.637,0.985,6,-3.809,0,0.184,0.00988,0.00857,0.0649,0.374,145.111,audio_features,spotify:track:02FuO3zDHGFAz0yP7HHGvy,https://api.spotify.com/v1/tracks/02FuO3zDHGFAz0yP7HHGvy,https://api.spotify.com/v1/audio-analysis/02FuO3zDHGFAz0yP7HHGvy,307862,4,https://i.scdn.co/image/ab67616d0000b273896e9bacfe9dabb9ebb2f2d9,2011-06-07,2011,False,60,https://p.scdn.co/mp3-preview/0a217dfb55f8258d38c40134bd4fb10e99bf3a31?cid=484c8fc1e0c54669ac770f80991a8280
Rumble,Skrillex,Skrillex & Nai Barghouti - Xena [EDM],Skrillex with Nai Barghouti - Xena (Official Audio),Xena,Skrillex & Nai Barghouti,Xena,Skrillex with Nai Barghouti,1GfBLbAhZUWdseuDqhocmn,,62.0,0.81,0.836,1,-7.721,0,0.0645,0.0515,0.229,0.0598,0.0585,139.979,audio_features,spotify:track:1GfBLbAhZUWdseuDqhocmn,https://api.spotify.com/v1/tracks/1GfBLbAhZUWdseuDqhocmn,https://api.spotify.com/v1/audio-analysis/1GfBLbAhZUWdseuDqhocmn,146571,4,https://i.scdn.co/image/ab67616d0000b273352f154c54727bc8024629bc,2023-01-04,2023,False,80,https://p.scdn.co/mp3-preview/01ba7e535baf51095a368c339f2289f5c7d34a49?cid=484c8fc1e0c54669ac770f80991a8280
Electric Blue,Boldy James,Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,Deepness,Electric Blue,Deepness,Electric Blue,5HhTr4S4XdKu6GUM2gxgWi,,53.0,0.672,0.64,4,-9.298,1,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000,4,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023,True,43,https://p.scdn.co/mp3-preview/ff32a2c78faeafa6cfe5815ab3e54c8bf8dab122?cid=484c8fc1e0c54669ac770f80991a8280
Electric Blue,Boldy James,Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,Deepness,Electric Blue,Deepness,Electric Blue,5HhTr4S4XdKu6GUM2gxgWi,,53.0,0.672,0.64,4,-9.298,1,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000,4,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023,True,43,https://p.scdn.co/mp3-preview/ff32a2c78faeafa6cfe5815ab3e54c8bf8dab122?cid=484c8fc1e0c54669ac770f80991a8280
W.H. Auden: Night Mail,John Laurie,W.H. Auden - Night Mail [Spoken Word/ First Ever Rap Song] (1936),Night Mail A poem  by W.H. Auden,Night Mail,W.H. Auden,,,2GyYuciI9VqJtyId8SyCw5,,46.0,0.698,0.509,8,-13.556,1,0.927,0.147,0.0,0.106,0.58,135.492,audio_features,spotify:track:2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/tracks/2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/audio-analysis/2GyYuciI9VqJtyId8SyCw5,141413,5,https://i.scdn.co/image/ab67616d0000b273a58e13ae508110f09d539ae6,1961-01-01,1961,False,1,https://p.scdn.co/mp3-preview/d871544915fc5d4c111c1f609a3f3cc8f06801ea?cid=484c8fc1e0c54669ac770f80991a8280
I'll Have What She's Having,WOOZE,Wooze -- I'll Have What She's Having [Alternative/Pop](2019),WOOZE - I'll Have What She's Having [Official M/V],Ill Have What Shes Having,Wooze,Ill Have What Shes Having,WOOZE,1RE4xrdzz5spNSIgg26JGQ,,44.0,0.57,0.889,7,-3.234,1,0.0422,0.00192,0.0496,0.0629,0.853,139.991,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,194978,4,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019,False,39,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280
I'll Have What She's Having,WOOZE,Wooze -- I'll Have What She's Having [Alternative/Pop](2019),WOOZE - I'll Have What She's Having [Official M/V],Ill Have What Shes Having,Wooze,Ill Have What Shes Having,WOOZE,1RE4xrdzz5spNSIgg26JGQ,,44.0,0.57,0.889,7,-3.234,1,0.0422,0.00192,0.0496,0.0629,0.853,139.991,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,194978,4,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019,False,39,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280
