r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Night Birds - Born To Die In Suburbia (Album) [Hardcore Punk] (2013),Night Birds - Born To Die In Suburbia (Full Album),2022-11-15,0.92,196.0,Night Birds,Born To Die In Suburbia,Night Birds,Born To Die In Suburbia,hardcore punk,youtube,,https://www.youtube.com/watch?v=BRQgDFgMj4k,BRQgDFgMj4k,,,,,Born to Die in Suburbia,Night Birds,0WGv5rjywsqkL1zYw7odGx,,0.251,0.972,0.0,-4.594,1.0,0.138,0.000765,0.000615,0.403,0.214,89.647,audio_features,spotify:track:0WGv5rjywsqkL1zYw7odGx,https://api.spotify.com/v1/tracks/0WGv5rjywsqkL1zYw7odGx,https://api.spotify.com/v1/audio-analysis/0WGv5rjywsqkL1zYw7odGx,115106.0,4.0,https://i.scdn.co/image/ab67616d0000b273358ea951d04cd6aa33d87422,2013-06-02,2013.0,False,34.0,https://p.scdn.co/mp3-preview/ba30c92ed8a6647d19c66d1fb8ab7b6ad01f9b6e?cid=484c8fc1e0c54669ac770f80991a8280,"'garage punk', 'indie punk', 'new jersey hardcore', 'new jersey indie', 'new jersey punk', 'orgcore', 'power-pop punk', 'surf punk'",26,9495
Snow Coats -- Anyway [indie rock] (2022),Snow Coats - Anyway (Official Video),2022-11-14,0.91,185.0,Snow Coats,Anyway,Snow Coats,Anyway,indie rock,youtube,,https://www.youtube.com/watch?v=FJNNc37NegI,FJNNc37NegI,,,,,Anyway,Snow Coats,6EeFeiFkgDAwuo2f8dYVeH,,0.627,0.775,2.0,-6.13,1.0,0.0271,0.047,1.24e-05,0.161,0.569,128.006,audio_features,spotify:track:6EeFeiFkgDAwuo2f8dYVeH,https://api.spotify.com/v1/tracks/6EeFeiFkgDAwuo2f8dYVeH,https://api.spotify.com/v1/audio-analysis/6EeFeiFkgDAwuo2f8dYVeH,210048.0,4.0,https://i.scdn.co/image/ab67616d0000b2733787d988fa9cce72c7136aba,2022-09-09,2022.0,False,27.0,https://p.scdn.co/mp3-preview/8640931d69094f57613846f18a90d5b6f30074c5?cid=484c8fc1e0c54669ac770f80991a8280,,22,4110
The Glass Prism - She (On Joy and Sorrow) [Psychedelic Rock] (1969),She (On Joy and Sorrow),2022-11-13,0.94,150.0,The Glass Prism,She,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=DuBX0tdGJGY,DuBX0tdGJGY,,,,,She (On Joy and Sorrow),The Glass Prism,6UecRIIkriem2D1epm1XJQ,,0.338,0.326,11.0,-10.729,0.0,0.0308,0.345,0.0,0.173,0.43,137.761,audio_features,spotify:track:6UecRIIkriem2D1epm1XJQ,https://api.spotify.com/v1/tracks/6UecRIIkriem2D1epm1XJQ,https://api.spotify.com/v1/audio-analysis/6UecRIIkriem2D1epm1XJQ,144349.0,4.0,https://i.scdn.co/image/ab67616d0000b2738c47f84d339e762bbbc8944a,1970-01-01,1970.0,False,3.0,https://p.scdn.co/mp3-preview/d333e2887531a100c15dbf0c7bfbd04d957545f9?cid=484c8fc1e0c54669ac770f80991a8280,,2,138
"Death Cab for Cutie - Transatlanticism [Alt Rock] ""A holy moment for me each night (to play)."" -Dave Depper",Transatlanticism,2022-11-16,0.86,149.0,Death Cab for Cutie,Transatlanticism,,,alt rock,youtube,,https://www.youtube.com/watch?v=O07WK7-ZkHs,O07WK7-ZkHs,,,,,Transatlanticism,Death Cab for Cutie,0DoACS30GwIY6qaFjCMMUz,,0.44,0.446,9.0,-9.928,1.0,0.031,0.39,0.569,0.179,0.201,127.372,audio_features,spotify:track:0DoACS30GwIY6qaFjCMMUz,https://api.spotify.com/v1/tracks/0DoACS30GwIY6qaFjCMMUz,https://api.spotify.com/v1/audio-analysis/0DoACS30GwIY6qaFjCMMUz,475093.0,4.0,https://i.scdn.co/image/ab67616d0000b273c306113cf2eea54867337da2,2003-01-01,2003.0,False,55.0,https://p.scdn.co/mp3-preview/5b5ed739d69b4059c2a9e6893b6a48bd0c3cdf73?cid=484c8fc1e0c54669ac770f80991a8280,"'indie pop', 'indie rock', 'modern rock', 'washington indie'",63,1413039
Dermot Kennedy - Anti-Hero [Taylor Swift cover],Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge,2022-11-16,0.83,145.0,Dermot Kennedy,Anti-Hero,Dermot Kennedy,Anti-Hero,taylor swift cover,youtube,,https://www.youtube.com/watch?v=l9m8WLO9ZNY,l9m8WLO9ZNY,,,,,Anti Hero,KidsNextDoor,4zwmhM3ADsZLhGH8eBAQwz,,0.533,0.99,6.0,-1.806,1.0,0.155,0.0281,0.228,0.892,0.594,150.033,audio_features,spotify:track:4zwmhM3ADsZLhGH8eBAQwz,https://api.spotify.com/v1/tracks/4zwmhM3ADsZLhGH8eBAQwz,https://api.spotify.com/v1/audio-analysis/4zwmhM3ADsZLhGH8eBAQwz,121652.0,4.0,https://i.scdn.co/image/ab67616d0000b2730aa2acc2e008b1af0f7f7a17,2019-09-13,2019.0,True,33.0,https://p.scdn.co/mp3-preview/78ead614bfa1182aaea7b6550847990d50c2db8b?cid=484c8fc1e0c54669ac770f80991a8280,,26,4470
Dihmarko - Stuck [hip-hop],da best rapper from florida,2022-11-13,0.9,130.0,Dihmarko,Stuck,,,hip hop,youtube,,https://www.youtube.com/watch?v=FPmxZAOiQso,FPmxZAOiQso,,,,,Stuck On You,Demarco,6FRSLYzVim9n2pSsvhtZkZ,,0.773,0.641,5.0,-6.523,0.0,0.155,0.309,0.0,0.181,0.835,86.967,audio_features,spotify:track:6FRSLYzVim9n2pSsvhtZkZ,https://api.spotify.com/v1/tracks/6FRSLYzVim9n2pSsvhtZkZ,https://api.spotify.com/v1/audio-analysis/6FRSLYzVim9n2pSsvhtZkZ,176957.0,4.0,https://i.scdn.co/image/ab67616d0000b27375d33bc36157a3b656ce2641,2021-10-22,2021.0,False,44.0,https://p.scdn.co/mp3-preview/9d974b159217d79b87969ec621f85ee79ce4481e?cid=484c8fc1e0c54669ac770f80991a8280,"'edmonton indie', 'lo-fi indie'",76,3120943
Idoli -- Rusija [serbian alt/rock] (1982),Idoli - Rusija - ( Audio ),2022-11-14,0.82,113.0,Idoli,Rusija,Idoli,Rusija,"serbian alt, rock",youtube,,https://www.youtube.com/watch?v=_r3SEBrvHmA,_r3SEBrvHmA,,,,,Rusija,Idoli,17cyRPfIHmNx687FpQGxYd,,0.771,0.598,4.0,-8.955,0.0,0.0601,0.0564,0.0213,0.141,0.736,103.042,audio_features,spotify:track:17cyRPfIHmNx687FpQGxYd,https://api.spotify.com/v1/tracks/17cyRPfIHmNx687FpQGxYd,https://api.spotify.com/v1/audio-analysis/17cyRPfIHmNx687FpQGxYd,307840.0,4.0,https://i.scdn.co/image/ab67616d0000b2730fa159f2ad33b6cf95bd3e93,1982-01-01,1982.0,False,21.0,https://p.scdn.co/mp3-preview/b69689710a9630c828d28bf70e831a8b99938332?cid=484c8fc1e0c54669ac770f80991a8280,"'j-division', 'shojo'",44,62587
"Airospace - GODSPEED YOU BLACK EMPEROR, PT.1 [Hip-Hop] (2021)","GODSPEED YOU BLACK EMPEROR, Pt. 1",2022-11-15,0.8,97.0,Airospace,"GODSPEED YOU BLACK EMPEROR, PT.1",,,hip hop,youtube,,https://www.youtube.com/watch?v=BvEE6Et9i5Q,BvEE6Et9i5Q,,,,,"GODSPEED YOU BLACK EMPEROR, Pt. 1",Airospace,24TbNggeEctawHst7UYmnw,,0.305,0.708,8.0,-10.298,1.0,0.291,0.462,0.0,0.271,0.331,86.465,audio_features,spotify:track:24TbNggeEctawHst7UYmnw,https://api.spotify.com/v1/tracks/24TbNggeEctawHst7UYmnw,https://api.spotify.com/v1/audio-analysis/24TbNggeEctawHst7UYmnw,157010.0,4.0,https://i.scdn.co/image/ab67616d0000b273a57ba2ee8733979f4d70a99c,2021-07-09,2021.0,True,15.0,https://p.scdn.co/mp3-preview/d7295a22a078b8cde39d1b9b96ed063f81f9c67b?cid=484c8fc1e0c54669ac770f80991a8280,'lo-fi rap',36,11956
Stiv Bators - It's Cold Outside [Punk Rock] (1979),It's Cold Outside,2022-11-12,0.9,82.0,Stiv Bators,Its Cold Outside,,,punk rock,youtube,,https://www.youtube.com/watch?v=7xiLDinj6ec,7xiLDinj6ec,,,,,It's Cold Outside,Stiv Bators,0Z6TxhJh5U7zzyrf2w7udy,,0.414,0.995,11.0,-3.741,0.0,0.0595,0.00537,0.627,0.0384,0.474,164.564,audio_features,spotify:track:0Z6TxhJh5U7zzyrf2w7udy,https://api.spotify.com/v1/tracks/0Z6TxhJh5U7zzyrf2w7udy,https://api.spotify.com/v1/audio-analysis/0Z6TxhJh5U7zzyrf2w7udy,171000.0,4.0,https://i.scdn.co/image/ab67616d0000b2737fe850635a21ef41b84cc908,1979-01-01,1979.0,False,29.0,https://p.scdn.co/mp3-preview/e2aa46f5bdaa86471cf0fbac243422a37ebb68d7?cid=484c8fc1e0c54669ac770f80991a8280,"'power pop', 'pub rock', 'punk'",20,15832
Fire Man - Death Drive with Julie [Indie Rock] (2022),Death Drive with Julie,2022-11-14,0.76,77.0,Fire Man,Death Drive with Julie,,,indie rock,spotify,https://open.spotify.com/track/24s47T71TLau7AcM2Bxu8K,,,,,,24s47T71TLau7AcM2Bxu8K,Death Drive with Julie,Fire Man,24s47T71TLau7AcM2Bxu8K,https://open.spotify.com/track/24s47T71TLau7AcM2Bxu8K,0.335,0.645,9.0,-6.714,1.0,0.0481,0.0113,8.99e-06,0.109,0.653,85.928,audio_features,spotify:track:24s47T71TLau7AcM2Bxu8K,https://api.spotify.com/v1/tracks/24s47T71TLau7AcM2Bxu8K,https://api.spotify.com/v1/audio-analysis/24s47T71TLau7AcM2Bxu8K,321347.0,4.0,https://i.scdn.co/image/ab67616d0000b273716503dc9ead2eb63a9f5283,2022-11-11,2022.0,True,22.0,https://p.scdn.co/mp3-preview/a6736ea87db442004863fc67d85b5e670de2df62?cid=484c8fc1e0c54669ac770f80991a8280,,7,373
Good Looks - Almost Automatic [Indie Rock] (2022),"Good Looks - ""Almost Automatic"" [official music video]",2022-11-15,0.9,74.0,Good Looks,Almost Automatic,Good Looks,Almost Automatic,indie rock,youtube,,https://www.youtube.com/watch?v=4cEzXei_t2k,4cEzXei_t2k,,,,,Almost Automatic,Good Looks,7t4dY7su6EFti939GmBaO3,,0.341,0.408,6.0,-9.474,1.0,0.0292,0.00461,0.00116,0.174,0.156,107.701,audio_features,spotify:track:7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/tracks/7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/audio-analysis/7t4dY7su6EFti939GmBaO3,275227.0,4.0,https://i.scdn.co/image/ab67616d0000b27337218b1396411af97a4598f0,2022-04-08,2022.0,False,36.0,https://p.scdn.co/mp3-preview/774ff161bec5abf6f04563aebbe0607426b6a18e?cid=484c8fc1e0c54669ac770f80991a8280,,25,2488
Judas Priest - Rock N' Roll Hall of Fame 2022 - live [Metal],Judas Priest - Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022 - HD,2022-11-14,0.9,74.0,Judas Priest,Rock N Roll Hall of Fame 2022,Judas Priest,Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022,metal,youtube,,https://www.youtube.com/watch?v=G1xQPFV5WNM,G1xQPFV5WNM,,,,,Cavier And Meths,Judas Priest,1J6l7IVdWAXhEkVJFed7yp,,0.605,0.393,2.0,-20.466,1.0,0.0548,0.0906,0.58,0.092,0.753,121.37,audio_features,spotify:track:1J6l7IVdWAXhEkVJFed7yp,https://api.spotify.com/v1/tracks/1J6l7IVdWAXhEkVJFed7yp,https://api.spotify.com/v1/audio-analysis/1J6l7IVdWAXhEkVJFed7yp,123480.0,4.0,https://i.scdn.co/image/ab67616d0000b273d594a94067d580c6b3f5fa4d,1974-09-06,1974.0,False,21.0,,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'power metal', 'rock'",65,3390782
Joy Division - Isolation [Post-Punk],Isolation (2020 Digital Master),2022-11-14,0.9,67.0,Joy Division,Isolation,,,post-punk,youtube,,https://www.youtube.com/watch?v=y2dOn5L1jPU,y2dOn5L1jPU,,,,,Isolation - 2007 Remaster,Joy Division,1UWbBFaZNksb3AmgldkprR,,0.544,0.783,0.0,-8.12,1.0,0.054,0.048,0.00734,0.0917,0.697,151.522,audio_features,spotify:track:1UWbBFaZNksb3AmgldkprR,https://api.spotify.com/v1/tracks/1UWbBFaZNksb3AmgldkprR,https://api.spotify.com/v1/audio-analysis/1UWbBFaZNksb3AmgldkprR,175093.0,4.0,https://i.scdn.co/image/ab67616d0000b27321590ea36e6264a1917d02eb,1980-01-01,1980.0,False,50.0,https://p.scdn.co/mp3-preview/b1b56630c7afa3f8baa038fa054e605781983f1b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art rock', 'madchester', 'new wave', 'post-punk', 'rock', 'uk post-punk'",62,1985702
Neoton Familia -- Születésnap [Hungarian New Wave/Reggae] (1982),Születésnap,2022-11-15,0.85,63.0,Neoton Familia,Születésnap,,,"hungarian new wave, reggae",youtube,,https://www.youtube.com/watch?v=EhIYgiFR0OY,EhIYgiFR0OY,,,,,Születésnap,Neoton Familia,0Y4RVUlvUFe9hWgWdnneBk,,0.756,0.473,11.0,-10.835,0.0,0.0463,0.356,0.000128,0.0387,0.86,130.904,audio_features,spotify:track:0Y4RVUlvUFe9hWgWdnneBk,https://api.spotify.com/v1/tracks/0Y4RVUlvUFe9hWgWdnneBk,https://api.spotify.com/v1/audio-analysis/0Y4RVUlvUFe9hWgWdnneBk,214893.0,4.0,https://i.scdn.co/image/ab67616d0000b2737038132551b7c9f4db8c8f5c,1998-10-01,1998.0,False,5.0,https://p.scdn.co/mp3-preview/678a889cf65a5d94161b1b417cc1600759f74419?cid=484c8fc1e0c54669ac770f80991a8280,"'classic hungarian pop', 'hungarian pop'",32,31591
The Stooges - Search and Destroy [Punk] (1973),Search and Destroy - Iggy Pop Mix,2022-11-16,0.93,61.0,The Stooges,Search and Destroy,Search and Destroy,Iggy Pop Mix,punk,spotify,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,,,,,,00sydAz6PeOxYzwG1dRIPi,Search and Destroy - Iggy Pop Mix,The Stooges,00sydAz6PeOxYzwG1dRIPi,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,0.235,0.977,6.0,0.878,1.0,0.107,0.00353,0.00604,0.172,0.241,152.952,audio_features,spotify:track:00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/tracks/00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/audio-analysis/00sydAz6PeOxYzwG1dRIPi,208133.0,4.0,https://i.scdn.co/image/ab67616d0000b2738bced1064027c32db4b01f6e,1973-02-07,1973.0,False,52.0,https://p.scdn.co/mp3-preview/19520192d5bd6ac627dddc0262b2543b08198251?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'classic rock', 'detroit rock', 'garage rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'punk blues', 'rock'",51,535658
Pinhead Gunpowder - Life During Wartime [Punk rock] (1997),Life During Wartime,2022-11-13,0.85,55.0,Pinhead Gunpowder,Life During Wartime,,,punk rock,youtube,,https://www.youtube.com/watch?v=n6-dHLTTUMo,n6-dHLTTUMo,,,,,Life During Wartime,Pinhead Gunpowder,3WafGMVc8b3baPIP15KUsd,,0.362,0.994,9.0,-3.403,1.0,0.0681,0.0039,7e-05,0.152,0.555,95.55,audio_features,spotify:track:3WafGMVc8b3baPIP15KUsd,https://api.spotify.com/v1/tracks/3WafGMVc8b3baPIP15KUsd,https://api.spotify.com/v1/audio-analysis/3WafGMVc8b3baPIP15KUsd,108739.0,4.0,https://i.scdn.co/image/ab67616d0000b273fb77361a457c3fde59438b9c,1997-02-25,1997.0,False,35.0,https://p.scdn.co/mp3-preview/81c02a95fe8672c45ed383db701c5a7a3bca8989?cid=484c8fc1e0c54669ac770f80991a8280,"'orgcore', 'power-pop punk'",27,18877
Drumcorps -- Hell Yeahhhh [Experimental Metal / Glitch Metal / Metalcore] (2021),drumcorps - Hell Yeahhhh,2022-11-17,0.86,41.0,Drumcorps,Hell Yeahhhh,drumcorps,Hell Yeahhhh,"experimental metal, glitch metal, metalcore",youtube,,https://www.youtube.com/watch?v=oSuOSwAr2lw,oSuOSwAr2lw,,,,,Hell Yeahhhh,Drumcorps,3qyKHrhdiP6hQZpvlFDmXm,,0.64,0.967,1.0,-2.919,1.0,0.173,0.000285,0.683,0.133,0.617,119.986,audio_features,spotify:track:3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/tracks/3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/audio-analysis/3qyKHrhdiP6hQZpvlFDmXm,130250.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f13b550093bccabb001e427,2021-03-12,2021.0,False,30.0,https://p.scdn.co/mp3-preview/078a93ede039b4d892d9417d88ea8da61d569f74?cid=484c8fc1e0c54669ac770f80991a8280,"'breakcore', 'cybergrind', 'drill and bass'",28,16103
