r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),2023-01-21,0.74,24.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Injected - Death of Me (Live at Ten High)', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/XU_RPXFkFT8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Injected - Death of Me (Live at Ten High)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Robert Caamaño', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XU_RPXFkFT8/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@robertcaamano1887'}, 'type': 'youtube.com'}",Injected,Death of Me,Injected,Death of Me,"alternative, hard rock",youtube,,https://www.youtube.com/watch?v=XU_RPXFkFT8,XU_RPXFkFT8,,,,Injected - Death of Me (Live at Ten High),Robert Caamaño,2023-01-20T23:53:21Z,PT5M10S,161,https://i.ytimg.com/vi/XU_RPXFkFT8/hqdefault.jpg,1,0,,161,1,0,05:10,2023-01-20,24
Wildermiss - W.I.F.I. [Indie Rock] (2022),"Wildermiss - ""W.I.F.I."" (Official Music Video)",2023-01-22,0.96,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wildermiss - ""W.I.F.I."" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ZGveFWX-DzA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wildermiss - &quot;W.I.F.I.&quot; (Official Music Video)""></iframe>', 'author_name': 'Wildermiss', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZGveFWX-DzA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Wildermiss'}}",Wildermiss,W.I.F.I.,Wildermiss,W.I.F.I.,indie rock,youtube,,https://www.youtube.com/watch?v=ZGveFWX-DzA,ZGveFWX-DzA,,,,"Wildermiss - ""W.I.F.I."" (Official Music Video)",Wildermiss,2022-07-18T16:33:11Z,PT3M26S,199317,https://i.ytimg.com/vi/ZGveFWX-DzA/hqdefault.jpg,541,52,,199K,541,52,03:26,2022-07-18,22
Black Flag - Six Pack [Punk],Six Pack,2023-01-21,0.79,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Six Pack', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hcGtNqId7eo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Six Pack""></iframe>', 'author_name': 'Black Flag - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hcGtNqId7eo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7ANOYcClwT6M8jttOdDseg'}}",Black Flag,Six Pack,,,punk,youtube,,https://www.youtube.com/watch?v=hcGtNqId7eo,hcGtNqId7eo,,,,Six Pack,Black Flag - Topic,2015-04-22T12:14:55Z,PT2M21S,1256830,https://i.ytimg.com/vi/hcGtNqId7eo/hqdefault.jpg,17936,135,"['Black Flag', 'Greg Ginn', 'Damaged', 'Six Pack']",1.26M,17.9K,135,02:21,2015-04-22,21
Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),2023-01-21,0.85,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mel Blue - Driveway (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rvuJleHpcTQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mel Blue - Driveway (Official Lyric Video)""></iframe>', 'author_name': 'Mel Blue', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rvuJleHpcTQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@melblue1130'}}",Mel Blue,Driveway,Mel Blue,Driveway,electronic pop,youtube,,https://www.youtube.com/watch?v=rvuJleHpcTQ,rvuJleHpcTQ,,,,Mel Blue - Driveway (Official Lyric Video),Mel Blue,2023-01-09T01:44:30Z,PT3M37S,17816,https://i.ytimg.com/vi/rvuJleHpcTQ/hqdefault.jpg,47,7,"['mel blue', 'driveway', 'wake up call', 'everything about you', 'yesterday', 'australia', 'australian music', 'aussie music', 'indie', 'pop', 'dance', 'electronic', 'lyrics', 'lyric video', 'visualiser']",17.8K,47,7,03:37,2023-01-09,20
Lou Reed - Sweet Jane [Rock] Live version from the album 'Rock and Roll Animal' with killer intro by guitarist Steve Hunter,Lou Reed - Sweet Jane from Rock n Roll Animal,2023-01-21,0.88,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lou Reed - Sweet Jane from Rock n Roll Animal', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7FdWPeHFAMk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Lou Reed - Sweet Jane from Rock n Roll Animal""></iframe>', 'author_name': 'dg0557', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7FdWPeHFAMk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@dg0557'}}",Lou Reed,Sweet Jane,Lou Reed,Sweet Jane from Rock n Roll Animal,rock,youtube,,https://www.youtube.com/watch?v=7FdWPeHFAMk,7FdWPeHFAMk,,,,Lou Reed - Sweet Jane from Rock n Roll Animal,dg0557,2009-02-04T16:24:31Z,PT8M10S,5413071,https://i.ytimg.com/vi/7FdWPeHFAMk/hqdefault.jpg,28833,5173,"['Sweet', 'Jane', 'Lou', 'Reed', 'Rock', 'Roll', 'Animal']",5.41M,28.8K,5.17K,08:10,2009-02-04,19
The Highwaymen - Highwayman [Country],The Highwaymen - Highwayman,2023-01-21,0.96,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Highwaymen - Highwayman', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/aFkcAH-m9W0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Highwaymen - Highwayman""></iframe>', 'author_name': 'HighwaymenVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aFkcAH-m9W0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@HighwaymenVEVO'}}",The Highwaymen,Highwayman,The Highwaymen,Highwayman,country,youtube,,https://www.youtube.com/watch?v=aFkcAH-m9W0,aFkcAH-m9W0,,,,The Highwaymen - Highwayman,HighwaymenVEVO,2013-04-12T07:00:09Z,PT3M23S,47460102,https://i.ytimg.com/vi/aFkcAH-m9W0/hqdefault.jpg,333666,16338,"['The Highwaymen Highwayman', 'Silver Stallion', 'The Highwaymen Highwayman live', 'The Highwaymen lyrics', 'TheHighwaymenVEVO', 'acoustic', 'stripped', 'music', 'instrumental', 'The Highwaymen official', 'vevo', 'Best of The Highwaymen', 'The Highwaymen Highwaymen lyrics', 'official', 'download', 'karaoke', 'remix', 'Ghost Riders In The Sky', 'lyrics', 'audio', 'official video', 'cover', 'Sony', 'The Road Goes On Forever', 'music video', 'single', 'album', 'full album', 'The Highwaymen live', 'live']",47.5M,334K,16.3K,03:23,2013-04-12,18
AlicebanD - Wonderland [Folk/Jazz] (2008),Wonderland,2023-01-18,0.79,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wonderland', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AuHPr5HN36U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wonderland""></iframe>', 'author_name': 'Aliceband - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AuHPr5HN36U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCn6BufdLgickHPkY1Y4le0A'}}",AlicebanD,Wonderland,,,"folk, jazz",youtube,,https://www.youtube.com/watch?v=AuHPr5HN36U,AuHPr5HN36U,,,,Wonderland,Aliceband - Topic,2015-09-27T14:50:20Z,PT2M37S,7612,https://i.ytimg.com/vi/AuHPr5HN36U/hqdefault.jpg,200,1,"['AlicebanD', 'Spider in the Bowl', 'Wonderland']",7.61K,200,1,02:37,2015-09-27,18
Summertime Girls — Y&T [Rock] (1985),Summertime Girls,2023-01-17,0.79,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Summertime Girls', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8G8z6I4hdNY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Summertime Girls""></iframe>', 'author_name': 'Y&T - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8G8z6I4hdNY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCOrTjn3MIKrgUALnaXiDUrA'}}",Summertime Girls,Y&T,,,rock,youtube,,https://www.youtube.com/watch?v=8G8z6I4hdNY,8G8z6I4hdNY,,,,Summertime Girls,Y&T - Topic,2019-11-28T10:03:52Z,PT3M28S,695219,https://i.ytimg.com/vi/8G8z6I4hdNY/hqdefault.jpg,8153,21,"['Y&T', 'ワイアンドティー', 'Down For The Count', 'Summertime Girls', 'サマータイム・ガールズ']",695K,8.15K,21,03:28,2019-11-28,17
Trudy and the Romance — My Baby's Gone Away [Indie/Alternative/Doo-Wop Rock] (2016),My Baby's Gone Away,2023-01-17,0.66,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""My Baby's Gone Away"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cbuJlO_-0Z8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""My Baby&#39;s Gone Away""></iframe>', 'author_name': 'Trudy and the Romance - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cbuJlO_-0Z8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHboxPB02RkSxyznSklSvqQ'}}",Trudy and the Romance,My Babys Gone Away,,,"indie, alternative, doo-wop rock",youtube,,https://www.youtube.com/watch?v=cbuJlO_-0Z8,cbuJlO_-0Z8,,,,My Baby's Gone Away,Trudy and the Romance - Topic,2021-01-19T10:02:40Z,PT3M9S,6203,https://i.ytimg.com/vi/cbuJlO_-0Z8/hqdefault.jpg,168,0,"['Trudy and the Romance', ""My Baby's Gone Away""]",6.2K,168,0,03:09,2021-01-19,16
Dokken - Dream Warriors [Rock],Dokken - Dream Warriors (Official Music Video),2023-01-21,0.94,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dokken - Dream Warriors (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/noLPhZvcBpw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dokken - Dream Warriors (Official Music Video)""></iframe>', 'author_name': 'RHINO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/noLPhZvcBpw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rhino'}}",Dokken,Dream Warriors,Dokken,Dream Warriors,rock,youtube,,https://www.youtube.com/watch?v=noLPhZvcBpw,noLPhZvcBpw,,,,Dokken - Dream Warriors (Official Music Video),RHINO,2015-11-19T02:06:57Z,PT4M50S,9131045,https://i.ytimg.com/vi/noLPhZvcBpw/hqdefault.jpg,89219,5208,"['back for the attack', 'dream warriors dokken live', 'dokken (musical group)', 'dream warriors', 'dream warriors nightmare on elm street', 'back for the attack dokken', 'back for the attack full album', 'back for the attack album', 'dream warriors cover', 'dream warriors dokken', 'dream warriors dokken lyrics', '80s rock hits', '80s music hits', 'hard rock', 'a nightmare on elm street', 'heavy metal songs', 'dream warriors nightmare on elm street soundtrack', '80s rock hits playlist', '80s music videos']",9.13M,89.2K,5.21K,04:50,2015-11-19,16
"Five Alarm Funk — Higgs Boson [Big Band, Funk, Rock] (2014)",Higgs Boson,2023-01-17,0.87,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Higgs Boson', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-oy_cLFTmT0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Higgs Boson""></iframe>', 'author_name': 'Five Alarm Funk - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-oy_cLFTmT0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCRiWZJt4USVqaNJ_W7EfUgw'}}",Five Alarm Funk,Higgs Boson,,,"big band, funk, rock",youtube,,https://www.youtube.com/watch?v=-oy_cLFTmT0,-oy_cLFTmT0,,,,Higgs Boson,Five Alarm Funk - Topic,2017-02-09T10:28:51Z,PT3M54S,1980,https://i.ytimg.com/vi/-oy_cLFTmT0/hqdefault.jpg,45,1,"['Five', 'Alarm', 'Funk', 'Abandon', 'Earth', 'Higgs', 'Boson']",1.98K,45,1,03:54,2017-02-09,15
The HU - Wolf Totem [Rock],The HU - Wolf Totem (Official Music Video),2023-01-21,0.86,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The HU - Wolf Totem (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jM8dCGIm6yc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The HU - Wolf Totem (Official Music Video)""></iframe>', 'author_name': 'The HU', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jM8dCGIm6yc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@HunnuRock'}}",The HU,Wolf Totem,The HU,Wolf Totem,rock,youtube,,https://www.youtube.com/watch?v=jM8dCGIm6yc,jM8dCGIm6yc,,,,The HU - Wolf Totem (Official Music Video),The HU,2018-11-16T10:41:21Z,PT6M37S,82838181,https://i.ytimg.com/vi/jM8dCGIm6yc/hqdefault.jpg,1277716,132884,"['the hu', 'wolf totem', 'wolf', 'totem', 'mongols', 'who', 'mongolian rock', 'metal rock', 'Rammstein', 'motorcycle', 'harley davidson', 'rock', 'metallica', 'tool', 'mongol empire', 'genghis khan', 'sons of anarchy', 'mayans', 'slipknot', 'system of down', 'iron maiden', 'heavy metal', 'game of thrones', 'metal music', 'new music', 'rock music']",82.8M,1.28M,133K,06:37,2018-11-16,15
Butch Willis & The Rocks — T.V.'s From Outer Space [Rock] (1986),"""T.V.'s From Outer Space"" by Butch Willis & The Rocks 1986",2023-01-20,0.8,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""T.V.\'s From Outer Space"" by Butch Willis & The Rocks 1986', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Rt4EeA7eLzE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;T.V.&#39;s From Outer Space&quot; by Butch Willis &amp; The Rocks 1986""></iframe>', 'author_name': 'munderdogger', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Rt4EeA7eLzE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@munderdogger'}}",Butch Willis & The Rocks,T.V.s From Outer Space,,T.V.'s From Outer Space,rock,youtube,,https://www.youtube.com/watch?v=Rt4EeA7eLzE,Rt4EeA7eLzE,,,,"""T.V.'s From Outer Space"" by Butch Willis & The Rocks 1986",munderdogger,2008-10-13T19:30:08Z,PT2M12S,16299,https://i.ytimg.com/vi/Rt4EeA7eLzE/hqdefault.jpg,212,30,"['Butch', 'Willis']",16.3K,212,30,02:12,2008-10-13,15
Elvis Presley - That's All Right [Rock] ('68 Comeback Special),Elvis Presley - That's All Right ('68 Comeback Special),2023-01-21,0.83,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Elvis Presley - That's All Right ('68 Comeback Special)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YZe_8u-rGWE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Elvis Presley - That&#39;s All Right (&#39;68 Comeback Special)""></iframe>', 'author_name': 'ElvisPresleyVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YZe_8u-rGWE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ElvisPresleyVEVO'}}",Elvis Presley,Thats All Right,Elvis Presley,Thats All Right,rock,youtube,,https://www.youtube.com/watch?v=YZe_8u-rGWE,YZe_8u-rGWE,,,,Elvis Presley - That's All Right ('68 Comeback Special),ElvisPresleyVEVO,2018-10-23T07:00:02Z,PT3M32S,10055540,https://i.ytimg.com/vi/YZe_8u-rGWE/hqdefault.jpg,76049,3364,"['Elvis', ""'68 Comeback Special"", ""Elvis That's All Right"", 'Scotty Moore Elvis', 'D.J. Fontana Elvis', 'Elvis bopic', 'trailer', 'elvis trailer', 'elvis movie', 'elvis movie trailer', 'elvis biopic trailer', 'elvis biopic', 'Elvis Presley', 'RCA/Legacy', 'Rock', ""That's All Right""]",10.1M,76K,3.36K,03:32,2018-10-23,15
Birtha — Free Spirit [Rock] (1972),Birtha - Free Spirit (The Old Grey Whistle Test),2023-01-17,0.84,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Birtha - Free Spirit (The Old Grey Whistle Test)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TKWtnFM92DQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Birtha - Free Spirit (The Old Grey Whistle Test)""></iframe>', 'author_name': 'Dazey', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TKWtnFM92DQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@dazey8698'}}",Birtha,Free Spirit,Birtha,Free Spirit,rock,youtube,,https://www.youtube.com/watch?v=TKWtnFM92DQ,TKWtnFM92DQ,,,,Birtha - Free Spirit (The Old Grey Whistle Test),Dazey,2019-03-23T00:59:46Z,PT2M57S,57077,https://i.ytimg.com/vi/TKWtnFM92DQ/hqdefault.jpg,1836,171,,57.1K,1.84K,171,02:57,2019-03-23,15
The Bites - Do Me A Favor [Rock and Roll] (2023),The Bites - Do Me A Favor (Official Video),2023-01-17,0.74,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Bites - Do Me A Favor (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/eAXkt6uK2JU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Bites - Do Me A Favor (Official Video)""></iframe>', 'author_name': 'Earache Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eAXkt6uK2JU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@earacherecords'}}",The Bites,Do Me A Favor,The Bites,Do Me A Favor,rock and roll,youtube,,https://www.youtube.com/watch?v=eAXkt6uK2JU,eAXkt6uK2JU,,,,The Bites - Do Me A Favor (Official Video),Earache Records,2023-01-05T10:32:48Z,PT4M43S,9735,https://i.ytimg.com/vi/eAXkt6uK2JU/hqdefault.jpg,352,76,"['the bites', 'do me a favor', 'do me a favour', 'official', 'video', 'music video', 'squeeze']",9.74K,352,76,04:43,2023-01-05,13
Electric Wizard - Funeralopolis [doom metal],Electric Wizard - Funeralopolis,2023-01-22,0.89,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Electric Wizard - Funeralopolis', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/EU0TUR-o6gE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Electric Wizard - Funeralopolis""></iframe>', 'author_name': 'Roskilde Festival', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EU0TUR-o6gE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@roskildefestival'}}",Electric Wizard,Funeralopolis,Electric Wizard,Funeralopolis,doom metal,youtube,,https://www.youtube.com/watch?v=EU0TUR-o6gE,EU0TUR-o6gE,,,,Electric Wizard - Funeralopolis,Roskilde Festival,2014-08-27T12:14:35Z,PT9M19S,824292,https://i.ytimg.com/vi/EU0TUR-o6gE/hqdefault.jpg,11591,775,,824K,11.6K,775,09:19,2014-08-27,13
Clouds Indoor - Where [postrock] (2023),Clouds Indoor - Where,2023-01-20,0.75,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Clouds Indoor - Where', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/reKIJpsDPwI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Clouds Indoor - Where""></iframe>', 'author_name': 'Clouds Indoor', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/reKIJpsDPwI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cloudsindoor4266'}}",Clouds Indoor,Where,Clouds Indoor,Where,postrock,youtube,,https://www.youtube.com/watch?v=reKIJpsDPwI,reKIJpsDPwI,,,,Clouds Indoor - Where,Clouds Indoor,2023-01-13T01:01:56Z,PT3M57S,185,https://i.ytimg.com/vi/reKIJpsDPwI/hqdefault.jpg,6,0,,185,6,0,03:57,2023-01-13,13
The Kinks - Lola [Rock],The Kinks - Lola (Official Audio),2023-01-21,0.93,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Kinks - Lola (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LemG0cvc4oU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Kinks - Lola (Official Audio)""></iframe>', 'author_name': 'The Kinks', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LemG0cvc4oU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheKinksMusic'}}",The Kinks,Lola,The Kinks,Lola,rock,youtube,,https://www.youtube.com/watch?v=LemG0cvc4oU,LemG0cvc4oU,,,,The Kinks - Lola (Official Audio),The Kinks,2014-07-25T13:50:58Z,PT4M3S,41421796,https://i.ytimg.com/vi/LemG0cvc4oU/hqdefault.jpg,222724,9441,"['Lola', 'TheKinks', 'The Kinks', 'Kinks', 'Ray Davies', 'Dave Davies', 'John Dalton', 'Mick Avery', 'LOLA VERSUS POWERMAN AND THE MONEYGOROUND PART ONE Lola cover', 'You Really Got Me', 'All Day And All Of The Night', 'Sunny Afternoon', 'Waterloo Sunset', 'London', 'North London', 'Muswell Hill', 'British folk', '1960s', '60’s', 'madness', 'paloma faith', 'mcfly']",41.4M,223K,9.44K,04:03,2014-07-25,13
