r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Viagra Boys - The Cognitive Trade-Off Hypothesis [Post punk],Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3),2022-11-23,0.88,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/z5eNJxXV5qo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3)""></iframe>', 'author_name': 'viagra boys', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z5eNJxXV5qo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vboysstockholm'}}",Viagra Boys,The Cognitive Trade-Off Hypothesis,Viagra Boys,The Cognitive Trade-Off Hypothesis,post punk,youtube,,https://www.youtube.com/watch?v=z5eNJxXV5qo,z5eNJxXV5qo,,,,Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3),viagra boys,2022-11-23T12:46:47Z,PT4M7S,18771,https://i.ytimg.com/vi/z5eNJxXV5qo/hqdefault.jpg,1516,155,"['viagras boys', 'viagra boys', 'viagras boy', 'punk rock loser', 'viagra boys sports', 'cave world', 'cave world viagra boys', 'viagra boys 2022', 'viagra boys cave world']",18.8K,1.52K,155,04:07,2022-11-23,23
The Eternal Page -- And Everlasting [Psychedelic rock] (2022),And Everlasting,2022-11-22,0.77,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'And Everlasting', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4odbPOI0_sA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""And Everlasting""></iframe>', 'author_name': 'The Eternal Page - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4odbPOI0_sA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWCe69QoqSK6gNfOrsTKndg'}}",The Eternal Page,And Everlasting,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=4odbPOI0_sA,4odbPOI0_sA,,,,And Everlasting,The Eternal Page - Topic,2022-11-07T10:04:30Z,PT3M18S,177,https://i.ytimg.com/vi/4odbPOI0_sA/hqdefault.jpg,4,0,"['The Eternal Page', 'And Everlasting']",177,4,0,03:18,2022-11-07,20
Another Sunny Day - Horseriding [Indie Pop/Twee] (1989),Another Sunny Day - Horseriding,2022-11-23,0.76,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Another Sunny Day - Horseriding', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/eYGP3OUmvmE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Another Sunny Day - Horseriding""></iframe>', 'author_name': 'I. Zurutuza', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eYGP3OUmvmE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@I.zurutuza'}}",Another Sunny Day,Horseriding,Another Sunny Day,Horseriding,"indie pop, twee",youtube,,https://www.youtube.com/watch?v=eYGP3OUmvmE,eYGP3OUmvmE,,,,Another Sunny Day - Horseriding,I. Zurutuza,2018-12-28T15:51:44Z,PT2M36S,981,https://i.ytimg.com/vi/eYGP3OUmvmE/hqdefault.jpg,6,0,,981,6,0,02:36,2018-12-28,20
Half an Orange -- Simple Moneymaker [Electronic pop] (2020),Simple Moneymaker ft ChillinDude,2022-11-23,0.74,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Simple Moneymaker ft ChillinDude', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SIXJ-kUlm8U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Simple Moneymaker ft ChillinDude""></iframe>', 'author_name': 'Half an Orange', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SIXJ-kUlm8U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@HalfanOrange'}}",Half an Orange,Simple Moneymaker,,,electronic pop,youtube,,https://www.youtube.com/watch?v=SIXJ-kUlm8U,SIXJ-kUlm8U,,,,Simple Moneymaker ft ChillinDude,Half an Orange,2020-11-17T21:00:09Z,PT2M38S,52978,https://i.ytimg.com/vi/SIXJ-kUlm8U/hqdefault.jpg,1039,107,,53K,1.04K,107,02:38,2020-11-17,18
Frank Zappa - Inca Roads [Prog Rock/Fusion],Inca Roads,2022-11-22,0.8,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Inca Roads', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vAGVQM6IAKk?start=1&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Inca Roads""></iframe>', 'author_name': 'Frank Zappa - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vAGVQM6IAKk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCj5ZiBBqpe0Tg4zfKGHEFuQ'}}",Frank Zappa,Inca Roads,,,"prog rock, fusion",youtube,,https://www.youtube.com/watch?v=vAGVQM6IAKk,vAGVQM6IAKk,,,,Inca Roads,Frank Zappa - Topic,2018-11-03T06:55:52Z,PT8M46S,553624,https://i.ytimg.com/vi/vAGVQM6IAKk/hqdefault.jpg,8112,329,"['Frank Zappa', 'フランクザッパ', 'フランク・ザッパ', 'The Mothers Of Invention', 'マザーズオブインベンション', 'ザ・マザーズ・オブ・インヴェンション', 'One Size Fits All', 'Inca Roads', 'Ｉｎｃａ', 'Ｒｏａｄｓ']",554K,8.11K,329,08:46,2018-11-03,18
Metal Church - Metal Church [Heavy Metal],Metal Church - Metal Church,2022-11-22,0.86,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Metal Church - Metal Church', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NnXZDgJGKvY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Metal Church - Metal Church""></iframe>', 'author_name': 'Unearthed Riffs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NnXZDgJGKvY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@UnearthedRiffs'}}",Metal Church,Metal Church,Metal Church,Metal Church,heavy metal,youtube,,https://www.youtube.com/watch?v=NnXZDgJGKvY,NnXZDgJGKvY,,,,Metal Church - Metal Church,Unearthed Riffs,2010-07-18T21:51:44Z,PT4M59S,1059314,https://i.ytimg.com/vi/NnXZDgJGKvY/hqdefault.jpg,12802,1056,['Metal Church'],1.06M,12.8K,1.06K,04:59,2010-07-18,14
The Courettes — R.I.N.G.O. [Retro Pop] (2021),The Courettes R.I.N.G.O.,2022-11-23,0.95,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Courettes R.I.N.G.O.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/336RG4o3v6s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Courettes R.I.N.G.O.""></iframe>', 'author_name': 'Damgoodrecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/336RG4o3v6s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Damgoodrecords'}}",The Courettes,R.I.N.G.O.,,,retro pop,youtube,,https://www.youtube.com/watch?v=336RG4o3v6s,336RG4o3v6s,,,,The Courettes R.I.N.G.O.,Damgoodrecords,2021-10-15T08:57:56Z,PT2M56S,23636,https://i.ytimg.com/vi/336RG4o3v6s/hqdefault.jpg,465,29,,23.6K,465,29,02:56,2021-10-15,14
Puppy Angst -- Yellow Paint [indie rock] (2022),Puppy Angst - Yellow Paint (Official Music Video),2022-11-23,0.74,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Puppy Angst - Yellow Paint (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KzpN65IrKkc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Puppy Angst - Yellow Paint (Official Music Video)""></iframe>', 'author_name': 'puppy angst', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KzpN65IrKkc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@puppyangst2473'}}",Puppy Angst,Yellow Paint,Puppy Angst,Yellow Paint,indie rock,youtube,,https://www.youtube.com/watch?v=KzpN65IrKkc,KzpN65IrKkc,,,,Puppy Angst - Yellow Paint (Official Music Video),puppy angst,2022-06-03T16:00:11Z,PT3M3S,747,https://i.ytimg.com/vi/KzpN65IrKkc/hqdefault.jpg,46,8,"['shoegaze', 'noise pop', 'dream pop', 'indie music', 'alternative rock', 'puppy angst']",747,46,8,03:03,2022-06-03,13
Spin - Grasshopper [Dutch Fusion] (1976),Spin ‎– Grasshopper ℗ 1976,2022-11-24,0.84,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Spin \u200e– Grasshopper ℗ 1976', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gNg1JrMvzGs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Spin \u200e– Grasshopper ℗ 1976""></iframe>', 'author_name': 'Antony Rosano', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gNg1JrMvzGs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AntonyRosano'}}",Spin,Grasshopper,Spin ‎,Grasshopper ℗ 1976,dutch fusion,youtube,,https://www.youtube.com/watch?v=gNg1JrMvzGs,gNg1JrMvzGs,,,,Spin ‎– Grasshopper ℗ 1976,Antony Rosano,2018-11-18T17:07:48Z,PT4M39S,42974,https://i.ytimg.com/vi/gNg1JrMvzGs/hqdefault.jpg,999,58,"['Fusion', 'Rare Grooves', 'Soul', 'Funk', 'Jazz', 'Baia Sound', 'Cosmic Sound', 'Disco Music', '70']",43K,999,58,04:39,2018-11-18,12
Caves -- ᐸ3 Koala [punk rock / indie] (2014),ᐸ3 Koala,2022-11-23,0.71,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ᐸ3 Koala', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8W6HmblBf8g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ᐸ3 Koala""></iframe>', 'author_name': 'Caves - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8W6HmblBf8g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPTWCapLKCk0a_7YAA1q_Aw'}}",Caves,ᐸ3 Koala,,,"punk rock, indie",youtube,,https://www.youtube.com/watch?v=8W6HmblBf8g,8W6HmblBf8g,,,,ᐸ3 Koala,Caves - Topic,2014-11-08T06:35:48Z,PT2M41S,352,https://i.ytimg.com/vi/8W6HmblBf8g/hqdefault.jpg,12,0,"['Caves', 'Betterment', '3 Koala']",352,12,0,02:41,2014-11-08,12
Mütiilation - Magical Shadows of a Tragic Past [Black Metal] (1995),Magical Shadows of a Tragic Past,2022-11-24,0.84,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Magical Shadows of a Tragic Past', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WY2N2TizrxA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Magical Shadows of a Tragic Past""></iframe>', 'author_name': 'Mütiilation - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WY2N2TizrxA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-knAVtm9NFHmTqbD-L20MQ'}}",Mütiilation,Magical Shadows of a Tragic Past,,,black metal,youtube,,https://www.youtube.com/watch?v=WY2N2TizrxA,WY2N2TizrxA,,,,Magical Shadows of a Tragic Past,Mütiilation - Topic,2014-11-06T16:56:06Z,PT10M2S,38765,https://i.ytimg.com/vi/WY2N2TizrxA/hqdefault.jpg,1009,21,"['Mütiilation', 'William Roussel', 'Vampires of Black Imperial Blood', 'Magical Shadows of a Tragic Past']",38.8K,1.01K,21,10:02,2014-11-06,11
Berlioz -- Symphonie Fantastique [Classical] (1830),"Symphonie fantastique, Op. 14, H 48: V. Songe d'une nuit du sabbat. Larghetto - Allegro",2022-11-24,1.0,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Symphonie fantastique, Op. 14, H 48: V. Songe d'une nuit du sabbat. Larghetto - Allegro"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6hZElQfalVc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Symphonie fantastique, Op. 14, H 48: V. Songe d&#39;une nuit du sabbat. Larghetto - Allegro""></iframe>', 'author_name': 'Sir Roger Norrington - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6hZElQfalVc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVS_nZFT344T3zG0eNWqyPg'}}",Berlioz,Symphonie Fantastique,"Symphonie fantastique, Op. 14, H 48",V. Songe d'une nuit du sabbat. Larghetto - Allegro,classical,youtube,,https://www.youtube.com/watch?v=6hZElQfalVc,6hZElQfalVc,,,,"Symphonie fantastique, Op. 14, H 48: V. Songe d'une nuit du sabbat. Larghetto - Allegro",Sir Roger Norrington - Topic,2018-10-17T02:16:23Z,PT10M37S,380,https://i.ytimg.com/vi/6hZElQfalVc/hqdefault.jpg,7,0,"['London Classical Players Sir Roger Norrington Berlioz: Symphonie Fantastique', 'Op. 14', 'H 48 Berlioz: Symphonie fantastique', 'Op. 14', ""H 48: V. Songe d'une nuit du sabbat. Larghetto - Allegro""]",380,7,0,10:37,2018-10-17,11
The Sweetest Ache - If I Could Shine [Indie Pop/Twee/Jangle Pop] (1990),The Sweetest Ache  'If I Could Shine'  1990,2022-11-24,0.8,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Sweetest Ache  'If I Could Shine'  1990"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1O83DiH3F8I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Sweetest Ache  &#39;If I Could Shine&#39;  1990""></iframe>', 'author_name': 'Ani del Rio', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1O83DiH3F8I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@anidelrio'}}",The Sweetest Ache,If I Could Shine,The Sweetest Ache,If I Could Shine,"indie pop, twee, jangle pop",youtube,,https://www.youtube.com/watch?v=1O83DiH3F8I,1O83DiH3F8I,,,,The Sweetest Ache  'If I Could Shine'  1990,Ani del Rio,2011-09-03T09:19:50Z,PT4M49S,19448,https://i.ytimg.com/vi/1O83DiH3F8I/hqdefault.jpg,461,24,"['The', 'Sweetest', 'Ache', ""'If"", 'I', 'Could', ""Shine'"", '1990']",19.4K,461,24,04:49,2011-09-03,11
"Time Zone (John Lydon, Afrika Bambaataa & Bill Laswell) - World Destruction (1984) [Electro Dance, Post-Punk, Rap]","Time Zone (J. Lydon, Afrika Bambaataa & B. Laswell) - World Destruction (1984)",2022-11-22,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Time Zone (J. Lydon, Afrika Bambaataa & B. Laswell) - World Destruction (1984)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/u1T6l70XlqU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Time Zone (J. Lydon, Afrika Bambaataa &amp; B. Laswell) - World Destruction (1984)""></iframe>', 'author_name': 'Jean-Philippe Boisbriand', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/u1T6l70XlqU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Facedebouc1'}}",,,,,"electro dance, post-punk, rap",youtube,,https://www.youtube.com/watch?v=u1T6l70XlqU,u1T6l70XlqU,,,,"Time Zone (J. Lydon, Afrika Bambaataa & B. Laswell) - World Destruction (1984)",Jean-Philippe Boisbriand,2011-05-06T22:20:56Z,PT5M36S,307320,https://i.ytimg.com/vi/u1T6l70XlqU/hqdefault.jpg,3925,313,"['80s', 'Rap', 'Afrika', 'Bambaataa', 'John', 'Lydon', 'Bill', 'Laswell', 'Nuclear', 'War', 'Atomic', 'Bomb']",307K,3.92K,313,05:36,2011-05-06,10
Edwin Rosen - 21 Nächte wach [German New Wave] (2022),Edwin Rosen - 21 Nächte wach (Official Video),2022-11-23,0.71,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Edwin Rosen - 21 Nächte wach (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ksWL-HeWyiU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Edwin Rosen - 21 Nächte wach (Official Video)""></iframe>', 'author_name': 'Edwin Rosen', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ksWL-HeWyiU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@chikchakchakalaka'}}",Edwin Rosen,21 Nächte wach,Edwin Rosen,21 Nächte wach,german new wave,youtube,,https://www.youtube.com/watch?v=ksWL-HeWyiU,ksWL-HeWyiU,,,,Edwin Rosen - 21 Nächte wach (Official Video),Edwin Rosen,2022-09-09T10:00:11Z,PT2M45S,117049,https://i.ytimg.com/vi/ksWL-HeWyiU/hqdefault.jpg,4614,206,"['Edwin Rosen', 'Edwin', 'leichter kälter', 'postpunk', '21nächte', 'vertigo', 'new wave', 'naueneue', 'deutsche welle', 'mitleerenhänden']",117K,4.61K,206,02:45,2022-09-09,10
Thin Lizzy - Ballad of a Hard Man [Rock],"Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description",2022-11-22,0.72,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2kqYpBB7NmU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description""></iframe>', 'author_name': 'Tasos Kyriakides', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2kqYpBB7NmU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tasoskyriakides1070'}}",Thin Lizzy,Ballad of a Hard Man,Thin Lizzy,"Ballad of a Hard Man, in the Description",rock,youtube,,https://www.youtube.com/watch?v=2kqYpBB7NmU,2kqYpBB7NmU,,,,"Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description",Tasos Kyriakides,2012-04-07T11:54:34Z,PT3M23S,29454,https://i.ytimg.com/vi/2kqYpBB7NmU/hqdefault.jpg,279,32,"['Thin Lizzy', 'Ballad of a Hard Man', 'thin', 'lizzy', 'phil lynott', 'fighting', 'Ballad', 'Fighting', 'hard', 'man', 'usa', 'America', 'Classic Rock', 'Hard Rock', 'Rock', 'Thin', 'Lizzy']",29.5K,279,32,03:23,2012-04-07,9
Greywind - Am I Asleep? [Emo-Rock] (2021),Greywind - Am I Asleep? (Official Music Video),2022-11-23,0.69,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Greywind - Am I Asleep? (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ZFzrAtcQqiQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Greywind - Am I Asleep? (Official Music Video)""></iframe>', 'author_name': 'Greywind', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZFzrAtcQqiQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@greywindband'}}",Greywind,Am I Asleep?,Greywind,Am I Asleep?,emo-rock,youtube,,https://www.youtube.com/watch?v=ZFzrAtcQqiQ,ZFzrAtcQqiQ,,,,Greywind - Am I Asleep? (Official Music Video),Greywind,2021-02-18T20:15:00Z,PT3M1S,82625,https://i.ytimg.com/vi/ZFzrAtcQqiQ/hqdefault.jpg,2755,318,,82.6K,2.76K,318,03:01,2021-02-18,9
"Rowe - Daze [R&B, Soul] (2022)",Rowe - Daze (Official Audio),2022-11-21,0.83,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rowe - Daze (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wNcLoQTM3js?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rowe - Daze (Official Audio)""></iframe>', 'author_name': 'Rowe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wNcLoQTM3js/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rowesings'}}",Rowe,Daze,Rowe,Daze,"r&b, soul",youtube,,https://www.youtube.com/watch?v=wNcLoQTM3js,wNcLoQTM3js,,,,Rowe - Daze (Official Audio),Rowe,2022-11-18T08:49:22Z,PT3M13S,532,https://i.ytimg.com/vi/wNcLoQTM3js/hqdefault.jpg,46,12,"['Rowe', 'Daze', 'Soul', 'R&B', 'Music', 'Artist', 'Female Artist', 'Alternative R&B']",532,46,12,03:13,2022-11-18,8
Psychic Mirrors - Midnight Special [Synth funk/ R&B/Electronic] (2013),Midnight Special,2022-11-24,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Midnight Special', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tpqlSRusx5Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Midnight Special""></iframe>', 'author_name': 'Psychic Mirrors - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tpqlSRusx5Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCnw8qdKFjbanPgWJZ2gwNkA'}}",Psychic Mirrors,Midnight Special,,,"synth funk, r&b, electronic",youtube,,https://www.youtube.com/watch?v=tpqlSRusx5Y,tpqlSRusx5Y,,,,Midnight Special,Psychic Mirrors - Topic,2016-01-07T18:50:30Z,PT5M14S,200537,https://i.ytimg.com/vi/tpqlSRusx5Y/hqdefault.jpg,3799,38,"['Psychic Mirrors', 'Charlene', 'Midnight Special']",201K,3.8K,38,05:14,2016-01-07,8
