r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
De La Soul - The Magic Number [Hip Hop],De La Soul - The Magic Number (Official Lyric Video),2023-01-14,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'De La Soul - The Magic Number (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pxkOWjZAPLs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""De La Soul - The Magic Number (Official Lyric Video)""></iframe>', 'author_name': 'DeLaSoulVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pxkOWjZAPLs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@delasoulvevo5595'}}",De La Soul,The Magic Number,De La Soul,The Magic Number,hip hop,youtube,,https://www.youtube.com/watch?v=pxkOWjZAPLs,pxkOWjZAPLs,,,,De La Soul - The Magic Number (Official Lyric Video),DeLaSoulVEVO,2023-01-13T05:00:08Z,PT3M17S,40576,https://i.ytimg.com/vi/pxkOWjZAPLs/hqdefault.jpg,1784,242,"['DeLaSoul', 'The Magic Number', 'De La Soul', 'TheMagicNumber', 'Magic Number', 'DLS', 'Feet High and Rising', '3FHR']",40.6K,1.78K,242,03:17,2023-01-13,4
Steely Dan - Reeling In The Years [Rock],Reeling In The Years,2023-01-14,0.84,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Reeling In The Years', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Xt6IULkGEu8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Reeling In The Years""></iframe>', 'author_name': 'Steely Dan - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Xt6IULkGEu8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCvnGL-FVjYVe_0YJKxLlwqA'}}",Steely Dan,Reeling In The Years,,,rock,youtube,,https://www.youtube.com/watch?v=Xt6IULkGEu8,Xt6IULkGEu8,,,,Reeling In The Years,Steely Dan - Topic,2018-07-31T14:28:42Z,PT4M39S,119081,https://i.ytimg.com/vi/Xt6IULkGEu8/hqdefault.jpg,4705,2,"['Steely Dan', 'ステイーリーダン', 'スティーリー・ダン', 'A Decade Of Steely Dan', 'Reeling In The Years', 'リーリング・イン・ジ・イヤーズ']",119K,4.7K,2,04:39,2018-07-31,31
Public Water Supply – Georgia [Indie/Rock/Folk] (2023),"""Georgia""",2023-01-13,0.77,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Georgia""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6BeEgmavGHI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;Georgia&quot;""></iframe>', 'author_name': 'PublicWaterSupplyMusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6BeEgmavGHI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@publicwatersupplymusic6730'}}",Public Water Supply,Georgia,,Georgia,"indie, rock, folk",youtube,,https://www.youtube.com/watch?v=6BeEgmavGHI,6BeEgmavGHI,,,,"""Georgia""",PublicWaterSupplyMusic,2023-01-12T21:00:15Z,PT4M20S,821,https://i.ytimg.com/vi/6BeEgmavGHI/hqdefault.jpg,37,4,,821,37,4,04:20,2023-01-12,30
Mellowdrone — Last Nights Fight [Alternative Rock/Indie] (2004),Mellowdrone- Last Nights Fight (Extended Vinyl Version),2023-01-11,0.74,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mellowdrone- Last Nights Fight (Extended Vinyl Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/41FkI89b5Pc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mellowdrone- Last Nights Fight (Extended Vinyl Version)""></iframe>', 'author_name': 'Cole Harris', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/41FkI89b5Pc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Coliosis84'}}",Mellowdrone,Last Nights Fight,Mellowdrone,Last Nights Fight,"alternative rock, indie",youtube,,https://www.youtube.com/watch?v=41FkI89b5Pc,41FkI89b5Pc,,,,Mellowdrone- Last Nights Fight (Extended Vinyl Version),Cole Harris,2012-12-31T16:00:11Z,PT5M39S,2022,https://i.ytimg.com/vi/41FkI89b5Pc/hqdefault.jpg,59,9,"['mp32tube', 'Mellowdrone', 'Last Nights Fight', ""Go get 'em tiger"", 'rare', 'vinyl', 'extended version', 'greatest unheard band ever', 'jonathan bates']",2.02K,59,9,05:39,2012-12-31,30
Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) [hardtrance] (2002),Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),2023-01-12,0.85,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OBQ3zbLncBE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002)""></iframe>', 'author_name': 'Trance Classics', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OBQ3zbLncBE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TranceClassicsOfficial'}}",Yoji Biomehanika,Ding A Ling,Yoji Biomehanika,Ding A Ling,hardtrance,youtube,,https://www.youtube.com/watch?v=OBQ3zbLncBE,OBQ3zbLncBE,,,,Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),Trance Classics,2018-05-28T08:22:38Z,PT9M11S,6714,https://i.ytimg.com/vi/OBQ3zbLncBE/hqdefault.jpg,217,7,"['Yoji Biomehanika', 'Ding A Ling', 'DJ Scot Project Remix', 'Trance', 'Trance Music', 'Trance Classics']",6.71K,217,7,09:11,2018-05-28,30
.38 Special - Hold on Loosely [Rock],38 Special - Hold On Loosely (Live) (Official Music Video),2023-01-13,0.86,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '38 Special - Hold On Loosely (Live) (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vJtf7R_oVaw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""38 Special - Hold On Loosely (Live) (Official Music Video)""></iframe>', 'author_name': '38SpecialVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vJtf7R_oVaw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@38SpecialVEVO'}}",.38 Special,Hold on Loosely,38 Special,Hold On Loosely,rock,youtube,,https://www.youtube.com/watch?v=vJtf7R_oVaw,vJtf7R_oVaw,,,,38 Special - Hold On Loosely (Live) (Official Music Video),38SpecialVEVO,2009-12-25T08:16:24Z,PT4M36S,18383126,https://i.ytimg.com/vi/vJtf7R_oVaw/hqdefault.jpg,100305,4909,"['38 SPECIAL', '38 SPECIAL Hold On Loosely Live', 'Hold On Loosely Live', 'Hold On Loosely Live 38 SPECIAL', 'Hold On Loosely Live official music video', 'Hold On Loosely Live remastered video', '38 SPECIAL remastered', '38 SPECIAL remastered videos', '#remastered', 'hd music videos', 'remastered music videos']",18.4M,100K,4.91K,04:36,2009-12-25,29
HXBTS -- the big sad [synthpop/new wave] (2023),The big sad,2023-01-10,0.77,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The big sad', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lFQk5yR6QW4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The big sad""></iframe>', 'author_name': 'HXBTS - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lFQk5yR6QW4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuYhP7Se02kf1dXsfLCtINA'}}",HXBTS,the big sad,,,"synthpop, new wave",youtube,,https://www.youtube.com/watch?v=lFQk5yR6QW4,lFQk5yR6QW4,,,,The big sad,HXBTS - Topic,2023-01-07T18:43:40Z,PT3M47S,512,https://i.ytimg.com/vi/lFQk5yR6QW4/hqdefault.jpg,32,0,"['HXBTS', 'The big sad']",512,32,0,03:47,2023-01-07,27
The Walkmen - The Rat [Rock],"The Walkmen - ""The Rat""",2023-01-13,0.88,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Walkmen - ""The Rat""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/asI2DsUPWJ4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Walkmen - &quot;The Rat&quot;""></iframe>', 'author_name': 'TheWalkmenMusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/asI2DsUPWJ4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheWalkmenMusic'}}",The Walkmen,The Rat,The Walkmen,The Rat,rock,youtube,,https://www.youtube.com/watch?v=asI2DsUPWJ4,asI2DsUPWJ4,,,,"The Walkmen - ""The Rat""",TheWalkmenMusic,2020-07-30T13:11:08Z,PT4M29S,126077,https://i.ytimg.com/vi/asI2DsUPWJ4/hqdefault.jpg,2284,68,,126K,2.28K,68,04:29,2020-07-30,25
Björk - All Is Full Of Love [Iceland groove],Bjork - All is Full of Love HD,2023-01-13,0.8,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bjork - All is Full of Love HD', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cbGSy6PKOb0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bjork - All is Full of Love HD""></iframe>', 'author_name': 'GlassworksVFX', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cbGSy6PKOb0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GlassworksVFX'}}",Björk,All Is Full Of Love,Bjork,All is Full of Love,iceland groove,youtube,,https://www.youtube.com/watch?v=cbGSy6PKOb0,cbGSy6PKOb0,,,,Bjork - All is Full of Love HD,GlassworksVFX,2010-05-07T12:41:48Z,PT4M10S,286462,https://i.ytimg.com/vi/cbGSy6PKOb0/hqdefault.jpg,4124,151,"['Bjork', 'All', 'is', 'Full', 'of', 'Love']",286K,4.12K,151,04:10,2010-05-07,24
Marriages -- The Liar [alt-rock / alternative] (2015),The Liar,2023-01-13,0.85,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Liar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/eZ36yGDU_k4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Liar""></iframe>', 'author_name': 'Marriages - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eZ36yGDU_k4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCzLGE4Z0otoNrpsw7EnGqLQ'}}",Marriages,The Liar,,,"alt-rock, alternative",youtube,,https://www.youtube.com/watch?v=eZ36yGDU_k4,eZ36yGDU_k4,,,,The Liar,Marriages - Topic,2015-04-08T12:21:14Z,PT4M59S,27233,https://i.ytimg.com/vi/eZ36yGDU_k4/hqdefault.jpg,431,5,"['Marriages', 'Salome', '(Deluxe', 'Version)', 'The', 'Liar']",27.2K,431,5,04:59,2015-04-08,24
Stick in the Wheel - Seven Gypsies [folk music] (2015),Stick in the Wheel - Seven Gypsies,2023-01-11,0.79,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stick in the Wheel - Seven Gypsies', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zR0EfWshMB4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stick in the Wheel - Seven Gypsies""></iframe>', 'author_name': 'FolkFreaks', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zR0EfWshMB4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@folkfreaks3651'}}",Stick in the Wheel,Seven Gypsies,Stick in the Wheel,Seven Gypsies,folk music,youtube,,https://www.youtube.com/watch?v=zR0EfWshMB4,zR0EfWshMB4,,,,Stick in the Wheel - Seven Gypsies,FolkFreaks,2016-04-15T11:11:28Z,PT4M13S,20066,https://i.ytimg.com/vi/zR0EfWshMB4/hqdefault.jpg,173,8,"['Folk', 'Traditional', 'Stick in the Wheel', 'Seven Gypsies']",20.1K,173,8,04:13,2016-04-15,24
Arch Enemy - Nemesis [Melodic death metal],Arch Enemy  Nemesis  Angela Gossow,2023-01-13,0.93,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Arch Enemy  Nemesis  Angela Gossow', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7sp-RBz-KE0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Arch Enemy  Nemesis  Angela Gossow""></iframe>', 'author_name': 'ACID CAT', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7sp-RBz-KE0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@acidcat4761'}}",Arch Enemy,Nemesis,,,melodic death metal,youtube,,https://www.youtube.com/watch?v=7sp-RBz-KE0,7sp-RBz-KE0,,,,Arch Enemy  Nemesis  Angela Gossow,ACID CAT,2017-11-05T20:51:36Z,PT5M9S,136154,https://i.ytimg.com/vi/7sp-RBz-KE0/hqdefault.jpg,2163,108,"['Arch Enemy', 'Angela Gossow', 'Arch Enemy Angela Gossow', 'Arch Enemy Angela Gossow Nemesis', 'Arch Enemy Angela Gossow Nemesis 2008']",136K,2.16K,108,05:09,2017-11-05,24
Bonnie Raitt - Angel from Montgomery [Folk/Country],Angel from Montgomery (2008 Remaster),2023-01-13,0.77,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Angel from Montgomery (2008 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/s4S1Q1vfngA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Angel from Montgomery (2008 Remaster)""></iframe>', 'author_name': 'Bonnie Raitt - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/s4S1Q1vfngA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCt3dWNI94rZKmfzuwZyD5Fw'}}",Bonnie Raitt,Angel from Montgomery,,,"folk, country",youtube,,https://www.youtube.com/watch?v=s4S1Q1vfngA,s4S1Q1vfngA,,,,Angel from Montgomery (2008 Remaster),Bonnie Raitt - Topic,2014-08-26T15:37:17Z,PT4M,1184353,https://i.ytimg.com/vi/s4S1Q1vfngA/hqdefault.jpg,19189,54,"['Bonnie Raitt', 'Streetlights', 'Angel from Montgomery']",1.18M,19.2K,54,04:,2014-08-26,20
Grateful Dead - St. Stephen/Mama Tried /High Time (false start)/Dark Star/High Time/Turn On Your Lovelight [Psychedelic Rock],the grateful dead live at Woodstock 16/8/69,2023-01-13,0.89,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'the grateful dead live at Woodstock 16/8/69', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/S5ibyDUdmEY?start=2279&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""the grateful dead live at Woodstock 16/8/69""></iframe>', 'author_name': 'Golden guys !', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/S5ibyDUdmEY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@goldenguys995'}}",Grateful Dead,St. Stephen/Mama Tried /High Time,the grateful dead live at Woodstock 16,8/69,psychedelic rock,youtube,,https://www.youtube.com/watch?v=S5ibyDUdmEY,S5ibyDUdmEY,,,,the grateful dead live at Woodstock 16/8/69,Golden guys !,2022-12-08T05:34:03Z,PT1H21M5S,259,https://i.ytimg.com/vi/S5ibyDUdmEY/hqdefault.jpg,9,1,,259,9,1,01:21:05,2022-12-08,19
Sun Ra & His Arkestra - El is a Sound of Joy [Jazz] A track from one of the earliest albums by one of the more inventive musicians in jazz music,El is a Sound of Joy (a.k.a. El is the Sound of Joy),2023-01-13,0.79,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'El is a Sound of Joy (a.k.a. El is the Sound of Joy)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vq2H7Fo5i5A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""El is a Sound of Joy (a.k.a. El is the Sound of Joy)""></iframe>', 'author_name': 'Sun Ra - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vq2H7Fo5i5A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCKMsEHD5AHBU1k4ByGFHp5g'}}",Sun Ra & His Arkestra,El is a Sound of Joy,,,jazz,youtube,,https://www.youtube.com/watch?v=vq2H7Fo5i5A,vq2H7Fo5i5A,,,,El is a Sound of Joy (a.k.a. El is the Sound of Joy),Sun Ra - Topic,2015-04-23T12:32:10Z,PT3M58S,3754,https://i.ytimg.com/vi/vq2H7Fo5i5A/hqdefault.jpg,62,1,"['Sun Ra', 'Supersonic Jazz', 'El is a Sound of Joy']",3.75K,62,1,03:58,2015-04-23,19
Spilly Cave — peddler of whimsy [indie jazz / bedroom pop] (2022),peddler of whimsy,2023-01-10,0.75,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'peddler of whimsy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Xuuc12T73_I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""peddler of whimsy""></iframe>', 'author_name': 'Spilly Cave - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Xuuc12T73_I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCh0RKLTKbBM00745qtoN35A'}}",Spilly Cave,peddler of whimsy,,,"indie jazz, bedroom pop",youtube,,https://www.youtube.com/watch?v=Xuuc12T73_I,Xuuc12T73_I,,,,peddler of whimsy,Spilly Cave - Topic,2022-10-27T10:05:12Z,PT2M9S,1104,https://i.ytimg.com/vi/Xuuc12T73_I/hqdefault.jpg,29,0,"['Spilly Cave', 'SPILLY CAVE', 'peddler of whimsy']",1.1K,29,0,02:09,2022-10-27,18
Chris Knox - My Dumb Luck [Post Punk/Kiwi Pop] (1990),Chris Knox - My Dumb Luck,2023-01-13,0.73,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chris Knox - My Dumb Luck', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rh6hES5MkJA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Chris Knox - My Dumb Luck""></iframe>', 'author_name': 'Flying Nun Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rh6hES5MkJA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FlyingNunRecords'}}",Chris Knox,My Dumb Luck,Chris Knox,My Dumb Luck,"post punk, kiwi pop",youtube,,https://www.youtube.com/watch?v=rh6hES5MkJA,rh6hES5MkJA,,,,Chris Knox - My Dumb Luck,Flying Nun Records,2012-06-04T04:59:52Z,PT2M40S,22370,https://i.ytimg.com/vi/rh6hES5MkJA/hqdefault.jpg,232,8,"['Chris Knox', 'My Dumb Luck', 'Seizure', 'Flying Nun Records', 'NZ Music']",22.4K,232,8,02:40,2012-06-04,18
Tim Baker - Some Day [Indie/Folk Rock/Pop] (2022),Tim Baker - Some Day (Official Music Video),2023-01-13,0.75,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tim Baker - Some Day (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iTGT_SVLMwo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tim Baker - Some Day (Official Music Video)""></iframe>', 'author_name': 'Tim Baker', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iTGT_SVLMwo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@heytimbaker'}}",Tim Baker,Some Day,Tim Baker,Some Day,"indie, folk rock, pop",youtube,,https://www.youtube.com/watch?v=iTGT_SVLMwo,iTGT_SVLMwo,,,,Tim Baker - Some Day (Official Music Video),Tim Baker,2022-10-21T16:00:07Z,PT4M54S,23102,https://i.ytimg.com/vi/iTGT_SVLMwo/hqdefault.jpg,215,27,"['some day', 'lucky few', 'the festival', 'echo park', 'year of the dog', 'music video', 'music', 'indie', 'pop', 'indie pop', 'folk', 'dance', 'happy', 'euphoric', 'horns', 'band', 'tim baker', 'hey rosetta']",23.1K,215,27,04:54,2022-10-21,18
Rise Against - Savior [Punk Rock],Rise Against - Savior (Official Music Video),2023-01-13,0.79,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rise Against - Savior (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/e8X3ACToii0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Rise Against - Savior (Official Music Video)""></iframe>', 'author_name': 'RiseAgainstVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/e8X3ACToii0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RiseAgainstVEVO'}}",Rise Against,Savior,Rise Against,Savior,punk rock,youtube,,https://www.youtube.com/watch?v=e8X3ACToii0,e8X3ACToii0,,,,Rise Against - Savior (Official Music Video),RiseAgainstVEVO,2009-11-26T03:37:40Z,PT4M2S,174132775,https://i.ytimg.com/vi/e8X3ACToii0/hqdefault.jpg,874585,35566,"['Rise', 'Against', 'DGC/Interscope', 'Rock']",174M,875K,35.6K,04:02,2009-11-26,17
