r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Alpine Universe -- Source of All Creation [orchestral electronic / industrial metal] (2023),Alpine Universe - Source of All Creation (official lyric video),2023-02-26,0.83,86.0,Alpine Universe,Source of All Creation,Alpine Universe,Source of All Creation,"orchestral electronic, industrial metal",youtube,,https://www.youtube.com/watch?v=bBORUBU85B8,bBORUBU85B8,,,,,Source of All Creation,Alpine Universe,7yck235fgs5dPa2de9RvZ8,,0.392,0.739,7.0,-6.731,0.0,0.0711,0.0161,0.00559,0.124,0.122,113.086,audio_features,spotify:track:7yck235fgs5dPa2de9RvZ8,https://api.spotify.com/v1/tracks/7yck235fgs5dPa2de9RvZ8,https://api.spotify.com/v1/audio-analysis/7yck235fgs5dPa2de9RvZ8,225529.0,4.0,https://i.scdn.co/image/ab67616d0000b2730f1012dfb0c31dcc06a622cf,2023-02-24,2023.0,False,32.0,https://p.scdn.co/mp3-preview/9e6ea44e0d8ca633764d7e6bc63334cd2504a549?cid=484c8fc1e0c54669ac770f80991a8280,,55,35301
Glamour Dog - An Unending Season [indie rock] (2023),Glamour Dog - An Unending Season,2023-02-23,0.91,82.0,Glamour Dog,An Unending Season,Glamour Dog,An Unending Season,indie rock,youtube,,https://www.youtube.com/watch?v=pmayocRUkFs,pmayocRUkFs,,,,,An Unending Season,Glamour Dog,6lVxg8nFm2QUoHwjBGzhN7,,0.726,0.474,0.0,-6.061,1.0,0.0318,0.0613,0.689,0.171,0.29,126.054,audio_features,spotify:track:6lVxg8nFm2QUoHwjBGzhN7,https://api.spotify.com/v1/tracks/6lVxg8nFm2QUoHwjBGzhN7,https://api.spotify.com/v1/audio-analysis/6lVxg8nFm2QUoHwjBGzhN7,130000.0,4.0,https://i.scdn.co/image/ab67616d0000b27374231b10c319d0674b5b3c5f,2023-02-15,2023.0,False,1.0,https://p.scdn.co/mp3-preview/3a9ca059119a1dbcc603ca95eed0c2195e21b94d?cid=484c8fc1e0c54669ac770f80991a8280,,0,4
Stony Brook - Disappear/Reapper [Psych Rock] (2022),Stony Brook - Disappear/Reappear,2023-02-26,0.87,79.0,Stony Brook,Disappear/Reapper,Stony Brook,Disappear/Reappear,psych rock,youtube,,https://www.youtube.com/watch?v=ImxOGOcyUn8,ImxOGOcyUn8,,,,,Disappear/Reappear,Stony Brook,4HJbON0DFUy2JK3KNk4t1J,,0.357,0.778,4.0,-8.693,1.0,0.0386,0.0428,0.191,0.103,0.403,157.022,audio_features,spotify:track:4HJbON0DFUy2JK3KNk4t1J,https://api.spotify.com/v1/tracks/4HJbON0DFUy2JK3KNk4t1J,https://api.spotify.com/v1/audio-analysis/4HJbON0DFUy2JK3KNk4t1J,311848.0,4.0,https://i.scdn.co/image/ab67616d0000b273b86c4ba35a99e5e4a75186e1,2022-10-31,2022.0,False,0.0,https://p.scdn.co/mp3-preview/e126812a6cfcc0080a50b3bb595a3ff9d24fe2bf?cid=484c8fc1e0c54669ac770f80991a8280,,2,2
"Victrola - Maritime Tatami [Minimal Wave, Synthpop] (1983)",Victrola- Maritime Tatami,2023-02-26,0.86,76.0,Victrola,Maritime Tatami,Victrola,Maritime Tatami,"minimal wave, synthpop",youtube,,https://www.youtube.com/watch?v=QT6ji9E9ChA,QT6ji9E9ChA,,,,,Maritime Tatami,Victrola,4t75DCF0iP2G6xqJSSOqzr,,0.516,0.855,9.0,-5.63,0.0,0.064,0.00737,0.822,0.345,0.542,114.487,audio_features,spotify:track:4t75DCF0iP2G6xqJSSOqzr,https://api.spotify.com/v1/tracks/4t75DCF0iP2G6xqJSSOqzr,https://api.spotify.com/v1/audio-analysis/4t75DCF0iP2G6xqJSSOqzr,502633.0,4.0,https://i.scdn.co/image/ab67616d0000b273b2070d0ca8fd0a811afbc710,2014-01-14,2014.0,False,14.0,https://p.scdn.co/mp3-preview/44545f80be802bf0133a3011707b150d440d8bea?cid=484c8fc1e0c54669ac770f80991a8280,"'italian new wave', 'minimal wave'",10,1585
"The Cranberries - Linger [Alternative rock, 1993]",The Cranberries - Linger,2023-02-26,0.89,72.0,The Cranberries,Linger,The Cranberries,Linger,"alternative rock, 1993",youtube,,https://www.youtube.com/watch?v=G6Kspj3OO0s,G6Kspj3OO0s,,,,,Linger,The Cranberries,0gEyKnHvgkrkBM6fbeHdwK,,0.439,0.434,7.0,-14.918,1.0,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,audio_features,spotify:track:0gEyKnHvgkrkBM6fbeHdwK,https://api.spotify.com/v1/tracks/0gEyKnHvgkrkBM6fbeHdwK,https://api.spotify.com/v1/audio-analysis/0gEyKnHvgkrkBM6fbeHdwK,274707.0,4.0,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,1993-03-01,1993.0,False,73.0,,"'irish rock', 'pop rock'",75,3253141
Flogging Molly - Requiem For A Dying Song [Irish Rock],Flogging Molly-Requiem For A Dying Song,2023-02-26,0.84,71.0,Flogging Molly,Requiem For A Dying Song,Flogging Molly,Requiem For A Dying Song,irish rock,youtube,,https://www.youtube.com/watch?v=aWlkTPIX2i0,aWlkTPIX2i0,,,,,Requiem for a Dying Song,Flogging Molly,6IC9Z6KQBD7LbtijqzPNHe,,0.463,0.969,7.0,-3.05,1.0,0.0374,0.0135,0.0162,0.358,0.947,169.965,audio_features,spotify:track:6IC9Z6KQBD7LbtijqzPNHe,https://api.spotify.com/v1/tracks/6IC9Z6KQBD7LbtijqzPNHe,https://api.spotify.com/v1/audio-analysis/6IC9Z6KQBD7LbtijqzPNHe,210693.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e13f2676afb8c481d8fae1d,2008-03-04,2008.0,False,39.0,https://p.scdn.co/mp3-preview/994d392eec36f364278c76474391b93d57464c0d?cid=484c8fc1e0c54669ac770f80991a8280,"'celtic punk', 'celtic rock', 'punk', 'skate punk'",59,623752
The Shadows of Knight - I Got My Mojo Working [Garage Rock] (1966),I Got My Mojo Working,2023-02-26,0.9,68.0,The Shadows of Knight,I Got My Mojo Working,,,garage rock,youtube,,https://www.youtube.com/watch?v=Dd952mrUGIY,Dd952mrUGIY,,,,,I Got My Mojo Working,The Shadows Of Knight,1AFqr06tHEGq2kRoJ3eSwb,,0.593,0.808,2.0,-7.854,1.0,0.0293,0.0209,0.00373,0.357,0.962,116.51,audio_features,spotify:track:1AFqr06tHEGq2kRoJ3eSwb,https://api.spotify.com/v1/tracks/1AFqr06tHEGq2kRoJ3eSwb,https://api.spotify.com/v1/audio-analysis/1AFqr06tHEGq2kRoJ3eSwb,212800.0,4.0,https://i.scdn.co/image/ab67616d0000b2738de00c5136a2f40adab9a408,1966-01-01,1966.0,False,24.0,https://p.scdn.co/mp3-preview/e981cf8f0d7eb540e6e37f1eb5ac6316749b9545?cid=484c8fc1e0c54669ac770f80991a8280,"'bubblegum pop', 'classic garage rock', 'freakbeat', 'protopunk', 'psychedelic rock'",32,20821
A Very Special Episode - Heaven's Gate [Noise Pop/Post-Punk] (2023),"A Very Special Episode - ""Heaven's Gate"" (Official Music Video)",2023-02-24,0.85,67.0,A Very Special Episode,Heavens Gate,A Very Special Episode,Heavens Gate,"noise pop, post-punk",youtube,,https://www.youtube.com/watch?v=1m3Acz-2trI,1m3Acz-2trI,,,,,Heaven's Gate,A Very Special Episode,5pftWHS4TZ7GGp7mdV7SO7,,0.324,0.833,4.0,-7.052,0.0,0.0518,8.25e-05,0.115,0.438,0.183,148.118,audio_features,spotify:track:5pftWHS4TZ7GGp7mdV7SO7,https://api.spotify.com/v1/tracks/5pftWHS4TZ7GGp7mdV7SO7,https://api.spotify.com/v1/audio-analysis/5pftWHS4TZ7GGp7mdV7SO7,270635.0,4.0,https://i.scdn.co/image/ab67616d0000b2735c89889e3520bfab1d6105ef,2023-02-03,2023.0,False,5.0,https://p.scdn.co/mp3-preview/35ce9d3fb28ae73139d0a4f362e41c177f7aae96?cid=484c8fc1e0c54669ac770f80991a8280,,3,2979
BIRDWATCHING -- JOHNNYHOKE [Indie/Alt-rock] (2021),BIRDWATCHING - JOHNNYHOKE,2023-02-25,0.85,66.0,BIRDWATCHING,JOHNNYHOKE,BIRDWATCHING,JOHNNYHOKE,"indie, alt-rock",youtube,,https://www.youtube.com/watch?v=nDjMUPfiD0M,nDjMUPfiD0M,,,,,Birdwatching,JOHNNYHOKE,6n6kPl37vHmJAvdBkfmC04,,0.464,0.38,6.0,-10.135,0.0,0.0346,0.0857,0.00685,0.151,0.304,135.207,audio_features,spotify:track:6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/tracks/6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/audio-analysis/6n6kPl37vHmJAvdBkfmC04,202687.0,3.0,https://i.scdn.co/image/ab67616d0000b27313394b152921565ade1610e0,2021-04-29,2021.0,True,0.0,https://p.scdn.co/mp3-preview/7f9a4be2ba97cfc8dcb5ce4d2b5b792a0c03152d?cid=484c8fc1e0c54669ac770f80991a8280,,0,54
Ales Lace - Indulgence In The Void [Ambient / Shoegaze] (2023),Ales Lace - Indulgence In The Void,2023-02-26,0.82,62.0,Ales Lace,Indulgence In The Void,Ales Lace,Indulgence In The Void,"ambient, shoegaze",youtube,,https://www.youtube.com/watch?v=BFvzkx7VM9c,BFvzkx7VM9c,,,,,Indulgence In The Void,Ales Lace,0pulGokcHAp8yfXhO9Mvd3,,0.0699,0.279,9.0,-10.156,1.0,0.0429,0.434,0.968,0.137,0.0937,79.86,audio_features,spotify:track:0pulGokcHAp8yfXhO9Mvd3,https://api.spotify.com/v1/tracks/0pulGokcHAp8yfXhO9Mvd3,https://api.spotify.com/v1/audio-analysis/0pulGokcHAp8yfXhO9Mvd3,296000.0,4.0,https://i.scdn.co/image/ab67616d0000b273844bcf7a5f909b498caf70cd,2023-02-03,2023.0,False,3.0,https://p.scdn.co/mp3-preview/4198a1e65f4570784ae777fa38769bd1cb28be81?cid=484c8fc1e0c54669ac770f80991a8280,,1,5
The Dandy Warhols - Bohemian Like You [Rock],The Dandy Warhols - Bohemian Like You,2023-02-26,0.92,59.0,The Dandy Warhols,Bohemian Like You,The Dandy Warhols,Bohemian Like You,rock,youtube,,https://www.youtube.com/watch?v=CU3mc0yvRNk,CU3mc0yvRNk,,,,,Bohemian Like You,The Dandy Warhols,0yEhNqCwEfy8LHUmnZoHpP,,0.584,0.931,9.0,-6.158,1.0,0.0344,0.00315,0.772,0.133,0.694,131.275,audio_features,spotify:track:0yEhNqCwEfy8LHUmnZoHpP,https://api.spotify.com/v1/tracks/0yEhNqCwEfy8LHUmnZoHpP,https://api.spotify.com/v1/audio-analysis/0yEhNqCwEfy8LHUmnZoHpP,211707.0,4.0,https://i.scdn.co/image/ab67616d0000b2731d6192e7258363e1878cb1d0,2000-01-01,2000.0,False,66.0,,"'alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'pop rock', 'rock'",59,289825
Cristian Nevola - Dentro quell'ora [Italian Music Youtube],"Cristian Nevola - Dentro quell'ora, Musica Italiana Youtube",2023-02-27,0.84,57.0,Cristian Nevola,Dentro quellora,Cristian Nevola,"Dentro quell'ora, Musica Italiana Youtube",italian music youtube,youtube,,https://www.youtube.com/watch?v=fg6HbZZa86w,fg6HbZZa86w,,,,,Dentro quell'ora,Cristian Nevola,6J5X0qtjRQKgKCgcAPvuWU,,0.636,0.733,5.0,-7.403,0.0,0.0259,0.396,0.000364,0.309,0.307,116.973,audio_features,spotify:track:6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/tracks/6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/audio-analysis/6J5X0qtjRQKgKCgcAPvuWU,249625.0,4.0,https://i.scdn.co/image/ab67616d0000b273514d432f092323ad7e05bd36,2021-10-29,2021.0,False,9.0,https://p.scdn.co/mp3-preview/40ffda33130ba797388892e615635c19fb2d76ba?cid=484c8fc1e0c54669ac770f80991a8280,,8,498
The Shins - Phantom Limb [indie rock] (2007),Phantom Limb,2023-02-26,0.97,54.0,The Shins,Phantom Limb,,,indie rock,youtube,,https://www.youtube.com/watch?v=XoMAbmZw3mI,XoMAbmZw3mI,,,,,Phantom Limb,The Shins,3NPiFBw3mA9qbJfo0nhk6X,,0.515,0.848,9.0,-4.835,1.0,0.0375,0.000486,0.0,0.0946,0.475,119.84,audio_features,spotify:track:3NPiFBw3mA9qbJfo0nhk6X,https://api.spotify.com/v1/tracks/3NPiFBw3mA9qbJfo0nhk6X,https://api.spotify.com/v1/audio-analysis/3NPiFBw3mA9qbJfo0nhk6X,287567.0,4.0,https://i.scdn.co/image/ab67616d0000b273c4d77bad843dfae691cca473,2007-01-23,2007.0,False,51.0,https://p.scdn.co/mp3-preview/4da40cc7180ae417431d2ae4380f22f679eabe89?cid=484c8fc1e0c54669ac770f80991a8280,"'albuquerque indie', 'alternative rock', 'indie pop', 'indie rock', 'modern rock', 'portland indie', 'stomp and holler'",64,1143328
Dysrhythmia - Appeared at First [Avant-garde metal] (2005),Appeared at First,2023-02-24,0.86,49.0,Dysrhythmia,Appeared at First,,,avant-garde metal,youtube,,https://www.youtube.com/watch?v=-Jvp3OGIqcg,-Jvp3OGIqcg,,,,,Appeared at First,Dysrhythmia,4HtBon9l8ooFeKjov3mBTq,,0.346,0.881,9.0,-6.463,0.0,0.0552,0.0751,0.857,0.42,0.522,79.286,audio_features,spotify:track:4HtBon9l8ooFeKjov3mBTq,https://api.spotify.com/v1/tracks/4HtBon9l8ooFeKjov3mBTq,https://api.spotify.com/v1/audio-analysis/4HtBon9l8ooFeKjov3mBTq,186080.0,4.0,https://i.scdn.co/image/ab67616d0000b27333259cc4cd5ab22f09793c08,2006-05-02,2006.0,False,2.0,https://p.scdn.co/mp3-preview/c604bdf2d7a20f00281f304f6b11e3d6d4b56619?cid=484c8fc1e0c54669ac770f80991a8280,"'dissonant death metal', 'instrumental rock', 'jazz metal', 'nyc metal'",10,7787
"Desert Sharks - ""Sleepy Pie"" [gloom punk / goth] (2023)",Desert Sharks - Sleepy Pie,2023-02-22,0.76,47.0,Desert Sharks,Sleepy Pie,Desert Sharks,Sleepy Pie,"gloom punk, goth",youtube,,https://www.youtube.com/watch?v=aFKd9xFHnM8,aFKd9xFHnM8,,,,,Sleepy Pie,Desert Sharks,5Ak4ub7ZOEaSkS5feEtaA2,,0.389,0.917,2.0,-4.668,1.0,0.0375,0.0686,5.55e-05,0.176,0.603,161.979,audio_features,spotify:track:5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/tracks/5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/audio-analysis/5Ak4ub7ZOEaSkS5feEtaA2,230736.0,4.0,https://i.scdn.co/image/ab67616d0000b2732fc967ae6e1c370dd8f61393,2023-02-22,2023.0,False,17.0,https://p.scdn.co/mp3-preview/bfa0af8e553fa1eb6373deba1baef7238f583964?cid=484c8fc1e0c54669ac770f80991a8280,,12,763
Tigers On Trains - Lowlife [Indie Folk] (2023),Lowlife,2023-02-26,0.8,47.0,Tigers On Trains,Lowlife,,,indie folk,youtube,,https://www.youtube.com/watch?v=r0zuAO5oBF8,r0zuAO5oBF8,,,,,Lowlife,Tigers on Trains,2gN6eWjzsKTw6wfezO84uc,,0.53,0.47,7.0,-6.184,1.0,0.0272,0.453,1.37e-06,0.148,0.37,96.794,audio_features,spotify:track:2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/tracks/2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/audio-analysis/2gN6eWjzsKTw6wfezO84uc,183063.0,4.0,https://i.scdn.co/image/ab67616d0000b273d81c16a941839e78a9abae84,2023-02-22,2023.0,False,1.0,https://p.scdn.co/mp3-preview/3ac7cba41366e3fc4f00f8dcf9b2330d939cb974?cid=484c8fc1e0c54669ac770f80991a8280,,11,1647
Midnight Matsuri -- Midnight Matsuri Demo [Hard Rock/Punk] (2023),Midnight Matsuri - Midnight Matsuri (DEMO EP),2023-02-26,0.84,43.0,Midnight Matsuri,Midnight Matsuri Demo,Midnight Matsuri,Midnight Matsuri,"hard rock, punk",youtube,,https://www.youtube.com/watch?v=Q6N1-A8U5vg,Q6N1-A8U5vg,,,,,Midnight Marauder,Ramirez,1a78NcLp9rwEqODj96YevQ,,0.698,0.9,6.0,-7.763,0.0,0.379,0.02,7.35e-06,0.231,0.676,175.184,audio_features,spotify:track:1a78NcLp9rwEqODj96YevQ,https://api.spotify.com/v1/tracks/1a78NcLp9rwEqODj96YevQ,https://api.spotify.com/v1/audio-analysis/1a78NcLp9rwEqODj96YevQ,143314.0,4.0,https://i.scdn.co/image/ab67616d0000b2731c8048532f7dcc1b06637247,2018-10-12,2018.0,True,41.0,https://p.scdn.co/mp3-preview/85c5f8e5cd3b8a9aa5649a0037bcf446a537f195?cid=484c8fc1e0c54669ac770f80991a8280,"'dark trap', 'phonk', 'underground hip hop'",68,272777
