r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Chipped Nail Polish -- Rut [Indie Rock/Pop] (2023),Chipped Nail Polish - Rut (Official Video),2023-01-29,0.87,264.0,Chipped Nail Polish,Rut,Chipped Nail Polish,Rut,"indie rock, pop",youtube,,https://www.youtube.com/watch?v=Sa9IZy9D7wI,Sa9IZy9D7wI,,,,,Rut,Chipped Nail Polish,4E1SRXCS59rrMiG2KbT9FQ,,0.584,0.655,2.0,-9.423,1.0,0.0386,0.503,0.385,0.077,0.644,76.533,audio_features,spotify:track:4E1SRXCS59rrMiG2KbT9FQ,https://api.spotify.com/v1/tracks/4E1SRXCS59rrMiG2KbT9FQ,https://api.spotify.com/v1/audio-analysis/4E1SRXCS59rrMiG2KbT9FQ,191002.0,4.0,https://i.scdn.co/image/ab67616d0000b273960f9afc86ea1899971c0996,2023-01-13,2023.0,True,23.0,https://p.scdn.co/mp3-preview/b88e9a69baca7893b82afc3517ac32739ee9c573?cid=484c8fc1e0c54669ac770f80991a8280,,13,286
Silversun Pickups - Panic Switch [Rock],Silversun Pickups - Panic Switch (Official Video),2023-01-30,0.93,250.0,Silversun Pickups,Panic Switch,Silversun Pickups,Panic Switch,rock,youtube,,https://www.youtube.com/watch?v=AG8fugqFn9Q,AG8fugqFn9Q,,,,,Panic Switch,Silversun Pickups,597i9UhHbW8hHgBUp8Tm54,,0.163,0.885,5.0,-4.623,0.0,0.0725,0.000202,0.0121,0.228,0.549,198.556,audio_features,spotify:track:597i9UhHbW8hHgBUp8Tm54,https://api.spotify.com/v1/tracks/597i9UhHbW8hHgBUp8Tm54,https://api.spotify.com/v1/audio-analysis/597i9UhHbW8hHgBUp8Tm54,343907.0,3.0,https://i.scdn.co/image/ab67616d0000b2738d0eb44cc24ff6e7ab652f76,2009-04-14,2009.0,False,53.0,https://p.scdn.co/mp3-preview/e5d98074391ce9d8382dfdaa6d56a91f82a5a84a?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'indie rock', 'la indie', 'modern rock', 'rock'",57,595349
Casino Versus Japan - Late for School [IDM] (1999),Late for School,2023-01-29,0.88,183.0,Casino Versus Japan,Late for School,,,idm,youtube,,https://www.youtube.com/watch?v=vpc0twtTvqw,vpc0twtTvqw,,,,,Late for School,Casino Versus Japan,4FaC03hEfll2MzPQ5eHPTX,,0.653,0.537,0.0,-11.089,1.0,0.0348,0.00645,0.855,0.151,0.377,100.811,audio_features,spotify:track:4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/tracks/4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/audio-analysis/4FaC03hEfll2MzPQ5eHPTX,376667.0,4.0,https://i.scdn.co/image/ab67616d0000b2732ac02dab651547b6682547dd,1999-01-01,1999.0,False,20.0,https://p.scdn.co/mp3-preview/ae235c2d43b1858e618e432f1264286b04ec9e52?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient', 'deep idm', 'drill and bass', 'electronica', 'intelligent dance music'",42,27934
Bob and Fred - Ill be on my way [soul] (1965),Bob & Fred I'll Be On My Way (65),2023-01-26,0.92,177.0,Bob and Fred,Ill be on my way,,,soul,youtube,,https://www.youtube.com/watch?v=B7duvjepaX0,B7duvjepaX0,,,,,I'll Be on My Way,Bob & Fred,1G8zlsT4GnQ41Pyz8FtXEz,,0.438,0.645,5.0,-4.394,1.0,0.0329,0.137,2.66e-06,0.137,0.574,121.036,audio_features,spotify:track:1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/tracks/1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/audio-analysis/1G8zlsT4GnQ41Pyz8FtXEz,114147.0,4.0,https://i.scdn.co/image/ab67616d0000b2736e5f62c2a9e0338254d6922d,2006-05-23,2006.0,False,17.0,https://p.scdn.co/mp3-preview/d5b4e4caed3167a5849e2a242e6655a7ddce1dba?cid=484c8fc1e0c54669ac770f80991a8280,'traditional soul',6,73
The Offspring - All I Want [Punk Rock],The Offspring - All I Want,2023-01-29,0.89,165.0,The Offspring,All I Want,The Offspring,All I Want,punk rock,youtube,,https://www.youtube.com/watch?v=8XT6rdJ4zLU,8XT6rdJ4zLU,,,,,All I Want,The Offspring,717oSBYrcR8awQgUsmyE32,,0.205,0.973,6.0,-3.389,0.0,0.124,0.01,0.0,0.393,0.565,172.689,audio_features,spotify:track:717oSBYrcR8awQgUsmyE32,https://api.spotify.com/v1/tracks/717oSBYrcR8awQgUsmyE32,https://api.spotify.com/v1/audio-analysis/717oSBYrcR8awQgUsmyE32,114667.0,4.0,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,1997-02-04,1997.0,False,64.0,,"'alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk'",77,4877383
"Mobb Deep - Shook Ones, Pt. II [hip hop]","Shook Ones, Pt. II",2023-01-29,0.94,161.0,Mobb Deep,"Shook Ones, Pt. II",,,hip hop,spotify,https://open.spotify.com/track/33ZXjLCpiINn8eQIDYEPTD,,,,,,33ZXjLCpiINn8eQIDYEPTD,"Shook Ones, Pt. II",Mobb Deep,33ZXjLCpiINn8eQIDYEPTD,https://open.spotify.com/track/33ZXjLCpiINn8eQIDYEPTD,0.763,0.786,10.0,-6.472,0.0,0.229,0.0146,0.0114,0.0817,0.504,93.857,audio_features,spotify:track:33ZXjLCpiINn8eQIDYEPTD,https://api.spotify.com/v1/tracks/33ZXjLCpiINn8eQIDYEPTD,https://api.spotify.com/v1/audio-analysis/33ZXjLCpiINn8eQIDYEPTD,325507.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2203fa0656cede30f879b97,1995-04-25,1995.0,True,75.0,https://p.scdn.co/mp3-preview/197b3f33fe658cb05ca663c8a54511565fa2fb57?cid=484c8fc1e0c54669ac770f80991a8280,"'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap'",69,1758530
John Lee Hooker - Boom Boom [Blues],"John Lee Hooker - Boom Boom (from ""The Blues Brothers"")",2023-01-30,0.95,139.0,John Lee Hooker,Boom Boom,John Lee Hooker,Boom Boom,blues,youtube,,https://www.youtube.com/watch?v=nUUyFrHERpU,nUUyFrHERpU,,,,,Boom Boom,John Lee Hooker,2Mr1bGI2E10K7Mt1UJZ6Mw,,0.441,0.455,10.0,-14.207,1.0,0.0485,0.62,0.00187,0.135,0.918,160.9,audio_features,spotify:track:2Mr1bGI2E10K7Mt1UJZ6Mw,https://api.spotify.com/v1/tracks/2Mr1bGI2E10K7Mt1UJZ6Mw,https://api.spotify.com/v1/audio-analysis/2Mr1bGI2E10K7Mt1UJZ6Mw,152351.0,4.0,https://i.scdn.co/image/ab67616d0000b273a359e57b14e2961fd4b9764c,1962-01-01,1962.0,False,58.0,,"'blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues'",59,789021
jizue -- Marten [Japanese Jazz] (2020),marten,2023-01-30,0.89,88.0,jizue,Marten,,,japanese jazz,youtube,,https://www.youtube.com/watch?v=otpEQjJF_MQ,otpEQjJF_MQ,,,,,marten,jizue,1Ne2In4h9afW7o4jwY015K,,0.521,0.863,9.0,-6.763,0.0,0.0371,0.116,0.889,0.257,0.665,140.109,audio_features,spotify:track:1Ne2In4h9afW7o4jwY015K,https://api.spotify.com/v1/tracks/1Ne2In4h9afW7o4jwY015K,https://api.spotify.com/v1/audio-analysis/1Ne2In4h9afW7o4jwY015K,267720.0,4.0,https://i.scdn.co/image/ab67616d0000b273e52ec559a2c140577eef4555,2020-09-09,2020.0,False,22.0,https://p.scdn.co/mp3-preview/d9d66a36b0b470a383643a8645da2cfeb6a3cefc?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese jazz fusion', 'japanese post-rock', 'math rock', 'progressive jazz fusion'",36,39112
"宮沢昭 ソウル・レオン Akira Miyazawa & Soul Leon - 座頭市子守唄 [Jazz, Funk] (1969)","宮沢昭  ソウル・レオン Akira Miyazawa & Soul Leon - 座頭市子守唄 [Japan] Jazz, Funk, Easy Listening (1969)",2023-01-24,0.89,83.0,宮沢昭 ソウル・レオン Akira Miyazawa & Soul Leon,座頭市子守唄,宮沢昭  ソウル・レオン Akira Miyazawa & Soul Leon,座頭市子守唄,"jazz, funk",youtube,,https://www.youtube.com/watch?v=tuEDjJNUGWU,tuEDjJNUGWU,,,,,いつも何度でも,広橋真紀子,3pWLggxbpdS2Po9j5Al13q,,0.429,0.216,4.0,-18.189,1.0,0.059,0.987,0.94,0.101,0.142,119.649,audio_features,spotify:track:3pWLggxbpdS2Po9j5Al13q,https://api.spotify.com/v1/tracks/3pWLggxbpdS2Po9j5Al13q,https://api.spotify.com/v1/audio-analysis/3pWLggxbpdS2Po9j5Al13q,291973.0,3.0,https://i.scdn.co/image/ab67616d0000b27352ac1e16695024c51104102c,2004-04-26,2004.0,False,37.0,https://p.scdn.co/mp3-preview/939aed9f546ebf735ca0962b3c75cdcfcca2a1e1?cid=484c8fc1e0c54669ac770f80991a8280,"'anime score', 'japanese instrumental'",48,6554
Enfant Sauvage - 58500 [Electronic / Ambient] (2022),Enfant Sauvage - 58500 (Audio),2023-01-25,0.94,78.0,Enfant Sauvage,58500,Enfant Sauvage,58500,"electronic, ambient",youtube,,https://www.youtube.com/watch?v=4noRuTe4xWQ,4noRuTe4xWQ,,,,,58500 - Daniel Avery Remix,Enfant Sauvage,0jUhvsQB5KcuQCFcv4LVo5,,0.571,0.667,7.0,-9.686,1.0,0.0419,0.00964,0.873,0.0996,0.152,120.019,audio_features,spotify:track:0jUhvsQB5KcuQCFcv4LVo5,https://api.spotify.com/v1/tracks/0jUhvsQB5KcuQCFcv4LVo5,https://api.spotify.com/v1/audio-analysis/0jUhvsQB5KcuQCFcv4LVo5,223987.0,4.0,https://i.scdn.co/image/ab67616d0000b27304fc6909267a668b7f37ea03,2021-11-19,2021.0,False,50.0,https://p.scdn.co/mp3-preview/63f9c744efe9fb4676419b34997ad44c01a9cf20?cid=484c8fc1e0c54669ac770f80991a8280,"'electronica', 'french indietronica', 'new french touch'",45,14660
Saloon Dion - I Don't Feel [British Post Punk] (2023),Saloon Dion - I Don't Feel (Official video),2023-01-26,0.86,67.0,Saloon Dion,I Dont Feel,Saloon Dion,I Dont Feel,british post punk,youtube,,https://www.youtube.com/watch?v=tI7dOXAoW5o,tI7dOXAoW5o,,,,,I Don't Feel,Saloon Dion,4hUQZ8OEkDgWwh9KISpOT5,,0.432,0.86,5.0,-4.364,1.0,0.0406,0.00196,0.33,0.0772,0.532,128.238,audio_features,spotify:track:4hUQZ8OEkDgWwh9KISpOT5,https://api.spotify.com/v1/tracks/4hUQZ8OEkDgWwh9KISpOT5,https://api.spotify.com/v1/audio-analysis/4hUQZ8OEkDgWwh9KISpOT5,222253.0,4.0,https://i.scdn.co/image/ab67616d0000b2736609245e5e9f3db968de212b,2023-01-25,2023.0,False,17.0,https://p.scdn.co/mp3-preview/e77e667189716368ebfc0b587579fc349ed64a20?cid=484c8fc1e0c54669ac770f80991a8280,,11,852
toconoma -- N°9 [Japanese jazz] (2017),N°9,2023-01-29,0.81,63.0,toconoma,N°9,,,japanese jazz,youtube,,https://www.youtube.com/watch?v=Y481P_RQdd4,Y481P_RQdd4,,,,,N°9,toconoma,1MaU3Y6P7j95oINCv6cmmR,,0.638,0.725,9.0,-7.532,0.0,0.046,0.00971,0.857,0.123,0.89,125.013,audio_features,spotify:track:1MaU3Y6P7j95oINCv6cmmR,https://api.spotify.com/v1/tracks/1MaU3Y6P7j95oINCv6cmmR,https://api.spotify.com/v1/audio-analysis/1MaU3Y6P7j95oINCv6cmmR,298200.0,4.0,https://i.scdn.co/image/ab67616d0000b273682cac1edccd50ea334acc0c,2017-06-07,2017.0,False,31.0,https://p.scdn.co/mp3-preview/bfc9caf46925bead599fd0c41dc870cfb06ddfd1?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese jazz fusion', 'japanese math rock'",35,45498
Tim Curry - Sweet Transvestite (Roxy Cast) [Musical],Sweet Transvestite- Original Roxy Cast,2023-01-30,0.86,62.0,Tim Curry,Sweet Transvestite,Sweet Transvestite,Original Roxy Cast,musical,youtube,,https://www.youtube.com/watch?v=U4vu4ryUDJE,U4vu4ryUDJE,,,,,Sweet Transvestite,Tim Curry,0K9n8TBThz4xNAkF1eIlB6,,0.543,0.422,4.0,-12.243,1.0,0.383,0.592,0.0,0.246,0.527,107.146,audio_features,spotify:track:0K9n8TBThz4xNAkF1eIlB6,https://api.spotify.com/v1/tracks/0K9n8TBThz4xNAkF1eIlB6,https://api.spotify.com/v1/audio-analysis/0K9n8TBThz4xNAkF1eIlB6,204370.0,4.0,https://i.scdn.co/image/ab67616d0000b2737bcc78f88610d99eaa8c9b50,1975-01-10,1975.0,False,53.0,https://p.scdn.co/mp3-preview/0530ea278ee67df0ae199014ae750d2beed00193?cid=484c8fc1e0c54669ac770f80991a8280,'hollywood',46,31765
Sigur Rós - Hoppípolla [Post-rock],Sigur Rós - Hoppípolla  [Official Video],2023-01-29,0.94,46.0,Sigur Rós,Hoppípolla,Sigur Rós,Hoppípolla,post-rock,youtube,,https://www.youtube.com/watch?v=JAYb8ZyjzD0,JAYb8ZyjzD0,,,,,Hoppípolla,Sigur Rós,0yQPpUq5BJyqah5m2Q5Stt,,0.316,0.684,11.0,-6.447,1.0,0.0327,0.0302,0.215,0.219,0.175,139.863,audio_features,spotify:track:0yQPpUq5BJyqah5m2Q5Stt,https://api.spotify.com/v1/tracks/0yQPpUq5BJyqah5m2Q5Stt,https://api.spotify.com/v1/audio-analysis/0yQPpUq5BJyqah5m2Q5Stt,268707.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac13d37ce26e1a16e7d9cd24,2005-09-12,2005.0,False,44.0,https://p.scdn.co/mp3-preview/1a6f226743df48cf6d9268800fb543865ab8bffa?cid=484c8fc1e0c54669ac770f80991a8280,"'dream pop', 'ethereal wave', 'icelandic rock', 'melancholia', 'nordic post-rock', 'post-rock'",57,1207529
Van Morrison - Into The Mystic [Folk Rock],Van Morrison Into The Mystic,2023-01-29,0.83,43.0,Van Morrison,Into The Mystic,,,folk rock,youtube,,https://www.youtube.com/watch?v=_6r2P4W9Yog,_6r2P4W9Yog,,,,,Into the Mystic - 2013 Remaster,Van Morrison,3lh3iiiJeiBXHSZw6u0kh6,,0.608,0.524,8.0,-10.266,1.0,0.0309,0.367,0.00254,0.115,0.797,86.204,audio_features,spotify:track:3lh3iiiJeiBXHSZw6u0kh6,https://api.spotify.com/v1/tracks/3lh3iiiJeiBXHSZw6u0kh6,https://api.spotify.com/v1/audio-analysis/3lh3iiiJeiBXHSZw6u0kh6,205613.0,4.0,https://i.scdn.co/image/ab67616d0000b273d828b182ee9b7193a0f8b5d6,1970-02-01,1970.0,False,72.0,https://p.scdn.co/mp3-preview/662787635a042b1e1574a496040f252e5777f7a4?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",74,2730762
Spider God - Flies in the Trap [Melodic Black Metal] (2022),SPIDER GOD - Flies In The Trap [Feat. Revenant Marquis & A Forest Of Stars],2023-01-26,0.76,40.0,Spider God,Flies in the Trap,SPIDER GOD,Flies In The Trap,melodic black metal,youtube,,https://www.youtube.com/watch?v=JKMxABZYYro,JKMxABZYYro,,,,,Flies In The Trap,Spider God,5qCiozr0Z6ibRpnAzqJXmX,,0.226,0.941,2.0,-4.168,1.0,0.147,0.000124,0.945,0.261,0.0601,149.947,audio_features,spotify:track:5qCiozr0Z6ibRpnAzqJXmX,https://api.spotify.com/v1/tracks/5qCiozr0Z6ibRpnAzqJXmX,https://api.spotify.com/v1/audio-analysis/5qCiozr0Z6ibRpnAzqJXmX,298064.0,3.0,https://i.scdn.co/image/ab67616d0000b273d7b1592e53192b95d8e291e4,2022-11-11,2022.0,False,11.0,https://p.scdn.co/mp3-preview/054baea621b295bbd95b7fdb6ed745ba8473efa2?cid=484c8fc1e0c54669ac770f80991a8280,,14,987
