r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Mini Trees - Moments In Between [Indie Rock / Alternative / Dream Pop] (2021),Moments In Between,Mini Trees,,,Moments In Between,Mini Trees,"indie rock, alternative, dream pop",,Moments In Between,2022-12-22,28.9,202.0,,youtube,,,,https://www.youtube.com/watch?v=hu8dJm6I-j4,hu8dJm6I-j4,7nY0B3u1AfX9tIAki2Xuxe,62.8,-883.3,Bb,-8.833,1.0,45.9,3.25,21.2,0.29,17.2,77,audio_features,spotify:track:7nY0B3u1AfX9tIAki2Xuxe,https://api.spotify.com/v1/tracks/7nY0B3u1AfX9tIAki2Xuxe,https://api.spotify.com/v1/audio-analysis/7nY0B3u1AfX9tIAki2Xuxe,02:50,4.0,https://i.scdn.co/image/ab67616d0000b273ff91cd32cce5e4cf909b20bc,2021-09-17,2021.0,False,42.0,https://p.scdn.co/mp3-preview/70e311335544b6d3c0b3dcf08dd93e655eb012ed?cid=484c8fc1e0c54669ac770f80991a8280,31,8604
Bob and Doug Mckenzie - Twelve Day's of Christmas [Xmas Parody] take off eh,Twelve Days of Christmas,Bob and Doug Mckenzie,,,The Twelve Days Of Christmas,Bob & Doug McKenzie,xmas parody,'novelty',Twelve Days of Christmas performed by Bob and Doug McKenzie,2022-12-23,64.5,177.0,,youtube,,,,https://www.youtube.com/watch?v=1DTwLqR071M,1DTwLqR071M,0Z1AJRVvMG4vpvUlMnSPGR,27.8,-1993.5,Db/C#,-19.935,1.0,54.2,35.2,80.0,0.0,27.4,139,audio_features,spotify:track:0Z1AJRVvMG4vpvUlMnSPGR,https://api.spotify.com/v1/tracks/0Z1AJRVvMG4vpvUlMnSPGR,https://api.spotify.com/v1/audio-analysis/0Z1AJRVvMG4vpvUlMnSPGR,04:43,4.0,https://i.scdn.co/image/ab67616d0000b27302243de107a0e89fb1e27093,2015-11-20,2015.0,False,46.0,https://p.scdn.co/mp3-preview/b088a8b96dcb2d36e8a01ca018981ab67cfc2eb0?cid=484c8fc1e0c54669ac770f80991a8280,32,4462
"Zero 7 - In The Waiting Line [2001, Dance/Electronic]",In The Waiting Line,Zero 7,In The Waiting Line,Zero 7,In The Waiting Line,Zero 7,"2001, dance, electronic","'downtempo', 'electronica', 'nu jazz', 'trip hop'",Zero 7 - In The Waiting Line,2022-12-24,37.8,144.0,,youtube,,,,https://www.youtube.com/watch?v=5tZlu4wP4pw,5tZlu4wP4pw,5ARrtxJLVCeTv5TWo1oKgC,33.0,-1351.0,F,-13.51,1.0,56.1,2.68,76.0,13.4,10.6,79,audio_features,spotify:track:5ARrtxJLVCeTv5TWo1oKgC,https://api.spotify.com/v1/tracks/5ARrtxJLVCeTv5TWo1oKgC,https://api.spotify.com/v1/audio-analysis/5ARrtxJLVCeTv5TWo1oKgC,04:31,4.0,https://i.scdn.co/image/ab67616d0000b2730f387fd18dfdc5f0c18b80d3,2001-01-01,2001.0,False,65.0,https://p.scdn.co/mp3-preview/d4ca13eab8414ee7377940ac281f47bce1e8579a?cid=484c8fc1e0c54669ac770f80991a8280,58,472884
Ghais Guevara -- I Personally Wouldn’t Have Released John McCain [experimental hip hop] (2022),I Personally Wouldn’t Have Released John McCain,Ghais Guevara,,,I Personally Wouldn't Have Released John McCain,Ghais Guevara,experimental hip hop,"'escape room', 'underground hip hop'",I Personally Wouldn't Have Released John McCain,2022-12-18,64.6,132.0,,youtube,,,,https://www.youtube.com/watch?v=e5c78BZ2Up8,e5c78BZ2Up8,0yfw0IMDZ0vXpIQ3eCASgl,96.8,-520.7,A,-5.207,0.0,46.4,40.0,20.0,0.0,28.2,192,audio_features,spotify:track:0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/tracks/0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/audio-analysis/0yfw0IMDZ0vXpIQ3eCASgl,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273cc5a2be3bd81f71922127163,2022-07-16,2022.0,True,30.0,https://p.scdn.co/mp3-preview/13a2bdcab0bebab66c3732059a714fd28bd508bd?cid=484c8fc1e0c54669ac770f80991a8280,39,12436
Albina -- Tek Sen [pop] (2019),Tek Sen,Albina,Tək Sən,Albina,Tək Sən,Albina,pop,"'electropop', 'etherpop', 'pop', 'r&b'",Albina  - Tək Sən,2022-12-23,36.3,127.0,,youtube,,,,https://www.youtube.com/watch?v=8iOR7u0B03E,8iOR7u0B03E,34e4wwh8XPjDlL3G9iwkG1,45.1,-832.7,Ab,-8.327,0.0,49.2,4.29,29.2,0.03,17.0,125,audio_features,spotify:track:34e4wwh8XPjDlL3G9iwkG1,https://api.spotify.com/v1/tracks/34e4wwh8XPjDlL3G9iwkG1,https://api.spotify.com/v1/audio-analysis/34e4wwh8XPjDlL3G9iwkG1,03:59,4.0,https://i.scdn.co/image/ab67616d0000b273a997ee8bbaf95230131a1ede,2018-10-22,2018.0,False,8.0,https://p.scdn.co/mp3-preview/0fda70c2ce40d7fc8d0156067c4d942482beca01?cid=484c8fc1e0c54669ac770f80991a8280,67,1218742
Radmila -- Trn U Oku [yugoslav synthpop/electro] (1984),Trn U Oku,Radmila,Trn U Oku,Radmila,Trn u oku,Kemal Malovčić,"yugoslav synthpop, electro","'bosnian pop', 'narodna muzika', 'sevdah', 'turbo folk'",Radmila - Trn U Oku  ( 1984 Yugoslav Synth Pop / Electro ),2022-12-19,96.6,107.0,,youtube,,,,https://www.youtube.com/watch?v=ZtriD49TK4Y,ZtriD49TK4Y,1dzQuTEj0zAghKhzsRjshJ,59.2,-743.9,C,-7.439,0.0,59.4,3.39,28.0,0.0,5.61,155,audio_features,spotify:track:1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/tracks/1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/audio-analysis/1dzQuTEj0zAghKhzsRjshJ,03:30,4.0,https://i.scdn.co/image/ab67616d0000b2735752cb1109ebc39b1cf89ec9,1995-01-01,1995.0,False,27.0,https://p.scdn.co/mp3-preview/e2988190d7fed799a158beae2f9920262ca85540?cid=484c8fc1e0c54669ac770f80991a8280,38,38828
RVIVR - Cut The Cord [Pop Punk] (2010),Cut The Cord,RVIVR,Cut the Cord,RVIVR,Cut the Cord,RVIVR,pop punk,"'indie punk', 'melodic hardcore', 'olympia wa indie', 'orgcore'",RVIVR - Cut the Cord,2022-12-21,88.9,105.0,,youtube,,,,https://www.youtube.com/watch?v=_VLaWcwgkyk,_VLaWcwgkyk,5JJaY53LdQvVhhgfL4BcXj,92.2,-673.9,B/Cb,-6.739,1.0,43.3,4.28,0.18,5.31,28.9,76,audio_features,spotify:track:5JJaY53LdQvVhhgfL4BcXj,https://api.spotify.com/v1/tracks/5JJaY53LdQvVhhgfL4BcXj,https://api.spotify.com/v1/audio-analysis/5JJaY53LdQvVhhgfL4BcXj,03:13,4.0,https://i.scdn.co/image/ab67616d0000b273f71dcf0bed0d9327a5f0cb1d,2010-01-01,2010.0,False,28.0,https://p.scdn.co/mp3-preview/7c293281862a7dd84db8d94323a8afeb5a76a5f9?cid=484c8fc1e0c54669ac770f80991a8280,30,24771
WHORSES - Have You Seen Bob [noiserock] (2022),Have You Seen Bob,WHORSES,Have You Seen Bob,WHORSES,Have you seen Bob,Whorses,noiserock,,WHORSES - Have You Seen Bob (Official Video),2022-12-21,25.6,103.0,,youtube,,,,https://www.youtube.com/watch?v=M6WpGU5Xo3w,M6WpGU5Xo3w,4bceckw2zlLclwHw9xMKIH,93.3,-457.9,Ab,-4.579,1.0,23.7,19.0,0.89,0.21,20.0,161,audio_features,spotify:track:4bceckw2zlLclwHw9xMKIH,https://api.spotify.com/v1/tracks/4bceckw2zlLclwHw9xMKIH,https://api.spotify.com/v1/audio-analysis/4bceckw2zlLclwHw9xMKIH,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273ff246304c66b1dfef0e14abc,2022-04-15,2022.0,False,11.0,https://p.scdn.co/mp3-preview/d6d9c27a5c29ec52ccda1dfbe071f474fdf10e94?cid=484c8fc1e0c54669ac770f80991a8280,7,686
"The Cult - She Sells Sanctuary [Gothic rock, 1985]",She Sells Sanctuary,The Cult,She Sells Sanctuary,The Cult,She Sells Sanctuary,The Cult,"gothic rock, 1985","'album rock', 'alternative rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock'",The Cult - She Sells Sanctuary,2022-12-24,41.9,101.0,,youtube,,,,https://www.youtube.com/watch?v=ZCOSPtyZAPA,ZCOSPtyZAPA,3qLZ866ZfaK0B0R5FIqXLG,76.5,-868.4,G,-8.684,1.0,55.0,2.87,0.0,87.3,13.2,139,audio_features,spotify:track:3qLZ866ZfaK0B0R5FIqXLG,https://api.spotify.com/v1/tracks/3qLZ866ZfaK0B0R5FIqXLG,https://api.spotify.com/v1/audio-analysis/3qLZ866ZfaK0B0R5FIqXLG,04:12,4.0,https://i.scdn.co/image/ab67616d0000b273bafa4476c5adb4741beb80fb,1985-10-18,1985.0,False,71.0,https://p.scdn.co/mp3-preview/ba7eb4dcbde5400daa68e21a14d74dd74eb8893d?cid=484c8fc1e0c54669ac770f80991a8280,60,598049
Boney M - Rasputin [Old school punk funk] (1979),Rasputin,Boney M,Rasputin,Boney M.,Rasputin,Majestic,old school punk funk,"'house', 'pop dance', 'tropical house', 'uk dance'",Boney M. - Rasputin (Sopot Festival 1979),2022-12-23,65.8,95.0,,youtube,,,,https://www.youtube.com/watch?v=16y1AkoZkmQ,16y1AkoZkmQ,0b18g3G5spr4ZCkz7Y6Q0Q,91.3,-292.6,Gb/F#,-2.926,0.0,75.8,11.3,0.36,0.01,19.3,128,audio_features,spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q,https://api.spotify.com/v1/tracks/0b18g3G5spr4ZCkz7Y6Q0Q,https://api.spotify.com/v1/audio-analysis/0b18g3G5spr4ZCkz7Y6Q0Q,03:06,4.0,https://i.scdn.co/image/ab67616d0000b273f05cf0af79d057704dc994f4,2021-02-26,2021.0,False,80.0,https://p.scdn.co/mp3-preview/c2fb8741a6521cd8e6d02493e46ebff2f89dac88?cid=484c8fc1e0c54669ac770f80991a8280,65,48160
Mudvayne - Dig [Nu Metal],Dig,Mudvayne,Dig,Mudvayne,Dig,Mudvayne,nu metal,"'alternative metal', 'groove metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock'",Mudvayne - Dig (Official HD Video),2022-12-23,27.1,92.0,,youtube,,,,https://www.youtube.com/watch?v=YIqbdnaPcT8,YIqbdnaPcT8,7vrLphPq4yjaX7jiDdd2Nc,98.3,-354.8,B/Cb,-3.548,0.0,62.3,15.1,0.01,6.17,26.1,134,audio_features,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/audio-analysis/7vrLphPq4yjaX7jiDdd2Nc,02:42,4.0,https://i.scdn.co/image/ab67616d0000b27380caf18e0ad32956cd798510,2000-08-13,2000.0,False,64.0,https://p.scdn.co/mp3-preview/f5998f375e67fd9cc3bc7c3fa567ebc5a9b5d5d7?cid=484c8fc1e0c54669ac770f80991a8280,61,1597117
Conrad Asman - Piccolo Concerto [New Classical Music] (2022),Piccolo Concerto,Conrad Asman,Conrad Asman,Concerto for Piccolo and Orchestra,Piccolo,RTB MB,new classical music,,Concerto for Piccolo and Orchestra – Conrad Asman (Stewart McIlwham – piccolo),2022-12-20,59.4,62.0,,youtube,,,,https://www.youtube.com/watch?v=FdE_eciNobE,FdE_eciNobE,44lG4OnSPFtMQfY8WLBBto,44.2,-1380.9,A,-13.809,1.0,80.9,33.3,3.32,0.0,12.2,98,audio_features,spotify:track:44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/tracks/44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/audio-analysis/44lG4OnSPFtMQfY8WLBBto,01:48,4.0,https://i.scdn.co/image/ab67616d0000b273743a39749c60f16776653659,2020-12-21,2020.0,True,44.0,https://p.scdn.co/mp3-preview/b28c53bcf4cfcb32989b6e367e9ef18e87aa1a9a?cid=484c8fc1e0c54669ac770f80991a8280,50,22095
They Hate Change - X-Ray Spex [experimental hip hop] (2022),X-Ray Spex,They Hate Change,X-Ray Spex,They Hate Change,X-Ray Spex,They Hate Change,experimental hip hop,'experimental hip hop',They Hate Change - X-Ray Spex (Official Video),2022-12-19,61.5,61.0,,youtube,,,,https://www.youtube.com/watch?v=I1FSFda6fcs,I1FSFda6fcs,1ENJ4KLz6lN3l34IXbG3z5,83.0,-669.3,Gb/F#,-6.693,1.0,77.6,28.0,0.86,0.0,8.05,145,audio_features,spotify:track:1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/tracks/1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/audio-analysis/1ENJ4KLz6lN3l34IXbG3z5,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2732f6c020d509e5701dbfed0c2,2022-05-13,2022.0,True,29.0,https://p.scdn.co/mp3-preview/800c9ae39ee447b0d294204fcb461eb46b5abedf?cid=484c8fc1e0c54669ac770f80991a8280,25,5304
Monblume -- Alquimia [Organic Downtempo] (2022),Alquimia,Monblume,,,Alquimia,Monblume,organic downtempo,,Alquimia,2022-12-20,35.5,48.0,,youtube,,,,https://www.youtube.com/watch?v=yO8bFdtLd5c,yO8bFdtLd5c,1OMjpJyDo8wbHvjPQfa5Z6,54.7,-1381.3,G,-13.813,1.0,72.9,8.91,47.8,84.8,11.5,89,audio_features,spotify:track:1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/tracks/1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/audio-analysis/1OMjpJyDo8wbHvjPQfa5Z6,05:43,4.0,https://i.scdn.co/image/ab67616d0000b273a0446999bb43213cab01ef8c,2022-10-18,2022.0,False,22.0,https://p.scdn.co/mp3-preview/99e8a3bb3fe89cac9926a5f22f9ccfd23e60b41a?cid=484c8fc1e0c54669ac770f80991a8280,7,98
R.E.M. - Imitation of Life [pop/rock] [2001],Imitation of Life,R.E.M.,Imitation Of Life,R.E.M.,Imitation Of Life,R.E.M.,"pop, rock, 2001","'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'",R.E.M. - Imitation Of Life (Official Music Video),2022-12-23,43.9,40.0,,youtube,,,,https://www.youtube.com/watch?v=0vqgdSsfqPs,0vqgdSsfqPs,32kmXl5F8I3XDVKNfwwM4J,75.5,-371.0,G,-3.71,1.0,46.1,3.18,1.78,0.0,18.0,124,audio_features,spotify:track:32kmXl5F8I3XDVKNfwwM4J,https://api.spotify.com/v1/tracks/32kmXl5F8I3XDVKNfwwM4J,https://api.spotify.com/v1/audio-analysis/32kmXl5F8I3XDVKNfwwM4J,03:56,4.0,https://i.scdn.co/image/ab67616d0000b27338a3f8c5af1cde7607477480,2001-01-01,2001.0,False,56.0,https://p.scdn.co/mp3-preview/795eadacebe11fd257926991abc39de0b4aee7c2?cid=484c8fc1e0c54669ac770f80991a8280,73,3800369
Lovely Quinces - Secret Smile [pop] (2014),Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,pop,'croatian indie',Lovely Quinces - Secret Smile,2022-12-22,12.1,39.0,,youtube,,,,https://www.youtube.com/watch?v=YK8AF9wVuzs,YK8AF9wVuzs,64sJ9KG5B0HzqKwJNQYVoj,43.6,-882.8,C,-8.828,1.0,46.5,3.41,58.6,0.01,10.2,201,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,03:47,4.0,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014.0,False,0.0,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280,6,690
