r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
"Twisted Sister - We're Not Gonna Take It [Rock] 1984 An MTV classic (with Doug Niedermeyer), and almost 40 years later still holding strong and just as relevant now as it was back then.",Twisted Sister - We're Not Gonna Take it (Extended Version) (Official Music Video),2023-02-10,0.82,37.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Twisted Sister - We're Not Gonna Take it (Extended Version) (Official Music Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/V9AbeALNVkk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Twisted Sister - We&#39;re Not Gonna Take it (Extended Version) (Official Music Video)""></iframe>', 'author_name': 'Twisted Sister', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V9AbeALNVkk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TwistedSister'}}",Twisted Sister,Were Not Gonna Take It,Twisted Sister,Were Not Gonna Take it,rock,youtube,,https://www.youtube.com/watch?v=V9AbeALNVkk,V9AbeALNVkk,,,,Twisted Sister - We're Not Gonna Take it (Extended Version) (Official Music Video),Twisted Sister,2010-08-03T23:00:30Z,PT6M32S,159999521,https://i.ytimg.com/vi/V9AbeALNVkk/hqdefault.jpg,1273397,58546,"['Twisted Sister', 'Twisted Sister Music Videos', 'Twisted Sister Videos', 'Twisted Sister Songs', 'Twisted Sister 80s', 'Twisted Sister playlist', 'Twisted Sister music', 'Twisted Sister lyrics', 'Twisted Sister greatest hits', 'Twisted Sister exitos', 'Musica de Twisted Sister', '80s Music', '80s playlist', 'Heavy metal', 'glam metal', 'Rock de los 80', ""we're not gonna take it"", ""we're not gonna take it video"", ""twisted sister we're not gonna take it"", ""we're not gonna take it twisted sister"", 'dee snider']",160M,1.27M,58.5K,06:32,2010-08-03,37
THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,2023-02-07,0.74,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE TOMBOYS【MV】- IN MY ROOM', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BAr2q2qSoKY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE TOMBOYS【MV】- IN MY ROOM""></iframe>', 'author_name': 'THE TOMBOYS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BAr2q2qSoKY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetomboys653'}}",THE TOMBOYS,In My Room,THE TOMBOYS,IN MY ROOM,j-indie rock,youtube,,https://www.youtube.com/watch?v=BAr2q2qSoKY,BAr2q2qSoKY,,,,THE TOMBOYS【MV】- IN MY ROOM,THE TOMBOYS,2022-11-22T09:00:04Z,PT3M54S,4599,https://i.ytimg.com/vi/BAr2q2qSoKY/hqdefault.jpg,206,18,,4.6K,206,18,03:54,2022-11-22,35
Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),2023-02-07,0.81,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DIVES - Streets (official musicvideo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TKV4QXO5z88?start=29&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DIVES - Streets (official musicvideo)""></iframe>', 'author_name': 'Siluh Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TKV4QXO5z88/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SiluhRecords'}}",Dives,Streets,DIVES,Streets,indie rock,youtube,,https://www.youtube.com/watch?v=TKV4QXO5z88,TKV4QXO5z88,,,,DIVES - Streets (official musicvideo),Siluh Records,2021-09-27T11:57:28Z,PT4M3S,6267,https://i.ytimg.com/vi/TKV4QXO5z88/hqdefault.jpg,100,10,,6.27K,100,10,04:03,2021-09-27,35
Korn - Blind [Nu Metal],Blind,2023-02-08,0.88,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blind', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/x81SMw8qUh0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blind""></iframe>', 'author_name': 'Korn - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/x81SMw8qUh0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdSgOgQ0WtelXBMKF3tDsqg'}}",Korn,Blind,,,nu metal,youtube,,https://www.youtube.com/watch?v=x81SMw8qUh0,x81SMw8qUh0,,,,Blind,Korn - Topic,2015-08-12T01:15:00Z,PT4M19S,20570005,https://i.ytimg.com/vi/x81SMw8qUh0/hqdefault.jpg,270050,546,"['Korn', 'KOяN', 'コーン', '崆樂團', 'Blind']",20.6M,270K,546,04:19,2015-08-12,31
Enya - Orinoco Flow [New age],Enya - Orinoco Flow (Official 4K Music Video),2023-02-09,0.93,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Enya - Orinoco Flow (Official 4K Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LTrk4X9ACtw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Enya - Orinoco Flow (Official 4K Music Video)""></iframe>', 'author_name': 'enyatv', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LTrk4X9ACtw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@enyatv'}}",Enya,Orinoco Flow,Enya,Orinoco Flow,new age,youtube,,https://www.youtube.com/watch?v=LTrk4X9ACtw,LTrk4X9ACtw,,,,Enya - Orinoco Flow (Official 4K Music Video),enyatv,2009-10-27T01:55:05Z,PT3M44S,40928831,https://i.ytimg.com/vi/LTrk4X9ACtw/hqdefault.jpg,322735,17503,"['Enya', 'Orinoco Flow', 'Pop', 'Warner Music', 'Official', 'Music Video', 'enya sail away', 'sail away', 'enya orinoco flow', 'boss baby', 'boss baby 2', 'bossbaby2', 'the boss baby family business', 'sail away sail away sail away', 'enya sail away sail away sail away', 'enya sail away sail away', 'orico flow', 'ennia', 'enia', 'ennya', 'boss baby sail away', 'boos baby 2 sail away', 'boss baby 2 sail away song', 'sail away sail away song', 'orinovo flow', 'say the word', 'sail away song', 'serowe serowe']",40.9M,323K,17.5K,03:44,2009-10-27,23
Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Bluestaeb & S. Fidelity Present Underground Canopy (full album),2023-02-07,0.75,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bluestaeb & S. Fidelity Present Underground Canopy (full album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pner-5qsDuM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bluestaeb &amp; S. Fidelity Present Underground Canopy (full album)""></iframe>', 'author_name': 'MENACE', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pner-5qsDuM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@menace7054'}}",Bluestab & S. Fidelity,Underground Canopy,,,"fusion jazz, experimental",youtube,,https://www.youtube.com/watch?v=Pner-5qsDuM,Pner-5qsDuM,,,,Bluestaeb & S. Fidelity Present Underground Canopy (full album),MENACE,2020-02-03T12:08:44Z,PT26M37S,20017,https://i.ytimg.com/vi/Pner-5qsDuM/hqdefault.jpg,786,23,"['undergroud canopy', 'bluestaeb', 's fidelity', 'menace', 'jazz', 'neo soul', 'hip hop', 'instrumental', 'live band', 'impro', 'stoopid game', 'feelm intermission', 'nebrasko', 'decisions', 'tony sendo', 'danse dorée', 'uc visions']",20K,786,23,26:37,2020-02-03,20
Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,2023-02-10,0.81,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'TOPPOP: Bobby Bloom - Montego Bay', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/I6TUjV9piGA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""TOPPOP: Bobby Bloom - Montego Bay""></iframe>', 'author_name': 'TopPop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/I6TUjV9piGA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@webportalavro'}}",Montego Bay,Bobby Bloom,TOPPOP: Bobby Bloom,Montego Bay,pop soul calypso,youtube,,https://www.youtube.com/watch?v=I6TUjV9piGA,I6TUjV9piGA,,,,TOPPOP: Bobby Bloom - Montego Bay,TopPop,2012-12-13T12:18:21Z,PT2M28S,48236,https://i.ytimg.com/vi/I6TUjV9piGA/hqdefault.jpg,719,34,"['avro', 'footage', 'toppop', 'artists', 'archive', 'Bobby Bloom', 'Montego Bay']",48.2K,719,34,02:28,2012-12-13,18
Ales Lace - Orb Azure [Ambient/Classical] (2023),Ales Lace - Orb Azure,2023-02-07,0.79,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ales Lace - Orb Azure', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WgwAtHkZQXM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ales Lace - Orb Azure""></iframe>', 'author_name': 'aleslace', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WgwAtHkZQXM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@aleslace'}}",Ales Lace,Orb Azure,Ales Lace,Orb Azure,"ambient, classical",youtube,,https://www.youtube.com/watch?v=WgwAtHkZQXM,WgwAtHkZQXM,,,,Ales Lace - Orb Azure,aleslace,2023-02-05T06:28:35Z,PT3M53S,186,https://i.ytimg.com/vi/WgwAtHkZQXM/hqdefault.jpg,9,0,"['electronic', 'electronic music', 'ambient', 'ambient music', 'ambience', 'drone', 'drone music', 'cinematic', 'aleslace', 'aels lace', 'lase', 'sound', 'soundtrack', '2023']",186,9,0,03:53,2023-02-05,18
Gojira - Another World [OFFICIAL VIDEO],Gojira - Another World [OFFICIAL VIDEO],2023-02-09,0.94,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gojira - Another World [OFFICIAL VIDEO]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/iqrMFNMgVS0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Gojira - Another World [OFFICIAL VIDEO]""></iframe>', 'author_name': 'Gojira', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iqrMFNMgVS0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@gojira'}}",Gojira,Another World,Gojira,Another World,official video,youtube,,https://www.youtube.com/watch?v=iqrMFNMgVS0,iqrMFNMgVS0,,,,Gojira - Another World [OFFICIAL VIDEO],Gojira,2020-08-05T11:59:55Z,PT4M31S,5425139,https://i.ytimg.com/vi/iqrMFNMgVS0/hqdefault.jpg,150970,9861,,5.43M,151K,9.86K,04:31,2020-08-05,16
Nikolai Ruskin - Planet Caravan [Banjo] (2022),Planet Caravan. Black Sabbath. Banjo.,2023-02-10,0.74,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Planet Caravan. Black Sabbath. Banjo.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bFSdJPIr86Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Planet Caravan. Black Sabbath. Banjo.""></iframe>', 'author_name': 'Nikolai Ruskin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bFSdJPIr86Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nikolairuskin'}}",Nikolai Ruskin,Planet Caravan,,,banjo,youtube,,https://www.youtube.com/watch?v=bFSdJPIr86Y,bFSdJPIr86Y,,,,Planet Caravan. Black Sabbath. Banjo.,Nikolai Ruskin,2022-11-18T05:44:22Z,PT2M45S,181,https://i.ytimg.com/vi/bFSdJPIr86Y/hqdefault.jpg,4,4,,181,4,4,02:45,2022-11-18,16
Nick Drake - Pink Moon [Folk],Pink Moon,2023-02-09,0.94,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pink Moon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ZgHdUeMHTwc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Pink Moon""></iframe>', 'author_name': 'Nick Drake - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZgHdUeMHTwc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCiryJZISyBldwm9ocAE-QfQ'}}",Nick Drake,Pink Moon,,,folk,youtube,,https://www.youtube.com/watch?v=ZgHdUeMHTwc,ZgHdUeMHTwc,,,,Pink Moon,Nick Drake - Topic,2021-05-27T10:09:34Z,PT2M5S,1066713,https://i.ytimg.com/vi/ZgHdUeMHTwc/hqdefault.jpg,11594,1,"['Nick Drake', 'ニックドレイク', 'ニック・ドレイク', 'Pink Moon', 'ピンク・ムーン']",1.07M,11.6K,1,02:05,2021-05-27,16
The Mars Volta - The Malkin Jewel [progressive rock] (2012),The Mars Volta - The Malkin Jewel,2023-02-09,0.95,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Mars Volta - The Malkin Jewel', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Yh0stkLanx4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Mars Volta - The Malkin Jewel""></iframe>', 'author_name': 'The Mars Volta', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Yh0stkLanx4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheMarsVolta'}}",The Mars Volta,The Malkin Jewel,The Mars Volta,The Malkin Jewel,progressive rock,youtube,,https://www.youtube.com/watch?v=Yh0stkLanx4,Yh0stkLanx4,,,,The Mars Volta - The Malkin Jewel,The Mars Volta,2012-02-13T21:52:40Z,PT4M41S,517630,https://i.ytimg.com/vi/Yh0stkLanx4/hqdefault.jpg,2937,945,"['the mars volta', 'mars volta', 'at the drive in', 'Omar Rodriguez Lopez', 'the malkin jewel', 'Omar Rodríguez-López', 'At The Drive-In', 'The Mars Volta', 'Music', 'aegis', 'in absentia', 'octahedron', ""since we've been wrong"", 'francis the mute', 'bedlam in goliath', 'Cedric Bixler Zavala', 'AMPUTECHTURE', 'SCABDATES', 'DE-LOUSED IN THE COMATORIUM']",518K,2.94K,945,04:41,2012-02-13,15
Amber Arcades - True Love [indie/baroque pop] (2023),Amber Arcades - True Love (Official Video),2023-02-09,0.82,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Amber Arcades - True Love (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VrCa6vOHzdE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Amber Arcades - True Love (Official Video)""></iframe>', 'author_name': 'firerecordings', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VrCa6vOHzdE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FireRecordsUK'}}",Amber Arcades,True Love,Amber Arcades,True Love,"indie, baroque pop",youtube,,https://www.youtube.com/watch?v=VrCa6vOHzdE,VrCa6vOHzdE,,,,Amber Arcades - True Love (Official Video),firerecordings,2023-02-08T14:00:14Z,PT3M24S,733,https://i.ytimg.com/vi/VrCa6vOHzdE/hqdefault.jpg,30,1,,733,30,1,03:24,2023-02-08,15
Parhelia -- Southern Cross [Atmospheric DnB] (2013),Parhelia - Southern Cross,2023-02-05,0.9,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Parhelia - Southern Cross', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bLTM2QY9Ukw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Parhelia - Southern Cross""></iframe>', 'author_name': 'MrBpetre', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bLTM2QY9Ukw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MrBpetre'}}",Parhelia,Southern Cross,Parhelia,Southern Cross,atmospheric dnb,youtube,,https://www.youtube.com/watch?v=bLTM2QY9Ukw,bLTM2QY9Ukw,,,,Parhelia - Southern Cross,MrBpetre,2013-03-27T02:24:29Z,PT8M20S,30871,https://i.ytimg.com/vi/bLTM2QY9Ukw/hqdefault.jpg,670,37,"['camino blue recordings', 'drum and bass', 'dnb', 'atmospheric dnb', 'parhelia', 'pbk', 'music']",30.9K,670,37,08:20,2013-03-27,14
Animal Collective - My Girls [Neo-Psychedelia],My Girls,2023-02-09,1.0,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'My Girls', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/V00VrmmoWPw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""My Girls""></iframe>', 'author_name': 'Animal Collective - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V00VrmmoWPw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6X5Baxp63Ex9NaLZwAy7lQ'}}",Animal Collective,My Girls,,,neo-psychedelia,youtube,,https://www.youtube.com/watch?v=V00VrmmoWPw,V00VrmmoWPw,,,,My Girls,Animal Collective - Topic,2017-07-13T15:54:24Z,PT5M41S,192729,https://i.ytimg.com/vi/V00VrmmoWPw/hqdefault.jpg,3275,2,"['Animal Collective', 'Merriweather Post Pavilion', 'My Girls']",193K,3.28K,2,05:41,2017-07-13,14
See Maw -- Passa [pop / electronic] (2019),Passa,2023-02-06,0.72,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Passa', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NGBhO2dpZ4Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Passa""></iframe>', 'author_name': 'See Maw - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NGBhO2dpZ4Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCS8DfzRv10UNwKFztkBBsbA'}}",See Maw,Passa,,,"pop, electronic",youtube,,https://www.youtube.com/watch?v=NGBhO2dpZ4Y,NGBhO2dpZ4Y,,,,Passa,See Maw - Topic,2020-04-17T10:51:33Z,PT3M46S,27817,https://i.ytimg.com/vi/NGBhO2dpZ4Y/hqdefault.jpg,447,2,"['See Maw', 'Ghiaccio', 'Passa']",27.8K,447,2,03:46,2020-04-17,14
Jerusalem - Kamikaze Moth [Hard Rock] (1972),Jerusalem - Kamakazi Moth,2023-02-06,0.8,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jerusalem - Kamakazi Moth', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/uM3QKQSisJ8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jerusalem - Kamakazi Moth""></iframe>', 'author_name': 'Josh R.', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uM3QKQSisJ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kingcrimson1972'}}",Jerusalem,Kamikaze Moth,Jerusalem,Kamakazi Moth,hard rock,youtube,,https://www.youtube.com/watch?v=uM3QKQSisJ8,uM3QKQSisJ8,,,,Jerusalem - Kamakazi Moth,Josh R.,2012-03-07T22:27:00Z,PT2M47S,5827,https://i.ytimg.com/vi/uM3QKQSisJ8/hqdefault.jpg,80,2,['hard rock british'],5.83K,80,2,02:47,2012-03-07,13
"Stranglers - Walk On By on TOTP [guildford post punk, bacharach cover]",The Stranglers - Walk On By TOTP 1978,2023-02-10,0.89,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Stranglers - Walk On By TOTP 1978', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ub4rKDkL53s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Stranglers - Walk On By TOTP 1978""></iframe>', 'author_name': 'SteveRes', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ub4rKDkL53s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SteveRes'}}",Stranglers,Walk On By on TOTP,The Stranglers,Walk On By TOTP 1978,"guildford post punk, bacharach cover",youtube,,https://www.youtube.com/watch?v=ub4rKDkL53s,ub4rKDkL53s,,,,The Stranglers - Walk On By TOTP 1978,SteveRes,2008-06-14T20:41:53Z,PT2M42S,430726,https://i.ytimg.com/vi/ub4rKDkL53s/hqdefault.jpg,3236,297,"['stranglers', 'pop', 'rock']",431K,3.24K,297,02:42,2008-06-14,13
Soulhat - Here [Alt Rock] (1993),Here,2023-02-06,0.77,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Here', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/51gvXb90wPY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Here""></iframe>', 'author_name': 'Soulhat - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/51gvXb90wPY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpKxm9mJqf1rKtsVwzBMnvA'}}",Soulhat,Here,,,alt rock,youtube,,https://www.youtube.com/watch?v=51gvXb90wPY,51gvXb90wPY,,,,Here,Soulhat - Topic,2015-09-24T19:17:27Z,PT3M53S,10763,https://i.ytimg.com/vi/51gvXb90wPY/hqdefault.jpg,175,3,"['SoulHat', 'Outdebox', 'Here']",10.8K,175,3,03:53,2015-09-24,13
