r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Snow Coats -- Anyway [indie rock] (2022),Snow Coats - Anyway (Official Video),2022-11-14,0.91,185.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Snow Coats - Anyway (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FJNNc37NegI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Snow Coats - Anyway (Official Video)""></iframe>', 'author_name': 'Snow Coats', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FJNNc37NegI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC5PjG_q94WhdxpHL12UnMBQ'}}",Snow Coats,Anyway,Snow Coats,Anyway,indie rock,youtube,,https://www.youtube.com/watch?v=FJNNc37NegI,FJNNc37NegI,,,,Snow Coats - Anyway (Official Video),Snow Coats,2021-11-16T23:21:02Z,PT3M33S,3618,https://i.ytimg.com/vi/FJNNc37NegI/hqdefault.jpg,88,14,"['snow coats', 'anyway', 'indie', 'Arnhem', 'Doetinchem', 'music', 'video', 'videoclip', 'pinegrove', 'joyce manor', 'snail mail', 'beach bunny', 'snow', 'coats']",3.62K,88,14,03:33,2021-11-16,185
The Glass Prism - She (On Joy and Sorrow) [Psychedelic Rock] (1969),She (On Joy and Sorrow),2022-11-13,0.94,150.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'She (On Joy and Sorrow)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DuBX0tdGJGY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""She (On Joy and Sorrow)""></iframe>', 'author_name': 'Glass Prism - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DuBX0tdGJGY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCX-0c9KnAu2T_wq_t872o2A'}}",The Glass Prism,She,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=DuBX0tdGJGY,DuBX0tdGJGY,,,,She (On Joy and Sorrow),Glass Prism - Topic,2020-11-05T10:06:04Z,PT2M25S,1462,https://i.ytimg.com/vi/DuBX0tdGJGY/hqdefault.jpg,26,0,"['The Glass Prism', 'On Joy and Sorrow', 'She (On Joy and Sorrow)']",1.46K,26,0,02:25,2020-11-05,150
"Death Cab for Cutie - Transatlanticism [Alt Rock] ""A holy moment for me each night (to play)."" -Dave Depper",Transatlanticism,2022-11-16,0.86,149.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Transatlanticism', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/O07WK7-ZkHs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Transatlanticism""></iframe>', 'author_name': 'Death Cab for Cutie - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O07WK7-ZkHs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQyYgbGkyvK3v3X1XzGDQ2Q'}}",Death Cab for Cutie,Transatlanticism,,,alt rock,youtube,,https://www.youtube.com/watch?v=O07WK7-ZkHs,O07WK7-ZkHs,,,,Transatlanticism,Death Cab for Cutie - Topic,2015-08-12T00:24:07Z,PT7M56S,2520148,https://i.ytimg.com/vi/O07WK7-ZkHs/hqdefault.jpg,29519,231,"['Death Cab for Cutie', 'Transatlanticism']",2.52M,29.5K,231,07:56,2015-08-12,149
Dermot Kennedy - Anti-Hero [Taylor Swift cover],Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge,2022-11-16,0.83,145.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/l9m8WLO9ZNY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge""></iframe>', 'author_name': 'BBCRadio1VEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/l9m8WLO9ZNY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BBCRadio1VEVO'}}",Dermot Kennedy,Anti-Hero,Dermot Kennedy,Anti-Hero,taylor swift cover,youtube,,https://www.youtube.com/watch?v=l9m8WLO9ZNY,l9m8WLO9ZNY,,,,Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge,BBCRadio1VEVO,2022-11-15T19:37:58Z,PT3M31S,137808,https://i.ytimg.com/vi/l9m8WLO9ZNY/hqdefault.jpg,6903,273,"['Dermot Kennedy. Anti-Hero', 'Taylor Swift', 'BBC', 'Radio', 'Live Lounge']",138K,6.9K,273,03:31,2022-11-15,145
Dihmarko - Stuck [hip-hop],da best rapper from florida,2022-11-13,0.9,130.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'da best rapper from florida', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FPmxZAOiQso?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""da best rapper from florida""></iframe>', 'author_name': 'DIHMARKO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FPmxZAOiQso/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Meta4tony'}}",Dihmarko,Stuck,,,hip hop,youtube,,https://www.youtube.com/watch?v=FPmxZAOiQso,FPmxZAOiQso,,,,da best rapper from florida,DIHMARKO,2022-11-03T04:07:11Z,PT2M35S,52031,https://i.ytimg.com/vi/FPmxZAOiQso/hqdefault.jpg,139,20,"['DIHMARKO', 'MUSIC', 'RAPPER', 'DIHMARKO STUCK', 'hiphop', 'white rappers']",52K,139,20,02:35,2022-11-03,130
Idoli -- Rusija [serbian alt/rock] (1982),Idoli - Rusija - ( Audio ),2022-11-14,0.82,113.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Idoli - Rusija - ( Audio )', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_r3SEBrvHmA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Idoli - Rusija - ( Audio )""></iframe>', 'author_name': 'Jugoton Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_r3SEBrvHmA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/JugotonMusic'}}",Idoli,Rusija,Idoli,Rusija,"serbian alt, rock",youtube,,https://www.youtube.com/watch?v=_r3SEBrvHmA,_r3SEBrvHmA,,,,Idoli - Rusija - ( Audio ),Jugoton Music,2015-08-10T12:53:59Z,PT5M10S,646871,https://i.ytimg.com/vi/_r3SEBrvHmA/hqdefault.jpg,3408,148,"['穆齐卡 电晕; 病毒; 最佳歌曲; 电影; 皮皮皮 绝望 中国流行音乐', 'rusija idoli', 'idoli rusija', 'tekstovi', 'jugoton', 'idoli', 'rusija', 'gost', 'pevaci', 'kanal', 'produkcija', 'pesma', 'vis idoli', 'muzika', 'music', 'show', 'shou', 'izdavac']",647K,3.41K,148,05:10,2015-08-10,113
"Airospace - GODSPEED YOU BLACK EMPEROR, PT.1 [Hip-Hop] (2021)","GODSPEED YOU BLACK EMPEROR, Pt. 1",2022-11-15,0.8,97.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GODSPEED YOU BLACK EMPEROR, Pt. 1', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BvEE6Et9i5Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GODSPEED YOU BLACK EMPEROR, Pt. 1""></iframe>', 'author_name': 'Airøspace - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BvEE6Et9i5Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8vakEUsTn2Y68CjV2x8Vyw'}}",Airospace,"GODSPEED YOU BLACK EMPEROR, PT.1",,,hip hop,youtube,,https://www.youtube.com/watch?v=BvEE6Et9i5Q,BvEE6Et9i5Q,,,,"GODSPEED YOU BLACK EMPEROR, Pt. 1",Airøspace - Topic,2021-12-06T05:39:26Z,PT2M38S,1407,https://i.ytimg.com/vi/BvEE6Et9i5Q/hqdefault.jpg,18,0,"['Airospace Sypooda AZALEA GODSPEED YOU BLACK EMPEROR', 'Pt. 1']",1.41K,18,0,02:38,2021-12-06,97
Stiv Bators - It's Cold Outside [Punk Rock] (1979),It's Cold Outside,2022-11-12,0.9,82.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""It's Cold Outside"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7xiLDinj6ec?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""It&#39;s Cold Outside""></iframe>', 'author_name': 'Stiv Bators - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7xiLDinj6ec/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChxijjwvDY81yQEjAdPHYFA'}}",Stiv Bators,Its Cold Outside,,,punk rock,youtube,,https://www.youtube.com/watch?v=7xiLDinj6ec,7xiLDinj6ec,,,,It's Cold Outside,Stiv Bators - Topic,2014-11-27T12:32:41Z,PT2M51S,25081,https://i.ytimg.com/vi/7xiLDinj6ec/hqdefault.jpg,500,7,"['Stiv Bators', 'L.A. Confidential', ""It's Cold Outside""]",25.1K,500,7,02:51,2014-11-27,82
Good Looks - Almost Automatic [Indie Rock] (2022),"Good Looks - ""Almost Automatic"" [official music video]",2022-11-15,0.9,74.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Looks - ""Almost Automatic"" [official music video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4cEzXei_t2k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Good Looks - &quot;Almost Automatic&quot; [official music video]""></iframe>', 'author_name': 'Keeled Scales', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4cEzXei_t2k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/KeeledScales'}}",Good Looks,Almost Automatic,Good Looks,Almost Automatic,indie rock,youtube,,https://www.youtube.com/watch?v=4cEzXei_t2k,4cEzXei_t2k,,,,"Good Looks - ""Almost Automatic"" [official music video]",Keeled Scales,2022-01-18T13:08:37Z,PT4M35S,11678,https://i.ytimg.com/vi/4cEzXei_t2k/hqdefault.jpg,247,23,,11.7K,247,23,04:35,2022-01-18,74
Judas Priest - Rock N' Roll Hall of Fame 2022 - live [Metal],Judas Priest - Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022 - HD,2022-11-14,0.9,74.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Judas Priest - Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022 - HD"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/G1xQPFV5WNM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Judas Priest - Rock N&#39; Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022 - HD""></iframe>', 'author_name': 'Studio 72 Live!', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G1xQPFV5WNM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCeCMoFhZJCcyDbegD3dmgRg'}}",Judas Priest,Rock N Roll Hall of Fame 2022,Judas Priest,Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022,metal,youtube,,https://www.youtube.com/watch?v=G1xQPFV5WNM,G1xQPFV5WNM,,,,Judas Priest - Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022 - HD,Studio 72 Live!,2022-11-06T04:48:32Z,PT7M1S,614894,https://i.ytimg.com/vi/G1xQPFV5WNM/hqdefault.jpg,9474,1910,"['judas priest', 'kk downing', 'glen tipton', 'ian hill', 'breaking the law', 'british steel', 'richie faulkner', 'hell bent for leather', 'metal gods', 'heavy metal', 'rock hall', ""rock n' roll hall of fame""]",615K,9.47K,1.91K,07:01,2022-11-06,74
Joy Division - Isolation [Post-Punk],Isolation (2020 Digital Master),2022-11-14,0.9,67.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Isolation (2020 Digital Master)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/y2dOn5L1jPU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Isolation (2020 Digital Master)""></iframe>', 'author_name': 'Joy Division - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/y2dOn5L1jPU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCj9bYSgqVuUxqd3x9myLWKA'}}",Joy Division,Isolation,,,post-punk,youtube,,https://www.youtube.com/watch?v=y2dOn5L1jPU,y2dOn5L1jPU,,,,Isolation (2020 Digital Master),Joy Division - Topic,2020-07-16T10:01:21Z,PT2M54S,163030,https://i.ytimg.com/vi/y2dOn5L1jPU/hqdefault.jpg,2069,10,"['Joy Division', 'Closer', 'Isolation']",163K,2.07K,10,02:54,2020-07-16,67
Neoton Familia -- Születésnap [Hungarian New Wave/Reggae] (1982),Születésnap,2022-11-15,0.85,63.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Születésnap', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EhIYgiFR0OY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Születésnap""></iframe>', 'author_name': 'Neoton Família - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EhIYgiFR0OY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8__CcELdbaLcO0JfvU2zHA'}}",Neoton Familia,Születésnap,,,"hungarian new wave, reggae",youtube,,https://www.youtube.com/watch?v=EhIYgiFR0OY,EhIYgiFR0OY,,,,Születésnap,Neoton Família - Topic,2016-02-22T00:53:09Z,PT3M35S,23017,https://i.ytimg.com/vi/EhIYgiFR0OY/hqdefault.jpg,147,1,"['Neoton', 'Família', 'Szerencsejáték', 'Születésnap']",23K,147,1,03:35,2016-02-22,63
Pinhead Gunpowder - Life During Wartime [Punk rock] (1997),Life During Wartime,2022-11-13,0.85,55.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Life During Wartime', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n6-dHLTTUMo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Life During Wartime""></iframe>', 'author_name': 'Pinhead Gunpowder - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n6-dHLTTUMo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC3cfX9WGuxE90yq-goYttIg'}}",Pinhead Gunpowder,Life During Wartime,,,punk rock,youtube,,https://www.youtube.com/watch?v=n6-dHLTTUMo,n6-dHLTTUMo,,,,Life During Wartime,Pinhead Gunpowder - Topic,2018-02-12T14:55:42Z,PT1M49S,40857,https://i.ytimg.com/vi/n6-dHLTTUMo/hqdefault.jpg,667,22,"['Pinhead', 'Gunpowder', 'Goodbye', 'Ellston', 'Avenue', 'Life', 'During', 'Wartime']",40.9K,667,22,01:49,2018-02-12,55
Drumcorps -- Hell Yeahhhh [Experimental Metal / Glitch Metal / Metalcore] (2021),drumcorps - Hell Yeahhhh,2022-11-17,0.86,41.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'drumcorps - Hell Yeahhhh', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oSuOSwAr2lw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""drumcorps - Hell Yeahhhh""></iframe>', 'author_name': '「雨声」psithur', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oSuOSwAr2lw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/雨声-psithur'}}",Drumcorps,Hell Yeahhhh,drumcorps,Hell Yeahhhh,"experimental metal, glitch metal, metalcore",youtube,,https://www.youtube.com/watch?v=oSuOSwAr2lw,oSuOSwAr2lw,,,,drumcorps - Hell Yeahhhh,「雨声」psithur,2021-03-08T14:06:55Z,PT2M11S,397,https://i.ytimg.com/vi/oSuOSwAr2lw/hqdefault.jpg,20,3,,397,20,3,02:11,2021-03-08,41
Insect Warfare - World Extermination [Grindcore] (2007),Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),2022-11-12,0.88,41.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Insect Warfare \u200e- World Extermination FULL ALBUM HD (2007 - Grindcore)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/voSHK1bAIN4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Insect Warfare \u200e- World Extermination FULL ALBUM HD (2007 - Grindcore)""></iframe>', 'author_name': ""Grind 'n' Gore"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/voSHK1bAIN4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC5zWCV828A_lhtfNdl9jm5Q'}}",Insect Warfare,World Extermination,Insect Warfare ‎,World Extermination,grindcore,youtube,,https://www.youtube.com/watch?v=voSHK1bAIN4,voSHK1bAIN4,,,,Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),Grind 'n' Gore,2014-08-29T23:00:35Z,PT22M38S,612712,https://i.ytimg.com/vi/voSHK1bAIN4/hqdefault.jpg,8932,803,"['Insect Warfare (Musical Group)', 'Powerviolence (Musical Genre)', 'Grindcore (Musical Genre)', 'Death Metal (Musical Genre)', 'Deathgrind (Musical Genre)', 'Thrash Metal (Musical Genre)', 'Hardcore Punk (Musical Genre)', 'World Extermination', 'FULL ALBUM HD']",613K,8.93K,803,22:38,2014-08-29,41
Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),2022-11-17,0.95,39.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Killing Joke - Love Like Blood (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TnpwuRlXbhk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Killing Joke - Love Like Blood (Official Video)""></iframe>', 'author_name': 'KillingJokeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TnpwuRlXbhk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KillingJokeVEVO'}}",Killing Joke,Love Like Blood,Killing Joke,Love Like Blood,gothic rock,youtube,,https://www.youtube.com/watch?v=TnpwuRlXbhk,TnpwuRlXbhk,,,,Killing Joke - Love Like Blood (Official Video),KillingJokeVEVO,2009-03-12T09:42:37Z,PT4M32S,15757275,https://i.ytimg.com/vi/TnpwuRlXbhk/hqdefault.jpg,122651,6715,"['Killing', 'Joke', 'Love', 'Like', 'Blood', 'Killing Joke', 'Killing Joke vevo', 'Love Like Blood', 'Love Like Blood vevo', 'vevo', 'vevo official', 'official video', 'no way out but forward go album']",15.8M,123K,6.72K,04:32,2009-03-12,39
Opus Kink -- St. Paul of the Tarantulas [Punk/Jazz] (2022),St. Paul of the Tarantulas,2022-11-13,0.91,39.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'St. Paul of the Tarantulas', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_tkDmP63REI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""St. Paul of the Tarantulas""></iframe>', 'author_name': 'Opus Kink - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_tkDmP63REI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtkqGPMBqMlMBup7hJW5wkg'}}",Opus Kink,St. Paul of the Tarantulas,,,"punk, jazz",youtube,,https://www.youtube.com/watch?v=_tkDmP63REI,_tkDmP63REI,,,,St. Paul of the Tarantulas,Opus Kink - Topic,2022-06-16T10:08:29Z,PT4M21S,3524,https://i.ytimg.com/vi/_tkDmP63REI/hqdefault.jpg,130,0,"['Opus Kink', ""'Til The Stream Runs Dry"", 'St. Paul of the Tarantulas']",3.52K,130,0,04:21,2022-06-16,39
Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),2022-11-14,0.8,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tramhaus - Make It Happen (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wAHstVNd5XQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tramhaus - Make It Happen (Official Video)""></iframe>', 'author_name': 'Tramhaus', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wAHstVNd5XQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVcDDF9cM6qfMaEtmvLC0Lw'}}",Tramhaus,Make It Happen,Tramhaus,Make It Happen,post-punk,youtube,,https://www.youtube.com/watch?v=wAHstVNd5XQ,wAHstVNd5XQ,,,,Tramhaus - Make It Happen (Official Video),Tramhaus,2022-06-28T07:48:49Z,PT3M58S,10139,https://i.ytimg.com/vi/wAHstVNd5XQ/hqdefault.jpg,330,30,"['Tramhaus', 'Rotterdam', 'Wielewaal', 'Make It Happen', 'Rotterdam Make It Happen', 'Punk', 'Postpunk', 'Indie', 'Rock', 'Music', 'Band']",10.1K,330,30,03:58,2022-06-28,35
Fleur -- La Tribu Des Trompettes [60s / French Pop] (2021),La Tribu Des Trompettes,2022-11-16,0.81,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'La Tribu Des Trompettes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vatwL74rysQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""La Tribu Des Trompettes""></iframe>', 'author_name': 'Fleur - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vatwL74rysQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC9lpc9sOw1L6eDCyOIFn-9g'}}",Fleur,La Tribu Des Trompettes,,,"60s, french pop",youtube,,https://www.youtube.com/watch?v=vatwL74rysQ,vatwL74rysQ,,,,La Tribu Des Trompettes,Fleur - Topic,2021-04-07T18:09:01Z,PT2M29S,1662,https://i.ytimg.com/vi/vatwL74rysQ/hqdefault.jpg,23,0,"['Fleur', 'Dave Von Raven', 'Arjan Spies', 'Floor Elman', 'La Tribu Des Trompettes']",1.66K,23,0,02:29,2021-04-07,35
