r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Intestinal Disgorge - I'm Wearing Your Panties [Grindcore] (2008),Intestinal Disgorge - Im Wearing your Panties,2022-10-18,0.77,205.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Intestinal Disgorge - Im Wearing your Panties', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-dCgNpJsGwM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Intestinal Disgorge - Im Wearing your Panties""></iframe>', 'author_name': 'Gtsugaru', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-dCgNpJsGwM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Gtsugaru'}}",Intestinal Disgorge,Im Wearing Your Panties,Intestinal Disgorge,Im Wearing your Panties,grindcore,youtube,,https://www.youtube.com/watch?v=-dCgNpJsGwM,-dCgNpJsGwM,,,,Intestinal Disgorge - Im Wearing your Panties,Gtsugaru,2011-12-15T02:35:32Z,PT1M12S,4846,https://i.ytimg.com/vi/-dCgNpJsGwM/hqdefault.jpg,68,6,['01'],4.85K,68,6,01:12,2011-12-15,205
Pink Spiders - Hey Jane [Pop Punk] (2006),Hey Jane,2022-10-16,0.88,204.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hey Jane', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9YKoU5NRlX0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hey Jane""></iframe>', 'author_name': 'The Pink Spiders - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9YKoU5NRlX0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCd8A_LnNN5uP2_nENij-dAA'}}",Pink Spiders,Hey Jane,,,pop punk,youtube,,https://www.youtube.com/watch?v=9YKoU5NRlX0,9YKoU5NRlX0,,,,Hey Jane,The Pink Spiders - Topic,2018-08-16T14:50:52Z,PT4M31S,2304,https://i.ytimg.com/vi/9YKoU5NRlX0/hqdefault.jpg,35,0,"['The Pink Spiders', 'Teenage Graffitti', 'Hey Jane']",2.3K,35,0,04:31,2018-08-16,204
Duran Duran - Come Undone [New Wave],Duran Duran - Come Undone (Official Music Video),2022-10-18,0.95,163.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Duran Duran - Come Undone (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Epj84QVw2rc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Duran Duran - Come Undone (Official Music Video)""></iframe>', 'author_name': 'DuranDuranVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Epj84QVw2rc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/DuranDuranVEVO'}}",Duran Duran,Come Undone,Duran Duran,Come Undone,new wave,youtube,,https://www.youtube.com/watch?v=Epj84QVw2rc,Epj84QVw2rc,,,,Duran Duran - Come Undone (Official Music Video),DuranDuranVEVO,2018-07-04T20:27:14Z,PT4M23S,174315987,https://i.ytimg.com/vi/Epj84QVw2rc/hqdefault.jpg,848889,25706,"['Duran Duran', 'WBR', 'Warner Bros. Records', 'Simon Le Bon', 'Nick Rhodes', 'John Taylor', 'Roger Taylor', 'Come Undone', 'The Wedding Album', 'Mark Ronson', 'Warren Cuccurullo', 'Ocean', 'Aquarium', 'Come', 'Undone', 'Capitol Records', 'Julien Temple']",174M,849K,25.7K,04:23,2018-07-04,163
LUA -- Sunning [Retrowave] (2020),LAU - Stunning,2022-10-16,0.89,161.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'LAU - Stunning', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8VRuWhfOQbQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""LAU - Stunning""></iframe>', 'author_name': 'NewRetroWave', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8VRuWhfOQbQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/NewRetroWave'}}",LUA,Sunning,LAU,Stunning,retrowave,youtube,,https://www.youtube.com/watch?v=8VRuWhfOQbQ,8VRuWhfOQbQ,,,,LAU - Stunning,NewRetroWave,2020-05-20T14:00:04Z,PT3M20S,100154,https://i.ytimg.com/vi/8VRuWhfOQbQ/hqdefault.jpg,3194,230,"['New Retro Wave', 'NewRetroWave', 'nrw', 'LAU Stunning', 'Stunning', 'laura fares', 'nina', '80s', 'LAU', '90s', 'retro', 'retrowave', 'synthwave', 'outrun', 'neonsynth', 'synthpop', '80s pop', 'blinding lights', 'summer', 'retrosynth', 'nostalgia', '80s dance', 'neon', 'aztec records']",100K,3.19K,230,03:20,2020-05-20,161
Jessie Baylin -- That's The Way [indie pop / singer-songwriter] (2022),Jessie Baylin - That's The Way (Official Video),2022-10-17,0.88,146.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Jessie Baylin - That's The Way (Official Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/r2Ry3ow3F3I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jessie Baylin - That&#39;s The Way (Official Video)""></iframe>', 'author_name': 'Jessie Baylin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/r2Ry3ow3F3I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCo3qzh86l_qTzcJbEQE2u5w'}}",Jessie Baylin,Thats The Way,Jessie Baylin,Thats The Way,"indie pop, singer-songwriter",youtube,,https://www.youtube.com/watch?v=r2Ry3ow3F3I,r2Ry3ow3F3I,,,,Jessie Baylin - That's The Way (Official Video),Jessie Baylin,2022-07-15T16:05:55Z,PT3M13S,18580,https://i.ytimg.com/vi/r2Ry3ow3F3I/hqdefault.jpg,241,27,"['jessie baylin', ""that's the way"", 'jersey girl', 'singer songwriter', 'nashville', 'daniel tashian', 'ian fitchuk', 'kacey musgraves', 'harry styles']",18.6K,241,27,03:13,2022-07-15,146
Cydemind - Breach [Instrumental Prog Metal] (2022),CYDEMIND - Breach (Official Playthrough),2022-10-17,0.89,131.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CYDEMIND - Breach (Official Playthrough)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/M72GMAKHoF8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CYDEMIND - Breach (Official Playthrough)""></iframe>', 'author_name': 'Cydemind', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/M72GMAKHoF8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Cydemind'}}",Cydemind,Breach,CYDEMIND,Breach,instrumental prog metal,youtube,,https://www.youtube.com/watch?v=M72GMAKHoF8,M72GMAKHoF8,,,,CYDEMIND - Breach (Official Playthrough),Cydemind,2022-10-11T11:56:34Z,PT4M58S,1468,https://i.ytimg.com/vi/M72GMAKHoF8/hqdefault.jpg,80,13,"['progressive metal', 'progressive rock', 'progressive', 'rock', 'instrumental', 'music', 'violon', 'fiddle', 'classical']",1.47K,80,13,04:58,2022-10-11,131
Æon Spoke - Nothing [Alternative Rock] (2007),Nothing,2022-10-19,0.97,124.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nothing', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qP7QGQdg1-c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nothing""></iframe>', 'author_name': 'Æon Spoke - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qP7QGQdg1-c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBvYe4T0iu4xGOyOIF6trQA'}}",Æon Spoke,Nothing,,,alternative rock,youtube,,https://www.youtube.com/watch?v=qP7QGQdg1-c,qP7QGQdg1-c,,,,Nothing,Æon Spoke - Topic,2022-06-09T10:09:56Z,PT6M2S,970,https://i.ytimg.com/vi/qP7QGQdg1-c/hqdefault.jpg,22,0,"['Aeon Spoke', 'Nothing']",970,22,0,06:02,2022-06-09,124
The Mad Capsule Markets -- PULSE [Japanese Digital Hardcore/Punk] (1999),The Mad Capsule Markets - PULSE (Official HD Remastered Video),2022-10-20,0.92,101.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Mad Capsule Markets - PULSE (Official HD Remastered Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Al1ihLf_e18?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Mad Capsule Markets - PULSE (Official HD Remastered Video)""></iframe>', 'author_name': 'ju - Swag Media', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Al1ihLf_e18/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/juSwagMedia'}}",The Mad Capsule Markets,PULSE,The Mad Capsule Markets,PULSE,"japanese digital hardcore, punk",youtube,,https://www.youtube.com/watch?v=Al1ihLf_e18,Al1ihLf_e18,,,,The Mad Capsule Markets - PULSE (Official HD Remastered Video),ju - Swag Media,2022-05-19T11:30:10Z,PT3M26S,9415,https://i.ytimg.com/vi/Al1ihLf_e18/hqdefault.jpg,304,21,"['music', '90s', 'rock', 'punk', 'hardcore', 'metal', 'numetal', 'digitalhardcore', 'hardcorepunk', 'japan', 'pulse', 'themadcapsulemarkets', 'hi-standard', 'airjam', 'love']",9.42K,304,21,03:26,2022-05-19,101
Vengaboys - We like to Party! (The Vengabus) [ Eurodance - Dance-Pop],Vengaboys - We like to Party! (The Vengabus),2022-10-19,0.85,95.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Vengaboys - We like to Party! (The Vengabus)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6Zbi0XmGtMw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Vengaboys - We like to Party! (The Vengabus)""></iframe>', 'author_name': 'Vengaboys', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6Zbi0XmGtMw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/VengaboysChannel'}}",Vengaboys,We like to Party!,Vengaboys,We like to Party!, eurodance - dance-pop,youtube,,https://www.youtube.com/watch?v=6Zbi0XmGtMw,6Zbi0XmGtMw,,,,Vengaboys - We like to Party! (The Vengabus),Vengaboys,2009-11-13T17:53:45Z,PT3M45S,167749914,https://i.ytimg.com/vi/6Zbi0XmGtMw/hqdefault.jpg,1151444,40062,"['Vengaboys', 'party', 'vengabus', 'venga', 'ibiza', 'dance', 'happy', 'we like to party', 'summer hit', 'Six Flags', 'SixFlags', 'bengaboys', 'boom boom boom', '90s music', 'party song', 'party music', 'benga boys', '90s', 'party songs', 'venga boys', 'venga bus', 'eurodance', 'vengaboys we like to party']",168M,1.15M,40.1K,03:45,2009-11-13,95
Chris Carter -- Untitled [UK Electronic] (1983),Chris Carter - Untitled (UK Electronic 1983),2022-10-18,0.86,89.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chris Carter - Untitled (UK Electronic 1983)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RUs7jS7pEm4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Chris Carter - Untitled (UK Electronic 1983)""></iframe>', 'author_name': '2heshd', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RUs7jS7pEm4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/2heshd'}}",Chris Carter,Untitled,Chris Carter,Untitled,uk electronic,youtube,,https://www.youtube.com/watch?v=RUs7jS7pEm4,RUs7jS7pEm4,,,,Chris Carter - Untitled (UK Electronic 1983),2heshd,2022-10-17T19:37:50Z,PT5M24S,489,https://i.ytimg.com/vi/RUs7jS7pEm4/hqdefault.jpg,13,0,,489,13,0,05:24,2022-10-17,89
Micah Emrich -- COMPLACENT [Pop / Alt / Hip-Hop] (2022),COMPLACENT (feat. Duwayne),2022-10-18,0.86,85.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'COMPLACENT (feat. Duwayne)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/V0uYotYkGlc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""COMPLACENT (feat. Duwayne)""></iframe>', 'author_name': 'Micah Emrich - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V0uYotYkGlc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJWiEcjNJYv6K2Q_6MScTTQ'}}",Micah Emrich,COMPLACENT,,,"pop, alt, hip hop",youtube,,https://www.youtube.com/watch?v=V0uYotYkGlc,V0uYotYkGlc,,,,COMPLACENT (feat. Duwayne),Micah Emrich - Topic,2022-10-13T10:09:07Z,PT4M23S,586,https://i.ytimg.com/vi/V0uYotYkGlc/hqdefault.jpg,30,0,"['Micah Emrich', 'Duwayne', 'COMPLACENT', 'COMPLACENT (feat. Duwayne)']",586,30,0,04:23,2022-10-13,85
murdercookie — Halloween [Rock] (2021),murdercookie - HALLOWEEN,2022-10-19,0.81,82.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'murdercookie - HALLOWEEN', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rPTbL-g5BmM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""murdercookie - HALLOWEEN""></iframe>', 'author_name': 'murdercookie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rPTbL-g5BmM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCeDQGFWV0BjgPmdh1ZP1Btg'}}",murdercookie,Halloween,murdercookie,HALLOWEEN,rock,youtube,,https://www.youtube.com/watch?v=rPTbL-g5BmM,rPTbL-g5BmM,,,,murdercookie - HALLOWEEN,murdercookie,2021-11-01T01:05:09Z,PT2M25S,3785,https://i.ytimg.com/vi/rPTbL-g5BmM/hqdefault.jpg,82,1,,3.78K,82,1,02:25,2021-11-01,82
Andrew Oldham Orchestra -- The Last Time [instrumental] (1965),The Andrew Oldham Orchestra - The Last Time,2022-10-15,0.9,74.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Andrew Oldham Orchestra - The Last Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/P1nvAeoq9Yc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Andrew Oldham Orchestra - The Last Time""></iframe>', 'author_name': 'Kill All Hippies!', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/P1nvAeoq9Yc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/killallhippies198066'}}",Andrew Oldham Orchestra,The Last Time,The Andrew Oldham Orchestra,The Last Time,instrumental,youtube,,https://www.youtube.com/watch?v=P1nvAeoq9Yc,P1nvAeoq9Yc,,,,The Andrew Oldham Orchestra - The Last Time,Kill All Hippies!,2011-10-15T15:05:30Z,PT3M47S,117610,https://i.ytimg.com/vi/P1nvAeoq9Yc/hqdefault.jpg,1369,162,"['Andrew', 'Loog', 'Oldham']",118K,1.37K,162,03:47,2011-10-15,74
Temper Trap - Sweet Disposition [Alt Rock],The Temper Trap - Sweet Disposition (Official Video),2022-10-18,0.87,66.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Temper Trap - Sweet Disposition (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4C8e7nNLZNs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Temper Trap - Sweet Disposition (Official Video)""></iframe>', 'author_name': 'TheTemperTrapVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4C8e7nNLZNs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/TheTemperTrapVEVO'}}",Temper Trap,Sweet Disposition,The Temper Trap,Sweet Disposition,alt rock,youtube,,https://www.youtube.com/watch?v=4C8e7nNLZNs,4C8e7nNLZNs,,,,The Temper Trap - Sweet Disposition (Official Video),TheTemperTrapVEVO,2010-03-19T02:15:01Z,PT4M1S,7241185,https://i.ytimg.com/vi/4C8e7nNLZNs/hqdefault.jpg,59058,4192,"['sweet disposition temper trap', 'temper trap sweet disposition', 'sweet disposition feeling blew', 'the temper trap sweet disposition', 'the temper trap sweet disposition live in jakarta', 'the temper sweet disposition lyrics', 'the temper trap the fader', 'the temper trap', 'the temper trap sweet disposition axwell remix', 'the temper trap live', 'the temper trap love lost', 'the temper trap lyrics', 'feelingblew', 'feeling blew', 'sweet disposition tiktok', 'Pop', 'Sweet']",7.24M,59.1K,4.19K,04:01,2010-03-19,66
ONOFF - BLAH BLAH BLAH [Irish Rock](2022),ONOFF - Blah Blah Blah (Official Music Video),2022-10-17,0.72,65.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ONOFF - Blah Blah Blah (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PmsMeJbNO4w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ONOFF - Blah Blah Blah (Official Music Video)""></iframe>', 'author_name': 'ONOFF TV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PmsMeJbNO4w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ONOFFMUSICTV'}}",ONOFF,BLAH BLAH BLAH,ONOFF,Blah Blah Blah,irish rock,youtube,,https://www.youtube.com/watch?v=PmsMeJbNO4w,PmsMeJbNO4w,,,,ONOFF - Blah Blah Blah (Official Music Video),ONOFF TV,2022-07-21T12:52:35Z,PT3M12S,42921,https://i.ytimg.com/vi/PmsMeJbNO4w/hqdefault.jpg,116,22,"['ONOFF', 'Blah Blah Blah', 'rock', 'Ireland', 'new album', 'single', 'Irish rock', 'presidents', 'Biden', 'Kim Jong Un', 'Putin', 'funny', 'money', 'Irish band']",42.9K,116,22,03:12,2022-07-21,65
The Prize Fighter Inferno - Erizo Schultz [Acoustic/Electronica] (2012),Erizo Schultz,2022-10-17,0.9,63.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Erizo Schultz', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gdUr-4b7FCU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Erizo Schultz""></iframe>', 'author_name': 'The Prize Fighter Inferno - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gdUr-4b7FCU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4Oj5wmDdBNBrxSSn2RroQQ'}}",The Prize Fighter Inferno,Erizo Schultz,,,"acoustic, electronica",youtube,,https://www.youtube.com/watch?v=gdUr-4b7FCU,gdUr-4b7FCU,,,,Erizo Schultz,The Prize Fighter Inferno - Topic,2020-06-04T10:15:46Z,PT3M53S,4836,https://i.ytimg.com/vi/gdUr-4b7FCU/hqdefault.jpg,56,1,"['The Prize Fighter Inferno', 'Half Measures', 'Erizo Schultz']",4.84K,56,1,03:53,2020-06-04,63
Peaness - Left to Fall Behind [Indie Pop] (2022),Left To Fall Behind,2022-10-16,0.82,61.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Left To Fall Behind', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/W3l1JbqmjDY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Left To Fall Behind""></iframe>', 'author_name': 'Peaness - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/W3l1JbqmjDY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCzcwkjsRJfuMzAsrepzpkgA'}}",Peaness,Left to Fall Behind,,,indie pop,youtube,,https://www.youtube.com/watch?v=W3l1JbqmjDY,W3l1JbqmjDY,,,,Left To Fall Behind,Peaness - Topic,2022-01-18T10:09:35Z,PT3M53S,792,https://i.ytimg.com/vi/W3l1JbqmjDY/hqdefault.jpg,15,0,"['Peaness', 'World Full Of Worry', 'Left To Fall Behind']",792,15,0,03:53,2022-01-18,61
yakui the maid - calamity [maidcore/glitchbreak](2020),Calamity,2022-10-18,0.78,61.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Calamity', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jeB85wFJic8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Calamity""></iframe>', 'author_name': 'Yakui the Maid - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jeB85wFJic8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8QWZdUeDEpEknDE_ZbeFeA'}}",yakui the maid,calamity,,,"maidcore, glitchbreak",youtube,,https://www.youtube.com/watch?v=jeB85wFJic8,jeB85wFJic8,,,,Calamity,Yakui the Maid - Topic,2020-03-27T17:16:18Z,PT4M23S,30671,https://i.ytimg.com/vi/jeB85wFJic8/hqdefault.jpg,969,0,"['Yakui The Maid', 'Goodnight World', 'Calamity']",30.7K,969,0,04:23,2020-03-27,61
Falco - Vienna Calling (1985) [Pop],Falco - Vienna Calling (Official Video),2022-10-19,0.87,60.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Falco - Vienna Calling (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/MTlSjRMx5Ic?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Falco - Vienna Calling (Official Video)""></iframe>', 'author_name': 'FalcoVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MTlSjRMx5Ic/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/FalcoVEVO'}}",Falco,Vienna Calling,Falco,Vienna Calling,pop,youtube,,https://www.youtube.com/watch?v=MTlSjRMx5Ic,MTlSjRMx5Ic,,,,Falco - Vienna Calling (Official Video),FalcoVEVO,2017-03-24T07:00:02Z,PT4M7S,12048148,https://i.ytimg.com/vi/MTlSjRMx5Ic/hqdefault.jpg,79871,3709,"['Falco', '#Falco60', 'America', 'Out of the dark', 'Egoist', 'Falco 3', 'Thomas Rabitsch', 'U4', 'Falco Tribute', 'Donauinselfest', '80er', 'Falco Geburtstag', 'Falco Band', 'Jeanny', 'Der Kommissar', 'Rock Me Amadeus', 'Dolezal', 'Rossacher', 'New Wave', 'Wr. Neustadt', 'Pop', 'Sony Music Catalog', 'Calling', 'falco vevo', 'Falco Vienna Calling', 'Falco Vienna Calling Vevo', 'Falco Vevo', 'Vevo']",12M,79.9K,3.71K,04:07,2017-03-24,60
