r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,2022-12-28,0.83,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Saigon Kick - Torture', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xZpClDiabEY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Saigon Kick - Torture""></iframe>', 'author_name': 'E B', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xZpClDiabEY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@natichedepilate'}}",Saigon Kick,Torture,Saigon Kick,Torture,hard rock,youtube,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,,,,Saigon Kick - Torture,E B,2012-07-10T07:21:40Z,PT3M48S,46183,https://i.ytimg.com/vi/xZpClDiabEY/hqdefault.jpg,293,26,['Saigon Kick'],46.2K,293,26,03:48,2012-07-10,21
Kittie - Career Suicide [Metal] (2004),Career Suicide,2022-12-30,0.85,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Career Suicide', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/v-Dd5UNo_gw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Career Suicide""></iframe>', 'author_name': 'Kittie - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v-Dd5UNo_gw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZVY3CIwoJcjOIya39tR-dw'}}",Kittie,Career Suicide,,,metal,youtube,,https://www.youtube.com/watch?v=v-Dd5UNo_gw,v-Dd5UNo_gw,,,,Career Suicide,Kittie - Topic,2015-01-19T22:21:02Z,PT3M56S,64308,https://i.ytimg.com/vi/v-Dd5UNo_gw/hqdefault.jpg,1246,6,"['Kittie', 'Until', 'The', 'End', 'Career', 'Suicide']",64.3K,1.25K,6,03:56,2015-01-19,20
Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,2022-12-25,0.65,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/T2f5Y7KHCDg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sharp Knives - We&#39;ll Build All The Roads (&amp; Make Sure To Rome Leads None) - DIY Sessions""></iframe>', 'author_name': 'Punk With A Camera', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/T2f5Y7KHCDg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@PunkWithACamera'}}",Sharp Knives,Well Build All The Roads,Sharp Knives,Well Build All The Roads,"punk, anarcho, folk",youtube,,https://www.youtube.com/watch?v=T2f5Y7KHCDg,T2f5Y7KHCDg,,,,Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,Punk With A Camera,2022-12-23T19:00:16Z,PT4M32S,1861,https://i.ytimg.com/vi/T2f5Y7KHCDg/hqdefault.jpg,106,22,,1.86K,106,22,04:32,2022-12-23,19
Meshuggah - Dehumanization [Extreme Metal] (2005),Dehumanization,2022-12-30,0.87,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dehumanization', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/XW9T3wRMWU8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dehumanization""></iframe>', 'author_name': 'Meshuggah - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XW9T3wRMWU8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCxzL25HvnUMzzExb96868Cw'}}",Meshuggah,Dehumanization,,,extreme metal,youtube,,https://www.youtube.com/watch?v=XW9T3wRMWU8,XW9T3wRMWU8,,,,Dehumanization,Meshuggah - Topic,2018-05-18T23:34:53Z,PT2M56S,59109,https://i.ytimg.com/vi/XW9T3wRMWU8/hqdefault.jpg,812,5,"['Meshuggah', 'Catch Thirty Three', 'Dehumanization']",59.1K,812,5,02:56,2018-05-18,18
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.87,17.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Me veo volar', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h7MJWAZki_U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Me veo volar""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Coco María - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2h82K03mHnTr47HYtb3KqQ'}, 'type': 'youtube.com'}",Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,Me veo volar,Coco María - Topic,2021-05-05T10:00:31Z,PT4M20S,3524,https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg,125,0,"['Coco María', 'Me veo volar']",3.52K,125,0,04:20,2021-05-05,17
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),2022-12-30,0.85,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nurman (Hymn of Cold Northern Town)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2-rfjnuenes?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nurman (Hymn of Cold Northern Town)""></iframe>', 'author_name': 'All The Cold - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2-rfjnuenes/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCyQcVoMmmF2k0l1Rfk0Mczw'}}",All the Cold,Nurman,,,ambient black metal,youtube,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,,,,Nurman (Hymn of Cold Northern Town),All The Cold - Topic,2020-03-24T20:20:22Z,PT7M26S,622,https://i.ytimg.com/vi/2-rfjnuenes/hqdefault.jpg,17,0,"['All The Cold', 'One Year of Cold', 'Nurman (Hymn of Cold Northern Town)']",622,17,0,07:26,2020-03-24,17
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),2022-12-29,0.81,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DWELLINGS - Lemonade (Official Stream)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/A2UCQLnjWqo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DWELLINGS - Lemonade (Official Stream)""></iframe>', 'author_name': 'Tragic Hero Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/A2UCQLnjWqo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TragicHeroRecords'}}",Dwellings,Lemonade,DWELLINGS,Lemonade,"alternative, indie, heavypoprock",youtube,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,,,,DWELLINGS - Lemonade (Official Stream),Tragic Hero Records,2018-06-29T19:12:23Z,PT5M13S,35361,https://i.ytimg.com/vi/A2UCQLnjWqo/hqdefault.jpg,576,29,"['Dwellings', 'Tragic Hero Records', 'Dance Gavin Dance', 'Swancore', 'A Lot Like Birds', 'Lavender Town', 'Strawberry Girls', 'Emarosa', 'Jonny Craig', 'Circa Survive', 'Sianvar', 'Hail The Sun', 'Equal Vision Records', 'Progressive', 'Kurt Travis', 'Lemonade', 'Eternity Forever', 'CHON', 'Wolf & Bear', 'Royal Coda', 'Sufferer', 'Amarionette', 'Secret Band', 'Icarus The Owl', 'Eidola']",35.4K,576,29,05:13,2018-06-29,17
The Dead Weather - Hustle and Cuss [Rock] (2010),Hustle and Cuss,2022-12-30,0.96,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hustle and Cuss', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vrpVLCS9vyE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hustle and Cuss""></iframe>', 'author_name': 'The Dead Weather - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vrpVLCS9vyE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHLSNz596sbRjYcyjIJc23g'}}",The Dead Weather,Hustle and Cuss,,,rock,youtube,,https://www.youtube.com/watch?v=vrpVLCS9vyE,vrpVLCS9vyE,,,,Hustle and Cuss,The Dead Weather - Topic,2014-11-09T02:21:01Z,PT3M46S,367138,https://i.ytimg.com/vi/vrpVLCS9vyE/hqdefault.jpg,8139,29,"['The Dead Weather', 'Sea Of Cowards', 'Hustle and Cuss']",367K,8.14K,29,03:46,2014-11-09,17
Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,2022-12-27,0.72,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DRAXXIS-Misery (US) 1989', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EVeBpvIverI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DRAXXIS-Misery (US) 1989""></iframe>', 'author_name': 'Kuhta44', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EVeBpvIverI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Kuhta44'}}",Draxxis,Misery,DRAXXIS,Misery,"heavy, power metal",youtube,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,,,,DRAXXIS-Misery (US) 1989,Kuhta44,2010-12-12T02:58:45Z,PT4M50S,3243,https://i.ytimg.com/vi/EVeBpvIverI/hqdefault.jpg,43,10,['Misery/Draxxis'],3.24K,43,10,04:50,2010-12-12,15
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,2022-12-29,0.75,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Margaritas Podridas - Pétalos Mordidos', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/poQ4fRxzSRA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Margaritas Podridas - Pétalos Mordidos""></iframe>', 'author_name': 'Margaritas Podridas', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/poQ4fRxzSRA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MargaritasPodridas'}}",Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,"post punk, neo-psychedelic, alt rock",youtube,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,,,,Margaritas Podridas - Pétalos Mordidos,Margaritas Podridas,2020-08-11T17:00:41Z,PT4M14S,56775,https://i.ytimg.com/vi/poQ4fRxzSRA/hqdefault.jpg,2832,115,,56.8K,2.83K,115,04:14,2020-08-11,15
Wild Nothing - Chinatown [dreampop],Chinatown,2022-12-30,0.84,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chinatown', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1aTIkQf3eRY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Chinatown""></iframe>', 'author_name': 'Wild Nothing - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1aTIkQf3eRY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbaJZUVqfEZPtwaUzGgdZ8A'}}",Wild Nothing,Chinatown,,,dreampop,youtube,,https://www.youtube.com/watch?v=1aTIkQf3eRY,1aTIkQf3eRY,,,,Chinatown,Wild Nothing - Topic,2014-12-01T12:44:50Z,PT3M19S,919692,https://i.ytimg.com/vi/1aTIkQf3eRY/hqdefault.jpg,15315,155,"['Wild Nothing', 'Gemini', 'Chinatown']",920K,15.3K,155,03:19,2014-12-01,15
Polygons - 1994 [Jungle] (2022),1994 (Warped Tape Edition),2022-12-29,0.74,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '1994 (Warped Tape Edition)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gQS0ahVH7Wo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""1994 (Warped Tape Edition)""></iframe>', 'author_name': 'Polygons - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gQS0ahVH7Wo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPhw4Hw_Xm43KSjURS0LjNw'}}",Polygons,1994,,,jungle,youtube,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,,,,1994 (Warped Tape Edition),Polygons - Topic,2022-10-31T20:16:32Z,PT5M24S,167,https://i.ytimg.com/vi/gQS0ahVH7Wo/hqdefault.jpg,7,0,"['Polygons', '1994 (Warped Tape Edition)']",167,7,0,05:24,2022-10-31,14
"Bowl Frizell - Something Seems Off [Bedroom Pop, Indie Rock, Lo-Fi] (2018)",Bowl Frizell - Something Seems Off,2022-12-25,0.77,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bowl Frizell - Something Seems Off', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/XBThnyeAp7g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bowl Frizell - Something Seems Off""></iframe>', 'author_name': 'Bowl Frizell', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XBThnyeAp7g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@frizell10'}}",Bowl Frizell,Something Seems Off,Bowl Frizell,Something Seems Off,"bedroom pop, indie rock, lo-fi",youtube,,https://www.youtube.com/watch?v=XBThnyeAp7g,XBThnyeAp7g,,,,Bowl Frizell - Something Seems Off,Bowl Frizell,2017-01-14T10:27:08Z,PT3M25S,1962,https://i.ytimg.com/vi/XBThnyeAp7g/hqdefault.jpg,65,17,"['music', 'guitar', 'mom', 'drums', 'david hasselhoff', 'diy', 'home recording', 'bowl frizell', 'mellow', 'bedroom pop', 'mac demarco', 'boy pablo', 'temporex', 'tyler the creator', 'banes world']",1.96K,65,17,03:25,2017-01-14,14
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,2022-12-28,0.77,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Untitled', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RPcvM7a5CeI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Untitled""></iframe>', 'author_name': 'Iris Kymm - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RPcvM7a5CeI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCN1RjUs7exufKWkkl3Bn6Sg'}}",Iris Kymm,Untitled,,,singer-songwriter,youtube,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,,,,Untitled,Iris Kymm - Topic,2022-12-24T10:01:36Z,PT3M49S,281,https://i.ytimg.com/vi/RPcvM7a5CeI/hqdefault.jpg,26,8,"['Iris Kymm', 'Hyunwoo Park', 'Deok-ho Kim', 'Vilm', 'Valse in lost moment', 'Untitled']",281,26,8,03:49,2022-12-24,13
Ariela Wiles - Haunted [Folk] (2021),Haunted,2022-12-26,0.77,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Haunted', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mu_SmJ6kzMw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Haunted""></iframe>', 'author_name': 'Ariela', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mu_SmJ6kzMw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ariela8003'}}",Ariela Wiles,Haunted,,,folk,youtube,,https://www.youtube.com/watch?v=mu_SmJ6kzMw,mu_SmJ6kzMw,,,,Haunted,Ariela,2021-02-04T04:13:53Z,PT2M5S,991,https://i.ytimg.com/vi/mu_SmJ6kzMw/hqdefault.jpg,60,14,,991,60,14,02:05,2021-02-04,13
"Beck, Bogart, Appice - Superstition [Blues Rock]",Superstition,2022-12-31,1.0,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Superstition', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n0R8Tdr0oB8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Superstition""></iframe>', 'author_name': 'Beck, Bogart, Appice - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n0R8Tdr0oB8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCvsOGGOAKyUeOpqBC7iap9g'}}","Beck, Bogart, Appice",Superstition,,,blues rock,youtube,,https://www.youtube.com/watch?v=n0R8Tdr0oB8,n0R8Tdr0oB8,,,,Superstition,"Beck, Bogart, Appice - Topic",2015-10-17T22:38:30Z,PT4M17S,229777,https://i.ytimg.com/vi/n0R8Tdr0oB8/hqdefault.jpg,4600,22,"['Beck', 'Bogert', 'Appice Superstition']",230K,4.6K,22,04:17,2015-10-17,13
Mali Obomsawin -- Lineage [Jazz] (2022),Lineage,2022-12-26,0.93,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lineage', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/JB9RLObDnZ8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lineage""></iframe>', 'author_name': 'Mali Obomsawin - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JB9RLObDnZ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCD6ueQTU3jPurQLDFlKD7RQ'}}",Mali Obomsawin,Lineage,,,jazz,youtube,,https://www.youtube.com/watch?v=JB9RLObDnZ8,JB9RLObDnZ8,,,,Lineage,Mali Obomsawin - Topic,2022-11-04T12:46:31Z,PT7M51S,1514,https://i.ytimg.com/vi/JB9RLObDnZ8/hqdefault.jpg,24,0,"['Mali Obomsawin', 'Sweet Tooth', 'Lineage']",1.51K,24,0,07:51,2022-11-04,12
Black Joe Lewis & The Honeybears - Sugarfoot [Blues /Soul],Black Joe Lewis & The Honeybears - Sugarfoot,2022-12-30,1.0,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Black Joe Lewis & The Honeybears - Sugarfoot', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KPV_GK0nogY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Black Joe Lewis &amp; The Honeybears - Sugarfoot""></iframe>', 'author_name': 'Black Joe Lewis & The Honeybears', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KPV_GK0nogY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BlackJoeLewis'}}",Black Joe Lewis & The Honeybears,Sugarfoot,Black Joe Lewis & The Honeybears,Sugarfoot,"blues, soul",youtube,,https://www.youtube.com/watch?v=KPV_GK0nogY,KPV_GK0nogY,,,,Black Joe Lewis & The Honeybears - Sugarfoot,Black Joe Lewis & The Honeybears,2009-09-11T00:56:24Z,PT3M18S,2441,https://i.ytimg.com/vi/KPV_GK0nogY/hqdefault.jpg,42,0,"['Black', 'Joe', 'Lewis', 'The', 'Honeybears', 'Lost', 'Highway', 'Records', 'Rock']",2.44K,42,0,03:18,2009-09-11,12
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,0.73,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ROLAND CRISTAL - Les Ménestrels percussionnistes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/F8ixdEPb1Ws?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ROLAND CRISTAL - Les Ménestrels percussionnistes""></iframe>', 'author_name': 'Roland Cristal', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/F8ixdEPb1Ws/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rolandcristal6176'}}",ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,happy hardcore,youtube,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,,,,ROLAND CRISTAL - Les Ménestrels percussionnistes,Roland Cristal,2021-08-18T15:30:12Z,PT3M57S,160403,https://i.ytimg.com/vi/F8ixdEPb1Ws/hqdefault.jpg,3832,278,"['techno', 'scc', ""salut c'est cool"", 'conga', 'bongo', 'moyen age', 'makina', 'kick', 'pantera', 'vendetta', 'mroizo', 'teuf', 'tek', 'gabber']",160K,3.83K,278,03:57,2021-08-18,12
Jake Keegan — Damn Rona [americana/blues rock](2022),Jake Keegan - Damn Rona,2022-12-31,0.85,12.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Jake Keegan - Damn Rona', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/06AymlZWE_o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jake Keegan - Damn Rona""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Jake Keegan Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/06AymlZWE_o/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jakekeeganmusic3865'}, 'type': 'youtube.com'}",Jake Keegan,Damn Rona,Jake Keegan,Damn Rona,"americana, blues rock",youtube,,https://www.youtube.com/watch?v=06AymlZWE_o,06AymlZWE_o,,,,Jake Keegan - Damn Rona,Jake Keegan Music,2022-12-30T07:33:14Z,PT4M8S,61,https://i.ytimg.com/vi/06AymlZWE_o/hqdefault.jpg,2,0,,61,2,0,04:08,2022-12-30,12
