sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
1+1+1 is 3 - Live from One Nite Alone Tour 2002,Prince,"Prince - 1+1+1=3 [Funk] If you want to know what made this guy great watch him direct his band, the audience, even the audio techs all while laying down a groove that has everyone in the house on their feet.","Prince - 1+1+1=3 (Live At The Aladdin, Las Vegas, 12/15/2002)",1+1+1=3,Prince,1+1+1=3,Prince,7w0qo3yQoAuiBK4C0Aw7ir,,202.0,0.757,0.833,10,-7.631,1,0.317,0.346,0.00111,0.747,0.67,120.252,audio_features,spotify:track:7w0qo3yQoAuiBK4C0Aw7ir,https://api.spotify.com/v1/tracks/7w0qo3yQoAuiBK4C0Aw7ir,https://api.spotify.com/v1/audio-analysis/7w0qo3yQoAuiBK4C0Aw7ir,365973,4,https://i.scdn.co/image/ab67616d000048519e8e0df48ff95de8d014f0b1,2002-12-17,2002,False,24,https://p.scdn.co/mp3-preview/3d4c9122109f09665a7078dc018ed59ac8af1d1e?cid=484c8fc1e0c54669ac770f80991a8280
早晨,Sunny Lukas,LUA -- Sunning [Retrowave] (2020),LAU - Stunning,Sunning,LUA,Stunning,LAU,7Dg8bvvw2Jq1ZCfpAwNEZd,,165.0,0.615,0.789,0,-5.645,1,0.0265,0.426,0.00018,0.109,0.534,132.023,audio_features,spotify:track:7Dg8bvvw2Jq1ZCfpAwNEZd,https://api.spotify.com/v1/tracks/7Dg8bvvw2Jq1ZCfpAwNEZd,https://api.spotify.com/v1/audio-analysis/7Dg8bvvw2Jq1ZCfpAwNEZd,148294,4,https://i.scdn.co/image/ab67616d00004851c0538ca07c4c7480cd8d112c,2022-05-20,2022,False,33,https://p.scdn.co/mp3-preview/af97bd86ba2e0527d5913d7cdb6431bd80ca2bf8?cid=484c8fc1e0c54669ac770f80991a8280
Stunning,LAU,LUA -- Sunning [Retrowave] (2020),LAU - Stunning,Sunning,LUA,Stunning,LAU,4Er3sEJvGFGUhkLHG74qXQ,,165.0,0.504,0.767,2,-8.096,1,0.0372,0.00443,0.0305,0.123,0.357,169.991,audio_features,spotify:track:4Er3sEJvGFGUhkLHG74qXQ,https://api.spotify.com/v1/tracks/4Er3sEJvGFGUhkLHG74qXQ,https://api.spotify.com/v1/audio-analysis/4Er3sEJvGFGUhkLHG74qXQ,199059,4,https://i.scdn.co/image/ab67616d00004851a7411e6616a698e6b28d00d4,2021-02-12,2021,False,49,https://p.scdn.co/mp3-preview/28dbd5fbf5be8996b38b60eb4fa4dbaaf96da371?cid=484c8fc1e0c54669ac770f80991a8280
Come Undone,Duran Duran,Duran Duran - Come Undone [New Wave],Duran Duran - Come Undone (Official Music Video),Come Undone,Duran Duran,Come Undone,Duran Duran,0yfNXxlyXdmP0ue1iJijx1,,157.0,0.542,0.793,8,-8.203,1,0.053,0.0423,3.95e-06,0.0814,0.708,173.931,audio_features,spotify:track:0yfNXxlyXdmP0ue1iJijx1,https://api.spotify.com/v1/tracks/0yfNXxlyXdmP0ue1iJijx1,https://api.spotify.com/v1/audio-analysis/0yfNXxlyXdmP0ue1iJijx1,256520,4,https://i.scdn.co/image/ab67616d00004851c9647d4bd2589fa1c6e67333,1993-02-15,1993,False,69,https://p.scdn.co/mp3-preview/c1f6292c96cc1b1f643623353607de5f6fa60bf8?cid=484c8fc1e0c54669ac770f80991a8280
Come Undone,Duran Duran,Duran Duran - Come Undone [New Wave],Duran Duran - Come Undone (Official Music Video),Come Undone,Duran Duran,Come Undone,Duran Duran,0yfNXxlyXdmP0ue1iJijx1,,157.0,0.542,0.793,8,-8.203,1,0.053,0.0423,3.95e-06,0.0814,0.708,173.931,audio_features,spotify:track:0yfNXxlyXdmP0ue1iJijx1,https://api.spotify.com/v1/tracks/0yfNXxlyXdmP0ue1iJijx1,https://api.spotify.com/v1/audio-analysis/0yfNXxlyXdmP0ue1iJijx1,256520,4,https://i.scdn.co/image/ab67616d00004851c9647d4bd2589fa1c6e67333,1993-02-15,1993,False,69,https://p.scdn.co/mp3-preview/c1f6292c96cc1b1f643623353607de5f6fa60bf8?cid=484c8fc1e0c54669ac770f80991a8280
That's the Way,Jessie Baylin,Jessie Baylin -- That's The Way [indie pop / singer-songwriter] (2022),Jessie Baylin - That's The Way (Official Video),Thats The Way,Jessie Baylin,Thats The Way,Jessie Baylin,2NgPV6ni0lmetdpE7BCd9E,,145.0,0.612,0.73,9,-6.057,0,0.0271,0.3,0.00949,0.145,0.795,116.012,audio_features,spotify:track:2NgPV6ni0lmetdpE7BCd9E,https://api.spotify.com/v1/tracks/2NgPV6ni0lmetdpE7BCd9E,https://api.spotify.com/v1/audio-analysis/2NgPV6ni0lmetdpE7BCd9E,171027,4,https://i.scdn.co/image/ab67616d0000485140e855cf94c89da34df4e46d,2022-09-23,2022,False,29,https://p.scdn.co/mp3-preview/5102111fb6f0675d7b7c283190677604a7fa92c0?cid=484c8fc1e0c54669ac770f80991a8280
That's the Way,Jessie Baylin,Jessie Baylin -- That's The Way [indie pop / singer-songwriter] (2022),Jessie Baylin - That's The Way (Official Video),Thats The Way,Jessie Baylin,Thats The Way,Jessie Baylin,2NgPV6ni0lmetdpE7BCd9E,,145.0,0.612,0.73,9,-6.057,0,0.0271,0.3,0.00949,0.145,0.795,116.012,audio_features,spotify:track:2NgPV6ni0lmetdpE7BCd9E,https://api.spotify.com/v1/tracks/2NgPV6ni0lmetdpE7BCd9E,https://api.spotify.com/v1/audio-analysis/2NgPV6ni0lmetdpE7BCd9E,171027,4,https://i.scdn.co/image/ab67616d0000485140e855cf94c89da34df4e46d,2022-09-23,2022,False,29,https://p.scdn.co/mp3-preview/5102111fb6f0675d7b7c283190677604a7fa92c0?cid=484c8fc1e0c54669ac770f80991a8280
Zavkhan,Enji,"Enji -- Zavkhan [contemporary jazz, mongolian jazz] (2021)",Zavkhan,Zavkhan,Enji,,,4gwSJrCGTg77Cdt9rp8Ar6,https://open.spotify.com/track/4gwSJrCGTg77Cdt9rp8Ar6,133.0,0.519,0.153,4,-13.085,0,0.0349,0.795,0.0112,0.11,0.337,133.459,audio_features,spotify:track:4gwSJrCGTg77Cdt9rp8Ar6,https://api.spotify.com/v1/tracks/4gwSJrCGTg77Cdt9rp8Ar6,https://api.spotify.com/v1/audio-analysis/4gwSJrCGTg77Cdt9rp8Ar6,208132,3,https://i.scdn.co/image/ab67616d000048519b327d63b2ff99d5216f8830,2021-06-25,2021,False,28,https://p.scdn.co/mp3-preview/874acc5141af9c04eb3d34603ad473022bbe6ef5?cid=484c8fc1e0c54669ac770f80991a8280
Breach,Ramin Djawadi,Cydemind - Breach [Instrumental Prog Metal] (2022),CYDEMIND - Breach (Official Playthrough),Breach,Cydemind,Breach,CYDEMIND,7l8KfzXiEQefL3HWWmorAf,,127.0,0.436,0.446,9,-16.391,1,0.0502,0.0907,0.79,0.142,0.0386,119.83,audio_features,spotify:track:7l8KfzXiEQefL3HWWmorAf,https://api.spotify.com/v1/tracks/7l8KfzXiEQefL3HWWmorAf,https://api.spotify.com/v1/audio-analysis/7l8KfzXiEQefL3HWWmorAf,236760,4,https://i.scdn.co/image/ab67616d000048519d53f064a179aede404118db,2018-08-31,2018,False,12,https://p.scdn.co/mp3-preview/e97e692c63dc3f1edcd5f279ae4efcd59f9b7c5c?cid=484c8fc1e0c54669ac770f80991a8280
Valid,Breach,Cydemind - Breach [Instrumental Prog Metal] (2022),CYDEMIND - Breach (Official Playthrough),Breach,Cydemind,Breach,CYDEMIND,0cUyc2ga7q1TzW93kBOle5,,127.0,0.227,0.73,10,-7.416,1,0.0543,1.23e-05,0.81,0.222,0.268,132.213,audio_features,spotify:track:0cUyc2ga7q1TzW93kBOle5,https://api.spotify.com/v1/tracks/0cUyc2ga7q1TzW93kBOle5,https://api.spotify.com/v1/audio-analysis/0cUyc2ga7q1TzW93kBOle5,197293,4,https://i.scdn.co/image/ab67616d000048512342d836a009a3c356b9dfa7,1997-01-01,1997,False,15,https://p.scdn.co/mp3-preview/8ae25e55f6de3a874f349f8be85d02042c115b22?cid=484c8fc1e0c54669ac770f80991a8280
Lossa,Lhiroyd,Hayien - losefka [Psychedelic Rock / Shoegaze] (2020),Hayien - Iosefka,losefka,Hayien,Iosefka,Hayien,6SNQrZg5ZtXJ5IiiQdeb52,,111.0,0.837,0.714,2,-5.903,0,0.101,0.475,0.000352,0.0713,0.692,103.018,audio_features,spotify:track:6SNQrZg5ZtXJ5IiiQdeb52,https://api.spotify.com/v1/tracks/6SNQrZg5ZtXJ5IiiQdeb52,https://api.spotify.com/v1/audio-analysis/6SNQrZg5ZtXJ5IiiQdeb52,137476,4,https://i.scdn.co/image/ab67616d000048511ab249e6a36f5431da2127f9,2022-01-20,2022,True,17,https://p.scdn.co/mp3-preview/f769039af550e5697c60af16646ed4f488cbf64f?cid=484c8fc1e0c54669ac770f80991a8280
Iosefka,Hayien,Hayien - losefka [Psychedelic Rock / Shoegaze] (2020),Hayien - Iosefka,losefka,Hayien,Iosefka,Hayien,0VEgi6SMJz82mY00mecjEk,,111.0,0.124,0.837,0,-8.357,0,0.076,0.00572,0.827,0.323,0.109,79.772,audio_features,spotify:track:0VEgi6SMJz82mY00mecjEk,https://api.spotify.com/v1/tracks/0VEgi6SMJz82mY00mecjEk,https://api.spotify.com/v1/audio-analysis/0VEgi6SMJz82mY00mecjEk,264706,4,https://i.scdn.co/image/ab67616d000048514d08351deab50fb7a244afff,2022-04-29,2022,False,43,https://p.scdn.co/mp3-preview/4a48262d4e7e8ac587cc7c874ac3f2f3e29bd9ae?cid=484c8fc1e0c54669ac770f80991a8280
Recrudescence,Intestinal Disgorge,Intestinal Disgorge - I'm Wearing Your Panties [Grindcore] (2008),Intestinal Disgorge - Im Wearing your Panties,Im Wearing Your Panties,Intestinal Disgorge,Im Wearing your Panties,Intestinal Disgorge,4bE9AuoXnxlzdHxnlXeUnY,,108.0,0.403,0.955,1,-4.957,1,0.144,3.73e-06,0.902,0.135,0.127,107.845,audio_features,spotify:track:4bE9AuoXnxlzdHxnlXeUnY,https://api.spotify.com/v1/tracks/4bE9AuoXnxlzdHxnlXeUnY,https://api.spotify.com/v1/audio-analysis/4bE9AuoXnxlzdHxnlXeUnY,82762,4,https://i.scdn.co/image/ab67616d000048516e65628411e46c055dd26f96,2019-10-15,2019,True,15,https://p.scdn.co/mp3-preview/c859654ae0e5aa7f66733dc6f8ec233e1758b687?cid=484c8fc1e0c54669ac770f80991a8280
Recrudescence,Intestinal Disgorge,Intestinal Disgorge - I'm Wearing Your Panties [Grindcore] (2008),Intestinal Disgorge - Im Wearing your Panties,Im Wearing Your Panties,Intestinal Disgorge,Im Wearing your Panties,Intestinal Disgorge,4bE9AuoXnxlzdHxnlXeUnY,,108.0,0.403,0.955,1,-4.957,1,0.144,3.73e-06,0.902,0.135,0.127,107.845,audio_features,spotify:track:4bE9AuoXnxlzdHxnlXeUnY,https://api.spotify.com/v1/tracks/4bE9AuoXnxlzdHxnlXeUnY,https://api.spotify.com/v1/audio-analysis/4bE9AuoXnxlzdHxnlXeUnY,82762,4,https://i.scdn.co/image/ab67616d000048516e65628411e46c055dd26f96,2019-10-15,2019,True,15,https://p.scdn.co/mp3-preview/c859654ae0e5aa7f66733dc6f8ec233e1758b687?cid=484c8fc1e0c54669ac770f80991a8280
