sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Move On,The Connecting Dots,The Connecting Dots -- Move On [indie pop] (2022),The Connecting Dots - Move On,Move On,The Connecting Dots,Move On,The Connecting Dots,1TyrTSIQsVcNzvALurtw9p,,200.0,0.7,0.808,11,-5.837,0,0.0308,0.0822,0.00106,0.0648,0.607,123.01,audio_features,spotify:track:1TyrTSIQsVcNzvALurtw9p,https://api.spotify.com/v1/tracks/1TyrTSIQsVcNzvALurtw9p,https://api.spotify.com/v1/audio-analysis/1TyrTSIQsVcNzvALurtw9p,208250,4,https://i.scdn.co/image/ab67616d0000b273f6f1ef72bea29322423b7878,2022-09-23,2022,False,4,https://p.scdn.co/mp3-preview/6b66ec69d3db5f90d909eb7c7c408c07fda43156?cid=484c8fc1e0c54669ac770f80991a8280
Move On,The Connecting Dots,The Connecting Dots -- Move On [indie pop] (2022),The Connecting Dots - Move On,Move On,The Connecting Dots,Move On,The Connecting Dots,1TyrTSIQsVcNzvALurtw9p,,200.0,0.7,0.808,11,-5.837,0,0.0308,0.0822,0.00106,0.0648,0.607,123.01,audio_features,spotify:track:1TyrTSIQsVcNzvALurtw9p,https://api.spotify.com/v1/tracks/1TyrTSIQsVcNzvALurtw9p,https://api.spotify.com/v1/audio-analysis/1TyrTSIQsVcNzvALurtw9p,208250,4,https://i.scdn.co/image/ab67616d0000b273f6f1ef72bea29322423b7878,2022-09-23,2022,False,4,https://p.scdn.co/mp3-preview/6b66ec69d3db5f90d909eb7c7c408c07fda43156?cid=484c8fc1e0c54669ac770f80991a8280
The Misanthrope's Fable,Transcending Bizarre?,Transcending Bizarre? - The Misanthrope's Fable [Symphonic Black Metal] (2010),Transcending Bizarre? - The Misanthrope's Fable (Full Album),The Misanthropes Fable,Transcending Bizarre?,The Misanthropes Fable,Transcending Bizarre?,6U5kuTlqwVhOR5b9fk7wgV,,193.0,0.211,0.556,0,-7.741,0,0.0393,0.137,0.0189,0.078,0.0495,107.196,audio_features,spotify:track:6U5kuTlqwVhOR5b9fk7wgV,https://api.spotify.com/v1/tracks/6U5kuTlqwVhOR5b9fk7wgV,https://api.spotify.com/v1/audio-analysis/6U5kuTlqwVhOR5b9fk7wgV,85056,1,https://i.scdn.co/image/ab67616d0000b273c94d73b3008e21214fed2e7f,2010-10-25,2010,False,1,https://p.scdn.co/mp3-preview/8430d918fc2d1aaedf35a7133c68669a9932ec3c?cid=484c8fc1e0c54669ac770f80991a8280
The Misanthrope's Fable,Transcending Bizarre?,Transcending Bizarre? - The Misanthrope's Fable [Symphonic Black Metal] (2010),Transcending Bizarre? - The Misanthrope's Fable (Full Album),The Misanthropes Fable,Transcending Bizarre?,The Misanthropes Fable,Transcending Bizarre?,6U5kuTlqwVhOR5b9fk7wgV,,193.0,0.211,0.556,0,-7.741,0,0.0393,0.137,0.0189,0.078,0.0495,107.196,audio_features,spotify:track:6U5kuTlqwVhOR5b9fk7wgV,https://api.spotify.com/v1/tracks/6U5kuTlqwVhOR5b9fk7wgV,https://api.spotify.com/v1/audio-analysis/6U5kuTlqwVhOR5b9fk7wgV,85056,1,https://i.scdn.co/image/ab67616d0000b273c94d73b3008e21214fed2e7f,2010-10-25,2010,False,1,https://p.scdn.co/mp3-preview/8430d918fc2d1aaedf35a7133c68669a9932ec3c?cid=484c8fc1e0c54669ac770f80991a8280
Conn of 100 Battles,The Gimps,The Gimps – Conn of 100 Battles [Alternative/Ska] (2006),Conn of 100 Battles,Conn of 100 Battles,The Gimps,,,0fJrUjYl220cG1YgS77uvr,,172.0,0.409,0.469,0,-12.531,1,0.0403,0.017,0.0,0.0833,0.449,90.765,audio_features,spotify:track:0fJrUjYl220cG1YgS77uvr,https://api.spotify.com/v1/tracks/0fJrUjYl220cG1YgS77uvr,https://api.spotify.com/v1/audio-analysis/0fJrUjYl220cG1YgS77uvr,126906,4,https://i.scdn.co/image/ab67616d0000b273d129ccdac4ad3feb5f13b181,2020-05-03,2020,False,1,https://p.scdn.co/mp3-preview/1800df91e9d4ac9909ce2b75af2cefa4c3ec76bc?cid=484c8fc1e0c54669ac770f80991a8280
Des chiffres,Oré,Oré - Des Chiffres [French Pop / Nouvelle Chanson] (2022),Oré - Des Chiffres (Clip officiel),Des Chiffres,Oré,Des Chiffres,Oré,3P3XSkJkFbdEom2Hbc7A9z,,140.0,0.761,0.646,11,-7.393,0,0.055,0.348,0.000211,0.14,0.889,76.982,audio_features,spotify:track:3P3XSkJkFbdEom2Hbc7A9z,https://api.spotify.com/v1/tracks/3P3XSkJkFbdEom2Hbc7A9z,https://api.spotify.com/v1/audio-analysis/3P3XSkJkFbdEom2Hbc7A9z,163241,4,https://i.scdn.co/image/ab67616d0000b273917560ef409139f92fe07e82,2022-09-30,2022,False,11,https://p.scdn.co/mp3-preview/177607a23efbee446d7e740f3ab9dc0f18d5cacc?cid=484c8fc1e0c54669ac770f80991a8280
Des chiffres,Oré,Oré - Des Chiffres [French Pop / Nouvelle Chanson] (2022),Oré - Des Chiffres (Clip officiel),Des Chiffres,Oré,Des Chiffres,Oré,3P3XSkJkFbdEom2Hbc7A9z,,140.0,0.761,0.646,11,-7.393,0,0.055,0.348,0.000211,0.14,0.889,76.982,audio_features,spotify:track:3P3XSkJkFbdEom2Hbc7A9z,https://api.spotify.com/v1/tracks/3P3XSkJkFbdEom2Hbc7A9z,https://api.spotify.com/v1/audio-analysis/3P3XSkJkFbdEom2Hbc7A9z,163241,4,https://i.scdn.co/image/ab67616d0000b273917560ef409139f92fe07e82,2022-09-30,2022,False,11,https://p.scdn.co/mp3-preview/177607a23efbee446d7e740f3ab9dc0f18d5cacc?cid=484c8fc1e0c54669ac770f80991a8280
Everyone's a Secret,Lø Spirit,Lø Spirit - Everyone's A Secret [rock / alt / indie] (2022),Lø Spirit - Everyone's a Secret (Official Audio),Everyones A Secret,Lø Spirit,Everyones a Secret,Lø Spirit,27gRC5YDWhyrILjXkfAPuF,,120.0,0.559,0.53,11,-12.436,0,0.0332,0.000462,0.00672,0.179,0.358,109.972,audio_features,spotify:track:27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/tracks/27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/audio-analysis/27gRC5YDWhyrILjXkfAPuF,272727,4,https://i.scdn.co/image/ab67616d0000b2738cdc2960aa6c74dee87913c4,2022-03-11,2022,False,46,https://p.scdn.co/mp3-preview/85060c7f40d190e931a80ca5482d524903fbb7c2?cid=484c8fc1e0c54669ac770f80991a8280
Everyone's a Secret,Lø Spirit,Lø Spirit - Everyone's A Secret [rock / alt / indie] (2022),Lø Spirit - Everyone's a Secret (Official Audio),Everyones A Secret,Lø Spirit,Everyones a Secret,Lø Spirit,27gRC5YDWhyrILjXkfAPuF,,120.0,0.559,0.53,11,-12.436,0,0.0332,0.000462,0.00672,0.179,0.358,109.972,audio_features,spotify:track:27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/tracks/27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/audio-analysis/27gRC5YDWhyrILjXkfAPuF,272727,4,https://i.scdn.co/image/ab67616d0000b2738cdc2960aa6c74dee87913c4,2022-03-11,2022,False,46,https://p.scdn.co/mp3-preview/85060c7f40d190e931a80ca5482d524903fbb7c2?cid=484c8fc1e0c54669ac770f80991a8280
Goody Two Shoes,Adam Ant,Adam Ant - Goody Two Shoes [Pop -1982],Adam Ant - Goody Two Shoes,Goody Two Shoes,Adam Ant,Goody Two Shoes,Adam Ant,760xFXFj5Fksa3jawSCn5g,,119.0,0.624,0.991,1,-3.467,0,0.135,0.0289,0.0107,0.0477,0.535,95.472,audio_features,spotify:track:760xFXFj5Fksa3jawSCn5g,https://api.spotify.com/v1/tracks/760xFXFj5Fksa3jawSCn5g,https://api.spotify.com/v1/audio-analysis/760xFXFj5Fksa3jawSCn5g,209213,4,https://i.scdn.co/image/ab67616d0000b2735f8173d96f7bb0067d523072,1982-01-01,1982,False,55,https://p.scdn.co/mp3-preview/df83d8bd3aa360d06863ea0f81939eb6cedb9a1e?cid=484c8fc1e0c54669ac770f80991a8280
Goody Two Shoes,Adam Ant,Adam Ant - Goody Two Shoes [Pop -1982],Adam Ant - Goody Two Shoes,Goody Two Shoes,Adam Ant,Goody Two Shoes,Adam Ant,760xFXFj5Fksa3jawSCn5g,,119.0,0.624,0.991,1,-3.467,0,0.135,0.0289,0.0107,0.0477,0.535,95.472,audio_features,spotify:track:760xFXFj5Fksa3jawSCn5g,https://api.spotify.com/v1/tracks/760xFXFj5Fksa3jawSCn5g,https://api.spotify.com/v1/audio-analysis/760xFXFj5Fksa3jawSCn5g,209213,4,https://i.scdn.co/image/ab67616d0000b2735f8173d96f7bb0067d523072,1982-01-01,1982,False,55,https://p.scdn.co/mp3-preview/df83d8bd3aa360d06863ea0f81939eb6cedb9a1e?cid=484c8fc1e0c54669ac770f80991a8280
Little Thoughts,Bloc Party,Bloc Party - Little Thoughts EP [Post-Punk/Indie Rock] (2004),Bloc Party - Little Thoughts EP [Full Album],Little Thoughts EP,Bloc Party,Little Thoughts EP,Bloc Party,6col06dC7iossljlQQ1Xx2,,103.0,0.463,0.852,4,-5.288,1,0.0687,1.38e-05,0.043,0.108,0.67,169.87,audio_features,spotify:track:6col06dC7iossljlQQ1Xx2,https://api.spotify.com/v1/tracks/6col06dC7iossljlQQ1Xx2,https://api.spotify.com/v1/audio-analysis/6col06dC7iossljlQQ1Xx2,207533,4,https://i.scdn.co/image/ab67616d0000b273093d283f94f4c2e22d6d695f,2005-03-22,2005,False,34,
Little Thoughts,Bloc Party,Bloc Party - Little Thoughts EP [Post-Punk/Indie Rock] (2004),Bloc Party - Little Thoughts EP [Full Album],Little Thoughts EP,Bloc Party,Little Thoughts EP,Bloc Party,6col06dC7iossljlQQ1Xx2,,103.0,0.463,0.852,4,-5.288,1,0.0687,1.38e-05,0.043,0.108,0.67,169.87,audio_features,spotify:track:6col06dC7iossljlQQ1Xx2,https://api.spotify.com/v1/tracks/6col06dC7iossljlQQ1Xx2,https://api.spotify.com/v1/audio-analysis/6col06dC7iossljlQQ1Xx2,207533,4,https://i.scdn.co/image/ab67616d0000b273093d283f94f4c2e22d6d695f,2005-03-22,2005,False,34,
Alpha Howl,Moon Tooth,Moon Tooth -- Alpha Howl [Progressive Metal] (2022),"Moon Tooth ""Alpha Howl"" (Official Music Video)",Alpha Howl,Moon Tooth,Alpha Howl,Moon Tooth,3Lyd9uGwrnZmcUUx3XYaXa,,98.0,0.395,0.975,7,-3.133,1,0.161,0.000325,8.71e-06,0.321,0.188,89.824,audio_features,spotify:track:3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/tracks/3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/audio-analysis/3Lyd9uGwrnZmcUUx3XYaXa,234000,4,https://i.scdn.co/image/ab67616d0000b273a0c3b840de7f5046e62f112f,2022-05-13,2022,False,32,https://p.scdn.co/mp3-preview/7ba951c7e24ed712422d3c4e3059c3eac4c9c342?cid=484c8fc1e0c54669ac770f80991a8280
Alpha Howl,Moon Tooth,Moon Tooth -- Alpha Howl [Progressive Metal] (2022),"Moon Tooth ""Alpha Howl"" (Official Music Video)",Alpha Howl,Moon Tooth,Alpha Howl,Moon Tooth,3Lyd9uGwrnZmcUUx3XYaXa,,98.0,0.395,0.975,7,-3.133,1,0.161,0.000325,8.71e-06,0.321,0.188,89.824,audio_features,spotify:track:3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/tracks/3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/audio-analysis/3Lyd9uGwrnZmcUUx3XYaXa,234000,4,https://i.scdn.co/image/ab67616d0000b273a0c3b840de7f5046e62f112f,2022-05-13,2022,False,32,https://p.scdn.co/mp3-preview/7ba951c7e24ed712422d3c4e3059c3eac4c9c342?cid=484c8fc1e0c54669ac770f80991a8280
Panic,Well Wisher,Well Wisher -- Panic [indie rock] (2022),Panic,Panic,Well Wisher,,,0mStmvrLAZ9rSMrkFDDYVm,,85.0,0.406,0.83,10,-7.583,1,0.125,0.0802,0.00176,0.234,0.234,121.643,audio_features,spotify:track:0mStmvrLAZ9rSMrkFDDYVm,https://api.spotify.com/v1/tracks/0mStmvrLAZ9rSMrkFDDYVm,https://api.spotify.com/v1/audio-analysis/0mStmvrLAZ9rSMrkFDDYVm,186120,4,https://i.scdn.co/image/ab67616d0000b273989cb8d82a8e9ef624c95290,2022-07-26,2022,False,18,https://p.scdn.co/mp3-preview/69f53613b9b66da1c20f919f2adcaa992ac5d564?cid=484c8fc1e0c54669ac770f80991a8280
Lizarb,Sababa 5,Sababa5 — lizarb [meditarenin/groove] (2022),SABABA 5 - Lizarb,lizarb,Sababa5,Lizarb,SABABA 5,1KJPoENrgGeXWXb5ZwJt85,,80.0,0.577,0.459,1,-10.328,1,0.0314,0.111,0.952,0.0693,0.903,104.487,audio_features,spotify:track:1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/tracks/1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/audio-analysis/1KJPoENrgGeXWXb5ZwJt85,238186,4,https://i.scdn.co/image/ab67616d0000b273337cf015b95c7565188f52ed,2022-09-28,2022,False,28,https://p.scdn.co/mp3-preview/99afeee2cc7b117d49c1c9ff332cc8b3d39c0038?cid=484c8fc1e0c54669ac770f80991a8280
Lizarb,Sababa 5,Sababa5 — lizarb [meditarenin/groove] (2022),SABABA 5 - Lizarb,lizarb,Sababa5,Lizarb,SABABA 5,1KJPoENrgGeXWXb5ZwJt85,,80.0,0.577,0.459,1,-10.328,1,0.0314,0.111,0.952,0.0693,0.903,104.487,audio_features,spotify:track:1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/tracks/1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/audio-analysis/1KJPoENrgGeXWXb5ZwJt85,238186,4,https://i.scdn.co/image/ab67616d0000b273337cf015b95c7565188f52ed,2022-09-28,2022,False,28,https://p.scdn.co/mp3-preview/99afeee2cc7b117d49c1c9ff332cc8b3d39c0038?cid=484c8fc1e0c54669ac770f80991a8280
The Place I Feel Safest,Currents,Currents - The Place I Feel Safest [Metalcore] (2017),Currents - The Place I Feel Safest (OFFICIAL AUDIO STREAM),The Place I Feel Safest,Currents,The Place I Feel Safest,Currents,0fet3q9ksWF84nHymb5xWo,,79.0,0.489,0.99,1,-3.093,0,0.152,0.000178,2.12e-05,0.0841,0.106,119.995,audio_features,spotify:track:0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/tracks/0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/audio-analysis/0fet3q9ksWF84nHymb5xWo,232000,4,https://i.scdn.co/image/ab67616d0000b27389009a84211d133a94d7c2ab,2017-06-16,2017,False,39,https://p.scdn.co/mp3-preview/3ed400ff1e1dc76aaae1351d31118b600e71e994?cid=484c8fc1e0c54669ac770f80991a8280
The Place I Feel Safest,Currents,Currents - The Place I Feel Safest [Metalcore] (2017),Currents - The Place I Feel Safest (OFFICIAL AUDIO STREAM),The Place I Feel Safest,Currents,The Place I Feel Safest,Currents,0fet3q9ksWF84nHymb5xWo,,79.0,0.489,0.99,1,-3.093,0,0.152,0.000178,2.12e-05,0.0841,0.106,119.995,audio_features,spotify:track:0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/tracks/0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/audio-analysis/0fet3q9ksWF84nHymb5xWo,232000,4,https://i.scdn.co/image/ab67616d0000b27389009a84211d133a94d7c2ab,2017-06-16,2017,False,39,https://p.scdn.co/mp3-preview/3ed400ff1e1dc76aaae1351d31118b600e71e994?cid=484c8fc1e0c54669ac770f80991a8280
Never Aim to Please,Bash & Pop,Bash & Pop - Never Aim To Please [Alt Rock] (1993),Never Aim to Please,Never Aim To Please,Bash & Pop,,,0lWxY3wJkrJzaf92pPhvac,,51.0,0.557,0.87,11,-5.077,1,0.0376,0.00375,0.00523,0.103,0.897,142.381,audio_features,spotify:track:0lWxY3wJkrJzaf92pPhvac,https://api.spotify.com/v1/tracks/0lWxY3wJkrJzaf92pPhvac,https://api.spotify.com/v1/audio-analysis/0lWxY3wJkrJzaf92pPhvac,248867,4,https://i.scdn.co/image/ab67616d0000b273e1da8aa5f80be1760ec1e808,1993-01-01,1993,False,23,https://p.scdn.co/mp3-preview/3a4e15efc05a54907caefa783080b8ff0e44eaa9?cid=484c8fc1e0c54669ac770f80991a8280
Next Door Neighbour,Tony Tuff,Tony Tuff -- Next Door Neighbor [Roots Reggae] (1983),Next Door Neighbour,Next Door Neighbor,Tony Tuff,,,4yX5GT4bNREAqdNBnniwsZ,,50.0,0.788,0.573,0,-9.367,0,0.283,0.215,0.000238,0.192,0.869,126.765,audio_features,spotify:track:4yX5GT4bNREAqdNBnniwsZ,https://api.spotify.com/v1/tracks/4yX5GT4bNREAqdNBnniwsZ,https://api.spotify.com/v1/audio-analysis/4yX5GT4bNREAqdNBnniwsZ,150973,4,https://i.scdn.co/image/ab67616d0000b273c3935495f1d29d6ed50373c5,1978-01-01,1978,False,29,https://p.scdn.co/mp3-preview/00bf84b1f76685512d88e7a927304ea73d9ac50b?cid=484c8fc1e0c54669ac770f80991a8280
Broken Hearted Savior,Big Head Todd and The Monsters,Public Water Supply – Broken Hearted Man [Indie/Rock/Folk] (2022),Broken Hearted Man,Broken Hearted Man,Public Water Supply,,,30bDpLQeAcMH10IAjsCQCS,,43.0,0.551,0.703,7,-8.168,1,0.0365,0.0206,0.000408,0.0969,0.475,76.51,audio_features,spotify:track:30bDpLQeAcMH10IAjsCQCS,https://api.spotify.com/v1/tracks/30bDpLQeAcMH10IAjsCQCS,https://api.spotify.com/v1/audio-analysis/30bDpLQeAcMH10IAjsCQCS,261533,4,https://i.scdn.co/image/ab67616d0000b2738e1de61fb6a0d8f0635e1e5c,1993-02-23,1993,False,49,https://p.scdn.co/mp3-preview/99f41b2235c5705bc14756beb166959e95cfc1c0?cid=484c8fc1e0c54669ac770f80991a8280
Rocket Queen,Guns N' Roses,Guns N’ Roses - “Rocket Queen” [Hard Rock],Guns N' Roses - Rocket Queen,Rocket Queen,Guns N’ Roses,,,0xaNdYwK8ZF3cHSjraQGC0,,41.0,0.446,0.978,5,-5.275,0,0.0443,0.0303,0.161,0.0376,0.4,111.797,audio_features,spotify:track:0xaNdYwK8ZF3cHSjraQGC0,https://api.spotify.com/v1/tracks/0xaNdYwK8ZF3cHSjraQGC0,https://api.spotify.com/v1/audio-analysis/0xaNdYwK8ZF3cHSjraQGC0,373267,4,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987,False,55,
