r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Gojira - Flying whales [Death Metal],Gojira - Flying whales,2023-01-19,0.94,183.0,Gojira,Flying whales,Gojira,Flying whales,death metal,youtube,,https://www.youtube.com/watch?v=H0WyhJseftI,H0WyhJseftI,,,,,Flying Whales,Gojira,5OjCsHeByDYEGxMrb1z8KQ,,0.266,0.925,7.0,-3.75,0.0,0.0834,0.000233,0.0379,0.19,0.2,95.438,audio_features,spotify:track:5OjCsHeByDYEGxMrb1z8KQ,https://api.spotify.com/v1/tracks/5OjCsHeByDYEGxMrb1z8KQ,https://api.spotify.com/v1/audio-analysis/5OjCsHeByDYEGxMrb1z8KQ,464453.0,4.0,https://i.scdn.co/image/ab67616d0000b273f7b11aeef189b2ec6857d90e,2005-09-07,2005.0,False,63.0,https://p.scdn.co/mp3-preview/8dedc56c6fe1aebd64ac769aca46871519a5778f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal'",65,1078171
The Breeders - Cannonball [Indie Rock/Alt Rock] (1993),The Breeders - Cannonball,2023-01-19,0.95,130.0,The Breeders,Cannonball,The Breeders,Cannonball,"indie rock, alt rock",youtube,,https://www.youtube.com/watch?v=fxvkI9MTQw4,fxvkI9MTQw4,,,,,Cannonball,The Breeders,1KdwPeY1WRWQGHCmRJTveb,,0.502,0.758,3.0,-9.76,1.0,0.0407,0.00915,0.783,0.284,0.729,112.499,audio_features,spotify:track:1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/tracks/1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/audio-analysis/1KdwPeY1WRWQGHCmRJTveb,213693.0,4.0,https://i.scdn.co/image/ab67616d0000b273cd6cef9805781ced011653d6,1993-08-30,1993.0,False,66.0,https://p.scdn.co/mp3-preview/709d77b82e6dd629fc6b1aaefeaea5629a9fe846?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'alternative rock', 'anti-folk', 'boston rock', 'dream pop', 'lo-fi', 'new wave', 'pop rock', 'post-punk', 'singer-songwriter'",53,379595
Pacific Drive - P3OPL3 (Official Audio) [electro House],Pacific Drive - P3OPL3 (Official Audio),2023-01-18,0.96,107.0,Pacific Drive,P3OPL3,Pacific Drive,P3OPL3,electro house,youtube,,https://www.youtube.com/watch?v=0ju-TimN4OY,0ju-TimN4OY,,,,,P3opl3,Pacific Drive,2jKgTKgx2mRYZK9hrwJXbL,,0.683,0.712,1.0,-11.138,1.0,0.0501,0.0263,0.361,0.0759,0.556,125.987,audio_features,spotify:track:2jKgTKgx2mRYZK9hrwJXbL,https://api.spotify.com/v1/tracks/2jKgTKgx2mRYZK9hrwJXbL,https://api.spotify.com/v1/audio-analysis/2jKgTKgx2mRYZK9hrwJXbL,215268.0,4.0,https://i.scdn.co/image/ab67616d0000b27312f1045920da895406fd36cd,2022-10-04,2022.0,False,0.0,https://p.scdn.co/mp3-preview/716ca1a74c68cf2c7f5c2f3417c6cbff80d9c6a8?cid=484c8fc1e0c54669ac770f80991a8280,,0,113
Skrillex - Leave Me Like This [EDM],Leave Me Like This,2023-01-19,0.75,81.0,Skrillex,Leave Me Like This,,,edm,spotify,https://open.spotify.com/album/2U5XHV8AMBojtjxB6AWP6U,,,,,,https://open.spotify.com/album/2U5XHV8AMBojtjxB6AWP6U,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",64,386250
The Shivas - So Far out of Control [Psychedelic Garage Rock] (2014),So Far out of Control,2023-01-16,0.88,80.0,The Shivas,So Far out of Control,,,psychedelic garage rock,youtube,,https://www.youtube.com/watch?v=kVw1AB_44Mc,kVw1AB_44Mc,,,,,So Far out of Control,The Shivas,0AoaahQJTYvLY5yfaDufX1,,0.495,0.629,0.0,-6.504,0.0,0.0397,0.0974,0.76,0.229,0.157,113.131,audio_features,spotify:track:0AoaahQJTYvLY5yfaDufX1,https://api.spotify.com/v1/tracks/0AoaahQJTYvLY5yfaDufX1,https://api.spotify.com/v1/audio-analysis/0AoaahQJTYvLY5yfaDufX1,108600.0,4.0,https://i.scdn.co/image/ab67616d0000b273e6544adc9d2ba5f6767ea967,2014-04-20,2014.0,False,33.0,https://p.scdn.co/mp3-preview/4a0bfd5bb0c306e70f650f1d4b04a94c2fcefe29?cid=484c8fc1e0c54669ac770f80991a8280,"'indie garage rock', 'portland indie'",36,25595
"Golden Earring - Radar Love [Rock] 1973 ""The radio's playin' some forgotten song""....",Golden Earring - Radar Love (Official Music Video [HD]),2023-01-19,0.92,73.0,Golden Earring,Radar Love,Golden Earring,Radar Love,rock,youtube,,https://www.youtube.com/watch?v=aRlSHG5hRY4,aRlSHG5hRY4,,,,,Radar Love,Golden Earring,20aASiwfsbiLlaJxLiC0PQ,,0.503,0.468,1.0,-16.829,0.0,0.0374,0.0256,0.00134,0.0842,0.215,102.451,audio_features,spotify:track:20aASiwfsbiLlaJxLiC0PQ,https://api.spotify.com/v1/tracks/20aASiwfsbiLlaJxLiC0PQ,https://api.spotify.com/v1/audio-analysis/20aASiwfsbiLlaJxLiC0PQ,385893.0,4.0,https://i.scdn.co/image/ab67616d0000b273aaad9cc8209b05f314ca1179,1973-01-01,1973.0,False,57.0,https://p.scdn.co/mp3-preview/aeafc61b63aaa93d62fd15c3f2764f94e5aed7c7?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'dutch pop', 'dutch prog', 'dutch rock', 'hard rock', 'nederpop', 'rock'",57,229703
Love from the other side - Fall Out Boy [FRESH],Fall Out Boy - Love From The Other Side (Official Video),2023-01-18,0.86,72.0,Love from the other side,Fall Out Boy,Fall Out Boy,Love From The Other Side,fresh,youtube,,https://www.youtube.com/watch?v=oBrkbWSB3Ls,oBrkbWSB3Ls,,,,,Love From The Other Side,Fall Out Boy,08v6GcxD4gF8aZ1yuPry0A,,0.42,0.898,4.0,-5.51,0.0,0.0947,0.00105,0.000452,0.301,0.226,157.876,audio_features,spotify:track:08v6GcxD4gF8aZ1yuPry0A,https://api.spotify.com/v1/tracks/08v6GcxD4gF8aZ1yuPry0A,https://api.spotify.com/v1/audio-analysis/08v6GcxD4gF8aZ1yuPry0A,279737.0,4.0,https://i.scdn.co/image/ab67616d0000b27385bf30b5eb76326bd28806ee,2023-01-18,2023.0,False,0.0,https://p.scdn.co/mp3-preview/b8f7a7687ad11999a76fd9b72c079fd89cbeb354?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'modern rock'",79,9736662
Elvis Costello - Watching the Detectives [New Wave Rock],Watching The Detectives,2023-01-19,0.91,72.0,Elvis Costello,Watching the Detectives,,,new wave rock,youtube,,https://www.youtube.com/watch?v=oqSIux0jKOg,oqSIux0jKOg,,,,,Watching The Detectives - Single Version,Elvis Costello,0KrYPz4S4mKHeBjCwYJp0s,,0.793,0.362,9.0,-12.146,0.0,0.0592,0.0135,1.77e-05,0.216,0.811,133.353,audio_features,spotify:track:0KrYPz4S4mKHeBjCwYJp0s,https://api.spotify.com/v1/tracks/0KrYPz4S4mKHeBjCwYJp0s,https://api.spotify.com/v1/audio-analysis/0KrYPz4S4mKHeBjCwYJp0s,226040.0,4.0,https://i.scdn.co/image/ab67616d0000b273008a93d976cfd5a76ba06b9b,1977-07-22,1977.0,False,55.0,,"'art rock', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'roots rock', 'singer-songwriter'",59,502628
jake. -- Ohio [Pop Punk] (2022),Ohio,2023-01-16,0.73,62.0,jake.,Ohio,,,pop punk,spotify,https://open.spotify.com/track/2eq3WH9WWaON35W3j23Y4c,,,,,,2eq3WH9WWaON35W3j23Y4c,Ohio,jake.,2eq3WH9WWaON35W3j23Y4c,https://open.spotify.com/track/2eq3WH9WWaON35W3j23Y4c,0.357,0.879,1.0,-6.439,1.0,0.225,0.00328,0.0,0.103,0.388,150.067,audio_features,spotify:track:2eq3WH9WWaON35W3j23Y4c,https://api.spotify.com/v1/tracks/2eq3WH9WWaON35W3j23Y4c,https://api.spotify.com/v1/audio-analysis/2eq3WH9WWaON35W3j23Y4c,166585.0,4.0,https://i.scdn.co/image/ab67616d0000b273e271650a88a1a7ab4b360fdf,2022-12-30,2022.0,False,20.0,https://p.scdn.co/mp3-preview/9bdbf7ed68498b72df97dd5ea70906b4f862be14?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary country', 'country', 'country road'",65,1830408
Under the Mountain -- Black Velvet [Hard Rock] (2021),Under the Mountain - Black Velvet (Official Video),2023-01-16,0.78,61.0,Under the Mountain,Black Velvet,Under the Mountain,Black Velvet,hard rock,youtube,,https://www.youtube.com/watch?v=FuyLckBt8Rw,FuyLckBt8Rw,,,,,Black Velvet,Under the Mountain,4l98uW455y7RAqD3oek6Vv,,0.624,0.566,8.0,-10.635,0.0,0.0284,0.00157,5.58e-06,0.136,0.74,112.821,audio_features,spotify:track:4l98uW455y7RAqD3oek6Vv,https://api.spotify.com/v1/tracks/4l98uW455y7RAqD3oek6Vv,https://api.spotify.com/v1/audio-analysis/4l98uW455y7RAqD3oek6Vv,317025.0,3.0,https://i.scdn.co/image/ab67616d0000b2737c3a396d6ef71d5a52d155e5,2020-08-16,2020.0,False,3.0,https://p.scdn.co/mp3-preview/b2a0b99482b91be373efe957adb3c756c1694e30?cid=484c8fc1e0c54669ac770f80991a8280,,2,342
GZA & Method Man - Shadowboxin [Classic Hip-Hop],GZA - Shadowboxin' (Feat. Method Man),2023-01-19,0.92,60.0,GZA & Method Man,Shadowboxin,GZA,Shadowboxin,classic hip hop,youtube,,https://www.youtube.com/watch?v=-IZE7JSLJU0,-IZE7JSLJU0,,,,,Shadowboxin',GZA,7bp5DfkdK1OAvNJ1U4HfDA,,0.704,0.642,1.0,-10.11,1.0,0.39,0.00704,1.43e-06,0.161,0.72,92.09,audio_features,spotify:track:7bp5DfkdK1OAvNJ1U4HfDA,https://api.spotify.com/v1/tracks/7bp5DfkdK1OAvNJ1U4HfDA,https://api.spotify.com/v1/audio-analysis/7bp5DfkdK1OAvNJ1U4HfDA,209973.0,4.0,https://i.scdn.co/image/ab67616d0000b27384b6abc19fb31fb382378bbc,1995-11-07,1995.0,True,68.0,,"'alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap'",63,463350
"原田優美 Naomi Akimoto - Come Rain Or Come Shine [Soul, Funk, City Pop] (1982)",原田優美 Naomi Akimoto - Come Rain Or Come Shine (1982),2023-01-15,0.85,51.0,原田優美 Naomi Akimoto,Come Rain Or Come Shine,原田優美 Naomi Akimoto,Come Rain Or Come Shine,"soul, funk, city pop",youtube,,https://www.youtube.com/watch?v=2fdnhSgrUtQ,2fdnhSgrUtQ,,,,,Come Rain or Come Shine,Bobby Timmons,4VOHFkCCdAjc7oDNMB72mg,,0.661,0.369,1.0,-11.824,1.0,0.0322,0.643,0.0,0.31,0.626,75.955,audio_features,spotify:track:4VOHFkCCdAjc7oDNMB72mg,https://api.spotify.com/v1/tracks/4VOHFkCCdAjc7oDNMB72mg,https://api.spotify.com/v1/audio-analysis/4VOHFkCCdAjc7oDNMB72mg,146440.0,4.0,https://i.scdn.co/image/ab67616d0000b2734f24fc333683603447debd23,2012-10-02,2012.0,False,53.0,https://p.scdn.co/mp3-preview/4485743b0b3f2a4f06b83aca1116e17ce77ee230?cid=484c8fc1e0c54669ac770f80991a8280,"'bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride'",46,20704
Jamie Leeming - Resynthesis Live at Lightship 95 [Jazz] (2022),Jamie Leeming “Resynthesis” Live at Lightship 95,2023-01-16,0.84,49.0,Jamie Leeming,Resynthesis Live at Lightship 95,Jamie Leeming,Resynthesis Live at Lightship 95,jazz,youtube,,https://www.youtube.com/watch?v=WSWtwl2iu4Y,WSWtwl2iu4Y,,,,,Meditations,Jamie Leeming,6Oc1klHUWa85z5goyOAC0h,,0.386,0.506,6.0,-15.067,0.0,0.0466,0.0475,0.807,0.0666,0.321,155.644,audio_features,spotify:track:6Oc1klHUWa85z5goyOAC0h,https://api.spotify.com/v1/tracks/6Oc1klHUWa85z5goyOAC0h,https://api.spotify.com/v1/audio-analysis/6Oc1klHUWa85z5goyOAC0h,99587.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f2da66d3e2e4909a971bcbc,2022-06-10,2022.0,False,35.0,https://p.scdn.co/mp3-preview/cc593f194351dbcc7d20e2e85fc6b827cf31ad3b?cid=484c8fc1e0c54669ac770f80991a8280,'uk contemporary jazz',26,1217
Metamito - Transmutação [Alt-Pop/ Psych-Folk] (2023) [Portugal],Metamito - Transmutação,2023-01-16,0.87,47.0,Metamito,Transmutação,Metamito,Transmutação,"alt-pop, psych-folk, portugal",youtube,,https://www.youtube.com/watch?v=mPExOIgpAkM,mPExOIgpAkM,,,,,Transmutação,Metamito,7LKPIB6dYrsTyabI45yzsr,,0.242,0.619,11.0,-9.803,0.0,0.0939,0.106,0.183,0.297,0.257,55.642,audio_features,spotify:track:7LKPIB6dYrsTyabI45yzsr,https://api.spotify.com/v1/tracks/7LKPIB6dYrsTyabI45yzsr,https://api.spotify.com/v1/audio-analysis/7LKPIB6dYrsTyabI45yzsr,202375.0,4.0,https://i.scdn.co/image/ab67616d0000b273b6e25da61e3c788d0a2acc8c,2023-01-13,2023.0,False,17.0,https://p.scdn.co/mp3-preview/799ee5a1d76de40ddaf22941537a27d71f24ccdd?cid=484c8fc1e0c54669ac770f80991a8280,,6,337
Dropper -- Don't Worry [Indie Rock] (2022),Dropper - Don't Worry,2023-01-18,0.82,34.0,Dropper,Dont Worry,Dropper,Don't Worry,indie rock,youtube,,https://www.youtube.com/watch?v=an3BgAyfaY8,an3BgAyfaY8,,,,,big guy,thomas w hagan,5j42cr7Oh9HVdYODuO8Go6,,0.584,0.288,0.0,-10.419,1.0,0.114,0.971,8.28e-06,0.118,0.338,179.542,audio_features,spotify:track:5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/tracks/5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/audio-analysis/5j42cr7Oh9HVdYODuO8Go6,179500.0,4.0,https://i.scdn.co/image/ab67616d0000b27372743cac68834e7536c33a45,2020-12-13,2020.0,False,5.0,https://p.scdn.co/mp3-preview/471a2762a6329b333e909a643a193ead6607a30b?cid=484c8fc1e0c54669ac770f80991a8280,,0,240
Prince - Controversy [Funk],Prince - Controversy (Official Music Video),2023-01-18,0.92,31.0,Prince,Controversy,Prince,Controversy,funk,youtube,,https://www.youtube.com/watch?v=4gazNwzC4H0,4gazNwzC4H0,,,,,Controversy,Prince,417BgvwuyihreDKPXbp2kS,,0.852,0.321,1.0,-17.139,0.0,0.0528,0.00996,0.239,0.0684,0.629,119.378,audio_features,spotify:track:417BgvwuyihreDKPXbp2kS,https://api.spotify.com/v1/tracks/417BgvwuyihreDKPXbp2kS,https://api.spotify.com/v1/audio-analysis/417BgvwuyihreDKPXbp2kS,435333.0,4.0,https://i.scdn.co/image/ab67616d0000b27309ebad05b5e6170ff780b23c,1981-10-14,1981.0,False,49.0,https://p.scdn.co/mp3-preview/849f9785633aa81a483377742c2853458e096796?cid=484c8fc1e0c54669ac770f80991a8280,"'funk', 'funk rock', 'minneapolis sound', 'synth funk'",72,6529807
Duo Ruut - Tuule Sõnad & Veresõnad [Estonian Folk] (2023),Duo Ruut - Tuule sõnad & Veresõnad (Live on KEXP),2023-01-19,0.89,31.0,Duo Ruut,Tuule Sõnad & Veresõnad,Duo Ruut,Tuule sõnad & Veresõnad,estonian folk,youtube,,https://www.youtube.com/watch?v=Md4z4NQfV8I,Md4z4NQfV8I,,,,,Tuule sõnad,Duo Ruut,19UAW2GETFI6M1LO6kFs4G,,0.738,0.29,6.0,-10.316,0.0,0.0386,0.91,0.0,0.0947,0.453,124.997,audio_features,spotify:track:19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/tracks/19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/audio-analysis/19UAW2GETFI6M1LO6kFs4G,165630.0,5.0,https://i.scdn.co/image/ab67616d0000b2730aeefed805b62ff3a117c845,2019-12-24,2019.0,False,32.0,https://p.scdn.co/mp3-preview/25d6f6ed299895823cf6a5cbf8897c30d479470e?cid=484c8fc1e0c54669ac770f80991a8280,'estonian folk',25,3000
