r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Wallflowers - One Headlight [Roots Rock],One Headlight,The Wallflowers,One Headlight,The Wallflowers,One Headlight,The Wallflowers,roots rock,"'alternative rock', 'mellow gold', 'neo mellow', 'pop rock', 'post-grunge', 'rock'",The Wallflowers - One Headlight (Official Music Video),2023-02-08,75.2,172.0,,youtube,,,,https://www.youtube.com/watch?v=Zzyfcys1aLM,Zzyfcys1aLM,0z1b34WikhOH9ZxU8QDWcv,53.9,-896.8,Db/C#,-8.968,1.0,70.1,2.77,0.07,0.5,5.89,107,audio_features,spotify:track:0z1b34WikhOH9ZxU8QDWcv,https://api.spotify.com/v1/tracks/0z1b34WikhOH9ZxU8QDWcv,https://api.spotify.com/v1/audio-analysis/0z1b34WikhOH9ZxU8QDWcv,05:12,4.0,https://i.scdn.co/image/ab67616d0000b273e542fbcf1a83b7c726eb50a6,1996-01-01,1996.0,False,68.0,,60,731887
Kim Sun - The Man Who Must Leave [Psychedelic Rock] (1969),The Man Who Must Leave,Kim Sun,The Man Who Must Leave,Kim Sun,The Man Who Must Leave,Kim Sun,psychedelic rock,'classic k-pop',Kim Sun - The Man Who Must Leave,2023-02-06,17.6,162.0,,youtube,,,,https://www.youtube.com/watch?v=RtRjgeHSa7M,RtRjgeHSa7M,7nxoYWuph5amXyFJG1T3KR,51.3,-795.6,G,-7.956,0.0,30.8,3.85,16.4,54.3,6.95,85,audio_features,spotify:track:7nxoYWuph5amXyFJG1T3KR,https://api.spotify.com/v1/tracks/7nxoYWuph5amXyFJG1T3KR,https://api.spotify.com/v1/audio-analysis/7nxoYWuph5amXyFJG1T3KR,07:45,4.0,https://i.scdn.co/image/ab67616d0000b2733a6355141c5fa7e57d0af8d7,2011-09-12,2011.0,False,25.0,https://p.scdn.co/mp3-preview/c2dc373992a2cc6bd5c3d38b4e775390337abb01?cid=484c8fc1e0c54669ac770f80991a8280,41,3673
"[Armenia] Arman Peshtmaljyan - «Նստիր Իմ Գյամին» // ""Nstir Im Gyamin"" (Sit On My Saddle) [Ethno-Jazz/Soft Rock] (2022)",Nstir Im Gyamin,Arman Peshtmaljyan,Nstir Im Gyamin/Նստիր Իմ Գյամին,Arman Peshtmaljyan,Nstir Im Gyamin,Arman Peshtmaljyan,"armenia, ethno-jazz, soft rock",,Arman Peshtmaljyan - Nstir Im Gyamin/Նստիր Իմ Գյամին (Official Video),2023-02-07,19.7,145.0,,youtube,,,,https://www.youtube.com/watch?v=rty7ZhkxtGE,rty7ZhkxtGE,7vqp8yuazLiYhLLMTCu2yW,35.5,-1315.2,C,-13.152,0.0,42.8,2.7,77.6,96.3,11.4,94,audio_features,spotify:track:7vqp8yuazLiYhLLMTCu2yW,https://api.spotify.com/v1/tracks/7vqp8yuazLiYhLLMTCu2yW,https://api.spotify.com/v1/audio-analysis/7vqp8yuazLiYhLLMTCu2yW,04:42,4.0,https://i.scdn.co/image/ab67616d0000b2731b7a83e56e4570a12f62e5e8,2022-11-05,2022.0,False,25.0,https://p.scdn.co/mp3-preview/a8c9dd3bba4d9a38746d6b56709313561170761a?cid=484c8fc1e0c54669ac770f80991a8280,28,50
The cranberries - Zombie [alternative rock],Zombie,The cranberries,Zombie,The Cranberries,Zombie,The Cranberries,alternative rock,"'irish rock', 'pop rock'",The Cranberries - Zombie (Official Music Video),2023-02-08,31.2,140.0,,youtube,,,,https://www.youtube.com/watch?v=6Ejga4kJUts,6Ejga4kJUts,7EZC6E7UjZe63f1jRmkWxt,64.9,-899.4,G,-8.994,1.0,30.9,3.5,1.58,0.59,36.7,166,audio_features,spotify:track:7EZC6E7UjZe63f1jRmkWxt,https://api.spotify.com/v1/tracks/7EZC6E7UjZe63f1jRmkWxt,https://api.spotify.com/v1/audio-analysis/7EZC6E7UjZe63f1jRmkWxt,05:06,4.0,https://i.scdn.co/image/ab67616d0000b27372d481a5999197ef5f42f796,1994-10-03,1994.0,False,78.0,,74,3230185
The Felice Brothers -- Jazz on the Autobahn [indie folk] (2021),Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,indie folk,"'alternative country', 'chamber pop', 'deep new americana', 'folk', 'indie folk', 'modern folk rock', 'new americana', 'roots rock', 'stomp and holler'","The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)",2023-02-09,81.9,136.0,,youtube,,,,https://www.youtube.com/watch?v=_WLaWauXW4w,_WLaWauXW4w,0X7PaSl2RFGQYTRzTmC8Xf,68.0,-768.3,Db/C#,-7.683,1.0,60.1,5.02,1.91,0.75,20.1,113,audio_features,spotify:track:0X7PaSl2RFGQYTRzTmC8Xf,https://api.spotify.com/v1/tracks/0X7PaSl2RFGQYTRzTmC8Xf,https://api.spotify.com/v1/audio-analysis/0X7PaSl2RFGQYTRzTmC8Xf,04:32,4.0,https://i.scdn.co/image/ab67616d0000b27313ddb67e3e1207ad08650b47,2021-09-17,2021.0,False,40.0,https://p.scdn.co/mp3-preview/8854bfaeeff0239d2cb578c236930fced6dbdd28?cid=484c8fc1e0c54669ac770f80991a8280,43,70272
"横山菁児 Seiji Yokoyama - クインシー・ハーカーのテーマ [Jazz, Funk] (1980)",クインシー・ハーカーのテーマ,横山菁児 Seiji Yokoyama,クインシー・ハーカーのテーマ,横山菁児 Seiji Yokoyama,past,横山起朗,"jazz, funk",,"横山菁児 Seiji Yokoyama - クインシー・ハーカーのテーマ [Japan] Library, Psych Jazz, Funk (1980)",2023-02-06,9.92,126.0,,youtube,,,,https://www.youtube.com/watch?v=deMVxKwv_rM,deMVxKwv_rM,32ZKw0jhIIwkBF1Zpa2trh,9.47,-2048.7,C,-20.487,1.0,44.6,4.93,99.5,92.9,11.3,67,audio_features,spotify:track:32ZKw0jhIIwkBF1Zpa2trh,https://api.spotify.com/v1/tracks/32ZKw0jhIIwkBF1Zpa2trh,https://api.spotify.com/v1/audio-analysis/32ZKw0jhIIwkBF1Zpa2trh,01:38,4.0,https://i.scdn.co/image/ab67616d0000b2738d214af0e1bda84fd1050255,2019-04-19,2019.0,False,37.0,https://p.scdn.co/mp3-preview/9121da238a365609b848624bcc433d8c1aba6f5b?cid=484c8fc1e0c54669ac770f80991a8280,28,1257
Bloodhound Gang - The Bad Touch [dance-pop] (1999) the year civilization peaked,The Bad Touch,Bloodhound Gang,The Bad Touch,Bloodhound Gang,The Bad Touch,Bloodhound Gang,dance-pop,"'alternative metal', 'comic', 'funk metal', 'funk rock', 'nu metal', 'punk', 'rap rock'",Bloodhound Gang - The Bad Touch (Official Video),2023-02-09,97.0,110.0,,youtube,,,,https://www.youtube.com/watch?v=xat1GVnl8-k,xat1GVnl8-k,5EYdTPdJD74r9EVZBztqGG,73.5,-625.4,C,-6.254,0.0,83.1,3.84,0.4,2.05,12.3,122,audio_features,spotify:track:5EYdTPdJD74r9EVZBztqGG,https://api.spotify.com/v1/tracks/5EYdTPdJD74r9EVZBztqGG,https://api.spotify.com/v1/audio-analysis/5EYdTPdJD74r9EVZBztqGG,04:20,4.0,https://i.scdn.co/image/ab67616d0000b273d6d86be2779b5b6b4980feb9,1999-10-04,1999.0,True,68.0,,64,855209
Lost - Linkin Park [Alternative Rock],Linkin Park,Lost,,,LOST IN THE ECHO,Linkin Park,alternative rock,"'alternative metal', 'nu metal', 'post-grunge', 'rap metal'",Lost [Official Music Video] - Linkin Park,2023-02-10,47.8,99.0,,youtube,,,,https://www.youtube.com/watch?v=7NK_JOkuSVY,7NK_JOkuSVY,2oNYsdCasRRlz1shXFAz7D,98.0,-302.0,A,-3.02,0.0,54.6,6.19,1.54,0.0,31.0,120,audio_features,spotify:track:2oNYsdCasRRlz1shXFAz7D,https://api.spotify.com/v1/tracks/2oNYsdCasRRlz1shXFAz7D,https://api.spotify.com/v1/audio-analysis/2oNYsdCasRRlz1shXFAz7D,03:25,4.0,https://i.scdn.co/image/ab67616d0000b273987fb4c5ec8790e9f637a4a4,2012-06-20,2012.0,False,63.0,https://p.scdn.co/mp3-preview/ec8af28ebc7c87a6b7a9e88e1ff2d58a210b4033?cid=484c8fc1e0c54669ac770f80991a8280,86,22598687
At The Drive In - One Armed Scissor [Post-Hardcore],One Armed Scissor,At The Drive In,One Armed Scissor,At The Drive In,One Armed Scissor,At the Drive-In,post-hardcore,"'alternative metal', 'el paso indie', 'emo', 'modern rock', 'post-hardcore'",At The Drive In - One Armed Scissor,2023-02-09,22.9,96.0,,youtube,,,,https://www.youtube.com/watch?v=1ge6ttcFrvA,1ge6ttcFrvA,1lg8iruuIfdRL20TMmHRzJ,93.2,-416.7,E,-4.167,0.0,25.1,15.9,5.11,0.0,64.2,165,audio_features,spotify:track:1lg8iruuIfdRL20TMmHRzJ,https://api.spotify.com/v1/tracks/1lg8iruuIfdRL20TMmHRzJ,https://api.spotify.com/v1/audio-analysis/1lg8iruuIfdRL20TMmHRzJ,04:20,4.0,https://i.scdn.co/image/ab67616d0000b2731c61e85095c9998a6d5c4c66,2000-01-01,2000.0,False,47.0,https://p.scdn.co/mp3-preview/2db58bd30346f04c42f431be795dd8864f4152aa?cid=484c8fc1e0c54669ac770f80991a8280,48,304336
"Carole King - It's Too Late [Soft Rock] Happy 81st, Carole!",Its Too Late,Carole King,Its Too Late,Carole King,It's Too Late,Carole King,soft rock,"'adult standards', 'brill building pop', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock'",Carole King - It's Too Late (Official Audio),2023-02-10,81.2,92.0,,youtube,,,,https://www.youtube.com/watch?v=VkKxmnrRVHo,VkKxmnrRVHo,12q3V8ShACq2PSWINMc2rC,44.2,-1271.8,A,-12.718,0.0,45.0,3.53,49.3,0.56,13.4,208,audio_features,spotify:track:12q3V8ShACq2PSWINMc2rC,https://api.spotify.com/v1/tracks/12q3V8ShACq2PSWINMc2rC,https://api.spotify.com/v1/audio-analysis/12q3V8ShACq2PSWINMc2rC,03:53,4.0,https://i.scdn.co/image/ab67616d0000b27323350feac07f56d8b96f33d5,1971-01-01,1971.0,False,66.0,https://p.scdn.co/mp3-preview/a6edf362592fd87fc51e53f1219f1549f56bf8ab?cid=484c8fc1e0c54669ac770f80991a8280,64,1331433
3 Melancholy Gypsys - The 3 [Hip Hop] (2021),The 3,3 Melancholy Gypsys,The 3,3 Melancholy Gypsys,The 3,3 Melancholy Gypsys,hip hop,,"3 Melancholy Gypsys - The 3 - Official Music Video (Murs, Eligh, Scarub)",2023-02-10,9.94,81.0,,youtube,,,,https://www.youtube.com/watch?v=bD1lkdXHPkE,bD1lkdXHPkE,6giD2A87haOvdcQ9cP8Blb,72.7,-707.6,D,-7.076,1.0,66.4,26.2,10.6,0.01,52.5,88,audio_features,spotify:track:6giD2A87haOvdcQ9cP8Blb,https://api.spotify.com/v1/tracks/6giD2A87haOvdcQ9cP8Blb,https://api.spotify.com/v1/audio-analysis/6giD2A87haOvdcQ9cP8Blb,03:25,4.0,https://i.scdn.co/image/ab67616d0000b2730c6706db0a8f0e3f5edf641d,2020-10-16,2020.0,True,10.0,https://p.scdn.co/mp3-preview/cb8f5141c808d985e6b84fe9ac6c2989464f8bc9?cid=484c8fc1e0c54669ac770f80991a8280,9,6885
The Logic Box - Liquid [Deep House] (2002),Liquid,The Logic Box,Liquid,The Logic Box,The Logical Song - Remastered 2010,Supertramp,deep house,"'album rock', 'art rock', 'classic rock', 'glam rock', 'mellow gold', 'piano rock', 'progressive rock', 'rock', 'soft rock'",The Logic Box - Liquid [AO 18],2023-02-06,69.5,78.0,,youtube,,,,https://www.youtube.com/watch?v=ZR2FxxrfLmc,ZR2FxxrfLmc,6mHOcVtsHLMuesJkswc0GZ,75.8,-621.3,F,-6.213,0.0,62.5,4.63,51.2,0.02,15.3,119,audio_features,spotify:track:6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/tracks/6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/audio-analysis/6mHOcVtsHLMuesJkswc0GZ,04:11,4.0,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,1979-03-29,1979.0,False,70.0,,71,2963779
Ozzy Osbourne - Mr. Crowley (live 1981) [Heavy Metal],Mr. Crowley,Ozzy Osbourne,Mr. Crowley,OZZY OSBOURNE,Mr. Crowley,Ozzy Osbourne,heavy metal,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'rock'","OZZY OSBOURNE - ""Mr. Crowley"" 1981 (Live Video)",2023-02-09,34.7,75.0,,youtube,,,,https://www.youtube.com/watch?v=G3LvhdFEOqs,G3LvhdFEOqs,2ov8L95QD25TLpZAZPYWXL,74.8,-651.4,Db/C#,-6.514,0.0,30.7,5.68,21.2,0.02,36.8,108,audio_features,spotify:track:2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/tracks/2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/audio-analysis/2ov8L95QD25TLpZAZPYWXL,05:02,4.0,https://i.scdn.co/image/ab67616d0000b273475ca6e5c1ce0ef70740c3c6,2020-09-18,2020.0,False,62.0,https://p.scdn.co/mp3-preview/583afe7580cd7445aac4dbb36d52601557a4c991?cid=484c8fc1e0c54669ac770f80991a8280,74,4612401
The HU - Yuve Yuve Yu (Official Music Video) [Rock],Yuve Yuve Yu,The HU,Yuve Yuve Yu,The HU,Yuve Yuve Yu,The HU,rock,"'mongolian alternative', 'oriental metal'",The HU - Yuve Yuve Yu (Official Music Video),2023-02-09,32.4,70.0,,youtube,,,,https://www.youtube.com/watch?v=v4xZUr0BEfE,v4xZUr0BEfE,7dH9Qnbb7pwDahy1Vb9ZQa,85.7,-625.0,Bb,-6.25,0.0,62.4,5.42,2.08,20.6,11.0,131,audio_features,spotify:track:7dH9Qnbb7pwDahy1Vb9ZQa,https://api.spotify.com/v1/tracks/7dH9Qnbb7pwDahy1Vb9ZQa,https://api.spotify.com/v1/audio-analysis/7dH9Qnbb7pwDahy1Vb9ZQa,04:42,4.0,https://i.scdn.co/image/ab67616d0000b273a949df0e18e6405dbd0f3bbc,2019-09-13,2019.0,False,56.0,https://p.scdn.co/mp3-preview/634493f602e4db39e432584d2534a288b713bb67?cid=484c8fc1e0c54669ac770f80991a8280,58,689501
The Spaceshits - Can't Fool With Me [Garage Rock] (1999),Cant Fool With Me,The Spaceshits,,,Can't Fool With Me,The Spaceshits,garage rock,"'canadian garage rock', 'garage pop', 'garage punk', 'garage rock', 'punk blues'",Can't Fool With Me,2023-02-08,56.4,64.0,,youtube,,,,https://www.youtube.com/watch?v=wLp-ouVS2H8,wLp-ouVS2H8,5VQe4YIBhwcs7XsiHond9O,97.1,-480.6,B/Cb,-4.806,0.0,38.5,7.69,11.2,0.0,65.2,117,audio_features,spotify:track:5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/tracks/5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/audio-analysis/5VQe4YIBhwcs7XsiHond9O,02:53,4.0,https://i.scdn.co/image/ab67616d0000b27363ca3dad58f145bfd8a512a0,1999-01-01,1999.0,False,19.0,https://p.scdn.co/mp3-preview/42a847abe2d7c43c37ab02682560a307bdd4169e?cid=484c8fc1e0c54669ac770f80991a8280,22,7342
Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,"Low Tension - Satoshi Fumi, Yoshi Horino & YoshiFumi Remix",Manabu Nagayama,japanese house,'japanese house',Manabu Nagayama & Soichi Terada - Low Tension,2023-02-09,74.3,64.0,,youtube,,,,https://www.youtube.com/watch?v=cKZWD1paOZU,cKZWD1paOZU,2PdRDUsNWyZcVNpD8Pylqb,72.4,-790.5,A,-7.905,0.0,68.4,5.72,0.02,49.0,4.54,120,audio_features,spotify:track:2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/tracks/2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/audio-analysis/2PdRDUsNWyZcVNpD8Pylqb,08:22,4.0,https://i.scdn.co/image/ab67616d0000b273f7235c92c5152559b0b6aee9,2018-03-23,2018.0,False,0.0,https://p.scdn.co/mp3-preview/dfac23ce80a93a73e285b17342db57daf66694f0?cid=484c8fc1e0c54669ac770f80991a8280,11,430
