r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Dai Nakajima - Breeze (Harvest Moon: A Wonderful Life Soundtrack) [Acoustic Instrumental] (2003),Harvest Moon: A Wonderful Life - Breeze (30 Minute Extension),2023-03-04,0.9,189.0,Dai Nakajima,Breeze,Harvest Moon: A Wonderful Life,Breeze,acoustic instrumental,youtube,,https://www.youtube.com/watch?v=HRkHd-GMWGs,HRkHd-GMWGs,,,,,"Breeze (from ""Harvest Moon: A Wonderful Life"")",Nintnt,4RLdu8eDCaMt9egMrD1mft,,0.357,0.153,0.0,-16.682,1.0,0.0313,0.188,0.977,0.104,0.205,81.091,audio_features,spotify:track:4RLdu8eDCaMt9egMrD1mft,https://api.spotify.com/v1/tracks/4RLdu8eDCaMt9egMrD1mft,https://api.spotify.com/v1/audio-analysis/4RLdu8eDCaMt9egMrD1mft,153576.0,4.0,https://i.scdn.co/image/ab67616d0000b273933f2590066b8247b6211429,2021-12-16,2021.0,False,13.0,https://p.scdn.co/mp3-preview/05040edf596155a1c82ef592c802d49f98fc95c0?cid=484c8fc1e0c54669ac770f80991a8280,,21,219
Sam France -- Cryin in Heaven [Indie Rock/Pop] (2022),Cryin in Heaven - Sam France - Samifesto,2023-03-07,0.89,169.0,Sam France,Cryin in Heaven,Cryin in Heaven,Sam France - Samifesto,"indie rock, pop",youtube,,https://www.youtube.com/watch?v=EdvnUH58OJM,EdvnUH58OJM,,,,,Crying In The Sun,Faustix,7aa4HmUDmVmcZDvuVKoVTo,,0.682,0.787,11.0,-4.876,0.0,0.0467,0.215,0.0,0.119,0.654,91.049,audio_features,spotify:track:7aa4HmUDmVmcZDvuVKoVTo,https://api.spotify.com/v1/tracks/7aa4HmUDmVmcZDvuVKoVTo,https://api.spotify.com/v1/audio-analysis/7aa4HmUDmVmcZDvuVKoVTo,195947.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1529cbaed66b5ece47135e7,2021-02-05,2021.0,False,44.0,https://p.scdn.co/mp3-preview/2974c1fee7617928cc7506765e4f82479001b1fa?cid=484c8fc1e0c54669ac770f80991a8280,"'dakke dak', 'danish pop'",57,34915
The Hepburns -- Made Up [Indie Pop/ Rock] (2022),The Hepburns - Made Up,2023-03-07,0.88,99.0,The Hepburns,Made Up,The Hepburns,Made Up,"indie pop, rock",youtube,,https://www.youtube.com/watch?v=z4gzxaMYLkQ,z4gzxaMYLkQ,,,,,Made Up,The Hepburns,6qyN6869hCQTjpJa47DWd0,,0.561,0.818,11.0,-7.43,1.0,0.0379,0.00122,0.000521,0.101,0.609,116.763,audio_features,spotify:track:6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/tracks/6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/audio-analysis/6qyN6869hCQTjpJa47DWd0,223040.0,4.0,https://i.scdn.co/image/ab67616d0000b273cead026bc8544cfdc1c4e6e6,1987-01-01,1987.0,False,1.0,https://p.scdn.co/mp3-preview/26d11c076a81b00686ade63257dc66d9d8340488?cid=484c8fc1e0c54669ac770f80991a8280,,17,1
Cristian Nevola - Dentro quell'ora [hip hop musica italiana],"Cristian Nevola - Dentro quell'ora, Musica Italiana Youtube",2023-03-08,0.9,96.0,Cristian Nevola,Dentro quellora,Cristian Nevola,"Dentro quell'ora, Musica Italiana Youtube",hip hop musica italiana,youtube,,https://www.youtube.com/watch?v=fg6HbZZa86w,fg6HbZZa86w,,,,,Dentro quell'ora,Cristian Nevola,6J5X0qtjRQKgKCgcAPvuWU,,0.636,0.733,5.0,-7.403,0.0,0.0259,0.396,0.000364,0.309,0.307,116.973,audio_features,spotify:track:6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/tracks/6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/audio-analysis/6J5X0qtjRQKgKCgcAPvuWU,249625.0,4.0,https://i.scdn.co/image/ab67616d0000b273514d432f092323ad7e05bd36,2021-10-29,2021.0,False,11.0,https://p.scdn.co/mp3-preview/adb7a7ce99ecd2a9f53fad0dd5cde070da460b7c?cid=484c8fc1e0c54669ac770f80991a8280,,9,498
Lana Del Rey - A&W [Ambient Pop],Lana Del Rey - A&W (Audio),2023-03-07,0.8,93.0,Lana Del Rey,A&W,Lana Del Rey,A&W,ambient pop,youtube,,https://www.youtube.com/watch?v=pYqky795R1s,pYqky795R1s,,,,,A&W,Lana Del Rey,1wTopxO5eQBpxrBXPSbsUn,,0.416,0.248,10.0,-14.62,1.0,0.14,0.647,0.427,0.113,0.134,161.667,audio_features,spotify:track:1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/tracks/1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/audio-analysis/1wTopxO5eQBpxrBXPSbsUn,433916.0,4.0,https://i.scdn.co/image/ab67616d0000b273612a8360d16a1bece398c594,2023-02-14,2023.0,True,81.0,,"'art pop', 'pop'",92,21551195
Ze Sprüdls -- Passing By [Post-punk] (1981),Ze Sprüdls – Try Me (1981 Post-punk from Ekeren),2023-03-07,0.89,90.0,Ze Sprüdls,Passing By,Ze Sprüdls,Try Me,post-punk,youtube,,https://www.youtube.com/watch?v=T5b5Vq7gls8,T5b5Vq7gls8,,,,,Try Me,The Weeknd,4ppTAJUbNXELZcoUaL90wo,,0.456,0.679,8.0,-5.778,0.0,0.064,0.596,0.000573,0.129,0.107,92.026,audio_features,spotify:track:4ppTAJUbNXELZcoUaL90wo,https://api.spotify.com/v1/tracks/4ppTAJUbNXELZcoUaL90wo,https://api.spotify.com/v1/audio-analysis/4ppTAJUbNXELZcoUaL90wo,221107.0,4.0,https://i.scdn.co/image/ab67616d0000b2731f6a2a40bb692936879db730,2018-03-30,2018.0,False,73.0,,"'canadian contemporary r&b', 'canadian pop', 'pop'",99,60122728
Evanescence - Going Under [Rock],Evanescence - Going Under,2023-03-08,0.82,89.0,Evanescence,Going Under,Evanescence,Going Under,rock,youtube,,https://www.youtube.com/watch?v=CdhqVtpR2ts,CdhqVtpR2ts,,,,,Going Under,Evanescence,3UygY7qW2cvG9Llkay6i1i,,0.37,0.858,11.0,-4.885,0.0,0.0545,0.00815,2.12e-05,0.229,0.464,175.077,audio_features,spotify:track:3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/tracks/3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/audio-analysis/3UygY7qW2cvG9Llkay6i1i,214947.0,4.0,https://i.scdn.co/image/ab67616d0000b27325f49ab23f0ec6332efef432,2003-03-04,2003.0,False,70.0,,'alternative metal',74,3737942
"Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll But I Like It [Country/Rock]","Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll (But I Like It) [Official Audio Video]",2023-03-07,0.87,80.0,"Brothers Osborne, The War & Treaty",It’s Only Rock ‘N’ Roll But I Like It,"Brothers Osborne, The War & Treaty",It’s Only Rock ‘N’ Roll,"country, rock",youtube,,https://www.youtube.com/watch?v=syq4Bvd55po,syq4Bvd55po,,,,,It's Only Rock 'N' Roll (But I Like It),Brothers Osborne,0aSiH0zALY5KFZNSvbJePh,,0.62,0.805,2.0,-6.038,1.0,0.0389,0.0446,1.25e-06,0.468,0.851,121.28,audio_features,spotify:track:0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/tracks/0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/audio-analysis/0aSiH0zALY5KFZNSvbJePh,322347.0,4.0,https://i.scdn.co/image/ab67616d0000b273da4368f09de77834ebce4672,2022-11-04,2022.0,False,46.0,https://p.scdn.co/mp3-preview/2e96825241d936e51f163640891d324aa00188fb?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary country', 'country', 'country road', 'modern southern rock'",66,1119802
Xanthochroid -- The Great Sundering [Fantasy Folk] (2014),Xanthochroid - The Great Sundering (Full Version) [Blizzcon Talent Contest 2014],2023-03-03,0.82,72.0,Xanthochroid,The Great Sundering,Xanthochroid,The Great Sundering,fantasy folk,youtube,,https://www.youtube.com/watch?v=wAawwhxeRac,wAawwhxeRac,,,,,In Putris Stagnum,Xanthochroid,7zUHgalS8K8EjKwz6qVs4k,,0.419,0.829,5.0,-6.66,1.0,0.0486,0.000525,0.291,0.399,0.136,109.972,audio_features,spotify:track:7zUHgalS8K8EjKwz6qVs4k,https://api.spotify.com/v1/tracks/7zUHgalS8K8EjKwz6qVs4k,https://api.spotify.com/v1/audio-analysis/7zUHgalS8K8EjKwz6qVs4k,386933.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f5701fe0b3a2dc865dde7f8,2012-12-21,2012.0,False,22.0,https://p.scdn.co/mp3-preview/5367235a0a30b28c7ca1c2561bdc6d0498aae093?cid=484c8fc1e0c54669ac770f80991a8280,"'epic black metal', 'melodic black metal'",27,10732
Chipped Nail Polish -- Shakin In Yer Boots [Indie Rock/Pop] (2023),Chipped Nail Polish - Shakin' In Yer Boots (Official Video),2023-03-07,0.82,65.0,Chipped Nail Polish,Shakin In Yer Boots,Chipped Nail Polish,Shakin In Yer Boots,"indie rock, pop",youtube,,https://www.youtube.com/watch?v=6kKHBwUQE50,6kKHBwUQE50,,,,,Shakin' in Yer Boots,Chipped Nail Polish,6BU7aUmR9Qngpkg0bSP8bc,,0.364,0.715,11.0,-7.549,1.0,0.217,0.313,0.00969,0.111,0.288,183.281,audio_features,spotify:track:6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/tracks/6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/audio-analysis/6BU7aUmR9Qngpkg0bSP8bc,135386.0,3.0,https://i.scdn.co/image/ab67616d0000b2737e6a8a353a8d3bef41ac4699,2023-01-27,2023.0,False,8.0,https://p.scdn.co/mp3-preview/b18258fac031ab1c90424c057c6532688302a3e4?cid=484c8fc1e0c54669ac770f80991a8280,,10,311
"Fatboy Slim - Right Here, Right Now [Big Beat]",Right Here Right Now,2023-03-08,0.89,62.0,Fatboy Slim,"Right Here, Right Now",,,big beat,youtube,,https://www.youtube.com/watch?v=voJRPov5_Qs,voJRPov5_Qs,,,,,"Right Here, Right Now",Fatboy Slim,3Pb9QabepyR9e9D8NqorPH,,0.572,0.862,7.0,-8.065,1.0,0.101,0.0127,0.388,0.674,0.111,124.708,audio_features,spotify:track:3Pb9QabepyR9e9D8NqorPH,https://api.spotify.com/v1/tracks/3Pb9QabepyR9e9D8NqorPH,https://api.spotify.com/v1/audio-analysis/3Pb9QabepyR9e9D8NqorPH,387707.0,4.0,https://i.scdn.co/image/ab67616d0000b27332922d86fcf090a1a6d4deb0,1998-01-01,1998.0,False,48.0,https://p.scdn.co/mp3-preview/913588adcd224af38cbb234e4bc785caf13f2a64?cid=484c8fc1e0c54669ac770f80991a8280,'big beat',65,1101553
"The Crossblood Experiment (The Cross Bloods) - Orange Sunshine [Edgewood, MD, USA ; Psychedelic Rock] (1972)",The Cross Bloods - Orange Sunshine (OBSCURE GARAGE ACID),2023-03-06,0.85,59.0,,,The Cross Bloods,Orange Sunshine,"edgewood, md, usa ; psychedelic rock",youtube,,https://www.youtube.com/watch?v=iRuOjDu0y2U,iRuOjDu0y2U,,,,,Orange Sunshine,Max Creek,3AUzWYlnBzDL0c3oOWRczy,,0.609,0.613,7.0,-12.605,1.0,0.0262,0.213,0.0294,0.138,0.927,148.581,audio_features,spotify:track:3AUzWYlnBzDL0c3oOWRczy,https://api.spotify.com/v1/tracks/3AUzWYlnBzDL0c3oOWRczy,https://api.spotify.com/v1/audio-analysis/3AUzWYlnBzDL0c3oOWRczy,294946.0,4.0,https://i.scdn.co/image/ab67616d0000b2734eb37fccc7e74510ceca66fb,2013-02-25,2013.0,False,5.0,https://p.scdn.co/mp3-preview/b38c292716057ccc518feb16df6e92c69554babf?cid=484c8fc1e0c54669ac770f80991a8280,,13,3006
Gouge Away — Ghost [Punk] (2018),"Gouge Away ""Ghost""",2023-03-07,0.79,57.0,Gouge Away,Ghost,Gouge Away,Ghost,punk,youtube,,https://www.youtube.com/watch?v=Vu7i33GbJjA,Vu7i33GbJjA,,,,,Ghost,Gouge Away,4BxHvb29LvfTzGMmSVB1ou,,0.219,0.93,8.0,-5.002,1.0,0.0428,0.00314,0.443,0.0916,0.511,182.556,audio_features,spotify:track:4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/tracks/4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/audio-analysis/4BxHvb29LvfTzGMmSVB1ou,213704.0,4.0,https://i.scdn.co/image/ab67616d0000b273874ec2dace1e0fef93494954,2018-09-28,2018.0,False,34.0,https://p.scdn.co/mp3-preview/ba360546898b8362850a9310537a9b0f35f43c8c?cid=484c8fc1e0c54669ac770f80991a8280,"'diy emo', 'dreamo', 'florida hardcore', 'indie punk', 'modern hardcore', 'modern melodic hardcore'",34,37160
Highway - By Myself feat. Destroy Lonely [Hip Hop/Rap],Highway - By Myself (feat. Destroy Lonely) [Official Visualizer],2023-03-07,0.83,53.0,Highway,By Myself feat. Destroy Lonely,Highway,By Myself,"hip hop, rap",youtube,,https://www.youtube.com/watch?v=D5p4jcuBP9k,D5p4jcuBP9k,,,,,By Myself (feat. Destroy Lonely),Highway,27o0xlsmaKZvyLFPZQRu99,,0.656,0.756,1.0,-4.415,1.0,0.173,0.393,0.0,0.252,0.398,160.06,audio_features,spotify:track:27o0xlsmaKZvyLFPZQRu99,https://api.spotify.com/v1/tracks/27o0xlsmaKZvyLFPZQRu99,https://api.spotify.com/v1/audio-analysis/27o0xlsmaKZvyLFPZQRu99,204719.0,4.0,https://i.scdn.co/image/ab67616d0000b273d2c47ff403da2d7416ec20dd,2022-11-11,2022.0,True,53.0,,'vapor trap',47,8256
Rini feat. Shakthisree Gopalan -- Maghizini [Indian Fusion] (2023),Maghizini feat. Shakthisree Gopalan - Blue Carpet Sessions,2023-03-06,0.78,53.0,Rini feat. Shakthisree Gopalan,Maghizini,Maghizini feat. Shakthisree Gopalan,Blue Carpet Sessions,indian fusion,youtube,,https://www.youtube.com/watch?v=rtyl3L5s608,rtyl3L5s608,,,,,Blue Car,Joesef,0NHp11lHubKcsIGwMx9nxZ,,0.461,0.292,7.0,-11.928,0.0,0.0332,0.667,9.6e-05,0.162,0.183,82.507,audio_features,spotify:track:0NHp11lHubKcsIGwMx9nxZ,https://api.spotify.com/v1/tracks/0NHp11lHubKcsIGwMx9nxZ,https://api.spotify.com/v1/audio-analysis/0NHp11lHubKcsIGwMx9nxZ,229740.0,4.0,https://i.scdn.co/image/ab67616d0000b273b1ec30684e30c7614516a64a,2023-01-13,2023.0,False,42.0,https://p.scdn.co/mp3-preview/4e43a80faad242e647514f35412325b8fa9554e1?cid=484c8fc1e0c54669ac770f80991a8280,"'indie r&b', 'indie soul', 'uk alternative pop'",62,93038
Dinosaur Jr. - Freak Scene [Indie Rock] (1988),Freak Scene,2023-03-07,0.84,52.0,Dinosaur Jr.,Freak Scene,,,indie rock,spotify,https://open.spotify.com/track/7FIhuHZUdUxWX2hDMGdIbF,,,,,,7FIhuHZUdUxWX2hDMGdIbF,Freak Scene,Dinosaur Jr.,7FIhuHZUdUxWX2hDMGdIbF,https://open.spotify.com/track/7FIhuHZUdUxWX2hDMGdIbF,0.241,0.94,9.0,-3.519,1.0,0.0706,0.00749,0.00266,0.327,0.199,154.133,audio_features,spotify:track:7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/tracks/7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/audio-analysis/7FIhuHZUdUxWX2hDMGdIbF,216960.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d398df734aec608efe6b7f6,1988-10-31,1988.0,True,43.0,https://p.scdn.co/mp3-preview/f4178f4ef1dbc2d0f3a51df1a55adfb27e693ca3?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'alternative rock', 'blues rock', 'grunge', 'indie rock', 'lo-fi', 'noise pop', 'noise rock', 'permanent wave', 'post-hardcore', 'post-punk', 'power pop', 'punk', 'rock'",54,469912
