r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Van Morrison - Tupelo Honey [Soft Rock],Tupelo Honey,2023-02-06,0.95,38.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tupelo Honey', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QGkQ4mPiyoU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tupelo Honey""></iframe>', 'author_name': 'Van Morrison - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QGkQ4mPiyoU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCCiTDgyKWFNs6GXxMVR2ZbQ'}}",Van Morrison,Tupelo Honey,,,soft rock,youtube,,https://www.youtube.com/watch?v=QGkQ4mPiyoU,QGkQ4mPiyoU,,,,Tupelo Honey,Van Morrison - Topic,2016-01-06T17:49:18Z,PT6M56S,15419679,https://i.ytimg.com/vi/QGkQ4mPiyoU/hqdefault.jpg,107613,1464,"['Van Morrison', '范莫里森', 'The Essential Van Morrison', 'Tupelo Honey']",15.4M,108K,1.46K,06:56,2016-01-06,38
Bolt Thrower - Anti-Tank (Dead Armour) [death metal],Anti-Tank (Dead Armour),2023-02-06,0.83,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Anti-Tank (Dead Armour)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/l0RPBcBEVFM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Anti-Tank (Dead Armour)""></iframe>', 'author_name': 'Bolt Thrower - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/l0RPBcBEVFM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2TT2ZHnnFviHJzCck_nr3g'}}",Bolt Thrower,Anti-Tank,Anti,Tank,death metal,youtube,,https://www.youtube.com/watch?v=l0RPBcBEVFM,l0RPBcBEVFM,,,,Anti-Tank (Dead Armour),Bolt Thrower - Topic,2014-12-31T14:17:35Z,PT4M16S,257853,https://i.ytimg.com/vi/l0RPBcBEVFM/hqdefault.jpg,3487,22,"['Bolt Thrower', 'Those Once Loyal', 'Anti-Tank (Dead Armour)']",258K,3.49K,22,04:16,2014-12-31,35
Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),2023-02-04,0.87,34.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Qbomb - Build a Giant Robot out of Trash  (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4H4cpxyw57g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Qbomb - Build a Giant Robot out of Trash  (Lyric Video)""></iframe>', 'author_name': 'Qbomb', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4H4cpxyw57g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Qbomb'}}",Qbomb,Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,"hyperpunk, rock",youtube,,https://www.youtube.com/watch?v=4H4cpxyw57g,4H4cpxyw57g,,,,Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Qbomb,2022-11-03T19:00:11Z,PT2M3S,5943,https://i.ytimg.com/vi/4H4cpxyw57g/hqdefault.jpg,291,10,"['Q Bomb', 'q-bomb', 'Hyper punk', 'Trashbot', 'Trash bot', 'Build a Robot out of Trash']",5.94K,291,10,02:03,2022-11-03,34
a-ha - Take On Me [pop] [1980s],a-ha - Take On Me (Official Video) [Remastered in 4K],2023-02-06,0.69,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'a-ha - Take On Me (Official Video) [Remastered in 4K]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/djV11Xbc914?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""a-ha - Take On Me (Official Video) [Remastered in 4K]""></iframe>', 'author_name': 'a-ha', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/djV11Xbc914/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@aha'}}",a-ha,Take On Me,a-ha,Take On Me,"pop, 1980s",youtube,,https://www.youtube.com/watch?v=djV11Xbc914,djV11Xbc914,,,,a-ha - Take On Me (Official Video) [Remastered in 4K],a-ha,2010-01-06T17:58:29Z,PT4M4S,1605381997,https://i.ytimg.com/vi/djV11Xbc914/hqdefault.jpg,9476125,312939,"['A-Ha', 'Take On Me', ""80's"", 'a-ha band', 'take on me take on me', 'take on me lyrics', 'take on me a-ha', 'take on me deadpool 2 scene', '80s music', '80s hits', '80s music hits', 'aha', 'best songs 80s', 'best songs of 80s', '80s music mix', '80s', '80s music greatest hits', '80s music classics', 'best of 80s music', 'aha lyrics', '4 non blondes what;s up', 'toto', '4 non blondes', 'clasicos de los 80', 'exitos de los 80', 'pop de los 80', 'take on me subtitulado', 'take on me remastered', 'take on me 4k', 'take on me 1 billion']",1.61B,9.48M,313K,04:04,2010-01-06,27
The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",2023-02-05,0.74,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bottle Rockets ""Dog"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/v1vfWjRxo1Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bottle Rockets &quot;Dog&quot; (Official Music Video)""></iframe>', 'author_name': 'Bloodshot Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v1vfWjRxo1Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BloodshotRecordsOfficial'}}",The Bottle Rockets,Dog,Bottle Rockets,Dog,country folk rock,youtube,,https://www.youtube.com/watch?v=v1vfWjRxo1Y,v1vfWjRxo1Y,,,,"Bottle Rockets ""Dog"" (Official Music Video)",Bloodshot Records,2015-11-24T06:25:23Z,PT2M38S,197392,https://i.ytimg.com/vi/v1vfWjRxo1Y/hqdefault.jpg,1742,113,"['The Bottle Rockets (Musical Group)', 'Dog (Domesticated Animal)', 'Neko Case (Music Video Performer)', 'Chuck Ragan (Composer)', 'Kelly Hogan (Musical Artist)', 'Ha Ha Tonka (Musical Group)', 'Limbeck (Musical Group)', 'Carlene Carter (Musical Artist)', 'Jesse Sykes (Musical Artist)', 'Murder By Death (Musical Group)', 'The Minus 5 (Musical Group)', 'Freakwater (Musical Group)', 'Scott H. Biram (Musical Artist)', 'Cory Branan (Musical Artist)']",197K,1.74K,113,02:38,2015-11-24,25
Queensrÿche - Silent Lucidity [Rock],Queensrÿche - Silent Lucidity (Official Music Video),2023-02-06,0.69,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Queensrÿche - Silent Lucidity (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jhat-xUQ6dw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Queensrÿche - Silent Lucidity (Official Music Video)""></iframe>', 'author_name': 'QueensrycheVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jhat-xUQ6dw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@QueensrycheVEVO'}}",Queensrÿche,Silent Lucidity,Queensrÿche,Silent Lucidity,rock,youtube,,https://www.youtube.com/watch?v=jhat-xUQ6dw,jhat-xUQ6dw,,,,Queensrÿche - Silent Lucidity (Official Music Video),QueensrycheVEVO,2009-02-26T11:43:30Z,PT5M51S,51680680,https://i.ytimg.com/vi/jhat-xUQ6dw/hqdefault.jpg,370216,21479,"['QUEENSRYCHE', 'QUEENSRYCHE SILENT LUCIDITY', 'SILENT LUCIDITY', 'SILENT LUCIDITY QUEENSRYCHE', 'SILENT LUCIDITY official music video', 'SILENT LUCIDITY remastered video', 'QUEENSRYCHE remastered', 'QUEENSRYCHE remastered videos', '#remastered', 'hd music videos', 'remastered music videos']",51.7M,370K,21.5K,05:51,2009-02-26,24
Bonnie Raitt - Just Like That [Country],Just Like That,2023-02-06,0.76,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Just Like That', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YqeNuC7g3-k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Just Like That""></iframe>', 'author_name': 'Bonnie Raitt - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YqeNuC7g3-k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCt3dWNI94rZKmfzuwZyD5Fw'}}",Bonnie Raitt,Just Like That,,,country,youtube,,https://www.youtube.com/watch?v=YqeNuC7g3-k,YqeNuC7g3-k,,,,Just Like That,Bonnie Raitt - Topic,2022-04-22T04:01:43Z,PT5M6S,94032,https://i.ytimg.com/vi/YqeNuC7g3-k/hqdefault.jpg,2405,33,"['Bonnie Raitt', 'Just Like That...', 'Just Like That']",94K,2.4K,33,05:06,2022-04-22,21
Neil Diamond - Forever in Blue Jeans [Rock],Forever In Blue Jeans,2023-02-07,0.85,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Forever In Blue Jeans', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/22tvkAu8Q2k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Forever In Blue Jeans""></iframe>', 'author_name': 'Neil Diamond - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/22tvkAu8Q2k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCCR7DJUk70fWSs05WIujdiw'}}",Neil Diamond,Forever in Blue Jeans,,,rock,youtube,,https://www.youtube.com/watch?v=22tvkAu8Q2k,22tvkAu8Q2k,,,,Forever In Blue Jeans,Neil Diamond - Topic,2018-07-26T02:26:30Z,PT3M38S,9488148,https://i.ytimg.com/vi/22tvkAu8Q2k/hqdefault.jpg,54127,291,"['Neil Diamond', 'ニールダイアモンド', 'ニール・ダイアモンド', ""You Don't Bring Me Flowers"", 'Forever In Blue Jeans', 'フォーエバー・イン・ブルー・ジーンズ']",9.49M,54.1K,291,03:38,2018-07-26,18
Bughunter -- Dear McCracken [folk/ folk rock] (2017),Dear McCracken,2023-02-07,0.84,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dear McCracken', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/P-IhTbe8yIU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dear McCracken""></iframe>', 'author_name': 'Bug Hunter - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/P-IhTbe8yIU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCLKHPoSzLp0mit10K5xgkGw'}}",Bughunter,Dear McCracken,,,"folk, folk rock",youtube,,https://www.youtube.com/watch?v=P-IhTbe8yIU,P-IhTbe8yIU,,,,Dear McCracken,Bug Hunter - Topic,2022-03-17T00:46:35Z,PT4M23S,28119,https://i.ytimg.com/vi/P-IhTbe8yIU/hqdefault.jpg,531,0,"['Bug Hunter', 'Cody Lewis Hunter', 'The Rough Draft', 'Dear McCracken']",28.1K,531,0,04:23,2022-03-17,16
Madison Cunningham - Life According To Raechel (Live 2023 Grammy Awards) [Ballad],MADISON CUNNINGHAM Performs “Life According to Raechel” | 2023 GRAMMYs Premiere Ceremony,2023-02-06,0.77,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MADISON CUNNINGHAM Performs “Life According to Raechel” | 2023 GRAMMYs Premiere Ceremony', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/J-JKOqO-DY0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MADISON CUNNINGHAM Performs “Life According to Raechel” | 2023 GRAMMYs Premiere Ceremony""></iframe>', 'author_name': 'Recording Academy / GRAMMYs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/J-JKOqO-DY0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RecordingAcademy'}}",Madison Cunningham,Life According To Raechel,MADISON CUNNINGHAM Performs “Life According to Raechel”,2023 GRAMMYs Premiere Ceremony,ballad,youtube,,https://www.youtube.com/watch?v=J-JKOqO-DY0,J-JKOqO-DY0,,,,MADISON CUNNINGHAM Performs “Life According to Raechel” | 2023 GRAMMYs Premiere Ceremony,Recording Academy / GRAMMYs,2023-02-06T00:38:17Z,PT4M41S,12057,https://i.ytimg.com/vi/J-JKOqO-DY0/hqdefault.jpg,298,30,"['grammy awards', 'grammys', 'grammy', '65th GRAMMYs', '65th GRAMMY Awards', '2023 GRAMMYs', '2023 GRAMMY Awards', '2023 GRAMMY', 'album of the year', 'song of the year', 'best new artist', 'record of the year', 'Madison cunningham', 'Life According to Raechel', 'Madison Cunningham grammy performance']",12.1K,298,30,04:41,2023-02-06,16
Grandpa Jones - Mountain Dew [Bluegrass],Grandpa Jones   Mountain Dew,2023-02-06,0.76,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Grandpa Jones   Mountain Dew', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ubT2RrZmX6M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Grandpa Jones   Mountain Dew""></iframe>', 'author_name': 'Scott Elliott', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ubT2RrZmX6M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@scottelliott5816'}}",Grandpa Jones,Mountain Dew,,,bluegrass,youtube,,https://www.youtube.com/watch?v=ubT2RrZmX6M,ubT2RrZmX6M,,,,Grandpa Jones   Mountain Dew,Scott Elliott,2017-11-18T05:52:00Z,PT2M45S,578768,https://i.ytimg.com/vi/ubT2RrZmX6M/hqdefault.jpg,6431,477,,579K,6.43K,477,02:45,2017-11-18,15
Seven Mary Three - Cumbersome - [rock],Seven Mary Three 'Cumbersome' from Hard Rock Hotel Casino Las Vegas 1993 live in concert performance,2023-02-05,0.9,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Seven Mary Three 'Cumbersome' from Hard Rock Hotel Casino Las Vegas 1993 live in concert performance"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/CgRkxqEbIwQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Seven Mary Three &#39;Cumbersome&#39; from Hard Rock Hotel Casino Las Vegas 1993 live in concert performance""></iframe>', 'author_name': 'angryprotein', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CgRkxqEbIwQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@angryprotein'}}",Seven Mary Three,Cumbersome,Seven Mary Three,Cumbersome,rock,youtube,,https://www.youtube.com/watch?v=CgRkxqEbIwQ,CgRkxqEbIwQ,,,,Seven Mary Three 'Cumbersome' from Hard Rock Hotel Casino Las Vegas 1993 live in concert performance,angryprotein,2012-08-04T20:24:21Z,PT4M11S,67801,https://i.ytimg.com/vi/CgRkxqEbIwQ/hqdefault.jpg,506,51,"['tv', 'music', 'punk', 'grunge', 'alternative', 'rock', 'new', 'wave', 'rave', 'show', 'rockabilly', 'teen', 'vma', 'grammy', 'award', 'band', 'group', 'guitar', 'musical', 'tour', 'jam', 'indie', 'encore', 'festival', 'woodstock', 'hippie', 'set', 'groupie', '60s', '70s', '80s', '90s', 'sing', 'song', 'album', 'record', 'hardcore', 'hit', 'adult', 'radio', 'classic', 'unplugged', 'retro', 'mosh', 'pit', 'crowd', 'original', 'stage', 'act', 'young', 'black', 'youth', 'mtv', 'choice', 'vh1', 'sex', 'vocal', 'lollapalooza', 'acoustic', 'uk', 'thrash', 'play', 'heavy', 'metal', 'pop', 'folk', 'beatnik', 'ny', 'artist', 'musician', 'hard', 'lyric', 'famous', 'great', 'extreme', 'bbc', 'cover', 'BEST', 'JAZZ', 'studio']",67.8K,506,51,04:11,2012-08-04,14
Jane's Addiction - Sympathy [Alt Rock],Sympathy,2023-02-07,0.9,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sympathy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/D1F3yhCz2tM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sympathy""></iframe>', 'author_name': ""Jane's Addiction - Topic"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/D1F3yhCz2tM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsnWa-QC0DGloyYz3_QrUkQ'}}",Janes Addiction,Sympathy,,,alt rock,youtube,,https://www.youtube.com/watch?v=D1F3yhCz2tM,D1F3yhCz2tM,,,,Sympathy,Jane's Addiction - Topic,2015-01-20T09:12:39Z,PT5M26S,183680,https://i.ytimg.com/vi/D1F3yhCz2tM/hqdefault.jpg,3103,25,"[""Jane's Addiction"", ""Jane's Addiction (Live)"", 'Sympathy']",184K,3.1K,25,05:26,2015-01-20,14
Dido - White Flag [Pop],Dido - White Flag (Official Video),2023-02-06,0.74,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dido - White Flag (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/j-fWDrZSiZs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dido - White Flag (Official Video)""></iframe>', 'author_name': 'DidoVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j-fWDrZSiZs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DidoVEVO'}}",Dido,White Flag,Dido,White Flag,pop,youtube,,https://www.youtube.com/watch?v=j-fWDrZSiZs,j-fWDrZSiZs,,,,Dido - White Flag (Official Video),DidoVEVO,2009-10-03T04:23:30Z,PT3M41S,225189769,https://i.ytimg.com/vi/j-fWDrZSiZs/hqdefault.jpg,1044431,39004,"['Dido', 'white flag album', 'Didovevo', 'dido', 'eminem', 'white flag live', 'video', 'white flag remix', 'acoustic', 'thank you lyrics', 'music', 'white flag instrumental', 'White Flag', 'white flag acoustic', 'Life for Rent', 'dido live', 'sand in my shoes', 'vevo', 'hunter', 'official', 'stan', 'download', 'karaoke', ""don't believe in love"", 'remix', 'dido white flag', 'lyrics', 'here with mewhite flag', 'official video', 'cover', 'white flag official video', 'life for rent', 'thank you', 'Sony', 'white']",225M,1.04M,39K,03:41,2009-10-03,14
The Offspring - You’re Gonna Go Far Kid [Alternative Rock],"You're Gonna Go Far, Kid",2023-02-06,0.82,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""You're Gonna Go Far, Kid"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/weqK155M_4o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""You&#39;re Gonna Go Far, Kid""></iframe>', 'author_name': 'The Offspring - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/weqK155M_4o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQVUXQu8RpxhihAMla6ke5A'}}",The Offspring,You’re Gonna Go Far Kid,,,alternative rock,youtube,,https://www.youtube.com/watch?v=weqK155M_4o,weqK155M_4o,,,,"You're Gonna Go Far, Kid",The Offspring - Topic,2018-07-24T21:55:33Z,PT2M58S,101868487,https://i.ytimg.com/vi/weqK155M_4o/hqdefault.jpg,997327,2671,"['The Offspring オフスプリング Rise And Fall', ""Rage And Grace You're Gonna Go Far"", 'Kid']",102M,997K,2.67K,02:58,2018-07-24,14
Bonnie Raitt - Luck Of The Draw [Crossover],Luck Of The Draw,2023-02-06,0.81,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Luck Of The Draw', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QiTmgxT1wUU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Luck Of The Draw""></iframe>', 'author_name': 'Bonnie Raitt - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QiTmgxT1wUU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCt3dWNI94rZKmfzuwZyD5Fw'}}",Bonnie Raitt,Luck Of The Draw,,,crossover,youtube,,https://www.youtube.com/watch?v=QiTmgxT1wUU,QiTmgxT1wUU,,,,Luck Of The Draw,Bonnie Raitt - Topic,2017-05-17T02:36:07Z,PT5M18S,136744,https://i.ytimg.com/vi/QiTmgxT1wUU/hqdefault.jpg,1720,28,"['Bonnie Raitt', 'ボニーレイット', 'ボニー・レイット', 'Luck Of The Draw']",137K,1.72K,28,05:18,2017-05-17,13
Acid Arab -- Leila [Western Electronic](2023),Acid Arab - Leila Feat Sofiane Saidi (Official Music Video),2023-02-05,0.76,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Acid Arab - Leila Feat Sofiane Saidi (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mpls1Mp4RFE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Acid Arab - Leila Feat Sofiane Saidi (Official Music Video)""></iframe>', 'author_name': 'Acid Arab', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mpls1Mp4RFE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@acidarab'}}",Acid Arab,Leila,Acid Arab,Leila Feat Sofiane Saidi,western electronic,youtube,,https://www.youtube.com/watch?v=mpls1Mp4RFE,mpls1Mp4RFE,,,,Acid Arab - Leila Feat Sofiane Saidi (Official Music Video),Acid Arab,2023-01-18T10:58:03Z,PT4M43S,74481,https://i.ytimg.com/vi/mpls1Mp4RFE/hqdefault.jpg,2342,108,,74.5K,2.34K,108,04:43,2023-01-18,13
See Maw -- Passa [pop / electronic] (2019),Passa,2023-02-06,0.71,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Passa', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NGBhO2dpZ4Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Passa""></iframe>', 'author_name': 'See Maw - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NGBhO2dpZ4Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCS8DfzRv10UNwKFztkBBsbA'}}",See Maw,Passa,,,"pop, electronic",youtube,,https://www.youtube.com/watch?v=NGBhO2dpZ4Y,NGBhO2dpZ4Y,,,,Passa,See Maw - Topic,2020-04-17T10:51:33Z,PT3M46S,27665,https://i.ytimg.com/vi/NGBhO2dpZ4Y/hqdefault.jpg,445,2,"['See Maw', 'Ghiaccio', 'Passa']",27.7K,445,2,03:46,2020-04-17,12
