r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Hùng Cường & Mai Lệ Huyền -- Sống Cho Nhau [Vietnamese psychedelic rock] (1970),Sống Cho Nhau - Hùng Cường & Mai Lệ Huyền,2022-12-16,0.92,218.0,Hùng Cường & Mai Lệ Huyền,Sống Cho Nhau,Sống Cho Nhau,Hùng Cường & Mai Lệ Huyền,vietnamese psychedelic rock,youtube,,https://www.youtube.com/watch?v=z2V4UP3ctTc,z2V4UP3ctTc,,,,,Sống Cho Nhau,Hùng Cường,6zN6EhSwRynyv0huMofTQr,,0.393,0.804,3.0,-3.56,1.0,0.0461,0.788,0.00186,0.21,0.883,110.881,audio_features,spotify:track:6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/tracks/6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/audio-analysis/6zN6EhSwRynyv0huMofTQr,213240.0,4.0,https://i.scdn.co/image/ab67616d0000b2736058996128c268b04d5d534b,2001-03-15,2001.0,False,0.0,https://p.scdn.co/mp3-preview/78ad9dc4ca7a2e3589b94d141a5985d4b3312b15?cid=484c8fc1e0c54669ac770f80991a8280,,8,86
The Buggles - Video Killed The Radio Star [pop/rock] [1980],The Buggles - Video Killed The Radio Star (Official Music Video),2022-12-20,0.9,203.0,The Buggles,Killed The Radio Star,The Buggles,Killed The Radio Star,"pop, rock, 1980",youtube,,https://www.youtube.com/watch?v=W8r-tXRLazs,W8r-tXRLazs,,,,,Video Killed The Radio Star,The Buggles,6t1FIJlZWTQfIZhsGjaulM,,0.675,0.61,1.0,-13.811,1.0,0.085,0.0852,0.0188,0.159,0.344,131.037,audio_features,spotify:track:6t1FIJlZWTQfIZhsGjaulM,https://api.spotify.com/v1/tracks/6t1FIJlZWTQfIZhsGjaulM,https://api.spotify.com/v1/audio-analysis/6t1FIJlZWTQfIZhsGjaulM,253800.0,4.0,https://i.scdn.co/image/ab67616d0000b27370b6cfff0487d653a8c7ce01,1980-01-10,1980.0,False,63.0,https://p.scdn.co/mp3-preview/a530ed3f25a9b156f0de3b11630a56d45d8ea1ae?cid=484c8fc1e0c54669ac770f80991a8280,"'early synthpop', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",57,91715
The Shins - New Slang [Alternative/Indie],The Shins - New Slang [OFFICIAL VIDEO],2022-12-20,0.91,201.0,The Shins,New Slang,The Shins,New Slang,"alternative, indie",youtube,,https://www.youtube.com/watch?v=zYwCmcB0XMw,zYwCmcB0XMw,,,,,New Slang - 2021 Remaster,The Shins,0NslHuacjxQYfUTOW3HCIV,,0.67,0.403,0.0,-10.623,1.0,0.031,0.753,0.0903,0.0858,0.622,129.984,audio_features,spotify:track:0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/tracks/0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/audio-analysis/0NslHuacjxQYfUTOW3HCIV,230867.0,4.0,https://i.scdn.co/image/ab67616d0000b2734205b816277c7f9dba098d28,2001-06-19,2001.0,False,70.0,https://p.scdn.co/mp3-preview/b9689beff6a9d06b2958fc004156de5b90200030?cid=484c8fc1e0c54669ac770f80991a8280,"'albuquerque indie', 'alternative rock', 'indie pop', 'indie rock', 'modern rock', 'portland indie', 'stomp and holler'",62,1133661
I Built the Sky -- Translucidus [Prog rock] (2014),I Built The Sky - Translucidus (Featuring Sithu Aye),2022-12-15,0.89,194.0,I Built the Sky,Translucidus,I Built The Sky,Translucidus,prog rock,youtube,,https://www.youtube.com/watch?v=aHL9XjKJ9xw,aHL9XjKJ9xw,,,,,Translucidus (feat. Sithu Aye),I Built the Sky,5jiZDQo7sLKRzYVbSGoCwK,,0.427,0.993,5.0,-3.259,1.0,0.145,1.31e-06,0.92,0.325,0.195,92.501,audio_features,spotify:track:5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/tracks/5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/audio-analysis/5jiZDQo7sLKRzYVbSGoCwK,219324.0,4.0,https://i.scdn.co/image/ab67616d0000b273a57c0f745ad14a7085a51106,2016-10-30,2016.0,False,33.0,https://p.scdn.co/mp3-preview/84e9c7c400bbeafee85b4d7ca1ea808c9dd3520d?cid=484c8fc1e0c54669ac770f80991a8280,"'instrumental djent', 'instrumental progressive metal'",40,44826
Skáphe — I [Black Metal] (2016),Skáphe - I,2022-12-15,0.89,138.0,Skáphe,I,Skáphe,I,black metal,youtube,,https://www.youtube.com/watch?v=OT6JSht5VVA,OT6JSht5VVA,,,,,I Skipped A Stone,Old Man Luedecke,091uyuUmdMIJPtlg9JXB8g,,0.612,0.27,4.0,-12.244,1.0,0.0301,0.874,0.000975,0.105,0.424,145.229,audio_features,spotify:track:091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/tracks/091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/audio-analysis/091uyuUmdMIJPtlg9JXB8g,200545.0,4.0,https://i.scdn.co/image/ab67616d0000b273ebe4b803009d5383d6b1ac5d,2019-06-14,2019.0,False,38.0,https://p.scdn.co/mp3-preview/31e4f73a8c2507d63b6c54f4761c5640135ff8a2?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian americana', 'canadian folk', 'canadian indie', 'canadian singer-songwriter', 'deep new americana'",28,10787
Ghais Guevara -- I Personally Wouldn’t Have Released John McCain [experimental hip hop] (2022),I Personally Wouldn't Have Released John McCain,2022-12-18,0.78,132.0,Ghais Guevara,I Personally Wouldn’t Have Released John McCain,,,experimental hip hop,youtube,,https://www.youtube.com/watch?v=e5c78BZ2Up8,e5c78BZ2Up8,,,,,I Personally Wouldn't Have Released John McCain,Ghais Guevara,0yfw0IMDZ0vXpIQ3eCASgl,,0.464,0.968,9.0,-5.207,0.0,0.4,0.2,0.0,0.282,0.646,192.067,audio_features,spotify:track:0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/tracks/0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/audio-analysis/0yfw0IMDZ0vXpIQ3eCASgl,230000.0,4.0,https://i.scdn.co/image/ab67616d0000b273cc5a2be3bd81f71922127163,2022-07-16,2022.0,True,30.0,https://p.scdn.co/mp3-preview/93ccdd3063341b217be926873ef8241feb74587d?cid=484c8fc1e0c54669ac770f80991a8280,"'escape room', 'underground hip hop'",39,12319
"hey, nothing -- Too Drunk to Drive [Acoustic / Indie / Folk / Emo] (2022)","Too Drunk to Drive // hey, nothing",2022-12-16,0.89,129.0,"hey, nothing",Too Drunk to Drive,Too Drunk to Drive,"hey, nothing","acoustic, indie, folk, emo",youtube,,https://www.youtube.com/watch?v=wBXdCDtFs44,wBXdCDtFs44,,,,,Too Drunk to Drive,"hey, nothing",1oRzgvHnrtm74xt3qIdi6U,,0.535,0.611,4.0,-7.2,1.0,0.0417,0.0152,0.0326,0.352,0.714,135.046,audio_features,spotify:track:1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/tracks/1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/audio-analysis/1oRzgvHnrtm74xt3qIdi6U,212566.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f342a27bd14054317ff151d,2022-11-30,2022.0,False,49.0,https://p.scdn.co/mp3-preview/ba1d22cb530fd914706e40a701deb27b1501501c?cid=484c8fc1e0c54669ac770f80991a8280,,42,22064
Geto Boys - Damn It Feels Good To Be A Gangsta [Hip Hop],Geto Boys - Damn It Feels Good To Be A Gangsta (Official Video) [Explicit],2022-12-20,0.89,118.0,Geto Boys,Damn It Feels Good To Be A Gangsta,Geto Boys,Damn It Feels Good To Be A Gangsta,hip hop,youtube,,https://www.youtube.com/watch?v=6IJCFc_qkHw,6IJCFc_qkHw,,,,,Damn It Feels Good to Be a Gangsta,Geto Boys,0HOqINudNgQFpg1le5Hnqe,,0.785,0.793,1.0,-7.915,1.0,0.163,0.22,0.718,0.124,0.655,88.902,audio_features,spotify:track:0HOqINudNgQFpg1le5Hnqe,https://api.spotify.com/v1/tracks/0HOqINudNgQFpg1le5Hnqe,https://api.spotify.com/v1/audio-analysis/0HOqINudNgQFpg1le5Hnqe,310600.0,4.0,https://i.scdn.co/image/ab67616d0000b273e91f3ec3f8d0fcbe8453639d,1992-11-17,1992.0,True,61.0,https://p.scdn.co/mp3-preview/2d840e011cda74f89303c0754f395d8f0d6a2662?cid=484c8fc1e0c54669ac770f80991a8280,"'conscious hip hop', 'dirty south rap', 'g funk', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap', 'southern hip hop'",55,700764
Radmila -- Trn U Oku [yugoslav synthpop/electro] (1984),Radmila - Trn U Oku  ( 1984 Yugoslav Synth Pop / Electro ),2022-12-19,0.88,101.0,Radmila,Trn U Oku,Radmila,Trn U Oku,"yugoslav synthpop, electro",youtube,,https://www.youtube.com/watch?v=ZtriD49TK4Y,ZtriD49TK4Y,,,,,Trn u oku,Kemal Malovčić,1dzQuTEj0zAghKhzsRjshJ,,0.594,0.592,0.0,-7.439,0.0,0.0339,0.28,0.0,0.0561,0.966,155.072,audio_features,spotify:track:1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/tracks/1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/audio-analysis/1dzQuTEj0zAghKhzsRjshJ,210207.0,4.0,https://i.scdn.co/image/ab67616d0000b2735752cb1109ebc39b1cf89ec9,1995-01-01,1995.0,False,26.0,https://p.scdn.co/mp3-preview/7356d10074ac2590cf67f08b596dd00846471555?cid=484c8fc1e0c54669ac770f80991a8280,"'bosnian pop', 'narodna muzika', 'sevdah', 'turbo folk'",37,38711
The Kinks - Father Christmas [Rock. almost Punk] 1977,The Kinks - Father Christmas (Official HD Video),2022-12-19,0.88,98.0,The Kinks,Father Christmas,The Kinks,Father Christmas,rock. almost punk,youtube,,https://www.youtube.com/watch?v=fPPCPqDINEk,fPPCPqDINEk,,,,,Father Christmas,The Kinks,0wtZQyqCVwaF5QuqkbHZT9,,0.512,0.671,7.0,-11.042,1.0,0.0731,0.0609,0.0,0.247,0.67,153.45,audio_features,spotify:track:0wtZQyqCVwaF5QuqkbHZT9,https://api.spotify.com/v1/tracks/0wtZQyqCVwaF5QuqkbHZT9,https://api.spotify.com/v1/audio-analysis/0wtZQyqCVwaF5QuqkbHZT9,222147.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee804ee05e110ed79816a5ec,1986-06-01,1986.0,False,62.0,https://p.scdn.co/mp3-preview/0caef5373f2f5b6e3221db43866b61cdc33dbfe4?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter'",66,2277824
Annie Philippe - Pas de Taxi [French pop] (1967),Annie Philippe » 🚖  «  Pas de taxi (1967),2022-12-15,0.91,96.0,Annie Philippe,Pas de Taxi,,,french pop,youtube,,https://www.youtube.com/watch?v=aTSl5B7gC6I,aTSl5B7gC6I,,,,,Pas De Taxi,Annie Philippe,16N1RVgrCu7TX7SsLMk7mW,,0.411,0.759,6.0,-4.202,0.0,0.0374,0.355,0.0,0.0738,0.644,141.696,audio_features,spotify:track:16N1RVgrCu7TX7SsLMk7mW,https://api.spotify.com/v1/tracks/16N1RVgrCu7TX7SsLMk7mW,https://api.spotify.com/v1/audio-analysis/16N1RVgrCu7TX7SsLMk7mW,136573.0,4.0,https://i.scdn.co/image/ab67616d0000b2731b3f89c0ccbf9791bf00d1dc,2006-01-01,2006.0,False,10.0,,'ye ye',23,2984
The Specials - Enjoy Yourself (Live) [Ska] R.I.P Terry <3,The Specials - Enjoy Yourself (Live),2022-12-20,0.91,77.0,The Specials,Enjoy Yourself,The Specials,Enjoy Yourself,ska,youtube,,https://www.youtube.com/watch?v=rA2-6ZlOXeg,rA2-6ZlOXeg,,,,,Enjoy Yourself (It's Later Than You Think) - 2015 Remaster,The Specials,3pYYM45qzkji9qUmg4UBlp,,0.439,0.876,7.0,-6.829,1.0,0.063,0.0846,0.000821,0.395,0.866,154.861,audio_features,spotify:track:3pYYM45qzkji9qUmg4UBlp,https://api.spotify.com/v1/tracks/3pYYM45qzkji9qUmg4UBlp,https://api.spotify.com/v1/audio-analysis/3pYYM45qzkji9qUmg4UBlp,221320.0,4.0,https://i.scdn.co/image/ab67616d0000b273f0af43908d9c2e0d211ba011,1980-10-04,1980.0,False,41.0,https://p.scdn.co/mp3-preview/2d2498c3262085b3f3d16f2ef3c33103819be3ac?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'ska', 'ska revival'",55,543165
Luniz - I Got 5 On It [Hip Hop],Luniz - I Got 5 On It,2022-12-20,0.87,77.0,Luniz,I Got 5 On It,Luniz,I Got 5 On It,hip hop,youtube,,https://www.youtube.com/watch?v=ERtkpnXLrL4,ERtkpnXLrL4,,,,,I Got 5 On It,Luniz,4IYKjN1DrYzxKXt0umJqsG,,0.6,0.706,10.0,-7.899,0.0,0.361,0.209,0.0,0.125,0.58,173.926,audio_features,spotify:track:4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/tracks/4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/audio-analysis/4IYKjN1DrYzxKXt0umJqsG,253533.0,4.0,https://i.scdn.co/image/ab67616d0000b273c1ea4aac1ad07a38c59dd30c,1995-07-04,1995.0,False,75.0,,"'g funk', 'gangster rap', 'oakland hip hop', 'west coast rap'",59,276576
Taco - Puttin' On The Ritz [Synth-pop],Taco - Puttin' On The Ritz (Official Video),2022-12-20,0.82,75.0,Taco,Puttin On The Ritz,Taco,Puttin On The Ritz,synth-pop,youtube,,https://www.youtube.com/watch?v=YsGjFh1ke44,YsGjFh1ke44,,,,,Puttin' on the Ritz,Taco,1taGkdO3DQsNRIQrarhVvc,,0.798,0.292,0.0,-17.112,1.0,0.0777,0.152,0.00101,0.185,0.812,98.653,audio_features,spotify:track:1taGkdO3DQsNRIQrarhVvc,https://api.spotify.com/v1/tracks/1taGkdO3DQsNRIQrarhVvc,https://api.spotify.com/v1/audio-analysis/1taGkdO3DQsNRIQrarhVvc,281160.0,4.0,https://i.scdn.co/image/ab67616d0000b273f13127cb48c63b2fb0c16521,1982-01-01,1982.0,False,61.0,https://p.scdn.co/mp3-preview/1f2c82b59c850d07d6eb18c57fde862793f9d4ae?cid=484c8fc1e0c54669ac770f80991a8280,,45,14541
They Hate Change - X-Ray Spex [experimental hip hop] (2022),They Hate Change - X-Ray Spex (Official Video),2022-12-19,0.76,64.0,They Hate Change,X-Ray Spex,They Hate Change,X-Ray Spex,experimental hip hop,youtube,,https://www.youtube.com/watch?v=I1FSFda6fcs,I1FSFda6fcs,,,,,X-Ray Spex,They Hate Change,1ENJ4KLz6lN3l34IXbG3z5,,0.776,0.83,6.0,-6.693,1.0,0.28,0.00862,0.0,0.0805,0.615,145.022,audio_features,spotify:track:1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/tracks/1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/audio-analysis/1ENJ4KLz6lN3l34IXbG3z5,196917.0,4.0,https://i.scdn.co/image/ab67616d0000b2732f6c020d509e5701dbfed0c2,2022-05-13,2022.0,True,29.0,https://p.scdn.co/mp3-preview/800c9ae39ee447b0d294204fcb461eb46b5abedf?cid=484c8fc1e0c54669ac770f80991a8280,'experimental hip hop',24,5283
Fun Boy Three - Our Lips Are Sealed [new wave],Fun Boy Three - Our Lips Are Sealed (Official Music Video),2022-12-19,0.89,64.0,Fun Boy Three,Our Lips Are Sealed,Fun Boy Three,Our Lips Are Sealed,new wave,youtube,,https://www.youtube.com/watch?v=QhVhK-VVeXo,QhVhK-VVeXo,,,,,Our Lips Are Sealed,Fun Boy Three,6su4BGoEQIhclaNzUosUye,,0.72,0.677,0.0,-10.719,1.0,0.0351,0.721,0.0037,0.179,0.867,125.579,audio_features,spotify:track:6su4BGoEQIhclaNzUosUye,https://api.spotify.com/v1/tracks/6su4BGoEQIhclaNzUosUye,https://api.spotify.com/v1/audio-analysis/6su4BGoEQIhclaNzUosUye,171507.0,4.0,https://i.scdn.co/image/ab67616d0000b273a8f79c0fba4177d45526edeb,1983-02-19,1983.0,False,52.0,https://p.scdn.co/mp3-preview/7d2443458d04768ca8faead4212cf4fca6223626?cid=484c8fc1e0c54669ac770f80991a8280,"'new romantic', 'new wave', 'new wave pop', 'ska', 'ska revival'",40,87024
