r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"Warren Zevon - Lawyers, Guns And Money [Rock]","Lawyers, Guns And Money",Warren Zevon,"Lawyers, Guns And Money - 4/18/1980 - Capitol Theatre",Warren Zevon,"Lawyers, Guns and Money - 2007 Remaster",Warren Zevon,rock,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'","Warren Zevon - Lawyers, Guns And Money - 4/18/1980 - Capitol Theatre (Official)",2022-11-05,74.6,135.0,,youtube,,,,https://www.youtube.com/watch?v=kZx_TokIHdI,kZx_TokIHdI,64dHj8ZxaI2Wj0brEehVMN,78.0,-667.5,A,-6.675,1.0,64.1,3.51,6.71,0.18,5.62,94,audio_features,spotify:track:64dHj8ZxaI2Wj0brEehVMN,https://api.spotify.com/v1/tracks/64dHj8ZxaI2Wj0brEehVMN,https://api.spotify.com/v1/audio-analysis/64dHj8ZxaI2Wj0brEehVMN,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273d6355fe477e861be56ad0eac,1978-06-01,1978.0,False,58.0,https://p.scdn.co/mp3-preview/8bdb4304d4da26aea19b2b05028e5ad51ca122b7?cid=484c8fc1e0c54669ac770f80991a8280,57,351644
Jo Push - Back in the Saddle [Seattle Hip Hop] (2022),Back in the Saddle,Jo Push,Back in the Saddle,Jo Push,Back in the Saddle,Jo Push,seattle hip hop,,Jo Push - Back in the Saddle [Music Video],2022-11-04,96.1,128.0,,youtube,,,,https://www.youtube.com/watch?v=eM9-rJS3wrk,eM9-rJS3wrk,7v4eqoOowuFvc5c78b5Tz8,71.6,-878.6,A,-8.786,0.0,89.0,25.6,9.96,0.0,4.12,99,audio_features,spotify:track:7v4eqoOowuFvc5c78b5Tz8,https://api.spotify.com/v1/tracks/7v4eqoOowuFvc5c78b5Tz8,https://api.spotify.com/v1/audio-analysis/7v4eqoOowuFvc5c78b5Tz8,02:36,4.0,https://i.scdn.co/image/ab67616d0000b273491febed1b8512efc999af14,2022-09-21,2022.0,False,1.0,https://p.scdn.co/mp3-preview/f9a903b3dad160dcdfd32371c985125e130359b9?cid=484c8fc1e0c54669ac770f80991a8280,0,55
"Jane's Addiction - Been Caught Stealing [Alternative rock, 1990]",Been Caught Stealing,Janes Addiction,Been Caught Stealing,Janes Addiction,Been Caught Stealing,Jane's Addiction,"alternative rock, 1990","'alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock'",Jane's Addiction - Been Caught Stealing (Official Music Video) | Warner Vault,2022-11-07,61.6,117.0,,youtube,,,,https://www.youtube.com/watch?v=jrwjiO1MCVs,jrwjiO1MCVs,51Gkc1TxvyQ9K8y0pQRmQM,90.0,-750.6,G,-7.506,1.0,68.3,10.5,1.46,7.06,29.6,103,audio_features,spotify:track:51Gkc1TxvyQ9K8y0pQRmQM,https://api.spotify.com/v1/tracks/51Gkc1TxvyQ9K8y0pQRmQM,https://api.spotify.com/v1/audio-analysis/51Gkc1TxvyQ9K8y0pQRmQM,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273da80002f2d1a8d827c6aea54,1990-01-01,1990.0,False,54.0,https://p.scdn.co/mp3-preview/008790b14434711469cf37aa03d4f6c6f0e385e2?cid=484c8fc1e0c54669ac770f80991a8280,56,1231283
The Hangmen - The Girl Who Faded Away [Garage Rock] (1965),The Girl Who Faded Away,The Hangmen,The Girl Who Faded Away,The Hangmen,She Walks,The Hangmen,garage rock,"'action rock', 'alternative roots rock', 'psychobilly'",The Hangmen - The Girl Who Faded Away (1965),2022-11-04,55.9,77.0,,youtube,,,,https://www.youtube.com/watch?v=QCRYA6ck3x0,QCRYA6ck3x0,5yPWZ4ksUyf8xqNpwLUNsg,77.6,-574.0,Db/C#,-5.74,1.0,54.3,2.51,0.0,2.75,37.2,108,audio_features,spotify:track:5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/tracks/5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/audio-analysis/5yPWZ4ksUyf8xqNpwLUNsg,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2738c10dcae912646149c9a7c24,2020-10-30,2020.0,False,1.0,https://p.scdn.co/mp3-preview/78c70bf7f1425d502e7af99e5ecf5571bec30a58?cid=484c8fc1e0c54669ac770f80991a8280,9,2071
Softcult - Drain [alt/emo/pop] (2022),Drain,Softcult,Drain,Softcult,Drain,Softcult,"alt, emo, pop",,Softcult - Drain [official video],2022-11-02,40.9,76.0,,youtube,,,,https://www.youtube.com/watch?v=k2NB2Q9aMU4,k2NB2Q9aMU4,3k8ptnrHJn8LzQnvh413c5,70.4,-655.5,Db/C#,-6.555,0.0,28.7,4.0,0.07,12.0,38.0,171,audio_features,spotify:track:3k8ptnrHJn8LzQnvh413c5,https://api.spotify.com/v1/tracks/3k8ptnrHJn8LzQnvh413c5,https://api.spotify.com/v1/audio-analysis/3k8ptnrHJn8LzQnvh413c5,03:22,4.0,https://i.scdn.co/image/ab67616d0000b27353480456454f729d08434ad6,2022-11-02,2022.0,False,37.0,https://p.scdn.co/mp3-preview/467b57905bfe89345405dce2ea211b03a32d6449?cid=484c8fc1e0c54669ac770f80991a8280,38,28463
Vinterland - Our Dawn Of Glory [Black Metal] (1996),Our Dawn Of Glory,Vinterland,Our Dawn Of Glory,Vinterland,Our Dawn of Glory - Remastered,Vinterland,black metal,,Vinterland - Our Dawn Of Glory,2022-11-05,3.98,72.0,,youtube,,,,https://www.youtube.com/watch?v=KLw4sXFK5Fo,KLw4sXFK5Fo,7zVdkL7MwPWi7dbsVfH9K5,93.4,-1059.0,C,-10.59,1.0,10.2,19.7,0.0,91.4,19.3,176,audio_features,spotify:track:7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/tracks/7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/audio-analysis/7zVdkL7MwPWi7dbsVfH9K5,06:09,4.0,https://i.scdn.co/image/ab67616d0000b2738856f5de167fc289f0ffe9aa,1996-03-04,1996.0,False,21.0,https://p.scdn.co/mp3-preview/6ac85e099196f44977ef5517dd28c81a917b0829?cid=484c8fc1e0c54669ac770f80991a8280,15,1985
Hellia - Dernière Cigarette [French Soul/RnB] (2019),Dernière Cigarette,Hellia,Dernière Cigarette,Hellia,Dernière cigarette,Hellia,"french soul, rnb",,Hellia - Dernière Cigarette (Clip Officiel),2022-11-02,38.5,71.0,,youtube,,,,https://www.youtube.com/watch?v=37cB6XSPzpY,37cB6XSPzpY,1E9cr9HcGTG2CDhbVmhxRm,56.0,-784.1,C,-7.841,0.0,72.2,4.26,37.8,0.0,9.46,95,audio_features,spotify:track:1E9cr9HcGTG2CDhbVmhxRm,https://api.spotify.com/v1/tracks/1E9cr9HcGTG2CDhbVmhxRm,https://api.spotify.com/v1/audio-analysis/1E9cr9HcGTG2CDhbVmhxRm,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273cb6a34c7b24439f7e7ab98f9,2019-11-02,2019.0,False,1.0,https://p.scdn.co/mp3-preview/a13a8f14bce1bf3d6278846cb6db90ae32118c2c?cid=484c8fc1e0c54669ac770f80991a8280,59,268
Stay at Home Astronaut - Coconut Bay [Prog Punk] (2022),Coconut Bay,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,prog punk,,Stay at Home Astronaut - 'Coconut Bay' @signaturetone,2022-11-05,75.3,66.0,,youtube,,,,https://www.youtube.com/watch?v=ZjlCL6Bn0Uk,ZjlCL6Bn0Uk,3rurMHYON8koCXbttcQhR1,94.0,-665.8,E,-6.658,0.0,28.5,9.49,0.16,34.9,36.8,163,audio_features,spotify:track:3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/tracks/3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/audio-analysis/3rurMHYON8koCXbttcQhR1,04:35,4.0,https://i.scdn.co/image/ab67616d0000b273df685fbd927907bfa6b99904,2022-11-04,2022.0,False,0.0,https://p.scdn.co/mp3-preview/fa8401a1b5adaf7c0418781d85cc114ad211adfb?cid=484c8fc1e0c54669ac770f80991a8280,0,68
Fine Young Cannibals - She Drives Me Crazy [pop],She Drives Me Crazy,Fine Young Cannibals,She Drives Me Crazy,Fine Young Cannibals,She Drives Me Crazy,Fine Young Cannibals,pop,"'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop'",Fine Young Cannibals - She Drives Me Crazy (Official Video),2022-11-06,96.5,62.0,,youtube,,,,https://www.youtube.com/watch?v=UtvmTu4zAMg,UtvmTu4zAMg,4d6eqRtpDX7tydHJGDZUBQ,68.7,-568.2,Db/C#,-5.682,1.0,79.9,4.31,19.3,0.02,3.07,108,audio_features,spotify:track:4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/tracks/4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/audio-analysis/4d6eqRtpDX7tydHJGDZUBQ,03:35,4.0,https://i.scdn.co/image/ab67616d0000b273c573a4a852f010523c4ba383,1988-01-01,1988.0,False,73.0,https://p.scdn.co/mp3-preview/24d89cb8d61d4004cb68d608b0fd4e0c65e57170?cid=484c8fc1e0c54669ac770f80991a8280,58,723862
Mephistofeles - Wizard of Death [doom metal/psych-doom] (2016),Wizard of Death,Mephistofeles,,,Wizard of Death,Mephistofeles,"doom metal, psych-doom",'psychedelic doom',Wizard of Death,2022-11-03,47.4,59.0,,youtube,,,,https://www.youtube.com/watch?v=Tnr85TRxZe4,Tnr85TRxZe4,3wluXzlPSfTUyZ56bPgTIn,66.3,-728.4,A,-7.284,1.0,22.2,3.52,0.08,29.2,74.6,106,audio_features,spotify:track:3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/tracks/3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/audio-analysis/3wluXzlPSfTUyZ56bPgTIn,04:45,4.0,https://i.scdn.co/image/ab67616d0000b273f18f292e987d0e2254e2325f,2016-05-20,2016.0,False,19.0,https://p.scdn.co/mp3-preview/058c802fed6bed2e211f3e03497252d9c0787a7f?cid=484c8fc1e0c54669ac770f80991a8280,28,10868
Murray Head - One Night in Bangkok [New Wave],One Night in Bangkok,Murray Head,From CHESS,Murray Head,One Night in Bangkok,Murray Head,new wave,'new wave pop',"Murray Head - One Night In Bangkok ""From CHESS""",2022-11-06,62.1,59.0,,youtube,,,,https://www.youtube.com/watch?v=rgc_LRjlbTU,rgc_LRjlbTU,6erBowZaW6Ur3vNOWhS2zM,57.8,-502.5,Bb,-5.025,1.0,89.2,15.0,11.2,0.03,8.97,108,audio_features,spotify:track:6erBowZaW6Ur3vNOWhS2zM,https://api.spotify.com/v1/tracks/6erBowZaW6Ur3vNOWhS2zM,https://api.spotify.com/v1/audio-analysis/6erBowZaW6Ur3vNOWhS2zM,03:56,4.0,https://i.scdn.co/image/ab67616d0000b273e4e8d06c95deb67f0340cbd5,1980-01-01,1980.0,False,60.0,https://p.scdn.co/mp3-preview/b7245b86ac492134828ba8acea8e24fbcf576e2d?cid=484c8fc1e0c54669ac770f80991a8280,51,31453
Agent Envy - Spiral [alternative rock / indie] (2020),Spiral,Agent Envy,Spiral,Agent Envy,Spiral,Agent Envy,"alternative rock, indie",,Agent Envy - Spiral (Music Video),2022-11-04,8.33,46.0,,youtube,,,,https://www.youtube.com/watch?v=hUC1FD9rot4,hUC1FD9rot4,3YSuIYDTvkqkwxAfXYLAch,53.5,-624.1,Db/C#,-6.241,0.0,45.2,3.19,14.3,0.0,12.8,83,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,05:00,4.0,https://i.scdn.co/image/ab67616d0000b273b2575acc23890713408a194e,2020-09-25,2020.0,False,8.0,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280,6,3157
Dreikelvin feat. Kn0nker - Put That Thing Back Remix [House] (2022),Put That Thing Back Remix,Dreikelvin feat. Kn0nker,FULL SONG,PUT THAT THING BACK,Put That Work In,HD,house,,PUT THAT THING BACK - FULL SONG,2022-11-05,21.1,46.0,,youtube,,,,https://www.youtube.com/watch?v=KKbv2xqreTo,KKbv2xqreTo,4isGZNbjWQkqeSGK55sCuL,56.6,-727.7,Gb/F#,-7.277,0.0,67.8,53.5,11.3,0.0,11.4,80,audio_features,spotify:track:4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/tracks/4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/audio-analysis/4isGZNbjWQkqeSGK55sCuL,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273be7d594a4c7ce5e21ec66285,2016-09-30,2016.0,False,1.0,https://p.scdn.co/mp3-preview/c8da565ca82c2869676aa76fe44bdbc9514084e0?cid=484c8fc1e0c54669ac770f80991a8280,50,32845
Sprints - Little Fix [Garage Punk] (2022),Little Fix,Sprints,LITTLE FIX,SPRINTS,Little Fix,Sprints,garage punk,"'english indie rock', 'irish indie rock'",SPRINTS - LITTLE FIX (LIVE),2022-11-04,57.2,43.0,,youtube,,,,https://www.youtube.com/watch?v=C9Fsf0s-cYM,C9Fsf0s-cYM,10kO3DBfY2UJSeYOuxDZPd,86.2,-856.6,Db/C#,-8.566,1.0,26.2,6.47,0.04,0.14,30.8,173,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,03:16,4.0,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022.0,False,37.0,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280,31,10214
Son Cesano - Emerge (full album) [Instrumental Psychedelic Rock] (2022),Emerge,Son Cesano,Emerge,Son Cesano,Monus Bonus,Son Cesano,instrumental psychedelic rock,"'heavy psych', 'instrumental stoner rock'",Son Cesano - Emerge (Full Album 2022),2022-11-06,13.2,41.0,,youtube,,,,https://www.youtube.com/watch?v=lQ9ejbQXfnc,lQ9ejbQXfnc,0ZT1ozikQKDIDEniW4MwVF,49.9,-1164.3,B/Cb,-11.643,1.0,44.8,2.81,3.98,91.2,13.4,108,audio_features,spotify:track:0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/tracks/0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/audio-analysis/0ZT1ozikQKDIDEniW4MwVF,07:15,4.0,https://i.scdn.co/image/ab67616d0000b27318e7632d28119c85d4bb2a8c,2022-11-04,2022.0,False,6.0,https://p.scdn.co/mp3-preview/b50e306a7516a2498e7e1c4eac83f4b7c9d87a13?cid=484c8fc1e0c54669ac770f80991a8280,8,915
Type O Negative - Summer Breeze [Goth Metal] (1993) what are some of your favorite unexpected covers?,Summer Breeze,Type O Negative,Summer Breeze,Type O Negative,Summer Breeze,Type O Negative,goth metal,"'alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock'",Type O Negative - Summer Breeze [Rick Rubin Mix],2022-11-05,34.6,40.0,,youtube,,,,https://www.youtube.com/watch?v=69FGILQQguk,69FGILQQguk,5cDS0AxJMZkAHjuwfUomJI,70.6,-798.4,A,-7.984,1.0,36.5,3.81,2.1,79.2,28.7,127,audio_features,spotify:track:5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/tracks/5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/audio-analysis/5cDS0AxJMZkAHjuwfUomJI,04:49,4.0,https://i.scdn.co/image/ab67616d0000b27326afc3f1635038a3a90da306,1993-01-01,1993.0,False,51.0,https://p.scdn.co/mp3-preview/c965a5f873412d962904840a5ec65b9c6a1ae4dd?cid=484c8fc1e0c54669ac770f80991a8280,58,667367
