r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Howling Wolf - Smokestack Lightnin' (Only Recorded Film) [Blues],"Howlin' Wolf ""Smokestack Lightning"" Live 1964 (Reelin' In The Years Archives)",2022-12-17,0.87,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Howlin\' Wolf ""Smokestack Lightning"" Live 1964 (Reelin\' In The Years Archives)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HTDjD_UdJYs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Howlin&#39; Wolf &quot;Smokestack Lightning&quot; Live 1964 (Reelin&#39; In The Years Archives)""></iframe>', 'author_name': 'ReelinInTheYears66', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HTDjD_UdJYs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ReelinInTheYears66'}}",Howling Wolf,Smokestack Lightnin,Howlin Wolf,Smokestack Lightning,blues,youtube,,https://www.youtube.com/watch?v=HTDjD_UdJYs,HTDjD_UdJYs,,,,"Howlin' Wolf ""Smokestack Lightning"" Live 1964 (Reelin' In The Years Archives)",ReelinInTheYears66,2013-02-22T00:53:10Z,PT5M50S,9285554,https://i.ytimg.com/vi/HTDjD_UdJYs/hqdefault.jpg,96152,5652,"['RITY', 'Wolf', 'Blues', 'Concert (TV Genre)', 'Hubert Sumlin', 'Willie Dixon', ""Howlin' Wolf (Singer)""]",9.29M,96.2K,5.65K,05:50,2013-02-22,31
Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Atomic Shadows - Hiraeth ( Official Video),2022-12-13,0.81,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Atomic Shadows - Hiraeth ( Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/E0-4h4z4_aw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Atomic Shadows - Hiraeth ( Official Video)""></iframe>', 'author_name': 'Atomic Shadows Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/E0-4h4z4_aw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@atomicshadows1'}}",Atomic Shadows,Hiraeth,Atomic Shadows,Hiraeth,"alt rock, metal",youtube,,https://www.youtube.com/watch?v=E0-4h4z4_aw,E0-4h4z4_aw,,,,Atomic Shadows - Hiraeth ( Official Video),Atomic Shadows Official,2018-01-21T17:59:07Z,PT5M46S,27944,https://i.ytimg.com/vi/E0-4h4z4_aw/hqdefault.jpg,188,34,"['Music', 'rock', 'prog', 'tool', 'deftones', 'punk', 'post', 'alternative', 'anime', 'samurai', 'japan', 'manga', 'art', 'pop', 'short movie', 'animated', 'kexp', 'concept', 'metal']",27.9K,188,34,05:46,2018-01-21,27
James Gang - Walk Away [Classic Rock],Walk Away,2022-12-16,0.81,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Walk Away', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IE-E5TObqMQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Walk Away""></iframe>', 'author_name': 'James Gang - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IE-E5TObqMQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJi7J4fCCv1veVVyg82hb4Q'}}",James Gang,Walk Away,,,classic rock,youtube,,https://www.youtube.com/watch?v=IE-E5TObqMQ,IE-E5TObqMQ,,,,Walk Away,James Gang - Topic,2018-09-21T04:24:35Z,PT3M34S,231382,https://i.ytimg.com/vi/IE-E5TObqMQ/hqdefault.jpg,4802,4,"['James Gang', 'ジエイムスギヤング', 'ジェイムス・ギャング', 'Greatest Hits', 'Walk Away', 'ウォークアウェイ', 'ウォーク・アウェイ']",231K,4.8K,4,03:34,2018-09-21,27
Aphex Twin - Alberto Balsalm [Ambient/Electronica] 1995,Alberto Balsalm,2022-12-17,0.86,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alberto Balsalm', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-ZVZgCrHy5E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Alberto Balsalm""></iframe>', 'author_name': 'Aphex Twin - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-ZVZgCrHy5E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWmnkYUzoOiOztmPBhIlZjg'}}",Aphex Twin,Alberto Balsalm,,,"ambient, electronica",youtube,,https://www.youtube.com/watch?v=-ZVZgCrHy5E,-ZVZgCrHy5E,,,,Alberto Balsalm,Aphex Twin - Topic,2020-10-01T01:31:15Z,PT5M11S,3798404,https://i.ytimg.com/vi/-ZVZgCrHy5E/hqdefault.jpg,75778,110,"['Aphex Twin', '...I Care Because You Do', 'Alberto Balsalm']",3.8M,75.8K,110,05:11,2020-10-01,23
Mogwai - Now You're Taken [Post-Rock],Now You're Taken,2022-12-16,0.8,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Now You're Taken"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/L01pGvQw04Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Now You&#39;re Taken""></iframe>', 'author_name': 'Mogwai - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/L01pGvQw04Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSx5h9nKekcNNzOSPbHJx2Q'}}",Mogwai,Now Youre Taken,,,post-rock,youtube,,https://www.youtube.com/watch?v=L01pGvQw04Y,L01pGvQw04Y,,,,Now You're Taken,Mogwai - Topic,2021-09-13T00:08:11Z,PT7M1S,2046,https://i.ytimg.com/vi/L01pGvQw04Y/hqdefault.jpg,45,0,"['Mogwai', 'EP+6', ""Now You're Taken""]",2.05K,45,0,07:01,2021-09-13,22
7DD9 - Europa (Earth's Cry Heaven's Smile) [80's Electronic / Synthesizer Cover],7DD9 - Europa (Earth's Cry Heaven's Smile) [80's Electronic / Synthwave Cover],2022-12-16,0.89,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""7DD9 - Europa (Earth's Cry Heaven's Smile) [80's Electronic / Synthwave Cover]"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rLSKAXajv9A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""7DD9 - Europa (Earth&#39;s Cry Heaven&#39;s Smile) [80&#39;s Electronic / Synthwave Cover]""></iframe>', 'author_name': '7DD9', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rLSKAXajv9A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@7DD9Music'}}",7DD9,Europa,7DD9,Europa,"80's electronic, synthesizer cover",youtube,,https://www.youtube.com/watch?v=rLSKAXajv9A,rLSKAXajv9A,,,,7DD9 - Europa (Earth's Cry Heaven's Smile) [80's Electronic / Synthesizer Cover],7DD9,2022-12-10T17:27:46Z,PT3M11S,448,https://i.ytimg.com/vi/rLSKAXajv9A/hqdefault.jpg,16,2,"['space', 'nasa', 'universe', 'art', 'astronomy', 'science', 'galaxy', 'moon', 'stars', 'spacex', 'cosmos', 'astrophotography', 'photography', 'earth', 'love', 'astronaut', 'nature', 'sky', 'scifi', 'mars', 'alien', 'planets', 'physics', 'astrophysics', 'nightsky', 'artist', 'spaceart', 'milkyway', 'spaceship', '7dd9', 'synthwave', 'cover', 'synthesizers', 'dreamwave', '80s', '90s', 'santana', 'carlos', 'carlos santana', ""Earth's Cry Heaven's Smile"", 'europa', 'newretrowave', 'retrowave']",448,16,2,03:11,2022-12-10,22
Billie Holiday - Crazy He Calls Me [Jazz] (1949),Billie Holiday - Crazy He Calls Me,2022-12-17,0.88,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Billie Holiday - Crazy He Calls Me', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_mitLcbHHz8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Billie Holiday - Crazy He Calls Me""></iframe>', 'author_name': 'widdy24', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_mitLcbHHz8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@widdy24'}}",Billie Holiday,Crazy He Calls Me,Billie Holiday,Crazy He Calls Me,jazz,youtube,,https://www.youtube.com/watch?v=_mitLcbHHz8,_mitLcbHHz8,,,,Billie Holiday - Crazy He Calls Me,widdy24,2010-02-04T15:14:06Z,PT3M6S,4242341,https://i.ytimg.com/vi/_mitLcbHHz8/hqdefault.jpg,40263,1833,"['Billie Holiday', 'Blues', 'Lady Day', 'Crazy']",4.24M,40.3K,1.83K,03:06,2010-02-04,18
Roselit Bone - Surgeon's Saw (opbmusic live session) [Gothic/Americana/Country] (2022),Roselit Bone - Surgeon's Saw | opbmusic Live Sessions,2022-12-14,0.74,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Roselit Bone - Surgeon's Saw | opbmusic Live Sessions"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kSyLj7GL99Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Roselit Bone - Surgeon&#39;s Saw | opbmusic Live Sessions""></iframe>', 'author_name': 'opbmusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kSyLj7GL99Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@opbmusic'}}",Roselit Bone,Surgeons Saw,Roselit Bone,Surgeon's Saw | opbmusic Live Sessions,"gothic, americana, country",youtube,,https://www.youtube.com/watch?v=kSyLj7GL99Q,kSyLj7GL99Q,,,,Roselit Bone - Surgeon's Saw | opbmusic Live Sessions,opbmusic,2020-02-05T14:00:09Z,PT6M4S,4404,https://i.ytimg.com/vi/kSyLj7GL99Q/hqdefault.jpg,99,16,"['oregon music group', 'oregon band', 'hipster oregon', 'hipster music', 'hipster portland', 'portland hipster', 'oregon hip hop', 'oregon rap', 'oregon rock', 'portland', 'portland oregon', 'live music', 'concert', 'session', 'radio session', 'indie music', 'npr music', 'in-studio', 'northwest music', 'hip portland', 'hip oregon', 'roselit bone', 'roselit bone live', 'roselit bone band', 'roselit bone music', 'roselit bone concert', ""roselit bone surgeon's saw"", ""roselit bone surgeon's saw live"", 'roselit bone portland']",4.4K,99,16,06:04,2020-02-05,15
Blackwave - Elusive ft. David Ngyah [JazzHop] (2018),blackwave. - Elusive (Official Video) ft. David Ngyah,2022-12-16,0.85,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'blackwave. - Elusive (Official Video) ft. David Ngyah', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WE7YZdfRHRY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""blackwave. - Elusive (Official Video) ft. David Ngyah""></iframe>', 'author_name': 'blackwaveVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WE7YZdfRHRY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@blackwavevevo6517'}}",Blackwave,Elusive ft. David Ngyah,blackwave.,Elusive,jazzhop,youtube,,https://www.youtube.com/watch?v=WE7YZdfRHRY,WE7YZdfRHRY,,,,blackwave. - Elusive (Official Video) ft. David Ngyah,blackwaveVEVO,2018-01-16T08:00:03Z,PT3M49S,297122,https://i.ytimg.com/vi/WE7YZdfRHRY/hqdefault.jpg,4819,108,"['Elusive', 'Rap/Hip-Hop', 'Sony Music Entertainment', 'blackwave. feat. David Ngyah']",297K,4.82K,108,03:49,2018-01-16,13
XTC - Into The Atom Age [New Wave/Punk],Into The Atom Age (2001 Remaster),2022-12-16,0.88,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Into The Atom Age (2001 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3G7leRPG9-0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Into The Atom Age (2001 Remaster)""></iframe>', 'author_name': 'XTC - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3G7leRPG9-0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgsgbGAPI68KlnBRGFMtRuA'}}",XTC,Into The Atom Age,,,"new wave, punk",youtube,,https://www.youtube.com/watch?v=3G7leRPG9-0,3G7leRPG9-0,,,,Into The Atom Age (2001 Remaster),XTC - Topic,2017-02-11T18:57:25Z,PT2M33S,15184,https://i.ytimg.com/vi/3G7leRPG9-0/hqdefault.jpg,159,4,"['XTC', 'エツクステイシー', 'White Music', 'Into The Atom Age']",15.2K,159,4,02:33,2017-02-11,12
Mogwai - Auto Rock [Post-Rock],Auto Rock,2022-12-16,0.76,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Auto Rock', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9hMw9AavXqU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Auto Rock""></iframe>', 'author_name': 'Mogwai - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9hMw9AavXqU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSx5h9nKekcNNzOSPbHJx2Q'}}",Mogwai,Auto Rock,,,post-rock,youtube,,https://www.youtube.com/watch?v=9hMw9AavXqU,9hMw9AavXqU,,,,Auto Rock,Mogwai - Topic,2015-12-10T15:38:21Z,PT4M21S,341713,https://i.ytimg.com/vi/9hMw9AavXqU/hqdefault.jpg,5896,85,"['Mogwai', 'Mr. Beast', 'Auto Rock']",342K,5.9K,85,04:21,2015-12-10,12
Robert Plant and Alison Krauss - Killing the Blues [country],"""Killing The Blues"" by Robert Plant & Alison Krauss from Raising Sand",2022-12-17,0.75,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Killing The Blues"" by Robert Plant & Alison Krauss from Raising Sand', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gwg2sdRdahM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&quot;Killing The Blues&quot; by Robert Plant &amp; Alison Krauss from Raising Sand""></iframe>', 'author_name': 'Robert Plant & Alison Krauss', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gwg2sdRdahM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@robertplantalisonkrauss4793'}}",Robert Plant and Alison Krauss,Killing the Blues,,Killing The Blues,country,youtube,,https://www.youtube.com/watch?v=gwg2sdRdahM,gwg2sdRdahM,,,,"""Killing The Blues"" by Robert Plant & Alison Krauss from Raising Sand",Robert Plant & Alison Krauss,2013-01-30T16:27:00Z,PT4M12S,1786649,https://i.ytimg.com/vi/gwg2sdRdahM/hqdefault.jpg,11398,568,"['Americana', 'Rounder', 'Rounder Nashville', 'Roots Music', 'Rounder Records', 'Robert Plant', 'Alison Kraus', 'Led Zeppelin', 'Blues', 'Killing the Blues', 'Raising Sand', 'T Bone Burnett', 'Alison Krauss', 'Allison Krauss', 'Band of Joy', 'Americana Music']",1.79M,11.4K,568,04:12,2013-01-30,12
The Verlaines - Lying in State [Post Punk] (1985),Lying in State,2022-12-13,1.0,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lying in State', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RslkwO_xzIg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lying in State""></iframe>', 'author_name': 'The Verlaines - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RslkwO_xzIg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCo4G23JUoYgyMOZvY18hh9g'}}",The Verlaines,Lying in State,,,post punk,youtube,,https://www.youtube.com/watch?v=RslkwO_xzIg,RslkwO_xzIg,,,,Lying in State,The Verlaines - Topic,2014-12-25T21:40:21Z,PT2M37S,2892,https://i.ytimg.com/vi/RslkwO_xzIg/hqdefault.jpg,57,0,"['The', 'Verlaines', 'Hallelujah', 'All', 'the', 'Way', 'Home', 'Lying', 'in', 'State']",2.89K,57,0,02:37,2014-12-25,12
Tolga Ayaz -- Ne Fayda? [Indie] (2022),Tolga Ayaz - Ne Fayda,2022-12-17,0.82,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tolga Ayaz - Ne Fayda', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pZSslx_7WM0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tolga Ayaz - Ne Fayda""></iframe>', 'author_name': 'Tolga Ayaz', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pZSslx_7WM0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TolgaAyaz'}}",Tolga Ayaz,Ne Fayda?,Tolga Ayaz,Ne Fayda,indie,youtube,,https://www.youtube.com/watch?v=pZSslx_7WM0,pZSslx_7WM0,,,,Tolga Ayaz - Ne Fayda,Tolga Ayaz,2022-09-08T21:00:16Z,PT3M18S,4337,https://i.ytimg.com/vi/pZSslx_7WM0/hqdefault.jpg,362,48,,4.34K,362,48,03:18,2022-09-08,11
Róisín Murphy - Unputdownable [Art Pop/Electronic] (2015),Róisín Murphy - Unputdownable,2022-12-17,0.73,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Róisín Murphy - Unputdownable', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tdtUttJSFYY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Róisín Murphy - Unputdownable""></iframe>', 'author_name': 'RoisinMurphyVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tdtUttJSFYY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RoisinMurphyVEVO'}}",Róisín Murphy,Unputdownable,Róisín Murphy,Unputdownable,"art pop, electronic",youtube,,https://www.youtube.com/watch?v=tdtUttJSFYY,tdtUttJSFYY,,,,Róisín Murphy - Unputdownable,RoisinMurphyVEVO,2015-10-21T10:28:47Z,PT5M16S,628585,https://i.ytimg.com/vi/tdtUttJSFYY/hqdefault.jpg,4359,265,"['Roisin Murphy', 'Hairless Toys', 'Unputdownable', 'Evil Eyes', 'Exploitation']",629K,4.36K,265,05:16,2015-10-21,10
The Righteous Brothers - Unchained Melody [Soul],Unchained Melody (Remastered),2022-12-16,0.66,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Unchained Melody (Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Zv8czIoAw5w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Unchained Melody (Remastered)""></iframe>', 'author_name': 'Righteous Brothers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Zv8czIoAw5w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCMde60QYKofo0kWbCIDSnWQ'}}",The Righteous Brothers,Unchained Melody,,,soul,youtube,,https://www.youtube.com/watch?v=Zv8czIoAw5w,Zv8czIoAw5w,,,,Unchained Melody (Remastered),Righteous Brothers - Topic,2017-02-07T20:36:45Z,PT3M34S,4890790,https://i.ytimg.com/vi/Zv8czIoAw5w/hqdefault.jpg,50910,1,"['The Rigthteous Brother', 'Unchained Melody']",4.89M,50.9K,1,03:34,2017-02-07,10
"The Carbonfools -- Hideaway [hungarian pop, alternative rock] (2010)",The Carbonfools - Hideaway,2022-12-15,0.71,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Carbonfools - Hideaway', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mlr9ye19Cq4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Carbonfools - Hideaway""></iframe>', 'author_name': '1GMusicChannel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mlr9ye19Cq4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@1GMusicChannel'}}",The Carbonfools,Hideaway,The Carbonfools,Hideaway,"hungarian pop, alternative rock",youtube,,https://www.youtube.com/watch?v=mlr9ye19Cq4,mlr9ye19Cq4,,,,The Carbonfools - Hideaway,1GMusicChannel,2014-08-18T13:52:06Z,PT4M7S,5641,https://i.ytimg.com/vi/mlr9ye19Cq4/hqdefault.jpg,59,0,"['Carbonfools', 'The Carbonfools (Musical Group)', '1G Records', 'Fehér Balázs', 'Titusz', 'Budapest (City/Town/Village)', 'Hungary (Country)']",5.64K,59,0,04:07,2014-08-18,10
"Moca - Beat Deluxe [Future Jazz, Funk, Downtempo] (2018)",Beat Deluxe,2022-12-16,0.75,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Beat Deluxe', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iCFxLNwkVUo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Beat Deluxe""></iframe>', 'author_name': 'Moca - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iCFxLNwkVUo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-Q9N2QJxLUalu6r-ARsO9w'}}",Moca,Beat Deluxe,,,"future jazz, funk, downtempo",youtube,,https://www.youtube.com/watch?v=iCFxLNwkVUo,iCFxLNwkVUo,,,,Beat Deluxe,Moca - Topic,2018-04-19T10:03:51Z,PT5M13S,4359,https://i.ytimg.com/vi/iCFxLNwkVUo/hqdefault.jpg,40,5,"['Moca', 'Cabriolet', 'Beat Deluxe']",4.36K,40,5,05:13,2018-04-19,10
Mindless Self Indulgence — Never Wanted To Dance [Disco-punk],Never Wanted To Dance,2022-12-17,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Never Wanted To Dance', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/oTiuKwepOhc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Never Wanted To Dance""></iframe>', 'author_name': 'Mindless Self Indulgence - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oTiuKwepOhc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_gL3eSBR7dngPaWSbcccBg'}}",Mindless Self Indulgence,Never Wanted To Dance,,,disco-punk,youtube,,https://www.youtube.com/watch?v=oTiuKwepOhc,oTiuKwepOhc,,,,Never Wanted To Dance,Mindless Self Indulgence - Topic,2021-08-02T13:22:44Z,PT3M9S,3133420,https://i.ytimg.com/vi/oTiuKwepOhc/hqdefault.jpg,50362,10,"['Mindless Self Indulgence', 'If', 'Never Wanted To Dance']",3.13M,50.4K,10,03:09,2021-08-02,10
